,equity,benchmark_equity,alpha_equity
2021-01-15 11:30:00,985919.076505,983725.0,1002194.076505
2021-01-15 13:05:00,983594.076505,981400.0,1002194.076505
2021-01-15 13:10:00,982571.076505,980377.0,1002194.076505
2021-01-15 13:15:00,984524.076505,982330.0,1002194.076505
2021-01-15 13:20:00,983501.076505,981307.0,1002194.076505
2021-01-15 13:25:00,985547.076505,983353.0,1002194.076505
2021-01-15 13:30:00,982850.076505,980656.0,1002194.076505
2021-01-15 13:35:00,983222.076505,981028.0,1002194.076505
2021-01-15 13:40:00,984710.076505,982516.0,1002194.076505
2021-01-15 13:45:00,987035.076505,984841.0,1002194.076505
2021-01-15 13:50:00,985082.076505,982888.0,1002194.076505
2021-01-15 13:55:00,984803.076505,982609.0,1002194.076505
2021-01-15 14:00:00,987221.076505,985027.0,1002194.076505
2021-01-15 14:05:00,988058.076505,985864.0,1002194.076505
2021-01-15 14:10:00,989918.076505,987724.0,1002194.076505
2021-01-15 14:15:00,987965.076505,985771.0,1002194.076505
2021-01-15 14:20:00,987872.076505,985678.0,1002194.076505
2021-01-15 14:25:00,991034.076505,988840.0,1002194.076505
2021-01-15 14:30:00,989081.076505,986887.0,1002194.076505
2021-01-15 14:35:00,990569.076505,988375.0,1002194.076505
2021-01-15 14:40:00,984617.076505,982423.0,1002194.076505
2021-01-15 14:45:00,984617.076505,982423.0,1002194.076505
2021-01-15 14:50:00,981734.076505,979540.0,1002194.076505
2021-01-15 14:55:00,980897.076505,978703.0,1002194.076505
2021-01-15 15:00:00,980060.076505,977866.0,1002194.076505
2021-01-18 09:35:00,970760.076505,968566.0,1002194.076505
2021-01-18 09:40:00,977828.076505,975634.0,1002194.076505
2021-01-18 09:45:00,973550.076505,971356.0,1002194.076505
2021-01-18 09:50:00,974945.076505,972751.0,1002194.076505
2021-01-18 09:55:00,979130.076505,976936.0,1002194.076505
2021-01-18 10:00:00,979409.076505,977215.0,1002194.076505
2021-01-18 10:05:00,976805.076505,974611.0,1002194.076505
2021-01-18 10:10:00,974573.076505,972379.0,1002194.076505
2021-01-18 10:15:00,973643.076505,971449.0,1002194.076505
2021-01-18 10:20:00,974387.076505,972193.0,1002194.076505
2021-01-18 10:25:00,972806.076505,970612.0,1002194.076505
2021-01-18 10:30:00,969923.076505,967729.0,1002194.076505
2021-01-18 10:35:00,973178.076505,970984.0,1002194.076505
2021-01-18 10:40:00,974201.076505,972007.0,1002194.076505
2021-01-18 10:45:00,975875.076505,973681.0,1002194.076505
2021-01-18 10:50:00,979223.076505,977029.0,1002194.076505
2021-01-18 10:55:00,985175.076505,982981.0,1002194.076505
2021-01-18 11:00:00,983501.076505,981307.0,1002194.076505
2021-01-18 11:05:00,982943.076505,980749.0,1002194.076505
2021-01-18 11:10:00,984524.076505,982330.0,1002194.076505
2021-01-18 11:15:00,983129.076505,980935.0,1002194.076505
2021-01-18 11:20:00,983036.076505,980842.0,1002194.076505
2021-01-18 11:25:00,984710.076505,982516.0,1002194.076505
2021-01-18 11:30:00,987221.076505,985027.0,1002194.076505
2021-01-18 13:05:00,988151.076505,985957.0,1002194.076505
2021-01-18 13:10:00,990197.076505,988003.0,1002194.076505
2021-01-18 13:15:00,990662.076505,988468.0,1002194.076505
2021-01-18 13:20:00,989825.076505,987631.0,1002194.076505
2021-01-18 13:25:00,990290.076505,988096.0,1002194.076505
2021-01-18 13:30:00,985919.076505,983725.0,1002194.076505
2021-01-18 13:35:00,984896.076505,982702.0,1002194.076505
2021-01-18 13:40:00,985919.076505,983725.0,1002194.076505
2021-01-18 13:45:00,984803.076505,982609.0,1002194.076505
2021-01-18 13:50:00,984059.076505,981865.0,1002194.076505
2021-01-18 13:55:00,983036.076505,980842.0,1002194.076505
2021-01-18 14:00:00,981083.076505,978889.0,1002194.076505
2021-01-18 14:05:00,982943.076505,980749.0,1002194.076505
2021-01-18 14:10:00,981269.076505,979075.0,1002194.076505
2021-01-18 14:15:00,981548.076505,979354.0,1002194.076505
2021-01-18 14:20:00,980618.076505,978424.0,1002194.076505
2021-01-18 14:25:00,981548.076505,979354.0,1002194.076505
2021-01-18 14:30:00,983780.076505,981586.0,1002194.076505
2021-01-18 14:35:00,982571.076505,980377.0,1002194.076505
2021-01-18 14:40:00,979874.076505,977680.0,1002194.076505
2021-01-18 14:45:00,980060.076505,977866.0,1002194.076505
2021-01-18 14:50:00,981083.076505,978889.0,1002194.076505
2021-01-18 14:55:00,980246.076505,978052.0,1002194.076505
2021-01-18 15:00:00,980804.076505,978610.0,1002194.076505
2021-01-19 09:35:00,980990.076505,978796.0,1002194.076505
2021-01-19 09:40:00,985361.076505,983167.0,1002194.076505
2021-01-19 09:45:00,986012.076505,983818.0,1002194.076505
2021-01-19 09:50:00,984524.076505,982330.0,1002194.076505
2021-01-19 09:55:00,982850.076505,980656.0,1002194.076505
2021-01-19 10:00:00,983966.076505,981772.0,1002194.076505
2021-01-19 10:05:00,983129.076505,980935.0,1002194.076505
2021-01-19 10:10:00,987314.076505,985120.0,1002194.076505
2021-01-19 10:15:00,986012.076505,983818.0,1002194.076505
2021-01-19 10:20:00,984617.076505,982423.0,1002194.076505
2021-01-19 10:25:00,982664.076505,980470.0,1002194.076505
2021-01-19 10:30:00,981734.076505,979540.0,1002194.076505
2021-01-19 10:35:00,981920.076505,979726.0,1002194.076505
2021-01-19 10:40:00,980153.076505,977959.0,1002194.076505
2021-01-19 10:45:00,979688.076505,977494.0,1002194.076505
2021-01-19 10:50:00,976526.076505,974332.0,1002194.076505
2021-01-19 10:55:00,978572.076505,976378.0,1002194.076505
2021-01-19 11:00:00,978665.076505,976471.0,1002194.076505
2021-01-19 11:05:00,975875.076505,973681.0,1002194.076505
2021-01-19 11:10:00,973922.076505,971728.0,1002194.076505
2021-01-19 11:15:00,974666.076505,972472.0,1002194.076505
2021-01-19 11:20:00,976247.076505,974053.0,1002194.076505
2021-01-19 11:25:00,975782.076505,973588.0,1002194.076505
2021-01-19 11:30:00,974852.076505,972658.0,1002194.076505
2021-01-19 13:05:00,975689.076505,973495.0,1002194.076505
2021-01-19 13:10:00,977642.076505,975448.0,1002194.076505
2021-01-19 13:15:00,980060.076505,977866.0,1002194.076505
2021-01-19 13:20:00,979595.076505,977401.0,1002194.076505
2021-01-19 13:25:00,980525.076505,978331.0,1002194.076505
2021-01-19 13:30:00,984245.076505,982051.0,1002194.076505
2021-01-19 13:35:00,983315.076505,981121.0,1002194.076505
2021-01-19 13:40:00,981734.076505,979540.0,1002194.076505
2021-01-19 13:45:00,977363.076505,975169.0,1002194.076505
2021-01-19 13:50:00,976247.076505,974053.0,1002194.076505
2021-01-19 13:55:00,977084.076505,974890.0,1002194.076505
2021-01-19 14:00:00,976712.076505,974518.0,1002194.076505
2021-01-19 14:05:00,976340.076505,974146.0,1002194.076505
2021-01-19 14:10:00,975317.076505,973123.0,1002194.076505
2021-01-19 14:15:00,974666.076505,972472.0,1002194.076505
2021-01-19 14:20:00,973550.076505,971356.0,1002194.076505
2021-01-19 14:25:00,974108.076505,971914.0,1002194.076505
2021-01-19 14:30:00,975038.076505,972844.0,1002194.076505
2021-01-19 14:35:00,973643.076505,971449.0,1002194.076505
2021-01-19 14:40:00,971597.076505,969403.0,1002194.076505
2021-01-19 14:45:00,971690.076505,969496.0,1002194.076505
2021-01-19 14:50:00,970760.076505,968566.0,1002194.076505
2021-01-19 14:55:00,969551.076505,967357.0,1002194.076505
2021-01-19 15:00:00,969644.076505,967450.0,1002194.076505
2021-01-20 09:35:00,969737.076505,967543.0,1002194.076505
2021-01-20 09:40:00,967319.076505,965125.0,1002194.076505
2021-01-20 09:45:00,962631.572689,959638.0,1002993.572689
2021-01-20 09:50:00,964595.340961,961777.0,1002818.340961
2021-01-20 09:55:00,967478.340961,964660.0,1002818.340961
2021-01-20 10:00:00,966362.340961,963544.0,1002818.340961
2021-01-20 10:05:00,965804.340961,962986.0,1002818.340961
2021-01-20 10:10:00,964316.340961,961498.0,1002818.340961
2021-01-20 10:15:00,964595.340961,961777.0,1002818.340961
2021-01-20 10:20:00,961991.340961,959173.0,1002818.340961
2021-01-20 10:25:00,963014.340961,960196.0,1002818.340961
2021-01-20 10:30:00,961247.340961,958429.0,1002818.340961
2021-01-20 10:35:00,957341.340961,954523.0,1002818.340961
2021-01-20 10:40:00,958550.340961,955732.0,1002818.340961
2021-01-20 10:45:00,960596.340961,957778.0,1002818.340961
2021-01-20 10:50:00,961154.340961,958336.0,1002818.340961
2021-01-20 10:55:00,962084.340961,959266.0,1002818.340961
2021-01-20 11:00:00,963572.340961,960754.0,1002818.340961
2021-01-20 11:05:00,963014.340961,960196.0,1002818.340961
2021-01-20 11:10:00,961805.340961,958987.0,1002818.340961
2021-01-20 11:15:00,960875.340961,958057.0,1002818.340961
2021-01-20 11:20:00,960131.340961,957313.0,1002818.340961
2021-01-20 11:25:00,959852.340961,957034.0,1002818.340961
2021-01-20 11:30:00,960131.340961,957313.0,1002818.340961
2021-01-20 13:05:00,958922.340961,956104.0,1002818.340961
2021-01-20 13:10:00,958736.340961,955918.0,1002818.340961
2021-01-20 13:15:00,957620.340961,954802.0,1002818.340961
2021-01-20 13:20:00,956876.340961,954058.0,1002818.340961
2021-01-20 13:25:00,957527.340961,954709.0,1002818.340961
2021-01-20 13:30:00,956690.340961,953872.0,1002818.340961
2021-01-20 13:35:00,957434.340961,954616.0,1002818.340961
2021-01-20 13:40:00,959015.340961,956197.0,1002818.340961
2021-01-20 13:45:00,958457.340961,955639.0,1002818.340961
2021-01-20 13:50:00,958271.340961,955453.0,1002818.340961
2021-01-20 13:55:00,958364.340961,955546.0,1002818.340961
2021-01-20 14:00:00,960131.340961,957313.0,1002818.340961
2021-01-20 14:05:00,959015.340961,956197.0,1002818.340961
2021-01-20 14:10:00,958550.340961,955732.0,1002818.340961
2021-01-20 14:15:00,957527.340961,954709.0,1002818.340961
2021-01-20 14:20:00,958271.340961,955453.0,1002818.340961
2021-01-20 14:25:00,959852.340961,957034.0,1002818.340961
2021-01-20 14:30:00,959387.340961,956569.0,1002818.340961
2021-01-20 14:35:00,958531.014771,955639.0,1002892.014771
2021-01-20 14:40:00,958357.014771,955360.0,1002997.014771
2021-01-20 14:45:00,958415.014771,955453.0,1002962.014771
2021-01-20 14:50:00,959981.014771,957964.0,1002017.014771
2021-01-20 14:55:00,959133.6406810001,957499.0,1001634.6406810001
2021-01-20 15:00:00,959133.6406810001,957499.0,1001634.6406810001
2021-01-21 09:35:00,960063.6406810001,958429.0,1001634.6406810001
2021-01-21 09:40:00,960156.6406810001,958522.0,1001634.6406810001
2021-01-21 09:45:00,958854.6406810001,957220.0,1001634.6406810001
2021-01-21 09:50:00,956529.6406810001,954895.0,1001634.6406810001
2021-01-21 09:55:00,954762.6406810001,953128.0,1001634.6406810001
2021-01-21 10:00:00,953088.6406810001,951454.0,1001634.6406810001
2021-01-21 10:05:00,951972.6406810001,950338.0,1001634.6406810001
2021-01-21 10:10:00,952995.6406810001,951361.0,1001634.6406810001
2021-01-21 10:15:00,952716.6406810001,951082.0,1001634.6406810001
2021-01-21 10:20:00,954297.6406810001,952663.0,1001634.6406810001
2021-01-21 10:25:00,953274.6406810001,951640.0,1001634.6406810001
2021-01-21 10:30:00,956343.6406810001,954709.0,1001634.6406810001
2021-01-21 10:35:00,954576.6406810001,952942.0,1001634.6406810001
2021-01-21 10:40:00,954204.6406810001,952570.0,1001634.6406810001
2021-01-21 10:45:00,954669.6406810001,953035.0,1001634.6406810001
2021-01-21 10:50:00,954762.6406810001,953128.0,1001634.6406810001
2021-01-21 10:55:00,954762.6406810001,953128.0,1001634.6406810001
2021-01-21 11:00:00,955041.6406810001,953407.0,1001634.6406810001
2021-01-21 11:05:00,954762.6406810001,953128.0,1001634.6406810001
2021-01-21 11:10:00,959505.6406810001,957871.0,1001634.6406810001
2021-01-21 11:15:00,964806.6406810001,963172.0,1001634.6406810001
2021-01-21 11:20:00,964155.6406810001,962521.0,1001634.6406810001
2021-01-21 11:25:00,964434.6406810001,962800.0,1001634.6406810001
2021-01-21 11:30:00,963504.6406810001,961870.0,1001634.6406810001
2021-01-21 13:05:00,963318.6406810001,961684.0,1001634.6406810001
2021-01-21 13:10:00,962574.6406810001,960940.0,1001634.6406810001
2021-01-21 13:15:00,964620.6406810001,962986.0,1001634.6406810001
2021-01-21 13:20:00,962295.6406810001,960661.0,1001634.6406810001
2021-01-21 13:25:00,964527.6406810001,962893.0,1001634.6406810001
2021-01-21 13:30:00,963318.6406810001,961684.0,1001634.6406810001
2021-01-21 13:35:00,963225.6406810001,961591.0,1001634.6406810001
2021-01-21 13:40:00,965271.6406810001,963637.0,1001634.6406810001
2021-01-21 13:45:00,963969.6406810001,962335.0,1001634.6406810001
2021-01-21 13:50:00,963039.6406810001,961405.0,1001634.6406810001
2021-01-21 13:55:00,963876.6406810001,962242.0,1001634.6406810001
2021-01-21 14:00:00,962388.6406810001,960754.0,1001634.6406810001
2021-01-21 14:05:00,960435.6406810001,958801.0,1001634.6406810001
2021-01-21 14:10:00,961272.6406810001,959638.0,1001634.6406810001
2021-01-21 14:15:00,959970.6406810001,958336.0,1001634.6406810001
2021-01-21 14:20:00,959691.6406810001,958057.0,1001634.6406810001
2021-01-21 14:25:00,960714.6406810001,959080.0,1001634.6406810001
2021-01-21 14:30:00,960528.6406810001,958894.0,1001634.6406810001
2021-01-21 14:35:00,959040.6406810001,957406.0,1001634.6406810001
2021-01-21 14:40:00,958389.6406810001,956755.0,1001634.6406810001
2021-01-21 14:45:00,960249.6406810001,958615.0,1001634.6406810001
2021-01-21 14:50:00,958854.6406810001,957220.0,1001634.6406810001
2021-01-21 14:55:00,958110.6406810001,956476.0,1001634.6406810001
2021-01-21 15:00:00,958203.6406810001,956569.0,1001634.6406810001
2021-01-22 09:35:00,961923.6406810001,960289.0,1001634.6406810001
2021-01-22 09:40:00,958668.6406810001,957034.0,1001634.6406810001
2021-01-22 09:45:00,956994.6406810001,955360.0,1001634.6406810001
2021-01-22 09:50:00,959970.6406810001,958336.0,1001634.6406810001
2021-01-22 09:55:00,957552.6406810001,955918.0,1001634.6406810001
2021-01-22 10:00:00,954669.6406810001,953035.0,1001634.6406810001
2021-01-22 10:05:00,952716.6406810001,951082.0,1001634.6406810001
2021-01-22 10:10:00,951600.6406810001,949966.0,1001634.6406810001
2021-01-22 10:15:00,952065.6406810001,950431.0,1001634.6406810001
2021-01-22 10:20:00,953739.6406810001,952105.0,1001634.6406810001
2021-01-22 10:25:00,952065.6406810001,950431.0,1001634.6406810001
2021-01-22 10:30:00,952995.6406810001,951361.0,1001634.6406810001
2021-01-22 10:35:00,953553.6406810001,951919.0,1001634.6406810001
2021-01-22 10:40:00,951042.6406810001,949408.0,1001634.6406810001
2021-01-22 10:45:00,949368.6406810001,947734.0,1001634.6406810001
2021-01-22 10:50:00,948252.6406810001,946618.0,1001634.6406810001
2021-01-22 10:55:00,945555.6406810001,943921.0,1001634.6406810001
2021-01-22 11:00:00,947229.6406810001,945595.0,1001634.6406810001
2021-01-22 11:05:00,946485.6406810001,944851.0,1001634.6406810001
2021-01-22 11:10:00,943788.6406810001,942154.0,1001634.6406810001
2021-01-22 11:15:00,945462.6406810001,943828.0,1001634.6406810001
2021-01-22 11:20:00,945090.6406810001,943456.0,1001634.6406810001
2021-01-22 11:25:00,943137.6406810001,941503.0,1001634.6406810001
2021-01-22 11:30:00,945741.6406810001,944107.0,1001634.6406810001
2021-01-22 13:05:00,943602.6406810001,941968.0,1001634.6406810001
2021-01-22 13:10:00,945648.6406810001,944014.0,1001634.6406810001
2021-01-22 13:15:00,944811.6406810001,943177.0,1001634.6406810001
2021-01-22 13:20:00,944253.6406810001,942619.0,1001634.6406810001
2021-01-22 13:25:00,945183.6406810001,943549.0,1001634.6406810001
2021-01-22 13:30:00,944625.6406810001,942991.0,1001634.6406810001
2021-01-22 13:35:00,943509.6406810001,941875.0,1001634.6406810001
2021-01-22 13:40:00,942300.6406810001,940666.0,1001634.6406810001
2021-01-22 13:45:00,941463.6406810001,939829.0,1001634.6406810001
2021-01-22 13:50:00,939417.6406810001,937783.0,1001634.6406810001
2021-01-22 13:55:00,937743.6406810001,936109.0,1001634.6406810001
2021-01-22 14:00:00,937371.6406810001,935737.0,1001634.6406810001
2021-01-22 14:05:00,938952.6406810001,937318.0,1001634.6406810001
2021-01-22 14:10:00,938766.6406810001,937132.0,1001634.6406810001
2021-01-22 14:15:00,938952.6406810001,937318.0,1001634.6406810001
2021-01-22 14:20:00,937185.6406810001,935551.0,1001634.6406810001
2021-01-22 14:25:00,942300.6406810001,940666.0,1001634.6406810001
2021-01-22 14:30:00,940626.6406810001,938992.0,1001634.6406810001
2021-01-22 14:35:00,939324.6406810001,937690.0,1001634.6406810001
2021-01-22 14:40:00,939882.6406810001,938248.0,1001634.6406810001
2021-01-22 14:45:00,938952.6406810001,937318.0,1001634.6406810001
2021-01-22 14:50:00,937929.6406810001,936295.0,1001634.6406810001
2021-01-22 14:55:00,938952.6406810001,937318.0,1001634.6406810001
2021-01-22 15:00:00,938115.6406810001,936481.0,1001634.6406810001
2021-01-25 09:35:00,927420.6406810001,925786.0,1001634.6406810001
2021-01-25 09:40:00,930675.6406810001,929041.0,1001634.6406810001
2021-01-25 09:45:00,938115.6406810001,936481.0,1001634.6406810001
2021-01-25 09:50:00,941370.6406810001,939736.0,1001634.6406810001
2021-01-25 09:55:00,940440.6406810001,938806.0,1001634.6406810001
2021-01-25 10:00:00,944625.6406810001,942991.0,1001634.6406810001
2021-01-25 10:05:00,945741.6406810001,944107.0,1001634.6406810001
2021-01-25 10:10:00,947880.6406810001,946246.0,1001634.6406810001
2021-01-25 10:15:00,945741.6406810001,944107.0,1001634.6406810001
2021-01-25 10:20:00,948717.6406810001,947083.0,1001634.6406810001
2021-01-25 10:25:00,949740.6406810001,948106.0,1001634.6406810001
2021-01-25 10:30:00,947787.6406810001,946153.0,1001634.6406810001
2021-01-25 10:35:00,947415.6406810001,945781.0,1001634.6406810001
2021-01-25 10:40:00,946113.6406810001,944479.0,1001634.6406810001
2021-01-25 10:45:00,947229.6406810001,945595.0,1001634.6406810001
2021-01-25 10:50:00,945462.6406810001,943828.0,1001634.6406810001
2021-01-25 10:55:00,945183.6406810001,943549.0,1001634.6406810001
2021-01-25 11:00:00,945090.6406810001,943456.0,1001634.6406810001
2021-01-25 11:05:00,945555.6406810001,943921.0,1001634.6406810001
2021-01-25 11:10:00,946950.6406810001,945316.0,1001634.6406810001
2021-01-25 11:15:00,946113.6406810001,944479.0,1001634.6406810001
2021-01-25 11:20:00,946020.6406810001,944386.0,1001634.6406810001
2021-01-25 11:25:00,947694.6406810001,946060.0,1001634.6406810001
2021-01-25 11:30:00,950112.6406810001,948478.0,1001634.6406810001
2021-01-25 13:05:00,948624.6406810001,946990.0,1001634.6406810001
2021-01-25 13:10:00,949554.6406810001,947920.0,1001634.6406810001
2021-01-25 13:15:00,949926.6406810001,948292.0,1001634.6406810001
2021-01-25 13:20:00,948531.6406810001,946897.0,1001634.6406810001
2021-01-25 13:25:00,946485.6406810001,944851.0,1001634.6406810001
2021-01-25 13:30:00,946671.6406810001,945037.0,1001634.6406810001
2021-01-25 13:35:00,946113.6406810001,944479.0,1001634.6406810001
2021-01-25 13:40:00,945276.6406810001,943642.0,1001634.6406810001
2021-01-25 13:45:00,945276.6406810001,943642.0,1001634.6406810001
2021-01-25 13:50:00,945090.6406810001,943456.0,1001634.6406810001
2021-01-25 13:55:00,945648.6406810001,944014.0,1001634.6406810001
2021-01-25 14:00:00,946020.6406810001,944386.0,1001634.6406810001
2021-01-25 14:05:00,947136.6406810001,945502.0,1001634.6406810001
2021-01-25 14:10:00,947973.6406810001,946339.0,1001634.6406810001
2021-01-25 14:15:00,947043.6406810001,945409.0,1001634.6406810001
2021-01-25 14:20:00,944904.6406810001,943270.0,1001634.6406810001
2021-01-25 14:25:00,943323.6406810001,941689.0,1001634.6406810001
2021-01-25 14:30:00,944625.6406810001,942991.0,1001634.6406810001
2021-01-25 14:35:00,944346.6406810001,942712.0,1001634.6406810001
2021-01-25 14:40:00,943509.6406810001,941875.0,1001634.6406810001
2021-01-25 14:45:00,942486.6406810001,940852.0,1001634.6406810001
