,equity,benchmark_equity,alpha_equity
2020-12-02 10:40:00,995884.0,995884.0,1000000.0
2020-12-02 10:45:00,996668.0,996668.0,1000000.0
2020-12-02 10:50:00,993826.0,993826.0,1000000.0
2020-12-02 10:55:00,994414.0,994414.0,1000000.0
2020-12-02 11:00:00,992454.0,992454.0,1000000.0
2020-12-02 11:05:00,992846.0,992846.0,1000000.0
2020-12-02 11:10:00,993238.0,993238.0,1000000.0
2020-12-02 11:15:00,994218.0,994218.0,1000000.0
2020-12-02 11:20:00,995296.0,995296.0,1000000.0
2020-12-02 11:25:00,994904.0,994904.0,1000000.0
2020-12-02 11:30:00,995982.0,995982.0,1000000.0
2020-12-02 13:05:00,995492.0,995492.0,1000000.0
2020-12-02 13:10:00,997942.0,997942.0,1000000.0
2020-12-02 13:15:00,1003234.0,1003234.0,1000000.0
2020-12-02 13:20:00,1003136.0,1003136.0,1000000.0
2020-12-02 13:25:00,1003822.0,1003822.0,1000000.0
2020-12-02 13:30:00,1003724.0,1003724.0,1000000.0
2020-12-02 13:35:00,1002744.0,1002744.0,1000000.0
2020-12-02 13:40:00,1002058.0,1002058.0,1000000.0
2020-12-02 13:45:00,1001078.0,1001078.0,1000000.0
2020-12-02 13:50:00,1001176.0,1001176.0,1000000.0
2020-12-02 13:55:00,1000882.0,1000882.0,1000000.0
2020-12-02 14:00:00,1002352.0,1002352.0,1000000.0
2020-12-02 14:05:00,1002058.0,1002058.0,1000000.0
2020-12-02 14:10:00,1002352.0,1002352.0,1000000.0
2020-12-02 14:15:00,1001862.0,1001862.0,1000000.0
2020-12-02 14:20:00,1002156.0,1002156.0,1000000.0
2020-12-02 14:25:00,1002254.0,1002254.0,1000000.0
2020-12-02 14:30:00,1002254.0,1002254.0,1000000.0
2020-12-02 14:35:00,1000686.0,1000686.0,1000000.0
2020-12-02 14:40:00,1001372.0,1001372.0,1000000.0
2020-12-02 14:45:00,1001372.0,1001372.0,1000000.0
2020-12-02 14:50:00,1001078.0,1001078.0,1000000.0
2020-12-02 14:55:00,1000882.0,1000882.0,1000000.0
2020-12-02 15:00:00,1001372.0,1001372.0,1000000.0
2020-12-03 09:35:00,1000882.0,1000882.0,1000000.0
2020-12-03 09:40:00,1001470.0,1001470.0,1000000.0
2020-12-03 09:45:00,997354.0,997354.0,1000000.0
2020-12-03 09:50:00,997942.0,997942.0,1000000.0
2020-12-03 09:55:00,996962.0,996962.0,1000000.0
2020-12-03 10:00:00,994512.0,994512.0,1000000.0
2020-12-03 10:05:00,994414.0,994414.0,1000000.0
2020-12-03 10:10:00,994512.0,994512.0,1000000.0
2020-12-03 10:15:00,996276.0,996276.0,1000000.0
2020-12-03 10:20:00,995100.0,995100.0,1000000.0
2020-12-03 10:25:00,999902.0,999902.0,1000000.0
2020-12-03 10:30:00,1000294.0,1000294.0,1000000.0
2020-12-03 10:35:00,997550.0,997550.0,1000000.0
2020-12-03 10:40:00,999118.0,999118.0,1000000.0
2020-12-03 10:45:00,998236.0,998236.0,1000000.0
2020-12-03 10:50:00,997452.0,997452.0,1000000.0
2020-12-03 10:55:00,996472.0,996472.0,1000000.0
2020-12-03 11:00:00,997844.0,997844.0,1000000.0
2020-12-03 11:05:00,997746.0,997746.0,1000000.0
2020-12-03 11:10:00,1000294.0,1000294.0,1000000.0
2020-12-03 11:15:00,998040.0,998040.0,1000000.0
2020-12-03 11:20:00,999216.0,999216.0,1000000.0
2020-12-03 11:25:00,998432.0,998432.0,1000000.0
2020-12-03 11:30:00,998922.0,998922.0,1000000.0
2020-12-03 13:05:00,997844.0,997844.0,1000000.0
2020-12-03 13:10:00,997060.0,997060.0,1000000.0
2020-12-03 13:15:00,998040.0,998040.0,1000000.0
2020-12-03 13:20:00,997060.0,997060.0,1000000.0
2020-12-03 13:25:00,996080.0,996080.0,1000000.0
2020-12-03 13:30:00,996080.0,996080.0,1000000.0
2020-12-03 13:35:00,995296.0,995296.0,1000000.0
2020-12-03 13:40:00,995982.0,995982.0,1000000.0
2020-12-03 13:45:00,995394.0,995394.0,1000000.0
2020-12-03 13:50:00,995688.0,995688.0,1000000.0
2020-12-03 13:55:00,995002.0,995002.0,1000000.0
2020-12-03 14:00:00,996374.0,996374.0,1000000.0
2020-12-03 14:05:00,995100.0,995100.0,1000000.0
2020-12-03 14:10:00,995492.0,995492.0,1000000.0
2020-12-03 14:15:00,995590.0,995590.0,1000000.0
2020-12-03 14:20:00,996570.0,996570.0,1000000.0
2020-12-03 14:25:00,997256.0,997256.0,1000000.0
2020-12-03 14:30:00,997550.0,997550.0,1000000.0
2020-12-03 14:35:00,996472.0,996472.0,1000000.0
2020-12-03 14:40:00,996472.0,996472.0,1000000.0
2020-12-03 14:45:00,994904.0,994904.0,1000000.0
2020-12-03 14:50:00,995590.0,995590.0,1000000.0
2020-12-03 14:55:00,994512.0,994512.0,1000000.0
2020-12-03 15:00:00,994414.0,994414.0,1000000.0
2020-12-04 09:35:00,989318.0,989318.0,1000000.0
2020-12-04 09:40:00,985986.0,985986.0,1000000.0
2020-12-04 09:45:00,988632.0,988632.0,1000000.0
2020-12-04 09:50:00,985202.0,985202.0,1000000.0
2020-12-04 09:55:00,985692.0,985692.0,1000000.0
2020-12-04 10:00:00,976774.0,976774.0,1000000.0
2020-12-04 10:05:00,975500.0,975500.0,1000000.0
2020-12-04 10:10:00,970404.0,970404.0,1000000.0
2020-12-04 10:15:00,970992.0,970992.0,1000000.0
2020-12-04 10:20:00,972168.0,972168.0,1000000.0
2020-12-04 10:25:00,969620.0,969620.0,1000000.0
2020-12-04 10:30:00,972462.0,972462.0,1000000.0
2020-12-04 10:35:00,971776.0,971776.0,1000000.0
2020-12-04 10:40:00,971776.0,971776.0,1000000.0
2020-12-04 10:45:00,970698.0,970698.0,1000000.0
2020-12-04 10:50:00,971776.0,971776.0,1000000.0
2020-12-04 10:55:00,972854.0,972854.0,1000000.0
2020-12-04 11:00:00,973932.0,973932.0,1000000.0
2020-12-04 11:05:00,973246.0,973246.0,1000000.0
2020-12-04 11:10:00,974030.0,974030.0,1000000.0
2020-12-04 11:15:00,972462.0,972462.0,1000000.0
2020-12-04 11:20:00,972756.0,972756.0,1000000.0
2020-12-04 11:25:00,973442.0,973442.0,1000000.0
2020-12-04 11:30:00,973050.0,973050.0,1000000.0
2020-12-04 13:05:00,975990.0,975990.0,1000000.0
2020-12-04 13:10:00,979518.0,979518.0,1000000.0
2020-12-04 13:15:00,977362.0,977362.0,1000000.0
2020-12-04 13:20:00,979028.0,979028.0,1000000.0
2020-12-04 13:25:00,979224.0,979224.0,1000000.0
2020-12-04 13:30:00,978538.0,978538.0,1000000.0
2020-12-04 13:35:00,979224.0,979224.0,1000000.0
2020-12-04 13:40:00,978930.0,978930.0,1000000.0
2020-12-04 13:45:00,978636.0,978636.0,1000000.0
2020-12-04 13:50:00,978734.0,978734.0,1000000.0
2020-12-04 13:55:00,979812.0,979812.0,1000000.0
2020-12-04 14:00:00,980204.0,980204.0,1000000.0
2020-12-04 14:05:00,978832.0,978832.0,1000000.0
2020-12-04 14:10:00,977166.0,977166.0,1000000.0
2020-12-04 14:15:00,977166.0,977166.0,1000000.0
2020-12-04 14:20:00,974520.0,974520.0,1000000.0
2020-12-04 14:25:00,972560.0,972560.0,1000000.0
2020-12-04 14:30:00,972560.0,972560.0,1000000.0
2020-12-04 14:35:00,973344.0,973344.0,1000000.0
2020-12-04 14:40:00,973246.0,973246.0,1000000.0
2020-12-04 14:45:00,974128.0,974128.0,1000000.0
2020-12-04 14:50:00,973932.0,973932.0,1000000.0
2020-12-04 14:55:00,974520.0,974520.0,1000000.0
2020-12-04 15:00:00,974912.0,974912.0,1000000.0
2020-12-07 09:35:00,1003234.0,1003234.0,1000000.0
2020-12-07 09:40:00,1001960.0,1001960.0,1000000.0
2020-12-07 09:45:00,1001666.0,1001666.0,1000000.0
2020-12-07 09:50:00,1002352.0,1002352.0,1000000.0
2020-12-07 09:55:00,1001666.0,1001666.0,1000000.0
2020-12-07 10:00:00,1001470.0,1001470.0,1000000.0
2020-12-07 10:05:00,1001274.0,1001274.0,1000000.0
2020-12-07 10:10:00,1001372.0,1001372.0,1000000.0
2020-12-07 10:15:00,1000980.0,1000980.0,1000000.0
2020-12-07 10:20:00,1000098.0,1000098.0,1000000.0
2020-12-07 10:25:00,1000294.0,1000294.0,1000000.0
2020-12-07 10:30:00,999608.0,999608.0,1000000.0
2020-12-07 10:35:00,999706.0,999706.0,1000000.0
2020-12-07 10:40:00,999804.0,999804.0,1000000.0
2020-12-07 10:45:00,998334.0,998334.0,1000000.0
2020-12-07 10:50:00,997746.0,997746.0,1000000.0
2020-12-07 10:55:00,998138.0,998138.0,1000000.0
2020-12-07 11:00:00,997550.0,997550.0,1000000.0
2020-12-07 11:05:00,996374.0,996374.0,1000000.0
2020-12-07 11:10:00,995394.0,995394.0,1000000.0
2020-12-07 11:15:00,995296.0,995296.0,1000000.0
2020-12-07 11:20:00,994512.0,994512.0,1000000.0
2020-12-07 11:25:00,997256.0,997256.0,1000000.0
2020-12-07 11:30:00,997452.0,997452.0,1000000.0
2020-12-07 13:05:00,996864.0,996864.0,1000000.0
2020-12-07 13:10:00,996668.0,996668.0,1000000.0
2020-12-07 13:15:00,997722.8933870001,998138.0,999584.8933870001
2020-12-07 13:20:00,998147.299874,998726.0,999421.299874
2020-12-07 13:25:00,999028.770401,1000000.0,999028.770401
2020-12-07 13:30:00,998285.7807550001,999412.0,998873.7807550001
2020-12-07 13:35:00,997599.7807550001,998726.0,998873.7807550001
2020-12-07 13:40:00,997795.7807550001,998922.0,998873.7807550001
2020-12-07 13:45:00,997795.7807550001,998922.0,998873.7807550001
2020-12-07 13:50:00,997011.7807550001,998138.0,998873.7807550001
2020-12-07 13:55:00,996815.7807550001,997942.0,998873.7807550001
2020-12-07 14:00:00,997795.7807550001,998922.0,998873.7807550001
2020-12-07 14:05:00,999265.7807550001,1000392.0,998873.7807550001
2020-12-07 14:10:00,998579.7807550001,999706.0,998873.7807550001
2020-12-07 14:15:00,998620.2902660001,999902.0,998718.2902660001
2020-12-07 14:20:00,998788.2902660001,1000098.0,998690.2902660001
2020-12-07 14:25:00,997528.2902660001,998628.0,998900.2902660001
2020-12-07 14:30:00,997192.2902660001,998236.0,998956.2902660001
2020-12-07 14:35:00,997192.2902660001,998236.0,998956.2902660001
2020-12-07 14:40:00,997024.2902660001,998040.0,998984.2902660001
2020-12-07 14:45:00,996100.2902660001,996962.0,999138.2902660001
2020-12-07 14:50:00,996352.2902660001,997256.0,999096.2902660001
2020-12-07 14:55:00,995176.2902660001,995884.0,999292.2902660001
2020-12-07 15:00:00,994937.5130210001,995786.0,999151.5130210001
2020-12-08 09:35:00,997583.5130210001,998432.0,999151.5130210001
2020-12-08 09:40:00,996309.5130210001,997158.0,999151.5130210001
2020-12-08 09:45:00,994055.5130210001,994904.0,999151.5130210001
2020-12-08 09:50:00,997093.5130210001,997942.0,999151.5130210001
2020-12-08 09:55:00,996995.5130210001,997844.0,999151.5130210001
2020-12-08 10:00:00,996113.5130210001,996962.0,999151.5130210001
2020-12-08 10:05:00,994545.5130210001,995394.0,999151.5130210001
2020-12-08 10:10:00,995231.5130210001,996080.0,999151.5130210001
2020-12-08 10:15:00,994839.5130210001,995688.0,999151.5130210001
2020-12-08 10:20:00,997289.5130210001,998138.0,999151.5130210001
2020-12-08 10:25:00,1000425.5130210001,1001274.0,999151.5130210001
2020-12-08 10:30:00,1001307.5130210001,1002156.0,999151.5130210001
2020-12-08 10:35:00,998661.5130210001,999510.0,999151.5130210001
2020-12-08 10:40:00,999739.5130210001,1000588.0,999151.5130210001
2020-12-08 10:45:00,998269.5130210001,999118.0,999151.5130210001
2020-12-08 10:50:00,998465.5130210001,999314.0,999151.5130210001
2020-12-08 10:55:00,998563.5130210001,999412.0,999151.5130210001
2020-12-08 11:00:00,999739.5130210001,1000588.0,999151.5130210001
2020-12-08 11:05:00,1001503.5130210001,1002352.0,999151.5130210001
2020-12-08 11:10:00,1000327.5130210001,1001176.0,999151.5130210001
2020-12-08 11:15:00,1000915.5130210001,1001764.0,999151.5130210001
2020-12-08 11:20:00,1001503.5130210001,1002352.0,999151.5130210001
2020-12-08 11:25:00,1001209.5130210001,1002058.0,999151.5130210001
2020-12-08 11:30:00,1001307.5130210001,1002156.0,999151.5130210001
2020-12-08 13:05:00,1000033.5130210001,1000882.0,999151.5130210001
2020-12-08 13:10:00,1001111.5130210001,1001960.0,999151.5130210001
2020-12-08 13:15:00,1001405.5130210001,1002254.0,999151.5130210001
2020-12-08 13:20:00,1000817.5130210001,1001666.0,999151.5130210001
2020-12-08 13:25:00,1001013.5130210001,1001862.0,999151.5130210001
2020-12-08 13:30:00,1000425.5130210001,1001274.0,999151.5130210001
2020-12-08 13:35:00,1001013.5130210001,1001862.0,999151.5130210001
2020-12-08 13:40:00,1001013.5130210001,1001862.0,999151.5130210001
2020-12-08 13:45:00,1001209.5130210001,1002058.0,999151.5130210001
2020-12-08 13:50:00,1001307.5130210001,1002156.0,999151.5130210001
2020-12-08 13:55:00,1001111.5130210001,1001960.0,999151.5130210001
2020-12-08 14:00:00,1001405.5130210001,1002254.0,999151.5130210001
2020-12-08 14:05:00,1001503.5130210001,1002352.0,999151.5130210001
2020-12-08 14:10:00,1001405.5130210001,1002254.0,999151.5130210001
2020-12-08 14:15:00,1001405.5130210001,1002254.0,999151.5130210001
2020-12-08 14:20:00,1001307.5130210001,1002156.0,999151.5130210001
2020-12-08 14:25:00,1001503.5130210001,1002352.0,999151.5130210001
2020-12-08 14:30:00,1000820.1676595001,1001764.0,999056.1676595001
2020-12-08 14:35:00,1001120.1676595001,1002156.0,998964.1676595001
2020-12-08 14:40:00,1001045.1676595001,1002058.0,998987.1676595001
2020-12-08 14:45:00,1001195.1676595001,1002254.0,998941.1676595001
2020-12-08 14:50:00,1001120.1676595001,1002156.0,998964.1676595001
2020-12-08 14:55:00,1000970.1676595001,1001960.0,999010.1676595001
2020-12-08 15:00:00,1000970.1676595001,1001960.0,999010.1676595001
2020-12-09 09:35:00,999093.7855555002,1000294.0,998799.7855555002
2020-12-09 09:40:00,999583.7855555002,1000784.0,998799.7855555002
2020-12-09 09:45:00,996643.7855555002,997844.0,998799.7855555002
2020-12-09 09:50:00,996839.7855555002,998040.0,998799.7855555002
2020-12-09 09:55:00,994977.7855555002,996178.0,998799.7855555002
2020-12-09 10:00:00,995173.7855555002,996374.0,998799.7855555002
2020-12-09 10:05:00,996937.7855555002,998138.0,998799.7855555002
2020-12-09 10:10:00,997623.7855555002,998824.0,998799.7855555002
2020-12-09 10:15:00,995761.7855555002,996962.0,998799.7855555002
2020-12-09 10:20:00,996741.7855555002,997942.0,998799.7855555002
2020-12-09 10:25:00,996545.7855555002,997746.0,998799.7855555002
2020-12-09 10:30:00,995565.7855555002,996766.0,998799.7855555002
2020-12-09 10:35:00,995957.7855555002,997158.0,998799.7855555002
2020-12-09 10:40:00,995173.7855555002,996374.0,998799.7855555002
