signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2026-05-21 09:35:00,2026-05-21 09:40:00,2026-05-21 10:35:00,12,0.47393110394477844,134.06,135.65,0.011860361032373534,0.003,0.008860361032373535,2.0,0.8137841462273705
2026-05-21 11:25:00,2026-05-21 11:30:00,2026-05-21 13:55:00,12,0.4455617070198059,133.74,132.35,-0.010393300433677366,0.003,-0.013393300433677365,0.0,0.8028848906687837
2026-05-22 09:35:00,2026-05-22 09:40:00,2026-05-22 10:35:00,12,0.4677940309047699,128.9,128.31,-0.004577191621412013,0.003,-0.0075771916214120135,0.0,0.7968012780022499
2026-05-22 10:45:00,2026-05-22 10:50:00,2026-05-22 13:15:00,12,0.44560477137565613,128.74,130.44,0.01320490911915484,0.003,0.01020490911915484,2.0,0.8049325626302893
2026-05-25 09:35:00,2026-05-25 09:40:00,2026-05-25 10:35:00,12,0.4582257568836212,137.98,140.5,0.0182635164516598,0.003,0.015263516451659801,2.0,0.8172186640424736
2026-05-26 09:40:00,2026-05-26 09:45:00,2026-05-26 10:40:00,12,0.4471209943294525,150.41,147.01,-0.022604879994681193,0.003,-0.025604879994681192,0.0,0.7962938782202523
2026-05-26 10:45:00,2026-05-26 10:50:00,2026-05-26 13:15:00,12,0.4432432949542999,146.62,147.69,0.007297776565270642,0.003,0.004297776565270642,2.0,0.7997161713891359
2026-05-27 11:00:00,2026-05-27 11:05:00,2026-05-27 13:30:00,12,0.4437321424484253,150.04,148.57,-0.00979738736336977,0.003,-0.012797387363369769,0.0,0.7894818937631181
2026-05-27 13:45:00,2026-05-27 13:50:00,2026-05-27 14:45:00,12,0.4488213360309601,145.18,146.21,0.0070946411351426875,0.003,0.004094641135142687,2.0,0.7927145388007709
2026-05-28 09:35:00,2026-05-28 09:40:00,2026-05-28 10:35:00,12,0.4474303722381592,151.96,156.18,0.0277704659120821,0.003,0.0247704659120821,2.0,0.8123504472621473
2026-05-28 10:55:00,2026-05-28 11:00:00,2026-05-28 13:25:00,12,0.44664326310157776,152.57,155.03,0.016123746477026968,0.003,0.013123746477026969,2.0,0.8230115285825154
2026-05-29 09:35:00,2026-05-29 09:40:00,2026-05-29 10:35:00,12,0.44745686650276184,148.68,144.45,-0.02845036319612604,0.003,-0.03145036319612604,0.0,0.7971275170939964
2026-05-29 11:20:00,2026-05-29 11:25:00,2026-05-29 13:50:00,12,0.44301530718803406,144.08,142.13,-0.013534147695724696,0.003,-0.016534147695724696,0.0,0.783947692994038
2026-05-29 14:00:00,2026-05-29 14:05:00,2026-05-29 15:00:00,12,0.4442782402038574,140.55,139.91,-0.004553539665599571,0.003,-0.007553539665599571,0.0,0.7780261129992523
2026-06-01 11:15:00,2026-06-01 11:20:00,2026-06-01 13:45:00,12,0.4473130404949188,134.01,134.16,0.001119319453772194,0.003,-0.001880680546227806,1.0,0.7765628944240773
