,equity,benchmark_equity,alpha_equity
2020-12-21 11:20:00,981716.7991200001,983994.0,997722.7991200001
2020-12-21 11:25:00,982458.7991200001,984736.0,997722.7991200001
2020-12-21 11:30:00,984154.7991200001,986432.0,997722.7991200001
2020-12-21 13:05:00,984896.7991200001,987174.0,997722.7991200001
2020-12-21 13:10:00,984684.7991200001,986962.0,997722.7991200001
2020-12-21 13:15:00,983942.7991200001,986220.0,997722.7991200001
2020-12-21 13:20:00,982564.7991200001,984842.0,997722.7991200001
2020-12-21 13:25:00,982034.7991200001,984312.0,997722.7991200001
2020-12-21 13:30:00,979702.7991200001,981980.0,997722.7991200001
2020-12-21 13:35:00,982140.7991200001,984418.0,997722.7991200001
2020-12-21 13:40:00,980974.7991200001,983252.0,997722.7991200001
2020-12-21 13:45:00,979384.7991200001,981662.0,997722.7991200001
2020-12-21 13:50:00,981610.7991200001,983888.0,997722.7991200001
2020-12-21 13:55:00,982034.7991200001,984312.0,997722.7991200001
2020-12-21 14:00:00,981398.7991200001,983676.0,997722.7991200001
2020-12-21 14:05:00,980868.7991200001,983146.0,997722.7991200001
2020-12-21 14:10:00,979702.7991200001,981980.0,997722.7991200001
2020-12-21 14:15:00,979914.7991200001,982192.0,997722.7991200001
2020-12-21 14:20:00,977158.7991200001,979436.0,997722.7991200001
2020-12-21 14:25:00,977794.7991200001,980072.0,997722.7991200001
2020-12-21 14:30:00,976946.7991200001,979224.0,997722.7991200001
2020-12-21 14:35:00,976946.7991200001,979224.0,997722.7991200001
2020-12-21 14:40:00,978324.7991200001,980602.0,997722.7991200001
2020-12-21 14:45:00,977370.7991200001,979648.0,997722.7991200001
2020-12-21 14:50:00,977370.7991200001,979648.0,997722.7991200001
2020-12-21 14:55:00,978112.7991200001,980390.0,997722.7991200001
2020-12-21 15:00:00,978430.7991200001,980708.0,997722.7991200001
2020-12-22 09:35:00,980126.7991200001,982404.0,997722.7991200001
2020-12-22 09:40:00,986274.7991200001,988552.0,997722.7991200001
2020-12-22 09:45:00,989560.7991200001,991838.0,997722.7991200001
2020-12-22 09:50:00,989348.7991200001,991626.0,997722.7991200001
2020-12-22 09:55:00,987440.7991200001,989718.0,997722.7991200001
2020-12-22 10:00:00,987758.7991200001,990036.0,997722.7991200001
2020-12-22 10:05:00,992634.7991200001,994912.0,997722.7991200001
2020-12-22 10:10:00,991892.7991200001,994170.0,997722.7991200001
2020-12-22 10:15:00,990514.7991200001,992792.0,997722.7991200001
2020-12-22 10:20:00,990090.7991200001,992368.0,997722.7991200001
2020-12-22 10:25:00,990301.7634800001,992792.0,997509.7634800001
2020-12-22 10:30:00,988951.7634800001,991202.0,997749.7634800001
2020-12-22 10:35:00,989581.7634800001,991944.0,997637.7634800001
2020-12-22 10:40:00,988591.7634800001,990778.0,997813.7634800001
2020-12-22 10:45:00,988771.7634800001,990990.0,997781.7634800001
2020-12-22 10:50:00,990121.7634800001,992580.0,997541.7634800001
2020-12-22 10:55:00,989401.7634800001,991732.0,997669.7634800001
2020-12-22 11:00:00,989401.7634800001,991732.0,997669.7634800001
2020-12-22 11:05:00,988861.7634800002,991096.0,997765.7634800002
2020-12-22 11:10:00,989131.7634800001,991414.0,997717.7634800001
2020-12-22 11:15:00,987691.7634800001,989718.0,997973.7634800001
2020-12-22 11:20:00,987029.2153120001,989188.0,997841.2153120001
2020-12-22 11:25:00,985333.2153120001,987492.0,997841.2153120001
2020-12-22 11:30:00,986393.2153120001,988552.0,997841.2153120001
2020-12-22 13:05:00,988089.2153120001,990248.0,997841.2153120001
2020-12-22 13:10:00,989149.2153120001,991308.0,997841.2153120001
2020-12-22 13:15:00,986605.2153120001,988764.0,997841.2153120001
2020-12-22 13:20:00,986075.2153120001,988234.0,997841.2153120001
2020-12-22 13:25:00,985015.2153120001,987174.0,997841.2153120001
2020-12-22 13:30:00,985015.2153120001,987174.0,997841.2153120001
2020-12-22 13:35:00,985545.2153120001,987704.0,997841.2153120001
2020-12-22 13:40:00,984379.2153120001,986538.0,997841.2153120001
2020-12-22 13:45:00,984379.2153120001,986538.0,997841.2153120001
2020-12-22 13:50:00,983637.2153120001,985796.0,997841.2153120001
2020-12-22 13:55:00,982789.2153120001,984948.0,997841.2153120001
2020-12-22 14:00:00,982471.2153120001,984630.0,997841.2153120001
2020-12-22 14:05:00,980245.2153120001,982404.0,997841.2153120001
2020-12-22 14:10:00,980139.2153120001,982298.0,997841.2153120001
2020-12-22 14:15:00,983425.2153120001,985584.0,997841.2153120001
2020-12-22 14:20:00,981729.2153120001,983888.0,997841.2153120001
2020-12-22 14:25:00,980563.2153120001,982722.0,997841.2153120001
2020-12-22 14:30:00,982259.2153120001,984418.0,997841.2153120001
2020-12-22 14:35:00,979185.2153120001,981344.0,997841.2153120001
2020-12-22 14:40:00,980351.2153120001,982510.0,997841.2153120001
2020-12-22 14:45:00,979609.2153120001,981768.0,997841.2153120001
2020-12-22 14:50:00,979715.2153120001,981874.0,997841.2153120001
2020-12-22 14:55:00,979609.2153120001,981768.0,997841.2153120001
2020-12-22 15:00:00,979927.2153120001,982086.0,997841.2153120001
2020-12-23 09:35:00,975581.2153120001,977740.0,997841.2153120001
2020-12-23 09:40:00,977595.2153120001,979754.0,997841.2153120001
2020-12-23 09:45:00,981411.2153120001,983570.0,997841.2153120001
2020-12-23 09:50:00,977595.2153120001,979754.0,997841.2153120001
2020-12-23 09:55:00,977595.2153120001,979754.0,997841.2153120001
2020-12-23 10:00:00,975369.2153120001,977528.0,997841.2153120001
2020-12-23 10:05:00,975369.2153120001,977528.0,997841.2153120001
2020-12-23 10:10:00,975793.2153120001,977952.0,997841.2153120001
2020-12-23 10:15:00,976429.2153120001,978588.0,997841.2153120001
2020-12-23 10:20:00,976111.2153120001,978270.0,997841.2153120001
2020-12-23 10:25:00,974945.2153120001,977104.0,997841.2153120001
2020-12-23 10:30:00,974839.2153120001,976998.0,997841.2153120001
2020-12-23 10:35:00,974097.2153120001,976256.0,997841.2153120001
2020-12-23 10:40:00,973779.2153120001,975938.0,997841.2153120001
2020-12-23 10:45:00,970069.2153120001,972228.0,997841.2153120001
2020-12-23 10:50:00,972613.2153120001,974772.0,997841.2153120001
2020-12-23 10:55:00,972613.2153120001,974772.0,997841.2153120001
2020-12-23 11:00:00,972083.2153120001,974242.0,997841.2153120001
2020-12-23 11:05:00,973461.2153120001,975620.0,997841.2153120001
2020-12-23 11:10:00,973143.2153120001,975302.0,997841.2153120001
2020-12-23 11:15:00,975581.2153120001,977740.0,997841.2153120001
2020-12-23 11:20:00,976217.2153120001,978376.0,997841.2153120001
2020-12-23 11:25:00,976111.2153120001,978270.0,997841.2153120001
2020-12-23 11:30:00,976747.2153120001,978906.0,997841.2153120001
2020-12-23 13:05:00,975899.2153120001,978058.0,997841.2153120001
2020-12-23 13:10:00,974203.2153120001,976362.0,997841.2153120001
2020-12-23 13:15:00,975051.2153120001,977210.0,997841.2153120001
2020-12-23 13:20:00,974203.2153120001,976362.0,997841.2153120001
2020-12-23 13:25:00,990103.2153120001,992262.0,997841.2153120001
2020-12-23 13:30:00,989043.2153120001,991202.0,997841.2153120001
2020-12-23 13:35:00,988301.2153120001,990460.0,997841.2153120001
2020-12-23 13:40:00,985863.2153120001,988022.0,997841.2153120001
2020-12-23 13:45:00,989573.2153120001,991732.0,997841.2153120001
2020-12-23 13:50:00,988301.2153120001,990460.0,997841.2153120001
2020-12-23 13:55:00,991587.2153120001,993746.0,997841.2153120001
2020-12-23 14:00:00,987241.2153120001,989400.0,997841.2153120001
2020-12-23 14:05:00,988089.2153120001,990248.0,997841.2153120001
2020-12-23 14:10:00,986499.2153120001,988658.0,997841.2153120001
2020-12-23 14:15:00,987665.2153120001,989824.0,997841.2153120001
2020-12-23 14:20:00,987029.2153120001,989188.0,997841.2153120001
2020-12-23 14:25:00,986605.2153120001,988764.0,997841.2153120001
2020-12-23 14:30:00,985545.2153120001,987704.0,997841.2153120001
2020-12-23 14:35:00,985121.2153120001,987280.0,997841.2153120001
2020-12-23 14:40:00,988619.2153120001,990778.0,997841.2153120001
2020-12-23 14:45:00,987453.2153120001,989612.0,997841.2153120001
2020-12-23 14:50:00,986711.2153120001,988870.0,997841.2153120001
2020-12-23 14:55:00,988195.2153120001,990354.0,997841.2153120001
2020-12-23 15:00:00,988513.2153120001,990672.0,997841.2153120001
2020-12-24 09:35:00,992329.2153120001,994488.0,997841.2153120001
2020-12-24 09:40:00,994873.2153120001,997032.0,997841.2153120001
2020-12-24 09:45:00,992117.2153120001,994276.0,997841.2153120001
2020-12-24 09:50:00,990633.2153120001,992792.0,997841.2153120001
2020-12-24 09:55:00,990103.2153120001,992262.0,997841.2153120001
2020-12-24 10:00:00,988725.2153120001,990884.0,997841.2153120001
2020-12-24 10:05:00,990739.2153120001,992898.0,997841.2153120001
2020-12-24 10:10:00,989891.2153120001,992050.0,997841.2153120001
2020-12-24 10:15:00,989279.320961,991520.0,997759.320961
2020-12-24 10:20:00,989105.320961,991308.0,997797.320961
2020-12-24 10:25:00,987104.320961,988870.0,998234.320961
2020-12-24 10:30:00,985395.2051065001,987280.0,998115.2051065001
2020-12-24 10:35:00,985197.4350665,987492.0,997705.4350665
2020-12-24 10:40:00,986403.0849865,989188.0,997215.0849865
2020-12-24 10:45:00,983647.0849865,986432.0,997215.0849865
2020-12-24 10:50:00,984071.0849865,986856.0,997215.0849865
2020-12-24 10:55:00,983117.0849865,985902.0,997215.0849865
2020-12-24 11:00:00,982057.0849865,984842.0,997215.0849865
2020-12-24 11:05:00,982269.0849865,985054.0,997215.0849865
2020-12-24 11:10:00,980467.0849865,983252.0,997215.0849865
2020-12-24 11:15:00,980043.0849865,982828.0,997215.0849865
2020-12-24 11:20:00,981739.0849865,984524.0,997215.0849865
2020-12-24 11:25:00,980361.0849865,983146.0,997215.0849865
2020-12-24 11:30:00,980891.0849865,983676.0,997215.0849865
2020-12-24 13:05:00,978559.0849865,981344.0,997215.0849865
2020-12-24 13:10:00,977923.0849865,980708.0,997215.0849865
2020-12-24 13:15:00,978029.0849865,980814.0,997215.0849865
2020-12-24 13:20:00,976651.0849865,979436.0,997215.0849865
2020-12-24 13:25:00,978347.0849865,981132.0,997215.0849865
2020-12-24 13:30:00,978029.0849865,980814.0,997215.0849865
2020-12-24 13:35:00,976439.0849865,979224.0,997215.0849865
2020-12-24 13:40:00,977817.0849865,980602.0,997215.0849865
2020-12-24 13:45:00,977287.0849865,980072.0,997215.0849865
2020-12-24 13:50:00,976757.0849865,979542.0,997215.0849865
2020-12-24 13:55:00,977499.0849865,980284.0,997215.0849865
2020-12-24 14:00:00,977605.0849865,980390.0,997215.0849865
2020-12-24 14:05:00,977923.0849865,980708.0,997215.0849865
2020-12-24 14:10:00,976651.0849865,979436.0,997215.0849865
2020-12-24 14:15:00,976439.0849865,979224.0,997215.0849865
2020-12-24 14:20:00,976545.0849865,979330.0,997215.0849865
2020-12-24 14:25:00,976757.0849865,979542.0,997215.0849865
2020-12-24 14:30:00,975909.0849865,978694.0,997215.0849865
2020-12-24 14:35:00,976227.0849865,979012.0,997215.0849865
2020-12-24 14:40:00,976227.0849865,979012.0,997215.0849865
2020-12-24 14:45:00,977075.0849865,979860.0,997215.0849865
2020-12-24 14:50:00,975591.0849865,978376.0,997215.0849865
2020-12-24 14:55:00,974319.0849865,977104.0,997215.0849865
2020-12-24 15:00:00,974213.0849865,976998.0,997215.0849865
2020-12-25 09:35:00,971669.0849865,974454.0,997215.0849865
2020-12-25 09:40:00,975485.0849865,978270.0,997215.0849865
2020-12-25 09:45:00,973683.0849865,976468.0,997215.0849865
2020-12-25 09:50:00,970927.0849865,973712.0,997215.0849865
2020-12-25 09:55:00,969549.0849865,972334.0,997215.0849865
2020-12-25 10:00:00,968489.0849865,971274.0,997215.0849865
2020-12-25 10:05:00,964143.0849865,966928.0,997215.0849865
2020-12-25 10:10:00,963613.0849865,966398.0,997215.0849865
2020-12-25 10:15:00,966263.0849865,969048.0,997215.0849865
2020-12-25 10:20:00,965627.0849865,968412.0,997215.0849865
2020-12-25 10:25:00,963825.0849865,966610.0,997215.0849865
2020-12-25 10:30:00,966369.0849865,969154.0,997215.0849865
2020-12-25 10:35:00,969337.0849865,972122.0,997215.0849865
2020-12-25 10:40:00,969973.0849865,972758.0,997215.0849865
2020-12-25 10:45:00,971139.0849865,973924.0,997215.0849865
2020-12-25 10:50:00,973153.0849865,975938.0,997215.0849865
2020-12-25 10:55:00,973047.0849865,975832.0,997215.0849865
2020-12-25 11:00:00,972729.0849865,975514.0,997215.0849865
2020-12-25 11:05:00,971987.0849865,974772.0,997215.0849865
2020-12-25 11:10:00,971139.0849865,973924.0,997215.0849865
2020-12-25 11:15:00,971775.0849865,974560.0,997215.0849865
2020-12-25 11:20:00,971139.0849865,973924.0,997215.0849865
2020-12-25 11:25:00,971563.0849865,974348.0,997215.0849865
2020-12-25 11:30:00,972851.8164425,976786.0,996065.8164425
2020-12-25 13:05:00,972795.9610240001,977104.0,995691.9610240001
2020-12-25 13:10:00,971629.9610240001,975938.0,995691.9610240001
2020-12-25 13:15:00,971205.9610240001,975514.0,995691.9610240001
2020-12-25 13:20:00,971099.9610240001,975408.0,995691.9610240001
2020-12-25 13:25:00,971417.9610240001,975726.0,995691.9610240001
2020-12-25 13:30:00,971311.9610240001,975620.0,995691.9610240001
2020-12-25 13:35:00,971311.9610240001,975620.0,995691.9610240001
2020-12-25 13:40:00,971417.9610240001,975726.0,995691.9610240001
2020-12-25 13:45:00,970781.9610240001,975090.0,995691.9610240001
2020-12-25 13:50:00,969827.9610240001,974136.0,995691.9610240001
2020-12-25 13:55:00,969177.123649,973500.0,995677.123649
2020-12-25 14:00:00,969177.123649,973500.0,995677.123649
2020-12-25 14:05:00,969361.123649,973712.0,995649.123649
2020-12-25 14:10:00,968073.123649,972228.0,995845.123649
2020-12-25 14:15:00,969085.123649,973394.0,995691.123649
2020-12-25 14:20:00,968533.123649,972758.0,995775.123649
2020-12-25 14:25:00,968441.123649,972652.0,995789.123649
2020-12-25 14:30:00,968165.123649,972334.0,995831.123649
2020-12-25 14:35:00,967613.123649,971698.0,995915.123649
2020-12-25 14:40:00,967966.778213,972122.0,995844.778213
2020-12-25 14:45:00,967118.778213,971274.0,995844.778213
2020-12-25 14:50:00,966588.778213,970744.0,995844.778213
2020-12-25 14:55:00,966482.778213,970638.0,995844.778213
2020-12-25 15:00:00,966694.778213,970850.0,995844.778213
2020-12-28 09:35:00,961818.778213,965974.0,995844.778213
2020-12-28 09:40:00,962984.778213,967140.0,995844.778213
2020-12-28 09:45:00,962878.778213,967034.0,995844.778213
2020-12-28 09:50:00,961500.778213,965656.0,995844.778213
2020-12-28 09:55:00,963938.778213,968094.0,995844.778213
2020-12-28 10:00:00,962772.778213,966928.0,995844.778213
2020-12-28 10:05:00,961076.778213,965232.0,995844.778213
2020-12-28 10:10:00,961818.778213,965974.0,995844.778213
2020-12-28 10:15:00,962878.778213,967034.0,995844.778213
2020-12-28 10:20:00,961712.778213,965868.0,995844.778213
2020-12-28 10:25:00,963090.778213,967246.0,995844.778213
2020-12-28 10:30:00,962454.778213,966610.0,995844.778213
2020-12-28 10:35:00,964786.778213,968942.0,995844.778213
2020-12-28 10:40:00,965210.778213,969366.0,995844.778213
2020-12-28 10:45:00,967436.778213,971592.0,995844.778213
2020-12-28 10:50:00,968390.778213,972546.0,995844.778213
2020-12-28 10:55:00,966694.778213,970850.0,995844.778213
2020-12-28 11:00:00,967754.778213,971910.0,995844.778213
2020-12-28 11:05:00,966906.778213,971062.0,995844.778213
2020-12-28 11:10:00,964468.778213,968624.0,995844.778213
2020-12-28 11:15:00,964150.778213,968306.0,995844.778213
2020-12-28 11:20:00,963726.778213,967882.0,995844.778213
2020-12-28 11:25:00,963620.778213,967776.0,995844.778213
2020-12-28 11:30:00,962666.778213,966822.0,995844.778213
2020-12-28 13:05:00,962348.778213,966504.0,995844.778213
2020-12-28 13:10:00,962242.778213,966398.0,995844.778213
2020-12-28 13:15:00,962030.778213,966186.0,995844.778213
2020-12-28 13:20:00,961712.778213,965868.0,995844.778213
2020-12-28 13:25:00,962030.778213,966186.0,995844.778213
2020-12-28 13:30:00,961818.778213,965974.0,995844.778213
2020-12-28 13:35:00,960122.778213,964278.0,995844.778213
2020-12-28 13:40:00,960864.778213,965020.0,995844.778213
2020-12-28 13:45:00,960334.778213,964490.0,995844.778213
2020-12-28 13:50:00,960334.778213,964490.0,995844.778213
2020-12-28 13:55:00,960440.778213,964596.0,995844.778213
2020-12-28 14:00:00,959804.778213,963960.0,995844.778213
2020-12-28 14:05:00,957578.778213,961734.0,995844.778213
2020-12-28 14:10:00,956730.778213,960886.0,995844.778213
2020-12-28 14:15:00,955882.778213,960038.0,995844.778213
2020-12-28 14:20:00,954822.778213,958978.0,995844.778213
2020-12-28 14:25:00,954292.778213,958448.0,995844.778213
2020-12-28 14:30:00,955458.778213,959614.0,995844.778213
2020-12-28 14:35:00,954716.778213,958872.0,995844.778213
2020-12-28 14:40:00,955140.778213,959296.0,995844.778213
2020-12-28 14:45:00,954504.778213,958660.0,995844.778213
2020-12-28 14:50:00,953868.778213,958024.0,995844.778213
2020-12-28 14:55:00,951854.778213,956010.0,995844.778213
2020-12-28 15:00:00,951854.778213,956010.0,995844.778213
2020-12-29 09:35:00,955776.778213,959932.0,995844.778213
2020-12-29 09:40:00,955246.778213,959402.0,995844.778213
2020-12-29 09:45:00,960864.778213,965020.0,995844.778213
2020-12-29 09:50:00,957578.778213,961734.0,995844.778213
2020-12-29 09:55:00,958320.778213,962476.0,995844.778213
2020-12-29 10:00:00,957790.778213,961946.0,995844.778213
2020-12-29 10:05:00,957154.778213,961310.0,995844.778213
2020-12-29 10:10:00,958214.778213,962370.0,995844.778213
2020-12-29 10:15:00,958638.778213,962794.0,995844.778213
2020-12-29 10:20:00,960864.778213,965020.0,995844.778213
2020-12-29 10:25:00,958532.778213,962688.0,995844.778213
2020-12-29 10:30:00,960016.778213,964172.0,995844.778213
2020-12-29 10:35:00,959168.778213,963324.0,995844.778213
2020-12-29 10:40:00,962454.778213,966610.0,995844.778213
2020-12-29 10:45:00,962666.778213,966822.0,995844.778213
2020-12-29 10:50:00,962560.778213,966716.0,995844.778213
2020-12-29 10:55:00,960864.778213,965020.0,995844.778213
2020-12-29 11:00:00,963196.778213,967352.0,995844.778213
2020-12-29 11:05:00,963620.778213,967776.0,995844.778213
2020-12-29 11:10:00,963196.778213,967352.0,995844.778213
2020-12-29 11:15:00,961712.778213,965868.0,995844.778213
2020-12-29 11:20:00,961182.778213,965338.0,995844.778213
2020-12-29 11:25:00,960864.778213,965020.0,995844.778213
2020-12-29 11:30:00,961606.778213,965762.0,995844.778213
2020-12-29 13:05:00,960652.778213,964808.0,995844.778213
2020-12-29 13:10:00,959592.778213,963748.0,995844.778213
2020-12-29 13:15:00,960758.778213,964914.0,995844.778213
2020-12-29 13:20:00,958956.778213,963112.0,995844.778213
2020-12-29 13:25:00,958956.778213,963112.0,995844.778213
2020-12-29 13:30:00,958320.778213,962476.0,995844.778213
2020-12-29 13:35:00,957260.778213,961416.0,995844.778213
2020-12-29 13:40:00,958002.778213,962158.0,995844.778213
2020-12-29 13:45:00,957154.778213,961310.0,995844.778213
2020-12-29 13:50:00,956094.778213,960250.0,995844.778213
2020-12-29 13:55:00,956094.778213,960250.0,995844.778213
2020-12-29 14:00:00,956200.778213,960356.0,995844.778213
2020-12-29 14:05:00,955670.778213,959826.0,995844.778213
2020-12-29 14:10:00,955564.778213,959720.0,995844.778213
2020-12-29 14:15:00,955564.778213,959720.0,995844.778213
2020-12-29 14:20:00,957366.778213,961522.0,995844.778213
2020-12-29 14:25:00,956942.778213,961098.0,995844.778213
2020-12-29 14:30:00,956518.778213,960674.0,995844.778213
2020-12-29 14:35:00,955776.778213,959932.0,995844.778213
2020-12-29 14:40:00,955588.201093,959932.0,995656.201093
2020-12-29 14:45:00,955506.201093,959826.0,995680.201093
2020-12-29 14:50:00,956736.201093,961416.0,995320.201093
2020-12-29 14:55:00,955935.030057,960780.0,995155.030057
2020-12-29 15:00:00,956465.030057,961310.0,995155.030057
2020-12-30 09:35:00,957101.030057,961946.0,995155.030057
2020-12-30 09:40:00,955829.030057,960674.0,995155.030057
2020-12-30 09:45:00,955617.030057,960462.0,995155.030057
2020-12-30 09:50:00,954345.030057,959190.0,995155.030057
2020-12-30 09:55:00,955087.030057,959932.0,995155.030057
2020-12-30 10:00:00,954557.030057,959402.0,995155.030057
2020-12-30 10:05:00,957631.030057,962476.0,995155.030057
2020-12-30 10:10:00,958517.697189,963960.0,994557.697189
2020-12-30 10:15:00,958491.553829,964172.0,994319.553829
2020-12-30 10:20:00,958597.553829,964278.0,994319.553829
2020-12-30 10:25:00,963155.553829,968836.0,994319.553829
2020-12-30 10:30:00,963897.553829,969578.0,994319.553829
2020-12-30 10:35:00,963367.553829,969048.0,994319.553829
2020-12-30 10:40:00,963049.553829,968730.0,994319.553829
2020-12-30 10:45:00,962837.553829,968518.0,994319.553829
2020-12-30 10:50:00,963261.553829,968942.0,994319.553829
2020-12-30 10:55:00,965381.553829,971062.0,994319.553829
2020-12-30 11:00:00,964533.553829,970214.0,994319.553829
2020-12-30 11:05:00,965275.553829,970956.0,994319.553829
2020-12-30 11:10:00,963579.553829,969260.0,994319.553829
2020-12-30 11:15:00,964003.553829,969684.0,994319.553829
2020-12-30 11:20:00,965063.553829,970744.0,994319.553829
2020-12-30 11:25:00,964745.553829,970426.0,994319.553829
2020-12-30 11:30:00,964109.553829,969790.0,994319.553829
2020-12-30 13:05:00,969409.553829,975090.0,994319.553829
2020-12-30 13:10:00,972907.553829,978588.0,994319.553829
2020-12-30 13:15:00,979585.553829,985266.0,994319.553829
2020-12-30 13:20:00,980221.553829,985902.0,994319.553829
2020-12-30 13:25:00,981811.553829,987492.0,994319.553829
2020-12-30 13:30:00,985839.553829,991520.0,994319.553829
2020-12-30 13:35:00,994001.553829,999682.0,994319.553829
2020-12-30 13:40:00,997499.553829,1003180.0,994319.553829
2020-12-30 13:45:00,993577.553829,999258.0,994319.553829
2020-12-30 13:50:00,994319.553829,1000000.0,994319.553829
2020-12-30 13:55:00,995167.553829,1000848.0,994319.553829
2020-12-30 14:00:00,995379.553829,1001060.0,994319.553829
2020-12-30 14:05:00,996227.553829,1001908.0,994319.553829
2020-12-30 14:10:00,997181.553829,1002862.0,994319.553829
2020-12-30 14:15:00,997393.553829,1003074.0,994319.553829
2020-12-30 14:20:00,994955.553829,1000636.0,994319.553829
2020-12-30 14:25:00,993789.553829,999470.0,994319.553829
2020-12-30 14:30:00,997711.553829,1003392.0,994319.553829
2020-12-30 14:35:00,998877.553829,1004558.0,994319.553829
2020-12-30 14:40:00,997075.553829,1002756.0,994319.553829
2020-12-30 14:45:00,999301.553829,1004982.0,994319.553829
2020-12-30 14:50:00,1001421.553829,1007102.0,994319.553829
2020-12-30 14:55:00,998665.553829,1004346.0,994319.553829
2020-12-30 15:00:00,997393.553829,1003074.0,994319.553829
2020-12-31 09:35:00,998665.553829,1004346.0,994319.553829
2020-12-31 09:40:00,1006827.553829,1012508.0,994319.553829
2020-12-31 09:45:00,1013399.553829,1019080.0,994319.553829
2020-12-31 09:50:00,1016367.553829,1022048.0,994319.553829
2020-12-31 09:55:00,1013293.553829,1018974.0,994319.553829
2020-12-31 10:00:00,1008523.553829,1014204.0,994319.553829
2020-12-31 10:05:00,1011703.553829,1017384.0,994319.553829
2020-12-31 10:10:00,1014035.553829,1019716.0,994319.553829
2020-12-31 10:15:00,1013081.553829,1018762.0,994319.553829
2020-12-31 10:20:00,1012233.553829,1017914.0,994319.553829
2020-12-31 10:25:00,1012127.553829,1017808.0,994319.553829
2020-12-31 10:30:00,1010172.7601089999,1015688.0,994484.7601089999
2020-12-31 10:35:00,1012872.760109,1018868.0,994004.760109
2020-12-31 10:40:00,1013809.633749,1019928.0,993881.633749
2020-12-31 10:45:00,1012219.633749,1018338.0,993881.633749
