signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-10-10 11:05:00,2025-10-10 11:10:00,2025-10-10 13:05:00,6,0.5006569027900696,129.15,128.06,-0.00843979868370115,0.003,-0.011439798683701149,0.0,0.8888878107071155
2025-10-10 13:10:00,2025-10-10 13:15:00,2025-10-10 13:40:00,6,0.5475388765335083,128.6,129.38,0.006065318818040399,0.003,0.0030653188180403993,2.0,0.8916125352404028
2025-10-14 10:35:00,2025-10-14 10:40:00,2025-10-14 11:05:00,6,0.503661572933197,132.2,130.68,-0.011497730711043763,0.003,-0.014497730711043762,0.0,0.8786861768058964
2025-10-14 11:10:00,2025-10-14 11:15:00,2025-10-14 13:10:00,6,0.5205456018447876,129.96,127.93,-0.015620190827947078,0.003,-0.018620190827947077,0.0,0.8623248725158914
2025-10-14 13:15:00,2025-10-14 13:20:00,2025-10-14 13:45:00,6,0.5567101240158081,128.05,128.72,0.005232331120655909,0.003,0.0022323311206559086,2.0,0.8642498671649244
2025-10-15 11:20:00,2025-10-15 11:25:00,2025-10-15 13:20:00,6,0.5002630949020386,125.45,127.58,0.016978876046233493,0.003,0.013978876046233494,2.0,0.8763311089309966
2025-10-16 13:30:00,2025-10-16 13:35:00,2025-10-16 14:00:00,6,0.5173002481460571,127.2,127.46,0.002044025157232676,0.003,-0.0009559748427673239,2.0,0.8754933584369242
2025-10-16 14:30:00,2025-10-16 14:35:00,2025-10-16 15:00:00,6,0.5061679482460022,127.2,127.3,0.0007861635220125507,0.003,-0.0022138364779874494,1.0,0.8735551593037808
2025-10-17 10:05:00,2025-10-17 10:10:00,2025-10-17 10:35:00,6,0.5142107009887695,121.96,123.77,0.014840931452935413,0.003,0.011840931452935414,2.0,0.8838988660654551
2025-10-17 13:05:00,2025-10-17 13:10:00,2025-10-17 13:35:00,6,0.5037589073181152,122.83,123.02,0.001546853374582824,0.003,-0.0014531466254171762,2.0,0.882614431411022
2025-10-28 13:45:00,2025-10-28 13:50:00,2025-10-28 14:15:00,6,0.5038923621177673,132.35,133.59,0.009369097091046497,0.003,0.0063690970910464965,2.0,0.8882358884186378
2025-10-31 09:35:00,2025-10-31 09:40:00,2025-10-31 10:05:00,6,0.5108639597892761,127.22,126.73,-0.003851595661059526,0.003,-0.006851595661059526,0.0,0.8821500552595513
2025-10-31 10:10:00,2025-10-31 10:15:00,2025-10-31 10:40:00,6,0.512467622756958,127.05,125.21,-0.014482487209759975,0.003,-0.017482487209759975,0.0,0.8667278782013871
2025-10-31 10:45:00,2025-10-31 10:50:00,2025-10-31 11:15:00,6,0.5073181390762329,124.68,125.29,0.004892524863650882,0.003,0.0018925248636508822,2.0,0.8683681822609026
2025-11-03 09:55:00,2025-11-03 10:00:00,2025-11-03 10:25:00,6,0.49917131662368774,119.76,118.58,-0.00985303941215776,0.003,-0.01285303941215776,0.0,0.8572070117900394
2025-11-03 10:30:00,2025-11-03 10:35:00,2025-11-03 11:00:00,6,0.528923511505127,118.06,118.94,0.0074538370320176295,0.003,0.004453837032017629,2.0,0.8610248721232552
2025-11-10 10:05:00,2025-11-10 10:10:00,2025-11-10 10:35:00,6,0.5113804340362549,119.42,119.6,0.0015072852118571678,0.003,-0.0014927147881428323,2.0,0.859739607563678
2025-11-14 11:05:00,2025-11-14 11:10:00,2025-11-14 13:05:00,6,0.5150259137153625,121.17,120.97,-0.0016505735743170824,0.003,-0.0046505735743170825,0.0,0.8557413252639485
2025-11-17 09:35:00,2025-11-17 09:40:00,2025-11-17 10:05:00,6,0.5237482786178589,117.82,117.48,-0.0028857579358342322,0.003,-0.005885757935834232,0.0,0.850704638967755
2025-11-21 11:00:00,2025-11-21 11:05:00,2025-11-21 11:30:00,6,0.4995713233947754,113.68,113.99,0.0027269528501054907,0.003,-0.00027304714989450935,2.0,0.8504723564906828
2025-11-24 09:35:00,2025-11-24 09:40:00,2025-11-24 10:05:00,6,0.5056734681129456,112.22,108.25,-0.03537693815719123,0.003,-0.03837693815719123,0.0,0.8178338314612391
2025-11-24 10:10:00,2025-11-24 10:15:00,2025-11-24 10:40:00,6,0.518143355846405,108.47,109.93,0.013459942841338668,0.003,0.010459942841338669,2.0,0.8263883265920368
2025-11-24 11:20:00,2025-11-24 11:25:00,2025-11-24 13:20:00,6,0.49923935532569885,108.61,109.69,0.009943835742565188,0.003,0.006943835742565188,2.0,0.8321266313914653
2025-12-12 10:05:00,2025-12-12 10:10:00,2025-12-12 10:35:00,6,0.5006331205368042,111.93,112.8,0.0077727150897881625,0.003,0.0047727150897881624,2.0,0.836098134721722
2025-12-17 09:35:00,2025-12-17 09:40:00,2025-12-17 10:05:00,6,0.4996497631072998,111.47,110.49,-0.008791603121916292,0.003,-0.01179160312191629,0.0,0.826239197346109
2026-01-13 10:40:00,2026-01-13 10:45:00,2026-01-13 11:10:00,6,0.5085845589637756,124.9,124.97,0.0005604483586869602,0.003,-0.00243955164131304,1.0,0.8242235441561061
2026-01-13 11:20:00,2026-01-13 11:25:00,2026-01-13 13:20:00,6,0.5020565986633301,124.66,123.83,-0.006658110059361455,0.003,-0.009658110059361454,0.0,0.8162631024531295
2026-01-13 13:25:00,2026-01-13 13:30:00,2026-01-13 13:55:00,6,0.5302309393882751,123.88,124.53,0.005247013238617981,0.003,0.0022470132386179812,2.0,0.8180972564505371
2026-01-20 10:40:00,2026-01-20 10:45:00,2026-01-20 11:10:00,6,0.502560555934906,122.68,122.52,-0.0013042060645582776,0.003,-0.004304206064558278,1.0,0.8145759972779242
2026-01-22 10:25:00,2026-01-22 10:30:00,2026-01-22 10:55:00,6,0.5101386308670044,126.27,127.1,0.006573216124178272,0.003,0.0035732161241782716,2.0,0.8174866533657663
2026-01-27 10:00:00,2026-01-27 10:05:00,2026-01-27 10:30:00,6,0.5002985596656799,119.5,120.5,0.008368200836819994,0.003,0.005368200836819994,2.0,0.8218750859024537
2026-01-30 10:20:00,2026-01-30 10:25:00,2026-01-30 10:50:00,6,0.5130558013916016,120.55,121.38,0.0068851099128992566,0.003,0.0038851099128992565,2.0,0.8250681609458583
2026-02-02 09:35:00,2026-02-02 09:40:00,2026-02-02 10:05:00,6,0.5140162706375122,121.58,120.67,-0.007484783681526497,0.003,-0.010484783681526496,0.0,0.8164174997558261
2026-02-02 11:05:00,2026-02-02 11:10:00,2026-02-02 13:05:00,6,0.5051453113555908,118.61,118.27,-0.0028665373914510406,0.003,-0.005866537391451041,0.0,0.8116279559664736
2026-02-03 10:25:00,2026-02-03 10:30:00,2026-02-03 10:55:00,6,0.5072040557861328,115.9,114.48,-0.012251941328731641,0.003,-0.01525194132873164,0.0,0.7992490540013146
2026-02-03 11:00:00,2026-02-03 11:05:00,2026-02-03 11:30:00,6,0.5421518683433533,113.92,115.35,0.012552668539325795,0.003,0.009552668539325796,2.0,0.806884015294559
2026-02-09 09:35:00,2026-02-09 09:40:00,2026-02-09 10:05:00,6,0.5305979251861572,114.79,114.02,-0.006707901385138215,0.003,-0.009707901385138214,0.0,0.799050864844835
2026-03-03 10:10:00,2026-03-03 10:15:00,2026-03-03 10:40:00,6,0.5253197550773621,111.25,110.9,-0.0031460674157303137,0.003,-0.006146067415730314,0.0,0.794139844360901
2026-03-03 10:45:00,2026-03-03 10:50:00,2026-03-03 11:15:00,6,0.5009089112281799,110.96,110.94,-0.0001802451333813293,0.003,-0.0031802451333813294,1.0,0.791614284985648
2026-03-03 14:10:00,2026-03-03 14:15:00,2026-03-03 14:40:00,6,0.5034246444702148,108.33,108.0,-0.00304624757684846,0.003,-0.00604624757684846,0.0,0.7868279890332549
2026-03-04 11:05:00,2026-03-04 11:10:00,2026-03-04 13:05:00,6,0.5062796473503113,106.74,106.36,-0.003560052463930985,0.003,-0.006560052463930985,0.0,0.7816663561451075
2026-03-04 13:10:00,2026-03-04 13:15:00,2026-03-04 13:40:00,6,0.5446603894233704,106.5,106.86,0.0033802816901409294,0.003,0.0003802816901409293,2.0,0.7819636095481487
2026-03-12 10:55:00,2026-03-12 11:00:00,2026-03-12 11:25:00,6,0.510499894618988,105.59,105.41,-0.0017047068851218095,0.003,-0.0047047068851218095,0.0,0.7782846999703928
2026-03-18 09:35:00,2026-03-18 09:40:00,2026-03-18 10:05:00,6,0.5218732953071594,105.96,105.79,-0.0016043790109474543,0.003,-0.004604379010947454,0.0,0.7747011822333076
2026-03-20 10:50:00,2026-03-20 10:55:00,2026-03-20 11:20:00,6,0.5076852440834045,103.97,103.82,-0.0014427238626527616,0.003,-0.004442723862652762,1.0,0.7712593988045744
2026-03-23 09:35:00,2026-03-23 09:40:00,2026-03-23 10:05:00,6,0.5401975512504578,100.39,101.35,0.009562705448749709,0.003,0.006562705448749709,2.0,0.7763209470635086
2026-03-23 10:45:00,2026-03-23 10:50:00,2026-03-23 11:15:00,6,0.506446897983551,100.22,99.61,-0.006086609459189818,0.003,-0.009086609459189817,0.0,0.7692668218025541
2026-03-23 11:20:00,2026-03-23 11:25:00,2026-03-23 13:20:00,6,0.5100691318511963,99.22,98.92,-0.0030235839548478083,0.003,-0.006023583954847808,0.0,0.7646330785177475
2026-03-23 13:25:00,2026-03-23 13:30:00,2026-03-23 13:55:00,6,0.5338426232337952,98.72,98.14,-0.005875202593192852,0.003,-0.008875202593192851,0.0,0.7578468050364457
2026-03-23 14:00:00,2026-03-23 14:05:00,2026-03-23 14:30:00,6,0.5018413662910461,98.65,98.72,0.0007095793208311552,0.003,-0.002290420679168845,1.0,0.7561110170425482
2026-04-01 09:35:00,2026-04-01 09:40:00,2026-04-01 10:05:00,6,0.5048744082450867,95.96,94.99,-0.010108378491037961,0.003,-0.01310837849103796,0.0,0.7461996276499109
2026-04-23 11:30:00,2026-04-23 13:05:00,2026-04-23 13:30:00,6,0.5113608241081238,105.37,105.82,0.004270665274745955,0.003,0.001270665274745955,2.0,0.7471477976047941
2026-04-27 09:35:00,2026-04-27 09:40:00,2026-04-27 10:05:00,6,0.5201809406280518,115.11,116.79,0.014594735470419673,0.003,0.011594735470419674,2.0,0.7558107786753284
2026-04-29 10:10:00,2026-04-29 10:15:00,2026-04-29 10:40:00,6,0.5064024925231934,110.83,111.0,0.0015338807182170289,0.003,-0.0014661192817829712,2.0,0.7547026699193331
2026-05-06 14:10:00,2026-05-06 14:15:00,2026-05-06 14:40:00,6,0.5185289978981018,123.15,123.41,0.0021112464474217774,0.003,-0.0008887535525782227,2.0,0.754031925240302
2026-05-07 09:35:00,2026-05-07 09:40:00,2026-05-07 10:05:00,6,0.5386542677879333,122.49,123.46,0.007919013797044627,0.003,0.004919013797044627,2.0,0.7577410186839713
2026-05-08 09:35:00,2026-05-08 09:40:00,2026-05-08 10:05:00,6,0.5043519735336304,122.11,122.37,0.002129227745475415,0.003,-0.0008707722545245851,2.0,0.7570811988287861
2026-05-12 11:25:00,2026-05-12 11:30:00,2026-05-12 13:25:00,6,0.5101039409637451,120.1,121.08,0.00815986677768521,0.003,0.0051598667776852096,2.0,0.7609876369546329
2026-05-14 10:05:00,2026-05-14 10:10:00,2026-05-14 10:35:00,6,0.5056066513061523,119.99,119.19,-0.006667222268522344,0.003,-0.009667222268522343,0.0,0.7536310003245948
2026-05-14 10:45:00,2026-05-14 10:50:00,2026-05-14 11:15:00,6,0.49943119287490845,118.3,117.32,-0.008284023668639118,0.003,-0.011284023668639117,0.0,0.7451270102795119
2026-05-14 11:20:00,2026-05-14 11:25:00,2026-05-14 13:20:00,6,0.5586879253387451,117.22,118.36,0.009725302849343143,0.003,0.0067253028493431425,2.0,0.7501382150848673
2026-05-15 09:35:00,2026-05-15 09:40:00,2026-05-15 10:05:00,6,0.5150653123855591,124.53,119.81,-0.03790251345057416,0.003,-0.04090251345057416,0.0,0.7194556766525688
2026-05-15 13:45:00,2026-05-15 13:50:00,2026-05-15 14:15:00,6,0.5155642032623291,119.83,119.36,-0.003922223149461779,0.003,-0.006922223149461779,0.0,0.7144754439126327
2026-05-15 14:20:00,2026-05-15 14:25:00,2026-05-15 14:50:00,6,0.5392362475395203,119.39,119.37,-0.00016751821760607744,0.003,-0.0031675182176060775,1.0,0.7122123299280073
2026-05-18 09:35:00,2026-05-18 09:40:00,2026-05-18 10:05:00,6,0.5067407488822937,116.8,119.77,0.02542808219178072,0.003,0.022428082191780722,2.0,0.7281858866016324
2026-05-19 10:20:00,2026-05-19 10:25:00,2026-05-19 10:50:00,6,0.5171123147010803,113.27,115.16,0.016685795003089865,0.003,0.013685795003089866,2.0,0.7381516893698057
2026-05-21 09:35:00,2026-05-21 09:40:00,2026-05-21 10:05:00,6,0.5308564305305481,134.06,133.61,-0.0033567059525584364,0.003,-0.0063567059525584365,0.0,0.7334594761320976
2026-05-21 13:05:00,2026-05-21 13:10:00,2026-05-21 13:35:00,6,0.5109629034996033,133.37,131.83,-0.011546824623228535,0.003,-0.014546824623228535,0.0,0.7227899697645589
2026-05-21 14:15:00,2026-05-21 14:20:00,2026-05-21 14:45:00,6,0.5188978314399719,131.3,129.0,-0.017517136329017635,0.003,-0.020517136329017634,0.0,0.7079603894176529
2026-05-22 09:35:00,2026-05-22 09:40:00,2026-05-22 10:05:00,6,0.5797426104545593,128.9,129.2,0.002327385570209284,0.003,-0.0006726144297907162,2.0,0.7074842050440103
2026-05-22 10:45:00,2026-05-22 10:50:00,2026-05-22 11:15:00,6,0.505484402179718,128.74,127.22,-0.011806742271244453,0.003,-0.014806742271244452,0.0,0.6970086687589474
2026-05-26 09:45:00,2026-05-26 09:50:00,2026-05-26 10:15:00,6,0.5010872483253479,148.04,147.83,-0.0014185355309374037,0.003,-0.004418535530937404,1.0,0.6939289111906646
2026-05-26 10:50:00,2026-05-26 10:55:00,2026-05-26 11:20:00,6,0.501842200756073,146.29,146.99,0.004785016063982628,0.003,0.0017850160639826277,2.0,0.6951675854444019
2026-05-27 13:05:00,2026-05-27 13:10:00,2026-05-27 13:35:00,6,0.49982625246047974,149.26,146.81,-0.016414310598954818,0.003,-0.019414310598954817,0.0,0.6816713860222589
2026-05-27 13:40:00,2026-05-27 13:45:00,2026-05-27 14:10:00,6,0.5128214359283447,146.01,147.22,0.008287103623039638,0.003,0.005287103623039638,2.0,0.6852754532770197
2026-05-28 09:35:00,2026-05-28 09:40:00,2026-05-28 10:05:00,6,0.5158265829086304,151.96,156.0,0.026585943669386713,0.003,0.023585943669386714,2.0,0.7014383215160249
2026-05-29 09:35:00,2026-05-29 09:40:00,2026-05-29 10:05:00,6,0.506946861743927,148.68,144.05,-0.031140704869518365,0.003,-0.03414070486951837,0.0,0.677490722796976
2026-05-29 10:10:00,2026-05-29 10:15:00,2026-05-29 10:40:00,6,0.5209143161773682,142.76,145.52,0.019333146539647128,0.003,0.01633314653964713,2.0,0.6885562780516705
2026-05-29 13:10:00,2026-05-29 13:15:00,2026-05-29 13:40:00,6,0.5065951347351074,143.68,142.42,-0.00876948775055697,0.003,-0.01176948775055697,0.0,0.6804523233715722
2026-05-29 14:00:00,2026-05-29 14:05:00,2026-05-29 14:30:00,6,0.5081037282943726,140.55,140.07,-0.0034151547491997336,0.003,-0.006415154749199734,0.0,0.6760871164176911
2026-06-01 11:10:00,2026-06-01 11:15:00,2026-06-01 13:10:00,6,0.5221856236457825,134.56,135.08,0.003864447086801448,0.003,0.0008644470868014479,2.0,0.6766715579559025
