,equity,benchmark_equity,alpha_equity
2021-01-18 10:25:00,979025.4491275002,976876.0,1002149.4491275002
2021-01-18 10:30:00,976111.4491275002,973962.0,1002149.4491275002
2021-01-18 10:35:00,979401.4491275002,977252.0,1002149.4491275002
2021-01-18 10:40:00,980435.4491275002,978286.0,1002149.4491275002
2021-01-18 10:45:00,982127.4491275002,979978.0,1002149.4491275002
2021-01-18 10:50:00,985511.4491275002,983362.0,1002149.4491275002
2021-01-18 10:55:00,991527.4491275002,989378.0,1002149.4491275002
2021-01-18 11:00:00,989835.4491275002,987686.0,1002149.4491275002
2021-01-18 11:05:00,989271.4491275002,987122.0,1002149.4491275002
2021-01-18 11:10:00,990869.4491275002,988720.0,1002149.4491275002
2021-01-18 11:15:00,989459.4491275002,987310.0,1002149.4491275002
2021-01-18 11:20:00,989365.4491275002,987216.0,1002149.4491275002
2021-01-18 11:25:00,991057.4491275002,988908.0,1002149.4491275002
2021-01-18 11:30:00,993595.4491275002,991446.0,1002149.4491275002
2021-01-18 13:05:00,994535.4491275002,992386.0,1002149.4491275002
2021-01-18 13:10:00,996603.4491275002,994454.0,1002149.4491275002
2021-01-18 13:15:00,997073.4491275002,994924.0,1002149.4491275002
2021-01-18 13:20:00,996227.4491275002,994078.0,1002149.4491275002
2021-01-18 13:25:00,996697.4491275002,994548.0,1002149.4491275002
2021-01-18 13:30:00,992918.6174225002,990130.0,1002788.6174225002
2021-01-18 13:35:00,991725.8780270002,989096.0,1002629.8780270002
2021-01-18 13:40:00,992759.8780270002,990130.0,1002629.8780270002
2021-01-18 13:45:00,991631.8780270002,989002.0,1002629.8780270002
2021-01-18 13:50:00,990879.8780270002,988250.0,1002629.8780270002
2021-01-18 13:55:00,989845.8780270002,987216.0,1002629.8780270002
2021-01-18 14:00:00,987871.8780270002,985242.0,1002629.8780270002
2021-01-18 14:05:00,989751.8780270002,987122.0,1002629.8780270002
2021-01-18 14:10:00,988059.8780270002,985430.0,1002629.8780270002
2021-01-18 14:15:00,988341.8780270002,985712.0,1002629.8780270002
2021-01-18 14:20:00,987401.8780270002,984772.0,1002629.8780270002
2021-01-18 14:25:00,988341.8780270002,985712.0,1002629.8780270002
2021-01-18 14:30:00,990597.8780270002,987968.0,1002629.8780270002
2021-01-18 14:35:00,989375.8780270002,986746.0,1002629.8780270002
2021-01-18 14:40:00,986649.8780270002,984020.0,1002629.8780270002
2021-01-18 14:45:00,986837.8780270002,984208.0,1002629.8780270002
2021-01-18 14:50:00,987871.8780270002,985242.0,1002629.8780270002
2021-01-18 14:55:00,987025.8780270002,984396.0,1002629.8780270002
2021-01-18 15:00:00,987589.8780270002,984960.0,1002629.8780270002
2021-01-19 09:35:00,987777.8780270002,985148.0,1002629.8780270002
2021-01-19 09:40:00,992195.8780270002,989566.0,1002629.8780270002
2021-01-19 09:45:00,992853.8780270002,990224.0,1002629.8780270002
2021-01-19 09:50:00,991349.8780270002,988720.0,1002629.8780270002
2021-01-19 09:55:00,989657.8780270002,987028.0,1002629.8780270002
2021-01-19 10:00:00,990785.8780270002,988156.0,1002629.8780270002
2021-01-19 10:05:00,989939.8780270002,987310.0,1002629.8780270002
2021-01-19 10:10:00,994169.8780270002,991540.0,1002629.8780270002
2021-01-19 10:15:00,992853.8780270002,990224.0,1002629.8780270002
2021-01-19 10:20:00,991443.8780270002,988814.0,1002629.8780270002
2021-01-19 10:25:00,989469.8780270002,986840.0,1002629.8780270002
2021-01-19 10:30:00,988529.8780270002,985900.0,1002629.8780270002
2021-01-19 10:35:00,988717.8780270002,986088.0,1002629.8780270002
2021-01-19 10:40:00,986931.8780270002,984302.0,1002629.8780270002
2021-01-19 10:45:00,986461.8780270002,983832.0,1002629.8780270002
2021-01-19 10:50:00,983265.8780270002,980636.0,1002629.8780270002
2021-01-19 10:55:00,985333.8780270002,982704.0,1002629.8780270002
2021-01-19 11:00:00,985427.8780270002,982798.0,1002629.8780270002
2021-01-19 11:05:00,982607.8780270002,979978.0,1002629.8780270002
2021-01-19 11:10:00,980633.8780270002,978004.0,1002629.8780270002
2021-01-19 11:15:00,981385.8780270002,978756.0,1002629.8780270002
2021-01-19 11:20:00,982983.8780270002,980354.0,1002629.8780270002
2021-01-19 11:25:00,982513.8780270002,979884.0,1002629.8780270002
2021-01-19 11:30:00,981573.8780270002,978944.0,1002629.8780270002
2021-01-19 13:05:00,982419.8780270002,979790.0,1002629.8780270002
2021-01-19 13:10:00,984393.8780270002,981764.0,1002629.8780270002
2021-01-19 13:15:00,986837.8780270002,984208.0,1002629.8780270002
2021-01-19 13:20:00,986367.8780270002,983738.0,1002629.8780270002
2021-01-19 13:25:00,987307.8780270002,984678.0,1002629.8780270002
2021-01-19 13:30:00,991067.8780270002,988438.0,1002629.8780270002
2021-01-19 13:35:00,990127.8780270002,987498.0,1002629.8780270002
2021-01-19 13:40:00,988529.8780270002,985900.0,1002629.8780270002
2021-01-19 13:45:00,984111.8780270002,981482.0,1002629.8780270002
2021-01-19 13:50:00,982983.8780270002,980354.0,1002629.8780270002
2021-01-19 13:55:00,983829.8780270002,981200.0,1002629.8780270002
2021-01-19 14:00:00,983453.8780270002,980824.0,1002629.8780270002
2021-01-19 14:05:00,983077.8780270002,980448.0,1002629.8780270002
2021-01-19 14:10:00,982043.8780270002,979414.0,1002629.8780270002
2021-01-19 14:15:00,981385.8780270002,978756.0,1002629.8780270002
2021-01-19 14:20:00,980257.8780270002,977628.0,1002629.8780270002
2021-01-19 14:25:00,980821.8780270002,978192.0,1002629.8780270002
2021-01-19 14:30:00,981761.8780270002,979132.0,1002629.8780270002
2021-01-19 14:35:00,980351.8780270002,977722.0,1002629.8780270002
2021-01-19 14:40:00,978283.8780270002,975654.0,1002629.8780270002
2021-01-19 14:45:00,978377.8780270002,975748.0,1002629.8780270002
2021-01-19 14:50:00,977437.8780270002,974808.0,1002629.8780270002
2021-01-19 14:55:00,976215.8780270002,973586.0,1002629.8780270002
2021-01-19 15:00:00,976309.8780270002,973680.0,1002629.8780270002
2021-01-20 09:35:00,976403.8780270002,973774.0,1002629.8780270002
2021-01-20 09:40:00,973959.8780270002,971330.0,1002629.8780270002
2021-01-20 09:45:00,968413.8780270002,965784.0,1002629.8780270002
2021-01-20 09:50:00,970575.8780270002,967946.0,1002629.8780270002
2021-01-20 09:55:00,973489.8780270002,970860.0,1002629.8780270002
2021-01-20 10:00:00,972361.8780270002,969732.0,1002629.8780270002
2021-01-20 10:05:00,971797.8780270002,969168.0,1002629.8780270002
2021-01-20 10:10:00,970293.8780270002,967664.0,1002629.8780270002
2021-01-20 10:15:00,970575.8780270002,967946.0,1002629.8780270002
2021-01-20 10:20:00,967943.8780270002,965314.0,1002629.8780270002
2021-01-20 10:25:00,968977.8780270002,966348.0,1002629.8780270002
2021-01-20 10:30:00,967191.8780270002,964562.0,1002629.8780270002
2021-01-20 10:35:00,963243.8780270002,960614.0,1002629.8780270002
2021-01-20 10:40:00,964465.8780270002,961836.0,1002629.8780270002
2021-01-20 10:45:00,966533.8780270002,963904.0,1002629.8780270002
2021-01-20 10:50:00,967097.8780270002,964468.0,1002629.8780270002
2021-01-20 10:55:00,968037.8780270002,965408.0,1002629.8780270002
2021-01-20 11:00:00,969541.8780270002,966912.0,1002629.8780270002
2021-01-20 11:05:00,968977.8780270002,966348.0,1002629.8780270002
2021-01-20 11:10:00,967755.8780270002,965126.0,1002629.8780270002
2021-01-20 11:15:00,966815.8780270002,964186.0,1002629.8780270002
2021-01-20 11:20:00,966063.8780270002,963434.0,1002629.8780270002
2021-01-20 11:25:00,965781.8780270002,963152.0,1002629.8780270002
2021-01-20 11:30:00,966063.8780270002,963434.0,1002629.8780270002
2021-01-20 13:05:00,965040.5038570001,962212.0,1002828.5038570001
2021-01-20 13:10:00,964930.5038570001,962024.0,1002906.5038570001
2021-01-20 13:15:00,964270.5038570001,960896.0,1003374.5038570001
2021-01-20 13:20:00,963172.5365730001,960144.0,1003028.5365730001
2021-01-20 13:25:00,963830.5365730001,960802.0,1003028.5365730001
2021-01-20 13:30:00,962984.5365730001,959956.0,1003028.5365730001
2021-01-20 13:35:00,963736.5365730001,960708.0,1003028.5365730001
2021-01-20 13:40:00,965334.5365730001,962306.0,1003028.5365730001
2021-01-20 13:45:00,964770.5365730001,961742.0,1003028.5365730001
2021-01-20 13:50:00,964582.5365730001,961554.0,1003028.5365730001
2021-01-20 13:55:00,964676.5365730001,961648.0,1003028.5365730001
2021-01-20 14:00:00,966462.5365730001,963434.0,1003028.5365730001
2021-01-20 14:05:00,965334.5365730001,962306.0,1003028.5365730001
2021-01-20 14:10:00,964864.5365730001,961836.0,1003028.5365730001
2021-01-20 14:15:00,963830.5365730001,960802.0,1003028.5365730001
2021-01-20 14:20:00,964582.5365730001,961554.0,1003028.5365730001
2021-01-20 14:25:00,965637.1502225001,963152.0,1002485.1502225001
2021-01-20 14:30:00,964980.1038945001,962682.0,1002298.1038945001
2021-01-20 14:35:00,964111.6727385,961742.0,1002369.6727385
2021-01-20 14:40:00,963931.6727385,961460.0,1002471.6727385
2021-01-20 14:45:00,963991.6727385,961554.0,1002437.6727385
2021-01-20 14:50:00,965611.6727385,964092.0,1001519.6727385
2021-01-20 14:55:00,964770.2236225001,963622.0,1001148.2236225001
2021-01-20 15:00:00,964770.2236225001,963622.0,1001148.2236225001
2021-01-21 09:35:00,965710.2236225001,964562.0,1001148.2236225001
2021-01-21 09:40:00,965804.2236225001,964656.0,1001148.2236225001
2021-01-21 09:45:00,964488.2236225001,963340.0,1001148.2236225001
2021-01-21 09:50:00,962138.2236225001,960990.0,1001148.2236225001
2021-01-21 09:55:00,960352.2236225001,959204.0,1001148.2236225001
2021-01-21 10:00:00,958660.2236225001,957512.0,1001148.2236225001
2021-01-21 10:05:00,957532.2236225001,956384.0,1001148.2236225001
2021-01-21 10:10:00,958566.2236225001,957418.0,1001148.2236225001
2021-01-21 10:15:00,958284.2236225001,957136.0,1001148.2236225001
2021-01-21 10:20:00,959882.2236225001,958734.0,1001148.2236225001
2021-01-21 10:25:00,958848.2236225001,957700.0,1001148.2236225001
2021-01-21 10:30:00,961950.2236225001,960802.0,1001148.2236225001
2021-01-21 10:35:00,960164.2236225001,959016.0,1001148.2236225001
2021-01-21 10:40:00,959788.2236225001,958640.0,1001148.2236225001
2021-01-21 10:45:00,960258.2236225001,959110.0,1001148.2236225001
2021-01-21 10:50:00,960352.2236225001,959204.0,1001148.2236225001
2021-01-21 10:55:00,960352.2236225001,959204.0,1001148.2236225001
2021-01-21 11:00:00,960634.2236225001,959486.0,1001148.2236225001
2021-01-21 11:05:00,960352.2236225001,959204.0,1001148.2236225001
2021-01-21 11:10:00,965146.2236225001,963998.0,1001148.2236225001
2021-01-21 11:15:00,970504.2236225001,969356.0,1001148.2236225001
2021-01-21 11:20:00,969846.2236225001,968698.0,1001148.2236225001
2021-01-21 11:25:00,970128.2236225001,968980.0,1001148.2236225001
2021-01-21 11:30:00,969188.2236225001,968040.0,1001148.2236225001
2021-01-21 13:05:00,969000.2236225001,967852.0,1001148.2236225001
2021-01-21 13:10:00,968248.2236225001,967100.0,1001148.2236225001
2021-01-21 13:15:00,970316.2236225001,969168.0,1001148.2236225001
2021-01-21 13:20:00,967966.2236225001,966818.0,1001148.2236225001
2021-01-21 13:25:00,970222.2236225001,969074.0,1001148.2236225001
2021-01-21 13:30:00,969000.2236225001,967852.0,1001148.2236225001
2021-01-21 13:35:00,968906.2236225001,967758.0,1001148.2236225001
2021-01-21 13:40:00,970974.2236225001,969826.0,1001148.2236225001
2021-01-21 13:45:00,969658.2236225001,968510.0,1001148.2236225001
2021-01-21 13:50:00,968718.2236225001,967570.0,1001148.2236225001
2021-01-21 13:55:00,969564.2236225001,968416.0,1001148.2236225001
2021-01-21 14:00:00,968060.2236225001,966912.0,1001148.2236225001
2021-01-21 14:05:00,966086.2236225001,964938.0,1001148.2236225001
2021-01-21 14:10:00,966932.2236225001,965784.0,1001148.2236225001
2021-01-21 14:15:00,965616.2236225001,964468.0,1001148.2236225001
2021-01-21 14:20:00,965334.2236225001,964186.0,1001148.2236225001
2021-01-21 14:25:00,966368.2236225001,965220.0,1001148.2236225001
2021-01-21 14:30:00,966180.2236225001,965032.0,1001148.2236225001
2021-01-21 14:35:00,964676.2236225001,963528.0,1001148.2236225001
2021-01-21 14:40:00,964018.2236225001,962870.0,1001148.2236225001
2021-01-21 14:45:00,965898.2236225001,964750.0,1001148.2236225001
2021-01-21 14:50:00,964488.2236225001,963340.0,1001148.2236225001
2021-01-21 14:55:00,963736.2236225001,962588.0,1001148.2236225001
2021-01-21 15:00:00,963830.2236225001,962682.0,1001148.2236225001
2021-01-22 09:35:00,967590.2236225001,966442.0,1001148.2236225001
2021-01-22 09:40:00,964300.2236225001,963152.0,1001148.2236225001
2021-01-22 09:45:00,962608.2236225001,961460.0,1001148.2236225001
2021-01-22 09:50:00,965616.2236225001,964468.0,1001148.2236225001
2021-01-22 09:55:00,963172.2236225001,962024.0,1001148.2236225001
2021-01-22 10:00:00,960258.2236225001,959110.0,1001148.2236225001
2021-01-22 10:05:00,958284.2236225001,957136.0,1001148.2236225001
2021-01-22 10:10:00,957156.2236225001,956008.0,1001148.2236225001
2021-01-22 10:15:00,957626.2236225001,956478.0,1001148.2236225001
2021-01-22 10:20:00,959318.2236225001,958170.0,1001148.2236225001
2021-01-22 10:25:00,957626.2236225001,956478.0,1001148.2236225001
2021-01-22 10:30:00,958566.2236225001,957418.0,1001148.2236225001
2021-01-22 10:35:00,959130.2236225001,957982.0,1001148.2236225001
2021-01-22 10:40:00,956592.2236225001,955444.0,1001148.2236225001
2021-01-22 10:45:00,954900.2236225001,953752.0,1001148.2236225001
2021-01-22 10:50:00,953772.2236225001,952624.0,1001148.2236225001
2021-01-22 10:55:00,951046.2236225001,949898.0,1001148.2236225001
2021-01-22 11:00:00,952738.2236225001,951590.0,1001148.2236225001
2021-01-22 11:05:00,951986.2236225001,950838.0,1001148.2236225001
2021-01-22 11:10:00,949260.2236225001,948112.0,1001148.2236225001
2021-01-22 11:15:00,950952.2236225001,949804.0,1001148.2236225001
2021-01-22 11:20:00,950576.2236225001,949428.0,1001148.2236225001
2021-01-22 11:25:00,948602.2236225001,947454.0,1001148.2236225001
2021-01-22 11:30:00,951234.2236225001,950086.0,1001148.2236225001
2021-01-22 13:05:00,949072.2236225001,947924.0,1001148.2236225001
2021-01-22 13:10:00,951140.2236225001,949992.0,1001148.2236225001
2021-01-22 13:15:00,950294.2236225001,949146.0,1001148.2236225001
2021-01-22 13:20:00,949730.2236225001,948582.0,1001148.2236225001
2021-01-22 13:25:00,950670.2236225001,949522.0,1001148.2236225001
2021-01-22 13:30:00,950106.2236225001,948958.0,1001148.2236225001
2021-01-22 13:35:00,948978.2236225001,947830.0,1001148.2236225001
2021-01-22 13:40:00,947756.2236225001,946608.0,1001148.2236225001
2021-01-22 13:45:00,946910.2236225001,945762.0,1001148.2236225001
2021-01-22 13:50:00,944842.2236225001,943694.0,1001148.2236225001
2021-01-22 13:55:00,943150.2236225001,942002.0,1001148.2236225001
2021-01-22 14:00:00,942774.2236225001,941626.0,1001148.2236225001
2021-01-22 14:05:00,944372.2236225001,943224.0,1001148.2236225001
2021-01-22 14:10:00,944184.2236225001,943036.0,1001148.2236225001
2021-01-22 14:15:00,944372.2236225001,943224.0,1001148.2236225001
2021-01-22 14:20:00,942586.2236225001,941438.0,1001148.2236225001
2021-01-22 14:25:00,947756.2236225001,946608.0,1001148.2236225001
2021-01-22 14:30:00,946064.2236225001,944916.0,1001148.2236225001
2021-01-22 14:35:00,944748.2236225001,943600.0,1001148.2236225001
2021-01-22 14:40:00,945312.2236225001,944164.0,1001148.2236225001
2021-01-22 14:45:00,944372.2236225001,943224.0,1001148.2236225001
2021-01-22 14:50:00,943338.2236225001,942190.0,1001148.2236225001
2021-01-22 14:55:00,944372.2236225001,943224.0,1001148.2236225001
2021-01-22 15:00:00,943526.2236225001,942378.0,1001148.2236225001
2021-01-25 09:35:00,932716.2236225001,931568.0,1001148.2236225001
2021-01-25 09:40:00,936006.2236225001,934858.0,1001148.2236225001
2021-01-25 09:45:00,943526.2236225001,942378.0,1001148.2236225001
2021-01-25 09:50:00,946816.2236225001,945668.0,1001148.2236225001
2021-01-25 09:55:00,945876.2236225001,944728.0,1001148.2236225001
2021-01-25 10:00:00,950106.2236225001,948958.0,1001148.2236225001
2021-01-25 10:05:00,951234.2236225001,950086.0,1001148.2236225001
2021-01-25 10:10:00,953396.2236225001,952248.0,1001148.2236225001
