,equity,benchmark_equity,alpha_equity
2021-01-18 10:30:00,974328.2465220001,973962.0,1000366.2465220001
2021-01-18 10:35:00,977618.2465220001,977252.0,1000366.2465220001
2021-01-18 10:40:00,978652.2465220001,978286.0,1000366.2465220001
2021-01-18 10:45:00,980344.2465220001,979978.0,1000366.2465220001
2021-01-18 10:50:00,983728.2465220001,983362.0,1000366.2465220001
2021-01-18 10:55:00,989744.2465220001,989378.0,1000366.2465220001
2021-01-18 11:00:00,988052.2465220001,987686.0,1000366.2465220001
2021-01-18 11:05:00,987488.2465220001,987122.0,1000366.2465220001
2021-01-18 11:10:00,989086.2465220001,988720.0,1000366.2465220001
2021-01-18 11:15:00,987676.2465220001,987310.0,1000366.2465220001
2021-01-18 11:20:00,987582.2465220001,987216.0,1000366.2465220001
2021-01-18 11:25:00,989274.2465220001,988908.0,1000366.2465220001
2021-01-18 11:30:00,991812.2465220001,991446.0,1000366.2465220001
2021-01-18 13:05:00,992752.2465220001,992386.0,1000366.2465220001
2021-01-18 13:10:00,994820.2465220001,994454.0,1000366.2465220001
2021-01-18 13:15:00,995290.2465220001,994924.0,1000366.2465220001
2021-01-18 13:20:00,994444.2465220001,994078.0,1000366.2465220001
2021-01-18 13:25:00,994914.2465220001,994548.0,1000366.2465220001
2021-01-18 13:30:00,990496.2465220001,990130.0,1000366.2465220001
2021-01-18 13:35:00,989462.2465220001,989096.0,1000366.2465220001
2021-01-18 13:40:00,990496.2465220001,990130.0,1000366.2465220001
2021-01-18 13:45:00,989368.2465220001,989002.0,1000366.2465220001
2021-01-18 13:50:00,988616.2465220001,988250.0,1000366.2465220001
2021-01-18 13:55:00,987582.2465220001,987216.0,1000366.2465220001
2021-01-18 14:00:00,985608.2465220001,985242.0,1000366.2465220001
2021-01-18 14:05:00,987488.2465220001,987122.0,1000366.2465220001
2021-01-18 14:10:00,985796.2465220001,985430.0,1000366.2465220001
2021-01-18 14:15:00,986078.2465220001,985712.0,1000366.2465220001
2021-01-18 14:20:00,985138.2465220001,984772.0,1000366.2465220001
2021-01-18 14:25:00,986078.2465220001,985712.0,1000366.2465220001
2021-01-18 14:30:00,988334.2465220001,987968.0,1000366.2465220001
2021-01-18 14:35:00,987112.2465220001,986746.0,1000366.2465220001
2021-01-18 14:40:00,984386.2465220001,984020.0,1000366.2465220001
2021-01-18 14:45:00,984574.2465220001,984208.0,1000366.2465220001
2021-01-18 14:50:00,985608.2465220001,985242.0,1000366.2465220001
2021-01-18 14:55:00,984762.2465220001,984396.0,1000366.2465220001
2021-01-18 15:00:00,985326.2465220001,984960.0,1000366.2465220001
2021-01-19 09:35:00,985514.2465220001,985148.0,1000366.2465220001
2021-01-19 09:40:00,989932.2465220001,989566.0,1000366.2465220001
2021-01-19 09:45:00,990590.2465220001,990224.0,1000366.2465220001
2021-01-19 09:50:00,989086.2465220001,988720.0,1000366.2465220001
2021-01-19 09:55:00,987394.2465220001,987028.0,1000366.2465220001
2021-01-19 10:00:00,988522.2465220001,988156.0,1000366.2465220001
2021-01-19 10:05:00,987676.2465220001,987310.0,1000366.2465220001
2021-01-19 10:10:00,991906.2465220001,991540.0,1000366.2465220001
2021-01-19 10:15:00,990590.2465220001,990224.0,1000366.2465220001
2021-01-19 10:20:00,989180.2465220001,988814.0,1000366.2465220001
2021-01-19 10:25:00,987206.2465220001,986840.0,1000366.2465220001
2021-01-19 10:30:00,986266.2465220001,985900.0,1000366.2465220001
2021-01-19 10:35:00,986454.2465220001,986088.0,1000366.2465220001
2021-01-19 10:40:00,984668.2465220001,984302.0,1000366.2465220001
2021-01-19 10:45:00,984198.2465220001,983832.0,1000366.2465220001
2021-01-19 10:50:00,981002.2465220001,980636.0,1000366.2465220001
2021-01-19 10:55:00,983070.2465220001,982704.0,1000366.2465220001
2021-01-19 11:00:00,983164.2465220001,982798.0,1000366.2465220001
2021-01-19 11:05:00,980344.2465220001,979978.0,1000366.2465220001
2021-01-19 11:10:00,978370.2465220001,978004.0,1000366.2465220001
2021-01-19 11:15:00,979122.2465220001,978756.0,1000366.2465220001
2021-01-19 11:20:00,980720.2465220001,980354.0,1000366.2465220001
2021-01-19 11:25:00,980250.2465220001,979884.0,1000366.2465220001
2021-01-19 11:30:00,979310.2465220001,978944.0,1000366.2465220001
2021-01-19 13:05:00,980156.2465220001,979790.0,1000366.2465220001
2021-01-19 13:10:00,982130.2465220001,981764.0,1000366.2465220001
2021-01-19 13:15:00,984574.2465220001,984208.0,1000366.2465220001
2021-01-19 13:20:00,984104.2465220001,983738.0,1000366.2465220001
2021-01-19 13:25:00,985044.2465220001,984678.0,1000366.2465220001
2021-01-19 13:30:00,988804.2465220001,988438.0,1000366.2465220001
2021-01-19 13:35:00,987864.2465220001,987498.0,1000366.2465220001
2021-01-19 13:40:00,986266.2465220001,985900.0,1000366.2465220001
2021-01-19 13:45:00,981848.2465220001,981482.0,1000366.2465220001
2021-01-19 13:50:00,980720.2465220001,980354.0,1000366.2465220001
2021-01-19 13:55:00,981566.2465220001,981200.0,1000366.2465220001
2021-01-19 14:00:00,981190.2465220001,980824.0,1000366.2465220001
2021-01-19 14:05:00,980814.2465220001,980448.0,1000366.2465220001
2021-01-19 14:10:00,979780.2465220001,979414.0,1000366.2465220001
2021-01-19 14:15:00,979122.2465220001,978756.0,1000366.2465220001
2021-01-19 14:20:00,978085.4481540001,977628.0,1000457.4481540001
2021-01-19 14:25:00,978457.4481540001,978192.0,1000265.4481540001
2021-01-19 14:30:00,979077.4481540001,979132.0,999945.4481540001
2021-01-19 14:35:00,978147.4481540001,977722.0,1000425.4481540001
2021-01-19 14:40:00,976783.4481540001,975654.0,1001129.4481540001
2021-01-19 14:45:00,976586.0390500001,975748.0,1000838.0390500001
2021-01-19 14:50:00,975646.0390500001,974808.0,1000838.0390500001
2021-01-19 14:55:00,974424.0390500001,973586.0,1000838.0390500001
2021-01-19 15:00:00,974518.0390500001,973680.0,1000838.0390500001
2021-01-20 09:35:00,974612.0390500001,973774.0,1000838.0390500001
2021-01-20 09:40:00,972168.0390500001,971330.0,1000838.0390500001
2021-01-20 09:45:00,966622.0390500001,965784.0,1000838.0390500001
2021-01-20 09:50:00,968784.0390500001,967946.0,1000838.0390500001
2021-01-20 09:55:00,971698.0390500001,970860.0,1000838.0390500001
2021-01-20 10:00:00,970570.0390500001,969732.0,1000838.0390500001
2021-01-20 10:05:00,970006.0390500001,969168.0,1000838.0390500001
2021-01-20 10:10:00,968502.0390500001,967664.0,1000838.0390500001
2021-01-20 10:15:00,968784.0390500001,967946.0,1000838.0390500001
2021-01-20 10:20:00,966152.0390500001,965314.0,1000838.0390500001
2021-01-20 10:25:00,967186.0390500001,966348.0,1000838.0390500001
2021-01-20 10:30:00,965400.0390500001,964562.0,1000838.0390500001
2021-01-20 10:35:00,961452.0390500001,960614.0,1000838.0390500001
2021-01-20 10:40:00,962674.0390500001,961836.0,1000838.0390500001
2021-01-20 10:45:00,964742.0390500001,963904.0,1000838.0390500001
2021-01-20 10:50:00,965306.0390500001,964468.0,1000838.0390500001
2021-01-20 10:55:00,966246.0390500001,965408.0,1000838.0390500001
2021-01-20 11:00:00,967750.0390500001,966912.0,1000838.0390500001
2021-01-20 11:05:00,967186.0390500001,966348.0,1000838.0390500001
2021-01-20 11:10:00,965964.0390500001,965126.0,1000838.0390500001
2021-01-20 11:15:00,965024.0390500001,964186.0,1000838.0390500001
2021-01-20 11:20:00,964272.0390500001,963434.0,1000838.0390500001
2021-01-20 11:25:00,963990.0390500001,963152.0,1000838.0390500001
2021-01-20 11:30:00,964272.0390500001,963434.0,1000838.0390500001
2021-01-20 13:05:00,963050.0390500001,962212.0,1000838.0390500001
2021-01-20 13:10:00,962862.0390500001,962024.0,1000838.0390500001
2021-01-20 13:15:00,961734.0390500001,960896.0,1000838.0390500001
2021-01-20 13:20:00,960982.0390500001,960144.0,1000838.0390500001
2021-01-20 13:25:00,961640.0390500001,960802.0,1000838.0390500001
2021-01-20 13:30:00,960794.0390500001,959956.0,1000838.0390500001
2021-01-20 13:35:00,961546.0390500001,960708.0,1000838.0390500001
2021-01-20 13:40:00,963144.0390500001,962306.0,1000838.0390500001
2021-01-20 13:45:00,962580.0390500001,961742.0,1000838.0390500001
2021-01-20 13:50:00,962392.0390500001,961554.0,1000838.0390500001
2021-01-20 13:55:00,962486.0390500001,961648.0,1000838.0390500001
2021-01-20 14:00:00,964272.0390500001,963434.0,1000838.0390500001
2021-01-20 14:05:00,963144.0390500001,962306.0,1000838.0390500001
2021-01-20 14:10:00,962674.0390500001,961836.0,1000838.0390500001
2021-01-20 14:15:00,961640.0390500001,960802.0,1000838.0390500001
2021-01-20 14:20:00,962392.0390500001,961554.0,1000838.0390500001
2021-01-20 14:25:00,963990.0390500001,963152.0,1000838.0390500001
2021-01-20 14:30:00,963520.0390500001,962682.0,1000838.0390500001
2021-01-20 14:35:00,962580.0390500001,961742.0,1000838.0390500001
2021-01-20 14:40:00,962298.0390500001,961460.0,1000838.0390500001
2021-01-20 14:45:00,962392.0390500001,961554.0,1000838.0390500001
2021-01-20 14:50:00,964930.0390500001,964092.0,1000838.0390500001
2021-01-20 14:55:00,964460.0390500001,963622.0,1000838.0390500001
2021-01-20 15:00:00,964460.0390500001,963622.0,1000838.0390500001
2021-01-21 09:35:00,965400.0390500001,964562.0,1000838.0390500001
2021-01-21 09:40:00,965494.0390500001,964656.0,1000838.0390500001
2021-01-21 09:45:00,964178.0390500001,963340.0,1000838.0390500001
2021-01-21 09:50:00,961828.0390500001,960990.0,1000838.0390500001
2021-01-21 09:55:00,960042.0390500001,959204.0,1000838.0390500001
2021-01-21 10:00:00,958350.0390500001,957512.0,1000838.0390500001
2021-01-21 10:05:00,957222.0390500001,956384.0,1000838.0390500001
2021-01-21 10:10:00,958256.0390500001,957418.0,1000838.0390500001
2021-01-21 10:15:00,957974.0390500001,957136.0,1000838.0390500001
2021-01-21 10:20:00,959572.0390500001,958734.0,1000838.0390500001
2021-01-21 10:25:00,958538.0390500001,957700.0,1000838.0390500001
2021-01-21 10:30:00,961640.0390500001,960802.0,1000838.0390500001
2021-01-21 10:35:00,959854.0390500001,959016.0,1000838.0390500001
2021-01-21 10:40:00,959478.0390500001,958640.0,1000838.0390500001
2021-01-21 10:45:00,959948.0390500001,959110.0,1000838.0390500001
2021-01-21 10:50:00,960042.0390500001,959204.0,1000838.0390500001
2021-01-21 10:55:00,960042.0390500001,959204.0,1000838.0390500001
2021-01-21 11:00:00,960324.0390500001,959486.0,1000838.0390500001
2021-01-21 11:05:00,960042.0390500001,959204.0,1000838.0390500001
2021-01-21 11:10:00,964836.0390500001,963998.0,1000838.0390500001
2021-01-21 11:15:00,970194.0390500001,969356.0,1000838.0390500001
2021-01-21 11:20:00,969536.0390500001,968698.0,1000838.0390500001
2021-01-21 11:25:00,969818.0390500001,968980.0,1000838.0390500001
2021-01-21 11:30:00,968878.0390500001,968040.0,1000838.0390500001
2021-01-21 13:05:00,968690.0390500001,967852.0,1000838.0390500001
2021-01-21 13:10:00,967938.0390500001,967100.0,1000838.0390500001
2021-01-21 13:15:00,970006.0390500001,969168.0,1000838.0390500001
2021-01-21 13:20:00,967656.0390500001,966818.0,1000838.0390500001
2021-01-21 13:25:00,969912.0390500001,969074.0,1000838.0390500001
2021-01-21 13:30:00,968690.0390500001,967852.0,1000838.0390500001
2021-01-21 13:35:00,968596.0390500001,967758.0,1000838.0390500001
2021-01-21 13:40:00,970664.0390500001,969826.0,1000838.0390500001
2021-01-21 13:45:00,969348.0390500001,968510.0,1000838.0390500001
2021-01-21 13:50:00,968408.0390500001,967570.0,1000838.0390500001
2021-01-21 13:55:00,969254.0390500001,968416.0,1000838.0390500001
2021-01-21 14:00:00,967750.0390500001,966912.0,1000838.0390500001
2021-01-21 14:05:00,965776.0390500001,964938.0,1000838.0390500001
2021-01-21 14:10:00,966622.0390500001,965784.0,1000838.0390500001
2021-01-21 14:15:00,965306.0390500001,964468.0,1000838.0390500001
2021-01-21 14:20:00,965024.0390500001,964186.0,1000838.0390500001
2021-01-21 14:25:00,966058.0390500001,965220.0,1000838.0390500001
2021-01-21 14:30:00,965870.0390500001,965032.0,1000838.0390500001
2021-01-21 14:35:00,964366.0390500001,963528.0,1000838.0390500001
2021-01-21 14:40:00,963708.0390500001,962870.0,1000838.0390500001
2021-01-21 14:45:00,965588.0390500001,964750.0,1000838.0390500001
2021-01-21 14:50:00,964178.0390500001,963340.0,1000838.0390500001
2021-01-21 14:55:00,963426.0390500001,962588.0,1000838.0390500001
2021-01-21 15:00:00,963520.0390500001,962682.0,1000838.0390500001
2021-01-22 09:35:00,967280.0390500001,966442.0,1000838.0390500001
2021-01-22 09:40:00,963990.0390500001,963152.0,1000838.0390500001
2021-01-22 09:45:00,962298.0390500001,961460.0,1000838.0390500001
2021-01-22 09:50:00,965306.0390500001,964468.0,1000838.0390500001
2021-01-22 09:55:00,962862.0390500001,962024.0,1000838.0390500001
2021-01-22 10:00:00,959948.0390500001,959110.0,1000838.0390500001
2021-01-22 10:05:00,957974.0390500001,957136.0,1000838.0390500001
2021-01-22 10:10:00,956846.0390500001,956008.0,1000838.0390500001
2021-01-22 10:15:00,957316.0390500001,956478.0,1000838.0390500001
2021-01-22 10:20:00,959008.0390500001,958170.0,1000838.0390500001
2021-01-22 10:25:00,957316.0390500001,956478.0,1000838.0390500001
2021-01-22 10:30:00,958256.0390500001,957418.0,1000838.0390500001
2021-01-22 10:35:00,958820.0390500001,957982.0,1000838.0390500001
2021-01-22 10:40:00,956282.0390500001,955444.0,1000838.0390500001
2021-01-22 10:45:00,954590.0390500001,953752.0,1000838.0390500001
2021-01-22 10:50:00,953462.0390500001,952624.0,1000838.0390500001
2021-01-22 10:55:00,950736.0390500001,949898.0,1000838.0390500001
2021-01-22 11:00:00,952428.0390500001,951590.0,1000838.0390500001
2021-01-22 11:05:00,951676.0390500001,950838.0,1000838.0390500001
2021-01-22 11:10:00,948950.0390500001,948112.0,1000838.0390500001
2021-01-22 11:15:00,950642.0390500001,949804.0,1000838.0390500001
2021-01-22 11:20:00,950266.0390500001,949428.0,1000838.0390500001
2021-01-22 11:25:00,948292.0390500001,947454.0,1000838.0390500001
2021-01-22 11:30:00,950924.0390500001,950086.0,1000838.0390500001
2021-01-22 13:05:00,948762.0390500001,947924.0,1000838.0390500001
2021-01-22 13:10:00,950830.0390500001,949992.0,1000838.0390500001
2021-01-22 13:15:00,949984.0390500001,949146.0,1000838.0390500001
2021-01-22 13:20:00,949420.0390500001,948582.0,1000838.0390500001
2021-01-22 13:25:00,950360.0390500001,949522.0,1000838.0390500001
2021-01-22 13:30:00,949796.0390500001,948958.0,1000838.0390500001
2021-01-22 13:35:00,948668.0390500001,947830.0,1000838.0390500001
2021-01-22 13:40:00,947446.0390500001,946608.0,1000838.0390500001
2021-01-22 13:45:00,946600.0390500001,945762.0,1000838.0390500001
2021-01-22 13:50:00,944532.0390500001,943694.0,1000838.0390500001
2021-01-22 13:55:00,942840.0390500001,942002.0,1000838.0390500001
2021-01-22 14:00:00,942464.0390500001,941626.0,1000838.0390500001
2021-01-22 14:05:00,944062.0390500001,943224.0,1000838.0390500001
2021-01-22 14:10:00,943874.0390500001,943036.0,1000838.0390500001
2021-01-22 14:15:00,944062.0390500001,943224.0,1000838.0390500001
2021-01-22 14:20:00,942276.0390500001,941438.0,1000838.0390500001
2021-01-22 14:25:00,947446.0390500001,946608.0,1000838.0390500001
2021-01-22 14:30:00,945754.0390500001,944916.0,1000838.0390500001
2021-01-22 14:35:00,944438.0390500001,943600.0,1000838.0390500001
2021-01-22 14:40:00,945002.0390500001,944164.0,1000838.0390500001
2021-01-22 14:45:00,944062.0390500001,943224.0,1000838.0390500001
2021-01-22 14:50:00,943028.0390500001,942190.0,1000838.0390500001
2021-01-22 14:55:00,944062.0390500001,943224.0,1000838.0390500001
2021-01-22 15:00:00,943216.0390500001,942378.0,1000838.0390500001
2021-01-25 09:35:00,932406.0390500001,931568.0,1000838.0390500001
2021-01-25 09:40:00,935696.0390500001,934858.0,1000838.0390500001
2021-01-25 09:45:00,943216.0390500001,942378.0,1000838.0390500001
2021-01-25 09:50:00,946506.0390500001,945668.0,1000838.0390500001
2021-01-25 09:55:00,945566.0390500001,944728.0,1000838.0390500001
2021-01-25 10:00:00,949796.0390500001,948958.0,1000838.0390500001
2021-01-25 10:05:00,950924.0390500001,950086.0,1000838.0390500001
2021-01-25 10:10:00,953086.0390500001,952248.0,1000838.0390500001
