signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-09-11 09:35:00,2025-09-11 09:40:00,2025-09-11 09:45:00,2,0.565798819065094,101.07,102.8,0.017116849708123105,0.003,0.014116849708123106,2.0,0.9850969499472803
2025-09-11 14:50:00,2025-09-11 14:55:00,2025-09-11 15:00:00,2,0.5418657660484314,109.97,110.28,0.002818950622897276,0.003,-0.00018104937710272401,2.0,0.9849185987581065
2025-09-12 09:35:00,2025-09-12 09:40:00,2025-09-12 09:45:00,2,0.5645252466201782,109.55,111.0,0.013235965312642595,0.003,0.010235965312642595,2.0,0.9950001913707711
2025-09-12 09:50:00,2025-09-12 09:55:00,2025-09-12 10:00:00,2,0.5584601759910583,110.29,110.01,-0.0025387614470940845,0.003,-0.0055387614470940845,0.0,0.9894891226709555
2025-09-15 09:35:00,2025-09-15 09:40:00,2025-09-15 09:45:00,2,0.528488278388977,108.99,108.01,-0.008991650610147617,0.003,-0.011991650610147616,0.0,0.9776235148293438
2025-09-15 09:50:00,2025-09-15 09:55:00,2025-09-15 10:00:00,2,0.5293861627578735,108.48,108.44,-0.00036873156342187574,0.003,-0.003368731563421876,1.0,0.9743301636377948
2025-09-16 09:35:00,2025-09-16 09:40:00,2025-09-16 09:45:00,2,0.5550230145454407,108.71,109.88,0.010762579339527178,0.003,0.007762579339527178,2.0,0.9818934788359278
2025-09-17 09:35:00,2025-09-17 09:40:00,2025-09-17 09:45:00,2,0.5377147197723389,114.28,118.88,0.04025201260063005,0.003,0.03725201260063005,2.0,1.0184709870820001
2025-09-17 14:45:00,2025-09-17 14:50:00,2025-09-17 14:55:00,2,0.5321165919303894,117.01,117.4,0.0033330484573967922,0.003,0.00033304845739679217,2.0,1.0188101872731512
2025-09-18 09:35:00,2025-09-18 09:40:00,2025-09-18 09:45:00,2,0.5696195960044861,120.69,119.87,-0.00679426630209623,0.003,-0.00979426630209623,0.0,1.0088316889877094
2025-09-18 13:40:00,2025-09-18 13:45:00,2025-09-18 13:50:00,2,0.5354491472244263,122.53,122.13,-0.0032645066514322973,0.003,-0.006264506651432297,0.0,1.0025118561618702
2025-09-18 13:55:00,2025-09-18 14:00:00,2025-09-18 14:05:00,2,0.5387424230575562,121.3,120.0,-0.010717230008243983,0.003,-0.013717230008243982,0.0,0.9887601704449063
2025-09-18 14:10:00,2025-09-18 14:15:00,2025-09-18 14:20:00,2,0.5777918696403503,119.72,120.63,0.007601069161376595,0.003,0.0046010691613765945,2.0,0.9933095243731379
2025-09-18 14:25:00,2025-09-18 14:30:00,2025-09-18 14:35:00,2,0.5402082204818726,119.26,118.66,-0.005031024652020877,0.003,-0.008031024652020876,0.0,0.9853322310958101
2025-09-18 14:40:00,2025-09-18 14:45:00,2025-09-18 14:50:00,2,0.549530565738678,117.4,119.93,0.021550255536626928,0.003,0.01855025553662693,2.0,1.0036103957711122
2025-09-19 13:30:00,2025-09-19 13:35:00,2025-09-19 13:40:00,2,0.5336678624153137,122.25,122.28,0.00024539877300622237,0.003,-0.0027546012269937777,1.0,1.0008458493434973
2025-09-19 13:45:00,2025-09-19 13:50:00,2025-09-19 13:55:00,2,0.5439156889915466,122.23,121.89,-0.0027816411682892728,0.003,-0.005781641168289273,0.0,0.9950593177778215
2025-09-22 09:35:00,2025-09-22 09:40:00,2025-09-22 09:45:00,2,0.5825163125991821,122.13,121.48,-0.005322197658232941,0.003,-0.00832219765823294,0.0,0.986778237453608
2025-09-22 09:50:00,2025-09-22 09:55:00,2025-09-22 10:00:00,2,0.5295785069465637,121.7,123.09,0.011421528348397603,0.003,0.008421528348397603,2.0,0.9950884183539055
2025-09-23 09:50:00,2025-09-23 09:55:00,2025-09-23 10:00:00,2,0.5303951501846313,127.48,125.33,-0.016865390649513645,0.003,-0.019865390649513644,0.0,0.9753205981924985
2025-09-23 10:05:00,2025-09-23 10:10:00,2025-09-23 10:15:00,2,0.5335582494735718,125.61,125.63,0.00015922299179993438,0.003,-0.0028407770082000657,1.0,0.9725499298615293
2025-09-23 10:35:00,2025-09-23 10:40:00,2025-09-23 10:45:00,2,0.5393785834312439,124.6,126.09,0.011958266452648525,0.003,0.008958266452648526,2.0,0.9812622912717337
2025-09-25 09:35:00,2025-09-25 09:40:00,2025-09-25 09:45:00,2,0.57584148645401,134.64,137.14,0.01856803327391554,0.003,0.015568033273915542,2.0,0.9965386152726907
2025-09-25 09:55:00,2025-09-25 10:00:00,2025-09-25 10:05:00,2,0.5412557721138,135.97,136.76,0.005810105170258151,0.003,0.0028101051702581507,2.0,0.9993389935878305
2025-09-26 09:35:00,2025-09-26 09:40:00,2025-09-26 09:45:00,2,0.557160496711731,134.73,134.41,-0.0023751206115935064,0.003,-0.0053751206115935065,0.0,0.9939674259654274
2025-09-26 09:50:00,2025-09-26 09:55:00,2025-09-26 10:00:00,2,0.5319010019302368,133.51,133.5,-7.490075649752015e-05,0.003,-0.00307490075649752,1.0,0.9909110747753924
2025-09-29 09:35:00,2025-09-29 09:40:00,2025-09-29 09:45:00,2,0.5534383058547974,131.33,131.47,0.0010660169039822254,0.003,-0.0019339830960177747,1.0,0.98899466950712
2025-09-29 09:50:00,2025-09-29 09:55:00,2025-09-29 10:00:00,2,0.5389881134033203,133.47,129.86,-0.027047276541544818,0.003,-0.030047276541544817,0.0,0.9592780731743259
2025-09-30 14:50:00,2025-09-30 14:55:00,2025-09-30 15:00:00,2,0.5420368909835815,140.98,140.13,-0.006029224003404665,0.003,-0.009029224003404664,0.0,0.9506165365700805
2025-10-09 09:35:00,2025-10-09 09:40:00,2025-10-09 09:45:00,2,0.590725839138031,145.55,147.11,0.010717966334592877,0.003,0.0077179663345928766,2.0,0.9579533629964357
2025-10-09 13:50:00,2025-10-09 13:55:00,2025-10-09 14:00:00,2,0.5527909398078918,145.07,146.4,0.009167987867925831,0.003,0.006167987867925831,2.0,0.9638620077174366
2025-10-09 14:05:00,2025-10-09 14:10:00,2025-10-09 14:15:00,2,0.5612616539001465,146.52,144.01,-0.01713076713076722,0.003,-0.02013076713076722,0.0,0.9444587260938831
2025-10-09 14:20:00,2025-10-09 14:25:00,2025-10-09 14:30:00,2,0.5602697730064392,142.5,141.49,-0.007087719298245587,0.003,-0.010087719298245586,0.0,0.9349312915762694
2025-10-09 14:35:00,2025-10-09 14:40:00,2025-10-09 14:45:00,2,0.5764243006706238,142.3,140.77,-0.010751932536893882,0.003,-0.013751932536893881,0.0,0.9220741795278815
2025-10-09 14:50:00,2025-10-09 14:55:00,2025-10-09 15:00:00,2,0.5633955597877502,139.75,138.91,-0.006010733452593953,0.003,-0.009010733452593952,0.0,0.9137656148726365
2025-10-10 09:35:00,2025-10-10 09:40:00,2025-10-10 09:45:00,2,0.5689594745635986,134.0,131.24,-0.020597014925373025,0.003,-0.023597014925373024,0.0,0.8922034740201943
2025-10-10 09:50:00,2025-10-10 09:55:00,2025-10-10 10:00:00,2,0.5476778745651245,130.26,130.03,-0.0017656993704897594,0.003,-0.0047656993704897595,0.0,0.8879515004857075
2025-10-10 10:05:00,2025-10-10 10:10:00,2025-10-10 10:15:00,2,0.5379763841629028,129.68,130.45,0.005937692782232995,0.003,0.002937692782232995,2.0,0.8905600291996574
2025-10-14 09:35:00,2025-10-14 09:40:00,2025-10-14 09:45:00,2,0.5300671458244324,135.44,135.04,-0.002953337271116352,0.003,-0.005953337271116352,0.0,0.8852582249856565
2025-10-14 09:50:00,2025-10-14 09:55:00,2025-10-14 10:00:00,2,0.5314672589302063,134.55,134.8,0.00185804533630618,0.003,-0.00114195466369382,2.0,0.8842473002270609
2025-10-14 11:05:00,2025-10-14 11:10:00,2025-10-14 11:15:00,2,0.5291109085083008,130.62,129.7,-0.007043331802174313,0.003,-0.010043331802174312,0.0,0.8753665111957036
2025-10-14 11:25:00,2025-10-14 11:30:00,2025-10-14 13:05:00,2,0.5312259197235107,129.35,127.72,-0.012601468882875833,0.003,-0.015601468882875832,0.0,0.8617095078101723
2025-10-14 13:10:00,2025-10-14 13:15:00,2025-10-14 13:20:00,2,0.5481309294700623,127.82,128.99,0.009153497105304442,0.003,0.006153497105304442,2.0,0.8670120347720957
2025-10-16 09:40:00,2025-10-16 09:45:00,2025-10-16 09:50:00,2,0.5494520664215088,128.38,127.65,-0.005686243963234028,0.003,-0.008686243963234027,0.0,0.8594809567190053
2025-10-17 09:40:00,2025-10-17 09:45:00,2025-10-17 09:50:00,2,0.5311082005500793,126.17,123.39,-0.022033763969247833,0.003,-0.025033763969247832,0.0,0.8379649133124384
2025-10-17 09:55:00,2025-10-17 10:00:00,2025-10-17 10:05:00,2,0.5437110662460327,122.9,121.86,-0.008462164361269342,0.003,-0.011462164361269341,0.0,0.8283600217470743
2025-10-22 09:35:00,2025-10-22 09:40:00,2025-10-22 09:45:00,2,0.5480884313583374,125.99,124.33,-0.013175648861020739,0.003,-0.016175648861020738,0.0,0.8149607609047862
2025-10-22 09:50:00,2025-10-22 09:55:00,2025-10-22 10:00:00,2,0.5442614555358887,124.5,125.0,0.004016064257028162,0.003,0.0010160642570281623,2.0,0.8157888134048221
2025-10-23 09:40:00,2025-10-23 09:45:00,2025-10-23 09:50:00,2,0.5403563976287842,124.9,124.41,-0.003923138510808721,0.003,-0.006923138510808721,0.0,0.8101409944540523
2025-10-23 09:55:00,2025-10-23 10:00:00,2025-10-23 10:05:00,2,0.5549113154411316,124.67,125.2,0.004251223229325474,0.003,0.0012512232293254736,2.0,0.8111546616853421
2025-10-24 09:35:00,2025-10-24 09:40:00,2025-10-24 09:45:00,2,0.5509181618690491,129.77,131.27,0.011558911921091264,0.003,0.008558911921091265,2.0,0.8180972629890896
2025-10-27 09:35:00,2025-10-27 09:40:00,2025-10-27 09:45:00,2,0.5411871075630188,136.59,135.12,-0.01076213485613875,0.003,-0.013762134856138749,0.0,0.8068384981303958
2025-10-28 09:35:00,2025-10-28 09:40:00,2025-10-28 09:45:00,2,0.5513676404953003,133.62,133.4,-0.0016464601107618604,0.003,-0.0046464601107618604,0.0,0.8030895552330058
2025-10-29 09:35:00,2025-10-29 09:40:00,2025-10-29 09:45:00,2,0.5287858843803406,132.22,133.27,0.007941309937982144,0.003,0.004941309937982144,2.0,0.8070578696333685
2025-10-30 09:35:00,2025-10-30 09:40:00,2025-10-30 09:45:00,2,0.5310447812080383,131.94,131.02,-0.006972866454448945,0.003,-0.009972866454448944,0.0,0.7990091892785028
2025-10-30 09:55:00,2025-10-30 10:00:00,2025-10-30 10:05:00,2,0.5317059755325317,129.59,130.22,0.004861486225788969,0.003,0.001861486225788969,2.0,0.8004965338786236
2025-10-31 09:35:00,2025-10-31 09:40:00,2025-10-31 09:45:00,2,0.5567659139633179,127.22,126.28,-0.007388775349787768,0.003,-0.010388775349787768,0.0,0.7921803552198748
2025-10-31 09:50:00,2025-10-31 09:55:00,2025-10-31 10:00:00,2,0.5558504462242126,126.5,126.38,-0.0009486166007905972,0.003,-0.003948616600790597,1.0,0.7890523387184335
2025-11-03 09:35:00,2025-11-03 09:40:00,2025-11-03 09:45:00,2,0.5380838513374329,121.36,119.26,-0.01730388925510873,0.003,-0.020303889255108728,0.0,0.7730315074166099
2025-11-03 09:50:00,2025-11-03 09:55:00,2025-11-03 10:00:00,2,0.5553464293479919,120.51,119.26,-0.01037258318811718,0.003,-0.013372583188117178,0.0,0.7626940792766457
2025-11-04 09:40:00,2025-11-04 09:45:00,2025-11-04 09:50:00,2,0.5521196126937866,121.51,121.79,0.002304337091597386,0.003,-0.0006956629084026141,2.0,0.7621635012952346
2025-11-07 09:35:00,2025-11-07 09:40:00,2025-11-07 09:45:00,2,0.5684152245521545,122.5,123.0,0.004081632653061273,0.003,0.0010816326530612734,2.0,0.7629878822252071
2025-11-10 09:35:00,2025-11-10 09:40:00,2025-11-10 09:45:00,2,0.5321804285049438,122.06,120.44,-0.01327216123218089,0.003,-0.01627216123218089,0.0,0.7505724203874382
2025-11-10 09:50:00,2025-11-10 09:55:00,2025-11-10 10:00:00,2,0.5520033240318298,121.0,119.85,-0.009504132231405005,0.003,-0.012504132231405004,0.0,0.741187163593668
2025-11-12 09:40:00,2025-11-12 09:45:00,2025-11-12 09:50:00,2,0.5326502323150635,116.3,117.99,0.0145313843508168,0.003,0.011531384350816801,2.0,0.7497340776529584
2025-11-13 09:35:00,2025-11-13 09:40:00,2025-11-13 09:45:00,2,0.5471758246421814,119.22,118.72,-0.00419392719342393,0.003,-0.00719392719342393,0.0,0.7443405452838942
2025-11-14 09:35:00,2025-11-14 09:40:00,2025-11-14 09:45:00,2,0.57328861951828,123.53,122.4,-0.009147575487735704,0.003,-0.012147575487735703,0.0,0.7352986123214756
2025-11-14 09:50:00,2025-11-14 09:55:00,2025-11-14 10:00:00,2,0.5325719118118286,123.53,123.96,0.0034809358050675865,0.003,0.0004809358050675864,2.0,0.7356522437515576
2025-11-19 09:35:00,2025-11-19 09:40:00,2025-11-19 09:45:00,2,0.5282031893730164,118.38,118.1,-0.0023652644027707392,0.003,-0.005365264402770739,0.0,0.7317052749553389
2025-11-21 09:35:00,2025-11-21 09:40:00,2025-11-21 09:45:00,2,0.5330860018730164,115.12,114.8,-0.002779708130646319,0.003,-0.005779708130646319,0.0,0.7274762320284427
2025-11-24 09:35:00,2025-11-24 09:40:00,2025-11-24 09:45:00,2,0.5635451674461365,112.22,111.62,-0.005346640527535196,0.003,-0.008346640527535195,0.0,0.7214042494273755
2025-11-24 09:50:00,2025-11-24 09:55:00,2025-11-24 10:00:00,2,0.55039381980896,110.3,109.99,-0.0028105167724388203,0.003,-0.00581051677243882,0.0,0.7172125179363691
2025-11-24 10:10:00,2025-11-24 10:15:00,2025-11-24 10:20:00,2,0.5346428751945496,108.47,109.34,0.008020650871208623,0.003,0.005020650871208623,2.0,0.7208133915893882
2025-11-26 09:40:00,2025-11-26 09:45:00,2025-11-26 09:50:00,2,0.5357939600944519,111.29,111.9,0.005481175307754604,0.003,0.0024811753077546043,2.0,0.7226018559780987
2025-11-28 09:40:00,2025-11-28 09:45:00,2025-11-28 09:50:00,2,0.555081844329834,112.29,111.65,-0.005699528007836907,0.003,-0.008699528007836906,0.0,0.7163155608935022
2025-12-01 09:35:00,2025-12-01 09:40:00,2025-12-01 09:45:00,2,0.5375760197639465,112.78,113.65,0.007714133711651083,0.003,0.004714133711651083,2.0,0.7196923682272907
2025-12-02 09:35:00,2025-12-02 09:40:00,2025-12-02 09:45:00,2,0.5768652558326721,113.7,113.33,-0.0032541776605101713,0.003,-0.006254177660510171,0.0,0.7151912842954838
2025-12-05 09:35:00,2025-12-05 09:40:00,2025-12-05 09:45:00,2,0.6002998352050781,113.4,112.68,-0.006349206349206327,0.003,-0.009349206349206326,0.0,0.7085048133994515
2025-12-09 09:35:00,2025-12-09 09:40:00,2025-12-09 09:45:00,2,0.535415768623352,116.19,117.24,0.00903692228246844,0.003,0.00603692228246844,2.0,0.7127820018946989
2025-12-12 14:40:00,2025-12-12 14:45:00,2025-12-12 14:50:00,2,0.5297417640686035,117.11,116.84,-0.0023055247203483953,0.003,-0.005305524720348395,0.0,0.7090003193634271
2025-12-15 09:40:00,2025-12-15 09:45:00,2025-12-15 09:50:00,2,0.5356148481369019,116.35,115.74,-0.005242801890846582,0.003,-0.008242801890846582,0.0,0.7031561701903675
2025-12-17 14:10:00,2025-12-17 14:15:00,2025-12-17 14:20:00,2,0.5349719524383545,113.49,113.38,-0.0009692483919288009,0.003,-0.003969248391928801,1.0,0.7003651686925645
2025-12-23 09:35:00,2025-12-23 09:40:00,2025-12-23 09:45:00,2,0.5554214715957642,120.02,121.25,0.010248291951341582,0.003,0.0072482919513415815,2.0,0.7054416199077989
2025-12-25 09:35:00,2025-12-25 09:40:00,2025-12-25 09:45:00,2,0.5405989289283752,124.81,125.9,0.00873327457735762,0.003,0.005733274577357619,2.0,0.7094861104130263
2025-12-26 09:35:00,2025-12-26 09:40:00,2025-12-26 09:45:00,2,0.5498227477073669,124.27,123.66,-0.00490866661302003,0.003,-0.007908666613020029,0.0,0.7038750212992014
2025-12-29 09:50:00,2025-12-29 09:55:00,2025-12-29 10:00:00,2,0.5373159050941467,124.4,123.94,-0.00369774919614152,0.003,-0.00669774919614152,0.0,0.6991606429411106
2025-12-31 09:35:00,2025-12-31 09:40:00,2025-12-31 09:45:00,2,0.5376840829849243,122.78,123.26,0.003909431503502203,0.003,0.0009094315035022031,2.0,0.6997964816558101
2025-12-31 09:50:00,2025-12-31 09:55:00,2025-12-31 10:00:00,2,0.5427156686782837,123.53,123.65,0.000971423945600236,0.003,-0.002028576054399764,1.0,0.6983768912701699
2026-01-06 09:40:00,2026-01-06 09:45:00,2026-01-06 09:50:00,2,0.5397435426712036,131.69,133.15,0.011086642873414876,0.003,0.008086642873414877,2.0,0.7040244157809176
2026-01-07 09:40:00,2026-01-07 09:45:00,2026-01-07 09:50:00,2,0.5565771460533142,130.96,130.5,-0.0035125229077581643,0.003,-0.006512522907758164,0.0,0.6994394406455233
2026-01-09 09:40:00,2026-01-09 09:45:00,2026-01-09 09:50:00,2,0.5351777672767639,128.26,128.4,0.0010915328239513578,0.003,-0.0019084671760486423,1.0,0.6981045834314176
2026-01-12 09:40:00,2026-01-12 09:45:00,2026-01-12 09:50:00,2,0.5414998531341553,127.68,127.1,-0.0045426065162907925,0.003,-0.0075426065162907925,0.0,0.6928390552513752
2026-01-13 09:40:00,2026-01-13 09:45:00,2026-01-13 09:50:00,2,0.5426129102706909,125.77,127.62,0.014709390156635305,0.003,0.011709390156635305,2.0,0.7009517780650683
2026-01-21 14:50:00,2026-01-21 14:55:00,2026-01-21 15:00:00,2,0.5385252833366394,126.67,127.19,0.004105155127496651,0.003,0.0011051551274966513,2.0,0.7017264385167248
2026-01-22 09:35:00,2026-01-22 09:40:00,2026-01-22 09:45:00,2,0.5499975085258484,130.43,128.26,-0.01663727670014581,0.003,-0.019637276700145808,0.0,0.687946442275764
2026-01-23 09:40:00,2026-01-23 09:45:00,2026-01-23 09:50:00,2,0.5401661396026611,126.35,125.36,-0.007835377918480324,0.003,-0.010835377918480323,0.0,0.680492282586032
2026-01-29 09:40:00,2026-01-29 09:45:00,2026-01-29 09:50:00,2,0.541170597076416,125.98,125.84,-0.0011112875059533511,0.003,-0.004111287505953351,1.0,0.6776945831667384
2026-02-02 09:40:00,2026-02-02 09:45:00,2026-02-02 09:50:00,2,0.552635133266449,120.87,120.2,-0.005543145528253524,0.003,-0.008543145528253523,0.0,0.6719049397190358
2026-02-02 09:55:00,2026-02-02 10:00:00,2026-02-02 10:05:00,2,0.5522346496582031,120.78,120.67,-0.0009107468123861207,0.003,-0.003910746812386121,1.0,0.6692772896178031
2026-02-04 09:40:00,2026-02-04 09:45:00,2026-02-04 09:50:00,2,0.5568207502365112,114.44,113.66,-0.00681579867179305,0.003,-0.009815798671793049,0.0,0.6627077984873114
2026-02-05 09:40:00,2026-02-05 09:45:00,2026-02-05 09:50:00,2,0.5326573252677917,112.51,110.99,-0.013509910230201871,0.003,-0.01650991023020187,0.0,0.6517665522254312
2026-02-06 09:40:00,2026-02-06 09:45:00,2026-02-06 09:50:00,2,0.5407829880714417,110.83,110.51,-0.002887304881349806,0.003,-0.005887304881349806,0.0,0.6479294038210139
2026-02-09 09:35:00,2026-02-09 09:40:00,2026-02-09 09:45:00,2,0.5434951186180115,114.79,114.1,-0.006010976565903103,0.003,-0.009010976565903103,0.0,0.6420909271468233
2026-02-10 09:35:00,2026-02-10 09:40:00,2026-02-10 09:45:00,2,0.5585362315177917,116.29,115.51,-0.006707369507266359,0.003,-0.009707369507266358,0.0,0.6358579132597458
2026-02-11 09:35:00,2026-02-11 09:40:00,2026-02-11 09:45:00,2,0.5301706194877625,114.26,114.0,-0.0022755119901978205,0.003,-0.0052755119901978205,0.0,0.6325034372142819
2026-02-12 09:40:00,2026-02-12 09:45:00,2026-02-12 09:50:00,2,0.5291070938110352,115.36,115.97,0.005287794729542217,0.003,0.0022877947295422167,2.0,0.6339504752443582
2026-02-13 09:40:00,2026-02-13 09:45:00,2026-02-13 09:50:00,2,0.5296675562858582,116.35,117.7,0.011602922217447409,0.003,0.00860292221744741,2.0,0.6394043018725993
2026-02-24 09:35:00,2026-02-24 09:40:00,2026-02-24 09:45:00,2,0.5352377891540527,116.89,117.0,0.0009410556933868719,0.003,-0.002058944306613128,1.0,0.6380878040256348
2026-02-27 09:40:00,2026-02-27 09:45:00,2026-02-27 09:50:00,2,0.5453866720199585,114.95,115.18,0.0020008699434537203,0.003,-0.0009991300565462798,2.0,0.6374502713219172
2026-03-02 09:40:00,2026-03-02 09:45:00,2026-03-02 09:50:00,2,0.5413191318511963,113.43,113.3,-0.0011460812836111556,0.003,-0.004146081283611156,1.0,0.6348073506827566
2026-03-09 09:40:00,2026-03-09 09:45:00,2026-03-09 09:50:00,2,0.5312078595161438,102.14,102.95,0.0079302917564128,0.003,0.004930291756412799,2.0,0.6379371361307381
2026-03-16 09:35:00,2026-03-16 09:40:00,2026-03-16 09:45:00,2,0.5282927751541138,106.26,106.19,-0.0006587615283267789,0.003,-0.003658761528326779,1.0,0.635603076279572
2026-03-16 13:30:00,2026-03-16 13:35:00,2026-03-16 13:40:00,2,0.5327919721603394,109.39,108.79,-0.005484962062345722,0.003,-0.008484962062345721,0.0,0.6302100082906296
2026-03-17 09:40:00,2026-03-17 09:45:00,2026-03-17 09:50:00,2,0.5733352303504944,107.0,107.06,0.0005607476635514086,0.003,-0.0024392523364485915,1.0,0.6286727670554534
2026-03-18 09:35:00,2026-03-18 09:40:00,2026-03-18 09:45:00,2,0.5286024808883667,105.96,106.31,0.0033031332578332684,0.003,0.0003031332578332683,2.0,0.628863338679442
2026-03-23 09:35:00,2026-03-23 09:40:00,2026-03-23 09:45:00,2,0.5526630282402039,100.39,100.69,0.002988345452734409,0.003,-1.1654547265591182e-05,2.0,0.6288560095619378
2026-03-23 09:50:00,2026-03-23 09:55:00,2026-03-23 10:00:00,2,0.5288048982620239,101.45,101.5,0.0004928536224741986,0.003,-0.0025071463775258014,1.0,0.6272793754955792
2026-03-25 09:40:00,2026-03-25 09:45:00,2026-03-25 09:50:00,2,0.5291929841041565,100.26,100.03,-0.0022940355076800367,0.003,-0.005294035507680037,0.0,0.6239585362084703
2026-03-26 09:40:00,2026-03-26 09:45:00,2026-03-26 09:50:00,2,0.5382438898086548,99.42,98.88,-0.005431502715751435,0.003,-0.008431502715751434,0.0,0.6186976281159123
2026-03-30 09:40:00,2026-03-30 09:45:00,2026-03-30 09:50:00,2,0.5659949779510498,95.52,94.8,-0.007537688442211032,0.003,-0.010537688442211032,0.0,0.612177985270892
2026-03-31 09:35:00,2026-03-31 09:40:00,2026-03-31 09:45:00,2,0.5307531356811523,96.14,96.08,-0.0006240898689411356,0.003,-0.0036240898689411357,1.0,0.609959397236483
2026-04-02 09:35:00,2026-04-02 09:40:00,2026-04-02 09:45:00,2,0.5379195809364319,95.58,95.0,-0.00606821510776312,0.003,-0.009068215107763119,0.0,0.604428154215341
2026-04-07 09:35:00,2026-04-07 09:40:00,2026-04-07 09:45:00,2,0.529313862323761,92.66,92.54,-0.0012950571983595394,0.003,-0.004295057198359539,1.0,0.6018321007206873
2026-04-08 09:35:00,2026-04-08 09:40:00,2026-04-08 09:45:00,2,0.5425669550895691,100.15,99.88,-0.0026959560659012283,0.003,-0.005695956065901228,0.0,0.5984040915159332
2026-04-09 09:35:00,2026-04-09 09:40:00,2026-04-09 09:45:00,2,0.5427577495574951,99.65,99.8,0.0015052684395382432,0.003,-0.0014947315604617569,2.0,0.5975096380344349
2026-04-13 09:40:00,2026-04-13 09:45:00,2026-04-13 09:50:00,2,0.539043128490448,100.25,100.7,0.0044887780548628076,0.003,0.0014887780548628075,2.0,0.5983991972711097
2026-04-14 09:40:00,2026-04-14 09:45:00,2026-04-14 09:50:00,2,0.528106689453125,101.52,101.48,-0.0003940110323088497,0.003,-0.0033940110323088498,1.0,0.5963682237938468
