,equity,benchmark_equity,alpha_equity
2020-12-22 13:35:00,982836.0609875,986750.0,996086.0609875
2020-12-22 13:40:00,981670.0609875,985584.0,996086.0609875
2020-12-22 13:45:00,981670.0609875,985584.0,996086.0609875
2020-12-22 13:50:00,980928.0609875,984842.0,996086.0609875
2020-12-22 13:55:00,980080.0609875,983994.0,996086.0609875
2020-12-22 14:00:00,979762.0609875,983676.0,996086.0609875
2020-12-22 14:05:00,977536.0609875,981450.0,996086.0609875
2020-12-22 14:10:00,977430.0609875,981344.0,996086.0609875
2020-12-22 14:15:00,980716.0609875,984630.0,996086.0609875
2020-12-22 14:20:00,979020.0609875,982934.0,996086.0609875
2020-12-22 14:25:00,977854.0609875,981768.0,996086.0609875
2020-12-22 14:30:00,979550.0609875,983464.0,996086.0609875
2020-12-22 14:35:00,976476.0609875,980390.0,996086.0609875
2020-12-22 14:40:00,977642.0609875,981556.0,996086.0609875
2020-12-22 14:45:00,976900.0609875,980814.0,996086.0609875
2020-12-22 14:50:00,977006.0609875,980920.0,996086.0609875
2020-12-22 14:55:00,976900.0609875,980814.0,996086.0609875
2020-12-22 15:00:00,977218.0609875,981132.0,996086.0609875
2020-12-23 09:35:00,972872.0609875,976786.0,996086.0609875
2020-12-23 09:40:00,974886.0609875,978800.0,996086.0609875
2020-12-23 09:45:00,978702.0609875,982616.0,996086.0609875
2020-12-23 09:50:00,974886.0609875,978800.0,996086.0609875
2020-12-23 09:55:00,974886.0609875,978800.0,996086.0609875
2020-12-23 10:00:00,972660.0609875,976574.0,996086.0609875
2020-12-23 10:05:00,972660.0609875,976574.0,996086.0609875
2020-12-23 10:10:00,973084.0609875,976998.0,996086.0609875
2020-12-23 10:15:00,973720.0609875,977634.0,996086.0609875
2020-12-23 10:20:00,973402.0609875,977316.0,996086.0609875
2020-12-23 10:25:00,972236.0609875,976150.0,996086.0609875
2020-12-23 10:30:00,972130.0609875,976044.0,996086.0609875
2020-12-23 10:35:00,971388.0609875,975302.0,996086.0609875
2020-12-23 10:40:00,971070.0609875,974984.0,996086.0609875
2020-12-23 10:45:00,967360.0609875,971274.0,996086.0609875
2020-12-23 10:50:00,969904.0609875,973818.0,996086.0609875
2020-12-23 10:55:00,969904.0609875,973818.0,996086.0609875
2020-12-23 11:00:00,969374.0609875,973288.0,996086.0609875
2020-12-23 11:05:00,970752.0609875,974666.0,996086.0609875
2020-12-23 11:10:00,970434.0609875,974348.0,996086.0609875
2020-12-23 11:15:00,972872.0609875,976786.0,996086.0609875
2020-12-23 11:20:00,973508.0609875,977422.0,996086.0609875
2020-12-23 11:25:00,973402.0609875,977316.0,996086.0609875
2020-12-23 11:30:00,974038.0609875,977952.0,996086.0609875
2020-12-23 13:05:00,973190.0609875,977104.0,996086.0609875
2020-12-23 13:10:00,971494.0609875,975408.0,996086.0609875
2020-12-23 13:15:00,972342.0609875,976256.0,996086.0609875
2020-12-23 13:20:00,971494.0609875,975408.0,996086.0609875
2020-12-23 13:25:00,987394.0609875,991308.0,996086.0609875
2020-12-23 13:30:00,986334.0609875,990248.0,996086.0609875
2020-12-23 13:35:00,985592.0609875,989506.0,996086.0609875
2020-12-23 13:40:00,983154.0609875,987068.0,996086.0609875
2020-12-23 13:45:00,986864.0609875,990778.0,996086.0609875
2020-12-23 13:50:00,985592.0609875,989506.0,996086.0609875
2020-12-23 13:55:00,988878.0609875,992792.0,996086.0609875
2020-12-23 14:00:00,984532.0609875,988446.0,996086.0609875
2020-12-23 14:05:00,985380.0609875,989294.0,996086.0609875
2020-12-23 14:10:00,983790.0609875,987704.0,996086.0609875
2020-12-23 14:15:00,984956.0609875,988870.0,996086.0609875
2020-12-23 14:20:00,984320.0609875,988234.0,996086.0609875
2020-12-23 14:25:00,983896.0609875,987810.0,996086.0609875
2020-12-23 14:30:00,982836.0609875,986750.0,996086.0609875
2020-12-23 14:35:00,982412.0609875,986326.0,996086.0609875
2020-12-23 14:40:00,985910.0609875,989824.0,996086.0609875
2020-12-23 14:45:00,984744.0609875,988658.0,996086.0609875
2020-12-23 14:50:00,984002.0609875,987916.0,996086.0609875
2020-12-23 14:55:00,985486.0609875,989400.0,996086.0609875
2020-12-23 15:00:00,985804.0609875,989718.0,996086.0609875
2020-12-24 09:35:00,989620.0609875,993534.0,996086.0609875
2020-12-24 09:40:00,992164.0609875,996078.0,996086.0609875
2020-12-24 09:45:00,989408.0609875,993322.0,996086.0609875
2020-12-24 09:50:00,987924.0609875,991838.0,996086.0609875
2020-12-24 09:55:00,987394.0609875,991308.0,996086.0609875
2020-12-24 10:00:00,986016.0609875,989930.0,996086.0609875
2020-12-24 10:05:00,988030.0609875,991944.0,996086.0609875
2020-12-24 10:10:00,987182.0609875,991096.0,996086.0609875
2020-12-24 10:15:00,986652.0609875,990566.0,996086.0609875
2020-12-24 10:20:00,986440.0609875,990354.0,996086.0609875
2020-12-24 10:25:00,984002.0609875,987916.0,996086.0609875
2020-12-24 10:30:00,982412.0609875,986326.0,996086.0609875
2020-12-24 10:35:00,982624.0609875,986538.0,996086.0609875
2020-12-24 10:40:00,984320.0609875,988234.0,996086.0609875
2020-12-24 10:45:00,981564.0609875,985478.0,996086.0609875
2020-12-24 10:50:00,981988.0609875,985902.0,996086.0609875
2020-12-24 10:55:00,981034.0609875,984948.0,996086.0609875
2020-12-24 11:00:00,979974.0609875,983888.0,996086.0609875
2020-12-24 11:05:00,980186.0609875,984100.0,996086.0609875
2020-12-24 11:10:00,978384.0609875,982298.0,996086.0609875
2020-12-24 11:15:00,977960.0609875,981874.0,996086.0609875
2020-12-24 11:20:00,979656.0609875,983570.0,996086.0609875
2020-12-24 11:25:00,978278.0609875,982192.0,996086.0609875
2020-12-24 11:30:00,978808.0609875,982722.0,996086.0609875
2020-12-24 13:05:00,976476.0609875,980390.0,996086.0609875
2020-12-24 13:10:00,975840.0609875,979754.0,996086.0609875
2020-12-24 13:15:00,975946.0609875,979860.0,996086.0609875
2020-12-24 13:20:00,974568.0609875,978482.0,996086.0609875
2020-12-24 13:25:00,976264.0609875,980178.0,996086.0609875
2020-12-24 13:30:00,975946.0609875,979860.0,996086.0609875
2020-12-24 13:35:00,974356.0609875,978270.0,996086.0609875
2020-12-24 13:40:00,975734.0609875,979648.0,996086.0609875
2020-12-24 13:45:00,975204.0609875,979118.0,996086.0609875
2020-12-24 13:50:00,974674.0609875,978588.0,996086.0609875
2020-12-24 13:55:00,975416.0609875,979330.0,996086.0609875
2020-12-24 14:00:00,975522.0609875,979436.0,996086.0609875
2020-12-24 14:05:00,975840.0609875,979754.0,996086.0609875
2020-12-24 14:10:00,974568.0609875,978482.0,996086.0609875
2020-12-24 14:15:00,974356.0609875,978270.0,996086.0609875
2020-12-24 14:20:00,974462.0609875,978376.0,996086.0609875
2020-12-24 14:25:00,974674.0609875,978588.0,996086.0609875
2020-12-24 14:30:00,973826.0609875,977740.0,996086.0609875
2020-12-24 14:35:00,974144.0609875,978058.0,996086.0609875
2020-12-24 14:40:00,974144.0609875,978058.0,996086.0609875
2020-12-24 14:45:00,974992.0609875,978906.0,996086.0609875
2020-12-24 14:50:00,973508.0609875,977422.0,996086.0609875
2020-12-24 14:55:00,972236.0609875,976150.0,996086.0609875
2020-12-24 15:00:00,972130.0609875,976044.0,996086.0609875
2020-12-25 09:35:00,969586.0609875,973500.0,996086.0609875
2020-12-25 09:40:00,973402.0609875,977316.0,996086.0609875
2020-12-25 09:45:00,971600.0609875,975514.0,996086.0609875
2020-12-25 09:50:00,968844.0609875,972758.0,996086.0609875
2020-12-25 09:55:00,967466.0609875,971380.0,996086.0609875
2020-12-25 10:00:00,966406.0609875,970320.0,996086.0609875
2020-12-25 10:05:00,962060.0609875,965974.0,996086.0609875
2020-12-25 10:10:00,961530.0609875,965444.0,996086.0609875
2020-12-25 10:15:00,964180.0609875,968094.0,996086.0609875
2020-12-25 10:20:00,963544.0609875,967458.0,996086.0609875
2020-12-25 10:25:00,961742.0609875,965656.0,996086.0609875
2020-12-25 10:30:00,964286.0609875,968200.0,996086.0609875
2020-12-25 10:35:00,967254.0609875,971168.0,996086.0609875
2020-12-25 10:40:00,967890.0609875,971804.0,996086.0609875
2020-12-25 10:45:00,969056.0609875,972970.0,996086.0609875
2020-12-25 10:50:00,971070.0609875,974984.0,996086.0609875
2020-12-25 10:55:00,970964.0609875,974878.0,996086.0609875
2020-12-25 11:00:00,970646.0609875,974560.0,996086.0609875
2020-12-25 11:05:00,969904.0609875,973818.0,996086.0609875
2020-12-25 11:10:00,969056.0609875,972970.0,996086.0609875
2020-12-25 11:15:00,969692.0609875,973606.0,996086.0609875
2020-12-25 11:20:00,969056.0609875,972970.0,996086.0609875
2020-12-25 11:25:00,969480.0609875,973394.0,996086.0609875
2020-12-25 11:30:00,971918.0609875,975832.0,996086.0609875
2020-12-25 13:05:00,972236.0609875,976150.0,996086.0609875
2020-12-25 13:10:00,971070.0609875,974984.0,996086.0609875
2020-12-25 13:15:00,970646.0609875,974560.0,996086.0609875
2020-12-25 13:20:00,970540.0609875,974454.0,996086.0609875
2020-12-25 13:25:00,970858.0609875,974772.0,996086.0609875
2020-12-25 13:30:00,970752.0609875,974666.0,996086.0609875
2020-12-25 13:35:00,970752.0609875,974666.0,996086.0609875
2020-12-25 13:40:00,970858.0609875,974772.0,996086.0609875
2020-12-25 13:45:00,970222.0609875,974136.0,996086.0609875
2020-12-25 13:50:00,969268.0609875,973182.0,996086.0609875
2020-12-25 13:55:00,968632.0609875,972546.0,996086.0609875
2020-12-25 14:00:00,968632.0609875,972546.0,996086.0609875
2020-12-25 14:05:00,968844.0609875,972758.0,996086.0609875
2020-12-25 14:10:00,967360.0609875,971274.0,996086.0609875
2020-12-25 14:15:00,968526.0609875,972440.0,996086.0609875
2020-12-25 14:20:00,967890.0609875,971804.0,996086.0609875
2020-12-25 14:25:00,967784.0609875,971698.0,996086.0609875
2020-12-25 14:30:00,967466.0609875,971380.0,996086.0609875
2020-12-25 14:35:00,966830.0609875,970744.0,996086.0609875
2020-12-25 14:40:00,967254.0609875,971168.0,996086.0609875
2020-12-25 14:45:00,966406.0609875,970320.0,996086.0609875
2020-12-25 14:50:00,965876.0609875,969790.0,996086.0609875
2020-12-25 14:55:00,965770.0609875,969684.0,996086.0609875
2020-12-25 15:00:00,965982.0609875,969896.0,996086.0609875
2020-12-28 09:35:00,961106.0609875,965020.0,996086.0609875
2020-12-28 09:40:00,962272.0609875,966186.0,996086.0609875
2020-12-28 09:45:00,962166.0609875,966080.0,996086.0609875
2020-12-28 09:50:00,960788.0609875,964702.0,996086.0609875
2020-12-28 09:55:00,963226.0609875,967140.0,996086.0609875
2020-12-28 10:00:00,962060.0609875,965974.0,996086.0609875
2020-12-28 10:05:00,960364.0609875,964278.0,996086.0609875
2020-12-28 10:10:00,961106.0609875,965020.0,996086.0609875
2020-12-28 10:15:00,962166.0609875,966080.0,996086.0609875
2020-12-28 10:20:00,961000.0609875,964914.0,996086.0609875
2020-12-28 10:25:00,962378.0609875,966292.0,996086.0609875
2020-12-28 10:30:00,961742.0609875,965656.0,996086.0609875
2020-12-28 10:35:00,964074.0609875,967988.0,996086.0609875
2020-12-28 10:40:00,964498.0609875,968412.0,996086.0609875
2020-12-28 10:45:00,966724.0609875,970638.0,996086.0609875
2020-12-28 10:50:00,967678.0609875,971592.0,996086.0609875
2020-12-28 10:55:00,965982.0609875,969896.0,996086.0609875
2020-12-28 11:00:00,967042.0609875,970956.0,996086.0609875
2020-12-28 11:05:00,966194.0609875,970108.0,996086.0609875
2020-12-28 11:10:00,963756.0609875,967670.0,996086.0609875
2020-12-28 11:15:00,963438.0609875,967352.0,996086.0609875
2020-12-28 11:20:00,963014.0609875,966928.0,996086.0609875
2020-12-28 11:25:00,962908.0609875,966822.0,996086.0609875
2020-12-28 11:30:00,961954.0609875,965868.0,996086.0609875
2020-12-28 13:05:00,961636.0609875,965550.0,996086.0609875
2020-12-28 13:10:00,961530.0609875,965444.0,996086.0609875
2020-12-28 13:15:00,961318.0609875,965232.0,996086.0609875
2020-12-28 13:20:00,961000.0609875,964914.0,996086.0609875
2020-12-28 13:25:00,961318.0609875,965232.0,996086.0609875
2020-12-28 13:30:00,961106.0609875,965020.0,996086.0609875
2020-12-28 13:35:00,959410.0609875,963324.0,996086.0609875
2020-12-28 13:40:00,960152.0609875,964066.0,996086.0609875
2020-12-28 13:45:00,959622.0609875,963536.0,996086.0609875
2020-12-28 13:50:00,959622.0609875,963536.0,996086.0609875
2020-12-28 13:55:00,959728.0609875,963642.0,996086.0609875
2020-12-28 14:00:00,959092.0609875,963006.0,996086.0609875
2020-12-28 14:05:00,956866.0609875,960780.0,996086.0609875
2020-12-28 14:10:00,956018.0609875,959932.0,996086.0609875
2020-12-28 14:15:00,955170.0609875,959084.0,996086.0609875
2020-12-28 14:20:00,954110.0609875,958024.0,996086.0609875
2020-12-28 14:25:00,953580.0609875,957494.0,996086.0609875
2020-12-28 14:30:00,954746.0609875,958660.0,996086.0609875
2020-12-28 14:35:00,954004.0609875,957918.0,996086.0609875
2020-12-28 14:40:00,954428.0609875,958342.0,996086.0609875
2020-12-28 14:45:00,953792.0609875,957706.0,996086.0609875
2020-12-28 14:50:00,953156.0609875,957070.0,996086.0609875
2020-12-28 14:55:00,951142.0609875,955056.0,996086.0609875
2020-12-28 15:00:00,951142.0609875,955056.0,996086.0609875
2020-12-29 09:35:00,955064.0609875,958978.0,996086.0609875
2020-12-29 09:40:00,954534.0609875,958448.0,996086.0609875
2020-12-29 09:45:00,960152.0609875,964066.0,996086.0609875
2020-12-29 09:50:00,956866.0609875,960780.0,996086.0609875
2020-12-29 09:55:00,957608.0609875,961522.0,996086.0609875
2020-12-29 10:00:00,957078.0609875,960992.0,996086.0609875
2020-12-29 10:05:00,956442.0609875,960356.0,996086.0609875
2020-12-29 10:10:00,957502.0609875,961416.0,996086.0609875
2020-12-29 10:15:00,957926.0609875,961840.0,996086.0609875
2020-12-29 10:20:00,960152.0609875,964066.0,996086.0609875
2020-12-29 10:25:00,957820.0609875,961734.0,996086.0609875
2020-12-29 10:30:00,959304.0609875,963218.0,996086.0609875
2020-12-29 10:35:00,958456.0609875,962370.0,996086.0609875
2020-12-29 10:40:00,961742.0609875,965656.0,996086.0609875
2020-12-29 10:45:00,961954.0609875,965868.0,996086.0609875
2020-12-29 10:50:00,961848.0609875,965762.0,996086.0609875
2020-12-29 10:55:00,960152.0609875,964066.0,996086.0609875
2020-12-29 11:00:00,962484.0609875,966398.0,996086.0609875
2020-12-29 11:05:00,962908.0609875,966822.0,996086.0609875
2020-12-29 11:10:00,962484.0609875,966398.0,996086.0609875
2020-12-29 11:15:00,961000.0609875,964914.0,996086.0609875
2020-12-29 11:20:00,960470.0609875,964384.0,996086.0609875
2020-12-29 11:25:00,960152.0609875,964066.0,996086.0609875
2020-12-29 11:30:00,960894.0609875,964808.0,996086.0609875
2020-12-29 13:05:00,959940.0609875,963854.0,996086.0609875
2020-12-29 13:10:00,958880.0609875,962794.0,996086.0609875
2020-12-29 13:15:00,960046.0609875,963960.0,996086.0609875
2020-12-29 13:20:00,958244.0609875,962158.0,996086.0609875
2020-12-29 13:25:00,958244.0609875,962158.0,996086.0609875
2020-12-29 13:30:00,957608.0609875,961522.0,996086.0609875
2020-12-29 13:35:00,956548.0609875,960462.0,996086.0609875
2020-12-29 13:40:00,957290.0609875,961204.0,996086.0609875
2020-12-29 13:45:00,956442.0609875,960356.0,996086.0609875
2020-12-29 13:50:00,955382.0609875,959296.0,996086.0609875
2020-12-29 13:55:00,955382.0609875,959296.0,996086.0609875
2020-12-29 14:00:00,955488.0609875,959402.0,996086.0609875
2020-12-29 14:05:00,954958.0609875,958872.0,996086.0609875
2020-12-29 14:10:00,954852.0609875,958766.0,996086.0609875
2020-12-29 14:15:00,954852.0609875,958766.0,996086.0609875
2020-12-29 14:20:00,956654.0609875,960568.0,996086.0609875
2020-12-29 14:25:00,956230.0609875,960144.0,996086.0609875
2020-12-29 14:30:00,955806.0609875,959720.0,996086.0609875
2020-12-29 14:35:00,955064.0609875,958978.0,996086.0609875
2020-12-29 14:40:00,954844.0543475001,958978.0,995866.0543475001
2020-12-29 14:45:00,954766.0543475001,958872.0,995894.0543475001
2020-12-29 14:50:00,955936.0543475001,960462.0,995474.0543475001
2020-12-29 14:55:00,955107.3548055001,959826.0,995281.3548055001
2020-12-29 15:00:00,955637.3548055001,960356.0,995281.3548055001
2020-12-30 09:35:00,956273.3548055001,960992.0,995281.3548055001
2020-12-30 09:40:00,955001.3548055001,959720.0,995281.3548055001
2020-12-30 09:45:00,954789.3548055001,959508.0,995281.3548055001
2020-12-30 09:50:00,953517.3548055001,958236.0,995281.3548055001
2020-12-30 09:55:00,954259.3548055001,958978.0,995281.3548055001
2020-12-30 10:00:00,953729.3548055001,958448.0,995281.3548055001
2020-12-30 10:05:00,956803.3548055001,961522.0,995281.3548055001
2020-12-30 10:10:00,958287.3548055001,963006.0,995281.3548055001
2020-12-30 10:15:00,958499.3548055001,963218.0,995281.3548055001
2020-12-30 10:20:00,958605.3548055001,963324.0,995281.3548055001
2020-12-30 10:25:00,963163.3548055001,967882.0,995281.3548055001
2020-12-30 10:30:00,963905.3548055001,968624.0,995281.3548055001
2020-12-30 10:35:00,963375.3548055001,968094.0,995281.3548055001
2020-12-30 10:40:00,963057.3548055001,967776.0,995281.3548055001
2020-12-30 10:45:00,962845.3548055001,967564.0,995281.3548055001
2020-12-30 10:50:00,963269.3548055001,967988.0,995281.3548055001
2020-12-30 10:55:00,965389.3548055001,970108.0,995281.3548055001
2020-12-30 11:00:00,964541.3548055001,969260.0,995281.3548055001
2020-12-30 11:05:00,965283.3548055001,970002.0,995281.3548055001
2020-12-30 11:10:00,963587.3548055001,968306.0,995281.3548055001
2020-12-30 11:15:00,964011.3548055001,968730.0,995281.3548055001
2020-12-30 11:20:00,965071.3548055001,969790.0,995281.3548055001
2020-12-30 11:25:00,964753.3548055001,969472.0,995281.3548055001
2020-12-30 11:30:00,964117.3548055001,968836.0,995281.3548055001
2020-12-30 13:05:00,969417.3548055001,974136.0,995281.3548055001
2020-12-30 13:10:00,972915.3548055001,977634.0,995281.3548055001
2020-12-30 13:15:00,979593.3548055001,984312.0,995281.3548055001
2020-12-30 13:20:00,980229.3548055001,984948.0,995281.3548055001
2020-12-30 13:25:00,981819.3548055001,986538.0,995281.3548055001
2020-12-30 13:30:00,985847.3548055001,990566.0,995281.3548055001
2020-12-30 13:35:00,994009.3548055001,998728.0,995281.3548055001
2020-12-30 13:40:00,997507.3548055001,1002226.0,995281.3548055001
2020-12-30 13:45:00,993585.3548055001,998304.0,995281.3548055001
2020-12-30 13:50:00,994327.3548055001,999046.0,995281.3548055001
2020-12-30 13:55:00,995175.3548055001,999894.0,995281.3548055001
2020-12-30 14:00:00,995387.3548055001,1000106.0,995281.3548055001
2020-12-30 14:05:00,996235.3548055001,1000954.0,995281.3548055001
2020-12-30 14:10:00,997189.3548055001,1001908.0,995281.3548055001
2020-12-30 14:15:00,997401.3548055001,1002120.0,995281.3548055001
2020-12-30 14:20:00,994963.3548055001,999682.0,995281.3548055001
2020-12-30 14:25:00,993797.3548055001,998516.0,995281.3548055001
2020-12-30 14:30:00,997719.3548055001,1002438.0,995281.3548055001
2020-12-30 14:35:00,998885.3548055001,1003604.0,995281.3548055001
2020-12-30 14:40:00,997083.3548055001,1001802.0,995281.3548055001
2020-12-30 14:45:00,999309.3548055001,1004028.0,995281.3548055001
2020-12-30 14:50:00,1001429.3548055001,1006148.0,995281.3548055001
2020-12-30 14:55:00,998673.3548055001,1003392.0,995281.3548055001
2020-12-30 15:00:00,997401.3548055001,1002120.0,995281.3548055001
2020-12-31 09:35:00,998673.3548055001,1003392.0,995281.3548055001
2020-12-31 09:40:00,1006835.3548055001,1011554.0,995281.3548055001
2020-12-31 09:45:00,1013407.3548055001,1018126.0,995281.3548055001
2020-12-31 09:50:00,1016375.3548055001,1021094.0,995281.3548055001
2020-12-31 09:55:00,1013301.3548055001,1018020.0,995281.3548055001
2020-12-31 10:00:00,1008531.3548055001,1013250.0,995281.3548055001
2020-12-31 10:05:00,1011711.3548055001,1016430.0,995281.3548055001
2020-12-31 10:10:00,1014043.3548055001,1018762.0,995281.3548055001
2020-12-31 10:15:00,1013089.3548055001,1017808.0,995281.3548055001
2020-12-31 10:20:00,1012241.3548055001,1016960.0,995281.3548055001
2020-12-31 10:25:00,1012135.3548055001,1016854.0,995281.3548055001
2020-12-31 10:30:00,1010015.3548055001,1014734.0,995281.3548055001
2020-12-31 10:35:00,1011610.8640085001,1017914.0,993696.8640085001
2020-12-31 10:40:00,1012355.3527110001,1018974.0,993381.3527110001
2020-12-31 10:45:00,1010765.3527110001,1017384.0,993381.3527110001
2020-12-31 10:50:00,1011719.3527110001,1018338.0,993381.3527110001
2020-12-31 10:55:00,1010977.3527110001,1017596.0,993381.3527110001
2020-12-31 11:00:00,1011825.3527110001,1018444.0,993381.3527110001
2020-12-31 11:05:00,1011189.3527110001,1017808.0,993381.3527110001
2020-12-31 11:10:00,1006949.3527110001,1013568.0,993381.3527110001
2020-12-31 11:15:00,1009387.3527110001,1016006.0,993381.3527110001
2020-12-31 11:20:00,1005253.3527110001,1011872.0,993381.3527110001
2020-12-31 11:25:00,1007161.3527110001,1013780.0,993381.3527110001
