,equity,benchmark_equity,alpha_equity
2020-12-21 11:05:00,977581.0894010001,984524.0,993057.0894010001
2020-12-21 11:10:00,977793.0894010001,984736.0,993057.0894010001
2020-12-21 11:15:00,978111.0894010001,985054.0,993057.0894010001
2020-12-21 11:20:00,977263.0894010001,984206.0,993057.0894010001
2020-12-21 11:25:00,978005.0894010001,984948.0,993057.0894010001
2020-12-21 11:30:00,979701.0894010001,986644.0,993057.0894010001
2020-12-21 13:05:00,980443.0894010001,987386.0,993057.0894010001
2020-12-21 13:10:00,980231.0894010001,987174.0,993057.0894010001
2020-12-21 13:15:00,979489.0894010001,986432.0,993057.0894010001
2020-12-21 13:20:00,978111.0894010001,985054.0,993057.0894010001
2020-12-21 13:25:00,977581.0894010001,984524.0,993057.0894010001
2020-12-21 13:30:00,975249.0894010001,982192.0,993057.0894010001
2020-12-21 13:35:00,977687.0894010001,984630.0,993057.0894010001
2020-12-21 13:40:00,976521.0894010001,983464.0,993057.0894010001
2020-12-21 13:45:00,974931.0894010001,981874.0,993057.0894010001
2020-12-21 13:50:00,977157.0894010001,984100.0,993057.0894010001
2020-12-21 13:55:00,977581.0894010001,984524.0,993057.0894010001
2020-12-21 14:00:00,976945.0894010001,983888.0,993057.0894010001
2020-12-21 14:05:00,976415.0894010001,983358.0,993057.0894010001
2020-12-21 14:10:00,975249.0894010001,982192.0,993057.0894010001
2020-12-21 14:15:00,975461.0894010001,982404.0,993057.0894010001
2020-12-21 14:20:00,972705.0894010001,979648.0,993057.0894010001
2020-12-21 14:25:00,973341.0894010001,980284.0,993057.0894010001
2020-12-21 14:30:00,972493.0894010001,979436.0,993057.0894010001
2020-12-21 14:35:00,972493.0894010001,979436.0,993057.0894010001
2020-12-21 14:40:00,973871.0894010001,980814.0,993057.0894010001
2020-12-21 14:45:00,972917.0894010001,979860.0,993057.0894010001
2020-12-21 14:50:00,972917.0894010001,979860.0,993057.0894010001
2020-12-21 14:55:00,973659.0894010001,980602.0,993057.0894010001
2020-12-21 15:00:00,973977.0894010001,980920.0,993057.0894010001
2020-12-22 09:35:00,975673.0894010001,982616.0,993057.0894010001
2020-12-22 09:40:00,981821.0894010001,988764.0,993057.0894010001
2020-12-22 09:45:00,985107.0894010001,992050.0,993057.0894010001
2020-12-22 09:50:00,984895.0894010001,991838.0,993057.0894010001
2020-12-22 09:55:00,982987.0894010001,989930.0,993057.0894010001
2020-12-22 10:00:00,983305.0894010001,990248.0,993057.0894010001
2020-12-22 10:05:00,988181.0894010001,995124.0,993057.0894010001
2020-12-22 10:10:00,987439.0894010001,994382.0,993057.0894010001
2020-12-22 10:15:00,986061.0894010001,993004.0,993057.0894010001
2020-12-22 10:20:00,985637.0894010001,992580.0,993057.0894010001
2020-12-22 10:25:00,986061.0894010001,993004.0,993057.0894010001
2020-12-22 10:30:00,984471.0894010001,991414.0,993057.0894010001
2020-12-22 10:35:00,985213.0894010001,992156.0,993057.0894010001
2020-12-22 10:40:00,984047.0894010001,990990.0,993057.0894010001
2020-12-22 10:45:00,984259.0894010001,991202.0,993057.0894010001
2020-12-22 10:50:00,985849.0894010001,992792.0,993057.0894010001
2020-12-22 10:55:00,985001.0894010001,991944.0,993057.0894010001
2020-12-22 11:00:00,985001.0894010001,991944.0,993057.0894010001
2020-12-22 11:05:00,984365.0894010001,991308.0,993057.0894010001
2020-12-22 11:10:00,984683.0894010001,991626.0,993057.0894010001
2020-12-22 11:15:00,982987.0894010001,989930.0,993057.0894010001
2020-12-22 11:20:00,982457.0894010001,989400.0,993057.0894010001
2020-12-22 11:25:00,980761.0894010001,987704.0,993057.0894010001
2020-12-22 11:30:00,981821.0894010001,988764.0,993057.0894010001
2020-12-22 13:05:00,983517.0894010001,990460.0,993057.0894010001
2020-12-22 13:10:00,984577.0894010001,991520.0,993057.0894010001
2020-12-22 13:15:00,982033.0894010001,988976.0,993057.0894010001
2020-12-22 13:20:00,981503.0894010001,988446.0,993057.0894010001
2020-12-22 13:25:00,980443.0894010001,987386.0,993057.0894010001
2020-12-22 13:30:00,980443.0894010001,987386.0,993057.0894010001
2020-12-22 13:35:00,980973.0894010001,987916.0,993057.0894010001
2020-12-22 13:40:00,979807.0894010001,986750.0,993057.0894010001
2020-12-22 13:45:00,979807.0894010001,986750.0,993057.0894010001
2020-12-22 13:50:00,979065.0894010001,986008.0,993057.0894010001
2020-12-22 13:55:00,978217.0894010001,985160.0,993057.0894010001
2020-12-22 14:00:00,977899.0894010001,984842.0,993057.0894010001
2020-12-22 14:05:00,975673.0894010001,982616.0,993057.0894010001
2020-12-22 14:10:00,975567.0894010001,982510.0,993057.0894010001
2020-12-22 14:15:00,978853.0894010001,985796.0,993057.0894010001
2020-12-22 14:20:00,977157.0894010001,984100.0,993057.0894010001
2020-12-22 14:25:00,975991.0894010001,982934.0,993057.0894010001
2020-12-22 14:30:00,977687.0894010001,984630.0,993057.0894010001
2020-12-22 14:35:00,974613.0894010001,981556.0,993057.0894010001
2020-12-22 14:40:00,975779.0894010001,982722.0,993057.0894010001
2020-12-22 14:45:00,975037.0894010001,981980.0,993057.0894010001
2020-12-22 14:50:00,975143.0894010001,982086.0,993057.0894010001
2020-12-22 14:55:00,975037.0894010001,981980.0,993057.0894010001
2020-12-22 15:00:00,975355.0894010001,982298.0,993057.0894010001
2020-12-23 09:35:00,971009.0894010001,977952.0,993057.0894010001
2020-12-23 09:40:00,973023.0894010001,979966.0,993057.0894010001
2020-12-23 09:45:00,976839.0894010001,983782.0,993057.0894010001
2020-12-23 09:50:00,973023.0894010001,979966.0,993057.0894010001
2020-12-23 09:55:00,973023.0894010001,979966.0,993057.0894010001
2020-12-23 10:00:00,970797.0894010001,977740.0,993057.0894010001
2020-12-23 10:05:00,970797.0894010001,977740.0,993057.0894010001
2020-12-23 10:10:00,971221.0894010001,978164.0,993057.0894010001
2020-12-23 10:15:00,971857.0894010001,978800.0,993057.0894010001
2020-12-23 10:20:00,971539.0894010001,978482.0,993057.0894010001
2020-12-23 10:25:00,970373.0894010001,977316.0,993057.0894010001
2020-12-23 10:30:00,970267.0894010001,977210.0,993057.0894010001
2020-12-23 10:35:00,969525.0894010001,976468.0,993057.0894010001
2020-12-23 10:40:00,969207.0894010001,976150.0,993057.0894010001
2020-12-23 10:45:00,965497.0894010001,972440.0,993057.0894010001
2020-12-23 10:50:00,968041.0894010001,974984.0,993057.0894010001
2020-12-23 10:55:00,968041.0894010001,974984.0,993057.0894010001
2020-12-23 11:00:00,967511.0894010001,974454.0,993057.0894010001
2020-12-23 11:05:00,968889.0894010001,975832.0,993057.0894010001
2020-12-23 11:10:00,968571.0894010001,975514.0,993057.0894010001
2020-12-23 11:15:00,971009.0894010001,977952.0,993057.0894010001
2020-12-23 11:20:00,971645.0894010001,978588.0,993057.0894010001
2020-12-23 11:25:00,971539.0894010001,978482.0,993057.0894010001
2020-12-23 11:30:00,972175.0894010001,979118.0,993057.0894010001
2020-12-23 13:05:00,971327.0894010001,978270.0,993057.0894010001
2020-12-23 13:10:00,969631.0894010001,976574.0,993057.0894010001
2020-12-23 13:15:00,970479.0894010001,977422.0,993057.0894010001
2020-12-23 13:20:00,969631.0894010001,976574.0,993057.0894010001
2020-12-23 13:25:00,985531.0894010001,992474.0,993057.0894010001
2020-12-23 13:30:00,984471.0894010001,991414.0,993057.0894010001
2020-12-23 13:35:00,983729.0894010001,990672.0,993057.0894010001
2020-12-23 13:40:00,981291.0894010001,988234.0,993057.0894010001
2020-12-23 13:45:00,985001.0894010001,991944.0,993057.0894010001
2020-12-23 13:50:00,983729.0894010001,990672.0,993057.0894010001
2020-12-23 13:55:00,987015.0894010001,993958.0,993057.0894010001
2020-12-23 14:00:00,982669.0894010001,989612.0,993057.0894010001
2020-12-23 14:05:00,983517.0894010001,990460.0,993057.0894010001
2020-12-23 14:10:00,981927.0894010001,988870.0,993057.0894010001
2020-12-23 14:15:00,983093.0894010001,990036.0,993057.0894010001
2020-12-23 14:20:00,982457.0894010001,989400.0,993057.0894010001
2020-12-23 14:25:00,982033.0894010001,988976.0,993057.0894010001
2020-12-23 14:30:00,980973.0894010001,987916.0,993057.0894010001
2020-12-23 14:35:00,980549.0894010001,987492.0,993057.0894010001
2020-12-23 14:40:00,984047.0894010001,990990.0,993057.0894010001
2020-12-23 14:45:00,982881.0894010001,989824.0,993057.0894010001
2020-12-23 14:50:00,982139.0894010001,989082.0,993057.0894010001
2020-12-23 14:55:00,983623.0894010001,990566.0,993057.0894010001
2020-12-23 15:00:00,983941.0894010001,990884.0,993057.0894010001
2020-12-24 09:35:00,987757.0894010001,994700.0,993057.0894010001
2020-12-24 09:40:00,990301.0894010001,997244.0,993057.0894010001
2020-12-24 09:45:00,987545.0894010001,994488.0,993057.0894010001
2020-12-24 09:50:00,986061.0894010001,993004.0,993057.0894010001
2020-12-24 09:55:00,985531.0894010001,992474.0,993057.0894010001
2020-12-24 10:00:00,984153.0894010001,991096.0,993057.0894010001
2020-12-24 10:05:00,986167.0894010001,993110.0,993057.0894010001
2020-12-24 10:10:00,985319.0894010001,992262.0,993057.0894010001
2020-12-24 10:15:00,984789.0894010001,991732.0,993057.0894010001
2020-12-24 10:20:00,984242.9651580001,991520.0,992722.9651580001
2020-12-24 10:25:00,983023.9651580001,989082.0,993941.9651580001
2020-12-24 10:30:00,981101.6946165,987492.0,993609.6946165
2020-12-24 10:35:00,981313.6946165,987704.0,993609.6946165
2020-12-24 10:40:00,983009.6946165,989400.0,993609.6946165
2020-12-24 10:45:00,980253.6946165,986644.0,993609.6946165
2020-12-24 10:50:00,980677.6946165,987068.0,993609.6946165
2020-12-24 10:55:00,979723.6946165,986114.0,993609.6946165
2020-12-24 11:00:00,978663.6946165,985054.0,993609.6946165
2020-12-24 11:05:00,978875.6946165,985266.0,993609.6946165
2020-12-24 11:10:00,977073.6946165,983464.0,993609.6946165
2020-12-24 11:15:00,976649.6946165,983040.0,993609.6946165
2020-12-24 11:20:00,978345.6946165,984736.0,993609.6946165
2020-12-24 11:25:00,976967.6946165,983358.0,993609.6946165
2020-12-24 11:30:00,977497.6946165,983888.0,993609.6946165
2020-12-24 13:05:00,975165.6946165,981556.0,993609.6946165
2020-12-24 13:10:00,974529.6946165,980920.0,993609.6946165
2020-12-24 13:15:00,974635.6946165,981026.0,993609.6946165
2020-12-24 13:20:00,973257.6946165,979648.0,993609.6946165
2020-12-24 13:25:00,974953.6946165,981344.0,993609.6946165
2020-12-24 13:30:00,974635.6946165,981026.0,993609.6946165
2020-12-24 13:35:00,973045.6946165,979436.0,993609.6946165
2020-12-24 13:40:00,974423.6946165,980814.0,993609.6946165
2020-12-24 13:45:00,973893.6946165,980284.0,993609.6946165
2020-12-24 13:50:00,973363.6946165,979754.0,993609.6946165
2020-12-24 13:55:00,974105.6946165,980496.0,993609.6946165
2020-12-24 14:00:00,974211.6946165,980602.0,993609.6946165
2020-12-24 14:05:00,974529.6946165,980920.0,993609.6946165
2020-12-24 14:10:00,973257.6946165,979648.0,993609.6946165
2020-12-24 14:15:00,973045.6946165,979436.0,993609.6946165
2020-12-24 14:20:00,973151.6946165,979542.0,993609.6946165
2020-12-24 14:25:00,973363.6946165,979754.0,993609.6946165
2020-12-24 14:30:00,972515.6946165,978906.0,993609.6946165
2020-12-24 14:35:00,972833.6946165,979224.0,993609.6946165
2020-12-24 14:40:00,972833.6946165,979224.0,993609.6946165
2020-12-24 14:45:00,973681.6946165,980072.0,993609.6946165
2020-12-24 14:50:00,972197.6946165,978588.0,993609.6946165
2020-12-24 14:55:00,970925.6946165,977316.0,993609.6946165
2020-12-24 15:00:00,970819.6946165,977210.0,993609.6946165
2020-12-25 09:35:00,968275.6946165,974666.0,993609.6946165
2020-12-25 09:40:00,972091.6946165,978482.0,993609.6946165
2020-12-25 09:45:00,970289.6946165,976680.0,993609.6946165
2020-12-25 09:50:00,967533.6946165,973924.0,993609.6946165
2020-12-25 09:55:00,966155.6946165,972546.0,993609.6946165
2020-12-25 10:00:00,965095.6946165,971486.0,993609.6946165
2020-12-25 10:05:00,960749.6946165,967140.0,993609.6946165
2020-12-25 10:10:00,960219.6946165,966610.0,993609.6946165
2020-12-25 10:15:00,962869.6946165,969260.0,993609.6946165
2020-12-25 10:20:00,962233.6946165,968624.0,993609.6946165
2020-12-25 10:25:00,960431.6946165,966822.0,993609.6946165
2020-12-25 10:30:00,962975.6946165,969366.0,993609.6946165
2020-12-25 10:35:00,965943.6946165,972334.0,993609.6946165
2020-12-25 10:40:00,966579.6946165,972970.0,993609.6946165
2020-12-25 10:45:00,967745.6946165,974136.0,993609.6946165
2020-12-25 10:50:00,969759.6946165,976150.0,993609.6946165
2020-12-25 10:55:00,969653.6946165,976044.0,993609.6946165
2020-12-25 11:00:00,969335.6946165,975726.0,993609.6946165
2020-12-25 11:05:00,968593.6946165,974984.0,993609.6946165
2020-12-25 11:10:00,967745.6946165,974136.0,993609.6946165
2020-12-25 11:15:00,968381.6946165,974772.0,993609.6946165
2020-12-25 11:20:00,967745.6946165,974136.0,993609.6946165
2020-12-25 11:25:00,968169.6946165,974560.0,993609.6946165
2020-12-25 11:30:00,970607.6946165,976998.0,993609.6946165
2020-12-25 13:05:00,970925.6946165,977316.0,993609.6946165
2020-12-25 13:10:00,969759.6946165,976150.0,993609.6946165
2020-12-25 13:15:00,969335.6946165,975726.0,993609.6946165
2020-12-25 13:20:00,969229.6946165,975620.0,993609.6946165
2020-12-25 13:25:00,969547.6946165,975938.0,993609.6946165
2020-12-25 13:30:00,969441.6946165,975832.0,993609.6946165
2020-12-25 13:35:00,969441.6946165,975832.0,993609.6946165
2020-12-25 13:40:00,969547.6946165,975938.0,993609.6946165
2020-12-25 13:45:00,968911.6946165,975302.0,993609.6946165
2020-12-25 13:50:00,967957.6946165,974348.0,993609.6946165
2020-12-25 13:55:00,967321.6946165,973712.0,993609.6946165
2020-12-25 14:00:00,967321.6946165,973712.0,993609.6946165
2020-12-25 14:05:00,967533.6946165,973924.0,993609.6946165
2020-12-25 14:10:00,966049.6946165,972440.0,993609.6946165
2020-12-25 14:15:00,967215.6946165,973606.0,993609.6946165
2020-12-25 14:20:00,966579.6946165,972970.0,993609.6946165
2020-12-25 14:25:00,966473.6946165,972864.0,993609.6946165
2020-12-25 14:30:00,966155.6946165,972546.0,993609.6946165
2020-12-25 14:35:00,965519.6946165,971910.0,993609.6946165
2020-12-25 14:40:00,965943.6946165,972334.0,993609.6946165
2020-12-25 14:45:00,965095.6946165,971486.0,993609.6946165
2020-12-25 14:50:00,964565.6946165,970956.0,993609.6946165
2020-12-25 14:55:00,964459.6946165,970850.0,993609.6946165
2020-12-25 15:00:00,964671.6946165,971062.0,993609.6946165
2020-12-28 09:35:00,959795.6946165,966186.0,993609.6946165
2020-12-28 09:40:00,960961.6946165,967352.0,993609.6946165
2020-12-28 09:45:00,960855.6946165,967246.0,993609.6946165
2020-12-28 09:50:00,959477.6946165,965868.0,993609.6946165
2020-12-28 09:55:00,961915.6946165,968306.0,993609.6946165
2020-12-28 10:00:00,960749.6946165,967140.0,993609.6946165
2020-12-28 10:05:00,959053.6946165,965444.0,993609.6946165
2020-12-28 10:10:00,959795.6946165,966186.0,993609.6946165
2020-12-28 10:15:00,960855.6946165,967246.0,993609.6946165
2020-12-28 10:20:00,959689.6946165,966080.0,993609.6946165
2020-12-28 10:25:00,961067.6946165,967458.0,993609.6946165
2020-12-28 10:30:00,960431.6946165,966822.0,993609.6946165
2020-12-28 10:35:00,962763.6946165,969154.0,993609.6946165
2020-12-28 10:40:00,963187.6946165,969578.0,993609.6946165
2020-12-28 10:45:00,965413.6946165,971804.0,993609.6946165
2020-12-28 10:50:00,966367.6946165,972758.0,993609.6946165
2020-12-28 10:55:00,964671.6946165,971062.0,993609.6946165
2020-12-28 11:00:00,965731.6946165,972122.0,993609.6946165
2020-12-28 11:05:00,964883.6946165,971274.0,993609.6946165
2020-12-28 11:10:00,962445.6946165,968836.0,993609.6946165
2020-12-28 11:15:00,962127.6946165,968518.0,993609.6946165
2020-12-28 11:20:00,961703.6946165,968094.0,993609.6946165
2020-12-28 11:25:00,961597.6946165,967988.0,993609.6946165
2020-12-28 11:30:00,960643.6946165,967034.0,993609.6946165
2020-12-28 13:05:00,960325.6946165,966716.0,993609.6946165
2020-12-28 13:10:00,960219.6946165,966610.0,993609.6946165
2020-12-28 13:15:00,960007.6946165,966398.0,993609.6946165
2020-12-28 13:20:00,959689.6946165,966080.0,993609.6946165
2020-12-28 13:25:00,960007.6946165,966398.0,993609.6946165
2020-12-28 13:30:00,959795.6946165,966186.0,993609.6946165
2020-12-28 13:35:00,958099.6946165,964490.0,993609.6946165
2020-12-28 13:40:00,958841.6946165,965232.0,993609.6946165
2020-12-28 13:45:00,958311.6946165,964702.0,993609.6946165
2020-12-28 13:50:00,958311.6946165,964702.0,993609.6946165
2020-12-28 13:55:00,958417.6946165,964808.0,993609.6946165
2020-12-28 14:00:00,957781.6946165,964172.0,993609.6946165
2020-12-28 14:05:00,955555.6946165,961946.0,993609.6946165
2020-12-28 14:10:00,954707.6946165,961098.0,993609.6946165
2020-12-28 14:15:00,953859.6946165,960250.0,993609.6946165
2020-12-28 14:20:00,952799.6946165,959190.0,993609.6946165
2020-12-28 14:25:00,952269.6946165,958660.0,993609.6946165
2020-12-28 14:30:00,953435.6946165,959826.0,993609.6946165
2020-12-28 14:35:00,952693.6946165,959084.0,993609.6946165
2020-12-28 14:40:00,953117.6946165,959508.0,993609.6946165
2020-12-28 14:45:00,952481.6946165,958872.0,993609.6946165
2020-12-28 14:50:00,951845.6946165,958236.0,993609.6946165
2020-12-28 14:55:00,949831.6946165,956222.0,993609.6946165
2020-12-28 15:00:00,949831.6946165,956222.0,993609.6946165
2020-12-29 09:35:00,953753.6946165,960144.0,993609.6946165
2020-12-29 09:40:00,953223.6946165,959614.0,993609.6946165
2020-12-29 09:45:00,958841.6946165,965232.0,993609.6946165
2020-12-29 09:50:00,955555.6946165,961946.0,993609.6946165
2020-12-29 09:55:00,956297.6946165,962688.0,993609.6946165
2020-12-29 10:00:00,955767.6946165,962158.0,993609.6946165
2020-12-29 10:05:00,955131.6946165,961522.0,993609.6946165
2020-12-29 10:10:00,956191.6946165,962582.0,993609.6946165
2020-12-29 10:15:00,956615.6946165,963006.0,993609.6946165
2020-12-29 10:20:00,958841.6946165,965232.0,993609.6946165
2020-12-29 10:25:00,956509.6946165,962900.0,993609.6946165
2020-12-29 10:30:00,957993.6946165,964384.0,993609.6946165
2020-12-29 10:35:00,957145.6946165,963536.0,993609.6946165
2020-12-29 10:40:00,960431.6946165,966822.0,993609.6946165
2020-12-29 10:45:00,960643.6946165,967034.0,993609.6946165
2020-12-29 10:50:00,960537.6946165,966928.0,993609.6946165
2020-12-29 10:55:00,958841.6946165,965232.0,993609.6946165
2020-12-29 11:00:00,961173.6946165,967564.0,993609.6946165
2020-12-29 11:05:00,961597.6946165,967988.0,993609.6946165
2020-12-29 11:10:00,961173.6946165,967564.0,993609.6946165
2020-12-29 11:15:00,959689.6946165,966080.0,993609.6946165
2020-12-29 11:20:00,959159.6946165,965550.0,993609.6946165
2020-12-29 11:25:00,958841.6946165,965232.0,993609.6946165
2020-12-29 11:30:00,959583.6946165,965974.0,993609.6946165
2020-12-29 13:05:00,958629.6946165,965020.0,993609.6946165
2020-12-29 13:10:00,957569.6946165,963960.0,993609.6946165
2020-12-29 13:15:00,958735.6946165,965126.0,993609.6946165
2020-12-29 13:20:00,956933.6946165,963324.0,993609.6946165
2020-12-29 13:25:00,956933.6946165,963324.0,993609.6946165
2020-12-29 13:30:00,956297.6946165,962688.0,993609.6946165
2020-12-29 13:35:00,955237.6946165,961628.0,993609.6946165
2020-12-29 13:40:00,955979.6946165,962370.0,993609.6946165
2020-12-29 13:45:00,955131.6946165,961522.0,993609.6946165
2020-12-29 13:50:00,954071.6946165,960462.0,993609.6946165
2020-12-29 13:55:00,954071.6946165,960462.0,993609.6946165
2020-12-29 14:00:00,954177.6946165,960568.0,993609.6946165
2020-12-29 14:05:00,953647.6946165,960038.0,993609.6946165
2020-12-29 14:10:00,953541.6946165,959932.0,993609.6946165
2020-12-29 14:15:00,953541.6946165,959932.0,993609.6946165
2020-12-29 14:20:00,955343.6946165,961734.0,993609.6946165
2020-12-29 14:25:00,954919.6946165,961310.0,993609.6946165
2020-12-29 14:30:00,954495.6946165,960886.0,993609.6946165
2020-12-29 14:35:00,953753.6946165,960144.0,993609.6946165
2020-12-29 14:40:00,953635.8339165001,960144.0,993491.8339165001
2020-12-29 14:45:00,953544.8339165001,960038.0,993506.8339165001
2020-12-29 14:50:00,954909.8339165001,961628.0,993281.8339165001
2020-12-29 14:55:00,954170.6020190001,960992.0,993178.6020190001
2020-12-29 15:00:00,954700.6020190001,961522.0,993178.6020190001
2020-12-30 09:35:00,955336.6020190001,962158.0,993178.6020190001
2020-12-30 09:40:00,954185.2783435001,960886.0,993299.2783435001
2020-12-30 09:45:00,953467.4247755001,960674.0,992793.4247755001
2020-12-30 09:50:00,952195.4247755001,959402.0,992793.4247755001
2020-12-30 09:55:00,952937.4247755001,960144.0,992793.4247755001
2020-12-30 10:00:00,952407.4247755001,959614.0,992793.4247755001
2020-12-30 10:05:00,955481.4247755001,962688.0,992793.4247755001
2020-12-30 10:10:00,955944.9811260002,964172.0,991772.9811260002
2020-12-30 10:15:00,955750.1528860002,964384.0,991366.1528860002
2020-12-30 10:20:00,955856.1528860002,964490.0,991366.1528860002
2020-12-30 10:25:00,960414.1528860002,969048.0,991366.1528860002
2020-12-30 10:30:00,961156.1528860002,969790.0,991366.1528860002
2020-12-30 10:35:00,960626.1528860002,969260.0,991366.1528860002
2020-12-30 10:40:00,960308.1528860002,968942.0,991366.1528860002
2020-12-30 10:45:00,960096.1528860002,968730.0,991366.1528860002
2020-12-30 10:50:00,960520.1528860002,969154.0,991366.1528860002
2020-12-30 10:55:00,962640.1528860002,971274.0,991366.1528860002
2020-12-30 11:00:00,961792.1528860002,970426.0,991366.1528860002
2020-12-30 11:05:00,962534.1528860002,971168.0,991366.1528860002
2020-12-30 11:10:00,960838.1528860002,969472.0,991366.1528860002
2020-12-30 11:15:00,961262.1528860002,969896.0,991366.1528860002
2020-12-30 11:20:00,962322.1528860002,970956.0,991366.1528860002
2020-12-30 11:25:00,962004.1528860002,970638.0,991366.1528860002
2020-12-30 11:30:00,961368.1528860002,970002.0,991366.1528860002
2020-12-30 13:05:00,966668.1528860002,975302.0,991366.1528860002
2020-12-30 13:10:00,970166.1528860002,978800.0,991366.1528860002
2020-12-30 13:15:00,976844.1528860002,985478.0,991366.1528860002
2020-12-30 13:20:00,977480.1528860002,986114.0,991366.1528860002
2020-12-30 13:25:00,979070.1528860002,987704.0,991366.1528860002
2020-12-30 13:30:00,983098.1528860002,991732.0,991366.1528860002
2020-12-30 13:35:00,991260.1528860002,999894.0,991366.1528860002
2020-12-30 13:40:00,994758.1528860002,1003392.0,991366.1528860002
2020-12-30 13:45:00,990836.1528860002,999470.0,991366.1528860002
2020-12-30 13:50:00,991578.1528860002,1000212.0,991366.1528860002
2020-12-30 13:55:00,992426.1528860002,1001060.0,991366.1528860002
2020-12-30 14:00:00,992638.1528860002,1001272.0,991366.1528860002
2020-12-30 14:05:00,993486.1528860002,1002120.0,991366.1528860002
2020-12-30 14:10:00,994440.1528860002,1003074.0,991366.1528860002
2020-12-30 14:15:00,994652.1528860002,1003286.0,991366.1528860002
2020-12-30 14:20:00,992214.1528860002,1000848.0,991366.1528860002
2020-12-30 14:25:00,991048.1528860002,999682.0,991366.1528860002
2020-12-30 14:30:00,994970.1528860002,1003604.0,991366.1528860002
2020-12-30 14:35:00,996136.1528860002,1004770.0,991366.1528860002
2020-12-30 14:40:00,994334.1528860002,1002968.0,991366.1528860002
2020-12-30 14:45:00,996560.1528860002,1005194.0,991366.1528860002
2020-12-30 14:50:00,998680.1528860002,1007314.0,991366.1528860002
2020-12-30 14:55:00,995924.1528860002,1004558.0,991366.1528860002
2020-12-30 15:00:00,994652.1528860002,1003286.0,991366.1528860002
2020-12-31 09:35:00,995924.1528860002,1004558.0,991366.1528860002
2020-12-31 09:40:00,1004086.1528860002,1012720.0,991366.1528860002
2020-12-31 09:45:00,1010658.1528860002,1019292.0,991366.1528860002
2020-12-31 09:50:00,1013626.1528860002,1022260.0,991366.1528860002
2020-12-31 09:55:00,1010552.1528860002,1019186.0,991366.1528860002
2020-12-31 10:00:00,1005782.1528860002,1014416.0,991366.1528860002
2020-12-31 10:05:00,1008962.1528860002,1017596.0,991366.1528860002
2020-12-31 10:10:00,1011294.1528860002,1019928.0,991366.1528860002
2020-12-31 10:15:00,1010340.1528860002,1018974.0,991366.1528860002
