signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-09-15 09:35:00,2025-09-15 09:40:00,2025-09-15 10:05:00,6,0.7502101063728333,108.99,108.45,-0.004954582989264988,0.003,-0.007954582989264988,0.0,1.0276057332057271
2025-09-18 09:35:00,2025-09-18 09:40:00,2025-09-18 10:05:00,6,0.7723963856697083,120.69,122.2,0.012511392824591905,0.003,0.009511392824591906,1.0,1.0373796950030496
2025-09-18 13:35:00,2025-09-18 13:40:00,2025-09-18 14:05:00,6,0.7528333067893982,122.44,120.0,-0.019928128062724593,0.003,-0.022928128062724592,0.0,1.0135945205063495
2025-09-18 14:10:00,2025-09-18 14:15:00,2025-09-18 14:40:00,6,0.7988083362579346,119.72,117.43,-0.01912796525225524,0.003,-0.02212796525225524,0.0,0.9911657361767087
2025-09-19 13:25:00,2025-09-19 13:30:00,2025-09-19 13:55:00,6,0.7398216128349304,122.53,121.89,-0.005223210642291698,0.003,-0.008223210642291697,0.0,0.9830151715467055
2025-09-19 14:00:00,2025-09-19 14:05:00,2025-09-19 14:30:00,6,0.7353703379631042,122.85,123.76,0.007407407407407529,0.003,0.004407407407407529,1.0,0.9873477198953745
2025-09-22 09:35:00,2025-09-22 09:40:00,2025-09-22 10:05:00,6,0.7795783281326294,122.13,122.34,0.0017194792434291895,0.003,-0.0012805207565708106,0.0,0.9860834006460956
2025-09-23 10:35:00,2025-09-23 10:40:00,2025-09-23 11:05:00,6,0.7545322179794312,124.6,124.51,-0.0007223113964686112,0.003,-0.0037223113964686113,0.0,0.9824128911660021
2025-09-23 13:10:00,2025-09-23 13:15:00,2025-09-23 13:40:00,6,0.7374433279037476,123.92,124.0,0.0006455777921239303,0.003,-0.0023544222078760698,0.0,0.9800998764377371
2025-09-25 09:35:00,2025-09-25 09:40:00,2025-09-25 10:05:00,6,0.7503032684326172,134.64,136.76,0.015745692216280416,0.003,0.012745692216280417,1.0,0.992591927804027
2025-09-26 09:35:00,2025-09-26 09:40:00,2025-09-26 10:05:00,6,0.734294593334198,134.73,134.06,-0.004972908780523921,0.003,-0.00797290878052392,0.0,0.9846780829073611
2025-09-29 09:35:00,2025-09-29 09:40:00,2025-09-29 10:05:00,6,0.7403891086578369,131.33,130.4,-0.007081398005025608,0.003,-0.010081398005025607,0.0,0.9747511512467464
2025-09-29 10:10:00,2025-09-29 10:15:00,2025-09-29 10:40:00,6,0.7364229559898376,129.65,131.78,0.016428846895487847,0.003,0.013428846895487848,1.0,0.9878409352180396
2025-10-09 13:50:00,2025-10-09 13:55:00,2025-10-09 14:20:00,6,0.7502633333206177,145.07,142.51,-0.017646653339767004,0.003,-0.020646653339767004,0.0,0.9674453258737615
2025-10-09 14:25:00,2025-10-09 14:30:00,2025-10-09 14:55:00,6,0.7936215400695801,141.56,137.31,-0.03002260525572198,0.003,-0.03302260525572198,0.0,0.9354977607709389
2025-10-10 09:35:00,2025-10-10 09:40:00,2025-10-10 10:05:00,6,0.7905255556106567,134.0,129.72,-0.03194029850746272,0.003,-0.03494029850746272,0.0,0.9028111897565394
2025-10-10 10:10:00,2025-10-10 10:15:00,2025-10-10 10:40:00,6,0.7788670659065247,130.17,130.05,-0.0009218713989396221,0.003,-0.003921871398939622,0.0,0.8992704803727906
2025-10-10 10:45:00,2025-10-10 10:50:00,2025-10-10 11:15:00,6,0.7351043224334717,129.89,128.76,-0.008699668950650552,0.003,-0.011699668950650551,0.0,0.8887493134553364
2025-10-14 10:35:00,2025-10-14 10:40:00,2025-10-14 11:05:00,6,0.7356482744216919,132.2,130.68,-0.011497730711043763,0.003,-0.014497730711043762,0.0,0.8758644652392359
2025-10-14 11:10:00,2025-10-14 11:15:00,2025-10-14 13:10:00,6,0.7408413887023926,129.96,127.93,-0.015620190827947078,0.003,-0.018620190827947077,0.0,0.8595557017570635
2025-10-14 13:15:00,2025-10-14 13:20:00,2025-10-14 13:45:00,6,0.7713314890861511,128.05,128.72,0.005232331120655909,0.003,0.0022323311206559086,1.0,0.8614745147000331
2025-10-14 14:25:00,2025-10-14 14:30:00,2025-10-14 14:55:00,6,0.7394165992736816,127.4,127.31,-0.0007064364207222118,0.003,-0.003706436420722212,0.0,0.858281514183225
2025-10-15 09:45:00,2025-10-15 09:50:00,2025-10-15 10:15:00,6,0.744400680065155,127.09,127.13,0.00031473758753630676,0.003,-0.0026852624124636933,0.0,0.8559768030938764
2025-10-17 09:50:00,2025-10-17 09:55:00,2025-10-17 10:20:00,6,0.7398284077644348,123.4,123.11,-0.002350081037277185,0.003,-0.005350081037277185,0.0,0.8513972578312946
2025-10-17 10:25:00,2025-10-17 10:30:00,2025-10-17 10:55:00,6,0.7343056797981262,122.93,123.79,0.006995851297486366,0.003,0.003995851297486366,1.0,0.8547993146686762
2025-10-23 09:55:00,2025-10-23 10:00:00,2025-10-23 10:25:00,6,0.7391634583473206,124.67,125.47,0.006416940723509956,0.003,0.003416940723509956,1.0,0.857720113257396
2025-10-29 09:35:00,2025-10-29 09:40:00,2025-10-29 10:05:00,6,0.7333238124847412,132.22,133.67,0.010966570866737246,0.003,0.007966570866737247,1.0,0.8645532013234871
2025-10-31 09:40:00,2025-10-31 09:45:00,2025-10-31 10:10:00,6,0.7414712309837341,126.78,127.05,0.002129673450070868,0.003,-0.000870326549929132,0.0,0.863800757718549
2025-10-31 10:50:00,2025-10-31 10:55:00,2025-10-31 11:20:00,6,0.7363918423652649,124.94,125.0,0.0004802305106450522,0.003,-0.002519769489354948,0.0,0.8616241789243682
2025-11-03 09:40:00,2025-11-03 09:45:00,2025-11-03 10:10:00,6,0.7356462478637695,120.8,118.57,-0.018460264900662327,0.003,-0.021460264900662326,0.0,0.8431334957998355
2025-11-14 11:10:00,2025-11-14 11:15:00,2025-11-14 13:10:00,6,0.7417154312133789,120.87,120.6,-0.0022338049143708627,0.003,-0.005233804914370863,0.0,0.8387206995660477
2025-11-24 09:45:00,2025-11-24 09:50:00,2025-11-24 10:15:00,6,0.733293890953064,111.66,109.37,-0.020508687085796118,0.003,-0.023508687085796117,0.0,0.8190034770875695
2025-12-31 09:35:00,2025-12-31 09:40:00,2025-12-31 10:05:00,6,0.7469654083251953,122.78,124.04,0.010262257696693311,0.003,0.007262257696693311,1.0,0.8249512913926673
2026-01-08 09:35:00,2026-01-08 09:40:00,2026-01-08 10:05:00,6,0.7330766916275024,130.4,133.71,0.02538343558282219,0.003,0.02238343558282219,1.0,0.8434165354825212
2026-01-13 10:40:00,2026-01-13 10:45:00,2026-01-13 11:10:00,6,0.7334669828414917,124.9,124.97,0.0005604483586869602,0.003,-0.00243955164131304,0.0,0.8413589772890742
2026-01-22 10:35:00,2026-01-22 10:40:00,2026-01-22 11:05:00,6,0.7369317412376404,126.46,126.5,0.00031630555116257675,0.003,-0.0026836944488374233,0.0,0.839101026872244
2026-01-27 10:05:00,2026-01-27 10:10:00,2026-01-27 10:35:00,6,0.73892742395401,119.6,121.28,0.01404682274247504,0.003,0.011046822742475041,1.0,0.8483704271791306
2026-01-30 10:40:00,2026-01-30 10:45:00,2026-01-30 11:10:00,6,0.7409100532531738,121.06,122.4,0.011068891458780872,0.003,0.008068891458780873,1.0,0.8552158360728787
2026-02-03 10:35:00,2026-02-03 10:40:00,2026-02-03 11:05:00,6,0.7482290267944336,114.41,114.33,-0.0006992395769600535,0.003,-0.0036992395769600535,0.0,0.8520521878052348
2026-03-03 10:15:00,2026-03-03 10:20:00,2026-03-03 10:45:00,6,0.735622227191925,110.97,110.96,-9.011444534567925e-05,0.003,-0.0030901144453456793,0.0,0.8494192490315094
2026-03-04 13:05:00,2026-03-04 13:10:00,2026-03-04 13:35:00,6,0.7466160655021667,106.35,106.5,0.0014104372355430161,0.003,-0.001589562764456984,0.0,0.8480690438218359
2026-03-05 09:35:00,2026-03-05 09:40:00,2026-03-05 10:05:00,6,0.7366888523101807,108.54,107.87,-0.006172839506172867,0.003,-0.009172839506172866,0.0,0.8402898425927047
2026-03-20 10:50:00,2026-03-20 10:55:00,2026-03-20 11:20:00,6,0.7408427000045776,103.97,103.82,-0.0014427238626527616,0.003,-0.004442723862652762,0.0,0.8365566668574733
2026-03-23 09:35:00,2026-03-23 09:40:00,2026-03-23 10:05:00,6,0.7351361513137817,100.39,101.35,0.009562705448749709,0.003,0.006562705448749709,1.0,0.8420467418532468
2026-03-23 13:15:00,2026-03-23 13:20:00,2026-03-23 13:45:00,6,0.736065149307251,98.96,98.65,-0.0031325788197250626,0.003,-0.006132578819725063,0.0,0.8368828238389391
2026-03-26 09:35:00,2026-03-26 09:40:00,2026-03-26 10:05:00,6,0.7398768663406372,99.2,99.27,0.0007056451612903469,0.003,-0.002294354838709653,0.0,0.8349627176826312
2026-04-16 09:35:00,2026-04-16 09:40:00,2026-04-16 10:05:00,6,0.7390657067298889,103.58,104.23,0.006275342730256872,0.003,0.003275342730256872,1.0,0.8376975067500286
2026-04-23 11:30:00,2026-04-23 13:05:00,2026-04-23 13:30:00,6,0.7477729320526123,105.37,105.82,0.004270665274745955,0.003,0.001270665274745955,1.0,0.8387619398825973
2026-04-24 09:35:00,2026-04-24 09:40:00,2026-04-24 10:05:00,6,0.7441886067390442,106.03,104.8,-0.011600490427237653,0.003,-0.014600490427237652,0.0,0.8265156042086101
2026-04-27 09:35:00,2026-04-27 09:40:00,2026-04-27 10:05:00,6,0.7540045976638794,115.11,116.79,0.014594735470419673,0.003,0.011594735470419674,1.0,0.8360988340015831
2026-04-29 09:40:00,2026-04-29 09:45:00,2026-04-29 10:10:00,6,0.7373514175415039,112.28,110.85,-0.012736017100106967,0.003,-0.015736017100106966,0.0,0.8229419684523547
2026-04-29 10:15:00,2026-04-29 10:20:00,2026-04-29 10:45:00,6,0.7384411096572876,111.11,111.04,-0.0006300063000629352,0.003,-0.0036300063000629353,0.0,0.8199546839222864
2026-05-06 14:10:00,2026-05-06 14:15:00,2026-05-06 14:40:00,6,0.7444317936897278,123.15,123.41,0.0021112464474217774,0.003,-0.0008887535525782227,0.0,0.8192259462839974
2026-05-07 09:35:00,2026-05-07 09:40:00,2026-05-07 10:05:00,6,0.7627381086349487,122.49,123.46,0.007919013797044627,0.003,0.004919013797044627,1.0,0.8232557300166654
2026-05-08 09:35:00,2026-05-08 09:40:00,2026-05-08 10:05:00,6,0.7587296962738037,122.11,122.37,0.002129227745475415,0.003,-0.0008707722545245851,0.0,0.8225388617685885
2026-05-12 11:25:00,2026-05-12 11:30:00,2026-05-12 13:25:00,6,0.73575359582901,120.1,121.08,0.00815986677768521,0.003,0.0051598667776852096,1.0,0.8267830527147834
2026-05-14 10:45:00,2026-05-14 10:50:00,2026-05-14 11:15:00,6,0.7354603409767151,118.3,117.32,-0.008284023668639118,0.003,-0.011284023668639117,0.0,0.81745361317912
2026-05-14 11:20:00,2026-05-14 11:25:00,2026-05-14 13:20:00,6,0.764013946056366,117.22,118.36,0.009725302849343143,0.003,0.0067253028493431425,1.0,0.8229512362930395
2026-05-15 13:50:00,2026-05-15 13:55:00,2026-05-15 14:20:00,6,0.7409852743148804,119.78,119.39,-0.0032559692770078863,0.003,-0.006255969277007886,0.0,0.8178028786423145
2026-05-15 14:25:00,2026-05-15 14:30:00,2026-05-15 14:55:00,6,0.7390937805175781,118.9,118.99,0.0007569386038686066,0.003,-0.0022430613961313935,0.0,0.8159684965755868
2026-05-18 09:40:00,2026-05-18 09:45:00,2026-05-18 10:10:00,6,0.7544712424278259,118.51,118.9,0.0032908615306725952,0.003,0.0002908615306725952,1.0,0.8162058304214814
2026-05-19 10:05:00,2026-05-19 10:10:00,2026-05-19 10:35:00,6,0.7442747354507446,112.93,114.65,0.015230673868768196,0.003,0.012230673868768197,1.0,0.8261885777431538
2026-05-21 09:35:00,2026-05-21 09:40:00,2026-05-21 10:05:00,6,0.7687554359436035,134.06,133.61,-0.0033567059525584364,0.003,-0.0063567059525584365,0.0,0.8209367398930781
2026-05-21 13:05:00,2026-05-21 13:10:00,2026-05-21 13:35:00,6,0.7366887331008911,133.37,131.83,-0.011546824623228535,0.003,-0.014546824623228535,0.0,0.8089947171110885
2026-05-21 14:20:00,2026-05-21 14:25:00,2026-05-21 14:50:00,6,0.7554569840431213,130.95,128.2,-0.021000381825124093,0.003,-0.024000381825124092,0.0,0.7895785350059141
2026-05-22 09:35:00,2026-05-22 09:40:00,2026-05-22 10:05:00,6,0.7973399758338928,128.9,129.2,0.002327385570209284,0.003,-0.0006726144297907162,0.0,0.7890474530898162
2026-05-26 09:40:00,2026-05-26 09:45:00,2026-05-26 10:10:00,6,0.7596123218536377,150.41,149.22,-0.00791170799813845,0.003,-0.01091170799813845,0.0,0.7804375976850252
2026-05-26 10:20:00,2026-05-26 10:25:00,2026-05-26 10:50:00,6,0.7514168620109558,148.73,146.28,-0.01647280306595833,0.003,-0.01947280306595833,0.0,0.765240290040035
2026-05-26 10:55:00,2026-05-26 11:00:00,2026-05-26 11:25:00,6,0.7761297225952148,147.0,146.85,-0.0010204081632653184,0.003,-0.004020408163265318,0.0,0.7621637117310985
2026-05-27 13:05:00,2026-05-27 13:10:00,2026-05-27 13:35:00,6,0.7342380285263062,149.26,146.81,-0.016414310598954818,0.003,-0.019414310598954817,0.0,0.7473668287042987
2026-05-27 13:40:00,2026-05-27 13:45:00,2026-05-27 14:10:00,6,0.7438316345214844,146.01,147.22,0.008287103623039638,0.003,0.005287103623039638,1.0,0.7513182345720809
2026-05-27 14:20:00,2026-05-27 14:25:00,2026-05-27 14:50:00,6,0.7478383779525757,148.09,145.84,-0.01519346343439798,0.003,-0.01819346343439798,0.0,0.7376491537437974
2026-05-28 09:35:00,2026-05-28 09:40:00,2026-05-28 10:05:00,6,0.7438353300094604,151.96,156.0,0.026585943669386713,0.003,0.023585943669386714,1.0,0.7550473051317694
2026-05-29 09:35:00,2026-05-29 09:40:00,2026-05-29 10:05:00,6,0.7794797420501709,148.68,144.05,-0.031140704869518365,0.003,-0.03414070486951837,0.0,0.7292694579247405
2026-05-29 10:10:00,2026-05-29 10:15:00,2026-05-29 10:40:00,6,0.7900685667991638,142.76,145.52,0.019333146539647128,0.003,0.01633314653964713,1.0,0.7411807228479144
2026-05-29 14:00:00,2026-05-29 14:05:00,2026-05-29 14:30:00,6,0.7612385749816895,140.55,140.07,-0.0034151547491997336,0.003,-0.006415154749199734,0.0,0.7364259338137212
2026-06-01 09:40:00,2026-06-01 09:45:00,2026-06-01 10:10:00,6,0.758476972579956,135.24,137.45,0.016341319136349952,0.003,0.013341319136349953,1.0,0.7462508272170147
2026-06-01 11:10:00,2026-06-01 11:15:00,2026-06-01 13:10:00,6,0.7364351153373718,134.56,135.08,0.003864447086801448,0.003,0.0008644470868014479,1.0,0.7468959215706258
