,equity,benchmark_equity,alpha_equity
2021-01-22 13:55:00,945854.075149,944140.0,1001714.075149
2021-01-22 14:00:00,945474.075149,943760.0,1001714.075149
2021-01-22 14:05:00,947089.075149,945375.0,1001714.075149
2021-01-22 14:10:00,946899.075149,945185.0,1001714.075149
2021-01-22 14:15:00,947089.075149,945375.0,1001714.075149
2021-01-22 14:20:00,945284.075149,943570.0,1001714.075149
2021-01-22 14:25:00,950509.075149,948795.0,1001714.075149
2021-01-22 14:30:00,948799.075149,947085.0,1001714.075149
2021-01-22 14:35:00,947469.075149,945755.0,1001714.075149
2021-01-22 14:40:00,948039.075149,946325.0,1001714.075149
2021-01-22 14:45:00,947089.075149,945375.0,1001714.075149
2021-01-22 14:50:00,946044.075149,944330.0,1001714.075149
2021-01-22 14:55:00,947089.075149,945375.0,1001714.075149
2021-01-22 15:00:00,946234.075149,944520.0,1001714.075149
2021-01-25 09:35:00,935309.075149,933595.0,1001714.075149
2021-01-25 09:40:00,938634.075149,936920.0,1001714.075149
2021-01-25 09:45:00,946234.075149,944520.0,1001714.075149
2021-01-25 09:50:00,949559.075149,947845.0,1001714.075149
2021-01-25 09:55:00,948609.075149,946895.0,1001714.075149
2021-01-25 10:00:00,952884.075149,951170.0,1001714.075149
2021-01-25 10:05:00,954024.075149,952310.0,1001714.075149
2021-01-25 10:10:00,956209.075149,954495.0,1001714.075149
2021-01-25 10:15:00,954024.075149,952310.0,1001714.075149
2021-01-25 10:20:00,957064.075149,955350.0,1001714.075149
2021-01-25 10:25:00,958109.075149,956395.0,1001714.075149
2021-01-25 10:30:00,956114.075149,954400.0,1001714.075149
2021-01-25 10:35:00,955734.075149,954020.0,1001714.075149
2021-01-25 10:40:00,954404.075149,952690.0,1001714.075149
2021-01-25 10:45:00,955544.075149,953830.0,1001714.075149
2021-01-25 10:50:00,953739.075149,952025.0,1001714.075149
2021-01-25 10:55:00,953454.075149,951740.0,1001714.075149
2021-01-25 11:00:00,953359.075149,951645.0,1001714.075149
2021-01-25 11:05:00,953834.075149,952120.0,1001714.075149
2021-01-25 11:10:00,955259.075149,953545.0,1001714.075149
2021-01-25 11:15:00,954404.075149,952690.0,1001714.075149
2021-01-25 11:20:00,954309.075149,952595.0,1001714.075149
2021-01-25 11:25:00,956019.075149,954305.0,1001714.075149
2021-01-25 11:30:00,958489.075149,956775.0,1001714.075149
2021-01-25 13:05:00,956969.075149,955255.0,1001714.075149
2021-01-25 13:10:00,957919.075149,956205.0,1001714.075149
2021-01-25 13:15:00,958299.075149,956585.0,1001714.075149
2021-01-25 13:20:00,956874.075149,955160.0,1001714.075149
2021-01-25 13:25:00,954784.075149,953070.0,1001714.075149
2021-01-25 13:30:00,954974.075149,953260.0,1001714.075149
2021-01-25 13:35:00,954404.075149,952690.0,1001714.075149
2021-01-25 13:40:00,953549.075149,951835.0,1001714.075149
2021-01-25 13:45:00,953549.075149,951835.0,1001714.075149
2021-01-25 13:50:00,953359.075149,951645.0,1001714.075149
2021-01-25 13:55:00,953929.075149,952215.0,1001714.075149
2021-01-25 14:00:00,954309.075149,952595.0,1001714.075149
2021-01-25 14:05:00,955449.075149,953735.0,1001714.075149
2021-01-25 14:10:00,956304.075149,954590.0,1001714.075149
2021-01-25 14:15:00,955354.075149,953640.0,1001714.075149
2021-01-25 14:20:00,953169.075149,951455.0,1001714.075149
2021-01-25 14:25:00,951554.075149,949840.0,1001714.075149
2021-01-25 14:30:00,952884.075149,951170.0,1001714.075149
2021-01-25 14:35:00,952599.075149,950885.0,1001714.075149
2021-01-25 14:40:00,951744.075149,950030.0,1001714.075149
2021-01-25 14:45:00,950699.075149,948985.0,1001714.075149
2021-01-25 14:50:00,952409.075149,950695.0,1001714.075149
2021-01-25 14:55:00,953739.075149,952025.0,1001714.075149
2021-01-25 15:00:00,954499.075149,952785.0,1001714.075149
2021-01-26 09:35:00,961244.075149,959530.0,1001714.075149
2021-01-26 09:40:00,959249.075149,957535.0,1001714.075149
2021-01-26 09:45:00,963809.075149,962095.0,1001714.075149
2021-01-26 09:50:00,965804.075149,964090.0,1001714.075149
2021-01-26 09:55:00,969034.075149,967320.0,1001714.075149
2021-01-26 10:00:00,964949.075149,963235.0,1001714.075149
2021-01-26 10:05:00,964759.075149,963045.0,1001714.075149
2021-01-26 10:10:00,968559.075149,966845.0,1001714.075149
2021-01-26 10:15:00,965329.075149,963615.0,1001714.075149
2021-01-26 10:20:00,964759.075149,963045.0,1001714.075149
2021-01-26 10:25:00,966469.075149,964755.0,1001714.075149
2021-01-26 10:30:00,969604.075149,967890.0,1001714.075149
2021-01-26 10:35:00,966944.075149,965230.0,1001714.075149
2021-01-26 10:40:00,966659.075149,964945.0,1001714.075149
2021-01-26 10:45:00,965139.075149,963425.0,1001714.075149
2021-01-26 10:50:00,964759.075149,963045.0,1001714.075149
2021-01-26 10:55:00,962764.075149,961050.0,1001714.075149
2021-01-26 11:00:00,962859.075149,961145.0,1001714.075149
2021-01-26 11:05:00,960769.075149,959055.0,1001714.075149
2021-01-26 11:10:00,962859.075149,961145.0,1001714.075149
2021-01-26 11:15:00,959344.075149,957630.0,1001714.075149
