signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-10-14 11:00:00,2025-10-14 11:05:00,2025-10-14 13:15:00,9,0.7071157097816467,129.98,127.99,-0.015310047699646057,0.003,-0.018310047699646056,0.0,1.0164081353974352
2025-10-15 09:45:00,2025-10-15 09:50:00,2025-10-15 10:30:00,9,0.7172240018844604,127.09,127.15,0.0004721063813046822,0.003,-0.002527893618695318,0.0,1.013838763757974
2025-10-17 09:50:00,2025-10-17 09:55:00,2025-10-17 10:35:00,9,0.7089929580688477,123.4,123.77,0.0029983792544570065,0.003,-1.6207455429935805e-06,0.0,1.0138371205833163
2025-10-23 09:35:00,2025-10-23 09:40:00,2025-10-23 10:20:00,9,0.7049981355667114,125.79,126.05,0.0020669369584227493,0.003,-0.0009330630415772508,0.0,1.012891146635921
2025-10-29 09:35:00,2025-10-29 09:40:00,2025-10-29 10:20:00,9,0.7058016061782837,132.22,131.88,-0.002571471789441837,0.003,-0.005571471789441837,0.0,1.0072478521866635
2025-10-31 09:45:00,2025-10-31 09:50:00,2025-10-31 10:30:00,9,0.7101844549179077,126.21,125.7,-0.004040884240551379,0.003,-0.007040884240551379,0.0,1.0001559366578732
2025-11-03 09:50:00,2025-11-03 09:55:00,2025-11-03 10:35:00,9,0.7134809494018555,120.51,117.82,-0.022321799020828204,0.003,-0.025321799020828203,0.0,0.9748301890403344
2025-11-10 10:05:00,2025-11-10 10:10:00,2025-11-10 10:50:00,9,0.717911422252655,119.42,119.63,0.0017584994138335475,0.003,-0.0012415005861664526,0.0,0.973619936789228
2025-11-21 09:45:00,2025-11-21 09:50:00,2025-11-21 10:30:00,9,0.7134372591972351,114.76,114.06,-0.006099686301847318,0.003,-0.009099686301847317,0.0,0.9647603007872216
2025-11-24 09:45:00,2025-11-24 09:50:00,2025-11-24 10:30:00,9,0.7066516280174255,111.66,109.49,-0.019433996059466274,0.003,-0.022433996059466273,0.0,0.9431168720010316
2025-12-12 10:00:00,2025-12-12 10:05:00,2025-12-12 10:45:00,9,0.708389401435852,112.4,113.79,0.01236654804270465,0.003,0.009366548042704651,1.0,0.9519506214925146
2025-12-31 09:35:00,2025-12-31 09:40:00,2025-12-31 10:20:00,9,0.7170678973197937,122.78,124.93,0.01751099527610367,0.003,0.01451099527610367,1.0,0.9657643724640765
2026-01-22 10:20:00,2026-01-22 10:25:00,2026-01-22 11:05:00,9,0.7083556652069092,126.25,126.5,0.001980198019801982,0.003,-0.001019801980198018,0.0,0.964779484044633
2026-01-27 09:55:00,2026-01-27 10:00:00,2026-01-27 10:40:00,9,0.7231531143188477,120.0,121.22,0.010166666666666657,0.003,0.007166666666666657,1.0,0.9716937370136196
2026-02-03 10:25:00,2026-02-03 10:30:00,2026-02-03 11:10:00,9,0.7079055905342102,115.9,114.54,-0.011734253666954242,0.003,-0.014734253666954241,0.0,0.9573765550058702
2026-03-03 10:05:00,2026-03-03 10:10:00,2026-03-03 10:50:00,9,0.7119742035865784,111.45,111.04,-0.0036787797218483798,0.003,-0.00667877972184838,0.0,0.9509824478841239
2026-03-05 09:35:00,2026-03-05 09:40:00,2026-03-05 10:20:00,9,0.7040959000587463,108.54,107.8,-0.006817763036668589,0.003,-0.009817763036668588,0.0,0.9416459275587665
2026-03-23 09:40:00,2026-03-23 09:45:00,2026-03-23 10:25:00,9,0.7096145749092102,100.82,100.75,-0.000694306685181445,0.003,-0.003694306685181445,0.0,0.9381671987135123
2026-04-21 09:35:00,2026-04-21 09:40:00,2026-04-21 10:20:00,9,0.7086982727050781,106.74,106.74,0.0,0.003,-0.003,0.0,0.9353526971173718
2026-04-24 09:35:00,2026-04-24 09:40:00,2026-04-24 10:20:00,9,0.7157957553863525,106.03,104.88,-0.010845986984815648,0.003,-0.013845986984815647,0.0,0.9224018158468724
2026-04-27 09:35:00,2026-04-27 09:40:00,2026-04-27 10:20:00,9,0.7376619577407837,115.11,116.38,0.01103292502823372,0.003,0.00803292502823372,1.0,0.9298114004794771
2026-04-29 10:10:00,2026-04-29 10:15:00,2026-04-29 10:55:00,9,0.7286036610603333,110.83,111.11,0.00252639177118108,0.003,-0.0004736082288189199,0.0,0.9293710341489604
2026-05-06 09:35:00,2026-05-06 09:40:00,2026-05-06 10:20:00,9,0.7116987109184265,123.0,127.09,0.03325203252032516,0.003,0.03025203252032516,1.0,0.957486396897483
2026-05-06 14:10:00,2026-05-06 14:15:00,2026-05-06 14:55:00,9,0.7243345975875854,123.15,123.47,0.002598457166057555,0.003,-0.000401542833942445,0.0,0.9571019250962115
2026-05-07 09:55:00,2026-05-07 10:00:00,2026-05-07 10:40:00,9,0.7100597620010376,123.92,123.06,-0.006939961265332473,0.003,-0.009939961265332472,0.0,0.94758836903378
2026-05-08 09:35:00,2026-05-08 09:40:00,2026-05-08 10:20:00,9,0.7325093150138855,122.11,121.61,-0.004094668741298824,0.003,-0.007094668741298824,0.0,0.9408655434523777
2026-05-12 11:30:00,2026-05-12 13:05:00,2026-05-12 13:45:00,9,0.7051321864128113,120.18,121.06,0.007322349808620343,0.003,0.004322349808620343,1.0,0.9449322934540567
2026-05-14 10:05:00,2026-05-14 10:10:00,2026-05-14 10:50:00,9,0.7051715850830078,119.99,119.04,-0.00791732644387022,0.003,-0.01091732644387022,0.0,0.9346161591390638
2026-05-15 10:35:00,2026-05-15 10:40:00,2026-05-15 11:20:00,9,0.7070840001106262,120.01,123.78,0.03141404882926424,0.003,0.02841404882926424,1.0,0.9611723883214607
2026-05-15 13:50:00,2026-05-15 13:55:00,2026-05-15 14:35:00,9,0.7146503925323486,119.78,118.57,-0.010101853397896154,0.003,-0.013101853397896154,0.0,0.9485792485995672
2026-05-18 09:40:00,2026-05-18 09:45:00,2026-05-18 10:25:00,9,0.7109091877937317,118.51,119.27,0.006412960931566847,0.003,0.0034129609315668467,1.0,0.9518167125155327
2026-05-19 10:10:00,2026-05-19 10:15:00,2026-05-19 10:55:00,9,0.7066876888275146,113.06,114.58,0.01344418892623378,0.003,0.01044418892623378,1.0,0.9617576660841918
2026-05-21 09:35:00,2026-05-21 09:40:00,2026-05-21 10:20:00,9,0.7771421074867249,134.06,134.65,0.004401014471132392,0.003,0.0014010144711323917,1.0,0.9631051024920984
2026-05-21 11:25:00,2026-05-21 11:30:00,2026-05-21 13:40:00,9,0.7115664482116699,133.74,132.01,-0.012935546582922175,0.003,-0.015935546582922174,0.0,0.9477574962670855
2026-05-22 09:35:00,2026-05-22 09:40:00,2026-05-22 10:20:00,9,0.7493637800216675,128.9,127.71,-0.009231962761830914,0.003,-0.012231962761830913,0.0,0.9361645618655005
2026-05-25 09:35:00,2026-05-25 09:40:00,2026-05-25 10:20:00,9,0.7088598608970642,137.98,141.58,0.02609073778808546,0.003,0.02309073778808546,1.0,0.9577812922900347
2026-05-26 09:35:00,2026-05-26 09:40:00,2026-05-26 10:20:00,9,0.7411594986915588,152.01,148.66,-0.022038023814222707,0.003,-0.025038023814222706,0.0,0.9338003414848598
2026-05-26 10:45:00,2026-05-26 10:50:00,2026-05-26 11:30:00,9,0.7145897746086121,146.62,146.01,-0.004160414677397473,0.003,-0.007160414677397473,0.0,0.9271139438139329
2026-05-27 13:05:00,2026-05-27 13:10:00,2026-05-27 13:50:00,9,0.7143608927726746,149.26,145.73,-0.023650006699718618,0.003,-0.026650006699718617,0.0,0.902406350999889
2026-05-27 13:55:00,2026-05-27 14:00:00,2026-05-27 14:40:00,9,0.7287741899490356,145.68,147.77,0.014346512904997333,0.003,0.011346512904997334,1.0,0.9126455163070608
2026-05-28 09:35:00,2026-05-28 09:40:00,2026-05-28 10:20:00,9,0.7151204943656921,151.96,158.24,0.04132666491181891,0.003,0.03832666491181891,1.0,0.9476241751938356
2026-05-29 09:35:00,2026-05-29 09:40:00,2026-05-29 10:20:00,9,0.7691352963447571,148.68,144.28,-0.029593758407317816,0.003,-0.03259375840731782,0.0,0.9167375417666339
2026-05-29 10:25:00,2026-05-29 10:30:00,2026-05-29 11:10:00,9,0.7122117877006531,145.41,143.33,-0.014304380716594345,0.003,-0.017304380716594344,0.0,0.9008739663267092
2026-05-29 14:00:00,2026-05-29 14:05:00,2026-05-29 14:45:00,9,0.7348201274871826,140.55,139.3,-0.008893632159373888,0.003,-0.011893632159373887,0.0,0.8901593027492631
2026-06-01 09:40:00,2026-06-01 09:45:00,2026-06-01 10:25:00,9,0.7418403625488281,135.24,137.59,0.017376515823720684,0.003,0.014376515823720685,1.0,0.9029566920508701
2026-06-01 11:25:00,2026-06-01 11:30:00,2026-06-01 13:40:00,9,0.7241977453231812,134.69,134.44,-0.0018561140396465836,0.003,-0.004856114039646584,0.0,0.8985718313814091
