,equity,benchmark_equity,alpha_equity
2020-11-27 09:45:00,981451.05021,981282.0,1000169.05021
2020-11-27 09:50:00,980079.05021,979910.0,1000169.05021
2020-11-27 09:55:00,982137.05021,981968.0,1000169.05021
2020-11-27 10:00:00,983803.05021,983634.0,1000169.05021
2020-11-27 10:05:00,987919.05021,987750.0,1000169.05021
2020-11-27 10:10:00,987233.05021,987064.0,1000169.05021
2020-11-27 10:15:00,985469.05021,985300.0,1000169.05021
2020-11-27 10:20:00,985175.05021,985006.0,1000169.05021
2020-11-27 10:25:00,983901.05021,983732.0,1000169.05021
2020-11-27 10:30:00,983999.05021,983830.0,1000169.05021
2020-11-27 10:35:00,983901.05021,983732.0,1000169.05021
2020-11-27 10:40:00,984783.05021,984614.0,1000169.05021
2020-11-27 10:45:00,982529.05021,982360.0,1000169.05021
2020-11-27 10:50:00,982529.05021,982360.0,1000169.05021
2020-11-27 10:55:00,980471.05021,980302.0,1000169.05021
2020-11-27 11:00:00,981255.05021,981086.0,1000169.05021
2020-11-27 11:05:00,981941.05021,981772.0,1000169.05021
2020-11-27 11:10:00,981353.05021,981184.0,1000169.05021
2020-11-27 11:15:00,980569.05021,980400.0,1000169.05021
2020-11-27 11:20:00,979687.05021,979518.0,1000169.05021
2020-11-27 11:25:00,979981.05021,979812.0,1000169.05021
2020-11-27 11:30:00,978609.05021,978440.0,1000169.05021
2020-11-27 13:05:00,978021.05021,977852.0,1000169.05021
2020-11-27 13:10:00,977825.05021,977656.0,1000169.05021
2020-11-27 13:15:00,977237.05021,977068.0,1000169.05021
2020-11-27 13:20:00,978805.05021,978636.0,1000169.05021
2020-11-27 13:25:00,979981.05021,979812.0,1000169.05021
2020-11-27 13:30:00,979687.05021,979518.0,1000169.05021
2020-11-27 13:35:00,979099.05021,978930.0,1000169.05021
2020-11-27 13:40:00,977923.05021,977754.0,1000169.05021
2020-11-27 13:45:00,978511.05021,978342.0,1000169.05021
2020-11-27 13:50:00,979099.05021,978930.0,1000169.05021
2020-11-27 13:55:00,979589.05021,979420.0,1000169.05021
2020-11-27 14:00:00,979589.05021,979420.0,1000169.05021
2020-11-27 14:05:00,979001.05021,978832.0,1000169.05021
2020-11-27 14:10:00,978336.4641140001,978244.0,1000092.4641140001
2020-11-27 14:15:00,978171.4641140001,977950.0,1000221.4641140001
2020-11-27 14:20:00,978941.4641140001,979322.0,999619.4641140001
2020-11-27 14:25:00,979601.4641140001,980498.0,999103.4641140001
2020-11-27 14:30:00,979889.2712585,981380.0,998509.2712585
2020-11-27 14:35:00,980283.4895475,982262.0,998021.4895475
2020-11-27 14:40:00,980390.145628,982654.0,997736.145628
2020-11-27 14:45:00,979368.35625,981576.0,997792.35625
2020-11-27 14:50:00,979080.35625,981184.0,997896.35625
2020-11-27 14:55:00,980160.35625,982654.0,997506.35625
2020-11-27 15:00:00,980088.35625,982556.0,997532.35625
2020-11-30 09:35:00,970744.4526409999,973442.0,997302.4526409999
2020-11-30 09:40:00,968098.4526409999,970796.0,997302.4526409999
2020-11-30 09:45:00,971822.4526409999,974520.0,997302.4526409999
2020-11-30 09:50:00,972508.4526409999,975206.0,997302.4526409999
2020-11-30 09:55:00,975644.4526409999,978342.0,997302.4526409999
2020-11-30 10:00:00,979466.4526409999,982164.0,997302.4526409999
2020-11-30 10:05:00,982308.4526409999,985006.0,997302.4526409999
2020-11-30 10:10:00,985052.4526409999,987750.0,997302.4526409999
2020-11-30 10:15:00,983680.4526409999,986378.0,997302.4526409999
2020-11-30 10:20:00,983484.4526409999,986182.0,997302.4526409999
2020-11-30 10:25:00,984366.4526409999,987064.0,997302.4526409999
2020-11-30 10:30:00,983484.4526409999,986182.0,997302.4526409999
2020-11-30 10:35:00,983092.4526409999,985790.0,997302.4526409999
2020-11-30 10:40:00,982896.4526409999,985594.0,997302.4526409999
2020-11-30 10:45:00,983288.4526409999,985986.0,997302.4526409999
2020-11-30 10:50:00,983680.4526409999,986378.0,997302.4526409999
2020-11-30 10:55:00,981720.4526409999,984418.0,997302.4526409999
2020-11-30 11:00:00,983190.4526409999,985888.0,997302.4526409999
2020-11-30 11:05:00,992696.4526409999,995394.0,997302.4526409999
2020-11-30 11:10:00,993088.4526409999,995786.0,997302.4526409999
2020-11-30 11:15:00,993872.4526409999,996570.0,997302.4526409999
2020-11-30 11:20:00,993480.4526409999,996178.0,997302.4526409999
2020-11-30 11:25:00,993382.4526409999,996080.0,997302.4526409999
2020-11-30 11:30:00,993284.4526409999,995982.0,997302.4526409999
2020-11-30 13:05:00,992010.4526409999,994708.0,997302.4526409999
2020-11-30 13:10:00,991030.4526409999,993728.0,997302.4526409999
2020-11-30 13:15:00,989364.4526409999,992062.0,997302.4526409999
2020-11-30 13:20:00,990344.4526409999,993042.0,997302.4526409999
2020-11-30 13:25:00,990148.4526409999,992846.0,997302.4526409999
2020-11-30 13:30:00,989168.4526409999,991866.0,997302.4526409999
2020-11-30 13:35:00,988286.4526409999,990984.0,997302.4526409999
2020-11-30 13:40:00,988090.4526409999,990788.0,997302.4526409999
2020-11-30 13:45:00,988874.4526409999,991572.0,997302.4526409999
2020-11-30 13:50:00,989070.4526409999,991768.0,997302.4526409999
2020-11-30 13:55:00,988384.4526409999,991082.0,997302.4526409999
2020-11-30 14:00:00,987404.4526409999,990102.0,997302.4526409999
2020-11-30 14:05:00,987110.4526409999,989808.0,997302.4526409999
2020-11-30 14:10:00,987502.4526409999,990200.0,997302.4526409999
2020-11-30 14:15:00,984562.4526409999,987260.0,997302.4526409999
2020-11-30 14:20:00,982014.4526409999,984712.0,997302.4526409999
2020-11-30 14:25:00,983680.4526409999,986378.0,997302.4526409999
2020-11-30 14:30:00,982308.4526409999,985006.0,997302.4526409999
2020-11-30 14:35:00,981328.4526409999,984026.0,997302.4526409999
2020-11-30 14:40:00,980544.4526409999,983242.0,997302.4526409999
2020-11-30 14:45:00,980838.4526409999,983536.0,997302.4526409999
2020-11-30 14:50:00,981622.4526409999,984320.0,997302.4526409999
2020-11-30 14:55:00,982210.4526409999,984908.0,997302.4526409999
2020-11-30 15:00:00,982994.4526409999,985692.0,997302.4526409999
2020-12-01 09:35:00,977996.4526409999,980694.0,997302.4526409999
2020-12-01 09:40:00,979662.4526409999,982360.0,997302.4526409999
2020-12-01 09:45:00,975840.4526409999,978538.0,997302.4526409999
2020-12-01 09:50:00,975350.4526409999,978048.0,997302.4526409999
2020-12-01 09:55:00,976918.4526409999,979616.0,997302.4526409999
2020-12-01 10:00:00,977212.4526409999,979910.0,997302.4526409999
2020-12-01 10:05:00,975448.4526409999,978146.0,997302.4526409999
2020-12-01 10:10:00,974860.4526409999,977558.0,997302.4526409999
2020-12-01 10:15:00,976232.4526409999,978930.0,997302.4526409999
2020-12-01 10:20:00,975742.4526409999,978440.0,997302.4526409999
2020-12-01 10:25:00,978290.4526409999,980988.0,997302.4526409999
2020-12-01 10:30:00,978192.4526409999,980890.0,997302.4526409999
2020-12-01 10:35:00,976134.4526409999,978832.0,997302.4526409999
2020-12-01 10:40:00,975644.4526409999,978342.0,997302.4526409999
2020-12-01 10:45:00,976428.4526409999,979126.0,997302.4526409999
2020-12-01 10:50:00,975154.4526409999,977852.0,997302.4526409999
2020-12-01 10:55:00,975448.4526409999,978146.0,997302.4526409999
2020-12-01 11:00:00,975448.4526409999,978146.0,997302.4526409999
2020-12-01 11:05:00,974860.4526409999,977558.0,997302.4526409999
2020-12-01 11:10:00,976624.4526409999,979322.0,997302.4526409999
2020-12-01 11:15:00,976428.4526409999,979126.0,997302.4526409999
2020-12-01 11:20:00,975350.4526409999,978048.0,997302.4526409999
2020-12-01 11:25:00,975154.4526409999,977852.0,997302.4526409999
2020-12-01 11:30:00,975546.4526409999,978244.0,997302.4526409999
2020-12-01 13:05:00,976428.4526409999,979126.0,997302.4526409999
2020-12-01 13:10:00,976526.4526409999,979224.0,997302.4526409999
2020-12-01 13:15:00,976134.4526409999,978832.0,997302.4526409999
2020-12-01 13:20:00,976134.4526409999,978832.0,997302.4526409999
2020-12-01 13:25:00,977310.4526409999,980008.0,997302.4526409999
2020-12-01 13:30:00,976918.4526409999,979616.0,997302.4526409999
2020-12-01 13:35:00,978094.4526409999,980792.0,997302.4526409999
2020-12-01 13:40:00,978976.4526409999,981674.0,997302.4526409999
2020-12-01 13:45:00,978388.4526409999,981086.0,997302.4526409999
2020-12-01 13:50:00,980348.4526409999,983046.0,997302.4526409999
2020-12-01 13:55:00,979858.4526409999,982556.0,997302.4526409999
2020-12-01 14:00:00,980348.4526409999,983046.0,997302.4526409999
2020-12-01 14:05:00,978486.4526409999,981184.0,997302.4526409999
2020-12-01 14:10:00,978976.4526409999,981674.0,997302.4526409999
2020-12-01 14:15:00,979662.4526409999,982360.0,997302.4526409999
2020-12-01 14:20:00,978878.4526409999,981576.0,997302.4526409999
2020-12-01 14:25:00,980446.4526409999,983144.0,997302.4526409999
2020-12-01 14:30:00,979466.4526409999,982164.0,997302.4526409999
2020-12-01 14:35:00,980054.4526409999,982752.0,997302.4526409999
2020-12-01 14:40:00,980250.4526409999,982948.0,997302.4526409999
2020-12-01 14:45:00,979074.4526409999,981772.0,997302.4526409999
2020-12-01 14:50:00,978878.4526409999,981576.0,997302.4526409999
2020-12-01 14:55:00,979074.4526409999,981772.0,997302.4526409999
2020-12-01 15:00:00,979466.4526409999,982164.0,997302.4526409999
2020-12-02 09:35:00,985444.4526409999,988142.0,997302.4526409999
2020-12-02 09:40:00,985640.4526409999,988338.0,997302.4526409999
2020-12-02 09:45:00,993676.4526409999,996374.0,997302.4526409999
2020-12-02 09:50:00,994068.4526409999,996766.0,997302.4526409999
2020-12-02 09:55:00,989854.4526409999,992552.0,997302.4526409999
2020-12-02 10:00:00,989854.4526409999,992552.0,997302.4526409999
2020-12-02 10:05:00,989364.4526409999,992062.0,997302.4526409999
2020-12-02 10:10:00,988972.4526409999,991670.0,997302.4526409999
2020-12-02 10:15:00,989462.4526409999,992160.0,997302.4526409999
2020-12-02 10:20:00,991128.4526409999,993826.0,997302.4526409999
2020-12-02 10:25:00,993284.4526409999,995982.0,997302.4526409999
2020-12-02 10:30:00,994039.6129409999,997158.0,996881.6129409999
2020-12-02 10:35:00,993308.202491,996668.0,996640.202491
2020-12-02 10:40:00,992861.2623234999,996374.0,996487.2623234999
2020-12-02 10:45:00,993493.2623234999,997158.0,996335.2623234999
2020-12-02 10:50:00,991202.2623234999,994316.0,996886.2623234999
2020-12-02 10:55:00,991676.2623234999,994904.0,996772.2623234999
2020-12-02 11:00:00,990096.2623234999,992944.0,997152.2623234999
2020-12-02 11:05:00,990317.233833,993336.0,996981.233833
2020-12-02 11:10:00,990709.233833,993728.0,996981.233833
2020-12-02 11:15:00,991689.233833,994708.0,996981.233833
2020-12-02 11:20:00,992767.233833,995786.0,996981.233833
2020-12-02 11:25:00,992375.233833,995394.0,996981.233833
2020-12-02 11:30:00,993453.233833,996472.0,996981.233833
2020-12-02 13:05:00,992963.233833,995982.0,996981.233833
2020-12-02 13:10:00,995413.233833,998432.0,996981.233833
2020-12-02 13:15:00,1000705.233833,1003724.0,996981.233833
2020-12-02 13:20:00,1000607.233833,1003626.0,996981.233833
2020-12-02 13:25:00,1001293.233833,1004312.0,996981.233833
2020-12-02 13:30:00,1001195.233833,1004214.0,996981.233833
2020-12-02 13:35:00,1000215.233833,1003234.0,996981.233833
2020-12-02 13:40:00,999529.233833,1002548.0,996981.233833
2020-12-02 13:45:00,998549.233833,1001568.0,996981.233833
2020-12-02 13:50:00,998647.233833,1001666.0,996981.233833
2020-12-02 13:55:00,998353.233833,1001372.0,996981.233833
2020-12-02 14:00:00,999823.233833,1002842.0,996981.233833
2020-12-02 14:05:00,999529.233833,1002548.0,996981.233833
2020-12-02 14:10:00,999823.233833,1002842.0,996981.233833
2020-12-02 14:15:00,999333.233833,1002352.0,996981.233833
2020-12-02 14:20:00,999627.233833,1002646.0,996981.233833
2020-12-02 14:25:00,999725.233833,1002744.0,996981.233833
2020-12-02 14:30:00,999725.233833,1002744.0,996981.233833
2020-12-02 14:35:00,998157.233833,1001176.0,996981.233833
2020-12-02 14:40:00,998843.233833,1001862.0,996981.233833
2020-12-02 14:45:00,998843.233833,1001862.0,996981.233833
2020-12-02 14:50:00,998549.233833,1001568.0,996981.233833
2020-12-02 14:55:00,998353.233833,1001372.0,996981.233833
2020-12-02 15:00:00,998843.233833,1001862.0,996981.233833
2020-12-03 09:35:00,998353.233833,1001372.0,996981.233833
2020-12-03 09:40:00,998941.233833,1001960.0,996981.233833
2020-12-03 09:45:00,994825.233833,997844.0,996981.233833
2020-12-03 09:50:00,995413.233833,998432.0,996981.233833
2020-12-03 09:55:00,994433.233833,997452.0,996981.233833
2020-12-03 10:00:00,991983.233833,995002.0,996981.233833
2020-12-03 10:05:00,991885.233833,994904.0,996981.233833
2020-12-03 10:10:00,991983.233833,995002.0,996981.233833
2020-12-03 10:15:00,993747.233833,996766.0,996981.233833
2020-12-03 10:20:00,992571.233833,995590.0,996981.233833
2020-12-03 10:25:00,997373.233833,1000392.0,996981.233833
2020-12-03 10:30:00,997765.233833,1000784.0,996981.233833
2020-12-03 10:35:00,995021.233833,998040.0,996981.233833
2020-12-03 10:40:00,996589.233833,999608.0,996981.233833
2020-12-03 10:45:00,995707.233833,998726.0,996981.233833
2020-12-03 10:50:00,994923.233833,997942.0,996981.233833
2020-12-03 10:55:00,993943.233833,996962.0,996981.233833
2020-12-03 11:00:00,995315.233833,998334.0,996981.233833
2020-12-03 11:05:00,995217.233833,998236.0,996981.233833
2020-12-03 11:10:00,997765.233833,1000784.0,996981.233833
2020-12-03 11:15:00,995511.233833,998530.0,996981.233833
2020-12-03 11:20:00,996687.233833,999706.0,996981.233833
2020-12-03 11:25:00,995903.233833,998922.0,996981.233833
2020-12-03 11:30:00,996393.233833,999412.0,996981.233833
2020-12-03 13:05:00,995315.233833,998334.0,996981.233833
2020-12-03 13:10:00,994531.233833,997550.0,996981.233833
2020-12-03 13:15:00,995511.233833,998530.0,996981.233833
2020-12-03 13:20:00,994531.233833,997550.0,996981.233833
2020-12-03 13:25:00,993551.233833,996570.0,996981.233833
2020-12-03 13:30:00,993551.233833,996570.0,996981.233833
2020-12-03 13:35:00,992767.233833,995786.0,996981.233833
2020-12-03 13:40:00,993453.233833,996472.0,996981.233833
2020-12-03 13:45:00,992865.233833,995884.0,996981.233833
2020-12-03 13:50:00,993159.233833,996178.0,996981.233833
2020-12-03 13:55:00,992473.233833,995492.0,996981.233833
2020-12-03 14:00:00,993845.233833,996864.0,996981.233833
2020-12-03 14:05:00,992571.233833,995590.0,996981.233833
2020-12-03 14:10:00,992963.233833,995982.0,996981.233833
2020-12-03 14:15:00,993061.233833,996080.0,996981.233833
2020-12-03 14:20:00,994041.233833,997060.0,996981.233833
2020-12-03 14:25:00,994727.233833,997746.0,996981.233833
2020-12-03 14:30:00,995021.233833,998040.0,996981.233833
2020-12-03 14:35:00,993943.233833,996962.0,996981.233833
2020-12-03 14:40:00,993943.233833,996962.0,996981.233833
2020-12-03 14:45:00,992375.233833,995394.0,996981.233833
2020-12-03 14:50:00,993061.233833,996080.0,996981.233833
2020-12-03 14:55:00,991983.233833,995002.0,996981.233833
2020-12-03 15:00:00,991885.233833,994904.0,996981.233833
2020-12-04 09:35:00,986789.233833,989808.0,996981.233833
2020-12-04 09:40:00,983457.233833,986476.0,996981.233833
2020-12-04 09:45:00,986103.233833,989122.0,996981.233833
2020-12-04 09:50:00,982673.233833,985692.0,996981.233833
2020-12-04 09:55:00,983163.233833,986182.0,996981.233833
2020-12-04 10:00:00,974245.233833,977264.0,996981.233833
2020-12-04 10:05:00,972971.233833,975990.0,996981.233833
2020-12-04 10:10:00,967875.233833,970894.0,996981.233833
2020-12-04 10:15:00,968463.233833,971482.0,996981.233833
2020-12-04 10:20:00,969639.233833,972658.0,996981.233833
2020-12-04 10:25:00,967091.233833,970110.0,996981.233833
2020-12-04 10:30:00,969933.233833,972952.0,996981.233833
2020-12-04 10:35:00,969247.233833,972266.0,996981.233833
2020-12-04 10:40:00,969247.233833,972266.0,996981.233833
2020-12-04 10:45:00,968169.233833,971188.0,996981.233833
2020-12-04 10:50:00,969247.233833,972266.0,996981.233833
2020-12-04 10:55:00,970325.233833,973344.0,996981.233833
2020-12-04 11:00:00,971403.233833,974422.0,996981.233833
2020-12-04 11:05:00,970717.233833,973736.0,996981.233833
2020-12-04 11:10:00,971501.233833,974520.0,996981.233833
2020-12-04 11:15:00,969933.233833,972952.0,996981.233833
2020-12-04 11:20:00,970227.233833,973246.0,996981.233833
2020-12-04 11:25:00,970913.233833,973932.0,996981.233833
2020-12-04 11:30:00,970521.233833,973540.0,996981.233833
2020-12-04 13:05:00,973461.233833,976480.0,996981.233833
2020-12-04 13:10:00,976989.233833,980008.0,996981.233833
2020-12-04 13:15:00,974833.233833,977852.0,996981.233833
2020-12-04 13:20:00,976499.233833,979518.0,996981.233833
2020-12-04 13:25:00,976695.233833,979714.0,996981.233833
2020-12-04 13:30:00,976009.233833,979028.0,996981.233833
2020-12-04 13:35:00,976695.233833,979714.0,996981.233833
2020-12-04 13:40:00,976401.233833,979420.0,996981.233833
2020-12-04 13:45:00,976107.233833,979126.0,996981.233833
2020-12-04 13:50:00,976205.233833,979224.0,996981.233833
2020-12-04 13:55:00,977283.233833,980302.0,996981.233833
2020-12-04 14:00:00,977675.233833,980694.0,996981.233833
2020-12-04 14:05:00,976303.233833,979322.0,996981.233833
2020-12-04 14:10:00,974637.233833,977656.0,996981.233833
2020-12-04 14:15:00,974637.233833,977656.0,996981.233833
2020-12-04 14:20:00,971991.233833,975010.0,996981.233833
2020-12-04 14:25:00,970031.233833,973050.0,996981.233833
2020-12-04 14:30:00,970031.233833,973050.0,996981.233833
2020-12-04 14:35:00,970815.233833,973834.0,996981.233833
2020-12-04 14:40:00,970717.233833,973736.0,996981.233833
2020-12-04 14:45:00,971599.233833,974618.0,996981.233833
2020-12-04 14:50:00,971403.233833,974422.0,996981.233833
2020-12-04 14:55:00,971991.233833,975010.0,996981.233833
2020-12-04 15:00:00,972383.233833,975402.0,996981.233833
2020-12-07 09:35:00,1000705.233833,1003724.0,996981.233833
2020-12-07 09:40:00,999431.233833,1002450.0,996981.233833
2020-12-07 09:45:00,999137.233833,1002156.0,996981.233833
2020-12-07 09:50:00,999823.233833,1002842.0,996981.233833
2020-12-07 09:55:00,999164.3874809999,1002156.0,997008.3874809999
2020-12-07 10:00:00,999032.3874809999,1001960.0,997072.3874809999
2020-12-07 10:05:00,998900.3874809999,1001764.0,997136.3874809999
2020-12-07 10:10:00,998966.3874809999,1001862.0,997104.3874809999
2020-12-07 10:15:00,998702.3874809999,1001470.0,997232.3874809999
2020-12-07 10:20:00,998108.3874809999,1000588.0,997520.3874809999
2020-12-07 10:25:00,997980.546233,1000784.0,997196.546233
2020-12-07 10:30:00,997294.546233,1000098.0,997196.546233
2020-12-07 10:35:00,997392.546233,1000196.0,997196.546233
2020-12-07 10:40:00,997490.546233,1000294.0,997196.546233
2020-12-07 10:45:00,996020.546233,998824.0,997196.546233
2020-12-07 10:50:00,995432.546233,998236.0,997196.546233
2020-12-07 10:55:00,995824.546233,998628.0,997196.546233
2020-12-07 11:00:00,995236.546233,998040.0,997196.546233
2020-12-07 11:05:00,994060.546233,996864.0,997196.546233
2020-12-07 11:10:00,993080.546233,995884.0,997196.546233
2020-12-07 11:15:00,992982.546233,995786.0,997196.546233
2020-12-07 11:20:00,992198.546233,995002.0,997196.546233
2020-12-07 11:25:00,994942.546233,997746.0,997196.546233
2020-12-07 11:30:00,995138.546233,997942.0,997196.546233
2020-12-07 13:05:00,994550.546233,997354.0,997196.546233
2020-12-07 13:10:00,994354.546233,997158.0,997196.546233
2020-12-07 13:15:00,995824.546233,998628.0,997196.546233
2020-12-07 13:20:00,996412.546233,999216.0,997196.546233
2020-12-07 13:25:00,997686.546233,1000490.0,997196.546233
2020-12-07 13:30:00,997098.546233,999902.0,997196.546233
2020-12-07 13:35:00,996412.546233,999216.0,997196.546233
2020-12-07 13:40:00,996608.546233,999412.0,997196.546233
2020-12-07 13:45:00,996608.546233,999412.0,997196.546233
2020-12-07 13:50:00,995824.546233,998628.0,997196.546233
2020-12-07 13:55:00,995628.546233,998432.0,997196.546233
2020-12-07 14:00:00,996608.546233,999412.0,997196.546233
2020-12-07 14:05:00,998078.546233,1000882.0,997196.546233
2020-12-07 14:10:00,997392.546233,1000196.0,997196.546233
2020-12-07 14:15:00,997377.5234264999,1000392.0,996985.5234264999
2020-12-07 14:20:00,997535.5234264999,1000588.0,996947.5234264999
2020-12-07 14:25:00,996350.5234264999,999118.0,997232.5234264999
2020-12-07 14:30:00,996034.5234264999,998726.0,997308.5234264999
2020-12-07 14:35:00,996034.5234264999,998726.0,997308.5234264999
2020-12-07 14:40:00,995876.5234264999,998530.0,997346.5234264999
2020-12-07 14:45:00,995007.5234264999,997452.0,997555.5234264999
2020-12-07 14:50:00,995110.1549895,997746.0,997364.1549895
2020-12-07 14:55:00,993738.1549895,996374.0,997364.1549895
2020-12-07 15:00:00,993640.1549895,996276.0,997364.1549895
2020-12-08 09:35:00,996286.1549895,998922.0,997364.1549895
2020-12-08 09:40:00,995012.1549895,997648.0,997364.1549895
2020-12-08 09:45:00,992758.1549895,995394.0,997364.1549895
2020-12-08 09:50:00,995796.1549895,998432.0,997364.1549895
2020-12-08 09:55:00,995698.1549895,998334.0,997364.1549895
2020-12-08 10:00:00,994816.1549895,997452.0,997364.1549895
2020-12-08 10:05:00,993248.1549895,995884.0,997364.1549895
2020-12-08 10:10:00,993934.1549895,996570.0,997364.1549895
2020-12-08 10:15:00,993542.1549895,996178.0,997364.1549895
2020-12-08 10:20:00,995992.1549895,998628.0,997364.1549895
2020-12-08 10:25:00,999128.1549895,1001764.0,997364.1549895
2020-12-08 10:30:00,1000010.1549895,1002646.0,997364.1549895
2020-12-08 10:35:00,997364.1549895,1000000.0,997364.1549895
2020-12-08 10:40:00,998442.1549895,1001078.0,997364.1549895
2020-12-08 10:45:00,996972.1549895,999608.0,997364.1549895
2020-12-08 10:50:00,997168.1549895,999804.0,997364.1549895
2020-12-08 10:55:00,997266.1549895,999902.0,997364.1549895
2020-12-08 11:00:00,998442.1549895,1001078.0,997364.1549895
2020-12-08 11:05:00,1000206.1549895,1002842.0,997364.1549895
2020-12-08 11:10:00,999030.1549895,1001666.0,997364.1549895
2020-12-08 11:15:00,999618.1549895,1002254.0,997364.1549895
2020-12-08 11:20:00,1000206.1549895,1002842.0,997364.1549895
2020-12-08 11:25:00,999912.1549895,1002548.0,997364.1549895
2020-12-08 11:30:00,1000010.1549895,1002646.0,997364.1549895
2020-12-08 13:05:00,998736.1549895,1001372.0,997364.1549895
2020-12-08 13:10:00,999814.1549895,1002450.0,997364.1549895
2020-12-08 13:15:00,1000108.1549895,1002744.0,997364.1549895
2020-12-08 13:20:00,999520.1549895,1002156.0,997364.1549895
2020-12-08 13:25:00,999716.1549895,1002352.0,997364.1549895
2020-12-08 13:30:00,999128.1549895,1001764.0,997364.1549895
2020-12-08 13:35:00,999716.1549895,1002352.0,997364.1549895
2020-12-08 13:40:00,999716.1549895,1002352.0,997364.1549895
2020-12-08 13:45:00,999912.1549895,1002548.0,997364.1549895
2020-12-08 13:50:00,1000010.1549895,1002646.0,997364.1549895
2020-12-08 13:55:00,999814.1549895,1002450.0,997364.1549895
2020-12-08 14:00:00,1000108.1549895,1002744.0,997364.1549895
2020-12-08 14:05:00,1000206.1549895,1002842.0,997364.1549895
2020-12-08 14:10:00,1000108.1549895,1002744.0,997364.1549895
2020-12-08 14:15:00,1000108.1549895,1002744.0,997364.1549895
2020-12-08 14:20:00,1000010.1549895,1002646.0,997364.1549895
2020-12-08 14:25:00,1000206.1549895,1002842.0,997364.1549895
2020-12-08 14:30:00,999618.1549895,1002254.0,997364.1549895
2020-12-08 14:35:00,1000010.1549895,1002646.0,997364.1549895
2020-12-08 14:40:00,999912.1549895,1002548.0,997364.1549895
2020-12-08 14:45:00,1000108.1549895,1002744.0,997364.1549895
2020-12-08 14:50:00,1000010.1549895,1002646.0,997364.1549895
2020-12-08 14:55:00,999814.1549895,1002450.0,997364.1549895
2020-12-08 15:00:00,999814.1549895,1002450.0,997364.1549895
