signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-10-14 10:35:00,2025-10-14 10:40:00,2025-10-14 13:05:00,12,0.43837276101112366,132.2,127.72,-0.03388804841149762,0.003,-0.03688804841149762,0.0,0.9779616279473909
2025-10-14 13:10:00,2025-10-14 13:15:00,2025-10-14 14:10:00,12,0.4355478882789612,127.82,127.61,-0.0016429353778750766,0.003,-0.004642935377875077,0.0,0.9734210153067897
2025-10-15 11:15:00,2025-10-15 11:20:00,2025-10-15 13:45:00,12,0.4390760362148285,125.29,128.75,0.027615931039987274,0.003,0.024615931039987275,2.0,0.9973826798924561
2025-10-16 09:35:00,2025-10-16 09:40:00,2025-10-16 10:35:00,12,0.4345114231109619,127.82,128.12,0.00234705053982176,0.003,-0.00065294946017824,2.0,0.9967314394100292
2025-10-17 09:55:00,2025-10-17 10:00:00,2025-10-17 10:55:00,12,0.44749370217323303,122.9,123.79,0.007241659886086271,0.003,0.004241659886086271,2.0,1.000959235173776
2025-10-23 09:35:00,2025-10-23 09:40:00,2025-10-23 10:35:00,12,0.4414495527744293,125.79,127.2,0.011209158120677243,0.003,0.008209158120677244,2.0,1.0091762678076697
2025-10-31 09:40:00,2025-10-31 09:45:00,2025-10-31 10:40:00,12,0.4411725699901581,126.78,125.21,-0.01238365672819064,0.003,-0.015383656728190639,0.0,0.9936514465254799
2025-11-03 09:40:00,2025-11-03 09:45:00,2025-11-03 10:40:00,12,0.43719804286956787,120.8,117.96,-0.023509933774834457,0.003,-0.026509933774834456,0.0,0.9673098124828209
2025-11-10 09:35:00,2025-11-10 09:40:00,2025-11-10 10:35:00,12,0.4344403147697449,122.06,119.6,-0.020154022611830302,0.003,-0.0231540226118303,0.0,0.9449126992119483
2025-11-12 09:35:00,2025-11-12 09:40:00,2025-11-12 10:35:00,12,0.43664559721946716,116.31,117.81,0.012896569512509615,0.003,0.009896569512509616,2.0,0.9542640934229526
2025-11-24 09:35:00,2025-11-24 09:40:00,2025-11-24 10:35:00,12,0.43458908796310425,112.22,109.98,-0.019960791302798042,0.003,-0.02296079130279804,0.0,0.9323534347261144
2026-02-03 10:35:00,2026-02-03 10:40:00,2026-02-03 13:05:00,12,0.43609321117401123,114.41,115.36,0.008303469976400635,0.003,0.005303469976400635,2.0,0.9372981431745785
2026-03-03 10:10:00,2026-03-03 10:15:00,2026-03-03 11:10:00,12,0.43633201718330383,111.25,111.37,0.0010786516853933392,0.003,-0.0019213483146066608,1.0,0.935497266966906
2026-03-20 09:40:00,2026-03-20 09:45:00,2026-03-20 10:40:00,12,0.4346754550933838,105.22,103.69,-0.014540961794335727,0.003,-0.017540961794335726,0.0,0.919087745148334
2026-03-23 09:35:00,2026-03-23 09:40:00,2026-03-23 10:35:00,12,0.4377557337284088,100.39,100.61,0.0021914533320051,0.003,-0.0008085466679949001,2.0,0.9183446198143994
2026-04-09 09:35:00,2026-04-09 09:40:00,2026-04-09 10:35:00,12,0.44289782643318176,99.65,100.52,0.008730556949322565,0.003,0.005730556949322565,2.0,0.9236072459573499
2026-04-27 09:35:00,2026-04-27 09:40:00,2026-04-27 10:35:00,12,0.4446960687637329,115.11,116.32,0.01051168447571893,0.003,0.00751168447571893,2.0,0.9305450921684694
2026-04-29 10:05:00,2026-04-29 10:10:00,2026-04-29 11:05:00,12,0.4507226347923279,109.89,111.01,0.010192010192010326,0.003,0.007192010192010326,2.0,0.9372375819554702
2026-05-06 14:00:00,2026-05-06 14:05:00,2026-05-06 15:00:00,12,0.44370731711387634,124.3,123.1,-0.0096540627514079,0.003,-0.012654062751407898,0.0,0.925377718780428
2026-05-07 09:35:00,2026-05-07 09:40:00,2026-05-07 10:35:00,12,0.43724384903907776,122.49,123.01,0.004245244509756052,0.003,0.001245244509756052,2.0,0.92653004030419
2026-05-12 11:25:00,2026-05-12 11:30:00,2026-05-12 13:55:00,12,0.45289018750190735,120.1,120.81,0.0059117402164863275,0.003,0.0029117402164863275,2.0,0.9292278550843265
2026-05-15 09:35:00,2026-05-15 09:40:00,2026-05-15 10:35:00,12,0.44145679473876953,124.53,120.1,-0.035573757327551636,0.003,-0.03857375732755164,0.0,0.8933840453003024
2026-05-15 13:30:00,2026-05-15 13:35:00,2026-05-15 14:30:00,12,0.4340161085128784,121.33,118.83,-0.020604961674771327,0.003,-0.023604961674771326,0.0,0.8722957491501365
2026-05-18 09:35:00,2026-05-18 09:40:00,2026-05-18 10:35:00,12,0.4348076581954956,116.8,118.58,0.015239726027397316,0.003,0.012239726027397316,2.0,0.8829724101345976
2026-05-19 10:10:00,2026-05-19 10:15:00,2026-05-19 11:10:00,12,0.441855788230896,113.06,114.87,0.016009198655581036,0.003,0.013009198655581037,2.0,0.8944591736254358
2026-05-20 13:05:00,2026-05-20 13:10:00,2026-05-20 14:05:00,12,0.4356245994567871,130.99,135.66,0.03565157645621797,0.003,0.03265157645621797,2.0,0.9236646757200322
2026-05-21 09:35:00,2026-05-21 09:40:00,2026-05-21 10:35:00,12,0.4976368248462677,134.06,135.65,0.011860361032373534,0.003,0.008860361032373535,2.0,0.931848678219762
2026-05-21 11:25:00,2026-05-21 11:30:00,2026-05-21 13:55:00,12,0.44379159808158875,133.74,132.35,-0.010393300433677366,0.003,-0.013393300433677365,0.0,0.9193681489136396
2026-05-22 09:35:00,2026-05-22 09:40:00,2026-05-22 10:35:00,12,0.44935867190361023,128.9,128.31,-0.004577191621412013,0.003,-0.0075771916214120135,0.0,0.9124019202786982
2026-05-26 09:40:00,2026-05-26 09:45:00,2026-05-26 10:40:00,12,0.4556482434272766,150.41,147.01,-0.022604879994681193,0.003,-0.025604879994681192,0.0,0.8890399786030454
2026-05-26 10:45:00,2026-05-26 10:50:00,2026-05-26 13:15:00,12,0.4415769875049591,146.62,147.69,0.007297776565270642,0.003,0.004297776565270642,2.0,0.8928608737886744
2026-05-27 11:00:00,2026-05-27 11:05:00,2026-05-27 13:30:00,12,0.44411352276802063,150.04,148.57,-0.00979738736336977,0.003,-0.012797387363369769,0.0,0.881434587325204
2026-05-27 13:40:00,2026-05-27 13:45:00,2026-05-27 14:40:00,12,0.4450419545173645,146.01,147.77,0.012053968906239332,0.003,0.009053968906239333,2.0,0.8894150686717304
2026-05-28 11:00:00,2026-05-28 11:05:00,2026-05-28 13:30:00,12,0.4444423317909241,152.83,155.97,0.020545704377412655,0.003,0.017545704377412655,2.0,0.9050204825354609
2026-05-29 09:35:00,2026-05-29 09:40:00,2026-05-29 10:35:00,12,0.4607139527797699,148.68,144.45,-0.02845036319612604,0.003,-0.03145036319612604,0.0,0.8765572596597874
2026-05-29 14:00:00,2026-05-29 14:05:00,2026-05-29 15:00:00,12,0.44980037212371826,140.55,139.91,-0.004553539665599571,0.003,-0.007553539665599571,0.0,0.8699361496297779
2026-06-01 11:00:00,2026-06-01 11:05:00,2026-06-01 13:30:00,12,0.4344344437122345,135.2,133.71,-0.01102071005917149,0.003,-0.01402071005917149,0.0,0.8577390271058268
