signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-08-18 10:00:00,2025-08-18 10:05:00,2025-08-18 10:05:00,1,0.8065135478973389,92.46,92.19,-0.0029201817001945907,0.003,-0.005920181700194591,0.0,0.9512339581186959
2025-08-18 11:00:00,2025-08-18 11:05:00,2025-08-18 11:05:00,1,0.8078014254570007,94.67,94.0,-0.007077215591000385,0.003,-0.010077215591000385,0.0,0.9416481684452532
2025-08-18 11:10:00,2025-08-18 11:15:00,2025-08-18 11:15:00,1,0.7971906065940857,93.86,93.69,-0.0018112081823993265,0.003,-0.0048112081823993265,0.0,0.937117703072288
2025-08-19 09:35:00,2025-08-19 09:40:00,2025-08-19 09:40:00,1,0.8201404213905334,92.29,91.89,-0.004334164048109268,0.003,-0.007334164048109268,0.0,0.9302447281055686
2025-08-20 13:55:00,2025-08-20 14:00:00,2025-08-20 14:00:00,1,0.8046299815177917,91.43,91.28,-0.001640599365634987,0.003,-0.004640599365634987,0.0,0.9259278350104366
2025-08-21 09:40:00,2025-08-21 09:45:00,2025-08-21 09:45:00,1,0.8037568926811218,93.93,92.7,-0.013094857872884114,0.003,-0.016094857872884113,0.0,0.9110251581053963
2025-08-21 09:50:00,2025-08-21 09:55:00,2025-08-21 09:55:00,1,0.8024770617485046,92.56,91.72,-0.009075194468452952,0.003,-0.012075194468452951,0.0,0.9000243521556206
2025-08-22 09:45:00,2025-08-22 09:50:00,2025-08-22 09:50:00,1,0.7943869829177856,93.86,93.75,-0.0011719582356701785,0.003,-0.004171958235670179,0.0,0.8962694881473412
2025-08-22 10:00:00,2025-08-22 10:05:00,2025-08-22 10:05:00,1,0.810792088508606,97.98,96.83,-0.011737089201877993,0.003,-0.014737089201877992,0.0,0.8830610847515923
2025-08-22 10:10:00,2025-08-22 10:15:00,2025-08-22 10:15:00,1,0.7931443452835083,96.8,96.95,0.0015495867768595684,0.003,-0.0014504132231404317,0.0,0.8817802812774278
2025-08-22 10:20:00,2025-08-22 10:25:00,2025-08-22 10:25:00,1,0.8116103410720825,97.26,97.0,-0.0026732469668928616,0.003,-0.005673246966892862,0.0,0.8767777239712047
2025-08-22 10:35:00,2025-08-22 10:40:00,2025-08-22 10:40:00,1,0.8140629529953003,98.72,97.95,-0.007799837925445696,0.003,-0.010799837925445695,0.0,0.8673086666556745
2025-08-22 11:10:00,2025-08-22 11:15:00,2025-08-22 11:15:00,1,0.7993789315223694,99.33,98.61,-0.007248565388100259,0.003,-0.010248565388100258,0.0,0.8584199970737878
2025-08-22 13:25:00,2025-08-22 13:30:00,2025-08-22 13:30:00,1,0.8142303228378296,101.2,101.3,0.0009881422924900019,0.003,-0.002011857707509998,0.0,0.8566929781863942
2025-08-22 13:35:00,2025-08-22 13:40:00,2025-08-22 13:40:00,1,0.8197936415672302,101.45,101.06,-0.0038442582552982163,0.003,-0.006844258255298216,0.0,0.850829550198186
2025-08-25 09:35:00,2025-08-25 09:40:00,2025-08-25 09:40:00,1,0.7958121299743652,107.94,104.89,-0.02825643876227535,0.003,-0.03125643876227535,0.0,0.8242356484652821
2025-08-25 09:45:00,2025-08-25 09:50:00,2025-08-25 09:50:00,1,0.831596314907074,103.8,102.8,-0.009633911368015391,0.003,-0.01263391136801539,0.0,0.813822328336213
2025-08-25 09:55:00,2025-08-25 10:00:00,2025-08-25 10:00:00,1,0.8529087901115417,104.19,104.08,-0.0010557635089739614,0.003,-0.0040557635089739615,0.0,0.8105216574341588
2025-08-25 10:05:00,2025-08-25 10:10:00,2025-08-25 10:10:00,1,0.8263536691665649,104.35,104.19,-0.0015333013895543202,0.003,-0.00453330138955432,0.0,0.8068473184782486
2025-08-25 10:15:00,2025-08-25 10:20:00,2025-08-25 10:20:00,1,0.8186121582984924,103.8,105.01,0.011657032755298724,0.003,0.008657032755298725,1.0,0.8138322221428399
2025-08-25 10:25:00,2025-08-25 10:30:00,2025-08-25 10:30:00,1,0.8047441840171814,104.06,105.0,0.009033250048049224,0.003,0.006033250048049224,1.0,0.8187422754361873
2025-08-25 10:35:00,2025-08-25 10:40:00,2025-08-25 10:40:00,1,0.7971863150596619,103.93,103.88,-0.00048109304339472025,0.003,-0.0034810930433947203,0.0,0.8158921573968332
2025-08-25 10:45:00,2025-08-25 10:50:00,2025-08-25 10:50:00,1,0.8018273115158081,104.19,103.85,-0.0032632690277377696,0.003,-0.00626326902773777,0.0,0.8107820053174355
2025-08-25 11:25:00,2025-08-25 11:30:00,2025-08-25 11:30:00,1,0.78994220495224,103.7,102.97,-0.00703953712632599,0.003,-0.010039537126325989,0.0,0.802642129273694
2025-08-25 13:05:00,2025-08-25 13:10:00,2025-08-25 13:10:00,1,0.8080648183822632,102.49,102.81,0.0031222558298371617,0.003,0.0001222558298371616,1.0,0.8027402569532708
2025-08-25 13:15:00,2025-08-25 13:20:00,2025-08-25 13:20:00,1,0.7911282181739807,102.11,101.8,-0.0030359416315738352,0.003,-0.006035941631573835,0.0,0.7978949636169863
2025-08-25 13:25:00,2025-08-25 13:30:00,2025-08-25 13:30:00,1,0.8067622184753418,101.33,101.66,0.0032566860751999105,0.003,0.00025668607519991043,1.0,0.798099772143619
2025-08-25 13:35:00,2025-08-25 13:40:00,2025-08-25 13:40:00,1,0.8077389597892761,101.7,101.19,-0.005014749262536977,0.003,-0.008014749262536976,0.0,0.7917032025834
2025-08-25 13:50:00,2025-08-25 13:55:00,2025-08-25 13:55:00,1,0.7934065461158752,101.64,102.09,0.004427390791027275,0.003,0.0014273907910272747,1.0,0.7928332724439944
2025-08-25 14:00:00,2025-08-25 14:05:00,2025-08-25 14:05:00,1,0.7948386073112488,101.64,101.36,-0.0027548209366391463,0.003,-0.005754820936639146,0.0,0.7882706589284696
2025-08-25 14:35:00,2025-08-25 14:40:00,2025-08-25 14:40:00,1,0.7992525696754456,102.9,102.87,-0.0002915451895043608,0.003,-0.003291545189504361,0.0,0.7856760304330461
2025-08-25 14:55:00,2025-08-25 15:00:00,2025-08-25 15:00:00,1,0.805608332157135,102.91,103.18,0.0026236517345255006,0.003,-0.00037634826547449946,0.0,0.7853803426217677
2025-08-26 09:35:00,2025-08-26 09:40:00,2025-08-26 09:40:00,1,0.8012163043022156,101.38,100.54,-0.008285657920694356,0.003,-0.011285657920694355,0.0,0.7765168087373007
2025-08-26 09:45:00,2025-08-26 09:50:00,2025-08-26 09:50:00,1,0.8122231960296631,100.99,101.19,0.001980394098425542,0.003,-0.0010196059015744581,0.0,0.7757250676164403
2025-08-26 14:55:00,2025-08-26 15:00:00,2025-08-26 15:00:00,1,0.8052301406860352,100.85,100.93,0.000793257312841078,0.003,-0.002206742687158922,0.0,0.7740132419962319
2025-08-27 09:40:00,2025-08-27 09:45:00,2025-08-27 09:45:00,1,0.8369004726409912,102.05,101.77,-0.0027437530622244077,0.003,-0.005743753062224408,0.0,0.7695675010673138
2025-08-27 09:50:00,2025-08-27 09:55:00,2025-08-27 09:55:00,1,0.7992574572563171,101.49,101.03,-0.0045324662528327675,0.003,-0.0075324662528327676,0.0,0.7637707598362473
2025-08-27 10:20:00,2025-08-27 10:25:00,2025-08-27 10:25:00,1,0.7954695224761963,104.7,104.93,0.0021967526265520565,0.003,-0.0008032473734479436,0.0,0.7631572629794925
2025-08-27 10:30:00,2025-08-27 10:35:00,2025-08-27 10:35:00,1,0.8053086400032043,104.01,104.05,0.0003845784059224311,0.003,-0.002615421594077569,0.0,0.7611612849942188
2025-08-27 10:40:00,2025-08-27 10:45:00,2025-08-27 10:45:00,1,0.8087189793586731,105.48,104.59,-0.008437618505877875,0.003,-0.011437618505877874,0.0,0.7524554125950111
2025-08-27 10:55:00,2025-08-27 11:00:00,2025-08-27 11:00:00,1,0.7901805639266968,104.2,104.31,0.0010556621880997152,0.003,-0.0019443378119002848,0.0,0.7509923850845336
2025-08-27 13:55:00,2025-08-27 14:00:00,2025-08-27 14:00:00,1,0.793901801109314,103.49,103.43,-0.000579766160981654,0.003,-0.003579766160981654,0.0,0.748304007957253
2025-08-27 14:05:00,2025-08-27 14:10:00,2025-08-27 14:10:00,1,0.8199737668037415,104.23,104.24,9.594166746618171e-05,0.003,-0.0029040583325338183,0.0,0.7461308894676764
2025-08-27 14:30:00,2025-08-27 14:35:00,2025-08-27 14:35:00,1,0.7929375171661377,102.3,103.36,0.010361681329423389,0.003,0.007361681329423389,1.0,0.7516236673059767
2025-08-27 14:40:00,2025-08-27 14:45:00,2025-08-27 14:45:00,1,0.8309066295623779,102.6,102.01,-0.005750487329434617,0.003,-0.008750487329434616,0.0,0.7450465939287126
2025-08-27 14:50:00,2025-08-27 14:55:00,2025-08-27 14:55:00,1,0.8311527967453003,101.98,101.77,-0.0020592272994706118,0.003,-0.005059227299470612,0.0,0.7412772338613309
2025-08-28 09:35:00,2025-08-28 09:40:00,2025-08-28 09:40:00,1,0.8374616503715515,103.34,103.5,0.001548287207276955,0.003,-0.0014517127927230452,0.0,0.7402011122179801
2025-08-28 09:45:00,2025-08-28 09:50:00,2025-08-28 09:50:00,1,0.8147093057632446,106.01,108.0,0.0187718139798132,0.003,0.015771813979813202,1.0,0.751875426467533
2025-08-28 09:55:00,2025-08-28 10:00:00,2025-08-28 10:00:00,1,0.8273391127586365,108.59,109.63,0.0095773091444884,0.003,0.0065773091444883995,1.0,0.7568207435855542
2025-08-28 10:05:00,2025-08-28 10:10:00,2025-08-28 10:10:00,1,0.842490017414093,109.16,109.75,0.005404910223525183,0.003,0.0024049102235251833,1.0,0.7586408295291791
2025-08-28 10:15:00,2025-08-28 10:20:00,2025-08-28 10:20:00,1,0.8380306363105774,109.88,112.39,0.02284310156534408,0.003,0.019843101565344082,1.0,0.7736946165611436
2025-08-28 10:25:00,2025-08-28 10:30:00,2025-08-28 10:30:00,1,0.8355802297592163,111.61,112.18,0.005107069259026931,0.003,0.0021070692590269306,1.0,0.7753248447035743
2025-08-28 10:35:00,2025-08-28 10:40:00,2025-08-28 10:40:00,1,0.8158175349235535,112.21,112.87,0.005881828714018544,0.003,0.0028818287140185443,1.0,0.7775591981037331
2025-08-28 10:45:00,2025-08-28 10:50:00,2025-08-28 10:50:00,1,0.8098692893981934,113.88,115.2,0.011591148577450028,0.003,0.008591148577450029,1.0,0.7842393247024052
2025-08-28 10:55:00,2025-08-28 11:00:00,2025-08-28 11:00:00,1,0.8091258406639099,114.8,114.14,-0.005749128919860569,0.003,-0.008749128919860568,0.0,0.7773779137465595
2025-08-28 11:05:00,2025-08-28 11:10:00,2025-08-28 11:10:00,1,0.8109483122825623,113.81,115.12,0.011510412090325994,0.003,0.008510412090325995,1.0,0.7839937201424607
2025-08-28 11:15:00,2025-08-28 11:20:00,2025-08-28 11:20:00,1,0.8085502982139587,117.92,116.19,-0.014670963364993295,0.003,-0.017670963364993294,0.0,0.7701397958354385
2025-08-28 11:25:00,2025-08-28 11:30:00,2025-08-28 11:30:00,1,0.7995549440383911,114.26,114.88,0.005426220899702239,0.003,0.0024262208997022387,1.0,0.7720083251037869
2025-08-28 13:05:00,2025-08-28 13:10:00,2025-08-28 13:10:00,1,0.8037007451057434,114.47,117.92,0.030138901022101816,0.003,0.027138901022101817,1.0,0.7929597826270173
2025-08-28 13:15:00,2025-08-28 13:20:00,2025-08-28 13:20:00,1,0.805134117603302,117.3,117.29,-8.525149190108383e-05,0.003,-0.003085251491901084,0.0,0.7905133022746497
2025-08-28 13:25:00,2025-08-28 13:30:00,2025-08-28 13:30:00,1,0.8039632439613342,115.1,113.4,-0.01476976542137265,0.003,-0.01776976542137265,0.0,0.7764660663307544
2025-08-28 13:35:00,2025-08-28 13:40:00,2025-08-28 13:40:00,1,0.8212763667106628,112.7,114.86,0.0191659272404614,0.003,0.0161659272404614,1.0,0.7890183602637447
2025-08-28 13:45:00,2025-08-28 13:50:00,2025-08-28 13:50:00,1,0.8366490602493286,114.75,115.08,0.0028758169934639533,0.003,-0.0001241830065360468,0.0,0.788920377591555
2025-08-28 13:55:00,2025-08-28 14:00:00,2025-08-28 14:00:00,1,0.8100046515464783,114.49,114.9,0.003581098785920167,0.003,0.000581098785920167,1.0,0.7893788182651612
2025-08-28 14:05:00,2025-08-28 14:10:00,2025-08-28 14:10:00,1,0.7906287908554077,115.78,115.96,0.001554672655035283,0.003,-0.001445327344964717,0.0,0.7882379074735867
2025-08-28 14:25:00,2025-08-28 14:30:00,2025-08-28 14:30:00,1,0.7918693423271179,115.66,116.09,0.0037177935327685763,0.003,0.0007177935327685762,1.0,0.7888036995458544
2025-08-28 14:35:00,2025-08-28 14:40:00,2025-08-28 14:40:00,1,0.7908815741539001,117.8,117.4,-0.003395585738539819,0.003,-0.006395585738539819,0.0,0.7837588378545315
2025-08-28 14:50:00,2025-08-28 14:55:00,2025-08-28 14:55:00,1,0.8193492889404297,118.31,118.27,-0.0003380948356014324,0.003,-0.0033380948356014324,0.0,0.7811425765255323
2025-08-29 09:35:00,2025-08-29 09:40:00,2025-08-29 09:40:00,1,0.8285630941390991,114.75,114.71,-0.0003485838779957451,0.003,-0.003348583877995745,0.0,0.7785268550873629
2025-08-29 09:45:00,2025-08-29 09:50:00,2025-08-29 09:50:00,1,0.8470321297645569,114.05,114.88,0.0072775098640947,0.003,0.0042775098640947,1.0,0.7818570113894617
2025-08-29 09:55:00,2025-08-29 10:00:00,2025-08-29 10:00:00,1,0.8345115184783936,114.64,113.92,-0.006280530355896707,0.003,-0.009280530355896707,0.0,0.7746009636612912
2025-08-29 10:05:00,2025-08-29 10:10:00,2025-08-29 10:10:00,1,0.8097766041755676,113.91,113.8,-0.000965674655429738,0.003,-0.003965674655429738,0.0,0.7715291482516281
2025-08-29 10:40:00,2025-08-29 10:45:00,2025-08-29 10:45:00,1,0.7941029071807861,115.1,115.2,0.0008688097306690512,0.003,-0.002131190269330949,0.0,0.769884872838369
2025-09-10 11:30:00,2025-09-10 13:05:00,2025-09-10 13:05:00,1,0.8029497265815735,104.07,104.26,0.0018256942442587132,0.003,-0.0011743057557412869,0.0,0.7689807926009368
2025-09-11 09:35:00,2025-09-11 09:40:00,2025-09-11 09:40:00,1,0.8269288539886475,101.07,101.75,0.006728010289898112,0.003,0.003728010289898112,1.0,0.7718475609084872
2025-09-11 09:45:00,2025-09-11 09:50:00,2025-09-11 09:50:00,1,0.832789957523346,102.8,102.9,0.0009727626459143934,0.003,-0.0020272373540856066,0.0,0.7702828427013536
2025-09-11 10:35:00,2025-09-11 10:40:00,2025-09-11 10:40:00,1,0.8141260147094727,106.63,107.09,0.004313982931632765,0.003,0.0013139829316327649,1.0,0.7712949812091928
2025-09-11 10:45:00,2025-09-11 10:50:00,2025-09-11 10:50:00,1,0.8043214082717896,107.14,108.41,0.01185364943065137,0.003,0.00885364943065137,1.0,0.77812375658044
2025-09-11 10:55:00,2025-09-11 11:00:00,2025-09-11 11:00:00,1,0.8113924860954285,111.37,110.58,-0.007093472209751317,0.003,-0.010093472209751316,0.0,0.770269786067648
2025-09-11 11:05:00,2025-09-11 11:10:00,2025-09-11 11:10:00,1,0.809852659702301,112.56,110.8,-0.01563610518834402,0.003,-0.018636105188344017,0.0,0.755914957311088
2025-09-11 11:15:00,2025-09-11 11:20:00,2025-09-11 11:20:00,1,0.8068572878837585,112.18,111.32,-0.0076662506685685194,0.003,-0.010666250668568519,0.0,0.7478521788922877
2025-09-11 14:50:00,2025-09-11 14:55:00,2025-09-11 14:55:00,1,0.8094208836555481,109.97,110.3,0.003000818405019645,0.003,8.184050196450784e-07,1.0,0.747852790938265
2025-09-12 09:35:00,2025-09-12 09:40:00,2025-09-12 09:40:00,1,0.8349350094795227,109.55,112.19,0.024098585120949423,0.003,0.021098585120949424,1.0,0.7636314267058156
2025-09-12 09:45:00,2025-09-12 09:50:00,2025-09-12 09:50:00,1,0.8606063723564148,111.01,110.3,-0.006395820196378743,0.003,-0.009395820196378742,0.0,0.7564564831241836
2025-09-12 09:55:00,2025-09-12 10:00:00,2025-09-12 10:00:00,1,0.8334576487541199,109.97,110.01,0.00036373556424496023,0.003,-0.00263626443575504,0.0,0.7544622638005269
2025-09-12 10:05:00,2025-09-12 10:10:00,2025-09-12 10:10:00,1,0.8220818042755127,110.51,109.87,-0.005791331101257846,0.003,-0.008791331101257845,0.0,0.747829536236052
2025-09-12 10:20:00,2025-09-12 10:25:00,2025-09-12 10:25:00,1,0.792438268661499,110.04,110.25,0.00190839694656475,0.003,-0.0010916030534352502,0.0,0.7470132032308476
2025-09-12 13:55:00,2025-09-12 14:00:00,2025-09-12 14:00:00,1,0.811650276184082,110.48,109.83,-0.005883417813178915,0.003,-0.008883417813178914,0.0,0.7403771728345869
2025-09-15 09:35:00,2025-09-15 09:40:00,2025-09-15 09:40:00,1,0.8146277666091919,108.99,108.86,-0.001192769978897057,0.003,-0.004192769978897057,0.0,0.7372729416512654
2025-09-15 09:45:00,2025-09-15 09:50:00,2025-09-15 09:50:00,1,0.8004227876663208,107.97,108.23,0.002408076317495622,0.003,-0.0005919236825043779,0.0,0.7368365323366324
2025-09-15 09:55:00,2025-09-15 10:00:00,2025-09-15 10:00:00,1,0.8107821345329285,109.71,108.44,-0.011575973019779418,0.003,-0.014575973019779417,0.0,0.7260964229213058
2025-09-15 10:40:00,2025-09-15 10:45:00,2025-09-15 10:45:00,1,0.7905974388122559,111.88,111.65,-0.0020557740436181193,0.003,-0.005055774043618119,0.0,0.7224254434731363
2025-09-15 10:50:00,2025-09-15 10:55:00,2025-09-15 10:55:00,1,0.7967294454574585,111.5,110.39,-0.009955156950672617,0.003,-0.012955156950672616,0.0,0.7130663084677825
2025-09-16 09:40:00,2025-09-16 09:45:00,2025-09-16 09:45:00,1,0.7947583794593811,109.9,109.88,-0.0001819836214741466,0.003,-0.0031819836214741467,0.0,0.710797343153213
2025-09-16 09:55:00,2025-09-16 10:00:00,2025-09-16 10:00:00,1,0.8233808875083923,110.19,109.4,-0.007169434612941172,0.003,-0.010169434612941172,0.0,0.7035689360489641
2025-09-16 10:05:00,2025-09-16 10:10:00,2025-09-16 10:10:00,1,0.8020467162132263,109.44,109.59,0.0013706140350877583,0.003,-0.0016293859649122418,0.0,0.7024225506992177
2025-09-17 09:35:00,2025-09-17 09:40:00,2025-09-17 09:40:00,1,0.7988231182098389,114.28,116.26,0.017325866293314673,0.003,0.014325866293314674,1.0,0.7124853622419438
2025-09-17 09:45:00,2025-09-17 09:50:00,2025-09-17 09:50:00,1,0.8276263475418091,118.98,119.46,0.004034291477559071,0.003,0.001034291477559071,1.0,0.7132222797799963
2025-09-17 09:55:00,2025-09-17 10:00:00,2025-09-17 10:00:00,1,0.8273816108703613,119.99,117.13,-0.023835319609967542,0.003,-0.02683531960996754,0.0,0.6940827319491504
2025-09-17 10:05:00,2025-09-17 10:10:00,2025-09-17 10:10:00,1,0.8083985447883606,117.87,117.0,-0.0073810129804021685,0.003,-0.010381012980402168,0.0,0.6868774500993132
2025-09-17 10:15:00,2025-09-17 10:20:00,2025-09-17 10:20:00,1,0.8012219667434692,116.93,117.03,0.0008552125203111771,0.003,-0.002144787479688823,0.0,0.6854042439442596
2025-09-17 10:30:00,2025-09-17 10:35:00,2025-09-17 10:35:00,1,0.8034731149673462,115.85,115.69,-0.0013810962451445974,0.003,-0.0043810962451445975,0.0,0.6824014219847092
2025-09-17 13:10:00,2025-09-17 13:15:00,2025-09-17 13:15:00,1,0.8017232418060303,117.26,119.08,0.015521064301551979,0.003,0.01252106430155198,1.0,0.6909458140688504
2025-09-17 13:20:00,2025-09-17 13:25:00,2025-09-17 13:25:00,1,0.8354777097702026,118.79,118.79,0.0,0.003,-0.003,0.0,0.6888729766266438
2025-09-17 13:30:00,2025-09-17 13:35:00,2025-09-17 13:35:00,1,0.8116325736045837,117.76,117.91,0.00127377717391286,0.003,-0.00172622282608714,0.0,0.6876838283701163
2025-09-17 13:40:00,2025-09-17 13:45:00,2025-09-17 13:45:00,1,0.8109120726585388,117.18,117.36,0.001536098310291889,0.003,-0.001463901689708111,0.0,0.6866771268517804
2025-09-17 14:50:00,2025-09-17 14:55:00,2025-09-17 14:55:00,1,0.7926382422447205,116.99,117.4,0.003504573040430836,0.003,0.0005045730404308361,1.0,0.6870236056174703
2025-09-18 09:35:00,2025-09-18 09:40:00,2025-09-18 09:40:00,1,0.8398599028587341,120.69,119.01,-0.013919960228685024,0.003,-0.016919960228685024,0.0,0.6753991935342549
2025-09-18 09:45:00,2025-09-18 09:50:00,2025-09-18 09:50:00,1,0.8107395172119141,119.87,119.65,-0.0018353215983982762,0.003,-0.004835321598398276,0.0,0.672133421226218
2025-09-18 09:55:00,2025-09-18 10:00:00,2025-09-18 10:00:00,1,0.813369631767273,120.91,121.13,0.0018195351914647162,0.003,-0.0011804648085352839,0.0,0.67133999137582
2025-09-18 10:05:00,2025-09-18 10:10:00,2025-09-18 10:10:00,1,0.792670488357544,122.23,124.55,0.018980610324797365,0.003,0.015980610324797365,1.0,0.6820684141734499
2025-09-18 10:15:00,2025-09-18 10:20:00,2025-09-18 10:20:00,1,0.8223282098770142,125.03,124.55,-0.0038390786211309758,0.003,-0.006839078621130976,0.0,0.6774036946639276
2025-09-18 10:25:00,2025-09-18 10:30:00,2025-09-18 10:30:00,1,0.8054602146148682,126.2,125.21,-0.00784469096671958,0.003,-0.01084469096671958,0.0,0.6700574609355832
2025-09-18 10:35:00,2025-09-18 10:40:00,2025-09-18 10:40:00,1,0.800567090511322,123.9,123.56,-0.0027441485068604443,0.003,-0.005744148506860444,0.0,0.6662085513718393
2025-09-18 10:45:00,2025-09-18 10:50:00,2025-09-18 10:50:00,1,0.80122309923172,124.99,124.13,-0.006880550444035571,0.003,-0.00988055044403557,0.0,0.659626044173762
2025-09-18 11:20:00,2025-09-18 11:25:00,2025-09-18 11:25:00,1,0.8001925349235535,123.67,123.3,-0.0029918331042290136,0.003,-0.005991833104229014,0.0,0.65567367500587
2025-09-18 13:30:00,2025-09-18 13:35:00,2025-09-18 13:35:00,1,0.7910941243171692,122.9,122.44,-0.003742880390561476,0.003,-0.006742880390561476,0.0,0.6512525458400655
2025-09-18 13:40:00,2025-09-18 13:45:00,2025-09-18 13:45:00,1,0.799763560295105,122.53,121.48,-0.008569329960009808,0.003,-0.011569329960009807,0.0,0.6437179902499454
2025-09-18 13:50:00,2025-09-18 13:55:00,2025-09-18 13:55:00,1,0.8101693987846375,122.13,121.32,-0.006632277081798144,0.003,-0.009632277081798143,0.0,0.6375175202053196
2025-09-18 14:00:00,2025-09-18 14:05:00,2025-09-18 14:05:00,1,0.8049167394638062,120.18,120.0,-0.0014977533699451762,0.003,-0.004497753369945176,0.0,0.6346501236304171
2025-09-18 14:10:00,2025-09-18 14:15:00,2025-09-18 14:15:00,1,0.8333404064178467,119.72,119.23,-0.004092883394587354,0.003,-0.0070928833945873545,0.0,0.630148624307146
2025-09-18 14:20:00,2025-09-18 14:25:00,2025-09-18 14:25:00,1,0.8427188396453857,120.68,119.28,-0.011600928074245953,0.003,-0.014600928074245952,0.0,0.6209478695675523
2025-09-18 14:30:00,2025-09-18 14:35:00,2025-09-18 14:35:00,1,0.8023545742034912,118.34,118.66,0.0027040730099712196,0.003,-0.0002959269900287805,0.0,0.6207641143335464
2025-09-18 14:40:00,2025-09-18 14:45:00,2025-09-18 14:45:00,1,0.8280338644981384,117.4,117.88,0.00408858603066431,0.003,0.0010885860306643095,1.0,0.6214398694767477
2025-09-18 14:50:00,2025-09-18 14:55:00,2025-09-18 14:55:00,1,0.8431539535522461,119.99,121.39,0.011667638969914185,0.003,0.008667638969914186,1.0,0.6268262859068828
2025-09-19 09:35:00,2025-09-19 09:40:00,2025-09-19 09:40:00,1,0.827153205871582,124.3,123.69,-0.0049074818986323265,0.003,-0.007907481898632326,0.0,0.6218696683974873
2025-09-19 09:45:00,2025-09-19 09:50:00,2025-09-19 09:50:00,1,0.8103139996528625,120.71,123.44,0.022616187556954825,0.003,0.019616187556954826,1.0,0.6340683804487537
