,equity,benchmark_equity,alpha_equity
2021-01-18 13:15:00,995229.205435,994924.0,1000305.205435
2021-01-18 13:20:00,994383.205435,994078.0,1000305.205435
2021-01-18 13:25:00,994853.205435,994548.0,1000305.205435
2021-01-18 13:30:00,990435.205435,990130.0,1000305.205435
2021-01-18 13:35:00,989401.205435,989096.0,1000305.205435
2021-01-18 13:40:00,990435.205435,990130.0,1000305.205435
2021-01-18 13:45:00,989307.205435,989002.0,1000305.205435
2021-01-18 13:50:00,988555.205435,988250.0,1000305.205435
2021-01-18 13:55:00,987521.205435,987216.0,1000305.205435
2021-01-18 14:00:00,985547.205435,985242.0,1000305.205435
2021-01-18 14:05:00,987427.205435,987122.0,1000305.205435
2021-01-18 14:10:00,985735.205435,985430.0,1000305.205435
2021-01-18 14:15:00,986017.205435,985712.0,1000305.205435
2021-01-18 14:20:00,985077.205435,984772.0,1000305.205435
2021-01-18 14:25:00,986017.205435,985712.0,1000305.205435
2021-01-18 14:30:00,988273.205435,987968.0,1000305.205435
2021-01-18 14:35:00,987051.205435,986746.0,1000305.205435
2021-01-18 14:40:00,984325.205435,984020.0,1000305.205435
2021-01-18 14:45:00,984513.205435,984208.0,1000305.205435
2021-01-18 14:50:00,985547.205435,985242.0,1000305.205435
2021-01-18 14:55:00,984701.205435,984396.0,1000305.205435
2021-01-18 15:00:00,985265.205435,984960.0,1000305.205435
2021-01-19 09:35:00,985453.205435,985148.0,1000305.205435
2021-01-19 09:40:00,989871.205435,989566.0,1000305.205435
2021-01-19 09:45:00,990529.205435,990224.0,1000305.205435
2021-01-19 09:50:00,989025.205435,988720.0,1000305.205435
2021-01-19 09:55:00,987333.205435,987028.0,1000305.205435
2021-01-19 10:00:00,988461.205435,988156.0,1000305.205435
2021-01-19 10:05:00,987615.205435,987310.0,1000305.205435
2021-01-19 10:10:00,991845.205435,991540.0,1000305.205435
2021-01-19 10:15:00,990529.205435,990224.0,1000305.205435
2021-01-19 10:20:00,989119.205435,988814.0,1000305.205435
2021-01-19 10:25:00,987145.205435,986840.0,1000305.205435
2021-01-19 10:30:00,986205.205435,985900.0,1000305.205435
2021-01-19 10:35:00,986393.205435,986088.0,1000305.205435
2021-01-19 10:40:00,984607.205435,984302.0,1000305.205435
2021-01-19 10:45:00,984137.205435,983832.0,1000305.205435
2021-01-19 10:50:00,980941.205435,980636.0,1000305.205435
2021-01-19 10:55:00,983009.205435,982704.0,1000305.205435
2021-01-19 11:00:00,983103.205435,982798.0,1000305.205435
2021-01-19 11:05:00,980283.205435,979978.0,1000305.205435
2021-01-19 11:10:00,978309.205435,978004.0,1000305.205435
2021-01-19 11:15:00,979061.205435,978756.0,1000305.205435
2021-01-19 11:20:00,980659.205435,980354.0,1000305.205435
2021-01-19 11:25:00,980189.205435,979884.0,1000305.205435
2021-01-19 11:30:00,979249.205435,978944.0,1000305.205435
2021-01-19 13:05:00,980095.205435,979790.0,1000305.205435
2021-01-19 13:10:00,982069.205435,981764.0,1000305.205435
2021-01-19 13:15:00,984513.205435,984208.0,1000305.205435
2021-01-19 13:20:00,984043.205435,983738.0,1000305.205435
2021-01-19 13:25:00,984983.205435,984678.0,1000305.205435
2021-01-19 13:30:00,988743.205435,988438.0,1000305.205435
2021-01-19 13:35:00,987803.205435,987498.0,1000305.205435
2021-01-19 13:40:00,986205.205435,985900.0,1000305.205435
2021-01-19 13:45:00,981787.205435,981482.0,1000305.205435
2021-01-19 13:50:00,980659.205435,980354.0,1000305.205435
2021-01-19 13:55:00,981505.205435,981200.0,1000305.205435
2021-01-19 14:00:00,981129.205435,980824.0,1000305.205435
2021-01-19 14:05:00,980753.205435,980448.0,1000305.205435
2021-01-19 14:10:00,979719.205435,979414.0,1000305.205435
2021-01-19 14:15:00,979061.205435,978756.0,1000305.205435
2021-01-19 14:20:00,978001.606659,977628.0,1000373.606659
2021-01-19 14:25:00,978421.606659,978192.0,1000229.606659
2021-01-19 14:30:00,979121.606659,979132.0,999989.606659
2021-01-19 14:35:00,978071.606659,977722.0,1000349.606659
2021-01-19 14:40:00,976531.606659,975654.0,1000877.606659
2021-01-19 14:45:00,976407.049831,975748.0,1000659.049831
2021-01-19 14:50:00,975467.049831,974808.0,1000659.049831
2021-01-19 14:55:00,974245.049831,973586.0,1000659.049831
2021-01-19 15:00:00,974339.049831,973680.0,1000659.049831
2021-01-20 09:35:00,974433.049831,973774.0,1000659.049831
2021-01-20 09:40:00,971989.049831,971330.0,1000659.049831
2021-01-20 09:45:00,966443.049831,965784.0,1000659.049831
2021-01-20 09:50:00,968605.049831,967946.0,1000659.049831
2021-01-20 09:55:00,971519.049831,970860.0,1000659.049831
2021-01-20 10:00:00,970391.049831,969732.0,1000659.049831
2021-01-20 10:05:00,969827.049831,969168.0,1000659.049831
2021-01-20 10:10:00,968323.049831,967664.0,1000659.049831
2021-01-20 10:15:00,968605.049831,967946.0,1000659.049831
2021-01-20 10:20:00,965973.049831,965314.0,1000659.049831
2021-01-20 10:25:00,967007.049831,966348.0,1000659.049831
2021-01-20 10:30:00,965221.049831,964562.0,1000659.049831
2021-01-20 10:35:00,961273.049831,960614.0,1000659.049831
2021-01-20 10:40:00,962495.049831,961836.0,1000659.049831
2021-01-20 10:45:00,964563.049831,963904.0,1000659.049831
2021-01-20 10:50:00,965127.049831,964468.0,1000659.049831
2021-01-20 10:55:00,966067.049831,965408.0,1000659.049831
2021-01-20 11:00:00,967571.049831,966912.0,1000659.049831
2021-01-20 11:05:00,967007.049831,966348.0,1000659.049831
2021-01-20 11:10:00,965785.049831,965126.0,1000659.049831
2021-01-20 11:15:00,964845.049831,964186.0,1000659.049831
2021-01-20 11:20:00,964093.049831,963434.0,1000659.049831
2021-01-20 11:25:00,963811.049831,963152.0,1000659.049831
2021-01-20 11:30:00,964093.049831,963434.0,1000659.049831
2021-01-20 13:05:00,962871.049831,962212.0,1000659.049831
2021-01-20 13:10:00,962683.049831,962024.0,1000659.049831
2021-01-20 13:15:00,961555.049831,960896.0,1000659.049831
2021-01-20 13:20:00,960803.049831,960144.0,1000659.049831
2021-01-20 13:25:00,961461.049831,960802.0,1000659.049831
2021-01-20 13:30:00,960615.049831,959956.0,1000659.049831
2021-01-20 13:35:00,961367.049831,960708.0,1000659.049831
2021-01-20 13:40:00,962965.049831,962306.0,1000659.049831
2021-01-20 13:45:00,962401.049831,961742.0,1000659.049831
2021-01-20 13:50:00,962213.049831,961554.0,1000659.049831
2021-01-20 13:55:00,962307.049831,961648.0,1000659.049831
2021-01-20 14:00:00,964093.049831,963434.0,1000659.049831
2021-01-20 14:05:00,962965.049831,962306.0,1000659.049831
2021-01-20 14:10:00,962495.049831,961836.0,1000659.049831
2021-01-20 14:15:00,961461.049831,960802.0,1000659.049831
2021-01-20 14:20:00,962213.049831,961554.0,1000659.049831
2021-01-20 14:25:00,963811.049831,963152.0,1000659.049831
2021-01-20 14:30:00,963341.049831,962682.0,1000659.049831
2021-01-20 14:35:00,962401.049831,961742.0,1000659.049831
2021-01-20 14:40:00,962119.049831,961460.0,1000659.049831
2021-01-20 14:45:00,962213.049831,961554.0,1000659.049831
2021-01-20 14:50:00,964751.049831,964092.0,1000659.049831
2021-01-20 14:55:00,964281.049831,963622.0,1000659.049831
2021-01-20 15:00:00,964281.049831,963622.0,1000659.049831
2021-01-21 09:35:00,965221.049831,964562.0,1000659.049831
2021-01-21 09:40:00,965315.049831,964656.0,1000659.049831
2021-01-21 09:45:00,963999.049831,963340.0,1000659.049831
2021-01-21 09:50:00,961649.049831,960990.0,1000659.049831
2021-01-21 09:55:00,959863.049831,959204.0,1000659.049831
2021-01-21 10:00:00,958171.049831,957512.0,1000659.049831
2021-01-21 10:05:00,957043.049831,956384.0,1000659.049831
2021-01-21 10:10:00,958077.049831,957418.0,1000659.049831
2021-01-21 10:15:00,957795.049831,957136.0,1000659.049831
2021-01-21 10:20:00,959393.049831,958734.0,1000659.049831
2021-01-21 10:25:00,958359.049831,957700.0,1000659.049831
2021-01-21 10:30:00,961461.049831,960802.0,1000659.049831
2021-01-21 10:35:00,959675.049831,959016.0,1000659.049831
2021-01-21 10:40:00,959299.049831,958640.0,1000659.049831
2021-01-21 10:45:00,959769.049831,959110.0,1000659.049831
2021-01-21 10:50:00,959863.049831,959204.0,1000659.049831
2021-01-21 10:55:00,959863.049831,959204.0,1000659.049831
2021-01-21 11:00:00,960145.049831,959486.0,1000659.049831
2021-01-21 11:05:00,959863.049831,959204.0,1000659.049831
2021-01-21 11:10:00,964657.049831,963998.0,1000659.049831
2021-01-21 11:15:00,970015.049831,969356.0,1000659.049831
2021-01-21 11:20:00,969357.049831,968698.0,1000659.049831
2021-01-21 11:25:00,969639.049831,968980.0,1000659.049831
2021-01-21 11:30:00,968699.049831,968040.0,1000659.049831
2021-01-21 13:05:00,968511.049831,967852.0,1000659.049831
2021-01-21 13:10:00,967759.049831,967100.0,1000659.049831
2021-01-21 13:15:00,969827.049831,969168.0,1000659.049831
2021-01-21 13:20:00,967477.049831,966818.0,1000659.049831
2021-01-21 13:25:00,969733.049831,969074.0,1000659.049831
2021-01-21 13:30:00,968511.049831,967852.0,1000659.049831
2021-01-21 13:35:00,968417.049831,967758.0,1000659.049831
2021-01-21 13:40:00,970485.049831,969826.0,1000659.049831
2021-01-21 13:45:00,969169.049831,968510.0,1000659.049831
2021-01-21 13:50:00,968229.049831,967570.0,1000659.049831
2021-01-21 13:55:00,969075.049831,968416.0,1000659.049831
2021-01-21 14:00:00,967571.049831,966912.0,1000659.049831
2021-01-21 14:05:00,965597.049831,964938.0,1000659.049831
2021-01-21 14:10:00,966443.049831,965784.0,1000659.049831
2021-01-21 14:15:00,965127.049831,964468.0,1000659.049831
2021-01-21 14:20:00,964845.049831,964186.0,1000659.049831
2021-01-21 14:25:00,965879.049831,965220.0,1000659.049831
2021-01-21 14:30:00,965691.049831,965032.0,1000659.049831
2021-01-21 14:35:00,964187.049831,963528.0,1000659.049831
2021-01-21 14:40:00,963529.049831,962870.0,1000659.049831
2021-01-21 14:45:00,965409.049831,964750.0,1000659.049831
2021-01-21 14:50:00,963999.049831,963340.0,1000659.049831
2021-01-21 14:55:00,963247.049831,962588.0,1000659.049831
2021-01-21 15:00:00,963341.049831,962682.0,1000659.049831
2021-01-22 09:35:00,967101.049831,966442.0,1000659.049831
2021-01-22 09:40:00,963811.049831,963152.0,1000659.049831
2021-01-22 09:45:00,962119.049831,961460.0,1000659.049831
2021-01-22 09:50:00,965127.049831,964468.0,1000659.049831
2021-01-22 09:55:00,962683.049831,962024.0,1000659.049831
2021-01-22 10:00:00,959769.049831,959110.0,1000659.049831
2021-01-22 10:05:00,957795.049831,957136.0,1000659.049831
2021-01-22 10:10:00,956667.049831,956008.0,1000659.049831
2021-01-22 10:15:00,957137.049831,956478.0,1000659.049831
2021-01-22 10:20:00,958829.049831,958170.0,1000659.049831
2021-01-22 10:25:00,957137.049831,956478.0,1000659.049831
2021-01-22 10:30:00,958077.049831,957418.0,1000659.049831
2021-01-22 10:35:00,958641.049831,957982.0,1000659.049831
2021-01-22 10:40:00,956103.049831,955444.0,1000659.049831
2021-01-22 10:45:00,954411.049831,953752.0,1000659.049831
2021-01-22 10:50:00,953283.049831,952624.0,1000659.049831
2021-01-22 10:55:00,950557.049831,949898.0,1000659.049831
2021-01-22 11:00:00,952249.049831,951590.0,1000659.049831
2021-01-22 11:05:00,951497.049831,950838.0,1000659.049831
2021-01-22 11:10:00,948771.049831,948112.0,1000659.049831
2021-01-22 11:15:00,950463.049831,949804.0,1000659.049831
2021-01-22 11:20:00,950087.049831,949428.0,1000659.049831
2021-01-22 11:25:00,948113.049831,947454.0,1000659.049831
2021-01-22 11:30:00,950745.049831,950086.0,1000659.049831
2021-01-22 13:05:00,948583.049831,947924.0,1000659.049831
2021-01-22 13:10:00,950651.049831,949992.0,1000659.049831
2021-01-22 13:15:00,949805.049831,949146.0,1000659.049831
2021-01-22 13:20:00,949241.049831,948582.0,1000659.049831
2021-01-22 13:25:00,950181.049831,949522.0,1000659.049831
2021-01-22 13:30:00,949617.049831,948958.0,1000659.049831
2021-01-22 13:35:00,948489.049831,947830.0,1000659.049831
2021-01-22 13:40:00,947267.049831,946608.0,1000659.049831
2021-01-22 13:45:00,946421.049831,945762.0,1000659.049831
2021-01-22 13:50:00,944353.049831,943694.0,1000659.049831
2021-01-22 13:55:00,942661.049831,942002.0,1000659.049831
2021-01-22 14:00:00,942285.049831,941626.0,1000659.049831
2021-01-22 14:05:00,943883.049831,943224.0,1000659.049831
2021-01-22 14:10:00,943695.049831,943036.0,1000659.049831
2021-01-22 14:15:00,943883.049831,943224.0,1000659.049831
2021-01-22 14:20:00,942097.049831,941438.0,1000659.049831
2021-01-22 14:25:00,947267.049831,946608.0,1000659.049831
2021-01-22 14:30:00,945575.049831,944916.0,1000659.049831
2021-01-22 14:35:00,944259.049831,943600.0,1000659.049831
2021-01-22 14:40:00,944823.049831,944164.0,1000659.049831
2021-01-22 14:45:00,943883.049831,943224.0,1000659.049831
2021-01-22 14:50:00,942849.049831,942190.0,1000659.049831
2021-01-22 14:55:00,943883.049831,943224.0,1000659.049831
2021-01-22 15:00:00,943037.049831,942378.0,1000659.049831
2021-01-25 09:35:00,932227.049831,931568.0,1000659.049831
2021-01-25 09:40:00,935517.049831,934858.0,1000659.049831
2021-01-25 09:45:00,943037.049831,942378.0,1000659.049831
2021-01-25 09:50:00,946327.049831,945668.0,1000659.049831
2021-01-25 09:55:00,945387.049831,944728.0,1000659.049831
2021-01-25 10:00:00,949617.049831,948958.0,1000659.049831
2021-01-25 10:05:00,950745.049831,950086.0,1000659.049831
2021-01-25 10:10:00,952907.049831,952248.0,1000659.049831
2021-01-25 10:15:00,950745.049831,950086.0,1000659.049831
2021-01-25 10:20:00,953753.049831,953094.0,1000659.049831
2021-01-25 10:25:00,954787.049831,954128.0,1000659.049831
2021-01-25 10:30:00,952813.049831,952154.0,1000659.049831
2021-01-25 10:35:00,952437.049831,951778.0,1000659.049831
2021-01-25 10:40:00,951121.049831,950462.0,1000659.049831
2021-01-25 10:45:00,952249.049831,951590.0,1000659.049831
2021-01-25 10:50:00,950463.049831,949804.0,1000659.049831
2021-01-25 10:55:00,950181.049831,949522.0,1000659.049831
2021-01-25 11:00:00,950087.049831,949428.0,1000659.049831
2021-01-25 11:05:00,950557.049831,949898.0,1000659.049831
2021-01-25 11:10:00,951967.049831,951308.0,1000659.049831
2021-01-25 11:15:00,951121.049831,950462.0,1000659.049831
2021-01-25 11:20:00,951027.049831,950368.0,1000659.049831
2021-01-25 11:25:00,952719.049831,952060.0,1000659.049831
2021-01-25 11:30:00,955163.049831,954504.0,1000659.049831
2021-01-25 13:05:00,953659.049831,953000.0,1000659.049831
2021-01-25 13:10:00,954599.049831,953940.0,1000659.049831
2021-01-25 13:15:00,954975.049831,954316.0,1000659.049831
2021-01-25 13:20:00,953565.049831,952906.0,1000659.049831
2021-01-25 13:25:00,951497.049831,950838.0,1000659.049831
2021-01-25 13:30:00,951685.049831,951026.0,1000659.049831
2021-01-25 13:35:00,951121.049831,950462.0,1000659.049831
2021-01-25 13:40:00,950275.049831,949616.0,1000659.049831
2021-01-25 13:45:00,950275.049831,949616.0,1000659.049831
2021-01-25 13:50:00,950087.049831,949428.0,1000659.049831
2021-01-25 13:55:00,950651.049831,949992.0,1000659.049831
2021-01-25 14:00:00,951027.049831,950368.0,1000659.049831
2021-01-25 14:05:00,952155.049831,951496.0,1000659.049831
2021-01-25 14:10:00,953001.049831,952342.0,1000659.049831
2021-01-25 14:15:00,952061.049831,951402.0,1000659.049831
2021-01-25 14:20:00,949899.049831,949240.0,1000659.049831
2021-01-25 14:25:00,948301.049831,947642.0,1000659.049831
2021-01-25 14:30:00,949617.049831,948958.0,1000659.049831
2021-01-25 14:35:00,949335.049831,948676.0,1000659.049831
2021-01-25 14:40:00,948489.049831,947830.0,1000659.049831
2021-01-25 14:45:00,947455.049831,946796.0,1000659.049831
2021-01-25 14:50:00,949147.049831,948488.0,1000659.049831
2021-01-25 14:55:00,950463.049831,949804.0,1000659.049831
2021-01-25 15:00:00,951215.049831,950556.0,1000659.049831
2021-01-26 09:35:00,957889.049831,957230.0,1000659.049831
2021-01-26 09:40:00,955915.049831,955256.0,1000659.049831
2021-01-26 09:45:00,960427.049831,959768.0,1000659.049831
2021-01-26 09:50:00,962401.049831,961742.0,1000659.049831
2021-01-26 09:55:00,965597.049831,964938.0,1000659.049831
2021-01-26 10:00:00,961555.049831,960896.0,1000659.049831
