signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-08-25 09:35:00,2025-08-25 09:40:00,2025-08-25 09:50:00,3,0.5574522018432617,107.94,102.8,-0.04761904761904767,0.003,-0.050619047619047675,0.0,0.9861473235931267
2025-08-25 09:55:00,2025-08-25 10:00:00,2025-08-25 10:10:00,3,0.5329844951629639,104.19,104.19,0.0,0.003,-0.003,1.0,0.9831888816223473
2025-08-25 13:10:00,2025-08-25 13:15:00,2025-08-25 13:25:00,3,0.5232716202735901,102.84,101.36,-0.014391287436795075,0.003,-0.017391287436795074,0.0,0.966089961177392
2025-08-25 13:30:00,2025-08-25 13:35:00,2025-08-25 13:45:00,3,0.5444256067276001,101.5,101.29,-0.002068965517241339,0.003,-0.005068965517241339,0.0,0.9611928844776307
2025-08-27 09:35:00,2025-08-27 09:40:00,2025-08-27 09:50:00,3,0.541297972202301,102.01,101.37,-0.00627389471620432,0.003,-0.00927389471620432,0.0,0.9522788828650205
2025-08-27 14:05:00,2025-08-27 14:10:00,2025-08-27 14:20:00,3,0.5274210572242737,104.23,103.33,-0.008634750071956354,0.003,-0.011634750071956353,0.0,0.9411993560640842
2025-08-27 14:35:00,2025-08-27 14:40:00,2025-08-27 14:50:00,3,0.5229997038841248,103.37,102.0,-0.013253361710360845,0.003,-0.016253361710360844,0.0,0.925901702488416
2025-08-28 09:35:00,2025-08-28 09:40:00,2025-08-28 09:50:00,3,0.5724447965621948,103.34,108.0,0.04509386491194123,0.003,0.042093864911941226,2.0,0.9648764836746997
2025-08-28 13:40:00,2025-08-28 13:45:00,2025-08-28 13:55:00,3,0.522728443145752,114.86,114.49,-0.003221312902664142,0.003,-0.006221312902664142,0.0,0.9588736851573371
2025-08-29 09:35:00,2025-08-29 09:40:00,2025-08-29 09:50:00,3,0.5254263877868652,114.75,114.88,0.001132897603485894,0.003,-0.001867102396514106,1.0,0.9570833698018255
2025-09-11 09:35:00,2025-09-11 09:40:00,2025-09-11 09:50:00,3,0.5792781114578247,101.07,102.9,0.018106262986049337,0.003,0.015106262986049338,2.0,0.9715413228856263
2025-09-11 14:40:00,2025-09-11 14:45:00,2025-09-11 14:55:00,3,0.521553099155426,109.96,110.3,0.0030920334667152716,0.003,9.203346671527151e-05,2.0,0.9716307372016287
2025-09-12 09:35:00,2025-09-12 09:40:00,2025-09-12 09:50:00,3,0.5771191716194153,109.55,110.3,0.006846188954815258,0.003,0.0038461889548152576,2.0,0.9753678126112127
2025-09-12 09:55:00,2025-09-12 10:00:00,2025-09-12 10:10:00,3,0.5288906097412109,109.97,109.87,-0.0009093389106119565,0.003,-0.0039093389106119565,1.0,0.9715547692692132
2025-09-15 09:35:00,2025-09-15 09:40:00,2025-09-15 09:50:00,3,0.533035397529602,108.99,108.23,-0.006973116799706358,0.003,-0.009973116799706357,0.0,0.9618653400779796
2025-09-16 09:35:00,2025-09-16 09:40:00,2025-09-16 09:50:00,3,0.5508108735084534,108.71,111.8,0.02842424799926424,0.003,0.02542424799926424,2.0,0.9863200430260189
2025-09-17 09:35:00,2025-09-17 09:40:00,2025-09-17 09:50:00,3,0.5430920720100403,114.28,119.46,0.045327266363318186,0.003,0.04232726636331818,2.0,1.028068274206661
2025-09-17 14:40:00,2025-09-17 14:45:00,2025-09-17 14:55:00,3,0.5329619646072388,116.59,117.4,0.006947422591988994,0.003,0.003947422591988994,2.0,1.0321264941383714
2025-09-18 09:35:00,2025-09-18 09:40:00,2025-09-18 09:50:00,3,0.5880123972892761,120.69,119.65,-0.008617118236805,0.003,-0.011617118236804998,0.0,1.020136158620627
2025-09-18 13:35:00,2025-09-18 13:40:00,2025-09-18 13:50:00,3,0.5249571800231934,122.44,122.13,-0.0025318523358379696,0.003,-0.00553185233583797,0.0,1.0144929160286886
2025-09-18 13:55:00,2025-09-18 14:00:00,2025-09-18 14:10:00,3,0.542554497718811,121.3,119.79,-0.01244847485572953,0.003,-0.01544847485572953,0.0,0.9988205477241037
2025-09-18 14:15:00,2025-09-18 14:20:00,2025-09-18 14:30:00,3,0.5734545588493347,119.23,118.31,-0.00771617881405684,0.003,-0.010716178814056839,0.0,0.988117008131538
2025-09-18 14:35:00,2025-09-18 14:40:00,2025-09-18 14:50:00,3,0.5507843494415283,118.66,119.93,0.01070284847463343,0.003,0.007702848474633431,2.0,0.9957283237203834
2025-09-19 13:35:00,2025-09-19 13:40:00,2025-09-19 13:50:00,3,0.5277145504951477,121.9,123.26,0.011156685808039413,0.003,0.008156685808039413,2.0,1.0038501668071365
2025-09-22 09:35:00,2025-09-22 09:40:00,2025-09-22 09:50:00,3,0.5538350939750671,122.13,121.48,-0.005322197658232941,0.003,-0.00832219765823294,0.0,0.9954959272997174
2025-09-23 09:35:00,2025-09-23 09:40:00,2025-09-23 09:50:00,3,0.5336435437202454,127.94,127.58,-0.0028138189776457656,0.003,-0.005813818977645766,0.0,0.9897082941854132
2025-09-24 09:35:00,2025-09-24 09:40:00,2025-09-24 09:50:00,3,0.5243921279907227,128.24,134.2,0.04647535870243269,0.003,0.04347535870243269,2.0,1.0327362172858967
2025-09-24 13:10:00,2025-09-24 13:15:00,2025-09-24 13:25:00,3,0.5239022970199585,135.8,134.55,-0.009204712812960203,0.003,-0.012204712812960202,0.0,1.0201319683423795
2025-09-24 14:40:00,2025-09-24 14:45:00,2025-09-24 14:55:00,3,0.5244817733764648,134.58,134.98,0.0029722098380144946,0.003,-2.7790161985505497e-05,2.0,1.0201036187097328
2025-09-25 09:35:00,2025-09-25 09:40:00,2025-09-25 09:50:00,3,0.5863165855407715,134.64,135.12,0.0035650623885918886,0.003,0.0005650623885918886,2.0,1.0206800408971322
2025-09-25 09:55:00,2025-09-25 10:00:00,2025-09-25 10:10:00,3,0.5227809548377991,135.97,136.26,0.0021328234169302185,0.003,-0.0008671765830697816,2.0,1.0197949310668595
2025-09-26 09:35:00,2025-09-26 09:40:00,2025-09-26 09:50:00,3,0.5531005263328552,134.73,133.53,-0.008906702293475788,0.003,-0.011906702293475787,0.0,1.0076525364222506
2025-09-29 09:35:00,2025-09-29 09:40:00,2025-09-29 09:50:00,3,0.5501171946525574,131.33,133.55,0.016903982334576906,0.003,0.013903982334576907,2.0,1.0216629194880573
2025-09-29 14:05:00,2025-09-29 14:10:00,2025-09-29 14:20:00,3,0.5272123217582703,134.84,133.49,-0.01001186591515868,0.003,-0.013011865915158679,0.0,1.008369178569189
2025-09-30 09:35:00,2025-09-30 09:40:00,2025-09-30 09:50:00,3,0.5393518209457397,140.5,140.65,0.001067615658363108,0.003,-0.001932384341636892,1.0,1.0064206217579328
2025-10-09 09:35:00,2025-10-09 09:40:00,2025-10-09 09:50:00,3,0.5818732380867004,145.55,146.66,0.0076262452765372135,0.003,0.0046262452765372135,2.0,1.0110765704055502
2025-10-09 13:50:00,2025-10-09 13:55:00,2025-10-09 14:05:00,3,0.5452409982681274,145.07,146.51,0.009926242503618843,0.003,0.006926242503618843,2.0,1.0180795319219065
2025-10-09 14:10:00,2025-10-09 14:15:00,2025-10-09 14:25:00,3,0.5541081428527832,144.34,141.56,-0.019260080365802956,0.003,-0.022260080365802955,0.0,0.9954169997225458
2025-10-09 14:30:00,2025-10-09 14:35:00,2025-10-09 14:45:00,3,0.5618595480918884,141.47,140.77,-0.004948045522018774,0.003,-0.007948045522018773,0.0,0.9875053800953597
2025-10-10 09:35:00,2025-10-10 09:40:00,2025-10-10 09:50:00,3,0.5529668927192688,134.0,130.19,-0.028432835820895508,0.003,-0.03143283582089551,0.0,0.9564652856105712
2025-10-13 14:45:00,2025-10-13 14:50:00,2025-10-13 15:00:00,3,0.5329915285110474,135.33,136.47,0.008423852804256171,0.003,0.005423852804256171,2.0,0.9616530125321039
2025-10-14 09:35:00,2025-10-14 09:40:00,2025-10-14 09:50:00,3,0.5469388365745544,135.44,134.51,-0.00686650915534559,0.003,-0.00986650915534559,0.0,0.9521648542796902
2025-10-16 09:35:00,2025-10-16 09:40:00,2025-10-16 09:50:00,3,0.5384094715118408,127.82,127.65,-0.0013299953058988345,0.003,-0.004329995305898835,1.0,0.9480419849302173
2025-10-16 14:45:00,2025-10-16 14:50:00,2025-10-16 15:00:00,3,0.5421118140220642,126.88,127.3,0.0033102143757881564,0.003,0.0003102143757881563,2.0,0.9483360811827934
2025-10-17 09:35:00,2025-10-17 09:40:00,2025-10-17 09:50:00,3,0.5255257487297058,126.3,123.39,-0.02304038004750586,0.003,-0.02604038004750586,0.0,0.9236410492160312
2025-10-17 10:15:00,2025-10-17 10:20:00,2025-10-17 10:30:00,3,0.5231236219406128,123.24,123.29,0.0004057124310290483,0.003,-0.0025942875689709518,1.0,0.9212448587238588
2025-10-17 14:45:00,2025-10-17 14:50:00,2025-10-17 15:00:00,3,0.5266005992889404,121.85,121.98,0.001066885514977578,0.003,-0.001933114485022422,1.0,0.9194639869432072
2025-10-20 09:35:00,2025-10-20 09:40:00,2025-10-20 09:50:00,3,0.5201928019523621,124.21,123.63,-0.004669511311488628,0.003,-0.007669511311488628,0.0,0.9124121474948398
2025-10-22 09:35:00,2025-10-22 09:40:00,2025-10-22 09:50:00,3,0.5388439893722534,125.99,124.5,-0.011826335423446244,0.003,-0.014826335423446243,0.0,0.8988844189516544
2025-10-22 13:45:00,2025-10-22 13:50:00,2025-10-22 14:00:00,3,0.5236344337463379,127.57,126.75,-0.006427843536881639,0.003,-0.009427843536881638,0.0,0.8904098772920375
2025-10-23 09:50:00,2025-10-23 09:55:00,2025-10-23 10:05:00,3,0.5214623212814331,124.41,125.2,0.006349971867213311,0.003,0.003349971867213311,2.0,0.8933927253312547
2025-10-24 09:35:00,2025-10-24 09:40:00,2025-10-24 09:50:00,3,0.5605735182762146,129.77,131.3,0.011790090159512934,0.003,0.008790090159512935,2.0,0.9012457279347695
2025-10-24 14:45:00,2025-10-24 14:50:00,2025-10-24 15:00:00,3,0.5573988556861877,133.9,134.06,0.001194921583271169,0.003,-0.001805078416728831,1.0,0.8996189087231055
2025-10-27 09:35:00,2025-10-27 09:40:00,2025-10-27 09:50:00,3,0.5447054505348206,136.59,133.36,-0.023647411962808285,0.003,-0.026647411962808284,0.0,0.8756463930528289
2025-10-28 09:35:00,2025-10-28 09:40:00,2025-10-28 09:50:00,3,0.5338385105133057,133.62,132.94,-0.0050890585241730735,0.003,-0.008089058524173073,0.0,0.8685632381329434
2025-10-29 09:35:00,2025-10-29 09:40:00,2025-10-29 09:50:00,3,0.5263198018074036,132.22,132.74,0.003932839207381633,0.003,0.0009328392073816331,2.0,0.8693734679755643
2025-10-30 09:35:00,2025-10-30 09:40:00,2025-10-30 09:50:00,3,0.5274994373321533,131.94,129.52,-0.01834167045626789,0.003,-0.021341670456267888,0.0,0.850819585918607
2025-10-31 09:35:00,2025-10-31 09:40:00,2025-10-31 09:50:00,3,0.5645344257354736,127.22,126.51,-0.005580883508882195,0.003,-0.008580883508882194,0.0,0.843518802164764
2025-10-31 09:55:00,2025-10-31 10:00:00,2025-10-31 10:10:00,3,0.5264781713485718,126.56,127.05,0.0038716814159291957,0.003,0.0008716814159291956,2.0,0.8442540818285981
2025-11-03 09:35:00,2025-11-03 09:40:00,2025-11-03 09:50:00,3,0.5432008504867554,121.36,120.54,-0.006756756756756688,0.003,-0.009756756756756687,0.0,0.8360169001112975
2025-11-03 10:05:00,2025-11-03 10:10:00,2025-11-03 10:20:00,3,0.5228648781776428,118.68,119.12,0.003707448601280694,0.003,0.0007074486012806939,2.0,0.8366083390979283
2025-11-04 09:40:00,2025-11-04 09:45:00,2025-11-04 09:55:00,3,0.5263502597808838,121.51,121.24,-0.0022220393383260983,0.003,-0.005222039338326098,0.0,0.8322395374403873
2025-11-07 09:35:00,2025-11-07 09:40:00,2025-11-07 09:50:00,3,0.5542022585868835,122.5,122.74,0.001959183673469367,0.003,-0.0010408163265306332,2.0,0.831373328942235
2025-11-10 09:35:00,2025-11-10 09:40:00,2025-11-10 09:50:00,3,0.5438024997711182,122.06,121.02,-0.008520399803375489,0.003,-0.011520399803375488,0.0,0.8217955758069573
2025-11-10 10:05:00,2025-11-10 10:10:00,2025-11-10 10:20:00,3,0.5219486951828003,119.42,119.0,-0.003516998827667095,0.003,-0.006516998827667095,0.0,0.8164399350028413
2025-11-12 09:40:00,2025-11-12 09:45:00,2025-11-12 09:55:00,3,0.5225757956504822,116.3,118.61,0.019862424763542608,0.003,0.01686242476354261,2.0,0.8302070919807784
2025-11-13 09:35:00,2025-11-13 09:40:00,2025-11-13 09:50:00,3,0.5562112927436829,119.22,118.58,-0.005368226807582643,0.003,-0.008368226807582643,0.0,0.8232597307378196
2025-11-14 09:35:00,2025-11-14 09:40:00,2025-11-14 09:50:00,3,0.5762304663658142,123.53,123.33,-0.0016190399093337637,0.003,-0.004619039909333764,0.0,0.8194570611857942
2025-11-14 14:45:00,2025-11-14 14:50:00,2025-11-14 15:00:00,3,0.5216541290283203,118.5,118.18,-0.0027004219409282326,0.003,-0.005700421940928233,0.0,0.8147858101745621
2025-11-17 09:35:00,2025-11-17 09:40:00,2025-11-17 09:50:00,3,0.5260620713233948,117.82,118.1,0.002376506535392897,0.003,-0.0006234934646071029,2.0,0.8142777965468636
2025-11-21 09:35:00,2025-11-21 09:40:00,2025-11-21 09:50:00,3,0.5373294353485107,115.12,114.63,-0.004256428075052221,0.003,-0.007256428075052221,0.0,0.8083690482831093
2025-11-24 09:35:00,2025-11-24 09:40:00,2025-11-24 09:50:00,3,0.5573807954788208,112.22,110.35,-0.0166636963108181,0.003,-0.0196636963108181,0.0,0.7924735248106052
2025-11-24 09:55:00,2025-11-24 10:00:00,2025-11-24 10:10:00,3,0.5206708908081055,110.06,108.31,-0.015900417953843338,0.003,-0.018900417953843337,0.0,0.7774954439743293
2025-11-27 09:40:00,2025-11-27 09:45:00,2025-11-27 09:55:00,3,0.5289614200592041,115.05,116.3,0.010864841373315892,0.003,0.007864841373315893,2.0,0.7836103223096633
2025-11-28 09:40:00,2025-11-28 09:45:00,2025-11-28 09:55:00,3,0.5262800455093384,112.29,111.66,-0.0056104728827144346,0.003,-0.008610472882714434,0.0,0.7768630668788008
2025-12-01 09:35:00,2025-12-01 09:40:00,2025-12-01 09:50:00,3,0.5266613960266113,112.78,113.8,0.009044156765383837,0.003,0.006044156765383837,2.0,0.7815585490402532
2025-12-05 09:35:00,2025-12-05 09:40:00,2025-12-05 09:50:00,3,0.5913373231887817,113.4,113.11,-0.0025573192239859432,0.003,-0.005557319223985943,0.0,0.7772151786910013
2025-12-09 09:35:00,2025-12-09 09:40:00,2025-12-09 09:50:00,3,0.5229644179344177,116.19,117.24,0.00903692228246844,0.003,0.00603692228246844,2.0,0.7819071663215138
2025-12-12 09:35:00,2025-12-12 09:40:00,2025-12-12 09:50:00,3,0.5294625163078308,113.67,112.82,-0.007477786575173839,0.003,-0.010477786575173838,0.0,0.7737145099111981
2025-12-12 14:35:00,2025-12-12 14:40:00,2025-12-12 14:50:00,3,0.5402464866638184,117.13,116.84,-0.00247588149918887,0.003,-0.00547588149918887,0.0,0.7694777409407213
2025-12-15 09:35:00,2025-12-15 09:40:00,2025-12-15 09:50:00,3,0.5411872267723083,115.93,115.74,-0.0016389200379540725,0.003,-0.0046389200379540725,0.0,0.7659081952295117
2025-12-17 14:05:00,2025-12-17 14:10:00,2025-12-17 14:20:00,3,0.5224851369857788,113.18,113.38,0.0017670966601872617,0.003,-0.0012329033398127383,2.0,0.7649639044576233
2025-12-18 09:40:00,2025-12-18 09:45:00,2025-12-18 09:55:00,3,0.5237799882888794,114.22,113.36,-0.007529329364384552,0.003,-0.01052932936438455,0.0,0.7569093475557234
2025-12-19 09:35:00,2025-12-19 09:40:00,2025-12-19 09:50:00,3,0.5204706788063049,113.61,113.33,-0.0024645717806530687,0.003,-0.005464571780653069,0.0,0.7527731620945578
2025-12-22 09:45:00,2025-12-22 09:50:00,2025-12-22 10:00:00,3,0.5218009352684021,116.03,116.83,0.006894768594329026,0.003,0.003894768594329026,2.0,0.7557050393649375
2025-12-22 11:15:00,2025-12-22 11:20:00,2025-12-22 11:30:00,3,0.5215475559234619,119.88,121.0,0.009342676009342687,0.003,0.006342676009342687,2.0,0.7604982315882569
2025-12-22 13:05:00,2025-12-22 13:10:00,2025-12-22 13:20:00,3,0.5237763524055481,120.54,120.37,-0.0014103202256512404,0.003,-0.0044103202256512404,1.0,0.7571441908559112
2025-12-23 09:35:00,2025-12-23 09:40:00,2025-12-23 09:50:00,3,0.5579911470413208,120.02,121.29,0.010581569738377095,0.003,0.0075815697383770945,2.0,0.7628845323408925
2025-12-25 09:35:00,2025-12-25 09:40:00,2025-12-25 09:50:00,3,0.5429494380950928,124.81,125.05,0.0019229228427208866,0.003,-0.0010770771572791134,2.0,0.7620628468374665
2025-12-26 09:35:00,2025-12-26 09:40:00,2025-12-26 09:50:00,3,0.5460970401763916,124.27,123.1,-0.009414983503661434,0.003,-0.012414983503661433,0.0,0.7526018491652261
2025-12-29 09:50:00,2025-12-29 09:55:00,2025-12-29 10:05:00,3,0.5307741761207581,124.4,124.43,0.00024115755627018842,0.003,-0.0027588424437298116,1.0,0.7505255392405196
2025-12-31 09:35:00,2025-12-31 09:40:00,2025-12-31 09:50:00,3,0.5572513341903687,122.78,123.52,0.006027040234565906,0.003,0.0030270402345659057,2.0,0.75279741024487
2026-01-05 09:40:00,2026-01-05 09:45:00,2026-01-05 09:55:00,3,0.5243757963180542,127.3,129.61,0.018146111547525656,0.003,0.015146111547525657,2.0,0.7641993637931274
2026-01-06 09:35:00,2026-01-06 09:40:00,2026-01-06 09:50:00,3,0.5468342304229736,129.7,133.15,0.02659984579799546,0.003,0.02359984579799546,2.0,0.7822343509375714
2026-01-06 09:55:00,2026-01-06 10:00:00,2026-01-06 10:10:00,3,0.5285736322402954,133.45,132.06,-0.010415886099662708,0.003,-0.013415886099662707,0.0,0.7717399839821494
2026-01-07 09:40:00,2026-01-07 09:45:00,2026-01-07 09:55:00,3,0.5213615894317627,130.96,130.7,-0.0019853390348198996,0.003,-0.0049853390348199,0.0,0.7678925985152719
2026-01-08 09:45:00,2026-01-08 09:50:00,2026-01-08 10:00:00,3,0.5251685380935669,133.8,133.84,0.0002989536621822442,0.003,-0.002701046337817756,1.0,0.7658184850242149
2026-01-12 09:40:00,2026-01-12 09:45:00,2026-01-12 09:55:00,3,0.5278682112693787,127.68,128.14,0.00360275689223033,0.003,0.0006027568922303298,2.0,0.7662800873942607
2026-01-19 09:35:00,2026-01-19 09:40:00,2026-01-19 09:50:00,3,0.5205330848693848,127.15,125.88,-0.009988202909948951,0.003,-0.01298820290994895,0.0,0.7563274861333306
2026-01-21 14:45:00,2026-01-21 14:50:00,2026-01-21 15:00:00,3,0.5365943312644958,126.52,127.19,0.005295605437875439,0.003,0.002295605437875439,2.0,0.758063715623313
2026-01-22 09:35:00,2026-01-22 09:40:00,2026-01-22 09:50:00,3,0.5585448741912842,130.43,128.44,-0.015257226098290388,0.003,-0.018257226098290388,0.0,0.744223574970268
2026-01-27 13:55:00,2026-01-27 14:00:00,2026-01-27 14:10:00,3,0.5275131464004517,123.49,124.75,0.010203255324317873,0.003,0.0072032553243178725,2.0,0.7495844073991556
2026-01-28 14:20:00,2026-01-28 14:25:00,2026-01-28 14:35:00,3,0.5238468647003174,128.43,128.85,0.003270263957019237,0.003,0.00027026395701923705,2.0,0.7497869930472193
2026-01-29 09:35:00,2026-01-29 09:40:00,2026-01-29 09:50:00,3,0.5215463042259216,125.99,125.84,-0.0011905706802126659,0.003,-0.004190570680212666,1.0,0.7466449576577509
2026-02-02 09:35:00,2026-02-02 09:40:00,2026-02-02 09:50:00,3,0.5484836101531982,121.58,120.2,-0.011350551077479842,0.003,-0.014350551077479842,0.0,0.7359301910561405
2026-02-02 09:55:00,2026-02-02 10:00:00,2026-02-02 10:10:00,3,0.5241250991821289,120.78,120.5,-0.00231826461334661,0.003,-0.00531826461334661,0.0,0.7320163195631533
2026-02-09 09:35:00,2026-02-09 09:40:00,2026-02-09 09:50:00,3,0.5525360107421875,114.79,114.07,-0.006272323373116229,0.003,-0.009272323373116228,0.0,0.7252288275337653
2026-02-10 09:40:00,2026-02-10 09:45:00,2026-02-10 09:55:00,3,0.5465191602706909,115.85,116.65,0.006905481225722987,0.003,0.003905481225722987,2.0,0.7280611951040515
2026-02-11 09:35:00,2026-02-11 09:40:00,2026-02-11 09:50:00,3,0.5305383801460266,114.26,114.31,0.00043759845965340993,0.003,-0.00256240154034659,1.0,0.7261956099762503
2026-02-24 09:35:00,2026-02-24 09:40:00,2026-02-24 09:50:00,3,0.5427208542823792,116.89,116.96,0.0005988536230643327,0.003,-0.0024011463769356674,1.0,0.7244519080184093
2026-03-03 10:20:00,2026-03-03 10:25:00,2026-03-03 10:35:00,3,0.5205681324005127,110.61,110.88,0.0024410089503661414,0.003,-0.0005589910496338587,2.0,0.7240469458859369
2026-03-10 09:45:00,2026-03-10 09:50:00,2026-03-10 10:00:00,3,0.5245971083641052,106.9,106.24,-0.006173994387277948,0.003,-0.009173994387277947,0.0,0.7174045432682535
2026-03-16 09:35:00,2026-03-16 09:40:00,2026-03-16 09:50:00,3,0.5317084789276123,106.26,105.87,-0.0036702428006776255,0.003,-0.006670242800677626,0.0,0.712619280778345
2026-03-16 13:30:00,2026-03-16 13:35:00,2026-03-16 13:45:00,3,0.5361893177032471,109.39,108.57,-0.00749611481853929,0.003,-0.01049611481853929,0.0,0.7051395469853906
2026-03-18 09:35:00,2026-03-18 09:40:00,2026-03-18 09:50:00,3,0.5435176491737366,105.96,106.1,0.001321253303133263,0.003,-0.0016787466968667371,1.0,0.7039557963000588
2026-03-23 09:35:00,2026-03-23 09:40:00,2026-03-23 09:50:00,3,0.5559773445129395,100.39,101.44,0.010459209084570098,0.003,0.007459209084570098,2.0,0.709206749770956
2026-03-25 09:35:00,2026-03-25 09:40:00,2026-03-25 09:50:00,3,0.5205707550048828,99.71,100.03,0.0032093069902718874,0.003,0.0002093069902718873,2.0,0.7093551917012312
2026-03-26 09:35:00,2026-03-26 09:40:00,2026-03-26 09:50:00,3,0.5266981720924377,99.2,98.88,-0.003225806451612967,0.003,-0.006225806451612967,0.0,0.7049388835722525
2026-03-31 09:40:00,2026-03-31 09:45:00,2026-03-31 09:55:00,3,0.5318030714988708,96.11,96.2,0.0009364270107168338,0.003,-0.0020635729892831663,1.0,0.7034841907330174
2026-04-01 09:35:00,2026-04-01 09:40:00,2026-04-01 09:50:00,3,0.5225151777267456,95.96,95.75,-0.0021884118382659024,0.003,-0.005188411838265902,0.0,0.6998342250297853
2026-04-02 09:35:00,2026-04-02 09:40:00,2026-04-02 09:50:00,3,0.5303419232368469,95.58,94.9,-0.007114459091860148,0.003,-0.010114459091860147,0.0,0.6927557803896379
2026-04-07 09:35:00,2026-04-07 09:40:00,2026-04-07 09:50:00,3,0.5229442715644836,92.66,92.91,0.0026980358299157903,0.003,-0.0003019641700842098,2.0,0.6925465929653415
2026-04-08 09:35:00,2026-04-08 09:40:00,2026-04-08 09:50:00,3,0.5477717518806458,100.15,99.97,-0.0017973040439341892,0.003,-0.004797304043934189,0.0,0.689224236394296
2026-04-09 09:35:00,2026-04-09 09:40:00,2026-04-09 09:50:00,3,0.5425593256950378,99.65,100.16,0.005117912694430515,0.003,0.0021179126944305153,2.0,0.6906839531538647
2026-04-13 09:40:00,2026-04-13 09:45:00,2026-04-13 09:55:00,3,0.5266792178153992,100.25,101.05,0.007980049875311757,0.003,0.0049800498753117565,2.0,0.6941235936886485
2026-04-15 09:35:00,2026-04-15 09:40:00,2026-04-15 09:50:00,3,0.523572564125061,102.76,102.75,-9.73141300116831e-05,0.003,-0.003097314130011683,1.0,0.6919736748739421
2026-04-15 14:45:00,2026-04-15 14:50:00,2026-04-15 15:00:00,3,0.5231484174728394,103.48,103.91,0.004155392346347098,0.003,0.0011553923463470976,2.0,0.6927731759617652
2026-04-16 09:35:00,2026-04-16 09:40:00,2026-04-16 09:50:00,3,0.5503634810447693,103.58,104.13,0.005309905387140379,0.003,0.002309905387140379,2.0,0.6943734164529858
2026-04-20 09:40:00,2026-04-20 09:45:00,2026-04-20 09:55:00,3,0.530197024345398,105.2,106.04,0.00798479087452475,0.003,0.00498479087452475,2.0,0.6978347227228333
2026-04-21 09:35:00,2026-04-21 09:40:00,2026-04-21 09:50:00,3,0.5313929319381714,106.74,106.26,-0.0044969083754917705,0.003,-0.0074969083754917705,0.0,0.6926031197453435
2026-04-23 09:40:00,2026-04-23 09:45:00,2026-04-23 09:55:00,3,0.5237897634506226,108.47,107.56,-0.008389416428505547,0.003,-0.011389416428505546,0.0,0.6847147743948817
2026-04-27 09:35:00,2026-04-27 09:40:00,2026-04-27 09:50:00,3,0.5789723992347717,115.11,116.02,0.00790548171314387,0.003,0.004905481713143869,2.0,0.6880736301993953
2026-04-28 09:35:00,2026-04-28 09:40:00,2026-04-28 09:50:00,3,0.548027753829956,115.85,116.6,0.006473888649115134,0.003,0.0034738886491151337,2.0,0.6904639213731004
