signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-09-29 09:35:00,2025-09-29 09:40:00,2025-09-29 10:35:00,12,0.6842987537384033,131.33,131.1,-0.0017513134851139256,0.003,-0.004751313485113926,0.0,1.1062221113179789
2025-10-09 13:55:00,2025-10-09 14:00:00,2025-10-09 14:55:00,12,0.692895770072937,146.5,137.31,-0.06273037542662119,0.003,-0.06573037542662119,0.0,1.0335097166358185
2025-10-10 09:35:00,2025-10-10 09:40:00,2025-10-10 10:35:00,12,0.6915436387062073,134.0,131.01,-0.02231343283582099,0.003,-0.02531343283582099,0.0,1.0073480378385893
2025-10-10 11:10:00,2025-10-10 11:15:00,2025-10-10 13:40:00,12,0.6831862926483154,129.01,129.38,0.002867994729090828,0.003,-0.00013200527090917197,0.0,1.0072150625879546
2025-10-13 09:35:00,2025-10-13 09:40:00,2025-10-13 10:35:00,12,0.6868981122970581,132.43,135.35,0.02204938458053296,0.003,0.01904938458053296,1.0,1.0264018896704983
2025-10-14 10:20:00,2025-10-14 10:25:00,2025-10-14 11:20:00,12,0.6813333630561829,132.99,128.76,-0.03180690277464482,0.003,-0.03480690277464482,0.0,0.9906760188890256
2025-10-14 11:25:00,2025-10-14 11:30:00,2025-10-14 13:55:00,12,0.6968084573745728,129.35,128.73,-0.004793196752995832,0.003,-0.007793196752995832,0.0,0.9829554857553487
2025-10-15 09:45:00,2025-10-15 09:50:00,2025-10-15 10:45:00,12,0.7040942311286926,127.09,126.0,-0.00857659926036669,0.003,-0.01157659926036669,0.0,0.97157620400598
2025-10-15 11:20:00,2025-10-15 11:25:00,2025-10-15 13:50:00,12,0.6816694736480713,125.45,128.23,0.02216022319649258,0.003,0.01916022319649258,1.0,0.9901918209271356
2025-10-16 09:40:00,2025-10-16 09:45:00,2025-10-16 10:40:00,12,0.6810822486877441,128.38,128.38,0.0,0.003,-0.003,0.0,0.9872212454643542
2025-10-17 09:50:00,2025-10-17 09:55:00,2025-10-17 10:50:00,12,0.6896849870681763,123.4,123.4,0.0,0.003,-0.003,0.0,0.9842595817279611
2025-10-31 09:40:00,2025-10-31 09:45:00,2025-10-31 10:40:00,12,0.6942459344863892,126.78,125.21,-0.01238365672819064,0.003,-0.015383656728190639,0.0,0.9691180701912256
2025-10-31 10:50:00,2025-10-31 10:55:00,2025-10-31 13:20:00,12,0.6827565431594849,124.94,124.51,-0.0034416519929565403,0.003,-0.00644165199295654,0.0,0.9628753488429681
2025-11-03 09:40:00,2025-11-03 09:45:00,2025-11-03 10:40:00,12,0.6897799372673035,120.8,117.96,-0.023509933774834457,0.003,-0.026509933774834456,0.0,0.9373495871117203
2025-11-10 10:05:00,2025-11-10 10:10:00,2025-11-10 11:05:00,12,0.6877309083938599,119.42,119.29,-0.0010885948752302754,0.003,-0.0040885948752302755,0.0,0.9335171443935562
2025-11-12 09:40:00,2025-11-12 09:45:00,2025-11-12 10:40:00,12,0.6854127645492554,116.3,117.73,0.012295786758383498,0.003,0.009295786758383499,1.0,0.9421949207031338
2025-11-17 10:05:00,2025-11-17 10:10:00,2025-11-17 11:05:00,12,0.6918630003929138,117.54,117.9,0.003062787136294043,0.003,6.27871362940428e-05,1.0,0.9422540784240356
2025-11-24 09:40:00,2025-11-24 09:45:00,2025-11-24 10:40:00,12,0.6804825663566589,111.43,109.93,-0.013461365879924636,0.003,-0.016461365879924635,0.0,0.9267432892872464
2026-01-27 10:05:00,2026-01-27 10:10:00,2026-01-27 11:05:00,12,0.6853193044662476,119.6,120.87,0.010618729096990132,0.003,0.0076187290969901315,1.0,0.9338038953507796
2026-02-03 10:35:00,2026-02-03 10:40:00,2026-02-03 13:05:00,12,0.6880618929862976,114.41,115.36,0.008303469976400635,0.003,0.005303469976400635,1.0,0.9387562962736185
2026-03-03 10:05:00,2026-03-03 10:10:00,2026-03-03 11:05:00,12,0.6829933524131775,111.45,111.5,0.00044863167339603827,0.003,-0.002551368326603962,0.0,0.9363611831929058
2026-03-23 09:40:00,2026-03-23 09:45:00,2026-03-23 10:40:00,12,0.692245364189148,100.82,100.14,-0.006744693513191735,0.003,-0.009744693513191734,0.0,0.9272366304450413
2026-04-29 09:40:00,2026-04-29 09:45:00,2026-04-29 10:40:00,12,0.6864098310470581,112.28,111.0,-0.011400071250445287,0.003,-0.014400071250445286,0.0,0.91388435690061
2026-05-07 09:40:00,2026-05-07 09:45:00,2026-05-07 10:40:00,12,0.6884019374847412,122.75,123.06,0.002525458248472612,0.003,-0.00047454175152738826,0.0,0.9134506806171929
2026-05-12 11:25:00,2026-05-12 11:30:00,2026-05-12 13:55:00,12,0.6902059316635132,120.1,120.81,0.0059117402164863275,0.003,0.0029117402164863275,1.0,0.916110411699723
2026-05-14 10:00:00,2026-05-14 10:05:00,2026-05-14 11:00:00,12,0.6898918747901917,119.35,118.48,-0.0072894847088395,0.003,-0.010289484708839499,0.0,0.90668410762693
2026-05-15 09:35:00,2026-05-15 09:40:00,2026-05-15 10:35:00,12,0.6874333024024963,124.53,120.1,-0.035573757327551636,0.003,-0.03857375732755164,0.0,0.871709894886581
2026-05-15 10:45:00,2026-05-15 10:50:00,2026-05-15 13:15:00,12,0.6915463805198669,120.06,121.53,0.012243878060969493,0.003,0.009243878060969494,1.0,0.8797678748594532
2026-05-15 13:40:00,2026-05-15 13:45:00,2026-05-15 14:40:00,12,0.6904754638671875,120.31,118.7,-0.013382096251350672,0.003,-0.01638209625135067,0.0,0.8653554328546594
2026-05-18 09:40:00,2026-05-18 09:45:00,2026-05-18 10:40:00,12,0.7004693746566772,118.51,119.62,0.00936629820268342,0.003,0.006366298202683421,1.0,0.8708645435915244
2026-05-21 09:35:00,2026-05-21 09:40:00,2026-05-21 10:35:00,12,0.6924983263015747,134.06,135.65,0.011860361032373534,0.003,0.008860361032373535,1.0,0.8785807178580386
2026-05-21 11:25:00,2026-05-21 11:30:00,2026-05-21 13:55:00,12,0.683573842048645,133.74,132.35,-0.010393300433677366,0.003,-0.013393300433677365,0.0,0.86681362234853
2026-05-22 09:35:00,2026-05-22 09:40:00,2026-05-22 10:35:00,12,0.7116433382034302,128.9,128.31,-0.004577191621412013,0.003,-0.0075771916214120135,0.0,0.860245609431945
2026-05-25 09:35:00,2026-05-25 09:40:00,2026-05-25 10:35:00,12,0.6821775436401367,137.98,140.5,0.0182635164516598,0.003,0.015263516451659801,1.0,0.8733759824439776
2026-05-26 09:40:00,2026-05-26 09:45:00,2026-05-26 10:40:00,12,0.7130529880523682,150.41,147.01,-0.022604879994681193,0.003,-0.025604879994681192,0.0,0.8510132952232627
2026-05-26 10:45:00,2026-05-26 10:50:00,2026-05-26 13:15:00,12,0.703135073184967,146.62,147.69,0.007297776565270642,0.003,0.004297776565270642,1.0,0.8546707602202072
2026-05-27 11:00:00,2026-05-27 11:05:00,2026-05-27 13:30:00,12,0.680623471736908,150.04,148.57,-0.00979738736336977,0.003,-0.012797387363369769,0.0,0.8437332074335234
2026-05-27 13:45:00,2026-05-27 13:50:00,2026-05-27 14:45:00,12,0.6901928186416626,145.18,146.21,0.0070946411351426875,0.003,0.004094641135142687,1.0,0.8471879921317667
2026-05-28 11:00:00,2026-05-28 11:05:00,2026-05-28 13:30:00,12,0.6957219839096069,152.83,155.97,0.020545704377412655,0.003,0.017545704377412655,1.0,0.8620525021938045
2026-05-29 09:35:00,2026-05-29 09:40:00,2026-05-29 10:35:00,12,0.7161688208580017,148.68,144.45,-0.02845036319612604,0.003,-0.03145036319612604,0.0,0.8349406379056801
2026-05-29 11:20:00,2026-05-29 11:25:00,2026-05-29 13:50:00,12,0.6813270449638367,144.08,142.13,-0.013534147695724696,0.003,-0.016534147695724696,0.0,0.8211356060813849
2026-05-29 13:55:00,2026-05-29 14:00:00,2026-05-29 14:55:00,12,0.6822871565818787,140.25,139.82,-0.0030659536541890464,0.003,-0.0060659536541890465,0.0,0.8161546355510908
2026-06-01 09:40:00,2026-06-01 09:45:00,2026-06-01 10:40:00,12,0.7158597707748413,135.24,137.26,0.014936409346347101,0.003,0.011936409346347102,1.0,0.8258965913709474
2026-06-01 11:10:00,2026-06-01 11:15:00,2026-06-01 13:40:00,12,0.6840536594390869,134.56,134.44,-0.0008917954815695905,0.003,-0.0038917954815695906,0.0,0.8226823707484062
