signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-08-14 10:00:00,2025-08-14 10:05:00,2025-08-14 10:05:00,1,0.8177737593650818,92.15,92.28,0.0014107433532284386,0.003,-0.0015892566467715615,0.0,0.9794678084904875
2025-08-14 10:10:00,2025-08-14 10:15:00,2025-08-14 10:15:00,1,0.8066170811653137,92.08,91.55,-0.005755864465681992,0.003,-0.008755864465681992,0.0,0.9708917211108462
2025-08-15 13:40:00,2025-08-15 13:45:00,2025-08-15 13:45:00,1,0.7910371422767639,92.17,91.9,-0.0029293696430507943,0.003,-0.005929369643050794,0.0,0.9651349452130022
2025-08-18 09:40:00,2025-08-18 09:45:00,2025-08-18 09:45:00,1,0.8456016778945923,91.46,92.04,0.0063415700852833545,0.003,0.0033415700852833545,1.0,0.9683600112741877
2025-08-18 09:50:00,2025-08-18 09:55:00,2025-08-18 09:55:00,1,0.8267663717269897,92.0,92.1,0.0010869565217390686,0.003,-0.0019130434782609314,0.0,0.9665074964700109
2025-08-18 10:00:00,2025-08-18 10:05:00,2025-08-18 10:05:00,1,0.8053642511367798,92.46,92.19,-0.0029201817001945907,0.003,-0.005920181700194591,0.0,0.9607855964763082
2025-08-18 10:15:00,2025-08-18 10:20:00,2025-08-18 10:20:00,1,0.7948527932167053,92.98,92.51,-0.005054850505485042,0.003,-0.008054850505485042,0.0,0.9530466121288683
2025-08-18 11:00:00,2025-08-18 11:05:00,2025-08-18 11:05:00,1,0.8059183955192566,94.67,94.0,-0.007077215591000385,0.003,-0.010077215591000385,0.0,0.9434425559501732
2025-08-20 13:55:00,2025-08-20 14:00:00,2025-08-20 14:00:00,1,0.8196457624435425,91.43,91.28,-0.001640599365634987,0.003,-0.004640599365634987,0.0,0.9390644170235178
2025-08-21 09:40:00,2025-08-21 09:45:00,2025-08-21 09:45:00,1,0.7970876097679138,93.93,92.7,-0.013094857872884114,0.003,-0.016094857872884113,0.0,0.9239503086980415
2025-08-21 09:55:00,2025-08-21 10:00:00,2025-08-21 10:00:00,1,0.789387583732605,91.79,91.8,0.00010894432944752452,0.003,-0.0028910556705524755,0.0,0.9212791169187713
2025-08-22 09:45:00,2025-08-22 09:50:00,2025-08-22 09:50:00,1,0.8211027979850769,93.86,93.75,-0.0011719582356701785,0.003,-0.004171958235670179,0.0,0.917435578919591
2025-08-22 09:55:00,2025-08-22 10:00:00,2025-08-22 10:00:00,1,0.8028801083564758,94.71,97.92,0.03389293633196089,0.003,0.03089293633196089,1.0,0.9457778578478298
2025-08-22 10:05:00,2025-08-22 10:10:00,2025-08-22 10:10:00,1,0.8569954037666321,96.82,96.73,-0.0009295600082626088,0.003,-0.003929560008262609,0.0,0.9420613670009307
2025-08-22 10:15:00,2025-08-22 10:20:00,2025-08-22 10:20:00,1,0.8352596759796143,96.9,97.25,0.00361197110423106,0.003,0.0006119711042310598,1.0,0.9426378813359477
2025-08-22 10:25:00,2025-08-22 10:30:00,2025-08-22 10:30:00,1,0.8219496607780457,96.94,98.3,0.014029296472044539,0.003,0.01102929647204454,1.0,0.953034513994982
2025-08-22 10:35:00,2025-08-22 10:40:00,2025-08-22 10:40:00,1,0.8627387285232544,98.72,97.95,-0.007799837925445696,0.003,-0.010799837925445695,0.0,0.9427418957064803
2025-08-22 11:05:00,2025-08-22 11:10:00,2025-08-22 11:10:00,1,0.8125288486480713,99.19,99.35,0.001613065833249383,0.003,-0.001386934166750617,0.0,0.9414343747608976
2025-08-22 11:15:00,2025-08-22 11:20:00,2025-08-22 11:20:00,1,0.7989609837532043,98.55,98.86,0.0031456113647894135,0.003,0.00014561136478941344,1.0,0.9415714583050664
2025-08-22 13:25:00,2025-08-22 13:30:00,2025-08-22 13:30:00,1,0.8112320303916931,101.2,101.3,0.0009881422924900019,0.003,-0.002011857707509998,0.0,0.939677150509504
2025-08-22 13:35:00,2025-08-22 13:40:00,2025-08-22 13:40:00,1,0.8014222979545593,101.45,101.06,-0.0038442582552982163,0.003,-0.006844258255298216,0.0,0.9332457574148142
2025-08-25 09:40:00,2025-08-25 09:45:00,2025-08-25 09:45:00,1,0.8665543794631958,104.92,103.8,-0.010674799847502858,0.003,-0.013674799847502857,0.0,0.9204838084736354
2025-08-25 09:50:00,2025-08-25 09:55:00,2025-08-25 09:55:00,1,0.8435181975364685,102.74,104.27,0.01489196028810591,0.003,0.01189196028810591,1.0,0.9314301653698485
2025-08-25 10:00:00,2025-08-25 10:05:00,2025-08-25 10:05:00,1,0.8547142148017883,104.01,104.51,0.004807230074031388,0.003,0.0018072300740313877,1.0,0.933113473976565
2025-08-25 10:10:00,2025-08-25 10:15:00,2025-08-25 10:15:00,1,0.8401951193809509,104.2,103.8,-0.0038387715930903177,0.003,-0.006838771593090318,0.0,0.9267321240576042
2025-08-25 10:20:00,2025-08-25 10:25:00,2025-08-25 10:25:00,1,0.8211190700531006,105.0,104.08,-0.008761904761904749,0.003,-0.011761904761904748,0.0,0.9158319890746409
2025-08-25 10:30:00,2025-08-25 10:35:00,2025-08-25 10:35:00,1,0.7947546243667603,105.0,103.93,-0.010190476190476083,0.003,-0.013190476190476082,0.0,0.9037517290282755
2025-08-25 10:45:00,2025-08-25 10:50:00,2025-08-25 10:50:00,1,0.8097747564315796,104.19,103.85,-0.0032632690277377696,0.003,-0.00626326902773777,0.0,0.8980912888150883
2025-08-25 10:55:00,2025-08-25 11:00:00,2025-08-25 11:00:00,1,0.7973344326019287,103.78,104.04,0.002505299672383998,0.003,-0.0004947003276160019,0.0,0.8976470027602823
2025-08-25 11:05:00,2025-08-25 11:10:00,2025-08-25 11:10:00,1,0.8027843236923218,104.0,103.86,-0.0013461538461538858,0.003,-0.004346153846153886,0.0,0.8937456907867471
2025-08-25 11:15:00,2025-08-25 11:20:00,2025-08-25 11:20:00,1,0.802581787109375,103.94,103.46,-0.004618048874350578,0.003,-0.007618048874350578,0.0,0.8869370924330935
2025-08-25 11:25:00,2025-08-25 11:30:00,2025-08-25 11:30:00,1,0.7919980883598328,103.7,102.97,-0.00703953712632599,0.003,-0.010039537126325989,0.0,0.8780326545648958
2025-08-25 13:05:00,2025-08-25 13:10:00,2025-08-25 13:10:00,1,0.8051553964614868,102.49,102.81,0.0031222558298371617,0.003,0.0001222558298371616,1.0,0.8781399991757038
2025-08-25 13:25:00,2025-08-25 13:30:00,2025-08-25 13:30:00,1,0.7904256582260132,101.33,101.66,0.0032566860751999105,0.003,0.00025668607519991043,1.0,0.8783654054855684
2025-08-25 13:35:00,2025-08-25 13:40:00,2025-08-25 13:40:00,1,0.7972899675369263,101.7,101.19,-0.005014749262536977,0.003,-0.008014749262536976,0.0,0.871325526999715
2025-08-25 14:35:00,2025-08-25 14:40:00,2025-08-25 14:40:00,1,0.8025920391082764,102.9,102.87,-0.0002915451895043608,0.003,-0.003291545189504361,0.0,0.8684575196528267
2025-08-26 09:45:00,2025-08-26 09:50:00,2025-08-26 09:50:00,1,0.8109210133552551,100.99,101.19,0.001980394098425542,0.003,-0.0010196059015744581,0.0,0.867572035240522
2025-08-26 09:55:00,2025-08-26 10:00:00,2025-08-26 10:00:00,1,0.78984534740448,101.63,100.8,-0.00816687985830955,0.003,-0.01116687985830955,0.0,0.8578839625545619
2025-08-27 09:40:00,2025-08-27 09:45:00,2025-08-27 09:45:00,1,0.823047399520874,102.05,101.77,-0.0027437530622244077,0.003,-0.005743753062224408,0.0,0.8529564889176059
2025-08-27 09:50:00,2025-08-27 09:55:00,2025-08-27 09:55:00,1,0.8000791072845459,101.49,101.03,-0.0045324662528327675,0.003,-0.0075324662528327676,0.0,0.8465316229496993
2025-08-27 10:20:00,2025-08-27 10:25:00,2025-08-27 10:25:00,1,0.8282515406608582,104.7,104.93,0.0021967526265520565,0.003,-0.0008032473734479436,0.0,0.8458516486470243
2025-08-27 10:30:00,2025-08-27 10:35:00,2025-08-27 10:35:00,1,0.8245046138763428,104.01,104.05,0.0003845784059224311,0.003,-0.002615421594077569,0.0,0.8436393899797668
2025-08-27 10:40:00,2025-08-27 10:45:00,2025-08-27 10:45:00,1,0.8002683520317078,105.48,104.59,-0.008437618505877875,0.003,-0.011437618505877874,0.0,0.8339901644806468
2025-08-27 10:55:00,2025-08-27 11:00:00,2025-08-27 11:00:00,1,0.7955606579780579,104.2,104.31,0.0010556621880997152,0.003,-0.0019443378119002848,0.0,0.8323686058690941
2025-08-27 13:05:00,2025-08-27 13:10:00,2025-08-27 13:10:00,1,0.7980321049690247,106.52,105.4,-0.010514457378895892,0.003,-0.013514457378895891,0.0,0.8211195958215453
2025-08-27 14:00:00,2025-08-27 14:05:00,2025-08-27 14:05:00,1,0.7895431518554688,103.47,104.23,0.007345124190586638,0.003,0.004345124190586638,1.0,0.8246874624407142
2025-08-27 14:40:00,2025-08-27 14:45:00,2025-08-27 14:45:00,1,0.8165146112442017,102.6,102.01,-0.005750487329434617,0.003,-0.008750487329434616,0.0,0.8174710452498831
2025-08-27 14:50:00,2025-08-27 14:55:00,2025-08-27 14:55:00,1,0.8189560770988464,101.98,101.77,-0.0020592272994706118,0.003,-0.005059227299470612,0.0,0.8133352734212281
2025-08-28 09:35:00,2025-08-28 09:40:00,2025-08-28 09:40:00,1,0.8238512277603149,103.34,103.5,0.001548287207276955,0.003,-0.0014517127927230452,0.0,0.8121545442000296
2025-08-28 09:45:00,2025-08-28 09:50:00,2025-08-28 09:50:00,1,0.799866795539856,106.01,108.0,0.0187718139798132,0.003,0.015771813979813202,1.0,0.8249636945940125
2025-08-28 09:55:00,2025-08-28 10:00:00,2025-08-28 10:00:00,1,0.8473659753799438,108.59,109.63,0.0095773091444884,0.003,0.0065773091444883995,1.0,0.8303897358463368
2025-08-28 10:05:00,2025-08-28 10:10:00,2025-08-28 10:10:00,1,0.8656564950942993,109.16,109.75,0.005404910223525183,0.003,0.0024049102235251833,1.0,0.8323867486115841
2025-08-28 10:15:00,2025-08-28 10:20:00,2025-08-28 10:20:00,1,0.8740388751029968,109.88,112.39,0.02284310156534408,0.003,0.019843101565344082,1.0,0.8489038834059304
2025-08-28 10:25:00,2025-08-28 10:30:00,2025-08-28 10:30:00,1,0.8851067423820496,111.61,112.18,0.005107069259026931,0.003,0.0021070692590269306,1.0,0.8506925826825237
2025-08-28 10:35:00,2025-08-28 10:40:00,2025-08-28 10:40:00,1,0.8623835444450378,112.21,112.87,0.005881828714018544,0.003,0.0028818287140185443,1.0,0.8531441329941009
2025-08-28 10:45:00,2025-08-28 10:50:00,2025-08-28 10:50:00,1,0.8517916798591614,113.88,115.2,0.011591148577450028,0.003,0.008591148577450029,1.0,0.860473620998633
2025-08-28 10:55:00,2025-08-28 11:00:00,2025-08-28 11:00:00,1,0.8422665596008301,114.8,114.14,-0.005749128919860569,0.003,-0.008749128919860568,0.0,0.8529452263563767
2025-08-28 11:05:00,2025-08-28 11:10:00,2025-08-28 11:10:00,1,0.8340832591056824,113.81,115.12,0.011510412090325994,0.003,0.008510412090325995,1.0,0.860204141723146
2025-08-28 11:15:00,2025-08-28 11:20:00,2025-08-28 11:20:00,1,0.8403007984161377,117.92,116.19,-0.014670963364993295,0.003,-0.017670963364993294,0.0,0.8450035058483407
2025-08-28 11:25:00,2025-08-28 11:30:00,2025-08-28 11:30:00,1,0.8209114670753479,114.26,114.88,0.005426220899702239,0.003,0.0024262208997022387,1.0,0.8470536710145518
2025-08-28 13:05:00,2025-08-28 13:10:00,2025-08-28 13:10:00,1,0.7929648756980896,114.47,117.92,0.030138901022101816,0.003,0.027138901022101817,1.0,0.8700417767526237
2025-08-28 13:15:00,2025-08-28 13:20:00,2025-08-28 13:20:00,1,0.8476056456565857,117.3,117.29,-8.525149190108383e-05,0.003,-0.003085251491901084,0.0,0.8673574790628814
2025-08-28 13:25:00,2025-08-28 13:30:00,2025-08-28 13:30:00,1,0.8179399967193604,115.1,113.4,-0.01476976542137265,0.003,-0.01776976542137265,0.0,0.8519447401234609
2025-08-28 13:35:00,2025-08-28 13:40:00,2025-08-28 13:40:00,1,0.8119285106658936,112.7,114.86,0.0191659272404614,0.003,0.0161659272404614,1.0,0.8657172168051906
2025-08-28 13:45:00,2025-08-28 13:50:00,2025-08-28 13:50:00,1,0.8387810587882996,114.75,115.08,0.0028758169934639533,0.003,-0.0001241830065360468,0.0,0.8656097094383978
2025-08-28 13:55:00,2025-08-28 14:00:00,2025-08-28 14:00:00,1,0.8066557049751282,114.49,114.9,0.003581098785920167,0.003,0.000581098785920167,1.0,0.8661127141896332
2025-08-28 14:25:00,2025-08-28 14:30:00,2025-08-28 14:30:00,1,0.8022890686988831,115.66,116.09,0.0037177935327685763,0.003,0.0007177935327685762,1.0,0.8667344042945273
2025-08-28 14:35:00,2025-08-28 14:40:00,2025-08-28 14:40:00,1,0.8085002899169922,117.8,117.4,-0.003395585738539819,0.003,-0.006395585738539819,0.0,0.8611911300993195
2025-08-28 14:45:00,2025-08-28 14:50:00,2025-08-28 14:50:00,1,0.8061070442199707,118.4,118.3,-0.0008445945945946276,0.003,-0.0038445945945946277,0.0,0.8578801993356268
2025-08-28 14:55:00,2025-08-28 15:00:00,2025-08-28 15:00:00,1,0.8277928829193115,118.23,119.22,0.008373509261608625,0.003,0.005373509261608625,1.0,0.8624900265321075
2025-08-29 09:35:00,2025-08-29 09:40:00,2025-08-29 09:40:00,1,0.8561207056045532,114.75,114.71,-0.0003485838779957451,0.003,-0.003348583877995745,0.0,0.85960190633433
2025-08-29 09:45:00,2025-08-29 09:50:00,2025-08-29 09:50:00,1,0.8489733338356018,114.05,114.88,0.0072775098640947,0.003,0.0042775098640947,1.0,0.8632788619678697
2025-08-29 09:55:00,2025-08-29 10:00:00,2025-08-29 10:00:00,1,0.8476656675338745,114.64,113.92,-0.006280530355896707,0.003,-0.009280530355896707,0.0,0.8552671762837729
2025-08-29 10:05:00,2025-08-29 10:10:00,2025-08-29 10:10:00,1,0.8174025416374207,113.91,113.8,-0.000965674655429738,0.003,-0.003965674655429738,0.0,0.8518754649191634
2025-08-29 10:15:00,2025-08-29 10:20:00,2025-08-29 10:20:00,1,0.7982168793678284,113.91,112.98,-0.008164340268633108,0.003,-0.011164340268633107,0.0,0.8423648373623058
2025-08-29 10:30:00,2025-08-29 10:35:00,2025-08-29 10:35:00,1,0.7980789542198181,113.43,114.33,0.007934408886537847,0.003,0.004934408886537847,1.0,0.8465214099014935
2025-08-29 10:40:00,2025-08-29 10:45:00,2025-08-29 10:45:00,1,0.8014678359031677,115.1,115.2,0.0008688097306690512,0.003,-0.002131190269330949,0.0,0.8447173117099311
2025-09-10 11:20:00,2025-09-10 11:25:00,2025-09-10 11:25:00,1,0.7926256656646729,103.8,104.58,0.007514450867051936,0.003,0.004514450867051936,1.0,0.8485307465101939
2025-09-10 11:30:00,2025-09-10 13:05:00,2025-09-10 13:05:00,1,0.8168753981590271,104.07,104.26,0.0018256942442587132,0.003,-0.0011743057557412869,0.0,0.8475343119706436
2025-09-10 13:15:00,2025-09-10 13:20:00,2025-09-10 13:20:00,1,0.8007596731185913,104.58,104.15,-0.004111684834576357,0.003,-0.007111684834576357,0.0,0.8415069150574188
2025-09-11 09:35:00,2025-09-11 09:40:00,2025-09-11 09:40:00,1,0.8025741577148438,101.07,101.75,0.006728010289898112,0.003,0.003728010289898112,1.0,0.8446440614957734
2025-09-11 09:45:00,2025-09-11 09:50:00,2025-09-11 09:50:00,1,0.8285786509513855,102.8,102.9,0.0009727626459143934,0.003,-0.0020272373540856066,0.0,0.8429317675034026
2025-09-11 09:55:00,2025-09-11 10:00:00,2025-09-11 10:00:00,1,0.7909929752349854,102.44,102.75,0.003026161655603321,0.003,2.6161655603321003e-05,1.0,0.8429538199940012
2025-09-11 10:05:00,2025-09-11 10:10:00,2025-09-11 10:10:00,1,0.7923844456672668,103.13,103.62,0.004751284786192356,0.003,0.0017512847861923557,1.0,0.8444300721944196
2025-09-11 10:25:00,2025-09-11 10:30:00,2025-09-11 10:30:00,1,0.792495608329773,104.76,105.6,0.008018327605956443,0.003,0.005018327605956443,1.0,0.8486676989370127
2025-09-11 10:35:00,2025-09-11 10:40:00,2025-09-11 10:40:00,1,0.8087997436523438,106.63,107.09,0.004313982931632765,0.003,0.0013139829316327649,1.0,0.8497828338080441
2025-09-11 10:45:00,2025-09-11 10:50:00,2025-09-11 10:50:00,1,0.8046508431434631,107.14,108.41,0.01185364943065137,0.003,0.00885364943065137,1.0,0.8573065131107661
2025-09-11 10:55:00,2025-09-11 11:00:00,2025-09-11 11:00:00,1,0.820173978805542,111.37,110.58,-0.007093472209751317,0.003,-0.010093472209751316,0.0,0.8486533136454438
2025-09-11 11:05:00,2025-09-11 11:10:00,2025-09-11 11:10:00,1,0.8148309588432312,112.56,110.8,-0.01563610518834402,0.003,-0.018636105188344017,0.0,0.8328377212239106
2025-09-11 11:20:00,2025-09-11 11:25:00,2025-09-11 11:25:00,1,0.8343236446380615,111.2,111.22,0.00017985611510784594,0.003,-0.002820143884892154,0.0,0.8304889990172936
2025-09-11 14:50:00,2025-09-11 14:55:00,2025-09-11 14:55:00,1,0.8024802207946777,109.97,110.3,0.003000818405019645,0.003,8.184050196450784e-07,1.0,0.8304896786936592
2025-09-12 09:35:00,2025-09-12 09:40:00,2025-09-12 09:40:00,1,0.8276755213737488,109.55,112.19,0.024098585120949423,0.003,0.021098585120949424,1.0,0.8480118358716474
2025-09-12 09:45:00,2025-09-12 09:50:00,2025-09-12 09:50:00,1,0.8644310235977173,111.01,110.3,-0.006395820196378743,0.003,-0.009395820196378742,0.0,0.8400440691373964
2025-09-12 09:55:00,2025-09-12 10:00:00,2025-09-12 10:00:00,1,0.8378140926361084,109.97,110.01,0.00036373556424496023,0.003,-0.00263626443575504,0.0,0.8378294908334625
2025-09-12 10:05:00,2025-09-12 10:10:00,2025-09-12 10:10:00,1,0.8204963803291321,110.51,109.87,-0.005791331101257846,0.003,-0.008791331101257845,0.0,0.8304638543731472
2025-09-12 10:15:00,2025-09-12 10:20:00,2025-09-12 10:20:00,1,0.801224410533905,109.82,109.89,0.0006374066654526445,0.003,-0.0023625933345473556,0.0,0.8285018060062227
2025-09-12 10:30:00,2025-09-12 10:35:00,2025-09-12 10:35:00,1,0.7924302220344543,110.41,110.5,0.0008151435558374498,0.003,-0.0021848564441625503,0.0,0.8266916484963697
2025-09-12 13:55:00,2025-09-12 14:00:00,2025-09-12 14:00:00,1,0.8242547512054443,110.48,109.83,-0.005883417813178915,0.003,-0.008883417813178914,0.0,0.8193478011801107
2025-09-15 09:40:00,2025-09-15 09:45:00,2025-09-15 09:45:00,1,0.8199611902236938,108.97,108.01,-0.008809764155272015,0.003,-0.011809764155272014,0.0,0.8096714968870329
2025-09-15 09:50:00,2025-09-15 09:55:00,2025-09-15 09:55:00,1,0.820236325263977,108.48,109.65,0.010785398230088505,0.003,0.007785398230088505,1.0,0.8159751119258504
2025-09-15 10:00:00,2025-09-15 10:05:00,2025-09-15 10:05:00,1,0.8305233716964722,108.49,108.45,-0.00036869757581337037,0.003,-0.0033686975758133704,0.0,0.8132263385443818
2025-09-15 10:10:00,2025-09-15 10:15:00,2025-09-15 10:15:00,1,0.7905130386352539,108.47,108.7,0.002120401954457396,0.003,-0.0008795980455426041,0.0,0.8125110262464144
2025-09-15 10:40:00,2025-09-15 10:45:00,2025-09-15 10:45:00,1,0.815165102481842,111.88,111.65,-0.0020557740436181193,0.003,-0.005055774043618119,0.0,0.8084031540897643
2025-09-15 10:50:00,2025-09-15 10:55:00,2025-09-15 10:55:00,1,0.8141791224479675,111.5,110.39,-0.009955156950672617,0.003,-0.012955156950672616,0.0,0.7979301643491126
2025-09-16 09:45:00,2025-09-16 09:50:00,2025-09-16 09:50:00,1,0.8032553195953369,109.75,111.8,0.01867881548974948,0.003,0.01567881548974948,1.0,0.8104407641696478
2025-09-16 09:55:00,2025-09-16 10:00:00,2025-09-16 10:00:00,1,0.8647836446762085,110.19,109.4,-0.007169434612941172,0.003,-0.010169434612941172,0.0,0.8021990398107626
2025-09-16 10:05:00,2025-09-16 10:10:00,2025-09-16 10:10:00,1,0.8075324296951294,109.44,109.59,0.0013706140350877583,0.003,-0.0016293859649122418,0.0,0.8008919479542288
2025-09-16 10:35:00,2025-09-16 10:40:00,2025-09-16 10:40:00,1,0.790608823299408,109.59,108.78,-0.007391185327128458,0.003,-0.010391185327128457,0.0,0.7925697312960315
2025-09-17 09:40:00,2025-09-17 09:45:00,2025-09-17 09:45:00,1,0.8560751676559448,116.27,118.88,0.022447750924572185,0.003,0.019447750924572186,1.0,0.8079834300206319
2025-09-17 09:50:00,2025-09-17 09:55:00,2025-09-17 09:55:00,1,0.8501189947128296,119.65,120.01,0.0030087755954868456,0.003,8.775595486845526e-06,1.0,0.8079905205563739
2025-09-17 10:00:00,2025-09-17 10:05:00,2025-09-17 10:05:00,1,0.8401463627815247,117.16,117.86,0.005974735404574938,0.003,0.002974735404574938,1.0,0.8103940785644339
2025-09-17 10:10:00,2025-09-17 10:15:00,2025-09-17 10:15:00,1,0.8175938129425049,117.0,116.85,-0.0012820512820512775,0.003,-0.0042820512820512776,0.0,0.8069239295613503
2025-09-17 10:20:00,2025-09-17 10:25:00,2025-09-17 10:25:00,1,0.8060804009437561,117.04,115.94,-0.009398496240601628,0.003,-0.012398496240601627,0.0,0.7969192862542324
2025-09-17 10:30:00,2025-09-17 10:35:00,2025-09-17 10:35:00,1,0.8089631199836731,115.85,115.69,-0.0013810962451445974,0.003,-0.0043810962451445975,0.0,0.7934279061615406
2025-09-17 13:10:00,2025-09-17 13:15:00,2025-09-17 13:15:00,1,0.8067333698272705,117.26,119.08,0.015521064301551979,0.003,0.01252106430155198,1.0,0.8033624679932351
2025-09-17 13:20:00,2025-09-17 13:25:00,2025-09-17 13:25:00,1,0.8380508422851562,118.79,118.79,0.0,0.003,-0.003,0.0,0.8009523805892553
2025-09-17 13:30:00,2025-09-17 13:35:00,2025-09-17 13:35:00,1,0.8251903057098389,117.76,117.91,0.00127377717391286,0.003,-0.00172622282608714,0.0,0.7995697583072733
2025-09-17 13:40:00,2025-09-17 13:45:00,2025-09-17 13:45:00,1,0.8091334104537964,117.18,117.36,0.001536098310291889,0.003,-0.001463901689708111,0.0,0.7983992667870478
2025-09-17 13:50:00,2025-09-17 13:55:00,2025-09-17 13:55:00,1,0.7964340448379517,117.18,117.14,-0.0003413551800649506,0.003,-0.0033413551800649506,0.0,0.7957315312612088
2025-09-17 14:55:00,2025-09-17 15:00:00,2025-09-17 15:00:00,1,0.8060538172721863,117.4,117.39,-8.517887563885829e-05,0.003,-0.0030851788756388583,0.0,0.7932765571502819
2025-09-18 09:35:00,2025-09-18 09:40:00,2025-09-18 09:40:00,1,0.8316002488136292,120.69,119.01,-0.013919960228685024,0.003,-0.016919960228685024,0.0,0.779854349352951
2025-09-18 09:45:00,2025-09-18 09:50:00,2025-09-18 09:50:00,1,0.8129925727844238,119.87,119.65,-0.0018353215983982762,0.003,-0.004835321598398276,0.0,0.7760835027739198
2025-09-18 09:55:00,2025-09-18 10:00:00,2025-09-18 10:00:00,1,0.8317453265190125,120.91,121.13,0.0018195351914647162,0.003,-0.0011804648085352839,0.0,0.7751673635104104
2025-09-18 10:05:00,2025-09-18 10:10:00,2025-09-18 10:10:00,1,0.8206735253334045,122.23,124.55,0.018980610324797365,0.003,0.015980610324797365,1.0,0.7875550110831708
2025-09-18 10:15:00,2025-09-18 10:20:00,2025-09-18 10:20:00,1,0.8552704453468323,125.03,124.55,-0.0038390786211309758,0.003,-0.006839078621130976,0.0,0.7821688604439073
2025-09-18 10:25:00,2025-09-18 10:30:00,2025-09-18 10:30:00,1,0.8291134238243103,126.2,125.21,-0.00784469096671958,0.003,-0.01084469096671958,0.0,0.7736864808686019
2025-09-18 10:35:00,2025-09-18 10:40:00,2025-09-18 10:40:00,1,0.8110577464103699,123.9,123.56,-0.0027441485068604443,0.003,-0.005744148506860444,0.0,0.7692423108247425
2025-09-18 10:45:00,2025-09-18 10:50:00,2025-09-18 10:50:00,1,0.8032731413841248,124.99,124.13,-0.006880550444035571,0.003,-0.00988055044403557,0.0,0.7616417733689521
2025-09-18 11:00:00,2025-09-18 11:05:00,2025-09-18 11:05:00,1,0.8090629577636719,124.4,123.58,-0.006591639871382671,0.003,-0.00959163987138267,0.0,0.7543363797677959
2025-09-18 11:20:00,2025-09-18 11:25:00,2025-09-18 11:25:00,1,0.8047704696655273,123.67,123.3,-0.0029918331042290136,0.003,-0.005991833104229014,0.0,0.749816522075779
2025-09-18 13:30:00,2025-09-18 13:35:00,2025-09-18 13:35:00,1,0.7907586097717285,122.9,122.44,-0.003742880390561476,0.003,-0.006742880390561476,0.0,0.7447605989525552
2025-09-18 13:40:00,2025-09-18 13:45:00,2025-09-18 13:45:00,1,0.7925437688827515,122.53,121.48,-0.008569329960009808,0.003,-0.011569329960009807,0.0,0.7361442178420585
2025-09-18 13:50:00,2025-09-18 13:55:00,2025-09-18 13:55:00,1,0.814005970954895,122.13,121.32,-0.006632277081798144,0.003,-0.009632277081798143,0.0,0.7290534727636402
2025-09-18 14:00:00,2025-09-18 14:05:00,2025-09-18 14:05:00,1,0.7993231415748596,120.18,120.0,-0.0014977533699451762,0.003,-0.004497753369945176,0.0,0.7257743700496473
2025-09-18 14:10:00,2025-09-18 14:15:00,2025-09-18 14:15:00,1,0.8186025023460388,119.72,119.23,-0.004092883394587354,0.003,-0.0070928833945873545,0.0,0.720626537072105
2025-09-18 14:20:00,2025-09-18 14:25:00,2025-09-18 14:25:00,1,0.8324813842773438,120.68,119.28,-0.011600928074245953,0.003,-0.014600928074245952,0.0,0.7101047208359222
