signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-08-21 09:35:00,2025-08-21 09:40:00,2025-08-21 09:50:00,3,0.5473248958587646,92.72,92.61,-0.0011863675582398647,0.003,-0.004186367558239865,1.0,0.9594478622724256
2025-08-25 09:35:00,2025-08-25 09:40:00,2025-08-25 09:50:00,3,0.5746960043907166,107.94,102.8,-0.04761904761904767,0.003,-0.050619047619047675,0.0,0.9108815252440642
2025-08-25 09:55:00,2025-08-25 10:00:00,2025-08-25 10:10:00,3,0.5725586414337158,104.19,104.19,0.0,0.003,-0.003,1.0,0.908148880668332
2025-08-25 13:30:00,2025-08-25 13:35:00,2025-08-25 13:45:00,3,0.5149959921836853,101.5,101.29,-0.002068965517241339,0.003,-0.005068965517241339,0.0,0.903545505307703
2025-08-27 09:35:00,2025-08-27 09:40:00,2025-08-27 09:50:00,3,0.5150783061981201,102.01,101.37,-0.00627389471620432,0.003,-0.00927389471620432,0.0,0.8951661194201797
2025-08-27 14:05:00,2025-08-27 14:10:00,2025-08-27 14:20:00,3,0.5212544202804565,104.23,103.33,-0.008634750071956354,0.003,-0.011634750071956353,0.0,0.8847510853478429
2025-08-27 14:40:00,2025-08-27 14:45:00,2025-08-27 14:55:00,3,0.5170825719833374,102.6,101.77,-0.008089668615984369,0.003,-0.011089668615984368,0.0,0.8749394890037028
2025-08-28 09:35:00,2025-08-28 09:40:00,2025-08-28 09:50:00,3,0.5625542998313904,103.34,108.0,0.04509386491194123,0.003,0.042093864911941226,2.0,0.9117690736599474
2025-08-28 10:00:00,2025-08-28 10:05:00,2025-08-28 10:15:00,3,0.5165147185325623,109.72,109.87,0.0013671162960262606,0.003,-0.0016328837039737394,1.0,0.9102802607977809
2025-08-28 13:35:00,2025-08-28 13:40:00,2025-08-28 13:50:00,3,0.5300381779670715,112.7,115.08,0.02111801242236022,0.003,0.018118012422360222,2.0,0.9267727298707445
2025-08-28 14:30:00,2025-08-28 14:35:00,2025-08-28 14:45:00,3,0.5165373682975769,116.17,118.35,0.018765602134802384,0.003,0.015765602134802385,2.0,0.9413838599992715
2025-08-29 09:35:00,2025-08-29 09:40:00,2025-08-29 09:50:00,3,0.5466960668563843,114.75,114.88,0.001132897603485894,0.003,-0.001867102396514106,1.0,0.9396261999382272
2025-08-29 09:55:00,2025-08-29 10:00:00,2025-08-29 10:10:00,3,0.5229515433311462,114.64,113.8,-0.007327285415212881,0.003,-0.01032728541521288,0.0,0.9299224119878532
2025-09-11 09:35:00,2025-09-11 09:40:00,2025-09-11 09:50:00,3,0.550022542476654,101.07,102.9,0.018106262986049337,0.003,0.015106262986049338,2.0,0.9439700644999631
2025-09-11 14:40:00,2025-09-11 14:45:00,2025-09-11 14:55:00,3,0.5327251553535461,109.96,110.3,0.0030920334667152716,0.003,9.203346671527151e-05,2.0,0.9440569413374746
2025-09-12 09:35:00,2025-09-12 09:40:00,2025-09-12 09:50:00,3,0.5689074993133545,109.55,110.3,0.006846188954815258,0.003,0.0038461889548152576,2.0,0.9476879627179636
2025-09-12 09:55:00,2025-09-12 10:00:00,2025-09-12 10:10:00,3,0.5352074503898621,109.97,109.87,-0.0009093389106119565,0.003,-0.0039093389106119565,1.0,0.9439831292901917
2025-09-12 10:20:00,2025-09-12 10:25:00,2025-09-12 10:35:00,3,0.5142613649368286,110.04,110.5,0.004180298073427791,0.003,0.0011802980734277905,2.0,0.9450973107590414
2025-09-16 09:35:00,2025-09-16 09:40:00,2025-09-16 09:50:00,3,0.5221705436706543,108.71,111.8,0.02842424799926424,0.003,0.02542424799926424,2.0,0.969125699171217
2025-09-17 09:40:00,2025-09-17 09:45:00,2025-09-17 09:55:00,3,0.5154259204864502,116.27,120.01,0.032166508987701015,0.003,0.029166508987701015,2.0,0.9973917125863064
2025-09-17 14:45:00,2025-09-17 14:50:00,2025-09-17 15:00:00,3,0.5370146632194519,117.01,117.39,0.003247585676437792,0.003,0.0002475856764377919,2.0,0.9976386524881407
2025-09-18 09:35:00,2025-09-18 09:40:00,2025-09-18 09:50:00,3,0.5710600018501282,120.69,119.65,-0.008617118236805,0.003,-0.011617118236804998,0.0,0.986048966304579
2025-09-18 13:35:00,2025-09-18 13:40:00,2025-09-18 13:50:00,3,0.5213757157325745,122.44,122.13,-0.0025318523358379696,0.003,-0.00553185233583797,0.0,0.9805942890270765
2025-09-18 13:55:00,2025-09-18 14:00:00,2025-09-18 14:10:00,3,0.5264975428581238,121.3,119.79,-0.01244847485572953,0.003,-0.01544847485572953,0.0,0.9654456028093696
2025-09-18 14:15:00,2025-09-18 14:20:00,2025-09-18 14:30:00,3,0.5499189496040344,119.23,118.31,-0.00771617881405684,0.003,-0.010716178814056839,0.0,0.9550997150944195
2025-09-18 14:35:00,2025-09-18 14:40:00,2025-09-18 14:50:00,3,0.5317681431770325,118.66,119.93,0.01070284847463343,0.003,0.007702848474633431,2.0,0.9624567034779574
2025-09-19 13:40:00,2025-09-19 13:45:00,2025-09-19 13:55:00,3,0.5182229280471802,122.3,121.89,-0.0033524121013900343,0.003,-0.006352412101390034,0.0,0.95634278186772
2025-09-22 09:35:00,2025-09-22 09:40:00,2025-09-22 09:50:00,3,0.5441130995750427,122.13,121.48,-0.005322197658232941,0.003,-0.00832219765823294,0.0,0.9483839082079926
2025-09-22 13:25:00,2025-09-22 13:30:00,2025-09-22 13:40:00,3,0.5142657160758972,128.47,129.0,0.004125476765003411,0.003,0.0011254767650034107,2.0,0.9494512922609839
2025-09-23 09:35:00,2025-09-23 09:40:00,2025-09-23 09:50:00,3,0.5293318629264832,127.94,127.58,-0.0028138189776457656,0.003,-0.005813818977645766,0.0,0.9439313543196867
2025-09-23 09:55:00,2025-09-23 10:00:00,2025-09-23 10:10:00,3,0.5142462253570557,126.51,125.23,-0.0101177772508102,0.003,-0.0131177772508102,0.0,0.9315490730736654
2025-09-24 09:35:00,2025-09-24 09:40:00,2025-09-24 09:50:00,3,0.5406570434570312,128.24,134.2,0.04647535870243269,0.003,0.04347535870243269,2.0,0.9720485031744616
2025-09-24 09:55:00,2025-09-24 10:00:00,2025-09-24 10:10:00,3,0.5152654647827148,133.0,133.2,0.0015037593984961184,0.003,-0.0014962406015038817,2.0,0.9705940847373808
2025-09-24 14:45:00,2025-09-24 14:50:00,2025-09-24 15:00:00,3,0.527912974357605,134.87,134.98,0.0008156002076071811,0.003,-0.002184399792392819,1.0,0.9684739192201828
2025-09-25 09:35:00,2025-09-25 09:40:00,2025-09-25 09:50:00,3,0.5685415267944336,134.64,135.12,0.0035650623885918886,0.003,0.0005650623885918886,2.0,0.9690211674062664
2025-09-26 09:35:00,2025-09-26 09:40:00,2025-09-26 09:50:00,3,0.5403804779052734,134.73,133.53,-0.008906702293475788,0.003,-0.011906702293475787,0.0,0.9574833208498836
2025-09-29 14:05:00,2025-09-29 14:10:00,2025-09-29 14:20:00,3,0.5346401929855347,134.84,133.49,-0.01001186591515868,0.003,-0.013011865915158679,0.0,0.9450246762629841
2025-09-29 14:40:00,2025-09-29 14:45:00,2025-09-29 14:55:00,3,0.5164229273796082,134.9,135.24,0.0025203854707189777,0.003,-0.0004796145292810224,2.0,0.9445714286977194
2025-09-30 09:35:00,2025-09-30 09:40:00,2025-09-30 09:50:00,3,0.524752140045166,140.5,140.65,0.001067615658363108,0.003,-0.001932384341636892,1.0,0.9427461536593463
2025-10-09 09:35:00,2025-10-09 09:40:00,2025-10-09 09:50:00,3,0.5675227046012878,145.55,146.66,0.0076262452765372135,0.003,0.0046262452765372135,2.0,0.9471075285996866
2025-10-09 13:40:00,2025-10-09 13:45:00,2025-10-09 13:55:00,3,0.5144533514976501,148.81,146.5,-0.015523150325919,0.003,-0.018523150325919,0.0,0.929564113472625
2025-10-09 14:00:00,2025-10-09 14:05:00,2025-10-09 14:15:00,3,0.5576901435852051,146.37,144.01,-0.016123522579763683,0.003,-0.019123522579763682,0.0,0.9117875731592933
2025-10-09 14:20:00,2025-10-09 14:25:00,2025-10-09 14:35:00,3,0.5499200820922852,142.5,142.3,-0.00140350877192974,0.003,-0.00440350877192974,1.0,0.9077725085827498
2025-10-09 14:40:00,2025-10-09 14:45:00,2025-10-09 14:55:00,3,0.5493561625480652,142.22,137.31,-0.0345239769371396,0.003,-0.0375239769371396,0.0,0.8737092739065213
2025-10-10 09:35:00,2025-10-10 09:40:00,2025-10-10 09:50:00,3,0.5557823181152344,134.0,130.19,-0.028432835820895508,0.003,-0.03143283582089551,0.0,0.8462461137446238
2025-10-13 14:45:00,2025-10-13 14:50:00,2025-10-13 15:00:00,3,0.538000762462616,135.33,136.47,0.008423852804256171,0.003,0.005423852804256171,2.0,0.8508360281017485
2025-10-14 09:35:00,2025-10-14 09:40:00,2025-10-14 09:50:00,3,0.526012122631073,135.44,134.51,-0.00686650915534559,0.003,-0.00986650915534559,0.0,0.8424412466407848
2025-10-14 13:10:00,2025-10-14 13:15:00,2025-10-14 13:25:00,3,0.5198048949241638,127.82,129.49,0.01306524800500708,0.003,0.01006524800500708,2.0,0.8509206267178717
2025-10-16 14:45:00,2025-10-16 14:50:00,2025-10-16 15:00:00,3,0.5218080878257751,126.88,127.3,0.0033102143757881564,0.003,0.0003102143757881563,2.0,0.8511845945289344
2025-10-22 09:35:00,2025-10-22 09:40:00,2025-10-22 09:50:00,3,0.5228513479232788,125.99,124.5,-0.011826335423446244,0.003,-0.014826335423446243,0.0,0.8385646462231783
2025-10-22 13:40:00,2025-10-22 13:45:00,2025-10-22 13:55:00,3,0.5249132513999939,128.7,127.33,-0.010644910644910577,0.003,-0.013644910644910576,0.0,0.8271225065554819
2025-10-23 09:35:00,2025-10-23 09:40:00,2025-10-23 09:50:00,3,0.5151140093803406,125.79,124.41,-0.010970665394705592,0.003,-0.013970665394705591,0.0,0.8155670547759651
2025-10-24 09:35:00,2025-10-24 09:40:00,2025-10-24 09:50:00,3,0.5388298034667969,129.77,131.3,0.011790090159512934,0.003,0.008790090159512935,2.0,0.8227359627185744
2025-10-24 14:45:00,2025-10-24 14:50:00,2025-10-24 15:00:00,3,0.5251374840736389,133.9,134.06,0.001194921583271169,0.003,-0.001805078416728831,1.0,0.8212508597896044
2025-10-27 09:35:00,2025-10-27 09:40:00,2025-10-27 09:50:00,3,0.5338909029960632,136.59,133.36,-0.023647411962808285,0.003,-0.026647411962808284,0.0,0.7993666498039803
2025-10-27 09:55:00,2025-10-27 10:00:00,2025-10-27 10:10:00,3,0.5194360613822937,134.73,132.88,-0.013731166035775177,0.003,-0.016731166035775177,0.0,0.7859923136626485
2025-10-29 09:35:00,2025-10-29 09:40:00,2025-10-29 09:50:00,3,0.5213593244552612,132.22,132.74,0.003932839207381633,0.003,0.0009328392073816331,2.0,0.7867255181095337
2025-10-31 09:35:00,2025-10-31 09:40:00,2025-10-31 09:50:00,3,0.5505875945091248,127.22,126.51,-0.005580883508882195,0.003,-0.008580883508882194,0.0,0.7799747180851708
2025-11-03 09:35:00,2025-11-03 09:40:00,2025-11-03 09:50:00,3,0.5394613146781921,121.36,120.54,-0.006756756756756688,0.003,-0.009756756756756687,0.0,0.7723646944843939
2025-11-04 09:45:00,2025-11-04 09:50:00,2025-11-04 10:00:00,3,0.5165008902549744,122.35,121.18,-0.00956272987331419,0.003,-0.01256272987331419,0.0,0.7626616854639017
2025-11-07 09:35:00,2025-11-07 09:40:00,2025-11-07 09:50:00,3,0.5439040064811707,122.5,122.74,0.001959183673469367,0.003,-0.0010408163265306332,2.0,0.7618678947300515
2025-11-10 09:35:00,2025-11-10 09:40:00,2025-11-10 09:50:00,3,0.5338427424430847,122.06,121.02,-0.008520399803375489,0.003,-0.011520399803375488,0.0,0.7530908719854053
2025-11-13 09:35:00,2025-11-13 09:40:00,2025-11-13 09:50:00,3,0.5408023595809937,119.22,118.58,-0.005368226807582643,0.003,-0.008368226807582643,0.0,0.7467888367619112
2025-11-14 09:35:00,2025-11-14 09:40:00,2025-11-14 09:50:00,3,0.5523280501365662,123.53,123.33,-0.0016190399093337637,0.003,-0.004619039909333764,0.0,0.743339389321063
2025-11-14 14:45:00,2025-11-14 14:50:00,2025-11-14 15:00:00,3,0.5271599292755127,118.5,118.18,-0.0027004219409282326,0.003,-0.005700421940928233,0.0,0.739102041156621
2025-11-17 09:35:00,2025-11-17 09:40:00,2025-11-17 09:50:00,3,0.5206620693206787,117.82,118.1,0.002376506535392897,0.003,-0.0006234934646071029,2.0,0.7386412158642821
2025-11-19 09:35:00,2025-11-19 09:40:00,2025-11-19 09:50:00,3,0.5153656601905823,118.38,117.26,-0.009461057611082846,0.003,-0.012461057611082845,0.0,0.729436965119477
2025-11-21 09:35:00,2025-11-21 09:40:00,2025-11-21 09:50:00,3,0.5284585952758789,115.12,114.63,-0.004256428075052221,0.003,-0.007256428075052221,0.0,0.7241438582468032
2025-11-24 09:35:00,2025-11-24 09:40:00,2025-11-24 09:50:00,3,0.5453959703445435,112.22,110.35,-0.0166636963108181,0.003,-0.0196636963108181,0.0,0.709904513332894
2025-12-01 09:35:00,2025-12-01 09:40:00,2025-12-01 09:50:00,3,0.5309110283851624,112.78,113.8,0.009044156765383837,0.003,0.006044156765383837,2.0,0.7141952874999316
2025-12-02 09:35:00,2025-12-02 09:40:00,2025-12-02 09:50:00,3,0.5507636666297913,113.7,113.36,-0.0029903254177661154,0.003,-0.0059903254177661154,0.0,0.7099170253159719
2025-12-05 09:35:00,2025-12-05 09:40:00,2025-12-05 09:50:00,3,0.5706100463867188,113.4,113.11,-0.0025573192239859432,0.003,-0.005557319223985943,0.0,0.7059717897837485
2025-12-08 09:35:00,2025-12-08 09:40:00,2025-12-08 09:50:00,3,0.5149848461151123,115.43,115.71,0.0024257125530624535,0.003,-0.0005742874469375466,2.0,0.7055663590469837
2025-12-09 09:35:00,2025-12-09 09:40:00,2025-12-09 09:50:00,3,0.5319498181343079,116.19,117.24,0.00903692228246844,0.003,0.00603692228246844,2.0,0.7098258083216746
2025-12-12 14:35:00,2025-12-12 14:40:00,2025-12-12 14:50:00,3,0.5466599464416504,117.13,116.84,-0.00247588149918887,0.003,-0.00547588149918887,0.0,0.7059388863102392
2025-12-15 09:35:00,2025-12-15 09:40:00,2025-12-15 09:50:00,3,0.5728331208229065,115.93,115.74,-0.0016389200379540725,0.003,-0.0046389200379540725,0.0,0.7026640922649636
2025-12-17 09:35:00,2025-12-17 09:40:00,2025-12-17 09:50:00,3,0.5186449885368347,111.47,111.34,-0.001166233067192879,0.003,-0.004166233067192879,1.0,0.6997366298886403
2025-12-17 14:05:00,2025-12-17 14:10:00,2025-12-17 14:20:00,3,0.5316811203956604,113.18,113.38,0.0017670966601872617,0.003,-0.0012329033398127383,2.0,0.6988739222606613
2025-12-19 09:35:00,2025-12-19 09:40:00,2025-12-19 09:50:00,3,0.5228264927864075,113.61,113.33,-0.0024645717806530687,0.003,-0.005464571780653069,0.0,0.6950548755468413
2025-12-22 11:15:00,2025-12-22 11:20:00,2025-12-22 11:30:00,3,0.52210932970047,119.88,121.0,0.009342676009342687,0.003,0.006342676009342687,2.0,0.699463383431149
2025-12-22 13:05:00,2025-12-22 13:10:00,2025-12-22 13:20:00,3,0.5593013763427734,120.54,120.37,-0.0014103202256512404,0.003,-0.0044103202256512404,1.0,0.6963785259241001
2025-12-23 09:35:00,2025-12-23 09:40:00,2025-12-23 09:50:00,3,0.5500984191894531,120.02,121.29,0.010581569738377095,0.003,0.0075815697383770945,2.0,0.701658168282702
2025-12-25 09:35:00,2025-12-25 09:40:00,2025-12-25 09:50:00,3,0.5259624719619751,124.81,125.05,0.0019229228427208866,0.003,-0.0010770771572791134,2.0,0.7009024282974264
2025-12-26 09:35:00,2025-12-26 09:40:00,2025-12-26 09:50:00,3,0.5391768217086792,124.27,123.1,-0.009414983503661434,0.003,-0.012414983503661433,0.0,0.6922007362124376
2025-12-29 09:50:00,2025-12-29 09:55:00,2025-12-29 10:05:00,3,0.5176870822906494,124.4,124.43,0.00024115755627018842,0.003,-0.0027588424437298116,1.0,0.6902910634417937
2025-12-31 09:35:00,2025-12-31 09:40:00,2025-12-31 09:50:00,3,0.5518156290054321,122.78,123.52,0.006027040234565906,0.003,0.0030270402345659057,2.0,0.6923806022643934
2026-01-06 09:35:00,2026-01-06 09:40:00,2026-01-06 09:50:00,3,0.5560386180877686,129.7,133.15,0.02659984579799546,0.003,0.02359984579799546,2.0,0.7087206777113564
2026-01-06 09:55:00,2026-01-06 10:00:00,2026-01-06 10:10:00,3,0.5240309238433838,133.45,132.06,-0.010415886099662708,0.003,-0.013415886099662707,0.0,0.6992125618227051
2026-01-07 09:35:00,2026-01-07 09:40:00,2026-01-07 09:50:00,3,0.5163612961769104,130.88,130.5,-0.00290342298288504,0.003,-0.00590342298288504,0.0,0.695084814315319
2026-01-08 09:50:00,2026-01-08 09:55:00,2026-01-08 10:05:00,3,0.5300143957138062,133.1,133.71,0.004583020285499728,0.003,0.0015830202854997281,2.0,0.6961851476765231
2026-01-16 13:50:00,2026-01-16 13:55:00,2026-01-16 14:05:00,3,0.5163756012916565,128.01,126.31,-0.013280212483399612,0.003,-0.01628021248339961,0.0,0.6848511055445623
2026-01-21 14:45:00,2026-01-21 14:50:00,2026-01-21 15:00:00,3,0.5353813171386719,126.52,127.19,0.005295605437875439,0.003,0.002295605437875439,2.0,0.6864232534665855
2026-01-22 09:35:00,2026-01-22 09:40:00,2026-01-22 09:50:00,3,0.5457866191864014,130.43,128.44,-0.015257226098290388,0.003,-0.018257226098290388,0.0,0.6738910689289219
2026-01-27 13:50:00,2026-01-27 13:55:00,2026-01-27 14:05:00,3,0.5155867338180542,123.8,125.65,0.014943457189014575,0.003,0.011943457189014576,2.0,0.6819396580607339
2026-01-27 14:10:00,2026-01-27 14:15:00,2026-01-27 14:25:00,3,0.5208033919334412,124.75,124.58,-0.0013627254509017694,0.003,-0.0043627254509017695,1.0,0.678964542558533
2026-01-28 14:25:00,2026-01-28 14:30:00,2026-01-28 14:40:00,3,0.5219394564628601,128.43,128.4,-0.00023359028264424708,0.003,-0.003233590282644247,1.0,0.6767690494114558
2026-01-29 09:35:00,2026-01-29 09:40:00,2026-01-29 09:50:00,3,0.5314146876335144,125.99,125.84,-0.0011905706802126659,0.003,-0.004190570680212666,1.0,0.6739330008757167
2026-02-02 09:35:00,2026-02-02 09:40:00,2026-02-02 09:50:00,3,0.5352108478546143,121.58,120.2,-0.011350551077479842,0.003,-0.014350551077479842,0.0,0.6642616909238505
2026-02-04 09:35:00,2026-02-04 09:40:00,2026-02-04 09:50:00,3,0.5210326313972473,113.89,113.66,-0.0020194924927562363,0.003,-0.005019492492756236,0.0,0.6609274343530326
2026-02-05 09:35:00,2026-02-05 09:40:00,2026-02-05 09:50:00,3,0.5148674249649048,113.12,110.99,-0.018829561527581418,0.003,-0.021829561527581417,0.0,0.6464996782595566
2026-02-09 09:35:00,2026-02-09 09:40:00,2026-02-09 09:50:00,3,0.5510751605033875,114.79,114.07,-0.006272323373116229,0.003,-0.009272323373116228,0.0,0.6405051241821184
2026-02-10 09:35:00,2026-02-10 09:40:00,2026-02-10 09:50:00,3,0.5625733137130737,116.29,116.0,-0.0024937655860349794,0.003,-0.0054937655860349795,0.0,0.6369863391732076
2026-02-11 09:35:00,2026-02-11 09:40:00,2026-02-11 09:50:00,3,0.525827944278717,114.26,114.31,0.00043759845965340993,0.003,-0.00256240154034659,1.0,0.6353541243965304
2026-02-24 09:35:00,2026-02-24 09:40:00,2026-02-24 09:50:00,3,0.5477296710014343,116.89,116.96,0.0005988536230643327,0.003,-0.0024011463769356674,1.0,0.6338285461426645
2026-02-27 09:35:00,2026-02-27 09:40:00,2026-02-27 09:50:00,3,0.5247810482978821,114.85,115.18,0.0028733130169786847,0.003,-0.00012668698302131538,2.0,0.6337482483164009
2026-03-16 13:25:00,2026-03-16 13:30:00,2026-03-16 13:40:00,3,0.5353759527206421,109.81,108.79,-0.009288771514433969,0.003,-0.012288771514433968,0.0,0.6259602608951679
2026-03-17 09:35:00,2026-03-17 09:40:00,2026-03-17 09:50:00,3,0.516522228717804,107.34,107.06,-0.002608533631451526,0.003,-0.005608533631451526,0.0,0.6224495417199851
2026-03-18 09:35:00,2026-03-18 09:40:00,2026-03-18 09:50:00,3,0.5330681204795837,105.96,106.1,0.001321253303133263,0.003,-0.0016787466968667371,1.0,0.6214046066078565
2026-03-19 09:35:00,2026-03-19 09:40:00,2026-03-19 09:50:00,3,0.5331602692604065,105.25,105.33,0.0007600950118764604,0.003,-0.0022399049881235396,1.0,0.6200127193298726
2026-03-23 09:35:00,2026-03-23 09:40:00,2026-03-23 09:50:00,3,0.535484790802002,100.39,101.44,0.010459209084570098,0.003,0.007459209084570098,2.0,0.6246375238384471
2026-03-24 14:45:00,2026-03-24 14:50:00,2026-03-24 15:00:00,3,0.5219160914421082,99.13,99.25,0.0012105316251387332,0.003,-0.0017894683748612668,1.0,0.6235197547437865
2026-03-25 09:35:00,2026-03-25 09:40:00,2026-03-25 09:50:00,3,0.5222952961921692,99.71,100.03,0.0032093069902718874,0.003,0.0002093069902718873,2.0,0.6236502617870271
2026-03-26 09:35:00,2026-03-26 09:40:00,2026-03-26 09:50:00,3,0.5434960126876831,99.2,98.88,-0.003225806451612967,0.003,-0.006225806451612967,0.0,0.6197675359636433
2026-03-30 09:35:00,2026-03-30 09:40:00,2026-03-30 09:50:00,3,0.5381463766098022,95.26,94.8,-0.00482888935544834,0.003,-0.00782888935544834,0.0,0.6149154444984851
2026-03-31 09:35:00,2026-03-31 09:40:00,2026-03-31 09:50:00,3,0.5290712118148804,96.14,96.1,-0.00041605991262749775,0.003,-0.003416059912627498,1.0,0.6128148564988783
2026-04-01 09:35:00,2026-04-01 09:40:00,2026-04-01 09:50:00,3,0.5166932940483093,95.96,95.75,-0.0021884118382659024,0.003,-0.005188411838265902,0.0,0.6096353206427544
2026-04-02 09:35:00,2026-04-02 09:40:00,2026-04-02 09:50:00,3,0.5553407669067383,95.58,94.9,-0.007114459091860148,0.003,-0.010114459091860147,0.0,0.6034691891311602
2026-04-07 09:35:00,2026-04-07 09:40:00,2026-04-07 09:50:00,3,0.521609902381897,92.66,92.91,0.0026980358299157903,0.003,-0.0003019641700842098,2.0,0.6032869630582929
2026-04-08 09:35:00,2026-04-08 09:40:00,2026-04-08 09:50:00,3,0.5223238468170166,100.15,99.97,-0.0017973040439341892,0.003,-0.004797304043934189,0.0,0.6003928120707606
2026-04-09 09:35:00,2026-04-09 09:40:00,2026-04-09 09:50:00,3,0.5179499983787537,99.65,100.16,0.005117912694430515,0.003,0.0021179126944305153,2.0,0.6016643916290901
2026-04-10 09:35:00,2026-04-10 09:40:00,2026-04-10 09:50:00,3,0.5173482894897461,101.47,101.72,0.0024637823987385676,0.003,-0.0005362176012614324,2.0,0.6013417685922464
2026-04-13 09:35:00,2026-04-13 09:40:00,2026-04-13 09:50:00,3,0.5173997282981873,100.04,100.7,0.006597361055577844,0.003,0.003597361055577844,2.0,0.6035050120516725
2026-04-15 09:35:00,2026-04-15 09:40:00,2026-04-15 09:50:00,3,0.5357998013496399,102.76,102.75,-9.73141300116831e-05,0.003,-0.003097314130011683,1.0,0.601635767450312
2026-04-15 10:55:00,2026-04-15 11:00:00,2026-04-15 11:10:00,3,0.5143146514892578,105.14,104.85,-0.002758227125737145,0.003,-0.005758227125737145,0.0,0.598171412054366
2026-04-15 14:45:00,2026-04-15 14:50:00,2026-04-15 15:00:00,3,0.5155035257339478,103.48,103.91,0.004155392346347098,0.003,0.0011553923463470976,2.0,0.5988625347256573
2026-04-16 09:35:00,2026-04-16 09:40:00,2026-04-16 09:50:00,3,0.5461226105690002,103.58,104.13,0.005309905387140379,0.003,0.002309905387140379,2.0,0.6002458505207767
