,equity,benchmark_equity,alpha_equity
2021-01-15 14:45:00,989473.754312,989096.0,1000377.754312
2021-01-15 14:50:00,986559.754312,986182.0,1000377.754312
2021-01-15 14:55:00,985713.754312,985336.0,1000377.754312
2021-01-15 15:00:00,984867.754312,984490.0,1000377.754312
2021-01-18 09:35:00,975467.754312,975090.0,1000377.754312
2021-01-18 09:40:00,982611.754312,982234.0,1000377.754312
2021-01-18 09:45:00,978287.754312,977910.0,1000377.754312
2021-01-18 09:50:00,979697.754312,979320.0,1000377.754312
2021-01-18 09:55:00,983927.754312,983550.0,1000377.754312
2021-01-18 10:00:00,984209.754312,983832.0,1000377.754312
2021-01-18 10:05:00,981577.754312,981200.0,1000377.754312
2021-01-18 10:10:00,979321.754312,978944.0,1000377.754312
2021-01-18 10:15:00,978381.754312,978004.0,1000377.754312
2021-01-18 10:20:00,979133.754312,978756.0,1000377.754312
2021-01-18 10:25:00,977535.754312,977158.0,1000377.754312
2021-01-18 10:30:00,974621.754312,974244.0,1000377.754312
2021-01-18 10:35:00,977911.754312,977534.0,1000377.754312
2021-01-18 10:40:00,978945.754312,978568.0,1000377.754312
2021-01-18 10:45:00,980637.754312,980260.0,1000377.754312
2021-01-18 10:50:00,984021.754312,983644.0,1000377.754312
2021-01-18 10:55:00,990037.754312,989660.0,1000377.754312
2021-01-18 11:00:00,988345.754312,987968.0,1000377.754312
2021-01-18 11:05:00,987781.754312,987404.0,1000377.754312
2021-01-18 11:10:00,989379.754312,989002.0,1000377.754312
2021-01-18 11:15:00,987969.754312,987592.0,1000377.754312
2021-01-18 11:20:00,987875.754312,987498.0,1000377.754312
2021-01-18 11:25:00,989567.754312,989190.0,1000377.754312
2021-01-18 11:30:00,992105.754312,991728.0,1000377.754312
2021-01-18 13:05:00,993045.754312,992668.0,1000377.754312
2021-01-18 13:10:00,995113.754312,994736.0,1000377.754312
2021-01-18 13:15:00,995583.754312,995206.0,1000377.754312
2021-01-18 13:20:00,994737.754312,994360.0,1000377.754312
2021-01-18 13:25:00,995207.754312,994830.0,1000377.754312
2021-01-18 13:30:00,990789.754312,990412.0,1000377.754312
2021-01-18 13:35:00,989755.754312,989378.0,1000377.754312
2021-01-18 13:40:00,990789.754312,990412.0,1000377.754312
2021-01-18 13:45:00,989661.754312,989284.0,1000377.754312
2021-01-18 13:50:00,988909.754312,988532.0,1000377.754312
2021-01-18 13:55:00,987875.754312,987498.0,1000377.754312
2021-01-18 14:00:00,985901.754312,985524.0,1000377.754312
2021-01-18 14:05:00,987781.754312,987404.0,1000377.754312
2021-01-18 14:10:00,986089.754312,985712.0,1000377.754312
2021-01-18 14:15:00,986371.754312,985994.0,1000377.754312
2021-01-18 14:20:00,985431.754312,985054.0,1000377.754312
2021-01-18 14:25:00,986371.754312,985994.0,1000377.754312
2021-01-18 14:30:00,988627.754312,988250.0,1000377.754312
2021-01-18 14:35:00,987405.754312,987028.0,1000377.754312
2021-01-18 14:40:00,984679.754312,984302.0,1000377.754312
2021-01-18 14:45:00,984867.754312,984490.0,1000377.754312
2021-01-18 14:50:00,985901.754312,985524.0,1000377.754312
2021-01-18 14:55:00,985055.754312,984678.0,1000377.754312
2021-01-18 15:00:00,985619.754312,985242.0,1000377.754312
2021-01-19 09:35:00,985807.754312,985430.0,1000377.754312
2021-01-19 09:40:00,990225.754312,989848.0,1000377.754312
2021-01-19 09:45:00,990883.754312,990506.0,1000377.754312
2021-01-19 09:50:00,989379.754312,989002.0,1000377.754312
2021-01-19 09:55:00,987687.754312,987310.0,1000377.754312
2021-01-19 10:00:00,988815.754312,988438.0,1000377.754312
2021-01-19 10:05:00,987969.754312,987592.0,1000377.754312
2021-01-19 10:10:00,992199.754312,991822.0,1000377.754312
2021-01-19 10:15:00,990883.754312,990506.0,1000377.754312
2021-01-19 10:20:00,989473.754312,989096.0,1000377.754312
2021-01-19 10:25:00,987499.754312,987122.0,1000377.754312
2021-01-19 10:30:00,986559.754312,986182.0,1000377.754312
2021-01-19 10:35:00,986747.754312,986370.0,1000377.754312
2021-01-19 10:40:00,984961.754312,984584.0,1000377.754312
2021-01-19 10:45:00,984491.754312,984114.0,1000377.754312
2021-01-19 10:50:00,981295.754312,980918.0,1000377.754312
2021-01-19 10:55:00,983363.754312,982986.0,1000377.754312
2021-01-19 11:00:00,983457.754312,983080.0,1000377.754312
2021-01-19 11:05:00,980637.754312,980260.0,1000377.754312
2021-01-19 11:10:00,978663.754312,978286.0,1000377.754312
2021-01-19 11:15:00,979415.754312,979038.0,1000377.754312
2021-01-19 11:20:00,981013.754312,980636.0,1000377.754312
2021-01-19 11:25:00,980543.754312,980166.0,1000377.754312
2021-01-19 11:30:00,979603.754312,979226.0,1000377.754312
2021-01-19 13:05:00,980449.754312,980072.0,1000377.754312
2021-01-19 13:10:00,982423.754312,982046.0,1000377.754312
2021-01-19 13:15:00,984867.754312,984490.0,1000377.754312
2021-01-19 13:20:00,984397.754312,984020.0,1000377.754312
2021-01-19 13:25:00,985337.754312,984960.0,1000377.754312
2021-01-19 13:30:00,989097.754312,988720.0,1000377.754312
2021-01-19 13:35:00,988157.754312,987780.0,1000377.754312
2021-01-19 13:40:00,986559.754312,986182.0,1000377.754312
2021-01-19 13:45:00,982141.754312,981764.0,1000377.754312
2021-01-19 13:50:00,981013.754312,980636.0,1000377.754312
2021-01-19 13:55:00,981859.754312,981482.0,1000377.754312
2021-01-19 14:00:00,981483.754312,981106.0,1000377.754312
2021-01-19 14:05:00,981107.754312,980730.0,1000377.754312
2021-01-19 14:10:00,980073.754312,979696.0,1000377.754312
2021-01-19 14:15:00,979415.754312,979038.0,1000377.754312
2021-01-19 14:20:00,978287.754312,977910.0,1000377.754312
2021-01-19 14:25:00,978851.754312,978474.0,1000377.754312
2021-01-19 14:30:00,979791.754312,979414.0,1000377.754312
2021-01-19 14:35:00,978381.754312,978004.0,1000377.754312
2021-01-19 14:40:00,976313.754312,975936.0,1000377.754312
2021-01-19 14:45:00,976407.754312,976030.0,1000377.754312
2021-01-19 14:50:00,975467.754312,975090.0,1000377.754312
2021-01-19 14:55:00,974245.754312,973868.0,1000377.754312
2021-01-19 15:00:00,974339.754312,973962.0,1000377.754312
2021-01-20 09:35:00,974433.754312,974056.0,1000377.754312
2021-01-20 09:40:00,971989.754312,971612.0,1000377.754312
2021-01-20 09:45:00,966443.754312,966066.0,1000377.754312
2021-01-20 09:50:00,968605.754312,968228.0,1000377.754312
2021-01-20 09:55:00,971519.754312,971142.0,1000377.754312
2021-01-20 10:00:00,970391.754312,970014.0,1000377.754312
2021-01-20 10:05:00,969827.754312,969450.0,1000377.754312
2021-01-20 10:10:00,968323.754312,967946.0,1000377.754312
2021-01-20 10:15:00,968605.754312,968228.0,1000377.754312
2021-01-20 10:20:00,965973.754312,965596.0,1000377.754312
2021-01-20 10:25:00,967007.754312,966630.0,1000377.754312
2021-01-20 10:30:00,965221.754312,964844.0,1000377.754312
2021-01-20 10:35:00,961273.754312,960896.0,1000377.754312
2021-01-20 10:40:00,962495.754312,962118.0,1000377.754312
2021-01-20 10:45:00,964563.754312,964186.0,1000377.754312
2021-01-20 10:50:00,965127.754312,964750.0,1000377.754312
2021-01-20 10:55:00,966067.754312,965690.0,1000377.754312
2021-01-20 11:00:00,967571.754312,967194.0,1000377.754312
2021-01-20 11:05:00,967007.754312,966630.0,1000377.754312
2021-01-20 11:10:00,965785.754312,965408.0,1000377.754312
2021-01-20 11:15:00,964845.754312,964468.0,1000377.754312
2021-01-20 11:20:00,964093.754312,963716.0,1000377.754312
2021-01-20 11:25:00,963811.754312,963434.0,1000377.754312
2021-01-20 11:30:00,964093.754312,963716.0,1000377.754312
2021-01-20 13:05:00,962932.869952,962494.0,1000438.869952
2021-01-20 13:10:00,962768.869952,962306.0,1000462.869952
2021-01-20 13:15:00,961784.869952,961178.0,1000606.869952
2021-01-20 13:20:00,960926.41848,960426.0,1000500.41848
2021-01-20 13:25:00,961584.41848,961084.0,1000500.41848
2021-01-20 13:30:00,960738.41848,960238.0,1000500.41848
2021-01-20 13:35:00,961490.41848,960990.0,1000500.41848
2021-01-20 13:40:00,963088.41848,962588.0,1000500.41848
2021-01-20 13:45:00,962524.41848,962024.0,1000500.41848
2021-01-20 13:50:00,962336.41848,961836.0,1000500.41848
2021-01-20 13:55:00,962430.41848,961930.0,1000500.41848
2021-01-20 14:00:00,964216.41848,963716.0,1000500.41848
2021-01-20 14:05:00,963088.41848,962588.0,1000500.41848
2021-01-20 14:10:00,962618.41848,962118.0,1000500.41848
2021-01-20 14:15:00,961584.41848,961084.0,1000500.41848
2021-01-20 14:20:00,962336.41848,961836.0,1000500.41848
2021-01-20 14:25:00,963934.41848,963434.0,1000500.41848
2021-01-20 14:30:00,963464.41848,962964.0,1000500.41848
2021-01-20 14:35:00,962568.622766,962024.0,1000544.622766
2021-01-20 14:40:00,962349.622766,961742.0,1000607.622766
2021-01-20 14:45:00,962422.622766,961836.0,1000586.622766
2021-01-20 14:50:00,964393.622766,964374.0,1000019.622766
2021-01-20 14:55:00,963694.198312,963904.0,999790.198312
2021-01-20 15:00:00,963694.198312,963904.0,999790.198312
2021-01-21 09:35:00,964634.198312,964844.0,999790.198312
2021-01-21 09:40:00,964728.198312,964938.0,999790.198312
2021-01-21 09:45:00,963412.198312,963622.0,999790.198312
2021-01-21 09:50:00,961062.198312,961272.0,999790.198312
2021-01-21 09:55:00,959276.198312,959486.0,999790.198312
2021-01-21 10:00:00,957584.198312,957794.0,999790.198312
2021-01-21 10:05:00,956456.198312,956666.0,999790.198312
2021-01-21 10:10:00,957490.198312,957700.0,999790.198312
2021-01-21 10:15:00,957208.198312,957418.0,999790.198312
2021-01-21 10:20:00,958806.198312,959016.0,999790.198312
2021-01-21 10:25:00,957772.198312,957982.0,999790.198312
2021-01-21 10:30:00,960874.198312,961084.0,999790.198312
2021-01-21 10:35:00,959088.198312,959298.0,999790.198312
2021-01-21 10:40:00,958712.198312,958922.0,999790.198312
2021-01-21 10:45:00,959182.198312,959392.0,999790.198312
2021-01-21 10:50:00,959276.198312,959486.0,999790.198312
2021-01-21 10:55:00,959276.198312,959486.0,999790.198312
2021-01-21 11:00:00,959558.198312,959768.0,999790.198312
2021-01-21 11:05:00,959276.198312,959486.0,999790.198312
2021-01-21 11:10:00,964070.198312,964280.0,999790.198312
2021-01-21 11:15:00,969428.198312,969638.0,999790.198312
2021-01-21 11:20:00,968770.198312,968980.0,999790.198312
2021-01-21 11:25:00,969052.198312,969262.0,999790.198312
2021-01-21 11:30:00,968112.198312,968322.0,999790.198312
2021-01-21 13:05:00,967924.198312,968134.0,999790.198312
2021-01-21 13:10:00,967172.198312,967382.0,999790.198312
2021-01-21 13:15:00,969240.198312,969450.0,999790.198312
2021-01-21 13:20:00,966890.198312,967100.0,999790.198312
2021-01-21 13:25:00,969146.198312,969356.0,999790.198312
2021-01-21 13:30:00,967924.198312,968134.0,999790.198312
2021-01-21 13:35:00,967830.198312,968040.0,999790.198312
2021-01-21 13:40:00,969898.198312,970108.0,999790.198312
2021-01-21 13:45:00,968582.198312,968792.0,999790.198312
2021-01-21 13:50:00,967642.198312,967852.0,999790.198312
2021-01-21 13:55:00,968488.198312,968698.0,999790.198312
2021-01-21 14:00:00,966984.198312,967194.0,999790.198312
2021-01-21 14:05:00,965010.198312,965220.0,999790.198312
2021-01-21 14:10:00,965856.198312,966066.0,999790.198312
2021-01-21 14:15:00,964540.198312,964750.0,999790.198312
2021-01-21 14:20:00,964258.198312,964468.0,999790.198312
2021-01-21 14:25:00,965292.198312,965502.0,999790.198312
2021-01-21 14:30:00,965104.198312,965314.0,999790.198312
2021-01-21 14:35:00,963600.198312,963810.0,999790.198312
2021-01-21 14:40:00,962942.198312,963152.0,999790.198312
2021-01-21 14:45:00,964822.198312,965032.0,999790.198312
2021-01-21 14:50:00,963412.198312,963622.0,999790.198312
2021-01-21 14:55:00,962660.198312,962870.0,999790.198312
2021-01-21 15:00:00,962754.198312,962964.0,999790.198312
2021-01-22 09:35:00,966514.198312,966724.0,999790.198312
2021-01-22 09:40:00,963224.198312,963434.0,999790.198312
2021-01-22 09:45:00,961532.198312,961742.0,999790.198312
2021-01-22 09:50:00,964540.198312,964750.0,999790.198312
2021-01-22 09:55:00,962096.198312,962306.0,999790.198312
2021-01-22 10:00:00,959182.198312,959392.0,999790.198312
2021-01-22 10:05:00,957208.198312,957418.0,999790.198312
2021-01-22 10:10:00,956080.198312,956290.0,999790.198312
2021-01-22 10:15:00,956550.198312,956760.0,999790.198312
2021-01-22 10:20:00,958242.198312,958452.0,999790.198312
2021-01-22 10:25:00,956550.198312,956760.0,999790.198312
2021-01-22 10:30:00,957490.198312,957700.0,999790.198312
2021-01-22 10:35:00,958054.198312,958264.0,999790.198312
2021-01-22 10:40:00,955516.198312,955726.0,999790.198312
2021-01-22 10:45:00,953824.198312,954034.0,999790.198312
2021-01-22 10:50:00,952696.198312,952906.0,999790.198312
2021-01-22 10:55:00,949970.198312,950180.0,999790.198312
2021-01-22 11:00:00,951662.198312,951872.0,999790.198312
2021-01-22 11:05:00,950910.198312,951120.0,999790.198312
2021-01-22 11:10:00,948184.198312,948394.0,999790.198312
2021-01-22 11:15:00,949876.198312,950086.0,999790.198312
2021-01-22 11:20:00,949500.198312,949710.0,999790.198312
2021-01-22 11:25:00,947526.198312,947736.0,999790.198312
2021-01-22 11:30:00,950158.198312,950368.0,999790.198312
2021-01-22 13:05:00,947996.198312,948206.0,999790.198312
2021-01-22 13:10:00,950064.198312,950274.0,999790.198312
2021-01-22 13:15:00,949218.198312,949428.0,999790.198312
2021-01-22 13:20:00,948654.198312,948864.0,999790.198312
2021-01-22 13:25:00,949594.198312,949804.0,999790.198312
2021-01-22 13:30:00,949030.198312,949240.0,999790.198312
2021-01-22 13:35:00,947902.198312,948112.0,999790.198312
2021-01-22 13:40:00,946680.198312,946890.0,999790.198312
2021-01-22 13:45:00,945834.198312,946044.0,999790.198312
2021-01-22 13:50:00,943766.198312,943976.0,999790.198312
2021-01-22 13:55:00,942074.198312,942284.0,999790.198312
2021-01-22 14:00:00,941698.198312,941908.0,999790.198312
2021-01-22 14:05:00,943296.198312,943506.0,999790.198312
2021-01-22 14:10:00,943108.198312,943318.0,999790.198312
2021-01-22 14:15:00,943296.198312,943506.0,999790.198312
2021-01-22 14:20:00,941510.198312,941720.0,999790.198312
2021-01-22 14:25:00,946680.198312,946890.0,999790.198312
2021-01-22 14:30:00,944988.198312,945198.0,999790.198312
2021-01-22 14:35:00,943672.198312,943882.0,999790.198312
2021-01-22 14:40:00,944236.198312,944446.0,999790.198312
2021-01-22 14:45:00,943296.198312,943506.0,999790.198312
2021-01-22 14:50:00,942262.198312,942472.0,999790.198312
2021-01-22 14:55:00,943296.198312,943506.0,999790.198312
2021-01-22 15:00:00,942450.198312,942660.0,999790.198312
2021-01-25 09:35:00,931640.198312,931850.0,999790.198312
2021-01-25 09:40:00,934930.198312,935140.0,999790.198312
2021-01-25 09:45:00,942450.198312,942660.0,999790.198312
2021-01-25 09:50:00,945740.198312,945950.0,999790.198312
2021-01-25 09:55:00,944800.198312,945010.0,999790.198312
2021-01-25 10:00:00,949030.198312,949240.0,999790.198312
2021-01-25 10:05:00,950158.198312,950368.0,999790.198312
2021-01-25 10:10:00,952320.198312,952530.0,999790.198312
2021-01-25 10:15:00,950158.198312,950368.0,999790.198312
2021-01-25 10:20:00,953166.198312,953376.0,999790.198312
2021-01-25 10:25:00,954200.198312,954410.0,999790.198312
2021-01-25 10:30:00,952226.198312,952436.0,999790.198312
2021-01-25 10:35:00,951850.198312,952060.0,999790.198312
2021-01-25 10:40:00,950534.198312,950744.0,999790.198312
2021-01-25 10:45:00,951662.198312,951872.0,999790.198312
2021-01-25 10:50:00,949876.198312,950086.0,999790.198312
2021-01-25 10:55:00,949594.198312,949804.0,999790.198312
2021-01-25 11:00:00,949500.198312,949710.0,999790.198312
2021-01-25 11:05:00,949970.198312,950180.0,999790.198312
2021-01-25 11:10:00,951380.198312,951590.0,999790.198312
2021-01-25 11:15:00,950544.5628920001,950744.0,999800.5628920001
2021-01-25 11:20:00,950486.5628920001,950650.0,999836.5628920001
2021-01-25 11:25:00,951530.5628920001,952342.0,999188.5628920001
2021-01-25 11:30:00,953660.2861680001,954786.0,998874.2861680001
2021-01-25 13:05:00,952315.4984520001,953282.0,999033.4984520001
2021-01-25 13:10:00,953035.4984520001,954222.0,998813.4984520001
2021-01-25 13:15:00,953323.4984520001,954598.0,998725.4984520001
2021-01-25 13:20:00,952243.4984520001,953188.0,999055.4984520001
2021-01-25 13:25:00,950659.4984520001,951120.0,999539.4984520001
2021-01-25 13:30:00,950655.8695970001,951308.0,999347.8695970001
2021-01-25 13:35:00,950091.8695970001,950744.0,999347.8695970001
2021-01-25 13:40:00,949245.8695970001,949898.0,999347.8695970001
2021-01-25 13:45:00,949245.8695970001,949898.0,999347.8695970001
2021-01-25 13:50:00,949057.8695970001,949710.0,999347.8695970001
2021-01-25 13:55:00,949621.8695970001,950274.0,999347.8695970001
2021-01-25 14:00:00,949997.8695970001,950650.0,999347.8695970001
2021-01-25 14:05:00,951125.8695970001,951778.0,999347.8695970001
2021-01-25 14:10:00,951971.8695970001,952624.0,999347.8695970001
2021-01-25 14:15:00,951031.8695970001,951684.0,999347.8695970001
2021-01-25 14:20:00,948869.8695970001,949522.0,999347.8695970001
2021-01-25 14:25:00,947271.8695970001,947924.0,999347.8695970001
2021-01-25 14:30:00,948587.8695970001,949240.0,999347.8695970001
2021-01-25 14:35:00,948305.8695970001,948958.0,999347.8695970001
2021-01-25 14:40:00,947459.8695970001,948112.0,999347.8695970001
2021-01-25 14:45:00,946425.8695970001,947078.0,999347.8695970001
2021-01-25 14:50:00,948117.8695970001,948770.0,999347.8695970001
2021-01-25 14:55:00,949433.8695970001,950086.0,999347.8695970001
2021-01-25 15:00:00,950185.8695970001,950838.0,999347.8695970001
2021-01-26 09:35:00,956859.8695970001,957512.0,999347.8695970001
2021-01-26 09:40:00,954885.8695970001,955538.0,999347.8695970001
2021-01-26 09:45:00,959397.8695970001,960050.0,999347.8695970001
2021-01-26 09:50:00,961371.8695970001,962024.0,999347.8695970001
2021-01-26 09:55:00,964567.8695970001,965220.0,999347.8695970001
2021-01-26 10:00:00,960525.8695970001,961178.0,999347.8695970001
2021-01-26 10:05:00,960337.8695970001,960990.0,999347.8695970001
2021-01-26 10:10:00,964097.8695970001,964750.0,999347.8695970001
2021-01-26 10:15:00,960901.8695970001,961554.0,999347.8695970001
2021-01-26 10:20:00,960337.8695970001,960990.0,999347.8695970001
2021-01-26 10:25:00,962029.8695970001,962682.0,999347.8695970001
2021-01-26 10:30:00,965131.8695970001,965784.0,999347.8695970001
2021-01-26 10:35:00,962499.8695970001,963152.0,999347.8695970001
2021-01-26 10:40:00,962217.8695970001,962870.0,999347.8695970001
2021-01-26 10:45:00,960713.8695970001,961366.0,999347.8695970001
2021-01-26 10:50:00,960337.8695970001,960990.0,999347.8695970001
2021-01-26 10:55:00,958363.8695970001,959016.0,999347.8695970001
2021-01-26 11:00:00,958457.8695970001,959110.0,999347.8695970001
2021-01-26 11:05:00,956389.8695970001,957042.0,999347.8695970001
2021-01-26 11:10:00,958457.8695970001,959110.0,999347.8695970001
2021-01-26 11:15:00,954979.8695970001,955632.0,999347.8695970001
2021-01-26 11:20:00,955449.8695970001,956102.0,999347.8695970001
2021-01-26 11:25:00,954227.8695970001,954880.0,999347.8695970001
2021-01-26 11:30:00,954603.8695970001,955256.0,999347.8695970001
2021-01-26 13:05:00,951219.8695970001,951872.0,999347.8695970001
2021-01-26 13:10:00,950467.8695970001,951120.0,999347.8695970001
2021-01-26 13:15:00,952911.8695970001,953564.0,999347.8695970001
2021-01-26 13:20:00,953475.8695970001,954128.0,999347.8695970001
