,equity,benchmark_equity,alpha_equity
2021-01-21 14:30:00,967926.2210300005,967415.0,1000511.2210300005
2021-01-21 14:35:00,966406.2210300005,965895.0,1000511.2210300005
2021-01-21 14:40:00,965741.2210300005,965230.0,1000511.2210300005
2021-01-21 14:45:00,967641.2210300005,967130.0,1000511.2210300005
2021-01-21 14:50:00,966216.2210300005,965705.0,1000511.2210300005
2021-01-21 14:55:00,965456.2210300005,964945.0,1000511.2210300005
2021-01-21 15:00:00,965551.2210300005,965040.0,1000511.2210300005
2021-01-22 09:35:00,969351.2210300005,968840.0,1000511.2210300005
2021-01-22 09:40:00,966026.2210300005,965515.0,1000511.2210300005
2021-01-22 09:45:00,964316.2210300005,963805.0,1000511.2210300005
2021-01-22 09:50:00,967356.2210300005,966845.0,1000511.2210300005
2021-01-22 09:55:00,964886.2210300005,964375.0,1000511.2210300005
2021-01-22 10:00:00,961941.2210300005,961430.0,1000511.2210300005
2021-01-22 10:05:00,959946.2210300005,959435.0,1000511.2210300005
2021-01-22 10:10:00,958806.2210300005,958295.0,1000511.2210300005
2021-01-22 10:15:00,959281.2210300005,958770.0,1000511.2210300005
2021-01-22 10:20:00,960991.2210300005,960480.0,1000511.2210300005
2021-01-22 10:25:00,959281.2210300005,958770.0,1000511.2210300005
2021-01-22 10:30:00,960231.2210300005,959720.0,1000511.2210300005
2021-01-22 10:35:00,960801.2210300005,960290.0,1000511.2210300005
2021-01-22 10:40:00,958236.2210300005,957725.0,1000511.2210300005
2021-01-22 10:45:00,956526.2210300005,956015.0,1000511.2210300005
2021-01-22 10:50:00,955386.2210300005,954875.0,1000511.2210300005
2021-01-22 10:55:00,952631.2210300005,952120.0,1000511.2210300005
2021-01-22 11:00:00,954341.2210300005,953830.0,1000511.2210300005
2021-01-22 11:05:00,953581.2210300005,953070.0,1000511.2210300005
2021-01-22 11:10:00,950826.2210300005,950315.0,1000511.2210300005
2021-01-22 11:15:00,952536.2210300005,952025.0,1000511.2210300005
2021-01-22 11:20:00,952156.2210300005,951645.0,1000511.2210300005
2021-01-22 11:25:00,950161.2210300005,949650.0,1000511.2210300005
2021-01-22 11:30:00,952821.2210300005,952310.0,1000511.2210300005
2021-01-22 13:05:00,950636.2210300005,950125.0,1000511.2210300005
2021-01-22 13:10:00,952726.2210300005,952215.0,1000511.2210300005
2021-01-22 13:15:00,951871.2210300005,951360.0,1000511.2210300005
2021-01-22 13:20:00,951301.2210300005,950790.0,1000511.2210300005
2021-01-22 13:25:00,952251.2210300005,951740.0,1000511.2210300005
2021-01-22 13:30:00,951681.2210300005,951170.0,1000511.2210300005
2021-01-22 13:35:00,950541.2210300005,950030.0,1000511.2210300005
2021-01-22 13:40:00,949306.2210300005,948795.0,1000511.2210300005
2021-01-22 13:45:00,948451.2210300005,947940.0,1000511.2210300005
2021-01-22 13:50:00,946361.2210300005,945850.0,1000511.2210300005
2021-01-22 13:55:00,944651.2210300005,944140.0,1000511.2210300005
2021-01-22 14:00:00,944271.2210300005,943760.0,1000511.2210300005
2021-01-22 14:05:00,945886.2210300005,945375.0,1000511.2210300005
2021-01-22 14:10:00,945696.2210300005,945185.0,1000511.2210300005
2021-01-22 14:15:00,945886.2210300005,945375.0,1000511.2210300005
2021-01-22 14:20:00,944081.2210300005,943570.0,1000511.2210300005
2021-01-22 14:25:00,949306.2210300005,948795.0,1000511.2210300005
2021-01-22 14:30:00,947596.2210300005,947085.0,1000511.2210300005
2021-01-22 14:35:00,946266.2210300005,945755.0,1000511.2210300005
2021-01-22 14:40:00,946836.2210300005,946325.0,1000511.2210300005
2021-01-22 14:45:00,945886.2210300005,945375.0,1000511.2210300005
2021-01-22 14:50:00,944841.2210300005,944330.0,1000511.2210300005
2021-01-22 14:55:00,945886.2210300005,945375.0,1000511.2210300005
2021-01-22 15:00:00,945031.2210300005,944520.0,1000511.2210300005
2021-01-25 09:35:00,934106.2210300005,933595.0,1000511.2210300005
2021-01-25 09:40:00,937431.2210300005,936920.0,1000511.2210300005
2021-01-25 09:45:00,945031.2210300005,944520.0,1000511.2210300005
2021-01-25 09:50:00,948356.2210300005,947845.0,1000511.2210300005
2021-01-25 09:55:00,947406.2210300005,946895.0,1000511.2210300005
2021-01-25 10:00:00,951681.2210300005,951170.0,1000511.2210300005
2021-01-25 10:05:00,952821.2210300005,952310.0,1000511.2210300005
2021-01-25 10:10:00,955006.2210300005,954495.0,1000511.2210300005
2021-01-25 10:15:00,952821.2210300005,952310.0,1000511.2210300005
2021-01-25 10:20:00,955861.2210300005,955350.0,1000511.2210300005
2021-01-25 10:25:00,956906.2210300005,956395.0,1000511.2210300005
2021-01-25 10:30:00,954911.2210300005,954400.0,1000511.2210300005
2021-01-25 10:35:00,954531.2210300005,954020.0,1000511.2210300005
2021-01-25 10:40:00,953201.2210300005,952690.0,1000511.2210300005
2021-01-25 10:45:00,954341.2210300005,953830.0,1000511.2210300005
2021-01-25 10:50:00,952536.2210300005,952025.0,1000511.2210300005
2021-01-25 10:55:00,952251.2210300005,951740.0,1000511.2210300005
2021-01-25 11:00:00,952156.2210300005,951645.0,1000511.2210300005
