,equity,benchmark_equity,alpha_equity
2020-12-21 13:25:00,984808.9657400001,984524.0,1000284.9657400001
2020-12-21 13:30:00,982476.9657400001,982192.0,1000284.9657400001
2020-12-21 13:35:00,984914.9657400001,984630.0,1000284.9657400001
2020-12-21 13:40:00,983748.9657400001,983464.0,1000284.9657400001
2020-12-21 13:45:00,982158.9657400001,981874.0,1000284.9657400001
2020-12-21 13:50:00,984384.9657400001,984100.0,1000284.9657400001
2020-12-21 13:55:00,984808.9657400001,984524.0,1000284.9657400001
2020-12-21 14:00:00,984172.9657400001,983888.0,1000284.9657400001
2020-12-21 14:05:00,983642.9657400001,983358.0,1000284.9657400001
2020-12-21 14:10:00,982476.9657400001,982192.0,1000284.9657400001
2020-12-21 14:15:00,982688.9657400001,982404.0,1000284.9657400001
2020-12-21 14:20:00,979932.9657400001,979648.0,1000284.9657400001
2020-12-21 14:25:00,980568.9657400001,980284.0,1000284.9657400001
2020-12-21 14:30:00,979720.9657400001,979436.0,1000284.9657400001
2020-12-21 14:35:00,979720.9657400001,979436.0,1000284.9657400001
2020-12-21 14:40:00,981098.9657400001,980814.0,1000284.9657400001
2020-12-21 14:45:00,980144.9657400001,979860.0,1000284.9657400001
2020-12-21 14:50:00,980144.9657400001,979860.0,1000284.9657400001
2020-12-21 14:55:00,980886.9657400001,980602.0,1000284.9657400001
2020-12-21 15:00:00,981204.9657400001,980920.0,1000284.9657400001
2020-12-22 09:35:00,982900.9657400001,982616.0,1000284.9657400001
2020-12-22 09:40:00,989048.9657400001,988764.0,1000284.9657400001
2020-12-22 09:45:00,992334.9657400001,992050.0,1000284.9657400001
2020-12-22 09:50:00,992122.9657400001,991838.0,1000284.9657400001
2020-12-22 09:55:00,990214.9657400001,989930.0,1000284.9657400001
2020-12-22 10:00:00,990532.9657400001,990248.0,1000284.9657400001
2020-12-22 10:05:00,995408.9657400001,995124.0,1000284.9657400001
2020-12-22 10:10:00,994666.9657400001,994382.0,1000284.9657400001
2020-12-22 10:15:00,993288.9657400001,993004.0,1000284.9657400001
2020-12-22 10:20:00,992864.9657400001,992580.0,1000284.9657400001
2020-12-22 10:25:00,993288.9657400001,993004.0,1000284.9657400001
2020-12-22 10:30:00,991698.9657400001,991414.0,1000284.9657400001
2020-12-22 10:35:00,992440.9657400001,992156.0,1000284.9657400001
2020-12-22 10:40:00,991274.9657400001,990990.0,1000284.9657400001
2020-12-22 10:45:00,991486.9657400001,991202.0,1000284.9657400001
2020-12-22 10:50:00,993076.9657400001,992792.0,1000284.9657400001
2020-12-22 10:55:00,992228.9657400001,991944.0,1000284.9657400001
2020-12-22 11:00:00,992228.9657400001,991944.0,1000284.9657400001
2020-12-22 11:05:00,991592.9657400001,991308.0,1000284.9657400001
2020-12-22 11:10:00,991910.9657400001,991626.0,1000284.9657400001
2020-12-22 11:15:00,990214.9657400001,989930.0,1000284.9657400001
2020-12-22 11:20:00,989507.913807,989400.0,1000107.913807
2020-12-22 11:25:00,988675.913807,987704.0,1000971.913807
2020-12-22 11:30:00,989195.913807,988764.0,1000431.913807
2020-12-22 13:05:00,990027.913807,990460.0,999567.913807
2020-12-22 13:10:00,990586.077578,991520.0,999066.077578
2020-12-22 13:15:00,988042.077578,988976.0,999066.077578
2020-12-22 13:20:00,987512.077578,988446.0,999066.077578
2020-12-22 13:25:00,986452.077578,987386.0,999066.077578
2020-12-22 13:30:00,986452.077578,987386.0,999066.077578
2020-12-22 13:35:00,986982.077578,987916.0,999066.077578
2020-12-22 13:40:00,985816.077578,986750.0,999066.077578
2020-12-22 13:45:00,985816.077578,986750.0,999066.077578
2020-12-22 13:50:00,985074.077578,986008.0,999066.077578
2020-12-22 13:55:00,984226.077578,985160.0,999066.077578
2020-12-22 14:00:00,983908.077578,984842.0,999066.077578
2020-12-22 14:05:00,981682.077578,982616.0,999066.077578
2020-12-22 14:10:00,981576.077578,982510.0,999066.077578
2020-12-22 14:15:00,984862.077578,985796.0,999066.077578
2020-12-22 14:20:00,983166.077578,984100.0,999066.077578
2020-12-22 14:25:00,982000.077578,982934.0,999066.077578
2020-12-22 14:30:00,983696.077578,984630.0,999066.077578
2020-12-22 14:35:00,980622.077578,981556.0,999066.077578
2020-12-22 14:40:00,981788.077578,982722.0,999066.077578
2020-12-22 14:45:00,981046.077578,981980.0,999066.077578
2020-12-22 14:50:00,981152.077578,982086.0,999066.077578
2020-12-22 14:55:00,981046.077578,981980.0,999066.077578
2020-12-22 15:00:00,981364.077578,982298.0,999066.077578
2020-12-23 09:35:00,977018.077578,977952.0,999066.077578
2020-12-23 09:40:00,979032.077578,979966.0,999066.077578
2020-12-23 09:45:00,982848.077578,983782.0,999066.077578
2020-12-23 09:50:00,979032.077578,979966.0,999066.077578
2020-12-23 09:55:00,979032.077578,979966.0,999066.077578
2020-12-23 10:00:00,976806.077578,977740.0,999066.077578
2020-12-23 10:05:00,976806.077578,977740.0,999066.077578
2020-12-23 10:10:00,977230.077578,978164.0,999066.077578
2020-12-23 10:15:00,977866.077578,978800.0,999066.077578
2020-12-23 10:20:00,977548.077578,978482.0,999066.077578
2020-12-23 10:25:00,976382.077578,977316.0,999066.077578
2020-12-23 10:30:00,976276.077578,977210.0,999066.077578
2020-12-23 10:35:00,975534.077578,976468.0,999066.077578
2020-12-23 10:40:00,975216.077578,976150.0,999066.077578
2020-12-23 10:45:00,971506.077578,972440.0,999066.077578
2020-12-23 10:50:00,974050.077578,974984.0,999066.077578
2020-12-23 10:55:00,974050.077578,974984.0,999066.077578
2020-12-23 11:00:00,973520.077578,974454.0,999066.077578
2020-12-23 11:05:00,974898.077578,975832.0,999066.077578
2020-12-23 11:10:00,974580.077578,975514.0,999066.077578
2020-12-23 11:15:00,977018.077578,977952.0,999066.077578
2020-12-23 11:20:00,977654.077578,978588.0,999066.077578
2020-12-23 11:25:00,977548.077578,978482.0,999066.077578
2020-12-23 11:30:00,978184.077578,979118.0,999066.077578
2020-12-23 13:05:00,977336.077578,978270.0,999066.077578
2020-12-23 13:10:00,975640.077578,976574.0,999066.077578
2020-12-23 13:15:00,976488.077578,977422.0,999066.077578
2020-12-23 13:20:00,975640.077578,976574.0,999066.077578
2020-12-23 13:25:00,991540.077578,992474.0,999066.077578
2020-12-23 13:30:00,990480.077578,991414.0,999066.077578
2020-12-23 13:35:00,989738.077578,990672.0,999066.077578
2020-12-23 13:40:00,987300.077578,988234.0,999066.077578
2020-12-23 13:45:00,991010.077578,991944.0,999066.077578
2020-12-23 13:50:00,989738.077578,990672.0,999066.077578
2020-12-23 13:55:00,993024.077578,993958.0,999066.077578
2020-12-23 14:00:00,988678.077578,989612.0,999066.077578
2020-12-23 14:05:00,989526.077578,990460.0,999066.077578
2020-12-23 14:10:00,987936.077578,988870.0,999066.077578
2020-12-23 14:15:00,989102.077578,990036.0,999066.077578
2020-12-23 14:20:00,988466.077578,989400.0,999066.077578
2020-12-23 14:25:00,988042.077578,988976.0,999066.077578
2020-12-23 14:30:00,986982.077578,987916.0,999066.077578
2020-12-23 14:35:00,986558.077578,987492.0,999066.077578
2020-12-23 14:40:00,990056.077578,990990.0,999066.077578
2020-12-23 14:45:00,988890.077578,989824.0,999066.077578
2020-12-23 14:50:00,988148.077578,989082.0,999066.077578
2020-12-23 14:55:00,989632.077578,990566.0,999066.077578
2020-12-23 15:00:00,989950.077578,990884.0,999066.077578
2020-12-24 09:35:00,993766.077578,994700.0,999066.077578
2020-12-24 09:40:00,996310.077578,997244.0,999066.077578
2020-12-24 09:45:00,993554.077578,994488.0,999066.077578
2020-12-24 09:50:00,992070.077578,993004.0,999066.077578
2020-12-24 09:55:00,991540.077578,992474.0,999066.077578
2020-12-24 10:00:00,990162.077578,991096.0,999066.077578
2020-12-24 10:05:00,992176.077578,993110.0,999066.077578
2020-12-24 10:10:00,991328.077578,992262.0,999066.077578
2020-12-24 10:15:00,990798.077578,991732.0,999066.077578
2020-12-24 10:20:00,990586.077578,991520.0,999066.077578
2020-12-24 10:25:00,988148.077578,989082.0,999066.077578
2020-12-24 10:30:00,986558.077578,987492.0,999066.077578
2020-12-24 10:35:00,986770.077578,987704.0,999066.077578
2020-12-24 10:40:00,988466.077578,989400.0,999066.077578
2020-12-24 10:45:00,985710.077578,986644.0,999066.077578
2020-12-24 10:50:00,986134.077578,987068.0,999066.077578
2020-12-24 10:55:00,985180.077578,986114.0,999066.077578
2020-12-24 11:00:00,984120.077578,985054.0,999066.077578
2020-12-24 11:05:00,984332.077578,985266.0,999066.077578
2020-12-24 11:10:00,982530.077578,983464.0,999066.077578
2020-12-24 11:15:00,982106.077578,983040.0,999066.077578
2020-12-24 11:20:00,983802.077578,984736.0,999066.077578
2020-12-24 11:25:00,982424.077578,983358.0,999066.077578
2020-12-24 11:30:00,982954.077578,983888.0,999066.077578
2020-12-24 13:05:00,980622.077578,981556.0,999066.077578
2020-12-24 13:10:00,979986.077578,980920.0,999066.077578
2020-12-24 13:15:00,980092.077578,981026.0,999066.077578
2020-12-24 13:20:00,978714.077578,979648.0,999066.077578
2020-12-24 13:25:00,980410.077578,981344.0,999066.077578
2020-12-24 13:30:00,980092.077578,981026.0,999066.077578
2020-12-24 13:35:00,978502.077578,979436.0,999066.077578
2020-12-24 13:40:00,979880.077578,980814.0,999066.077578
2020-12-24 13:45:00,979350.077578,980284.0,999066.077578
2020-12-24 13:50:00,978820.077578,979754.0,999066.077578
2020-12-24 13:55:00,979562.077578,980496.0,999066.077578
2020-12-24 14:00:00,979668.077578,980602.0,999066.077578
2020-12-24 14:05:00,979986.077578,980920.0,999066.077578
2020-12-24 14:10:00,978714.077578,979648.0,999066.077578
2020-12-24 14:15:00,978502.077578,979436.0,999066.077578
2020-12-24 14:20:00,978608.077578,979542.0,999066.077578
2020-12-24 14:25:00,978820.077578,979754.0,999066.077578
2020-12-24 14:30:00,977972.077578,978906.0,999066.077578
2020-12-24 14:35:00,978290.077578,979224.0,999066.077578
2020-12-24 14:40:00,978290.077578,979224.0,999066.077578
2020-12-24 14:45:00,979138.077578,980072.0,999066.077578
2020-12-24 14:50:00,977654.077578,978588.0,999066.077578
2020-12-24 14:55:00,976382.077578,977316.0,999066.077578
2020-12-24 15:00:00,976276.077578,977210.0,999066.077578
2020-12-25 09:35:00,973732.077578,974666.0,999066.077578
2020-12-25 09:40:00,977548.077578,978482.0,999066.077578
2020-12-25 09:45:00,975746.077578,976680.0,999066.077578
2020-12-25 09:50:00,972990.077578,973924.0,999066.077578
2020-12-25 09:55:00,971612.077578,972546.0,999066.077578
2020-12-25 10:00:00,970552.077578,971486.0,999066.077578
2020-12-25 10:05:00,966206.077578,967140.0,999066.077578
2020-12-25 10:10:00,965676.077578,966610.0,999066.077578
2020-12-25 10:15:00,968326.077578,969260.0,999066.077578
2020-12-25 10:20:00,967690.077578,968624.0,999066.077578
2020-12-25 10:25:00,965888.077578,966822.0,999066.077578
2020-12-25 10:30:00,968432.077578,969366.0,999066.077578
2020-12-25 10:35:00,971400.077578,972334.0,999066.077578
2020-12-25 10:40:00,972036.077578,972970.0,999066.077578
2020-12-25 10:45:00,973202.077578,974136.0,999066.077578
2020-12-25 10:50:00,975216.077578,976150.0,999066.077578
2020-12-25 10:55:00,975110.077578,976044.0,999066.077578
2020-12-25 11:00:00,974792.077578,975726.0,999066.077578
2020-12-25 11:05:00,974050.077578,974984.0,999066.077578
2020-12-25 11:10:00,973202.077578,974136.0,999066.077578
2020-12-25 11:15:00,973838.077578,974772.0,999066.077578
2020-12-25 11:20:00,973202.077578,974136.0,999066.077578
2020-12-25 11:25:00,973626.077578,974560.0,999066.077578
2020-12-25 11:30:00,976064.077578,976998.0,999066.077578
2020-12-25 13:05:00,976382.077578,977316.0,999066.077578
2020-12-25 13:10:00,975216.077578,976150.0,999066.077578
2020-12-25 13:15:00,974792.077578,975726.0,999066.077578
2020-12-25 13:20:00,974686.077578,975620.0,999066.077578
2020-12-25 13:25:00,975004.077578,975938.0,999066.077578
2020-12-25 13:30:00,974898.077578,975832.0,999066.077578
2020-12-25 13:35:00,974898.077578,975832.0,999066.077578
2020-12-25 13:40:00,975004.077578,975938.0,999066.077578
2020-12-25 13:45:00,974368.077578,975302.0,999066.077578
2020-12-25 13:50:00,973414.077578,974348.0,999066.077578
2020-12-25 13:55:00,972778.077578,973712.0,999066.077578
2020-12-25 14:00:00,972778.077578,973712.0,999066.077578
2020-12-25 14:05:00,972990.077578,973924.0,999066.077578
2020-12-25 14:10:00,971506.077578,972440.0,999066.077578
2020-12-25 14:15:00,972672.077578,973606.0,999066.077578
2020-12-25 14:20:00,972036.077578,972970.0,999066.077578
2020-12-25 14:25:00,971930.077578,972864.0,999066.077578
2020-12-25 14:30:00,971612.077578,972546.0,999066.077578
2020-12-25 14:35:00,970976.077578,971910.0,999066.077578
2020-12-25 14:40:00,971400.077578,972334.0,999066.077578
2020-12-25 14:45:00,970552.077578,971486.0,999066.077578
2020-12-25 14:50:00,970022.077578,970956.0,999066.077578
2020-12-25 14:55:00,969916.077578,970850.0,999066.077578
2020-12-25 15:00:00,970128.077578,971062.0,999066.077578
2020-12-28 09:35:00,965252.077578,966186.0,999066.077578
2020-12-28 09:40:00,966418.077578,967352.0,999066.077578
2020-12-28 09:45:00,966312.077578,967246.0,999066.077578
2020-12-28 09:50:00,964934.077578,965868.0,999066.077578
2020-12-28 09:55:00,967372.077578,968306.0,999066.077578
2020-12-28 10:00:00,966206.077578,967140.0,999066.077578
2020-12-28 10:05:00,964510.077578,965444.0,999066.077578
2020-12-28 10:10:00,965252.077578,966186.0,999066.077578
2020-12-28 10:15:00,966312.077578,967246.0,999066.077578
2020-12-28 10:20:00,965146.077578,966080.0,999066.077578
2020-12-28 10:25:00,966524.077578,967458.0,999066.077578
2020-12-28 10:30:00,965888.077578,966822.0,999066.077578
2020-12-28 10:35:00,968220.077578,969154.0,999066.077578
2020-12-28 10:40:00,968644.077578,969578.0,999066.077578
2020-12-28 10:45:00,970870.077578,971804.0,999066.077578
2020-12-28 10:50:00,971824.077578,972758.0,999066.077578
2020-12-28 10:55:00,970128.077578,971062.0,999066.077578
2020-12-28 11:00:00,971188.077578,972122.0,999066.077578
2020-12-28 11:05:00,970340.077578,971274.0,999066.077578
2020-12-28 11:10:00,967902.077578,968836.0,999066.077578
2020-12-28 11:15:00,967584.077578,968518.0,999066.077578
2020-12-28 11:20:00,967160.077578,968094.0,999066.077578
2020-12-28 11:25:00,967054.077578,967988.0,999066.077578
2020-12-28 11:30:00,966100.077578,967034.0,999066.077578
2020-12-28 13:05:00,965782.077578,966716.0,999066.077578
2020-12-28 13:10:00,965676.077578,966610.0,999066.077578
2020-12-28 13:15:00,965464.077578,966398.0,999066.077578
2020-12-28 13:20:00,965146.077578,966080.0,999066.077578
2020-12-28 13:25:00,965464.077578,966398.0,999066.077578
2020-12-28 13:30:00,965252.077578,966186.0,999066.077578
2020-12-28 13:35:00,963556.077578,964490.0,999066.077578
2020-12-28 13:40:00,964298.077578,965232.0,999066.077578
2020-12-28 13:45:00,963768.077578,964702.0,999066.077578
2020-12-28 13:50:00,963768.077578,964702.0,999066.077578
2020-12-28 13:55:00,963874.077578,964808.0,999066.077578
2020-12-28 14:00:00,963238.077578,964172.0,999066.077578
2020-12-28 14:05:00,961012.077578,961946.0,999066.077578
2020-12-28 14:10:00,960164.077578,961098.0,999066.077578
2020-12-28 14:15:00,959316.077578,960250.0,999066.077578
2020-12-28 14:20:00,958256.077578,959190.0,999066.077578
2020-12-28 14:25:00,957726.077578,958660.0,999066.077578
2020-12-28 14:30:00,958892.077578,959826.0,999066.077578
2020-12-28 14:35:00,958150.077578,959084.0,999066.077578
2020-12-28 14:40:00,958574.077578,959508.0,999066.077578
2020-12-28 14:45:00,957938.077578,958872.0,999066.077578
2020-12-28 14:50:00,957302.077578,958236.0,999066.077578
2020-12-28 14:55:00,955288.077578,956222.0,999066.077578
2020-12-28 15:00:00,955288.077578,956222.0,999066.077578
2020-12-29 09:35:00,959210.077578,960144.0,999066.077578
2020-12-29 09:40:00,958680.077578,959614.0,999066.077578
2020-12-29 09:45:00,964298.077578,965232.0,999066.077578
2020-12-29 09:50:00,961012.077578,961946.0,999066.077578
2020-12-29 09:55:00,961754.077578,962688.0,999066.077578
2020-12-29 10:00:00,961224.077578,962158.0,999066.077578
2020-12-29 10:05:00,960588.077578,961522.0,999066.077578
2020-12-29 10:10:00,961648.077578,962582.0,999066.077578
2020-12-29 10:15:00,962072.077578,963006.0,999066.077578
2020-12-29 10:20:00,964298.077578,965232.0,999066.077578
2020-12-29 10:25:00,961966.077578,962900.0,999066.077578
2020-12-29 10:30:00,963450.077578,964384.0,999066.077578
2020-12-29 10:35:00,962602.077578,963536.0,999066.077578
2020-12-29 10:40:00,965888.077578,966822.0,999066.077578
2020-12-29 10:45:00,966100.077578,967034.0,999066.077578
2020-12-29 10:50:00,965994.077578,966928.0,999066.077578
2020-12-29 10:55:00,964298.077578,965232.0,999066.077578
2020-12-29 11:00:00,966630.077578,967564.0,999066.077578
2020-12-29 11:05:00,967054.077578,967988.0,999066.077578
2020-12-29 11:10:00,966630.077578,967564.0,999066.077578
2020-12-29 11:15:00,965146.077578,966080.0,999066.077578
2020-12-29 11:20:00,964616.077578,965550.0,999066.077578
2020-12-29 11:25:00,964298.077578,965232.0,999066.077578
2020-12-29 11:30:00,965040.077578,965974.0,999066.077578
2020-12-29 13:05:00,964086.077578,965020.0,999066.077578
2020-12-29 13:10:00,963026.077578,963960.0,999066.077578
2020-12-29 13:15:00,964192.077578,965126.0,999066.077578
2020-12-29 13:20:00,962390.077578,963324.0,999066.077578
2020-12-29 13:25:00,962390.077578,963324.0,999066.077578
2020-12-29 13:30:00,961754.077578,962688.0,999066.077578
2020-12-29 13:35:00,960694.077578,961628.0,999066.077578
2020-12-29 13:40:00,961436.077578,962370.0,999066.077578
2020-12-29 13:45:00,960588.077578,961522.0,999066.077578
2020-12-29 13:50:00,959528.077578,960462.0,999066.077578
2020-12-29 13:55:00,959528.077578,960462.0,999066.077578
2020-12-29 14:00:00,959634.077578,960568.0,999066.077578
2020-12-29 14:05:00,959104.077578,960038.0,999066.077578
2020-12-29 14:10:00,958998.077578,959932.0,999066.077578
2020-12-29 14:15:00,958998.077578,959932.0,999066.077578
2020-12-29 14:20:00,960800.077578,961734.0,999066.077578
2020-12-29 14:25:00,960376.077578,961310.0,999066.077578
2020-12-29 14:30:00,959952.077578,960886.0,999066.077578
2020-12-29 14:35:00,959210.077578,960144.0,999066.077578
2020-12-29 14:40:00,959210.077578,960144.0,999066.077578
2020-12-29 14:45:00,959104.077578,960038.0,999066.077578
2020-12-29 14:50:00,960694.077578,961628.0,999066.077578
2020-12-29 14:55:00,960058.077578,960992.0,999066.077578
2020-12-29 15:00:00,960588.077578,961522.0,999066.077578
2020-12-30 09:35:00,961224.077578,962158.0,999066.077578
2020-12-30 09:40:00,959952.077578,960886.0,999066.077578
2020-12-30 09:45:00,959740.077578,960674.0,999066.077578
2020-12-30 09:50:00,958468.077578,959402.0,999066.077578
2020-12-30 09:55:00,959210.077578,960144.0,999066.077578
2020-12-30 10:00:00,958680.077578,959614.0,999066.077578
2020-12-30 10:05:00,961754.077578,962688.0,999066.077578
2020-12-30 10:10:00,963238.077578,964172.0,999066.077578
2020-12-30 10:15:00,963450.077578,964384.0,999066.077578
2020-12-30 10:20:00,963556.077578,964490.0,999066.077578
2020-12-30 10:25:00,968114.077578,969048.0,999066.077578
2020-12-30 10:30:00,968856.077578,969790.0,999066.077578
2020-12-30 10:35:00,968326.077578,969260.0,999066.077578
2020-12-30 10:40:00,968008.077578,968942.0,999066.077578
2020-12-30 10:45:00,967796.077578,968730.0,999066.077578
2020-12-30 10:50:00,968220.077578,969154.0,999066.077578
2020-12-30 10:55:00,970340.077578,971274.0,999066.077578
2020-12-30 11:00:00,969492.077578,970426.0,999066.077578
2020-12-30 11:05:00,970234.077578,971168.0,999066.077578
2020-12-30 11:10:00,968538.077578,969472.0,999066.077578
2020-12-30 11:15:00,968962.077578,969896.0,999066.077578
2020-12-30 11:20:00,970022.077578,970956.0,999066.077578
2020-12-30 11:25:00,969704.077578,970638.0,999066.077578
2020-12-30 11:30:00,969068.077578,970002.0,999066.077578
2020-12-30 13:05:00,974368.077578,975302.0,999066.077578
2020-12-30 13:10:00,977866.077578,978800.0,999066.077578
2020-12-30 13:15:00,984544.077578,985478.0,999066.077578
2020-12-30 13:20:00,985180.077578,986114.0,999066.077578
2020-12-30 13:25:00,986770.077578,987704.0,999066.077578
2020-12-30 13:30:00,990798.077578,991732.0,999066.077578
2020-12-30 13:35:00,998960.077578,999894.0,999066.077578
2020-12-30 13:40:00,1002458.077578,1003392.0,999066.077578
2020-12-30 13:45:00,998536.077578,999470.0,999066.077578
2020-12-30 13:50:00,999278.077578,1000212.0,999066.077578
2020-12-30 13:55:00,1000126.077578,1001060.0,999066.077578
2020-12-30 14:00:00,1000338.077578,1001272.0,999066.077578
2020-12-30 14:05:00,1001186.077578,1002120.0,999066.077578
2020-12-30 14:10:00,1002140.077578,1003074.0,999066.077578
2020-12-30 14:15:00,1002352.077578,1003286.0,999066.077578
2020-12-30 14:20:00,999914.077578,1000848.0,999066.077578
2020-12-30 14:25:00,998748.077578,999682.0,999066.077578
2020-12-30 14:30:00,1002670.077578,1003604.0,999066.077578
2020-12-30 14:35:00,1003836.077578,1004770.0,999066.077578
2020-12-30 14:40:00,1002034.077578,1002968.0,999066.077578
2020-12-30 14:45:00,1004260.077578,1005194.0,999066.077578
2020-12-30 14:50:00,1006380.077578,1007314.0,999066.077578
2020-12-30 14:55:00,1003624.077578,1004558.0,999066.077578
2020-12-30 15:00:00,1002352.077578,1003286.0,999066.077578
2020-12-31 09:35:00,1003624.077578,1004558.0,999066.077578
2020-12-31 09:40:00,1011786.077578,1012720.0,999066.077578
2020-12-31 09:45:00,1018358.077578,1019292.0,999066.077578
2020-12-31 09:50:00,1021326.077578,1022260.0,999066.077578
2020-12-31 09:55:00,1018252.077578,1019186.0,999066.077578
2020-12-31 10:00:00,1013482.077578,1014416.0,999066.077578
2020-12-31 10:05:00,1016662.077578,1017596.0,999066.077578
2020-12-31 10:10:00,1018994.077578,1019928.0,999066.077578
2020-12-31 10:15:00,1018040.077578,1018974.0,999066.077578
2020-12-31 10:20:00,1017192.077578,1018126.0,999066.077578
2020-12-31 10:25:00,1017086.077578,1018020.0,999066.077578
2020-12-31 10:30:00,1014966.077578,1015900.0,999066.077578
2020-12-31 10:35:00,1018146.077578,1019080.0,999066.077578
2020-12-31 10:40:00,1019206.077578,1020140.0,999066.077578
2020-12-31 10:45:00,1017616.077578,1018550.0,999066.077578
2020-12-31 10:50:00,1018570.077578,1019504.0,999066.077578
2020-12-31 10:55:00,1017828.077578,1018762.0,999066.077578
2020-12-31 11:00:00,1018676.077578,1019610.0,999066.077578
2020-12-31 11:05:00,1018040.077578,1018974.0,999066.077578
2020-12-31 11:10:00,1013800.077578,1014734.0,999066.077578
2020-12-31 11:15:00,1016238.077578,1017172.0,999066.077578
2020-12-31 11:20:00,1012104.077578,1013038.0,999066.077578
2020-12-31 11:25:00,1014012.077578,1014946.0,999066.077578
2020-12-31 11:30:00,1016662.077578,1017596.0,999066.077578
2020-12-31 13:05:00,1016980.077578,1017914.0,999066.077578
2020-12-31 13:10:00,1014966.077578,1015900.0,999066.077578
2020-12-31 13:15:00,1015390.077578,1016324.0,999066.077578
2020-12-31 13:20:00,1017510.077578,1018444.0,999066.077578
2020-12-31 13:25:00,1016768.077578,1017702.0,999066.077578
2020-12-31 13:30:00,1015390.077578,1016324.0,999066.077578
