,equity,benchmark_equity,alpha_equity
2020-12-22 13:55:00,984297.4414920001,983994.0,1000303.4414920001
2020-12-22 14:00:00,983979.4414920001,983676.0,1000303.4414920001
2020-12-22 14:05:00,981753.4414920001,981450.0,1000303.4414920001
2020-12-22 14:10:00,981647.4414920001,981344.0,1000303.4414920001
2020-12-22 14:15:00,984933.4414920001,984630.0,1000303.4414920001
2020-12-22 14:20:00,983237.4414920001,982934.0,1000303.4414920001
2020-12-22 14:25:00,982071.4414920001,981768.0,1000303.4414920001
2020-12-22 14:30:00,983767.4414920001,983464.0,1000303.4414920001
2020-12-22 14:35:00,980693.4414920001,980390.0,1000303.4414920001
2020-12-22 14:40:00,981859.4414920001,981556.0,1000303.4414920001
2020-12-22 14:45:00,981117.4414920001,980814.0,1000303.4414920001
2020-12-22 14:50:00,981223.4414920001,980920.0,1000303.4414920001
2020-12-22 14:55:00,981117.4414920001,980814.0,1000303.4414920001
2020-12-22 15:00:00,981435.4414920001,981132.0,1000303.4414920001
2020-12-23 09:35:00,977089.4414920001,976786.0,1000303.4414920001
2020-12-23 09:40:00,979103.4414920001,978800.0,1000303.4414920001
2020-12-23 09:45:00,982919.4414920001,982616.0,1000303.4414920001
2020-12-23 09:50:00,979103.4414920001,978800.0,1000303.4414920001
2020-12-23 09:55:00,979103.4414920001,978800.0,1000303.4414920001
2020-12-23 10:00:00,976877.4414920001,976574.0,1000303.4414920001
2020-12-23 10:05:00,976877.4414920001,976574.0,1000303.4414920001
2020-12-23 10:10:00,977301.4414920001,976998.0,1000303.4414920001
2020-12-23 10:15:00,977937.4414920001,977634.0,1000303.4414920001
2020-12-23 10:20:00,977619.4414920001,977316.0,1000303.4414920001
2020-12-23 10:25:00,976453.4414920001,976150.0,1000303.4414920001
2020-12-23 10:30:00,976347.4414920001,976044.0,1000303.4414920001
2020-12-23 10:35:00,975605.4414920001,975302.0,1000303.4414920001
2020-12-23 10:40:00,975287.4414920001,974984.0,1000303.4414920001
2020-12-23 10:45:00,971577.4414920001,971274.0,1000303.4414920001
2020-12-23 10:50:00,974121.4414920001,973818.0,1000303.4414920001
2020-12-23 10:55:00,974121.4414920001,973818.0,1000303.4414920001
2020-12-23 11:00:00,973591.4414920001,973288.0,1000303.4414920001
2020-12-23 11:05:00,974969.4414920001,974666.0,1000303.4414920001
2020-12-23 11:10:00,974651.4414920001,974348.0,1000303.4414920001
2020-12-23 11:15:00,977089.4414920001,976786.0,1000303.4414920001
2020-12-23 11:20:00,977725.4414920001,977422.0,1000303.4414920001
2020-12-23 11:25:00,977619.4414920001,977316.0,1000303.4414920001
2020-12-23 11:30:00,978255.4414920001,977952.0,1000303.4414920001
2020-12-23 13:05:00,977407.4414920001,977104.0,1000303.4414920001
2020-12-23 13:10:00,975711.4414920001,975408.0,1000303.4414920001
2020-12-23 13:15:00,976559.4414920001,976256.0,1000303.4414920001
2020-12-23 13:20:00,975711.4414920001,975408.0,1000303.4414920001
2020-12-23 13:25:00,991611.4414920001,991308.0,1000303.4414920001
2020-12-23 13:30:00,990551.4414920001,990248.0,1000303.4414920001
2020-12-23 13:35:00,989809.4414920001,989506.0,1000303.4414920001
2020-12-23 13:40:00,987371.4414920001,987068.0,1000303.4414920001
2020-12-23 13:45:00,991081.4414920001,990778.0,1000303.4414920001
2020-12-23 13:50:00,989809.4414920001,989506.0,1000303.4414920001
2020-12-23 13:55:00,993095.4414920001,992792.0,1000303.4414920001
2020-12-23 14:00:00,988749.4414920001,988446.0,1000303.4414920001
2020-12-23 14:05:00,989597.4414920001,989294.0,1000303.4414920001
2020-12-23 14:10:00,988007.4414920001,987704.0,1000303.4414920001
2020-12-23 14:15:00,989173.4414920001,988870.0,1000303.4414920001
2020-12-23 14:20:00,988537.4414920001,988234.0,1000303.4414920001
2020-12-23 14:25:00,988113.4414920001,987810.0,1000303.4414920001
2020-12-23 14:30:00,987053.4414920001,986750.0,1000303.4414920001
2020-12-23 14:35:00,986629.4414920001,986326.0,1000303.4414920001
2020-12-23 14:40:00,990127.4414920001,989824.0,1000303.4414920001
2020-12-23 14:45:00,988961.4414920001,988658.0,1000303.4414920001
2020-12-23 14:50:00,988219.4414920001,987916.0,1000303.4414920001
2020-12-23 14:55:00,989703.4414920001,989400.0,1000303.4414920001
2020-12-23 15:00:00,990021.4414920001,989718.0,1000303.4414920001
2020-12-24 09:35:00,993837.4414920001,993534.0,1000303.4414920001
2020-12-24 09:40:00,996381.4414920001,996078.0,1000303.4414920001
2020-12-24 09:45:00,993625.4414920001,993322.0,1000303.4414920001
2020-12-24 09:50:00,992141.4414920001,991838.0,1000303.4414920001
2020-12-24 09:55:00,991611.4414920001,991308.0,1000303.4414920001
2020-12-24 10:00:00,990233.4414920001,989930.0,1000303.4414920001
2020-12-24 10:05:00,992247.4414920001,991944.0,1000303.4414920001
2020-12-24 10:10:00,991399.4414920001,991096.0,1000303.4414920001
2020-12-24 10:15:00,990869.4414920001,990566.0,1000303.4414920001
2020-12-24 10:20:00,990657.4414920001,990354.0,1000303.4414920001
2020-12-24 10:25:00,988219.4414920001,987916.0,1000303.4414920001
2020-12-24 10:30:00,986629.4414920001,986326.0,1000303.4414920001
2020-12-24 10:35:00,986841.4414920001,986538.0,1000303.4414920001
2020-12-24 10:40:00,988537.4414920001,988234.0,1000303.4414920001
2020-12-24 10:45:00,985781.4414920001,985478.0,1000303.4414920001
2020-12-24 10:50:00,986205.4414920001,985902.0,1000303.4414920001
2020-12-24 10:55:00,985251.4414920001,984948.0,1000303.4414920001
2020-12-24 11:00:00,984191.4414920001,983888.0,1000303.4414920001
2020-12-24 11:05:00,984403.4414920001,984100.0,1000303.4414920001
2020-12-24 11:10:00,982601.4414920001,982298.0,1000303.4414920001
2020-12-24 11:15:00,982177.4414920001,981874.0,1000303.4414920001
2020-12-24 11:20:00,983873.4414920001,983570.0,1000303.4414920001
2020-12-24 11:25:00,982495.4414920001,982192.0,1000303.4414920001
2020-12-24 11:30:00,983025.4414920001,982722.0,1000303.4414920001
2020-12-24 13:05:00,980693.4414920001,980390.0,1000303.4414920001
2020-12-24 13:10:00,980057.4414920001,979754.0,1000303.4414920001
2020-12-24 13:15:00,980163.4414920001,979860.0,1000303.4414920001
2020-12-24 13:20:00,978785.4414920001,978482.0,1000303.4414920001
2020-12-24 13:25:00,980481.4414920001,980178.0,1000303.4414920001
2020-12-24 13:30:00,980163.4414920001,979860.0,1000303.4414920001
2020-12-24 13:35:00,978573.4414920001,978270.0,1000303.4414920001
2020-12-24 13:40:00,979951.4414920001,979648.0,1000303.4414920001
2020-12-24 13:45:00,979421.4414920001,979118.0,1000303.4414920001
2020-12-24 13:50:00,978891.4414920001,978588.0,1000303.4414920001
2020-12-24 13:55:00,979633.4414920001,979330.0,1000303.4414920001
2020-12-24 14:00:00,979739.4414920001,979436.0,1000303.4414920001
2020-12-24 14:05:00,980057.4414920001,979754.0,1000303.4414920001
2020-12-24 14:10:00,978785.4414920001,978482.0,1000303.4414920001
2020-12-24 14:15:00,978573.4414920001,978270.0,1000303.4414920001
2020-12-24 14:20:00,978679.4414920001,978376.0,1000303.4414920001
2020-12-24 14:25:00,978891.4414920001,978588.0,1000303.4414920001
2020-12-24 14:30:00,978043.4414920001,977740.0,1000303.4414920001
2020-12-24 14:35:00,978361.4414920001,978058.0,1000303.4414920001
2020-12-24 14:40:00,978361.4414920001,978058.0,1000303.4414920001
2020-12-24 14:45:00,979209.4414920001,978906.0,1000303.4414920001
2020-12-24 14:50:00,977725.4414920001,977422.0,1000303.4414920001
2020-12-24 14:55:00,976453.4414920001,976150.0,1000303.4414920001
2020-12-24 15:00:00,976347.4414920001,976044.0,1000303.4414920001
2020-12-25 09:35:00,973803.4414920001,973500.0,1000303.4414920001
2020-12-25 09:40:00,977619.4414920001,977316.0,1000303.4414920001
2020-12-25 09:45:00,975817.4414920001,975514.0,1000303.4414920001
2020-12-25 09:50:00,973061.4414920001,972758.0,1000303.4414920001
2020-12-25 09:55:00,971683.4414920001,971380.0,1000303.4414920001
2020-12-25 10:00:00,970623.4414920001,970320.0,1000303.4414920001
2020-12-25 10:05:00,966277.4414920001,965974.0,1000303.4414920001
2020-12-25 10:10:00,965747.4414920001,965444.0,1000303.4414920001
2020-12-25 10:15:00,968397.4414920001,968094.0,1000303.4414920001
2020-12-25 10:20:00,967761.4414920001,967458.0,1000303.4414920001
2020-12-25 10:25:00,965959.4414920001,965656.0,1000303.4414920001
2020-12-25 10:30:00,968503.4414920001,968200.0,1000303.4414920001
2020-12-25 10:35:00,971471.4414920001,971168.0,1000303.4414920001
2020-12-25 10:40:00,972107.4414920001,971804.0,1000303.4414920001
2020-12-25 10:45:00,973273.4414920001,972970.0,1000303.4414920001
2020-12-25 10:50:00,975287.4414920001,974984.0,1000303.4414920001
2020-12-25 10:55:00,975181.4414920001,974878.0,1000303.4414920001
2020-12-25 11:00:00,974863.4414920001,974560.0,1000303.4414920001
2020-12-25 11:05:00,974121.4414920001,973818.0,1000303.4414920001
2020-12-25 11:10:00,973273.4414920001,972970.0,1000303.4414920001
2020-12-25 11:15:00,973909.4414920001,973606.0,1000303.4414920001
2020-12-25 11:20:00,973273.4414920001,972970.0,1000303.4414920001
2020-12-25 11:25:00,973697.4414920001,973394.0,1000303.4414920001
2020-12-25 11:30:00,976135.4414920001,975832.0,1000303.4414920001
2020-12-25 13:05:00,976453.4414920001,976150.0,1000303.4414920001
2020-12-25 13:10:00,975287.4414920001,974984.0,1000303.4414920001
2020-12-25 13:15:00,974863.4414920001,974560.0,1000303.4414920001
2020-12-25 13:20:00,974757.4414920001,974454.0,1000303.4414920001
2020-12-25 13:25:00,975075.4414920001,974772.0,1000303.4414920001
2020-12-25 13:30:00,974969.4414920001,974666.0,1000303.4414920001
2020-12-25 13:35:00,974969.4414920001,974666.0,1000303.4414920001
2020-12-25 13:40:00,975075.4414920001,974772.0,1000303.4414920001
2020-12-25 13:45:00,974439.4414920001,974136.0,1000303.4414920001
2020-12-25 13:50:00,973485.4414920001,973182.0,1000303.4414920001
2020-12-25 13:55:00,972849.4414920001,972546.0,1000303.4414920001
2020-12-25 14:00:00,972849.4414920001,972546.0,1000303.4414920001
2020-12-25 14:05:00,973061.4414920001,972758.0,1000303.4414920001
2020-12-25 14:10:00,971577.4414920001,971274.0,1000303.4414920001
2020-12-25 14:15:00,972743.4414920001,972440.0,1000303.4414920001
2020-12-25 14:20:00,972107.4414920001,971804.0,1000303.4414920001
2020-12-25 14:25:00,972001.4414920001,971698.0,1000303.4414920001
2020-12-25 14:30:00,971683.4414920001,971380.0,1000303.4414920001
2020-12-25 14:35:00,971047.4414920001,970744.0,1000303.4414920001
2020-12-25 14:40:00,971471.4414920001,971168.0,1000303.4414920001
2020-12-25 14:45:00,970623.4414920001,970320.0,1000303.4414920001
2020-12-25 14:50:00,970093.4414920001,969790.0,1000303.4414920001
2020-12-25 14:55:00,969987.4414920001,969684.0,1000303.4414920001
2020-12-25 15:00:00,970199.4414920001,969896.0,1000303.4414920001
2020-12-28 09:35:00,965323.4414920001,965020.0,1000303.4414920001
2020-12-28 09:40:00,966489.4414920001,966186.0,1000303.4414920001
2020-12-28 09:45:00,966383.4414920001,966080.0,1000303.4414920001
2020-12-28 09:50:00,965005.4414920001,964702.0,1000303.4414920001
2020-12-28 09:55:00,967443.4414920001,967140.0,1000303.4414920001
2020-12-28 10:00:00,966277.4414920001,965974.0,1000303.4414920001
2020-12-28 10:05:00,964581.4414920001,964278.0,1000303.4414920001
2020-12-28 10:10:00,965323.4414920001,965020.0,1000303.4414920001
2020-12-28 10:15:00,966383.4414920001,966080.0,1000303.4414920001
2020-12-28 10:20:00,965217.4414920001,964914.0,1000303.4414920001
2020-12-28 10:25:00,966595.4414920001,966292.0,1000303.4414920001
2020-12-28 10:30:00,965959.4414920001,965656.0,1000303.4414920001
2020-12-28 10:35:00,968291.4414920001,967988.0,1000303.4414920001
2020-12-28 10:40:00,968715.4414920001,968412.0,1000303.4414920001
2020-12-28 10:45:00,970941.4414920001,970638.0,1000303.4414920001
2020-12-28 10:50:00,971895.4414920001,971592.0,1000303.4414920001
2020-12-28 10:55:00,970199.4414920001,969896.0,1000303.4414920001
2020-12-28 11:00:00,971259.4414920001,970956.0,1000303.4414920001
2020-12-28 11:05:00,970411.4414920001,970108.0,1000303.4414920001
2020-12-28 11:10:00,967973.4414920001,967670.0,1000303.4414920001
2020-12-28 11:15:00,967655.4414920001,967352.0,1000303.4414920001
2020-12-28 11:20:00,967231.4414920001,966928.0,1000303.4414920001
2020-12-28 11:25:00,967125.4414920001,966822.0,1000303.4414920001
2020-12-28 11:30:00,966171.4414920001,965868.0,1000303.4414920001
2020-12-28 13:05:00,965853.4414920001,965550.0,1000303.4414920001
2020-12-28 13:10:00,965747.4414920001,965444.0,1000303.4414920001
2020-12-28 13:15:00,965535.4414920001,965232.0,1000303.4414920001
2020-12-28 13:20:00,965217.4414920001,964914.0,1000303.4414920001
2020-12-28 13:25:00,965535.4414920001,965232.0,1000303.4414920001
2020-12-28 13:30:00,965323.4414920001,965020.0,1000303.4414920001
2020-12-28 13:35:00,963627.4414920001,963324.0,1000303.4414920001
2020-12-28 13:40:00,964369.4414920001,964066.0,1000303.4414920001
2020-12-28 13:45:00,963839.4414920001,963536.0,1000303.4414920001
2020-12-28 13:50:00,963839.4414920001,963536.0,1000303.4414920001
2020-12-28 13:55:00,963945.4414920001,963642.0,1000303.4414920001
2020-12-28 14:00:00,963309.4414920001,963006.0,1000303.4414920001
2020-12-28 14:05:00,961083.4414920001,960780.0,1000303.4414920001
2020-12-28 14:10:00,960235.4414920001,959932.0,1000303.4414920001
2020-12-28 14:15:00,959387.4414920001,959084.0,1000303.4414920001
2020-12-28 14:20:00,958327.4414920001,958024.0,1000303.4414920001
2020-12-28 14:25:00,957797.4414920001,957494.0,1000303.4414920001
2020-12-28 14:30:00,958963.4414920001,958660.0,1000303.4414920001
2020-12-28 14:35:00,958221.4414920001,957918.0,1000303.4414920001
2020-12-28 14:40:00,958645.4414920001,958342.0,1000303.4414920001
2020-12-28 14:45:00,958009.4414920001,957706.0,1000303.4414920001
2020-12-28 14:50:00,957373.4414920001,957070.0,1000303.4414920001
2020-12-28 14:55:00,955359.4414920001,955056.0,1000303.4414920001
2020-12-28 15:00:00,955359.4414920001,955056.0,1000303.4414920001
2020-12-29 09:35:00,959281.4414920001,958978.0,1000303.4414920001
2020-12-29 09:40:00,958751.4414920001,958448.0,1000303.4414920001
2020-12-29 09:45:00,964369.4414920001,964066.0,1000303.4414920001
2020-12-29 09:50:00,961083.4414920001,960780.0,1000303.4414920001
2020-12-29 09:55:00,961825.4414920001,961522.0,1000303.4414920001
2020-12-29 10:00:00,961295.4414920001,960992.0,1000303.4414920001
2020-12-29 10:05:00,960659.4414920001,960356.0,1000303.4414920001
2020-12-29 10:10:00,961719.4414920001,961416.0,1000303.4414920001
2020-12-29 10:15:00,962143.4414920001,961840.0,1000303.4414920001
2020-12-29 10:20:00,964369.4414920001,964066.0,1000303.4414920001
2020-12-29 10:25:00,962037.4414920001,961734.0,1000303.4414920001
2020-12-29 10:30:00,963521.4414920001,963218.0,1000303.4414920001
2020-12-29 10:35:00,962673.4414920001,962370.0,1000303.4414920001
2020-12-29 10:40:00,965959.4414920001,965656.0,1000303.4414920001
2020-12-29 10:45:00,966171.4414920001,965868.0,1000303.4414920001
2020-12-29 10:50:00,966065.4414920001,965762.0,1000303.4414920001
2020-12-29 10:55:00,964369.4414920001,964066.0,1000303.4414920001
2020-12-29 11:00:00,966701.4414920001,966398.0,1000303.4414920001
2020-12-29 11:05:00,967125.4414920001,966822.0,1000303.4414920001
2020-12-29 11:10:00,966701.4414920001,966398.0,1000303.4414920001
2020-12-29 11:15:00,965217.4414920001,964914.0,1000303.4414920001
2020-12-29 11:20:00,964687.4414920001,964384.0,1000303.4414920001
2020-12-29 11:25:00,964369.4414920001,964066.0,1000303.4414920001
2020-12-29 11:30:00,965111.4414920001,964808.0,1000303.4414920001
2020-12-29 13:05:00,964157.4414920001,963854.0,1000303.4414920001
2020-12-29 13:10:00,963097.4414920001,962794.0,1000303.4414920001
2020-12-29 13:15:00,964263.4414920001,963960.0,1000303.4414920001
2020-12-29 13:20:00,962461.4414920001,962158.0,1000303.4414920001
2020-12-29 13:25:00,962461.4414920001,962158.0,1000303.4414920001
2020-12-29 13:30:00,961825.4414920001,961522.0,1000303.4414920001
2020-12-29 13:35:00,960765.4414920001,960462.0,1000303.4414920001
2020-12-29 13:40:00,961507.4414920001,961204.0,1000303.4414920001
2020-12-29 13:45:00,960659.4414920001,960356.0,1000303.4414920001
2020-12-29 13:50:00,959599.4414920001,959296.0,1000303.4414920001
2020-12-29 13:55:00,959599.4414920001,959296.0,1000303.4414920001
2020-12-29 14:00:00,959705.4414920001,959402.0,1000303.4414920001
2020-12-29 14:05:00,959175.4414920001,958872.0,1000303.4414920001
2020-12-29 14:10:00,959069.4414920001,958766.0,1000303.4414920001
2020-12-29 14:15:00,959069.4414920001,958766.0,1000303.4414920001
2020-12-29 14:20:00,960871.4414920001,960568.0,1000303.4414920001
2020-12-29 14:25:00,960447.4414920001,960144.0,1000303.4414920001
2020-12-29 14:30:00,960023.4414920001,959720.0,1000303.4414920001
2020-12-29 14:35:00,959281.4414920001,958978.0,1000303.4414920001
2020-12-29 14:40:00,959281.4414920001,958978.0,1000303.4414920001
2020-12-29 14:45:00,959175.4414920001,958872.0,1000303.4414920001
2020-12-29 14:50:00,960765.4414920001,960462.0,1000303.4414920001
2020-12-29 14:55:00,960129.4414920001,959826.0,1000303.4414920001
2020-12-29 15:00:00,960659.4414920001,960356.0,1000303.4414920001
2020-12-30 09:35:00,961295.4414920001,960992.0,1000303.4414920001
2020-12-30 09:40:00,960144.1178165001,959720.0,1000424.1178165001
2020-12-30 09:45:00,960046.1178165001,959508.0,1000538.1178165001
2020-12-30 09:50:00,959458.1178165001,958236.0,1001222.1178165001
2020-12-30 09:55:00,959695.4616475002,958978.0,1000717.4616475002
2020-12-30 10:00:00,959165.4616475002,958448.0,1000717.4616475002
2020-12-30 10:05:00,962239.4616475002,961522.0,1000717.4616475002
2020-12-30 10:10:00,963723.4616475002,963006.0,1000717.4616475002
2020-12-30 10:15:00,963935.4616475002,963218.0,1000717.4616475002
2020-12-30 10:20:00,964041.4616475002,963324.0,1000717.4616475002
2020-12-30 10:25:00,968599.4616475002,967882.0,1000717.4616475002
2020-12-30 10:30:00,969341.4616475002,968624.0,1000717.4616475002
2020-12-30 10:35:00,968811.4616475002,968094.0,1000717.4616475002
2020-12-30 10:40:00,968493.4616475002,967776.0,1000717.4616475002
2020-12-30 10:45:00,968281.4616475002,967564.0,1000717.4616475002
2020-12-30 10:50:00,968705.4616475002,967988.0,1000717.4616475002
2020-12-30 10:55:00,970825.4616475002,970108.0,1000717.4616475002
2020-12-30 11:00:00,969977.4616475002,969260.0,1000717.4616475002
2020-12-30 11:05:00,970719.4616475002,970002.0,1000717.4616475002
2020-12-30 11:10:00,969023.4616475002,968306.0,1000717.4616475002
2020-12-30 11:15:00,969447.4616475002,968730.0,1000717.4616475002
2020-12-30 11:20:00,970507.4616475002,969790.0,1000717.4616475002
2020-12-30 11:25:00,970189.4616475002,969472.0,1000717.4616475002
2020-12-30 11:30:00,969553.4616475002,968836.0,1000717.4616475002
2020-12-30 13:05:00,974853.4616475002,974136.0,1000717.4616475002
2020-12-30 13:10:00,978351.4616475002,977634.0,1000717.4616475002
2020-12-30 13:15:00,985029.4616475002,984312.0,1000717.4616475002
2020-12-30 13:20:00,985665.4616475002,984948.0,1000717.4616475002
2020-12-30 13:25:00,987255.4616475002,986538.0,1000717.4616475002
2020-12-30 13:30:00,991283.4616475002,990566.0,1000717.4616475002
2020-12-30 13:35:00,999445.4616475002,998728.0,1000717.4616475002
2020-12-30 13:40:00,1002943.4616475002,1002226.0,1000717.4616475002
2020-12-30 13:45:00,999021.4616475002,998304.0,1000717.4616475002
2020-12-30 13:50:00,999763.4616475002,999046.0,1000717.4616475002
2020-12-30 13:55:00,1000611.4616475002,999894.0,1000717.4616475002
2020-12-30 14:00:00,1000823.4616475002,1000106.0,1000717.4616475002
2020-12-30 14:05:00,1001671.4616475002,1000954.0,1000717.4616475002
2020-12-30 14:10:00,1002625.4616475002,1001908.0,1000717.4616475002
2020-12-30 14:15:00,1002837.4616475002,1002120.0,1000717.4616475002
2020-12-30 14:20:00,1000399.4616475002,999682.0,1000717.4616475002
2020-12-30 14:25:00,999233.4616475002,998516.0,1000717.4616475002
2020-12-30 14:30:00,1003155.4616475002,1002438.0,1000717.4616475002
2020-12-30 14:35:00,1004321.4616475002,1003604.0,1000717.4616475002
2020-12-30 14:40:00,1002519.4616475002,1001802.0,1000717.4616475002
2020-12-30 14:45:00,1004745.4616475002,1004028.0,1000717.4616475002
2020-12-30 14:50:00,1006865.4616475002,1006148.0,1000717.4616475002
2020-12-30 14:55:00,1004109.4616475002,1003392.0,1000717.4616475002
2020-12-30 15:00:00,1002837.4616475002,1002120.0,1000717.4616475002
2020-12-31 09:35:00,1004109.4616475002,1003392.0,1000717.4616475002
2020-12-31 09:40:00,1012271.4616475002,1011554.0,1000717.4616475002
2020-12-31 09:45:00,1018843.4616475002,1018126.0,1000717.4616475002
2020-12-31 09:50:00,1021811.4616475002,1021094.0,1000717.4616475002
