,equity,benchmark_equity,alpha_equity
2020-12-01 14:20:00,979535.0988709999,981086.0,998449.0988709999
2020-12-01 14:25:00,981103.0988709999,982654.0,998449.0988709999
2020-12-01 14:30:00,980123.0988709999,981674.0,998449.0988709999
2020-12-01 14:35:00,980711.0988709999,982262.0,998449.0988709999
2020-12-01 14:40:00,980907.0988709999,982458.0,998449.0988709999
2020-12-01 14:45:00,979731.0988709999,981282.0,998449.0988709999
2020-12-01 14:50:00,979535.0988709999,981086.0,998449.0988709999
2020-12-01 14:55:00,979731.0988709999,981282.0,998449.0988709999
2020-12-01 15:00:00,980123.0988709999,981674.0,998449.0988709999
2020-12-02 09:35:00,986101.0988709999,987652.0,998449.0988709999
2020-12-02 09:40:00,986297.0988709999,987848.0,998449.0988709999
2020-12-02 09:45:00,994333.0988709999,995884.0,998449.0988709999
2020-12-02 09:50:00,994725.0988709999,996276.0,998449.0988709999
2020-12-02 09:55:00,990511.0988709999,992062.0,998449.0988709999
2020-12-02 10:00:00,990511.0988709999,992062.0,998449.0988709999
2020-12-02 10:05:00,990021.0988709999,991572.0,998449.0988709999
2020-12-02 10:10:00,989629.0988709999,991180.0,998449.0988709999
2020-12-02 10:15:00,990119.0988709999,991670.0,998449.0988709999
2020-12-02 10:20:00,991785.0988709999,993336.0,998449.0988709999
2020-12-02 10:25:00,993941.0988709999,995492.0,998449.0988709999
2020-12-02 10:30:00,995117.0988709999,996668.0,998449.0988709999
2020-12-02 10:35:00,994627.0988709999,996178.0,998449.0988709999
2020-12-02 10:40:00,994333.0988709999,995884.0,998449.0988709999
2020-12-02 10:45:00,995117.0988709999,996668.0,998449.0988709999
2020-12-02 10:50:00,992275.0988709999,993826.0,998449.0988709999
2020-12-02 10:55:00,992863.0988709999,994414.0,998449.0988709999
2020-12-02 11:00:00,990903.0988709999,992454.0,998449.0988709999
2020-12-02 11:05:00,991295.0988709999,992846.0,998449.0988709999
2020-12-02 11:10:00,991687.0988709999,993238.0,998449.0988709999
2020-12-02 11:15:00,992667.0988709999,994218.0,998449.0988709999
2020-12-02 11:20:00,993745.0988709999,995296.0,998449.0988709999
2020-12-02 11:25:00,993353.0988709999,994904.0,998449.0988709999
2020-12-02 11:30:00,994431.0988709999,995982.0,998449.0988709999
2020-12-02 13:05:00,993941.0988709999,995492.0,998449.0988709999
2020-12-02 13:10:00,996391.0988709999,997942.0,998449.0988709999
2020-12-02 13:15:00,1001683.0988709999,1003234.0,998449.0988709999
2020-12-02 13:20:00,1001585.0988709999,1003136.0,998449.0988709999
2020-12-02 13:25:00,1002271.0988709999,1003822.0,998449.0988709999
2020-12-02 13:30:00,1002173.0988709999,1003724.0,998449.0988709999
2020-12-02 13:35:00,1001193.0988709999,1002744.0,998449.0988709999
2020-12-02 13:40:00,1000507.0988709999,1002058.0,998449.0988709999
2020-12-02 13:45:00,999527.0988709999,1001078.0,998449.0988709999
2020-12-02 13:50:00,999625.0988709999,1001176.0,998449.0988709999
2020-12-02 13:55:00,999331.0988709999,1000882.0,998449.0988709999
2020-12-02 14:00:00,1000801.0988709999,1002352.0,998449.0988709999
2020-12-02 14:05:00,1000507.0988709999,1002058.0,998449.0988709999
2020-12-02 14:10:00,1000801.0988709999,1002352.0,998449.0988709999
2020-12-02 14:15:00,1000311.0988709999,1001862.0,998449.0988709999
2020-12-02 14:20:00,1000605.0988709999,1002156.0,998449.0988709999
2020-12-02 14:25:00,1000703.0988709999,1002254.0,998449.0988709999
2020-12-02 14:30:00,1000703.0988709999,1002254.0,998449.0988709999
2020-12-02 14:35:00,999135.0988709999,1000686.0,998449.0988709999
2020-12-02 14:40:00,999821.0988709999,1001372.0,998449.0988709999
2020-12-02 14:45:00,999821.0988709999,1001372.0,998449.0988709999
2020-12-02 14:50:00,999527.0988709999,1001078.0,998449.0988709999
2020-12-02 14:55:00,999331.0988709999,1000882.0,998449.0988709999
2020-12-02 15:00:00,999821.0988709999,1001372.0,998449.0988709999
2020-12-03 09:35:00,999331.0988709999,1000882.0,998449.0988709999
2020-12-03 09:40:00,999919.0988709999,1001470.0,998449.0988709999
2020-12-03 09:45:00,995803.0988709999,997354.0,998449.0988709999
2020-12-03 09:50:00,996391.0988709999,997942.0,998449.0988709999
2020-12-03 09:55:00,995411.0988709999,996962.0,998449.0988709999
2020-12-03 10:00:00,992961.0988709999,994512.0,998449.0988709999
2020-12-03 10:05:00,992863.0988709999,994414.0,998449.0988709999
2020-12-03 10:10:00,992961.0988709999,994512.0,998449.0988709999
2020-12-03 10:15:00,994725.0988709999,996276.0,998449.0988709999
2020-12-03 10:20:00,993549.0988709999,995100.0,998449.0988709999
2020-12-03 10:25:00,998351.0988709999,999902.0,998449.0988709999
2020-12-03 10:30:00,998743.0988709999,1000294.0,998449.0988709999
2020-12-03 10:35:00,995999.0988709999,997550.0,998449.0988709999
2020-12-03 10:40:00,997567.0988709999,999118.0,998449.0988709999
2020-12-03 10:45:00,996685.0988709999,998236.0,998449.0988709999
2020-12-03 10:50:00,995901.0988709999,997452.0,998449.0988709999
2020-12-03 10:55:00,994921.0988709999,996472.0,998449.0988709999
2020-12-03 11:00:00,996293.0988709999,997844.0,998449.0988709999
2020-12-03 11:05:00,996195.0988709999,997746.0,998449.0988709999
2020-12-03 11:10:00,998743.0988709999,1000294.0,998449.0988709999
2020-12-03 11:15:00,996489.0988709999,998040.0,998449.0988709999
2020-12-03 11:20:00,997665.0988709999,999216.0,998449.0988709999
2020-12-03 11:25:00,996881.0988709999,998432.0,998449.0988709999
2020-12-03 11:30:00,997371.0988709999,998922.0,998449.0988709999
2020-12-03 13:05:00,996293.0988709999,997844.0,998449.0988709999
2020-12-03 13:10:00,995509.0988709999,997060.0,998449.0988709999
2020-12-03 13:15:00,996489.0988709999,998040.0,998449.0988709999
2020-12-03 13:20:00,995509.0988709999,997060.0,998449.0988709999
2020-12-03 13:25:00,994529.0988709999,996080.0,998449.0988709999
2020-12-03 13:30:00,994529.0988709999,996080.0,998449.0988709999
2020-12-03 13:35:00,993745.0988709999,995296.0,998449.0988709999
2020-12-03 13:40:00,994431.0988709999,995982.0,998449.0988709999
2020-12-03 13:45:00,993843.0988709999,995394.0,998449.0988709999
2020-12-03 13:50:00,994137.0988709999,995688.0,998449.0988709999
2020-12-03 13:55:00,993451.0988709999,995002.0,998449.0988709999
2020-12-03 14:00:00,994823.0988709999,996374.0,998449.0988709999
2020-12-03 14:05:00,993549.0988709999,995100.0,998449.0988709999
2020-12-03 14:10:00,993941.0988709999,995492.0,998449.0988709999
2020-12-03 14:15:00,994039.0988709999,995590.0,998449.0988709999
2020-12-03 14:20:00,995019.0988709999,996570.0,998449.0988709999
2020-12-03 14:25:00,995705.0988709999,997256.0,998449.0988709999
2020-12-03 14:30:00,995999.0988709999,997550.0,998449.0988709999
2020-12-03 14:35:00,994921.0988709999,996472.0,998449.0988709999
2020-12-03 14:40:00,994921.0988709999,996472.0,998449.0988709999
2020-12-03 14:45:00,993353.0988709999,994904.0,998449.0988709999
2020-12-03 14:50:00,994039.0988709999,995590.0,998449.0988709999
2020-12-03 14:55:00,992961.0988709999,994512.0,998449.0988709999
2020-12-03 15:00:00,992863.0988709999,994414.0,998449.0988709999
2020-12-04 09:35:00,987767.0988709999,989318.0,998449.0988709999
2020-12-04 09:40:00,984435.0988709999,985986.0,998449.0988709999
2020-12-04 09:45:00,987081.0988709999,988632.0,998449.0988709999
2020-12-04 09:50:00,983651.0988709999,985202.0,998449.0988709999
2020-12-04 09:55:00,984141.0988709999,985692.0,998449.0988709999
2020-12-04 10:00:00,975223.0988709999,976774.0,998449.0988709999
2020-12-04 10:05:00,973949.0988709999,975500.0,998449.0988709999
2020-12-04 10:10:00,968853.0988709999,970404.0,998449.0988709999
2020-12-04 10:15:00,969441.0988709999,970992.0,998449.0988709999
2020-12-04 10:20:00,970617.0988709999,972168.0,998449.0988709999
2020-12-04 10:25:00,968069.0988709999,969620.0,998449.0988709999
2020-12-04 10:30:00,970911.0988709999,972462.0,998449.0988709999
2020-12-04 10:35:00,970225.0988709999,971776.0,998449.0988709999
2020-12-04 10:40:00,970225.0988709999,971776.0,998449.0988709999
2020-12-04 10:45:00,969147.0988709999,970698.0,998449.0988709999
2020-12-04 10:50:00,970225.0988709999,971776.0,998449.0988709999
2020-12-04 10:55:00,971303.0988709999,972854.0,998449.0988709999
2020-12-04 11:00:00,972381.0988709999,973932.0,998449.0988709999
2020-12-04 11:05:00,971695.0988709999,973246.0,998449.0988709999
2020-12-04 11:10:00,972479.0988709999,974030.0,998449.0988709999
2020-12-04 11:15:00,970911.0988709999,972462.0,998449.0988709999
2020-12-04 11:20:00,971205.0988709999,972756.0,998449.0988709999
2020-12-04 11:25:00,971891.0988709999,973442.0,998449.0988709999
2020-12-04 11:30:00,971499.0988709999,973050.0,998449.0988709999
2020-12-04 13:05:00,974439.0988709999,975990.0,998449.0988709999
2020-12-04 13:10:00,977967.0988709999,979518.0,998449.0988709999
2020-12-04 13:15:00,975811.0988709999,977362.0,998449.0988709999
2020-12-04 13:20:00,977477.0988709999,979028.0,998449.0988709999
2020-12-04 13:25:00,977673.0988709999,979224.0,998449.0988709999
2020-12-04 13:30:00,976987.0988709999,978538.0,998449.0988709999
2020-12-04 13:35:00,977673.0988709999,979224.0,998449.0988709999
2020-12-04 13:40:00,977379.0988709999,978930.0,998449.0988709999
2020-12-04 13:45:00,977085.0988709999,978636.0,998449.0988709999
2020-12-04 13:50:00,977183.0988709999,978734.0,998449.0988709999
2020-12-04 13:55:00,978261.0988709999,979812.0,998449.0988709999
2020-12-04 14:00:00,978653.0988709999,980204.0,998449.0988709999
2020-12-04 14:05:00,977281.0988709999,978832.0,998449.0988709999
2020-12-04 14:10:00,975615.0988709999,977166.0,998449.0988709999
2020-12-04 14:15:00,975615.0988709999,977166.0,998449.0988709999
2020-12-04 14:20:00,972969.0988709999,974520.0,998449.0988709999
2020-12-04 14:25:00,971009.0988709999,972560.0,998449.0988709999
2020-12-04 14:30:00,971009.0988709999,972560.0,998449.0988709999
2020-12-04 14:35:00,971793.0988709999,973344.0,998449.0988709999
2020-12-04 14:40:00,971695.0988709999,973246.0,998449.0988709999
2020-12-04 14:45:00,972577.0988709999,974128.0,998449.0988709999
2020-12-04 14:50:00,972381.0988709999,973932.0,998449.0988709999
2020-12-04 14:55:00,972969.0988709999,974520.0,998449.0988709999
2020-12-04 15:00:00,973361.0988709999,974912.0,998449.0988709999
2020-12-07 09:35:00,1001683.0988709999,1003234.0,998449.0988709999
2020-12-07 09:40:00,1000409.0988709999,1001960.0,998449.0988709999
2020-12-07 09:45:00,1000115.0988709999,1001666.0,998449.0988709999
2020-12-07 09:50:00,1000801.0988709999,1002352.0,998449.0988709999
2020-12-07 09:55:00,1000115.0988709999,1001666.0,998449.0988709999
2020-12-07 10:00:00,999919.0988709999,1001470.0,998449.0988709999
2020-12-07 10:05:00,999723.0988709999,1001274.0,998449.0988709999
2020-12-07 10:10:00,999821.0988709999,1001372.0,998449.0988709999
2020-12-07 10:15:00,999429.0988709999,1000980.0,998449.0988709999
2020-12-07 10:20:00,998547.0988709999,1000098.0,998449.0988709999
2020-12-07 10:25:00,998743.0988709999,1000294.0,998449.0988709999
2020-12-07 10:30:00,998057.0988709999,999608.0,998449.0988709999
2020-12-07 10:35:00,998155.0988709999,999706.0,998449.0988709999
2020-12-07 10:40:00,998253.0988709999,999804.0,998449.0988709999
2020-12-07 10:45:00,996783.0988709999,998334.0,998449.0988709999
2020-12-07 10:50:00,996195.0988709999,997746.0,998449.0988709999
2020-12-07 10:55:00,996587.0988709999,998138.0,998449.0988709999
2020-12-07 11:00:00,995999.0988709999,997550.0,998449.0988709999
2020-12-07 11:05:00,994823.0988709999,996374.0,998449.0988709999
2020-12-07 11:10:00,993843.0988709999,995394.0,998449.0988709999
2020-12-07 11:15:00,993745.0988709999,995296.0,998449.0988709999
2020-12-07 11:20:00,992961.0988709999,994512.0,998449.0988709999
2020-12-07 11:25:00,995705.0988709999,997256.0,998449.0988709999
2020-12-07 11:30:00,995901.0988709999,997452.0,998449.0988709999
2020-12-07 13:05:00,995313.0988709999,996864.0,998449.0988709999
2020-12-07 13:10:00,995117.0988709999,996668.0,998449.0988709999
2020-12-07 13:15:00,996587.0988709999,998138.0,998449.0988709999
2020-12-07 13:20:00,997175.0988709999,998726.0,998449.0988709999
2020-12-07 13:25:00,998449.0988709999,1000000.0,998449.0988709999
2020-12-07 13:30:00,997861.0988709999,999412.0,998449.0988709999
2020-12-07 13:35:00,997175.0988709999,998726.0,998449.0988709999
2020-12-07 13:40:00,997371.0988709999,998922.0,998449.0988709999
2020-12-07 13:45:00,997371.0988709999,998922.0,998449.0988709999
2020-12-07 13:50:00,996587.0988709999,998138.0,998449.0988709999
2020-12-07 13:55:00,996391.0988709999,997942.0,998449.0988709999
2020-12-07 14:00:00,997371.0988709999,998922.0,998449.0988709999
2020-12-07 14:05:00,998841.0988709999,1000392.0,998449.0988709999
2020-12-07 14:10:00,998155.0988709999,999706.0,998449.0988709999
2020-12-07 14:15:00,998351.0988709999,999902.0,998449.0988709999
2020-12-07 14:20:00,998547.0988709999,1000098.0,998449.0988709999
2020-12-07 14:25:00,997077.0988709999,998628.0,998449.0988709999
2020-12-07 14:30:00,996685.0988709999,998236.0,998449.0988709999
2020-12-07 14:35:00,996685.0988709999,998236.0,998449.0988709999
2020-12-07 14:40:00,996489.0988709999,998040.0,998449.0988709999
2020-12-07 14:45:00,995411.0988709999,996962.0,998449.0988709999
2020-12-07 14:50:00,995705.0988709999,997256.0,998449.0988709999
2020-12-07 14:55:00,994333.0988709999,995884.0,998449.0988709999
2020-12-07 15:00:00,994235.0988709999,995786.0,998449.0988709999
2020-12-08 09:35:00,996881.0988709999,998432.0,998449.0988709999
2020-12-08 09:40:00,995607.0988709999,997158.0,998449.0988709999
2020-12-08 09:45:00,993353.0988709999,994904.0,998449.0988709999
2020-12-08 09:50:00,996391.0988709999,997942.0,998449.0988709999
2020-12-08 09:55:00,996293.0988709999,997844.0,998449.0988709999
2020-12-08 10:00:00,995411.0988709999,996962.0,998449.0988709999
2020-12-08 10:05:00,993843.0988709999,995394.0,998449.0988709999
2020-12-08 10:10:00,994529.0988709999,996080.0,998449.0988709999
2020-12-08 10:15:00,994137.0988709999,995688.0,998449.0988709999
2020-12-08 10:20:00,996587.0988709999,998138.0,998449.0988709999
2020-12-08 10:25:00,999723.0988709999,1001274.0,998449.0988709999
2020-12-08 10:30:00,1000605.0988709999,1002156.0,998449.0988709999
2020-12-08 10:35:00,997959.0988709999,999510.0,998449.0988709999
2020-12-08 10:40:00,999037.0988709999,1000588.0,998449.0988709999
2020-12-08 10:45:00,997567.0988709999,999118.0,998449.0988709999
2020-12-08 10:50:00,997763.0988709999,999314.0,998449.0988709999
2020-12-08 10:55:00,997861.0988709999,999412.0,998449.0988709999
2020-12-08 11:00:00,999037.0988709999,1000588.0,998449.0988709999
2020-12-08 11:05:00,1000801.0988709999,1002352.0,998449.0988709999
