,equity,benchmark_equity,alpha_equity
2021-01-15 11:10:00,990463.9410685,990421.0,1000042.9410685
2021-01-15 11:15:00,987394.9410685,987352.0,1000042.9410685
2021-01-15 11:20:00,985348.9410685,985306.0,1000042.9410685
2021-01-15 11:25:00,988417.9410685,988375.0,1000042.9410685
2021-01-15 11:30:00,983767.9410685,983725.0,1000042.9410685
2021-01-15 13:05:00,981442.9410685,981400.0,1000042.9410685
2021-01-15 13:10:00,980419.9410685,980377.0,1000042.9410685
2021-01-15 13:15:00,982372.9410685,982330.0,1000042.9410685
2021-01-15 13:20:00,981349.9410685,981307.0,1000042.9410685
2021-01-15 13:25:00,983395.9410685,983353.0,1000042.9410685
2021-01-15 13:30:00,980698.9410685,980656.0,1000042.9410685
2021-01-15 13:35:00,981070.9410685,981028.0,1000042.9410685
2021-01-15 13:40:00,982558.9410685,982516.0,1000042.9410685
2021-01-15 13:45:00,984883.9410685,984841.0,1000042.9410685
2021-01-15 13:50:00,982930.9410685,982888.0,1000042.9410685
2021-01-15 13:55:00,982651.9410685,982609.0,1000042.9410685
2021-01-15 14:00:00,985069.9410685,985027.0,1000042.9410685
2021-01-15 14:05:00,985906.9410685,985864.0,1000042.9410685
2021-01-15 14:10:00,987766.9410685,987724.0,1000042.9410685
2021-01-15 14:15:00,985813.9410685,985771.0,1000042.9410685
2021-01-15 14:20:00,985720.9410685,985678.0,1000042.9410685
2021-01-15 14:25:00,988882.9410685,988840.0,1000042.9410685
2021-01-15 14:30:00,986929.9410685,986887.0,1000042.9410685
2021-01-15 14:35:00,988417.9410685,988375.0,1000042.9410685
2021-01-15 14:40:00,982465.9410685,982423.0,1000042.9410685
2021-01-15 14:45:00,982465.9410685,982423.0,1000042.9410685
2021-01-15 14:50:00,979582.9410685,979540.0,1000042.9410685
2021-01-15 14:55:00,978745.9410685,978703.0,1000042.9410685
2021-01-15 15:00:00,977908.9410685,977866.0,1000042.9410685
2021-01-18 09:35:00,968608.9410685,968566.0,1000042.9410685
2021-01-18 09:40:00,975676.9410685,975634.0,1000042.9410685
2021-01-18 09:45:00,971398.9410685,971356.0,1000042.9410685
2021-01-18 09:50:00,972793.9410685,972751.0,1000042.9410685
2021-01-18 09:55:00,976978.9410685,976936.0,1000042.9410685
2021-01-18 10:00:00,977257.9410685,977215.0,1000042.9410685
2021-01-18 10:05:00,974653.9410685,974611.0,1000042.9410685
2021-01-18 10:10:00,972421.9410685,972379.0,1000042.9410685
2021-01-18 10:15:00,971491.9410685,971449.0,1000042.9410685
2021-01-18 10:20:00,972235.9410685,972193.0,1000042.9410685
2021-01-18 10:25:00,970654.9410685,970612.0,1000042.9410685
2021-01-18 10:30:00,967771.9410685,967729.0,1000042.9410685
2021-01-18 10:35:00,971026.9410685,970984.0,1000042.9410685
2021-01-18 10:40:00,972049.9410685,972007.0,1000042.9410685
2021-01-18 10:45:00,973723.9410685,973681.0,1000042.9410685
2021-01-18 10:50:00,977071.9410685,977029.0,1000042.9410685
2021-01-18 10:55:00,983023.9410685,982981.0,1000042.9410685
2021-01-18 11:00:00,981349.9410685,981307.0,1000042.9410685
2021-01-18 11:05:00,980791.9410685,980749.0,1000042.9410685
2021-01-18 11:10:00,982372.9410685,982330.0,1000042.9410685
2021-01-18 11:15:00,980977.9410685,980935.0,1000042.9410685
2021-01-18 11:20:00,980884.9410685,980842.0,1000042.9410685
2021-01-18 11:25:00,982558.9410685,982516.0,1000042.9410685
2021-01-18 11:30:00,985069.9410685,985027.0,1000042.9410685
2021-01-18 13:05:00,985999.9410685,985957.0,1000042.9410685
2021-01-18 13:10:00,988045.9410685,988003.0,1000042.9410685
2021-01-18 13:15:00,988510.9410685,988468.0,1000042.9410685
2021-01-18 13:20:00,987673.9410685,987631.0,1000042.9410685
2021-01-18 13:25:00,988138.9410685,988096.0,1000042.9410685
2021-01-18 13:30:00,984219.1186885,983725.0,1000494.1186885
2021-01-18 13:35:00,983084.0673505,982702.0,1000382.0673505
2021-01-18 13:40:00,984107.0673505,983725.0,1000382.0673505
2021-01-18 13:45:00,982991.0673505,982609.0,1000382.0673505
2021-01-18 13:50:00,982247.0673505,981865.0,1000382.0673505
2021-01-18 13:55:00,981224.0673505,980842.0,1000382.0673505
2021-01-18 14:00:00,979271.0673505,978889.0,1000382.0673505
2021-01-18 14:05:00,981131.0673505,980749.0,1000382.0673505
2021-01-18 14:10:00,979457.0673505,979075.0,1000382.0673505
2021-01-18 14:15:00,979736.0673505,979354.0,1000382.0673505
2021-01-18 14:20:00,978806.0673505,978424.0,1000382.0673505
2021-01-18 14:25:00,979736.0673505,979354.0,1000382.0673505
2021-01-18 14:30:00,981968.0673505,981586.0,1000382.0673505
2021-01-18 14:35:00,980759.0673505,980377.0,1000382.0673505
2021-01-18 14:40:00,978062.0673505,977680.0,1000382.0673505
2021-01-18 14:45:00,978248.0673505,977866.0,1000382.0673505
2021-01-18 14:50:00,979271.0673505,978889.0,1000382.0673505
2021-01-18 14:55:00,978434.0673505,978052.0,1000382.0673505
2021-01-18 15:00:00,978992.0673505,978610.0,1000382.0673505
2021-01-19 09:35:00,979178.0673505,978796.0,1000382.0673505
2021-01-19 09:40:00,983549.0673505,983167.0,1000382.0673505
2021-01-19 09:45:00,984200.0673505,983818.0,1000382.0673505
2021-01-19 09:50:00,982712.0673505,982330.0,1000382.0673505
2021-01-19 09:55:00,981038.0673505,980656.0,1000382.0673505
2021-01-19 10:00:00,982154.0673505,981772.0,1000382.0673505
2021-01-19 10:05:00,981317.0673505,980935.0,1000382.0673505
2021-01-19 10:10:00,985502.0673505,985120.0,1000382.0673505
2021-01-19 10:15:00,984200.0673505,983818.0,1000382.0673505
2021-01-19 10:20:00,982805.0673505,982423.0,1000382.0673505
2021-01-19 10:25:00,980852.0673505,980470.0,1000382.0673505
2021-01-19 10:30:00,979922.0673505,979540.0,1000382.0673505
2021-01-19 10:35:00,980108.0673505,979726.0,1000382.0673505
2021-01-19 10:40:00,978341.0673505,977959.0,1000382.0673505
2021-01-19 10:45:00,977876.0673505,977494.0,1000382.0673505
2021-01-19 10:50:00,974714.0673505,974332.0,1000382.0673505
2021-01-19 10:55:00,976760.0673505,976378.0,1000382.0673505
2021-01-19 11:00:00,976853.0673505,976471.0,1000382.0673505
2021-01-19 11:05:00,974063.0673505,973681.0,1000382.0673505
2021-01-19 11:10:00,972110.0673505,971728.0,1000382.0673505
2021-01-19 11:15:00,972854.0673505,972472.0,1000382.0673505
2021-01-19 11:20:00,974435.0673505,974053.0,1000382.0673505
2021-01-19 11:25:00,973970.0673505,973588.0,1000382.0673505
2021-01-19 11:30:00,973040.0673505,972658.0,1000382.0673505
2021-01-19 13:05:00,973877.0673505,973495.0,1000382.0673505
2021-01-19 13:10:00,975830.0673505,975448.0,1000382.0673505
2021-01-19 13:15:00,978248.0673505,977866.0,1000382.0673505
2021-01-19 13:20:00,977783.0673505,977401.0,1000382.0673505
2021-01-19 13:25:00,978713.0673505,978331.0,1000382.0673505
2021-01-19 13:30:00,982433.0673505,982051.0,1000382.0673505
2021-01-19 13:35:00,981503.0673505,981121.0,1000382.0673505
2021-01-19 13:40:00,979922.0673505,979540.0,1000382.0673505
2021-01-19 13:45:00,975551.0673505,975169.0,1000382.0673505
2021-01-19 13:50:00,974435.0673505,974053.0,1000382.0673505
2021-01-19 13:55:00,975272.0673505,974890.0,1000382.0673505
2021-01-19 14:00:00,974900.0673505,974518.0,1000382.0673505
2021-01-19 14:05:00,974528.0673505,974146.0,1000382.0673505
2021-01-19 14:10:00,973505.0673505,973123.0,1000382.0673505
2021-01-19 14:15:00,972854.0673505,972472.0,1000382.0673505
2021-01-19 14:20:00,971826.4189315,971356.0,1000470.4189315
2021-01-19 14:25:00,972198.4189315,971914.0,1000284.4189315
2021-01-19 14:30:00,972818.4189315,972844.0,999974.4189315
2021-01-19 14:35:00,971888.4189315,971449.0,1000439.4189315
2021-01-19 14:40:00,970524.4189315,969403.0,1001121.4189315
2021-01-19 14:45:00,970335.1163620001,969496.0,1000839.1163620001
2021-01-19 14:50:00,969405.1163620001,968566.0,1000839.1163620001
2021-01-19 14:55:00,968196.1163620001,967357.0,1000839.1163620001
2021-01-19 15:00:00,968289.1163620001,967450.0,1000839.1163620001
2021-01-20 09:35:00,968382.1163620001,967543.0,1000839.1163620001
2021-01-20 09:40:00,965964.1163620001,965125.0,1000839.1163620001
2021-01-20 09:45:00,960477.1163620001,959638.0,1000839.1163620001
2021-01-20 09:50:00,962616.1163620001,961777.0,1000839.1163620001
2021-01-20 09:55:00,965499.1163620001,964660.0,1000839.1163620001
2021-01-20 10:00:00,964383.1163620001,963544.0,1000839.1163620001
2021-01-20 10:05:00,963825.1163620001,962986.0,1000839.1163620001
2021-01-20 10:10:00,962337.1163620001,961498.0,1000839.1163620001
2021-01-20 10:15:00,962616.1163620001,961777.0,1000839.1163620001
2021-01-20 10:20:00,960012.1163620001,959173.0,1000839.1163620001
2021-01-20 10:25:00,961035.1163620001,960196.0,1000839.1163620001
2021-01-20 10:30:00,959268.1163620001,958429.0,1000839.1163620001
2021-01-20 10:35:00,955362.1163620001,954523.0,1000839.1163620001
2021-01-20 10:40:00,956571.1163620001,955732.0,1000839.1163620001
2021-01-20 10:45:00,958617.1163620001,957778.0,1000839.1163620001
2021-01-20 10:50:00,959175.1163620001,958336.0,1000839.1163620001
2021-01-20 10:55:00,960105.1163620001,959266.0,1000839.1163620001
2021-01-20 11:00:00,961593.1163620001,960754.0,1000839.1163620001
2021-01-20 11:05:00,961035.1163620001,960196.0,1000839.1163620001
2021-01-20 11:10:00,959826.1163620001,958987.0,1000839.1163620001
2021-01-20 11:15:00,958896.1163620001,958057.0,1000839.1163620001
2021-01-20 11:20:00,958152.1163620001,957313.0,1000839.1163620001
2021-01-20 11:25:00,957873.1163620001,957034.0,1000839.1163620001
2021-01-20 11:30:00,958152.1163620001,957313.0,1000839.1163620001
2021-01-20 13:05:00,957070.4406120001,956104.0,1000966.4406120001
2021-01-20 13:10:00,956934.4406120001,955918.0,1001016.4406120001
2021-01-20 13:15:00,956118.4406120001,954802.0,1001316.4406120001
2021-01-20 13:20:00,955152.666712,954058.0,1001094.666712
2021-01-20 13:25:00,955803.666712,954709.0,1001094.666712
2021-01-20 13:30:00,954966.666712,953872.0,1001094.666712
2021-01-20 13:35:00,955710.666712,954616.0,1001094.666712
2021-01-20 13:40:00,957291.666712,956197.0,1001094.666712
2021-01-20 13:45:00,956733.666712,955639.0,1001094.666712
2021-01-20 13:50:00,956547.666712,955453.0,1001094.666712
2021-01-20 13:55:00,956640.666712,955546.0,1001094.666712
2021-01-20 14:00:00,958407.666712,957313.0,1001094.666712
2021-01-20 14:05:00,957291.666712,956197.0,1001094.666712
2021-01-20 14:10:00,956826.666712,955732.0,1001094.666712
2021-01-20 14:15:00,955803.666712,954709.0,1001094.666712
2021-01-20 14:20:00,956547.666712,955453.0,1001094.666712
2021-01-20 14:25:00,957197.1472540001,957034.0,1000163.1472540001
2021-01-20 14:30:00,956411.4964060001,956569.0,999842.4964060001
2021-01-20 14:35:00,955548.8553180001,955639.0,999909.8553180001
2021-01-20 14:40:00,955365.8553180001,955360.0,1000005.8553180001
2021-01-20 14:45:00,955426.8553180001,955453.0,999973.8553180001
2021-01-20 14:50:00,957073.8553180001,957964.0,999109.8553180001
2021-01-20 14:55:00,956259.25615,957499.0,998760.25615
2021-01-20 15:00:00,956259.25615,957499.0,998760.25615
2021-01-21 09:35:00,957189.25615,958429.0,998760.25615
2021-01-21 09:40:00,957282.25615,958522.0,998760.25615
2021-01-21 09:45:00,955980.25615,957220.0,998760.25615
2021-01-21 09:50:00,953655.25615,954895.0,998760.25615
2021-01-21 09:55:00,951888.25615,953128.0,998760.25615
2021-01-21 10:00:00,950214.25615,951454.0,998760.25615
2021-01-21 10:05:00,949098.25615,950338.0,998760.25615
2021-01-21 10:10:00,950121.25615,951361.0,998760.25615
2021-01-21 10:15:00,949842.25615,951082.0,998760.25615
2021-01-21 10:20:00,951423.25615,952663.0,998760.25615
2021-01-21 10:25:00,950400.25615,951640.0,998760.25615
2021-01-21 10:30:00,953469.25615,954709.0,998760.25615
2021-01-21 10:35:00,951702.25615,952942.0,998760.25615
2021-01-21 10:40:00,951330.25615,952570.0,998760.25615
2021-01-21 10:45:00,951795.25615,953035.0,998760.25615
2021-01-21 10:50:00,951888.25615,953128.0,998760.25615
2021-01-21 10:55:00,951888.25615,953128.0,998760.25615
2021-01-21 11:00:00,952167.25615,953407.0,998760.25615
2021-01-21 11:05:00,951888.25615,953128.0,998760.25615
2021-01-21 11:10:00,956631.25615,957871.0,998760.25615
2021-01-21 11:15:00,961932.25615,963172.0,998760.25615
2021-01-21 11:20:00,961281.25615,962521.0,998760.25615
2021-01-21 11:25:00,961560.25615,962800.0,998760.25615
2021-01-21 11:30:00,960630.25615,961870.0,998760.25615
2021-01-21 13:05:00,960444.25615,961684.0,998760.25615
2021-01-21 13:10:00,959700.25615,960940.0,998760.25615
2021-01-21 13:15:00,961746.25615,962986.0,998760.25615
2021-01-21 13:20:00,959421.25615,960661.0,998760.25615
2021-01-21 13:25:00,961653.25615,962893.0,998760.25615
2021-01-21 13:30:00,960444.25615,961684.0,998760.25615
2021-01-21 13:35:00,960351.25615,961591.0,998760.25615
2021-01-21 13:40:00,962397.25615,963637.0,998760.25615
2021-01-21 13:45:00,961095.25615,962335.0,998760.25615
2021-01-21 13:50:00,960165.25615,961405.0,998760.25615
2021-01-21 13:55:00,961002.25615,962242.0,998760.25615
2021-01-21 14:00:00,959514.25615,960754.0,998760.25615
2021-01-21 14:05:00,957561.25615,958801.0,998760.25615
2021-01-21 14:10:00,958398.25615,959638.0,998760.25615
2021-01-21 14:15:00,957096.25615,958336.0,998760.25615
2021-01-21 14:20:00,956817.25615,958057.0,998760.25615
2021-01-21 14:25:00,957840.25615,959080.0,998760.25615
2021-01-21 14:30:00,957654.25615,958894.0,998760.25615
2021-01-21 14:35:00,956166.25615,957406.0,998760.25615
2021-01-21 14:40:00,955515.25615,956755.0,998760.25615
2021-01-21 14:45:00,957375.25615,958615.0,998760.25615
2021-01-21 14:50:00,955980.25615,957220.0,998760.25615
2021-01-21 14:55:00,955236.25615,956476.0,998760.25615
2021-01-21 15:00:00,955329.25615,956569.0,998760.25615
2021-01-22 09:35:00,959049.25615,960289.0,998760.25615
2021-01-22 09:40:00,955794.25615,957034.0,998760.25615
2021-01-22 09:45:00,954120.25615,955360.0,998760.25615
2021-01-22 09:50:00,957096.25615,958336.0,998760.25615
2021-01-22 09:55:00,954678.25615,955918.0,998760.25615
2021-01-22 10:00:00,951795.25615,953035.0,998760.25615
2021-01-22 10:05:00,949842.25615,951082.0,998760.25615
2021-01-22 10:10:00,948726.25615,949966.0,998760.25615
2021-01-22 10:15:00,949191.25615,950431.0,998760.25615
2021-01-22 10:20:00,950865.25615,952105.0,998760.25615
2021-01-22 10:25:00,949191.25615,950431.0,998760.25615
2021-01-22 10:30:00,950121.25615,951361.0,998760.25615
2021-01-22 10:35:00,950679.25615,951919.0,998760.25615
2021-01-22 10:40:00,948168.25615,949408.0,998760.25615
2021-01-22 10:45:00,946494.25615,947734.0,998760.25615
2021-01-22 10:50:00,945378.25615,946618.0,998760.25615
2021-01-22 10:55:00,942681.25615,943921.0,998760.25615
2021-01-22 11:00:00,944355.25615,945595.0,998760.25615
2021-01-22 11:05:00,943611.25615,944851.0,998760.25615
2021-01-22 11:10:00,940914.25615,942154.0,998760.25615
2021-01-22 11:15:00,942588.25615,943828.0,998760.25615
2021-01-22 11:20:00,942216.25615,943456.0,998760.25615
2021-01-22 11:25:00,940263.25615,941503.0,998760.25615
2021-01-22 11:30:00,942867.25615,944107.0,998760.25615
2021-01-22 13:05:00,940728.25615,941968.0,998760.25615
2021-01-22 13:10:00,942774.25615,944014.0,998760.25615
2021-01-22 13:15:00,941937.25615,943177.0,998760.25615
2021-01-22 13:20:00,941379.25615,942619.0,998760.25615
2021-01-22 13:25:00,942309.25615,943549.0,998760.25615
2021-01-22 13:30:00,941751.25615,942991.0,998760.25615
2021-01-22 13:35:00,940635.25615,941875.0,998760.25615
2021-01-22 13:40:00,939426.25615,940666.0,998760.25615
2021-01-22 13:45:00,938589.25615,939829.0,998760.25615
2021-01-22 13:50:00,936543.25615,937783.0,998760.25615
2021-01-22 13:55:00,934869.25615,936109.0,998760.25615
2021-01-22 14:00:00,934497.25615,935737.0,998760.25615
2021-01-22 14:05:00,936078.25615,937318.0,998760.25615
2021-01-22 14:10:00,935892.25615,937132.0,998760.25615
2021-01-22 14:15:00,936078.25615,937318.0,998760.25615
2021-01-22 14:20:00,934311.25615,935551.0,998760.25615
2021-01-22 14:25:00,939426.25615,940666.0,998760.25615
2021-01-22 14:30:00,937752.25615,938992.0,998760.25615
2021-01-22 14:35:00,936450.25615,937690.0,998760.25615
2021-01-22 14:40:00,937008.25615,938248.0,998760.25615
2021-01-22 14:45:00,936078.25615,937318.0,998760.25615
2021-01-22 14:50:00,935055.25615,936295.0,998760.25615
2021-01-22 14:55:00,936078.25615,937318.0,998760.25615
2021-01-22 15:00:00,935241.25615,936481.0,998760.25615
2021-01-25 09:35:00,924546.25615,925786.0,998760.25615
2021-01-25 09:40:00,927801.25615,929041.0,998760.25615
2021-01-25 09:45:00,935241.25615,936481.0,998760.25615
2021-01-25 09:50:00,938496.25615,939736.0,998760.25615
2021-01-25 09:55:00,937566.25615,938806.0,998760.25615
2021-01-25 10:00:00,941751.25615,942991.0,998760.25615
2021-01-25 10:05:00,942867.25615,944107.0,998760.25615
2021-01-25 10:10:00,945006.25615,946246.0,998760.25615
2021-01-25 10:15:00,942867.25615,944107.0,998760.25615
2021-01-25 10:20:00,945843.25615,947083.0,998760.25615
2021-01-25 10:25:00,946866.25615,948106.0,998760.25615
2021-01-25 10:30:00,944913.25615,946153.0,998760.25615
2021-01-25 10:35:00,944541.25615,945781.0,998760.25615
2021-01-25 10:40:00,943239.25615,944479.0,998760.25615
2021-01-25 10:45:00,944355.25615,945595.0,998760.25615
2021-01-25 10:50:00,942588.25615,943828.0,998760.25615
2021-01-25 10:55:00,942309.25615,943549.0,998760.25615
2021-01-25 11:00:00,942216.25615,943456.0,998760.25615
2021-01-25 11:05:00,942681.25615,943921.0,998760.25615
2021-01-25 11:10:00,944076.25615,945316.0,998760.25615
2021-01-25 11:15:00,943239.25615,944479.0,998760.25615
2021-01-25 11:20:00,943146.25615,944386.0,998760.25615
2021-01-25 11:25:00,944820.25615,946060.0,998760.25615
2021-01-25 11:30:00,947238.25615,948478.0,998760.25615
2021-01-25 13:05:00,945750.25615,946990.0,998760.25615
2021-01-25 13:10:00,946680.25615,947920.0,998760.25615
2021-01-25 13:15:00,947052.25615,948292.0,998760.25615
2021-01-25 13:20:00,945657.25615,946897.0,998760.25615
2021-01-25 13:25:00,943611.25615,944851.0,998760.25615
2021-01-25 13:30:00,943797.25615,945037.0,998760.25615
2021-01-25 13:35:00,943239.25615,944479.0,998760.25615
2021-01-25 13:40:00,942402.25615,943642.0,998760.25615
2021-01-25 13:45:00,942402.25615,943642.0,998760.25615
2021-01-25 13:50:00,942216.25615,943456.0,998760.25615
2021-01-25 13:55:00,942774.25615,944014.0,998760.25615
2021-01-25 14:00:00,943146.25615,944386.0,998760.25615
2021-01-25 14:05:00,943592.503767,945502.0,998090.503767
2021-01-25 14:10:00,944132.9929630001,946339.0,997793.9929630001
2021-01-25 14:15:00,943202.9929630001,945409.0,997793.9929630001
2021-01-25 14:20:00,941063.9929630001,943270.0,997793.9929630001
2021-01-25 14:25:00,939482.9929630001,941689.0,997793.9929630001
2021-01-25 14:30:00,940784.9929630001,942991.0,997793.9929630001
2021-01-25 14:35:00,940505.9929630001,942712.0,997793.9929630001
2021-01-25 14:40:00,939668.9929630001,941875.0,997793.9929630001
2021-01-25 14:45:00,938645.9929630001,940852.0,997793.9929630001
2021-01-25 14:50:00,940319.9929630001,942526.0,997793.9929630001
2021-01-25 14:55:00,941621.9929630001,943828.0,997793.9929630001
2021-01-25 15:00:00,942365.9929630001,944572.0,997793.9929630001
2021-01-26 09:35:00,948968.9929630001,951175.0,997793.9929630001
2021-01-26 09:40:00,947015.9929630001,949222.0,997793.9929630001
