signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-07-17 09:35:00,2025-07-17 09:40:00,2025-07-17 10:05:00,6,0.7424309849739075,86.89,87.14,0.002877201058810064,0.003,-0.00012279894118993624,0.0,0.9619607196560189
2025-07-17 14:30:00,2025-07-17 14:35:00,2025-07-17 15:00:00,6,0.5785474181175232,88.82,88.79,-0.0003377617653680387,0.003,-0.0033377617653680388,0.0,0.9587499239461651
2025-07-18 09:35:00,2025-07-18 09:40:00,2025-07-18 10:05:00,6,0.6873690485954285,88.83,88.63,-0.0022514916131938234,0.003,-0.0052514916131938235,0.0,0.9537150567614116
2025-07-21 09:35:00,2025-07-21 09:40:00,2025-07-21 10:05:00,6,0.6740730404853821,89.03,88.8,-0.002583398854318797,0.003,-0.005583398854318797,0.0,0.9483900852061433
2025-07-22 09:35:00,2025-07-22 09:40:00,2025-07-22 10:05:00,6,0.6771284937858582,89.27,88.94,-0.0036966506105073904,0.003,-0.0066966506105073905,0.0,0.9420390481630484
2025-07-23 09:35:00,2025-07-23 09:40:00,2025-07-23 10:05:00,6,0.6964569091796875,88.93,89.23,0.0033734397840998742,0.003,0.00037343978409987415,1.0,0.9423908430218082
2025-07-24 09:35:00,2025-07-24 09:40:00,2025-07-24 10:05:00,6,0.6992372870445251,89.47,90.33,0.009612160500726441,0.003,0.006612160500726441,1.0,0.9486220825302834
2025-07-24 10:15:00,2025-07-24 10:20:00,2025-07-24 10:45:00,6,0.5850052833557129,91.49,91.99,0.005465078150617586,0.003,0.002465078150617586,1.0,0.9509605100991222
2025-07-24 10:50:00,2025-07-24 10:55:00,2025-07-24 11:20:00,6,0.6061791777610779,92.07,92.04,-0.00032583903551630655,0.003,-0.0033258390355163066,0.0,0.9477977685134
2025-07-24 11:25:00,2025-07-24 11:30:00,2025-07-24 13:25:00,6,0.5914623141288757,91.79,91.8,0.00010894432944752452,0.003,-0.0028910556705524755,0.0,0.9450576324002024
2025-07-25 09:35:00,2025-07-25 09:40:00,2025-07-25 10:05:00,6,0.6872144341468811,91.58,91.57,-0.00010919414719379184,0.003,-0.003109194147193792,0.0,0.9421192647407828
2025-07-25 14:20:00,2025-07-25 14:25:00,2025-07-25 14:50:00,6,0.5712249279022217,92.33,93.29,0.01039748727390899,0.003,0.00739748727390899,1.0,0.9490885800122073
2025-07-28 09:35:00,2025-07-28 09:40:00,2025-07-28 10:05:00,6,0.6226742267608643,92.37,93.01,0.006928656490202467,0.003,0.003928656490202467,1.0,0.9528172230218495
2025-07-29 09:35:00,2025-07-29 09:40:00,2025-07-29 10:05:00,6,0.6997668147087097,91.61,92.22,0.006658661718152992,0.003,0.0036586617181529916,1.0,0.9563032589201165
2025-07-30 09:35:00,2025-07-30 09:40:00,2025-07-30 10:05:00,6,0.6843535304069519,91.16,91.4,0.002632733655111963,0.003,-0.0003672663448880372,0.0,0.9559520409176083
2025-07-30 14:05:00,2025-07-30 14:10:00,2025-07-30 14:35:00,6,0.6233097910881042,89.82,90.44,0.006902694277443722,0.003,0.0039026942774437216,1.0,0.9596828294772082
2025-07-31 09:35:00,2025-07-31 09:40:00,2025-07-31 10:05:00,6,0.7169889807701111,90.8,90.0,-0.008810572687224627,0.003,-0.011810572687224626,0.0,0.9483484256629862
2025-07-31 10:10:00,2025-07-31 10:15:00,2025-07-31 10:40:00,6,0.6310506463050842,90.19,89.89,-0.0033263111209668184,0.003,-0.006326311120966818,0.0,0.942348878471163
2025-07-31 13:45:00,2025-07-31 13:50:00,2025-07-31 14:15:00,6,0.5729577541351318,90.48,90.05,-0.004752431476569452,0.003,-0.007752431476569452,0.0,0.9350433833637932
2025-07-31 14:20:00,2025-07-31 14:25:00,2025-07-31 14:50:00,6,0.6353698968887329,90.07,89.6,-0.005218163650494101,0.003,-0.0082181636504941,0.0,0.9273590438189979
2025-08-01 09:35:00,2025-08-01 09:40:00,2025-08-01 10:05:00,6,0.6991962194442749,89.34,89.97,0.007051712558764134,0.003,0.004051712558764134,1.0,0.931116436103323
2025-08-01 10:45:00,2025-08-01 10:50:00,2025-08-01 11:15:00,6,0.5765204429626465,89.23,88.54,-0.007732825282976585,0.003,-0.010732825282976585,0.0,0.9211229260765181
2025-08-01 11:20:00,2025-08-01 11:25:00,2025-08-01 13:20:00,6,0.6529593467712402,88.7,88.48,-0.002480270574971799,0.003,-0.005480270574971799,0.0,0.916074923208809
2025-08-01 13:45:00,2025-08-01 13:50:00,2025-08-01 14:15:00,6,0.5872126221656799,88.05,88.62,0.00647359454855212,0.003,0.0034735945485521195,1.0,0.9192569960681325
2025-08-04 09:35:00,2025-08-04 09:40:00,2025-08-04 10:05:00,6,0.7118651866912842,88.42,89.86,0.016285908165573293,0.003,0.013285908165573294,1.0,0.9314701600984546
2025-08-05 09:35:00,2025-08-05 09:40:00,2025-08-05 10:05:00,6,0.6942122578620911,89.66,90.09,0.004795895605621325,0.003,0.0017958956056213253,1.0,0.933142983265743
2025-08-06 09:35:00,2025-08-06 09:40:00,2025-08-06 10:05:00,6,0.6370911002159119,89.6,90.32,0.008035714285714368,0.003,0.005035714285714368,1.0,0.9378420247171885
2025-08-07 09:35:00,2025-08-07 09:40:00,2025-08-07 10:05:00,6,0.6370760798454285,90.63,90.6,-0.0003310162197948108,0.003,-0.003331016219794811,0.0,0.9347180577212503
2025-08-07 13:05:00,2025-08-07 13:10:00,2025-08-07 13:35:00,6,0.5790544748306274,91.41,90.89,-0.005688655508150009,0.003,-0.008688655508150008,0.0,0.9265966145204633
2025-08-08 09:35:00,2025-08-08 09:40:00,2025-08-08 10:05:00,6,0.6733160614967346,87.8,87.43,-0.004214123006833548,0.003,-0.007214123006833548,0.0,0.9199120325655972
2025-08-08 11:10:00,2025-08-08 11:15:00,2025-08-08 13:10:00,6,0.5754101872444153,87.03,87.07,0.00045961162817409473,0.003,-0.0025403883718259053,0.0,0.9175750987349648
2025-08-11 09:35:00,2025-08-11 09:40:00,2025-08-11 10:05:00,6,0.6762605905532837,86.9,86.66,-0.002761795166858594,0.003,-0.005761795166858594,0.0,0.9122882189658439
2025-08-12 09:35:00,2025-08-12 09:40:00,2025-08-12 10:05:00,6,0.679541289806366,86.8,86.71,-0.0010368663594469973,0.003,-0.004036866359446997,0.0,0.9086054333445809
2025-08-12 13:05:00,2025-08-12 13:10:00,2025-08-12 13:35:00,6,0.5924142003059387,88.01,89.5,0.016929894330189654,0.003,0.013929894330189655,1.0,0.9212622110189072
2025-08-12 14:10:00,2025-08-12 14:15:00,2025-08-12 14:40:00,6,0.5749692916870117,88.87,88.8,-0.0007876673793182354,0.003,-0.0037876673793182354,0.0,0.9177727761944322
2025-08-13 09:35:00,2025-08-13 09:40:00,2025-08-13 10:05:00,6,0.6926466822624207,88.68,88.32,-0.004059539918809363,0.003,-0.007059539918809363,0.0,0.9112937226444912
2025-08-13 10:10:00,2025-08-13 10:15:00,2025-08-13 10:40:00,6,0.6228269934654236,88.1,88.67,0.006469920544835528,0.003,0.003469920544835528,1.0,0.914455839455075
2025-08-13 11:25:00,2025-08-13 11:30:00,2025-08-13 13:25:00,6,0.5725618004798889,88.8,88.74,-0.0006756756756757243,0.003,-0.0036756756756757243,0.0,0.9110945963695104
2025-08-14 09:35:00,2025-08-14 09:40:00,2025-08-14 10:05:00,6,0.6671195030212402,90.13,92.28,0.023854432486408506,0.003,0.020854432486408506,1.0,0.9300949571182301
2025-08-14 10:10:00,2025-08-14 10:15:00,2025-08-14 10:40:00,6,0.5719161629676819,92.08,91.27,-0.00879669852302345,0.003,-0.011796698523023449,0.0,0.919122907311322
2025-08-14 10:45:00,2025-08-14 10:50:00,2025-08-14 11:15:00,6,0.6014795899391174,91.12,91.27,0.0016461808604038008,0.003,-0.0013538191395961992,0.0,0.9178785811277625
2025-08-14 11:20:00,2025-08-14 11:25:00,2025-08-14 13:20:00,6,0.5738767385482788,91.0,89.85,-0.012637362637362703,0.003,-0.015637362637362703,0.0,0.9035253808975998
2025-08-14 13:25:00,2025-08-14 13:30:00,2025-08-14 13:55:00,6,0.6961095929145813,89.4,89.91,0.005704697986577134,0.003,0.002704697986577134,1.0,0.9059691441761349
2025-08-14 14:00:00,2025-08-14 14:05:00,2025-08-14 14:30:00,6,0.5823248624801636,89.91,90.04,0.0014458903347793761,0.003,-0.001554109665220624,0.0,0.9045611687727791
2025-08-15 09:35:00,2025-08-15 09:40:00,2025-08-15 10:05:00,6,0.7124096155166626,88.91,89.37,0.005173771229333157,0.003,0.002173771229333157,1.0,0.9065274778166295
2025-08-15 14:15:00,2025-08-15 14:20:00,2025-08-15 14:45:00,6,0.5948549509048462,92.4,91.97,-0.004653679653679688,0.003,-0.007653679653679688,0.0,0.8995892069041628
2025-08-18 09:35:00,2025-08-18 09:40:00,2025-08-18 10:05:00,6,0.665471613407135,92.42,92.19,-0.002488638822765732,0.003,-0.005488638822765732,0.0,0.8946516866586075
2025-08-18 10:30:00,2025-08-18 10:35:00,2025-08-18 11:00:00,6,0.5825246572494507,92.23,94.61,0.025805052585926358,0.003,0.02280505258592636,1.0,0.9150542654189449
2025-08-18 11:05:00,2025-08-18 11:10:00,2025-08-18 13:05:00,6,0.6144378781318665,93.98,93.85,-0.0013832730368164015,0.003,-0.0043832730368164015,0.0,0.9110433327301102
2025-08-18 13:10:00,2025-08-18 13:15:00,2025-08-18 13:40:00,6,0.5912599563598633,93.66,92.96,-0.007473841554559102,0.003,-0.010473841554559101,0.0,0.9015012092137575
2025-08-18 13:50:00,2025-08-18 13:55:00,2025-08-18 14:20:00,6,0.5950180292129517,92.8,92.12,-0.0073275862068964415,0.003,-0.01032758620689644,0.0,0.8921908777599811
2025-08-18 14:25:00,2025-08-18 14:30:00,2025-08-18 14:55:00,6,0.6963603496551514,92.3,92.43,0.0014084507042253502,0.003,-0.0015915492957746498,0.0,0.8907709119967856
2025-08-19 09:35:00,2025-08-19 09:40:00,2025-08-19 10:05:00,6,0.7270163893699646,92.29,91.08,-0.013110846245530494,0.003,-0.016110846245530493,0.0,0.8764198387936144
2025-08-19 10:10:00,2025-08-19 10:15:00,2025-08-19 10:40:00,6,0.6438819766044617,91.39,91.36,-0.0003282634861582201,0.003,-0.00332826348615822,0.0,0.8735028826456129
2025-08-19 11:25:00,2025-08-19 11:30:00,2025-08-19 13:25:00,6,0.5913929343223572,91.12,90.62,-0.005487269534679595,0.003,-0.008487269534679594,0.0,0.86608922824128
2025-08-19 13:30:00,2025-08-19 13:35:00,2025-08-19 14:00:00,6,0.5879239439964294,90.59,90.03,-0.0061816977591345745,0.003,-0.009181697759134574,0.0,0.8581370587151265
2025-08-19 14:05:00,2025-08-19 14:10:00,2025-08-19 14:35:00,6,0.6225499510765076,90.5,90.09,-0.00453038674033146,0.003,-0.00753038674033146,0.0,0.851674954786791
2025-08-20 09:35:00,2025-08-20 09:40:00,2025-08-20 10:05:00,6,0.7116590142250061,88.91,89.02,0.0012372061635361753,0.003,-0.0017627938364638248,0.0,0.8501736274258223
2025-08-20 10:10:00,2025-08-20 10:15:00,2025-08-20 10:40:00,6,0.6403433084487915,88.92,88.98,0.0006747638326585204,0.003,-0.0023252361673414797,0.0,0.8481967729588118
2025-08-20 11:25:00,2025-08-20 11:30:00,2025-08-20 13:25:00,6,0.5723910927772522,88.33,89.0,0.007585191894033727,0.003,0.004585191894033727,1.0,0.8520859179267282
2025-08-20 13:45:00,2025-08-20 13:50:00,2025-08-20 14:15:00,6,0.5744683742523193,90.48,91.76,0.014146772767462457,0.003,0.011146772767462457,1.0,0.8615839260322121
2025-08-20 14:25:00,2025-08-20 14:30:00,2025-08-20 14:55:00,6,0.588287889957428,92.35,92.01,-0.0036816459122900325,0.003,-0.0066816459122900325,0.0,0.8558271273147442
2025-08-21 09:35:00,2025-08-21 09:40:00,2025-08-21 10:05:00,6,0.7169027924537659,92.72,91.57,-0.012402933563416818,0.003,-0.015402933563416817,0.0,0.8426448789309453
2025-08-21 10:10:00,2025-08-21 10:15:00,2025-08-21 10:40:00,6,0.6696942448616028,91.87,92.05,0.0019592903015128726,0.003,-0.0010407096984871274,0.0,0.8417679302330614
2025-08-21 10:45:00,2025-08-21 10:50:00,2025-08-21 11:15:00,6,0.61600261926651,91.87,91.93,0.0006530967671709575,0.003,-0.0023469032328290425,0.0,0.8397923823563056
2025-08-21 11:20:00,2025-08-21 11:25:00,2025-08-21 13:20:00,6,0.6205079555511475,91.85,92.07,0.0023952095808383866,0.003,-0.0006047904191616134,0.0,0.8392844839693716
2025-08-21 14:30:00,2025-08-21 14:35:00,2025-08-21 15:00:00,6,0.5748522281646729,91.17,91.05,-0.0013162224415926849,0.003,-0.004316222441592685,0.0,0.8356619454447825
2025-08-22 09:35:00,2025-08-22 09:40:00,2025-08-22 10:05:00,6,0.6784279942512512,93.0,96.83,0.0411827956989248,0.003,0.0381827956989248,1.0,0.8675698547810667
2025-08-22 10:10:00,2025-08-22 10:15:00,2025-08-22 10:40:00,6,0.6223872900009155,96.8,97.95,0.011880165289256173,0.003,0.008880165289256173,1.0,0.8752740184914987
2025-08-22 10:45:00,2025-08-22 10:50:00,2025-08-22 11:15:00,6,0.5889484882354736,97.54,98.61,0.010969858519581654,0.003,0.007969858519581655,1.0,0.8822498285847417
2025-08-22 11:20:00,2025-08-22 11:25:00,2025-08-22 13:20:00,6,0.6158640384674072,98.84,101.98,0.03176851477134757,0.003,0.028768514771347568,1.0,0.9076308458104008
2025-08-22 13:25:00,2025-08-22 13:30:00,2025-08-22 13:55:00,6,0.6180123686790466,101.2,101.99,0.007806324110671836,0.003,0.004806324110671836,1.0,0.9119932138282089
2025-08-22 14:00:00,2025-08-22 14:05:00,2025-08-22 14:30:00,6,0.6014660000801086,101.38,103.0,0.015979483132767758,0.003,0.012979483132767759,1.0,0.9238304143642908
2025-08-25 09:35:00,2025-08-25 09:40:00,2025-08-25 10:05:00,6,0.7452598214149475,107.94,104.51,-0.031776913099870185,0.003,-0.03477691309987019,0.0,0.8917024443249268
2025-08-25 10:10:00,2025-08-25 10:15:00,2025-08-25 10:40:00,6,0.672865092754364,104.2,103.88,-0.003071017274472232,0.003,-0.006071017274472232,0.0,0.886288903381741
2025-08-25 10:45:00,2025-08-25 10:50:00,2025-08-25 11:15:00,6,0.6694108247756958,104.19,103.96,-0.002207505518763808,0.003,-0.005207505518763808,0.0,0.8816735490261615
2025-08-25 11:20:00,2025-08-25 11:25:00,2025-08-25 13:20:00,6,0.7106446027755737,103.4,101.8,-0.01547388781431347,0.003,-0.01847388781431347,0.0,0.8653856107926046
2025-08-25 13:25:00,2025-08-25 13:30:00,2025-08-25 13:55:00,6,0.7353026270866394,101.33,102.09,0.007500246718642023,0.003,0.004500246718642023,1.0,0.8692800595479341
2025-08-25 14:00:00,2025-08-25 14:05:00,2025-08-25 14:30:00,6,0.5814600586891174,101.64,103.55,0.018791814246359673,0.003,0.015791814246359673,1.0,0.8830075687763796
2025-08-26 09:35:00,2025-08-26 09:40:00,2025-08-26 10:05:00,6,0.6637679934501648,101.38,101.1,-0.0027618859735648593,0.003,-0.005761885973564859,0.0,0.8779197798512954
2025-08-26 10:10:00,2025-08-26 10:15:00,2025-08-26 10:40:00,6,0.5801324844360352,101.09,100.39,-0.006924522702542291,0.003,-0.00992452270254229,0.0,0.8692068450651503
2025-08-26 10:45:00,2025-08-26 10:50:00,2025-08-26 11:15:00,6,0.6951179504394531,100.61,101.75,0.01133088162210516,0.003,0.00833088162210516,1.0,0.8764481043965117
2025-08-26 11:20:00,2025-08-26 11:25:00,2025-08-26 13:20:00,6,0.6579590439796448,102.15,101.55,-0.005873715124816492,0.003,-0.008873715124816491,0.0,0.8686707535964115
2025-08-26 13:40:00,2025-08-26 13:45:00,2025-08-26 14:10:00,6,0.5761597156524658,101.37,101.64,0.0026635099141758545,0.003,-0.0003364900858241456,0.0,0.868378454499981
2025-08-26 14:15:00,2025-08-26 14:20:00,2025-08-26 14:45:00,6,0.5974714159965515,101.67,100.89,-0.007671879610504639,0.003,-0.010671879610504639,0.0,0.8591112241772011
2025-08-27 09:35:00,2025-08-27 09:40:00,2025-08-27 10:05:00,6,0.6901837587356567,102.01,102.35,0.003333006567983521,0.003,0.00033300656798352073,1.0,0.8593973138574805
2025-08-27 10:10:00,2025-08-27 10:15:00,2025-08-27 10:40:00,6,0.6423009634017944,102.32,105.52,0.03127443315089917,0.003,0.028274433150899173,1.0,0.8836962857582062
2025-08-27 10:45:00,2025-08-27 10:50:00,2025-08-27 11:15:00,6,0.617842972278595,104.56,105.07,0.004877582249426027,0.003,0.0018775822494260267,1.0,0.8853554982182297
2025-08-27 11:20:00,2025-08-27 11:25:00,2025-08-27 13:20:00,6,0.6030400395393372,105.13,105.0,-0.0012365642537809363,0.003,-0.004236564253780936,0.0,0.8816046327625899
2025-08-27 13:25:00,2025-08-27 13:30:00,2025-08-27 13:55:00,6,0.6271327137947083,105.43,103.5,-0.018305985013753245,0.003,-0.021305985013753245,0.0,0.8628211776688948
2025-08-27 14:00:00,2025-08-27 14:05:00,2025-08-27 14:30:00,6,0.7507073283195496,103.47,102.32,-0.011114332656808834,0.003,-0.014114332656808833,0.0,0.8506430325439365
2025-08-28 09:35:00,2025-08-28 09:40:00,2025-08-28 10:05:00,6,0.7825623750686646,103.34,109.1,0.055738339461970154,0.003,0.05273833946197015,1.0,0.8955045335551984
2025-08-28 10:10:00,2025-08-28 10:15:00,2025-08-28 10:40:00,6,0.6043906211853027,109.76,112.87,0.02833454810495617,0.003,0.02533454810495617,1.0,0.918191736238759
2025-08-28 10:45:00,2025-08-28 10:50:00,2025-08-28 11:15:00,6,0.5870100259780884,113.88,117.88,0.03512469265893925,0.003,0.03212469265893925,1.0,0.9476883635674069
2025-08-28 11:20:00,2025-08-28 11:25:00,2025-08-28 13:20:00,6,0.6439029574394226,116.19,117.29,0.009467251914967001,0.003,0.006467251914967001,1.0,0.9538173029514803
2025-08-28 13:25:00,2025-08-28 13:30:00,2025-08-28 13:55:00,6,0.6375928521156311,115.1,114.49,-0.005299739357080835,0.003,-0.008299739357080834,0.0,0.9459008679427091
2025-08-28 14:00:00,2025-08-28 14:05:00,2025-08-28 14:30:00,6,0.7296141982078552,114.96,116.09,0.009829505915101011,0.003,0.006829505915101011,1.0,0.9523609035154231
2025-08-29 09:35:00,2025-08-29 09:40:00,2025-08-29 10:05:00,6,0.7285382747650146,114.75,113.94,-0.007058823529411784,0.003,-0.010058823529411783,0.0,0.9427812732506503
2025-08-29 10:10:00,2025-08-29 10:15:00,2025-08-29 10:40:00,6,0.6714450716972351,113.88,115.11,0.01080084299262385,0.003,0.007800842992623849,1.0,0.9501357619396648
2025-08-29 10:45:00,2025-08-29 10:50:00,2025-08-29 11:15:00,6,0.6283227205276489,115.2,114.01,-0.010329861111111116,0.003,-0.013329861111111115,0.0,0.9374705841963092
2025-08-29 11:20:00,2025-08-29 11:25:00,2025-08-29 13:20:00,6,0.65776526927948,113.72,113.97,0.0021983819908546476,0.003,-0.0008016180091453525,0.0,0.9367190908929734
2025-08-29 13:25:00,2025-08-29 13:30:00,2025-08-29 13:55:00,6,0.6630988717079163,113.75,113.14,-0.0053626373626373125,0.003,-0.008362637362637312,0.0,0.9288856488251762
2025-08-29 14:00:00,2025-08-29 14:05:00,2025-08-29 14:30:00,6,0.6455503702163696,113.94,113.55,-0.003422854133754649,0.003,-0.006422854133754649,0.0,0.9229195517958341
2025-09-10 11:10:00,2025-09-10 11:15:00,2025-09-10 13:10:00,6,0.7311885952949524,103.32,105.0,0.016260162601626105,0.003,0.013260162601626106,1.0,0.9351576151208668
2025-09-10 13:15:00,2025-09-10 13:20:00,2025-09-10 13:45:00,6,0.647098958492279,104.58,104.91,0.0031554790590935244,0.003,0.00015547905909352438,1.0,0.93530301254697
2025-09-10 13:55:00,2025-09-10 14:00:00,2025-09-10 14:25:00,6,0.6001172065734863,105.86,104.74,-0.010580011335726502,0.003,-0.013580011335726502,0.0,0.922601587034243
2025-09-10 14:30:00,2025-09-10 14:35:00,2025-09-10 15:00:00,6,0.5873921513557434,104.5,103.91,-0.005645933014354121,0.003,-0.00864593301435412,0.0,0.9146248355138081
2025-09-11 09:35:00,2025-09-11 09:40:00,2025-09-11 10:05:00,6,0.7695638537406921,101.07,103.14,0.02048085485307216,0.003,0.017480854853072162,1.0,0.9306132595084401
2025-09-11 10:10:00,2025-09-11 10:15:00,2025-09-11 10:40:00,6,0.5874113440513611,103.56,107.09,0.034086519891850076,0.003,0.031086519891850076,1.0,0.9595427871117688
2025-09-11 10:45:00,2025-09-11 10:50:00,2025-09-11 11:15:00,6,0.5935502052307129,107.14,112.19,0.04713459025574007,0.003,0.04413459025574007,1.0,1.0018918148537974
2025-09-11 11:20:00,2025-09-11 11:25:00,2025-09-11 13:20:00,6,0.5894181728363037,111.2,110.12,-0.009712230215827344,0.003,-0.012712230215827344,0.0,0.9891555354520228
2025-09-11 13:25:00,2025-09-11 13:30:00,2025-09-11 13:55:00,6,0.6481481194496155,110.4,110.02,-0.003442028985507384,0.003,-0.006442028985507384,0.0,0.9827833668214658
2025-09-11 14:00:00,2025-09-11 14:05:00,2025-09-11 14:30:00,6,0.6536043286323547,110.27,110.16,-0.00099755146458691,0.003,-0.00399755146458691,0.0,0.9788546397340571
2025-09-12 09:35:00,2025-09-12 09:40:00,2025-09-12 10:05:00,6,0.771972119808197,109.55,110.52,0.008854404381560821,0.003,0.005854404381560821,1.0,0.9845852506258274
2025-09-12 10:10:00,2025-09-12 10:15:00,2025-09-12 10:40:00,6,0.7063875198364258,109.86,109.72,-0.001274349171673017,0.003,-0.004274349171673017,0.0,0.9803767894753734
2025-09-12 10:45:00,2025-09-12 10:50:00,2025-09-12 11:15:00,6,0.6995457410812378,109.51,109.14,-0.0033786868779107637,0.003,-0.006378686877910764,0.0,0.9741232729129385
2025-09-12 11:20:00,2025-09-12 11:25:00,2025-09-12 13:20:00,6,0.722806990146637,108.96,108.87,-0.0008259911894271665,0.003,-0.0038259911894271666,0.0,0.9703962858533577
2025-09-12 13:25:00,2025-09-12 13:30:00,2025-09-12 13:55:00,6,0.6448377370834351,108.37,110.49,0.019562609578296586,0.003,0.016562609578296587,1.0,0.986468580672176
2025-09-12 14:00:00,2025-09-12 14:05:00,2025-09-12 14:30:00,6,0.6320116519927979,109.85,109.04,-0.007373691397359883,0.003,-0.010373691397359882,0.0,0.9762352600430912
2025-09-15 09:35:00,2025-09-15 09:40:00,2025-09-15 10:05:00,6,0.752715528011322,108.99,108.45,-0.004954582989264988,0.003,-0.007954582989264988,0.0,0.9684697156500318
2025-09-15 10:10:00,2025-09-15 10:15:00,2025-09-15 10:40:00,6,0.6810879111289978,108.47,111.89,0.03152945514888916,0.003,0.028529455148889164,1.0,0.9960996289657269
2025-09-15 10:45:00,2025-09-15 10:50:00,2025-09-15 11:15:00,6,0.6140872240066528,111.88,110.43,-0.012960314622809999,0.003,-0.015960314622809998,0.0,0.9802015654917696
2025-09-15 11:20:00,2025-09-15 11:25:00,2025-09-15 13:20:00,6,0.5886130332946777,110.11,109.01,-0.009990009990009985,0.003,-0.012990009990009984,0.0,0.9674687373638081
2025-09-15 13:25:00,2025-09-15 13:30:00,2025-09-15 13:55:00,6,0.621985137462616,109.09,109.08,-9.166743056199245e-05,0.003,-0.0030916674305619925,0.0,0.9644776457784136
2025-09-15 14:10:00,2025-09-15 14:15:00,2025-09-15 14:40:00,6,0.6336581707000732,109.04,108.94,-0.0009170946441673378,0.003,-0.003917094644167338,0.0,0.9606996955577158
2025-09-16 09:35:00,2025-09-16 09:40:00,2025-09-16 10:05:00,6,0.7067251205444336,108.71,109.45,0.00680710146260699,0.003,0.0038071014626069903,1.0,0.9643571767737998
2025-09-16 10:10:00,2025-09-16 10:15:00,2025-09-16 10:40:00,6,0.6136849522590637,109.66,108.78,-0.008024803939449154,0.003,-0.011024803939449154,0.0,0.9537253279722679
2025-09-16 10:45:00,2025-09-16 10:50:00,2025-09-16 11:15:00,6,0.692682147026062,108.75,108.77,0.00018390804597689936,0.003,-0.0028160919540231007,0.0,0.9510395497498172
2025-09-16 11:20:00,2025-09-16 11:25:00,2025-09-16 13:20:00,6,0.6448706388473511,108.61,109.7,0.010035908295737084,0.003,0.007035908295737084,1.0,0.9577309768074761
2025-09-16 13:25:00,2025-09-16 13:30:00,2025-09-16 13:55:00,6,0.6297074556350708,109.48,109.8,0.002922908293752302,0.003,-7.709170624769796e-05,0.0,0.9576571436923478
2025-09-16 14:00:00,2025-09-16 14:05:00,2025-09-16 14:30:00,6,0.6393103003501892,110.17,109.04,-0.010256875737496562,0.003,-0.013256875737496562,0.0,0.9449616019392925
2025-09-17 09:35:00,2025-09-17 09:40:00,2025-09-17 10:05:00,6,0.7253291010856628,114.28,117.86,0.03132656632831643,0.003,0.02832656632831643,1.0,0.971729119434338
2025-09-17 10:20:00,2025-09-17 10:25:00,2025-09-17 10:50:00,6,0.5784204006195068,117.04,116.95,-0.0007689678742310857,0.003,-0.0037689678742310858,0.0,0.9680667036007351
2025-09-17 10:55:00,2025-09-17 11:00:00,2025-09-17 11:25:00,6,0.6101293563842773,116.3,117.8,0.012897678417884695,0.003,0.009897678417884696,1.0,0.977648316520037
