,equity,benchmark_equity,alpha_equity
2021-01-22 10:35:00,961283.3741825002,960290.0,1000993.3741825002
2021-01-22 10:40:00,958718.3741825002,957725.0,1000993.3741825002
2021-01-22 10:45:00,957008.3741825002,956015.0,1000993.3741825002
2021-01-22 10:50:00,955868.3741825002,954875.0,1000993.3741825002
2021-01-22 10:55:00,953113.3741825002,952120.0,1000993.3741825002
2021-01-22 11:00:00,954823.3741825002,953830.0,1000993.3741825002
2021-01-22 11:05:00,954063.3741825002,953070.0,1000993.3741825002
2021-01-22 11:10:00,951308.3741825002,950315.0,1000993.3741825002
2021-01-22 11:15:00,953018.3741825002,952025.0,1000993.3741825002
2021-01-22 11:20:00,952638.3741825002,951645.0,1000993.3741825002
2021-01-22 11:25:00,950643.3741825002,949650.0,1000993.3741825002
2021-01-22 11:30:00,953303.3741825002,952310.0,1000993.3741825002
2021-01-22 13:05:00,951118.3741825002,950125.0,1000993.3741825002
2021-01-22 13:10:00,953208.3741825002,952215.0,1000993.3741825002
2021-01-22 13:15:00,952353.3741825002,951360.0,1000993.3741825002
2021-01-22 13:20:00,951783.3741825002,950790.0,1000993.3741825002
2021-01-22 13:25:00,952733.3741825002,951740.0,1000993.3741825002
2021-01-22 13:30:00,952163.3741825002,951170.0,1000993.3741825002
2021-01-22 13:35:00,951023.3741825002,950030.0,1000993.3741825002
2021-01-22 13:40:00,949788.3741825002,948795.0,1000993.3741825002
2021-01-22 13:45:00,948933.3741825002,947940.0,1000993.3741825002
2021-01-22 13:50:00,946843.3741825002,945850.0,1000993.3741825002
2021-01-22 13:55:00,945133.3741825002,944140.0,1000993.3741825002
2021-01-22 14:00:00,944753.3741825002,943760.0,1000993.3741825002
2021-01-22 14:05:00,946368.3741825002,945375.0,1000993.3741825002
2021-01-22 14:10:00,946178.3741825002,945185.0,1000993.3741825002
2021-01-22 14:15:00,946368.3741825002,945375.0,1000993.3741825002
2021-01-22 14:20:00,944563.3741825002,943570.0,1000993.3741825002
2021-01-22 14:25:00,949788.3741825002,948795.0,1000993.3741825002
2021-01-22 14:30:00,948078.3741825002,947085.0,1000993.3741825002
2021-01-22 14:35:00,946748.3741825002,945755.0,1000993.3741825002
2021-01-22 14:40:00,947318.3741825002,946325.0,1000993.3741825002
2021-01-22 14:45:00,946368.3741825002,945375.0,1000993.3741825002
2021-01-22 14:50:00,945323.3741825002,944330.0,1000993.3741825002
2021-01-22 14:55:00,946368.3741825002,945375.0,1000993.3741825002
2021-01-22 15:00:00,945513.3741825002,944520.0,1000993.3741825002
2021-01-25 09:35:00,934588.3741825002,933595.0,1000993.3741825002
2021-01-25 09:40:00,937913.3741825002,936920.0,1000993.3741825002
2021-01-25 09:45:00,945513.3741825002,944520.0,1000993.3741825002
2021-01-25 09:50:00,948838.3741825002,947845.0,1000993.3741825002
2021-01-25 09:55:00,947888.3741825002,946895.0,1000993.3741825002
2021-01-25 10:00:00,952163.3741825002,951170.0,1000993.3741825002
2021-01-25 10:05:00,953303.3741825002,952310.0,1000993.3741825002
2021-01-25 10:10:00,955488.3741825002,954495.0,1000993.3741825002
2021-01-25 10:15:00,953303.3741825002,952310.0,1000993.3741825002
2021-01-25 10:20:00,956343.3741825002,955350.0,1000993.3741825002
2021-01-25 10:25:00,957388.3741825002,956395.0,1000993.3741825002
2021-01-25 10:30:00,955393.3741825002,954400.0,1000993.3741825002
2021-01-25 10:35:00,955013.3741825002,954020.0,1000993.3741825002
2021-01-25 10:40:00,953683.3741825002,952690.0,1000993.3741825002
2021-01-25 10:45:00,954823.3741825002,953830.0,1000993.3741825002
2021-01-25 10:50:00,953018.3741825002,952025.0,1000993.3741825002
2021-01-25 10:55:00,952733.3741825002,951740.0,1000993.3741825002
2021-01-25 11:00:00,952638.3741825002,951645.0,1000993.3741825002
2021-01-25 11:05:00,953113.3741825002,952120.0,1000993.3741825002
2021-01-25 11:10:00,954538.3741825002,953545.0,1000993.3741825002
2021-01-25 11:15:00,953683.3741825002,952690.0,1000993.3741825002
2021-01-25 11:20:00,953455.7754295003,952595.0,1000860.7754295003
2021-01-25 11:25:00,954283.7754295003,954305.0,999978.7754295003
2021-01-25 11:30:00,956326.0098885003,956775.0,999551.0098885003
2021-01-25 13:05:00,955081.0129245003,955255.0,999826.0129245003
2021-01-25 13:10:00,955651.0129245003,956205.0,999446.0129245003
2021-01-25 13:15:00,955879.0129245003,956585.0,999294.0129245003
2021-01-25 13:20:00,955024.0129245003,955160.0,999864.0129245003
2021-01-25 13:25:00,953770.0129245003,953070.0,1000700.0129245003
2021-01-25 13:30:00,953629.0176295002,953260.0,1000369.0176295002
2021-01-25 13:35:00,953059.0176295002,952690.0,1000369.0176295002
2021-01-25 13:40:00,952204.0176295002,951835.0,1000369.0176295002
2021-01-25 13:45:00,952204.0176295002,951835.0,1000369.0176295002
2021-01-25 13:50:00,952014.0176295002,951645.0,1000369.0176295002
2021-01-25 13:55:00,952584.0176295002,952215.0,1000369.0176295002
2021-01-25 14:00:00,952964.0176295002,952595.0,1000369.0176295002
2021-01-25 14:05:00,953946.4288335002,953735.0,1000211.4288335002
