,equity,benchmark_equity,alpha_equity
2021-01-21 14:35:00,966854.6989200001,965895.0,1000959.6989200001
2021-01-21 14:40:00,966189.6989200001,965230.0,1000959.6989200001
2021-01-21 14:45:00,968089.6989200001,967130.0,1000959.6989200001
2021-01-21 14:50:00,966664.6989200001,965705.0,1000959.6989200001
2021-01-21 14:55:00,965904.6989200001,964945.0,1000959.6989200001
2021-01-21 15:00:00,965999.6989200001,965040.0,1000959.6989200001
2021-01-22 09:35:00,969799.6989200001,968840.0,1000959.6989200001
2021-01-22 09:40:00,966474.6989200001,965515.0,1000959.6989200001
2021-01-22 09:45:00,964764.6989200001,963805.0,1000959.6989200001
2021-01-22 09:50:00,967804.6989200001,966845.0,1000959.6989200001
2021-01-22 09:55:00,965334.6989200001,964375.0,1000959.6989200001
2021-01-22 10:00:00,962389.6989200001,961430.0,1000959.6989200001
2021-01-22 10:05:00,960394.6989200001,959435.0,1000959.6989200001
2021-01-22 10:10:00,959254.6989200001,958295.0,1000959.6989200001
2021-01-22 10:15:00,959729.6989200001,958770.0,1000959.6989200001
2021-01-22 10:20:00,961439.6989200001,960480.0,1000959.6989200001
2021-01-22 10:25:00,959729.6989200001,958770.0,1000959.6989200001
2021-01-22 10:30:00,960679.6989200001,959720.0,1000959.6989200001
2021-01-22 10:35:00,961249.6989200001,960290.0,1000959.6989200001
2021-01-22 10:40:00,958684.6989200001,957725.0,1000959.6989200001
2021-01-22 10:45:00,956974.6989200001,956015.0,1000959.6989200001
2021-01-22 10:50:00,955834.6989200001,954875.0,1000959.6989200001
2021-01-22 10:55:00,953079.6989200001,952120.0,1000959.6989200001
2021-01-22 11:00:00,954789.6989200001,953830.0,1000959.6989200001
2021-01-22 11:05:00,954029.6989200001,953070.0,1000959.6989200001
2021-01-22 11:10:00,951274.6989200001,950315.0,1000959.6989200001
2021-01-22 11:15:00,952984.6989200001,952025.0,1000959.6989200001
2021-01-22 11:20:00,952604.6989200001,951645.0,1000959.6989200001
2021-01-22 11:25:00,950609.6989200001,949650.0,1000959.6989200001
2021-01-22 11:30:00,953269.6989200001,952310.0,1000959.6989200001
2021-01-22 13:05:00,951084.6989200001,950125.0,1000959.6989200001
2021-01-22 13:10:00,953174.6989200001,952215.0,1000959.6989200001
2021-01-22 13:15:00,952319.6989200001,951360.0,1000959.6989200001
2021-01-22 13:20:00,951749.6989200001,950790.0,1000959.6989200001
2021-01-22 13:25:00,952699.6989200001,951740.0,1000959.6989200001
2021-01-22 13:30:00,952129.6989200001,951170.0,1000959.6989200001
2021-01-22 13:35:00,950989.6989200001,950030.0,1000959.6989200001
2021-01-22 13:40:00,949754.6989200001,948795.0,1000959.6989200001
2021-01-22 13:45:00,948899.6989200001,947940.0,1000959.6989200001
2021-01-22 13:50:00,946809.6989200001,945850.0,1000959.6989200001
2021-01-22 13:55:00,945099.6989200001,944140.0,1000959.6989200001
2021-01-22 14:00:00,944719.6989200001,943760.0,1000959.6989200001
2021-01-22 14:05:00,946334.6989200001,945375.0,1000959.6989200001
2021-01-22 14:10:00,946144.6989200001,945185.0,1000959.6989200001
2021-01-22 14:15:00,946334.6989200001,945375.0,1000959.6989200001
2021-01-22 14:20:00,944529.6989200001,943570.0,1000959.6989200001
2021-01-22 14:25:00,949754.6989200001,948795.0,1000959.6989200001
2021-01-22 14:30:00,948044.6989200001,947085.0,1000959.6989200001
2021-01-22 14:35:00,946714.6989200001,945755.0,1000959.6989200001
2021-01-22 14:40:00,947284.6989200001,946325.0,1000959.6989200001
2021-01-22 14:45:00,946334.6989200001,945375.0,1000959.6989200001
2021-01-22 14:50:00,945289.6989200001,944330.0,1000959.6989200001
2021-01-22 14:55:00,946334.6989200001,945375.0,1000959.6989200001
2021-01-22 15:00:00,945479.6989200001,944520.0,1000959.6989200001
2021-01-25 09:35:00,934554.6989200001,933595.0,1000959.6989200001
2021-01-25 09:40:00,937879.6989200001,936920.0,1000959.6989200001
2021-01-25 09:45:00,945479.6989200001,944520.0,1000959.6989200001
2021-01-25 09:50:00,948804.6989200001,947845.0,1000959.6989200001
2021-01-25 09:55:00,947854.6989200001,946895.0,1000959.6989200001
2021-01-25 10:00:00,952129.6989200001,951170.0,1000959.6989200001
2021-01-25 10:05:00,953269.6989200001,952310.0,1000959.6989200001
2021-01-25 10:10:00,955454.6989200001,954495.0,1000959.6989200001
2021-01-25 10:15:00,953269.6989200001,952310.0,1000959.6989200001
2021-01-25 10:20:00,956309.6989200001,955350.0,1000959.6989200001
2021-01-25 10:25:00,957354.6989200001,956395.0,1000959.6989200001
2021-01-25 10:30:00,955359.6989200001,954400.0,1000959.6989200001
2021-01-25 10:35:00,954979.6989200001,954020.0,1000959.6989200001
2021-01-25 10:40:00,953649.6989200001,952690.0,1000959.6989200001
2021-01-25 10:45:00,954789.6989200001,953830.0,1000959.6989200001
2021-01-25 10:50:00,952984.6989200001,952025.0,1000959.6989200001
2021-01-25 10:55:00,952699.6989200001,951740.0,1000959.6989200001
2021-01-25 11:00:00,952604.6989200001,951645.0,1000959.6989200001
2021-01-25 11:05:00,953079.6989200001,952120.0,1000959.6989200001
2021-01-25 11:10:00,954504.6989200001,953545.0,1000959.6989200001
