,equity,benchmark_equity,alpha_equity
2021-01-15 11:30:00,985970.10154,983725.0,1002245.10154
2021-01-15 13:05:00,983645.10154,981400.0,1002245.10154
2021-01-15 13:10:00,982622.10154,980377.0,1002245.10154
2021-01-15 13:15:00,984575.10154,982330.0,1002245.10154
2021-01-15 13:20:00,983552.10154,981307.0,1002245.10154
2021-01-15 13:25:00,985598.10154,983353.0,1002245.10154
2021-01-15 13:30:00,982901.10154,980656.0,1002245.10154
2021-01-15 13:35:00,983273.10154,981028.0,1002245.10154
2021-01-15 13:40:00,984761.10154,982516.0,1002245.10154
2021-01-15 13:45:00,987086.10154,984841.0,1002245.10154
2021-01-15 13:50:00,985133.10154,982888.0,1002245.10154
2021-01-15 13:55:00,984854.10154,982609.0,1002245.10154
2021-01-15 14:00:00,987272.10154,985027.0,1002245.10154
2021-01-15 14:05:00,988109.10154,985864.0,1002245.10154
2021-01-15 14:10:00,989969.10154,987724.0,1002245.10154
2021-01-15 14:15:00,988016.10154,985771.0,1002245.10154
2021-01-15 14:20:00,987923.10154,985678.0,1002245.10154
2021-01-15 14:25:00,991085.10154,988840.0,1002245.10154
2021-01-15 14:30:00,989132.10154,986887.0,1002245.10154
2021-01-15 14:35:00,990620.10154,988375.0,1002245.10154
2021-01-15 14:40:00,984668.10154,982423.0,1002245.10154
2021-01-15 14:45:00,984668.10154,982423.0,1002245.10154
2021-01-15 14:50:00,981785.10154,979540.0,1002245.10154
2021-01-15 14:55:00,980948.10154,978703.0,1002245.10154
2021-01-15 15:00:00,980111.10154,977866.0,1002245.10154
2021-01-18 09:35:00,970811.10154,968566.0,1002245.10154
2021-01-18 09:40:00,977879.10154,975634.0,1002245.10154
2021-01-18 09:45:00,973601.10154,971356.0,1002245.10154
2021-01-18 09:50:00,974996.10154,972751.0,1002245.10154
2021-01-18 09:55:00,979181.10154,976936.0,1002245.10154
2021-01-18 10:00:00,979460.10154,977215.0,1002245.10154
2021-01-18 10:05:00,976856.10154,974611.0,1002245.10154
2021-01-18 10:10:00,974624.10154,972379.0,1002245.10154
2021-01-18 10:15:00,973694.10154,971449.0,1002245.10154
2021-01-18 10:20:00,974438.10154,972193.0,1002245.10154
2021-01-18 10:25:00,972857.10154,970612.0,1002245.10154
2021-01-18 10:30:00,969974.10154,967729.0,1002245.10154
2021-01-18 10:35:00,973229.10154,970984.0,1002245.10154
2021-01-18 10:40:00,974252.10154,972007.0,1002245.10154
2021-01-18 10:45:00,975926.10154,973681.0,1002245.10154
2021-01-18 10:50:00,979274.10154,977029.0,1002245.10154
2021-01-18 10:55:00,985226.10154,982981.0,1002245.10154
2021-01-18 11:00:00,983552.10154,981307.0,1002245.10154
2021-01-18 11:05:00,982994.10154,980749.0,1002245.10154
2021-01-18 11:10:00,984575.10154,982330.0,1002245.10154
2021-01-18 11:15:00,983180.10154,980935.0,1002245.10154
2021-01-18 11:20:00,983087.10154,980842.0,1002245.10154
2021-01-18 11:25:00,984761.10154,982516.0,1002245.10154
2021-01-18 11:30:00,987272.10154,985027.0,1002245.10154
2021-01-18 13:05:00,988202.10154,985957.0,1002245.10154
2021-01-18 13:10:00,990248.10154,988003.0,1002245.10154
2021-01-18 13:15:00,990713.10154,988468.0,1002245.10154
2021-01-18 13:20:00,989876.10154,987631.0,1002245.10154
2021-01-18 13:25:00,990341.10154,988096.0,1002245.10154
2021-01-18 13:30:00,985970.10154,983725.0,1002245.10154
2021-01-18 13:35:00,984947.10154,982702.0,1002245.10154
2021-01-18 13:40:00,985970.10154,983725.0,1002245.10154
2021-01-18 13:45:00,984854.10154,982609.0,1002245.10154
2021-01-18 13:50:00,984110.10154,981865.0,1002245.10154
2021-01-18 13:55:00,983087.10154,980842.0,1002245.10154
2021-01-18 14:00:00,981134.10154,978889.0,1002245.10154
2021-01-18 14:05:00,982994.10154,980749.0,1002245.10154
2021-01-18 14:10:00,981320.10154,979075.0,1002245.10154
2021-01-18 14:15:00,981599.10154,979354.0,1002245.10154
2021-01-18 14:20:00,980669.10154,978424.0,1002245.10154
2021-01-18 14:25:00,981599.10154,979354.0,1002245.10154
2021-01-18 14:30:00,983831.10154,981586.0,1002245.10154
2021-01-18 14:35:00,982622.10154,980377.0,1002245.10154
2021-01-18 14:40:00,979925.10154,977680.0,1002245.10154
2021-01-18 14:45:00,980111.10154,977866.0,1002245.10154
2021-01-18 14:50:00,981134.10154,978889.0,1002245.10154
2021-01-18 14:55:00,980297.10154,978052.0,1002245.10154
2021-01-18 15:00:00,980855.10154,978610.0,1002245.10154
2021-01-19 09:35:00,981041.10154,978796.0,1002245.10154
2021-01-19 09:40:00,985412.10154,983167.0,1002245.10154
2021-01-19 09:45:00,986063.10154,983818.0,1002245.10154
2021-01-19 09:50:00,984575.10154,982330.0,1002245.10154
2021-01-19 09:55:00,982901.10154,980656.0,1002245.10154
2021-01-19 10:00:00,984017.10154,981772.0,1002245.10154
2021-01-19 10:05:00,983180.10154,980935.0,1002245.10154
2021-01-19 10:10:00,987365.10154,985120.0,1002245.10154
2021-01-19 10:15:00,986063.10154,983818.0,1002245.10154
2021-01-19 10:20:00,984668.10154,982423.0,1002245.10154
2021-01-19 10:25:00,982715.10154,980470.0,1002245.10154
2021-01-19 10:30:00,981785.10154,979540.0,1002245.10154
2021-01-19 10:35:00,981971.10154,979726.0,1002245.10154
2021-01-19 10:40:00,980204.10154,977959.0,1002245.10154
2021-01-19 10:45:00,979739.10154,977494.0,1002245.10154
2021-01-19 10:50:00,976577.10154,974332.0,1002245.10154
2021-01-19 10:55:00,978623.10154,976378.0,1002245.10154
2021-01-19 11:00:00,978716.10154,976471.0,1002245.10154
2021-01-19 11:05:00,975926.10154,973681.0,1002245.10154
2021-01-19 11:10:00,973973.10154,971728.0,1002245.10154
2021-01-19 11:15:00,974717.10154,972472.0,1002245.10154
2021-01-19 11:20:00,976298.10154,974053.0,1002245.10154
2021-01-19 11:25:00,975833.10154,973588.0,1002245.10154
2021-01-19 11:30:00,974903.10154,972658.0,1002245.10154
2021-01-19 13:05:00,975740.10154,973495.0,1002245.10154
2021-01-19 13:10:00,977693.10154,975448.0,1002245.10154
2021-01-19 13:15:00,980111.10154,977866.0,1002245.10154
2021-01-19 13:20:00,979646.10154,977401.0,1002245.10154
2021-01-19 13:25:00,980576.10154,978331.0,1002245.10154
2021-01-19 13:30:00,984296.10154,982051.0,1002245.10154
2021-01-19 13:35:00,983366.10154,981121.0,1002245.10154
2021-01-19 13:40:00,981785.10154,979540.0,1002245.10154
2021-01-19 13:45:00,977414.10154,975169.0,1002245.10154
2021-01-19 13:50:00,976298.10154,974053.0,1002245.10154
2021-01-19 13:55:00,977135.10154,974890.0,1002245.10154
2021-01-19 14:00:00,976763.10154,974518.0,1002245.10154
2021-01-19 14:05:00,976391.10154,974146.0,1002245.10154
2021-01-19 14:10:00,975368.10154,973123.0,1002245.10154
2021-01-19 14:15:00,974717.10154,972472.0,1002245.10154
2021-01-19 14:20:00,973601.10154,971356.0,1002245.10154
2021-01-19 14:25:00,974159.10154,971914.0,1002245.10154
2021-01-19 14:30:00,975089.10154,972844.0,1002245.10154
2021-01-19 14:35:00,973694.10154,971449.0,1002245.10154
2021-01-19 14:40:00,971648.10154,969403.0,1002245.10154
2021-01-19 14:45:00,971741.10154,969496.0,1002245.10154
2021-01-19 14:50:00,970811.10154,968566.0,1002245.10154
2021-01-19 14:55:00,969602.10154,967357.0,1002245.10154
2021-01-19 15:00:00,969695.10154,967450.0,1002245.10154
2021-01-20 09:35:00,969788.10154,967543.0,1002245.10154
2021-01-20 09:40:00,967370.10154,965125.0,1002245.10154
2021-01-20 09:45:00,963082.3458159999,959638.0,1003444.3458159999
2021-01-20 09:50:00,964958.498224,961777.0,1003181.498224
2021-01-20 09:55:00,967841.498224,964660.0,1003181.498224
2021-01-20 10:00:00,966725.498224,963544.0,1003181.498224
2021-01-20 10:05:00,966167.498224,962986.0,1003181.498224
2021-01-20 10:10:00,964679.498224,961498.0,1003181.498224
2021-01-20 10:15:00,964958.498224,961777.0,1003181.498224
2021-01-20 10:20:00,962354.498224,959173.0,1003181.498224
2021-01-20 10:25:00,963377.498224,960196.0,1003181.498224
2021-01-20 10:30:00,961610.498224,958429.0,1003181.498224
2021-01-20 10:35:00,957704.498224,954523.0,1003181.498224
2021-01-20 10:40:00,958913.498224,955732.0,1003181.498224
2021-01-20 10:45:00,960959.498224,957778.0,1003181.498224
2021-01-20 10:50:00,961517.498224,958336.0,1003181.498224
2021-01-20 10:55:00,962447.498224,959266.0,1003181.498224
2021-01-20 11:00:00,963935.498224,960754.0,1003181.498224
2021-01-20 11:05:00,963377.498224,960196.0,1003181.498224
2021-01-20 11:10:00,962168.498224,958987.0,1003181.498224
2021-01-20 11:15:00,961238.498224,958057.0,1003181.498224
2021-01-20 11:20:00,960494.498224,957313.0,1003181.498224
2021-01-20 11:25:00,960215.498224,957034.0,1003181.498224
2021-01-20 11:30:00,960494.498224,957313.0,1003181.498224
2021-01-20 13:05:00,959285.498224,956104.0,1003181.498224
2021-01-20 13:10:00,959099.498224,955918.0,1003181.498224
2021-01-20 13:15:00,957983.498224,954802.0,1003181.498224
2021-01-20 13:20:00,957239.498224,954058.0,1003181.498224
2021-01-20 13:25:00,957890.498224,954709.0,1003181.498224
2021-01-20 13:30:00,957053.498224,953872.0,1003181.498224
2021-01-20 13:35:00,957797.498224,954616.0,1003181.498224
2021-01-20 13:40:00,959378.498224,956197.0,1003181.498224
2021-01-20 13:45:00,958820.498224,955639.0,1003181.498224
2021-01-20 13:50:00,958634.498224,955453.0,1003181.498224
2021-01-20 13:55:00,958727.498224,955546.0,1003181.498224
2021-01-20 14:00:00,960494.498224,957313.0,1003181.498224
2021-01-20 14:05:00,959378.498224,956197.0,1003181.498224
2021-01-20 14:10:00,958913.498224,955732.0,1003181.498224
2021-01-20 14:15:00,957890.498224,954709.0,1003181.498224
2021-01-20 14:20:00,958634.498224,955453.0,1003181.498224
2021-01-20 14:25:00,960215.498224,957034.0,1003181.498224
2021-01-20 14:30:00,959750.498224,956569.0,1003181.498224
2021-01-20 14:35:00,958900.4869319999,955639.0,1003261.4869319999
2021-01-20 14:40:00,958735.4869319999,955360.0,1003375.4869319999
2021-01-20 14:45:00,958790.4869319999,955453.0,1003337.4869319999
2021-01-20 14:50:00,960275.4869319999,957964.0,1002311.4869319999
2021-01-20 14:55:00,959395.33792,957499.0,1001896.33792
2021-01-20 15:00:00,959395.33792,957499.0,1001896.33792
2021-01-21 09:35:00,960325.33792,958429.0,1001896.33792
2021-01-21 09:40:00,960418.33792,958522.0,1001896.33792
2021-01-21 09:45:00,959116.33792,957220.0,1001896.33792
2021-01-21 09:50:00,956791.33792,954895.0,1001896.33792
2021-01-21 09:55:00,955024.33792,953128.0,1001896.33792
2021-01-21 10:00:00,953350.33792,951454.0,1001896.33792
2021-01-21 10:05:00,952234.33792,950338.0,1001896.33792
2021-01-21 10:10:00,953257.33792,951361.0,1001896.33792
2021-01-21 10:15:00,952978.33792,951082.0,1001896.33792
2021-01-21 10:20:00,954559.33792,952663.0,1001896.33792
2021-01-21 10:25:00,953536.33792,951640.0,1001896.33792
2021-01-21 10:30:00,956605.33792,954709.0,1001896.33792
2021-01-21 10:35:00,954838.33792,952942.0,1001896.33792
2021-01-21 10:40:00,954466.33792,952570.0,1001896.33792
2021-01-21 10:45:00,954931.33792,953035.0,1001896.33792
2021-01-21 10:50:00,955024.33792,953128.0,1001896.33792
2021-01-21 10:55:00,955024.33792,953128.0,1001896.33792
2021-01-21 11:00:00,955303.33792,953407.0,1001896.33792
2021-01-21 11:05:00,955024.33792,953128.0,1001896.33792
2021-01-21 11:10:00,959767.33792,957871.0,1001896.33792
2021-01-21 11:15:00,965068.33792,963172.0,1001896.33792
2021-01-21 11:20:00,964417.33792,962521.0,1001896.33792
2021-01-21 11:25:00,964696.33792,962800.0,1001896.33792
2021-01-21 11:30:00,963766.33792,961870.0,1001896.33792
2021-01-21 13:05:00,963580.33792,961684.0,1001896.33792
2021-01-21 13:10:00,962836.33792,960940.0,1001896.33792
2021-01-21 13:15:00,964882.33792,962986.0,1001896.33792
2021-01-21 13:20:00,962557.33792,960661.0,1001896.33792
2021-01-21 13:25:00,964789.33792,962893.0,1001896.33792
2021-01-21 13:30:00,963580.33792,961684.0,1001896.33792
2021-01-21 13:35:00,963487.33792,961591.0,1001896.33792
2021-01-21 13:40:00,965533.33792,963637.0,1001896.33792
2021-01-21 13:45:00,964231.33792,962335.0,1001896.33792
2021-01-21 13:50:00,963301.33792,961405.0,1001896.33792
2021-01-21 13:55:00,964138.33792,962242.0,1001896.33792
2021-01-21 14:00:00,962650.33792,960754.0,1001896.33792
2021-01-21 14:05:00,960697.33792,958801.0,1001896.33792
2021-01-21 14:10:00,961534.33792,959638.0,1001896.33792
2021-01-21 14:15:00,960232.33792,958336.0,1001896.33792
2021-01-21 14:20:00,959953.33792,958057.0,1001896.33792
2021-01-21 14:25:00,960976.33792,959080.0,1001896.33792
2021-01-21 14:30:00,960790.33792,958894.0,1001896.33792
2021-01-21 14:35:00,959302.33792,957406.0,1001896.33792
2021-01-21 14:40:00,958651.33792,956755.0,1001896.33792
2021-01-21 14:45:00,960511.33792,958615.0,1001896.33792
2021-01-21 14:50:00,959116.33792,957220.0,1001896.33792
2021-01-21 14:55:00,958372.33792,956476.0,1001896.33792
2021-01-21 15:00:00,958465.33792,956569.0,1001896.33792
2021-01-22 09:35:00,962185.33792,960289.0,1001896.33792
2021-01-22 09:40:00,958930.33792,957034.0,1001896.33792
2021-01-22 09:45:00,957256.33792,955360.0,1001896.33792
2021-01-22 09:50:00,960232.33792,958336.0,1001896.33792
2021-01-22 09:55:00,957814.33792,955918.0,1001896.33792
2021-01-22 10:00:00,954931.33792,953035.0,1001896.33792
2021-01-22 10:05:00,952978.33792,951082.0,1001896.33792
2021-01-22 10:10:00,951862.33792,949966.0,1001896.33792
2021-01-22 10:15:00,952327.33792,950431.0,1001896.33792
2021-01-22 10:20:00,954001.33792,952105.0,1001896.33792
2021-01-22 10:25:00,952327.33792,950431.0,1001896.33792
2021-01-22 10:30:00,953257.33792,951361.0,1001896.33792
2021-01-22 10:35:00,953815.33792,951919.0,1001896.33792
2021-01-22 10:40:00,951304.33792,949408.0,1001896.33792
2021-01-22 10:45:00,949630.33792,947734.0,1001896.33792
2021-01-22 10:50:00,948514.33792,946618.0,1001896.33792
2021-01-22 10:55:00,945817.33792,943921.0,1001896.33792
2021-01-22 11:00:00,947491.33792,945595.0,1001896.33792
2021-01-22 11:05:00,946747.33792,944851.0,1001896.33792
2021-01-22 11:10:00,944050.33792,942154.0,1001896.33792
2021-01-22 11:15:00,945724.33792,943828.0,1001896.33792
2021-01-22 11:20:00,945352.33792,943456.0,1001896.33792
2021-01-22 11:25:00,943399.33792,941503.0,1001896.33792
2021-01-22 11:30:00,946003.33792,944107.0,1001896.33792
2021-01-22 13:05:00,943864.33792,941968.0,1001896.33792
2021-01-22 13:10:00,945910.33792,944014.0,1001896.33792
2021-01-22 13:15:00,945073.33792,943177.0,1001896.33792
2021-01-22 13:20:00,944515.33792,942619.0,1001896.33792
2021-01-22 13:25:00,945445.33792,943549.0,1001896.33792
2021-01-22 13:30:00,944887.33792,942991.0,1001896.33792
2021-01-22 13:35:00,943771.33792,941875.0,1001896.33792
2021-01-22 13:40:00,942562.33792,940666.0,1001896.33792
2021-01-22 13:45:00,941725.33792,939829.0,1001896.33792
2021-01-22 13:50:00,939679.33792,937783.0,1001896.33792
2021-01-22 13:55:00,938005.33792,936109.0,1001896.33792
2021-01-22 14:00:00,937633.33792,935737.0,1001896.33792
2021-01-22 14:05:00,939214.33792,937318.0,1001896.33792
2021-01-22 14:10:00,939028.33792,937132.0,1001896.33792
2021-01-22 14:15:00,939214.33792,937318.0,1001896.33792
2021-01-22 14:20:00,937447.33792,935551.0,1001896.33792
2021-01-22 14:25:00,942562.33792,940666.0,1001896.33792
2021-01-22 14:30:00,940888.33792,938992.0,1001896.33792
2021-01-22 14:35:00,939586.33792,937690.0,1001896.33792
2021-01-22 14:40:00,940144.33792,938248.0,1001896.33792
2021-01-22 14:45:00,939214.33792,937318.0,1001896.33792
2021-01-22 14:50:00,938191.33792,936295.0,1001896.33792
2021-01-22 14:55:00,939214.33792,937318.0,1001896.33792
2021-01-22 15:00:00,938377.33792,936481.0,1001896.33792
2021-01-25 09:35:00,927682.33792,925786.0,1001896.33792
2021-01-25 09:40:00,930937.33792,929041.0,1001896.33792
2021-01-25 09:45:00,938377.33792,936481.0,1001896.33792
2021-01-25 09:50:00,941632.33792,939736.0,1001896.33792
2021-01-25 09:55:00,940702.33792,938806.0,1001896.33792
2021-01-25 10:00:00,944887.33792,942991.0,1001896.33792
2021-01-25 10:05:00,946003.33792,944107.0,1001896.33792
2021-01-25 10:10:00,948142.33792,946246.0,1001896.33792
2021-01-25 10:15:00,946003.33792,944107.0,1001896.33792
2021-01-25 10:20:00,948979.33792,947083.0,1001896.33792
2021-01-25 10:25:00,950002.33792,948106.0,1001896.33792
2021-01-25 10:30:00,948049.33792,946153.0,1001896.33792
2021-01-25 10:35:00,947677.33792,945781.0,1001896.33792
2021-01-25 10:40:00,946375.33792,944479.0,1001896.33792
2021-01-25 10:45:00,947491.33792,945595.0,1001896.33792
2021-01-25 10:50:00,945724.33792,943828.0,1001896.33792
2021-01-25 10:55:00,945445.33792,943549.0,1001896.33792
2021-01-25 11:00:00,945352.33792,943456.0,1001896.33792
2021-01-25 11:05:00,945817.33792,943921.0,1001896.33792
2021-01-25 11:10:00,947212.33792,945316.0,1001896.33792
2021-01-25 11:15:00,946375.33792,944479.0,1001896.33792
2021-01-25 11:20:00,946282.33792,944386.0,1001896.33792
2021-01-25 11:25:00,947956.33792,946060.0,1001896.33792
2021-01-25 11:30:00,950374.33792,948478.0,1001896.33792
2021-01-25 13:05:00,948886.33792,946990.0,1001896.33792
2021-01-25 13:10:00,949816.33792,947920.0,1001896.33792
2021-01-25 13:15:00,950188.33792,948292.0,1001896.33792
2021-01-25 13:20:00,948793.33792,946897.0,1001896.33792
2021-01-25 13:25:00,946747.33792,944851.0,1001896.33792
2021-01-25 13:30:00,946933.33792,945037.0,1001896.33792
2021-01-25 13:35:00,946375.33792,944479.0,1001896.33792
2021-01-25 13:40:00,945538.33792,943642.0,1001896.33792
2021-01-25 13:45:00,945538.33792,943642.0,1001896.33792
2021-01-25 13:50:00,945352.33792,943456.0,1001896.33792
2021-01-25 13:55:00,945910.33792,944014.0,1001896.33792
2021-01-25 14:00:00,946282.33792,944386.0,1001896.33792
2021-01-25 14:05:00,947398.33792,945502.0,1001896.33792
2021-01-25 14:10:00,948235.33792,946339.0,1001896.33792
2021-01-25 14:15:00,947305.33792,945409.0,1001896.33792
2021-01-25 14:20:00,945166.33792,943270.0,1001896.33792
2021-01-25 14:25:00,943585.33792,941689.0,1001896.33792
2021-01-25 14:30:00,944887.33792,942991.0,1001896.33792
2021-01-25 14:35:00,944608.33792,942712.0,1001896.33792
2021-01-25 14:40:00,943771.33792,941875.0,1001896.33792
2021-01-25 14:45:00,942748.33792,940852.0,1001896.33792
2021-01-25 14:50:00,944422.33792,942526.0,1001896.33792
2021-01-25 14:55:00,945724.33792,943828.0,1001896.33792
2021-01-25 15:00:00,946468.33792,944572.0,1001896.33792
2021-01-26 09:35:00,953071.33792,951175.0,1001896.33792
2021-01-26 09:40:00,951118.33792,949222.0,1001896.33792
2021-01-26 09:45:00,955582.33792,953686.0,1001896.33792
2021-01-26 09:50:00,957535.33792,955639.0,1001896.33792
2021-01-26 09:55:00,960697.33792,958801.0,1001896.33792
2021-01-26 10:00:00,956698.33792,954802.0,1001896.33792
2021-01-26 10:05:00,956512.33792,954616.0,1001896.33792
2021-01-26 10:10:00,960232.33792,958336.0,1001896.33792
2021-01-26 10:15:00,957070.33792,955174.0,1001896.33792
2021-01-26 10:20:00,956512.33792,954616.0,1001896.33792
2021-01-26 10:25:00,958186.33792,956290.0,1001896.33792
2021-01-26 10:30:00,961255.33792,959359.0,1001896.33792
2021-01-26 10:35:00,958651.33792,956755.0,1001896.33792
2021-01-26 10:40:00,958372.33792,956476.0,1001896.33792
2021-01-26 10:45:00,956884.33792,954988.0,1001896.33792
