signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-08-26 09:40:00,2025-08-26 09:45:00,2025-08-26 09:50:00,2,0.8249045610427856,100.54,101.19,0.006465088521981244,0.003,0.0034650885219812437,1.0,0.9510230145518147
2025-08-27 09:40:00,2025-08-27 09:45:00,2025-08-27 09:50:00,2,0.8197139501571655,102.05,101.37,-0.006663400293973498,0.003,-0.009663400293973497,0.0,0.9418328984734191
2025-08-27 10:25:00,2025-08-27 10:30:00,2025-08-27 10:35:00,2,0.8030043244361877,104.9,104.05,-0.008102955195424255,0.003,-0.011102955195424254,0.0,0.9313757700000922
2025-08-27 10:45:00,2025-08-27 10:50:00,2025-08-27 10:55:00,2,0.8004814982414246,104.56,104.2,-0.0034429992348889993,0.003,-0.006442999234888999,0.0,0.9253749166265874
2025-08-27 14:45:00,2025-08-27 14:50:00,2025-08-27 14:55:00,2,0.8097657561302185,102.02,101.77,-0.0024504999019799856,0.003,-0.005450499901979986,0.0,0.9203311607342195
2025-08-28 09:35:00,2025-08-28 09:40:00,2025-08-28 09:45:00,2,0.8294472098350525,103.34,106.05,0.026224114573253354,0.003,0.023224114573253355,1.0,0.9417050370564464
2025-08-28 09:50:00,2025-08-28 09:55:00,2025-08-28 10:00:00,2,0.8048522472381592,108.04,109.63,0.014716771566086528,0.003,0.01171677156608653,1.0,0.9527387798582699
2025-08-28 10:05:00,2025-08-28 10:10:00,2025-08-28 10:15:00,2,0.8082486391067505,109.16,109.87,0.0065042139978015445,0.003,0.0035042139978015445,1.0,0.9560773804268977
2025-08-28 10:25:00,2025-08-28 10:30:00,2025-08-28 10:35:00,2,0.8014350533485413,111.61,112.2,0.005286264671624519,0.003,0.0022862646716245187,1.0,0.9582632263651072
2025-08-28 13:20:00,2025-08-28 13:25:00,2025-08-28 13:30:00,2,0.8005496859550476,117.28,113.4,-0.03308321964529326,0.003,-0.03608321964529326,0.0,0.9236860038901676
2025-08-28 13:40:00,2025-08-28 13:45:00,2025-08-28 13:50:00,2,0.8038428425788879,114.86,115.08,0.0019153752394218682,0.003,-0.001084624760578132,0.0,0.9226841511793489
2025-08-29 09:35:00,2025-08-29 09:40:00,2025-08-29 09:45:00,2,0.8204598426818848,114.75,113.98,-0.006710239651416039,0.003,-0.009710239651416038,0.0,0.913724666948834
2025-08-29 09:50:00,2025-08-29 09:55:00,2025-08-29 10:00:00,2,0.8147530555725098,114.93,113.92,-0.008787957887409825,0.003,-0.011787957887409824,0.0,0.9029537190541536
2025-09-10 11:10:00,2025-09-10 11:15:00,2025-09-10 11:20:00,2,0.8197228908538818,103.32,103.85,0.005129694154084374,0.003,0.0021296941540843743,1.0,0.904876734311032
2025-09-11 09:35:00,2025-09-11 09:40:00,2025-09-11 09:45:00,2,0.8338330388069153,101.07,102.8,0.017116849708123105,0.003,0.014116849708123106,1.0,0.9176507431736781
2025-09-11 14:50:00,2025-09-11 14:55:00,2025-09-11 15:00:00,2,0.8020234704017639,109.97,110.28,0.002818950622897276,0.003,-0.00018104937710272401,0.0,0.9174846030782287
2025-09-12 09:35:00,2025-09-12 09:40:00,2025-09-12 09:45:00,2,0.8328204154968262,109.55,111.0,0.013235965312642595,0.003,0.010235965312642595,1.0,0.9268759436502212
2025-09-12 09:50:00,2025-09-12 09:55:00,2025-09-12 10:00:00,2,0.8364342451095581,110.29,110.01,-0.0025387614470940845,0.003,-0.0055387614470940845,0.0,0.9217421989072924
2025-09-12 14:00:00,2025-09-12 14:05:00,2025-09-12 14:10:00,2,0.8061633706092834,109.85,109.48,-0.00336822940373227,0.003,-0.00636822940373227,0.0,0.9158723331335501
2025-09-15 09:35:00,2025-09-15 09:40:00,2025-09-15 09:45:00,2,0.8222659230232239,108.99,108.01,-0.008991650610147617,0.003,-0.011991650610147616,0.0,0.9048895121111118
2025-09-15 09:50:00,2025-09-15 09:55:00,2025-09-15 10:00:00,2,0.8123170137405396,108.48,108.44,-0.00036873156342187574,0.003,-0.003368731563421876,0.0,0.9018411822502537
2025-09-16 09:35:00,2025-09-16 09:40:00,2025-09-16 09:45:00,2,0.8023285269737244,108.71,109.88,0.010762579339527178,0.003,0.007762579339527178,1.0,0.9088417959791244
2025-09-16 09:50:00,2025-09-16 09:55:00,2025-09-16 10:00:00,2,0.8258093595504761,111.8,109.4,-0.02146690518783534,0.003,-0.024466905187835338,0.0,0.8866052499261612
2025-09-17 09:35:00,2025-09-17 09:40:00,2025-09-17 09:45:00,2,0.8185165524482727,114.28,118.88,0.04025201260063005,0.003,0.03725201260063005,1.0,0.9196330798681952
2025-09-17 09:50:00,2025-09-17 09:55:00,2025-09-17 10:00:00,2,0.8058293461799622,119.65,117.13,-0.02106142916840792,0.003,-0.02406142916840792,0.0,0.8975053936560218
2025-09-18 09:35:00,2025-09-18 09:40:00,2025-09-18 09:45:00,2,0.8570947051048279,120.69,119.87,-0.00679426630209623,0.003,-0.00979426630209623,0.0,0.888714986822987
2025-09-18 09:50:00,2025-09-18 09:55:00,2025-09-18 10:00:00,2,0.8199190497398376,119.55,121.13,0.013216227519866175,0.003,0.010216227519866176,1.0,0.8977943013286857
2025-09-18 10:15:00,2025-09-18 10:20:00,2025-09-18 10:25:00,2,0.8033998608589172,125.03,126.2,0.009357754139006635,0.003,0.006357754139006635,1.0,0.9035022567639348
2025-09-18 13:50:00,2025-09-18 13:55:00,2025-09-18 14:00:00,2,0.8083342909812927,122.13,120.11,-0.016539752722508738,0.003,-0.019539752722508737,0.0,0.885848046082539
2025-09-18 14:05:00,2025-09-18 14:10:00,2025-09-18 14:15:00,2,0.8290671110153198,120.0,119.23,-0.006416666666666626,0.003,-0.009416666666666625,0.0,0.8775063103152617
2025-09-18 14:20:00,2025-09-18 14:25:00,2025-09-18 14:30:00,2,0.8279011845588684,120.68,118.31,-0.0196387139542592,0.003,-0.0226387139542592,0.0,0.8576406959629771
2025-09-18 14:35:00,2025-09-18 14:40:00,2025-09-18 14:45:00,2,0.8203384876251221,118.66,117.88,-0.0065734030001685095,0.003,-0.009573403000168509,0.0,0.8494301559511785
2025-09-18 14:50:00,2025-09-18 14:55:00,2025-09-18 15:00:00,2,0.816739559173584,119.99,122.15,0.01800150012501045,0.003,0.01500150012501045,1.0,0.8621728825418679
2025-09-19 09:35:00,2025-09-19 09:40:00,2025-09-19 09:45:00,2,0.8159195184707642,124.3,120.93,-0.02711182622687036,0.003,-0.03011182622687036,0.0,0.8362112825252472
2025-09-22 09:35:00,2025-09-22 09:40:00,2025-09-22 09:45:00,2,0.8261955380439758,122.13,121.48,-0.005322197658232941,0.003,-0.00832219765823294,0.0,0.8292521669480276
2025-09-22 13:20:00,2025-09-22 13:25:00,2025-09-22 13:30:00,2,0.804314374923706,127.44,127.49,0.0003923414940363301,0.003,-0.00260765850596367,0.0,0.8270897604812968
2025-09-22 13:35:00,2025-09-22 13:40:00,2025-09-22 13:45:00,2,0.8032599091529846,128.4,127.01,-0.010825545171339601,0.003,-0.0138255451713396,0.0,0.8156547936370102
2025-09-23 09:35:00,2025-09-23 09:40:00,2025-09-23 09:45:00,2,0.8093685507774353,127.94,126.83,-0.00867594184774112,0.003,-0.011675941847741119,0.0,0.8061312556986732
2025-09-23 14:40:00,2025-09-23 14:45:00,2025-09-23 14:50:00,2,0.8010459542274475,125.72,128.02,0.01829462297168316,0.003,0.015294622971683162,1.0,0.8184607293202739
2025-09-24 09:35:00,2025-09-24 09:40:00,2025-09-24 09:45:00,2,0.8056027293205261,128.24,132.86,0.0360262008733625,0.003,0.0330262008733625,1.0,0.8454913777737639
2025-09-24 09:50:00,2025-09-24 09:55:00,2025-09-24 10:00:00,2,0.8185839056968689,134.0,134.0,0.0,0.003,-0.003,0.0,0.8429549036404427
2025-09-25 09:35:00,2025-09-25 09:40:00,2025-09-25 09:45:00,2,0.8383841514587402,134.64,137.14,0.01856803327391554,0.003,0.015568033273915542,1.0,0.8560780536287275
2025-09-25 09:50:00,2025-09-25 09:55:00,2025-09-25 10:00:00,2,0.8105016946792603,135.05,135.02,-0.0002221399481673325,0.003,-0.0032221399481673326,0.0,0.853319650333381
2025-09-26 09:35:00,2025-09-26 09:40:00,2025-09-26 09:45:00,2,0.8237709403038025,134.73,134.41,-0.0023751206115935064,0.003,-0.0053751206115935065,0.0,0.8487329542925962
2025-09-26 13:55:00,2025-09-26 14:00:00,2025-09-26 14:05:00,2,0.8065380454063416,135.16,134.66,-0.0036993193252441436,0.003,-0.006699319325244144,0.0,0.8430470212099322
2025-09-29 09:35:00,2025-09-29 09:40:00,2025-09-29 09:45:00,2,0.8147305846214294,131.33,131.47,0.0010660169039822254,0.003,-0.0019339830960177747,0.0,0.8414165825217641
2025-09-29 10:05:00,2025-09-29 10:10:00,2025-09-29 10:15:00,2,0.8039084672927856,130.42,131.07,0.0049838981751264555,0.003,0.0019838981751264554,1.0,0.8430858673443502
2025-09-29 13:55:00,2025-09-29 14:00:00,2025-09-29 14:05:00,2,0.8015992641448975,133.3,134.88,0.011852963240809977,0.003,0.008852963240809978,1.0,0.8505496755367963
2025-09-30 09:35:00,2025-09-30 09:40:00,2025-09-30 09:45:00,2,0.8155761957168579,140.5,140.6,0.000711743772241924,0.003,-0.002288256227758076,0.0,0.8486033999447316
2025-09-30 14:50:00,2025-09-30 14:55:00,2025-09-30 15:00:00,2,0.8210307359695435,140.98,140.13,-0.006029224003404665,0.003,-0.009029224003404664,0.0,0.8409411697565797
2025-10-09 09:35:00,2025-10-09 09:40:00,2025-10-09 09:45:00,2,0.8403521180152893,145.55,147.11,0.010717966334592877,0.003,0.0077179663345928766,1.0,0.8474315253941342
2025-10-09 09:50:00,2025-10-09 09:55:00,2025-10-09 10:00:00,2,0.8038966655731201,146.65,147.56,0.006205250596658773,0.003,0.0032052505966587734,1.0,0.8501477557965313
2025-10-09 13:55:00,2025-10-09 14:00:00,2025-10-09 14:05:00,2,0.8121681809425354,146.5,146.51,6.825938566557e-05,0.003,-0.00293174061433443,0.0,0.8476553430926774
2025-10-09 14:15:00,2025-10-09 14:20:00,2025-10-09 14:25:00,2,0.814358651638031,144.0,141.56,-0.01694444444444443,0.003,-0.019944444444444428,0.0,0.830749328194329
2025-10-09 14:30:00,2025-10-09 14:35:00,2025-10-09 14:40:00,2,0.8227638602256775,141.47,142.21,0.005230790980419897,0.003,0.002230790980419897,1.0,0.8326025563026549
2025-10-09 14:45:00,2025-10-09 14:50:00,2025-10-09 14:55:00,2,0.800229012966156,140.76,137.31,-0.02450980392156854,0.003,-0.02750980392156854,0.0,0.8096978232341722
2025-10-10 09:35:00,2025-10-10 09:40:00,2025-10-10 09:45:00,2,0.8071456551551819,134.0,131.24,-0.020597014925373025,0.003,-0.023597014925373024,0.0,0.7905913716142734
2025-10-10 09:55:00,2025-10-10 10:00:00,2025-10-10 10:05:00,2,0.8065303564071655,131.02,129.72,-0.009922149290184756,0.003,-0.012922149290184756,0.0,0.7803752318827418
2025-10-10 14:50:00,2025-10-10 14:55:00,2025-10-10 15:00:00,2,0.8194770812988281,127.39,127.95,0.004395949446581282,0.003,0.001395949446581282,1.0,0.7814645962558143
2025-10-13 09:35:00,2025-10-13 09:40:00,2025-10-13 09:45:00,2,0.8264144062995911,132.43,131.89,-0.0040776259155781425,0.003,-0.0070776259155781425,0.0,0.7759336821772473
2025-10-13 09:50:00,2025-10-13 09:55:00,2025-10-13 10:00:00,2,0.8014543652534485,132.49,131.78,-0.005358895010944331,0.003,-0.00835889501094433,0.0,0.7694477339924722
2025-10-14 09:35:00,2025-10-14 09:40:00,2025-10-14 09:45:00,2,0.801034688949585,135.44,135.04,-0.002953337271116352,0.003,-0.005953337271116352,0.0,0.7648669521195188
2025-10-14 13:10:00,2025-10-14 13:15:00,2025-10-14 13:20:00,2,0.803173303604126,127.82,128.99,0.009153497105304442,0.003,0.006153497105304442,1.0,0.7695735586953294
2025-10-14 14:50:00,2025-10-14 14:55:00,2025-10-14 15:00:00,2,0.8073601126670837,126.98,127.22,0.0018900614269963256,0.003,-0.0011099385730036744,0.0,0.7687193793177698
2025-10-15 09:40:00,2025-10-15 09:45:00,2025-10-15 09:50:00,2,0.8123863339424133,124.98,125.74,0.006080972955672781,0.003,0.003080972955672781,1.0,0.7710877829359495
2025-10-16 13:45:00,2025-10-16 13:50:00,2025-10-16 13:55:00,2,0.8011325001716614,127.63,127.64,7.835148476065257e-05,0.003,-0.0029216485152393475,0.0,0.7688349354598155
2025-10-17 09:40:00,2025-10-17 09:45:00,2025-10-17 09:50:00,2,0.8113836050033569,126.17,123.39,-0.022033763969247833,0.003,-0.025033763969247832,0.0,0.7495881031542027
2025-10-17 09:55:00,2025-10-17 10:00:00,2025-10-17 10:05:00,2,0.8010985851287842,122.9,121.86,-0.008462164361269342,0.003,-0.011462164361269341,0.0,0.7409962011125971
2025-10-20 09:35:00,2025-10-20 09:40:00,2025-10-20 09:45:00,2,0.8151736259460449,124.21,123.71,-0.004025440785766055,0.003,-0.007025440785766055,0.0,0.735790376179203
2025-10-24 09:35:00,2025-10-24 09:40:00,2025-10-24 09:45:00,2,0.8004916310310364,129.77,131.27,0.011558911921091264,0.003,0.008558911921091265,1.0,0.7420879412013074
2025-10-27 09:40:00,2025-10-27 09:45:00,2025-10-27 09:50:00,2,0.820248544216156,136.11,133.36,-0.020204246565278083,0.003,-0.023204246565278083,0.0,0.7248683496405527
2025-10-28 09:35:00,2025-10-28 09:40:00,2025-10-28 09:45:00,2,0.809661328792572,133.62,133.4,-0.0016464601107618604,0.003,-0.0046464601107618604,0.0,0.7215002777683941
2025-10-29 09:40:00,2025-10-29 09:45:00,2025-10-29 09:50:00,2,0.8153095841407776,133.4,132.74,-0.00494752623688155,0.003,-0.007947526236881549,0.0,0.7157661353809125
2025-10-30 14:50:00,2025-10-30 14:55:00,2025-10-30 15:00:00,2,0.8021911978721619,128.89,128.55,-0.002637908293893876,0.003,-0.005637908293893876,0.0,0.7117307115497601
2025-10-31 09:35:00,2025-10-31 09:40:00,2025-10-31 09:45:00,2,0.8157508373260498,127.22,126.28,-0.007388775349787768,0.003,-0.010388775349787768,0.0,0.704336701077925
2025-11-04 09:35:00,2025-11-04 09:40:00,2025-11-04 09:45:00,2,0.8057786226272583,121.15,122.36,0.009987618654560437,0.003,0.006987618654560437,1.0,0.7092583373494687
2025-11-06 09:45:00,2025-11-06 09:50:00,2025-11-06 09:55:00,2,0.8009515404701233,123.85,122.99,-0.006943883730318956,0.003,-0.009943883730318955,0.0,0.7022055549081063
2025-11-07 09:35:00,2025-11-07 09:40:00,2025-11-07 09:45:00,2,0.8141189217567444,122.5,123.0,0.004081632653061273,0.003,0.0010816326530612734,1.0,0.702965083365456
2025-11-13 09:35:00,2025-11-13 09:40:00,2025-11-13 09:45:00,2,0.8148326873779297,119.22,118.72,-0.00419392719342393,0.003,-0.00719392719342393,0.0,0.6979080037362058
2025-11-13 14:50:00,2025-11-13 14:55:00,2025-11-13 15:00:00,2,0.8090834617614746,122.59,123.1,0.004160208826168521,0.003,0.001160208826168521,1.0,0.6987177227619943
2025-11-14 09:35:00,2025-11-14 09:40:00,2025-11-14 09:45:00,2,0.8205360770225525,123.53,122.4,-0.009147575487735704,0.003,-0.012147575487735703,0.0,0.6902299964801242
2025-11-19 09:40:00,2025-11-19 09:45:00,2025-11-19 09:50:00,2,0.8097541332244873,118.06,117.26,-0.00677621548365237,0.003,-0.00977621548365237,0.0,0.6834821593012539
2025-11-20 09:40:00,2025-11-20 09:45:00,2025-11-20 09:50:00,2,0.8003262281417847,117.5,117.17,-0.002808510638297901,0.003,-0.005808510638297901,0.0,0.6795121459078657
2025-11-21 09:40:00,2025-11-21 09:45:00,2025-11-21 09:50:00,2,0.8233966827392578,114.6,114.63,0.0002617801047120061,0.003,-0.002738219895287994,0.0,0.677651492230851
2025-11-24 09:35:00,2025-11-24 09:40:00,2025-11-24 09:45:00,2,0.8216522932052612,112.22,111.62,-0.005346640527535196,0.003,-0.008346640527535195,0.0,0.6719953788222522
2025-11-25 09:40:00,2025-11-25 09:45:00,2025-11-25 09:50:00,2,0.8021387457847595,113.29,112.89,-0.0035307617618501874,0.003,-0.0065307617618501875,0.0,0.6676067370980998
2025-12-05 09:35:00,2025-12-05 09:40:00,2025-12-05 09:45:00,2,0.8401995897293091,113.4,112.68,-0.006349206349206327,0.003,-0.009349206349206326,0.0,0.6613651439528493
2025-12-22 11:20:00,2025-12-22 11:25:00,2025-12-22 11:30:00,2,0.8039841055870056,120.73,121.0,0.002236395262155133,0.003,-0.000763604737844867,0.0,0.6608601223954814
2025-12-23 09:40:00,2025-12-23 09:45:00,2025-12-23 09:50:00,2,0.810671329498291,120.09,121.29,0.009992505620784353,0.003,0.006992505620784353,1.0,0.6654811905158842
2025-12-24 09:40:00,2025-12-24 09:45:00,2025-12-24 09:50:00,2,0.818108081817627,123.89,123.15,-0.00597304060053272,0.003,-0.008973040600532719,0.0,0.6595098007744943
2025-12-25 09:35:00,2025-12-25 09:40:00,2025-12-25 09:45:00,2,0.8203614950180054,124.81,125.9,0.00873327457735762,0.003,0.005733274577357619,1.0,0.6632909515487929
2025-12-25 09:50:00,2025-12-25 09:55:00,2025-12-25 10:00:00,2,0.810928225517273,125.05,124.59,-0.0036785285885645447,0.003,-0.006678528588564545,0.0,0.6588611439663381
2025-12-26 09:40:00,2025-12-26 09:45:00,2025-12-26 09:50:00,2,0.802889883518219,123.8,123.1,-0.0056542810985460434,0.003,-0.008654281098546043,0.0,0.6531591744215438
2025-12-29 09:40:00,2025-12-29 09:45:00,2025-12-29 09:50:00,2,0.8109978437423706,124.4,124.46,0.0004823151125401548,0.003,-0.0025176848874598453,0.0,0.6515147254389969
2025-12-30 09:40:00,2025-12-30 09:45:00,2025-12-30 09:50:00,2,0.8155829310417175,125.98,124.37,-0.012779806318463205,0.003,-0.015779806318463204,0.0,0.6412339492579429
2025-12-31 09:35:00,2025-12-31 09:40:00,2025-12-31 09:45:00,2,0.8165842890739441,122.78,123.26,0.003909431503502203,0.003,0.0009094315035022031,1.0,0.6418171076125132
2026-01-05 09:40:00,2026-01-05 09:45:00,2026-01-05 09:50:00,2,0.816396176815033,127.3,129.0,0.01335428122545168,0.003,0.010354281225451682,1.0,0.6484626624400393
2026-01-05 09:55:00,2026-01-05 10:00:00,2026-01-05 10:05:00,2,0.8107817769050598,129.62,129.1,-0.004011726585403608,0.003,-0.007011726585403608,0.0,0.6439158195501669
2026-01-07 09:40:00,2026-01-07 09:45:00,2026-01-07 09:50:00,2,0.8058528900146484,130.96,130.5,-0.0035125229077581643,0.003,-0.006512522907758164,0.0,0.6397223030246785
2026-01-08 09:40:00,2026-01-08 09:45:00,2026-01-08 09:50:00,2,0.8285984992980957,132.3,133.1,0.006046863189720142,0.003,0.003046863189720142,1.0,0.6416714493614074
2026-01-08 09:55:00,2026-01-08 10:00:00,2026-01-08 10:05:00,2,0.807494044303894,133.38,133.71,0.0024741340530816114,0.003,-0.0005258659469183887,0.0,0.6413340161970785
2026-01-09 09:40:00,2026-01-09 09:45:00,2026-01-09 09:50:00,2,0.8205466270446777,128.26,128.4,0.0010915328239513578,0.003,-0.0019084671760486423,0.0,0.6401100512782829
2026-01-12 09:40:00,2026-01-12 09:45:00,2026-01-12 09:50:00,2,0.8241466283798218,127.68,127.1,-0.0045426065162907925,0.003,-0.0075426065162907925,0.0,0.6352819530343681
2026-01-14 09:45:00,2026-01-14 09:50:00,2026-01-14 09:55:00,2,0.8038010001182556,126.16,126.17,7.926442612560258e-05,0.003,-0.0029207355738743975,0.0,0.6334264624347002
2026-01-16 09:40:00,2026-01-16 09:45:00,2026-01-16 09:50:00,2,0.8243333101272583,126.69,126.41,-0.002210119188570503,0.003,-0.005210119188570503,0.0,0.6301262350682209
2026-01-16 13:50:00,2026-01-16 13:55:00,2026-01-16 14:00:00,2,0.8058026432991028,128.01,126.96,-0.008202484180923397,0.003,-0.011202484180923396,0.0,0.6230672558878843
2026-01-19 09:40:00,2026-01-19 09:45:00,2026-01-19 09:50:00,2,0.8044809103012085,126.62,125.88,-0.005844258410993564,0.003,-0.008844258410993563,0.0,0.6175566880693831
2026-01-21 09:40:00,2026-01-21 09:45:00,2026-01-21 09:50:00,2,0.8018622398376465,123.62,125.37,0.014156285390713563,0.003,0.011156285390713564,1.0,0.6244463267264291
2026-01-21 09:55:00,2026-01-21 10:00:00,2026-01-21 10:05:00,2,0.8106343746185303,125.1,125.72,0.004956035171862494,0.003,0.001956035171862494,1.0,0.6256677657044464
2026-01-22 09:35:00,2026-01-22 09:40:00,2026-01-22 09:45:00,2,0.8200213313102722,130.43,128.26,-0.01663727670014581,0.003,-0.019637276700145808,0.0,0.6133813546669462
2026-01-22 09:50:00,2026-01-22 09:55:00,2026-01-22 10:00:00,2,0.802089512348175,128.43,127.26,-0.009110021023125414,0.003,-0.012110021023125413,0.0,0.6059532935667363
2026-01-23 09:35:00,2026-01-23 09:40:00,2026-01-23 09:45:00,2,0.8138081431388855,126.94,125.67,-0.010004726642508288,0.003,-0.013004726642508287,0.0,0.5980730366257734
2026-01-26 09:40:00,2026-01-26 09:45:00,2026-01-26 09:50:00,2,0.8003004789352417,124.6,123.5,-0.008828250401284099,0.003,-0.011828250401284098,0.0,0.5909988789903073
2026-01-28 09:45:00,2026-01-28 09:50:00,2026-01-28 09:55:00,2,0.8103442192077637,127.4,127.05,-0.0027472527472528485,0.003,-0.005747252747252849,0.0,0.587602259059407
2026-02-11 09:40:00,2026-02-11 09:45:00,2026-02-11 09:50:00,2,0.8060976266860962,114.15,114.31,0.001401664476565978,0.003,-0.001598335523434022,0.0,0.5866630734951023
2026-02-24 09:35:00,2026-02-24 09:40:00,2026-02-24 09:45:00,2,0.8194916248321533,116.89,117.0,0.0009410556933868719,0.003,-0.002058944306613128,0.0,0.5854551669000294
2026-03-03 09:45:00,2026-03-03 09:50:00,2026-03-03 09:55:00,2,0.8050384521484375,113.14,112.07,-0.009457309528018487,0.003,-0.012457309528018486,0.0,0.578161970671178
2026-03-05 09:40:00,2026-03-05 09:45:00,2026-03-05 09:50:00,2,0.8223344087600708,108.69,108.01,-0.006256325328917067,0.003,-0.009256325328917066,0.0,0.5728103153778378
2026-03-10 09:40:00,2026-03-10 09:45:00,2026-03-10 09:50:00,2,0.8086282014846802,107.1,106.52,-0.005415499533146573,0.003,-0.008415499533146572,0.0,0.567989830436194
2026-03-16 09:40:00,2026-03-16 09:45:00,2026-03-16 09:50:00,2,0.8153989911079407,106.46,105.87,-0.005541987600976794,0.003,-0.008541987600976794,0.0,0.5631380683471271
2026-03-16 13:30:00,2026-03-16 13:35:00,2026-03-16 13:40:00,2,0.8042044043540955,109.39,108.79,-0.005484962062345722,0.003,-0.008484962062345721,0.0,0.5583598632013391
2026-03-19 14:20:00,2026-03-19 14:25:00,2026-03-19 14:30:00,2,0.8171499967575073,106.63,106.89,0.0024383381787489444,0.003,-0.0005616618212510556,0.0,0.55804625378366
2026-03-20 09:40:00,2026-03-20 09:45:00,2026-03-20 09:50:00,2,0.8023204207420349,105.22,105.17,-0.0004751948298802322,0.003,-0.0034751948298802323,0.0,0.556106934327677
2026-03-24 09:40:00,2026-03-24 09:45:00,2026-03-24 09:50:00,2,0.8114190697669983,97.69,97.91,0.002252021701300011,0.003,-0.0007479782986999891,0.0,0.5556909784090434
2026-03-26 09:35:00,2026-03-26 09:40:00,2026-03-26 09:45:00,2,0.8070724606513977,99.2,99.17,-0.0003024193548387677,0.003,-0.0033024193548387678,0.0,0.553855853766636
2026-03-31 09:40:00,2026-03-31 09:45:00,2026-03-31 09:50:00,2,0.8008700013160706,96.11,96.1,-0.00010404744563530244,0.003,-0.0031040474456353025,0.0,0.5521366589185015
2026-04-08 09:40:00,2026-04-08 09:45:00,2026-04-08 09:50:00,2,0.8098339438438416,99.75,99.97,0.0022055137844612105,0.003,-0.0007944862155387896,0.0,0.5516979939538971
2026-04-10 09:40:00,2026-04-10 09:45:00,2026-04-10 09:50:00,2,0.8067231774330139,101.82,101.72,-0.0009821253191906187,0.003,-0.003982125319190619,0.0,0.5495010634036266
2026-04-15 09:40:00,2026-04-15 09:45:00,2026-04-15 09:50:00,2,0.8087106347084045,102.54,102.75,0.0020479812755997973,0.003,-0.0009520187244002028,0.0,0.5489779281021885
