,equity,benchmark_equity,alpha_equity
2021-01-22 11:25:00,950595.4673909999,949650.0,1000945.4673909999
2021-01-22 11:30:00,953255.4673909999,952310.0,1000945.4673909999
2021-01-22 13:05:00,951070.4673909999,950125.0,1000945.4673909999
2021-01-22 13:10:00,953160.4673909999,952215.0,1000945.4673909999
2021-01-22 13:15:00,952305.4673909999,951360.0,1000945.4673909999
2021-01-22 13:20:00,951735.4673909999,950790.0,1000945.4673909999
2021-01-22 13:25:00,952685.4673909999,951740.0,1000945.4673909999
2021-01-22 13:30:00,952115.4673909999,951170.0,1000945.4673909999
2021-01-22 13:35:00,950975.4673909999,950030.0,1000945.4673909999
2021-01-22 13:40:00,949740.4673909999,948795.0,1000945.4673909999
2021-01-22 13:45:00,948885.4673909999,947940.0,1000945.4673909999
2021-01-22 13:50:00,946795.4673909999,945850.0,1000945.4673909999
2021-01-22 13:55:00,945085.4673909999,944140.0,1000945.4673909999
2021-01-22 14:00:00,944705.4673909999,943760.0,1000945.4673909999
2021-01-22 14:05:00,946320.4673909999,945375.0,1000945.4673909999
2021-01-22 14:10:00,946130.4673909999,945185.0,1000945.4673909999
2021-01-22 14:15:00,946320.4673909999,945375.0,1000945.4673909999
2021-01-22 14:20:00,944515.4673909999,943570.0,1000945.4673909999
2021-01-22 14:25:00,949740.4673909999,948795.0,1000945.4673909999
2021-01-22 14:30:00,948030.4673909999,947085.0,1000945.4673909999
2021-01-22 14:35:00,946700.4673909999,945755.0,1000945.4673909999
2021-01-22 14:40:00,947270.4673909999,946325.0,1000945.4673909999
2021-01-22 14:45:00,946320.4673909999,945375.0,1000945.4673909999
2021-01-22 14:50:00,945275.4673909999,944330.0,1000945.4673909999
2021-01-22 14:55:00,946320.4673909999,945375.0,1000945.4673909999
2021-01-22 15:00:00,945465.4673909999,944520.0,1000945.4673909999
2021-01-25 09:35:00,934540.4673909999,933595.0,1000945.4673909999
2021-01-25 09:40:00,937865.4673909999,936920.0,1000945.4673909999
2021-01-25 09:45:00,945465.4673909999,944520.0,1000945.4673909999
2021-01-25 09:50:00,948790.4673909999,947845.0,1000945.4673909999
2021-01-25 09:55:00,947840.4673909999,946895.0,1000945.4673909999
2021-01-25 10:00:00,952115.4673909999,951170.0,1000945.4673909999
2021-01-25 10:05:00,953255.4673909999,952310.0,1000945.4673909999
2021-01-25 10:10:00,955440.4673909999,954495.0,1000945.4673909999
2021-01-25 10:15:00,953255.4673909999,952310.0,1000945.4673909999
2021-01-25 10:20:00,956295.4673909999,955350.0,1000945.4673909999
2021-01-25 10:25:00,957340.4673909999,956395.0,1000945.4673909999
2021-01-25 10:30:00,955345.4673909999,954400.0,1000945.4673909999
2021-01-25 10:35:00,954965.4673909999,954020.0,1000945.4673909999
2021-01-25 10:40:00,953635.4673909999,952690.0,1000945.4673909999
2021-01-25 10:45:00,954775.4673909999,953830.0,1000945.4673909999
2021-01-25 10:50:00,952970.4673909999,952025.0,1000945.4673909999
2021-01-25 10:55:00,952685.4673909999,951740.0,1000945.4673909999
2021-01-25 11:00:00,952590.4673909999,951645.0,1000945.4673909999
2021-01-25 11:05:00,953065.4673909999,952120.0,1000945.4673909999
2021-01-25 11:10:00,954490.4673909999,953545.0,1000945.4673909999
2021-01-25 11:15:00,953635.4673909999,952690.0,1000945.4673909999
2021-01-25 11:20:00,953540.4673909999,952595.0,1000945.4673909999
2021-01-25 11:25:00,955250.4673909999,954305.0,1000945.4673909999
2021-01-25 11:30:00,957720.4673909999,956775.0,1000945.4673909999
2021-01-25 13:05:00,956200.4673909999,955255.0,1000945.4673909999
2021-01-25 13:10:00,957150.4673909999,956205.0,1000945.4673909999
2021-01-25 13:15:00,957530.4673909999,956585.0,1000945.4673909999
2021-01-25 13:20:00,956105.4673909999,955160.0,1000945.4673909999
2021-01-25 13:25:00,954015.4673909999,953070.0,1000945.4673909999
2021-01-25 13:30:00,954205.4673909999,953260.0,1000945.4673909999
2021-01-25 13:35:00,953635.4673909999,952690.0,1000945.4673909999
2021-01-25 13:40:00,952780.4673909999,951835.0,1000945.4673909999
2021-01-25 13:45:00,952780.4673909999,951835.0,1000945.4673909999
2021-01-25 13:50:00,952590.4673909999,951645.0,1000945.4673909999
2021-01-25 13:55:00,953160.4673909999,952215.0,1000945.4673909999
2021-01-25 14:00:00,953540.4673909999,952595.0,1000945.4673909999
2021-01-25 14:05:00,954680.4673909999,953735.0,1000945.4673909999
2021-01-25 14:10:00,955535.4673909999,954590.0,1000945.4673909999
2021-01-25 14:15:00,954585.4673909999,953640.0,1000945.4673909999
2021-01-25 14:20:00,952400.4673909999,951455.0,1000945.4673909999
2021-01-25 14:25:00,950785.4673909999,949840.0,1000945.4673909999
2021-01-25 14:30:00,952115.4673909999,951170.0,1000945.4673909999
2021-01-25 14:35:00,951830.4673909999,950885.0,1000945.4673909999
2021-01-25 14:40:00,950975.4673909999,950030.0,1000945.4673909999
2021-01-25 14:45:00,949930.4673909999,948985.0,1000945.4673909999
2021-01-25 14:50:00,951640.4673909999,950695.0,1000945.4673909999
2021-01-25 14:55:00,952970.4673909999,952025.0,1000945.4673909999
