,equity,benchmark_equity,alpha_equity
2020-11-27 09:45:00,981452.5407015,981282.0,1000170.5407015
2020-11-27 09:50:00,980080.5407015,979910.0,1000170.5407015
2020-11-27 09:55:00,982138.5407015,981968.0,1000170.5407015
2020-11-27 10:00:00,983804.5407015,983634.0,1000170.5407015
2020-11-27 10:05:00,987920.5407015,987750.0,1000170.5407015
2020-11-27 10:10:00,987234.5407015,987064.0,1000170.5407015
2020-11-27 10:15:00,985470.5407015,985300.0,1000170.5407015
2020-11-27 10:20:00,985176.5407015,985006.0,1000170.5407015
2020-11-27 10:25:00,983902.5407015,983732.0,1000170.5407015
2020-11-27 10:30:00,984000.5407015,983830.0,1000170.5407015
2020-11-27 10:35:00,983902.5407015,983732.0,1000170.5407015
2020-11-27 10:40:00,984784.5407015,984614.0,1000170.5407015
2020-11-27 10:45:00,982530.5407015,982360.0,1000170.5407015
2020-11-27 10:50:00,982530.5407015,982360.0,1000170.5407015
2020-11-27 10:55:00,980472.5407015,980302.0,1000170.5407015
2020-11-27 11:00:00,981256.5407015,981086.0,1000170.5407015
2020-11-27 11:05:00,981942.5407015,981772.0,1000170.5407015
2020-11-27 11:10:00,981354.5407015,981184.0,1000170.5407015
2020-11-27 11:15:00,980570.5407015,980400.0,1000170.5407015
2020-11-27 11:20:00,979688.5407015,979518.0,1000170.5407015
2020-11-27 11:25:00,979982.5407015,979812.0,1000170.5407015
2020-11-27 11:30:00,978610.5407015,978440.0,1000170.5407015
2020-11-27 13:05:00,978022.5407015,977852.0,1000170.5407015
2020-11-27 13:10:00,977826.5407015,977656.0,1000170.5407015
2020-11-27 13:15:00,977238.5407015,977068.0,1000170.5407015
2020-11-27 13:20:00,978806.5407015,978636.0,1000170.5407015
2020-11-27 13:25:00,979982.5407015,979812.0,1000170.5407015
2020-11-27 13:30:00,979688.5407015,979518.0,1000170.5407015
2020-11-27 13:35:00,979100.5407015,978930.0,1000170.5407015
2020-11-27 13:40:00,977924.5407015,977754.0,1000170.5407015
2020-11-27 13:45:00,978512.5407015,978342.0,1000170.5407015
2020-11-27 13:50:00,979100.5407015,978930.0,1000170.5407015
2020-11-27 13:55:00,979590.5407015,979420.0,1000170.5407015
2020-11-27 14:00:00,979590.5407015,979420.0,1000170.5407015
2020-11-27 14:05:00,979002.5407015,978832.0,1000170.5407015
2020-11-27 14:10:00,978414.5407015,978244.0,1000170.5407015
2020-11-27 14:15:00,978120.5407015,977950.0,1000170.5407015
2020-11-27 14:20:00,979492.5407015,979322.0,1000170.5407015
2020-11-27 14:25:00,980668.5407015,980498.0,1000170.5407015
2020-11-27 14:30:00,981550.5407015,981380.0,1000170.5407015
2020-11-27 14:35:00,982432.5407015,982262.0,1000170.5407015
2020-11-27 14:40:00,982824.5407015,982654.0,1000170.5407015
2020-11-27 14:45:00,981746.5407015,981576.0,1000170.5407015
2020-11-27 14:50:00,981354.5407015,981184.0,1000170.5407015
2020-11-27 14:55:00,982491.1228545001,982654.0,999837.1228545001
2020-11-27 15:00:00,982269.3075965,982556.0,999713.3075965
2020-11-30 09:35:00,973155.3075965,973442.0,999713.3075965
2020-11-30 09:40:00,970509.3075965,970796.0,999713.3075965
2020-11-30 09:45:00,974233.3075965,974520.0,999713.3075965
2020-11-30 09:50:00,974919.3075965,975206.0,999713.3075965
2020-11-30 09:55:00,978055.3075965,978342.0,999713.3075965
2020-11-30 10:00:00,981877.3075965,982164.0,999713.3075965
2020-11-30 10:05:00,984719.3075965,985006.0,999713.3075965
2020-11-30 10:10:00,987463.3075965,987750.0,999713.3075965
2020-11-30 10:15:00,986091.3075965,986378.0,999713.3075965
2020-11-30 10:20:00,985895.3075965,986182.0,999713.3075965
2020-11-30 10:25:00,986777.3075965,987064.0,999713.3075965
2020-11-30 10:30:00,985895.3075965,986182.0,999713.3075965
2020-11-30 10:35:00,985503.3075965,985790.0,999713.3075965
2020-11-30 10:40:00,985307.3075965,985594.0,999713.3075965
2020-11-30 10:45:00,985699.3075965,985986.0,999713.3075965
2020-11-30 10:50:00,986091.3075965,986378.0,999713.3075965
2020-11-30 10:55:00,984131.3075965,984418.0,999713.3075965
2020-11-30 11:00:00,985601.3075965,985888.0,999713.3075965
2020-11-30 11:05:00,995107.3075965,995394.0,999713.3075965
2020-11-30 11:10:00,995499.3075965,995786.0,999713.3075965
2020-11-30 11:15:00,996283.3075965,996570.0,999713.3075965
2020-11-30 11:20:00,995891.3075965,996178.0,999713.3075965
2020-11-30 11:25:00,995793.3075965,996080.0,999713.3075965
2020-11-30 11:30:00,995695.3075965,995982.0,999713.3075965
2020-11-30 13:05:00,994421.3075965,994708.0,999713.3075965
2020-11-30 13:10:00,993441.3075965,993728.0,999713.3075965
2020-11-30 13:15:00,991775.3075965,992062.0,999713.3075965
2020-11-30 13:20:00,992755.3075965,993042.0,999713.3075965
2020-11-30 13:25:00,992559.3075965,992846.0,999713.3075965
2020-11-30 13:30:00,991579.3075965,991866.0,999713.3075965
2020-11-30 13:35:00,990697.3075965,990984.0,999713.3075965
2020-11-30 13:40:00,990501.3075965,990788.0,999713.3075965
2020-11-30 13:45:00,990996.944901,991572.0,999424.944901
2020-11-30 13:50:00,991158.944901,991768.0,999390.944901
2020-11-30 13:55:00,990591.944901,991082.0,999509.944901
2020-11-30 14:00:00,989781.944901,990102.0,999679.944901
2020-11-30 14:05:00,989538.944901,989808.0,999730.944901
2020-11-30 14:10:00,989862.944901,990200.0,999662.944901
2020-11-30 14:15:00,987432.944901,987260.0,1000172.944901
2020-11-30 14:20:00,984733.3989025,984712.0,1000021.3989025
2020-11-30 14:25:00,986399.3989025,986378.0,1000021.3989025
2020-11-30 14:30:00,985027.3989025,985006.0,1000021.3989025
2020-11-30 14:35:00,984047.3989025,984026.0,1000021.3989025
2020-11-30 14:40:00,983263.3989025,983242.0,1000021.3989025
2020-11-30 14:45:00,983557.3989025,983536.0,1000021.3989025
2020-11-30 14:50:00,984341.3989025,984320.0,1000021.3989025
2020-11-30 14:55:00,984929.3989025,984908.0,1000021.3989025
2020-11-30 15:00:00,985713.3989025,985692.0,1000021.3989025
2020-12-01 09:35:00,980715.3989025,980694.0,1000021.3989025
2020-12-01 09:40:00,982381.3989025,982360.0,1000021.3989025
2020-12-01 09:45:00,978559.3989025,978538.0,1000021.3989025
2020-12-01 09:50:00,978069.3989025,978048.0,1000021.3989025
2020-12-01 09:55:00,979637.3989025,979616.0,1000021.3989025
2020-12-01 10:00:00,979931.3989025,979910.0,1000021.3989025
2020-12-01 10:05:00,978167.3989025,978146.0,1000021.3989025
2020-12-01 10:10:00,977579.3989025,977558.0,1000021.3989025
2020-12-01 10:15:00,978951.3989025,978930.0,1000021.3989025
2020-12-01 10:20:00,978461.3989025,978440.0,1000021.3989025
2020-12-01 10:25:00,981009.3989025,980988.0,1000021.3989025
2020-12-01 10:30:00,980911.3989025,980890.0,1000021.3989025
2020-12-01 10:35:00,978853.3989025,978832.0,1000021.3989025
2020-12-01 10:40:00,978363.3989025,978342.0,1000021.3989025
2020-12-01 10:45:00,979147.3989025,979126.0,1000021.3989025
2020-12-01 10:50:00,977873.3989025,977852.0,1000021.3989025
2020-12-01 10:55:00,978167.3989025,978146.0,1000021.3989025
2020-12-01 11:00:00,978167.3989025,978146.0,1000021.3989025
2020-12-01 11:05:00,977579.3989025,977558.0,1000021.3989025
2020-12-01 11:10:00,979343.3989025,979322.0,1000021.3989025
2020-12-01 11:15:00,979147.3989025,979126.0,1000021.3989025
2020-12-01 11:20:00,978069.3989025,978048.0,1000021.3989025
2020-12-01 11:25:00,977873.3989025,977852.0,1000021.3989025
2020-12-01 11:30:00,978265.3989025,978244.0,1000021.3989025
2020-12-01 13:05:00,979147.3989025,979126.0,1000021.3989025
2020-12-01 13:10:00,979245.3989025,979224.0,1000021.3989025
2020-12-01 13:15:00,978853.3989025,978832.0,1000021.3989025
2020-12-01 13:20:00,978853.3989025,978832.0,1000021.3989025
2020-12-01 13:25:00,980029.3989025,980008.0,1000021.3989025
2020-12-01 13:30:00,979637.3989025,979616.0,1000021.3989025
2020-12-01 13:35:00,980813.3989025,980792.0,1000021.3989025
2020-12-01 13:40:00,981695.3989025,981674.0,1000021.3989025
2020-12-01 13:45:00,981107.3989025,981086.0,1000021.3989025
2020-12-01 13:50:00,983067.3989025,983046.0,1000021.3989025
2020-12-01 13:55:00,982577.3989025,982556.0,1000021.3989025
2020-12-01 14:00:00,983067.3989025,983046.0,1000021.3989025
2020-12-01 14:05:00,981205.3989025,981184.0,1000021.3989025
2020-12-01 14:10:00,981695.3989025,981674.0,1000021.3989025
2020-12-01 14:15:00,982381.3989025,982360.0,1000021.3989025
2020-12-01 14:20:00,981597.3989025,981576.0,1000021.3989025
2020-12-01 14:25:00,983165.3989025,983144.0,1000021.3989025
2020-12-01 14:30:00,982185.3989025,982164.0,1000021.3989025
2020-12-01 14:35:00,982773.3989025,982752.0,1000021.3989025
2020-12-01 14:40:00,982969.3989025,982948.0,1000021.3989025
2020-12-01 14:45:00,981793.3989025,981772.0,1000021.3989025
2020-12-01 14:50:00,981597.3989025,981576.0,1000021.3989025
2020-12-01 14:55:00,981793.3989025,981772.0,1000021.3989025
2020-12-01 15:00:00,982185.3989025,982164.0,1000021.3989025
2020-12-02 09:35:00,988163.3989025,988142.0,1000021.3989025
2020-12-02 09:40:00,988359.3989025,988338.0,1000021.3989025
2020-12-02 09:45:00,996395.3989025,996374.0,1000021.3989025
2020-12-02 09:50:00,996787.3989025,996766.0,1000021.3989025
2020-12-02 09:55:00,992573.3989025,992552.0,1000021.3989025
2020-12-02 10:00:00,992573.3989025,992552.0,1000021.3989025
2020-12-02 10:05:00,992083.3989025,992062.0,1000021.3989025
2020-12-02 10:10:00,991691.3989025,991670.0,1000021.3989025
2020-12-02 10:15:00,992181.3989025,992160.0,1000021.3989025
2020-12-02 10:20:00,993847.3989025,993826.0,1000021.3989025
2020-12-02 10:25:00,996003.3989025,995982.0,1000021.3989025
2020-12-02 10:30:00,997179.3989025,997158.0,1000021.3989025
2020-12-02 10:35:00,996689.3989025,996668.0,1000021.3989025
2020-12-02 10:40:00,996395.3989025,996374.0,1000021.3989025
2020-12-02 10:45:00,997179.3989025,997158.0,1000021.3989025
2020-12-02 10:50:00,994337.3989025,994316.0,1000021.3989025
2020-12-02 10:55:00,994925.3989025,994904.0,1000021.3989025
2020-12-02 11:00:00,992965.3989025,992944.0,1000021.3989025
2020-12-02 11:05:00,993357.3989025,993336.0,1000021.3989025
2020-12-02 11:10:00,993749.3989025,993728.0,1000021.3989025
2020-12-02 11:15:00,994729.3989025,994708.0,1000021.3989025
2020-12-02 11:20:00,995807.3989025,995786.0,1000021.3989025
2020-12-02 11:25:00,995415.3989025,995394.0,1000021.3989025
2020-12-02 11:30:00,996493.3989025,996472.0,1000021.3989025
2020-12-02 13:05:00,996003.3989025,995982.0,1000021.3989025
2020-12-02 13:10:00,998453.3989025,998432.0,1000021.3989025
2020-12-02 13:15:00,1003745.3989025,1003724.0,1000021.3989025
2020-12-02 13:20:00,1003647.3989025,1003626.0,1000021.3989025
2020-12-02 13:25:00,1004333.3989025,1004312.0,1000021.3989025
2020-12-02 13:30:00,1004235.3989025,1004214.0,1000021.3989025
2020-12-02 13:35:00,1003255.3989025,1003234.0,1000021.3989025
2020-12-02 13:40:00,1002569.3989025,1002548.0,1000021.3989025
2020-12-02 13:45:00,1001589.3989025,1001568.0,1000021.3989025
2020-12-02 13:50:00,1001687.3989025,1001666.0,1000021.3989025
2020-12-02 13:55:00,1001393.3989025,1001372.0,1000021.3989025
2020-12-02 14:00:00,1002863.3989025,1002842.0,1000021.3989025
2020-12-02 14:05:00,1002569.3989025,1002548.0,1000021.3989025
2020-12-02 14:10:00,1002863.3989025,1002842.0,1000021.3989025
2020-12-02 14:15:00,1002373.3989025,1002352.0,1000021.3989025
2020-12-02 14:20:00,1002667.3989025,1002646.0,1000021.3989025
2020-12-02 14:25:00,1002765.3989025,1002744.0,1000021.3989025
2020-12-02 14:30:00,1002765.3989025,1002744.0,1000021.3989025
2020-12-02 14:35:00,1001197.3989025,1001176.0,1000021.3989025
2020-12-02 14:40:00,1001883.3989025,1001862.0,1000021.3989025
2020-12-02 14:45:00,1001883.3989025,1001862.0,1000021.3989025
2020-12-02 14:50:00,1001589.3989025,1001568.0,1000021.3989025
2020-12-02 14:55:00,1001393.3989025,1001372.0,1000021.3989025
2020-12-02 15:00:00,1001883.3989025,1001862.0,1000021.3989025
2020-12-03 09:35:00,1001393.3989025,1001372.0,1000021.3989025
2020-12-03 09:40:00,1001981.3989025,1001960.0,1000021.3989025
2020-12-03 09:45:00,997865.3989025,997844.0,1000021.3989025
2020-12-03 09:50:00,998453.3989025,998432.0,1000021.3989025
2020-12-03 09:55:00,997473.3989025,997452.0,1000021.3989025
2020-12-03 10:00:00,995023.3989025,995002.0,1000021.3989025
2020-12-03 10:05:00,994925.3989025,994904.0,1000021.3989025
2020-12-03 10:10:00,995023.3989025,995002.0,1000021.3989025
2020-12-03 10:15:00,996787.3989025,996766.0,1000021.3989025
2020-12-03 10:20:00,995611.3989025,995590.0,1000021.3989025
2020-12-03 10:25:00,1000413.3989025,1000392.0,1000021.3989025
2020-12-03 10:30:00,1000805.3989025,1000784.0,1000021.3989025
2020-12-03 10:35:00,998061.3989025,998040.0,1000021.3989025
2020-12-03 10:40:00,999629.3989025,999608.0,1000021.3989025
2020-12-03 10:45:00,998747.3989025,998726.0,1000021.3989025
2020-12-03 10:50:00,997963.3989025,997942.0,1000021.3989025
2020-12-03 10:55:00,996983.3989025,996962.0,1000021.3989025
2020-12-03 11:00:00,998355.3989025,998334.0,1000021.3989025
2020-12-03 11:05:00,998257.3989025,998236.0,1000021.3989025
2020-12-03 11:10:00,1000805.3989025,1000784.0,1000021.3989025
2020-12-03 11:15:00,998551.3989025,998530.0,1000021.3989025
2020-12-03 11:20:00,999727.3989025,999706.0,1000021.3989025
2020-12-03 11:25:00,998943.3989025,998922.0,1000021.3989025
2020-12-03 11:30:00,999433.3989025,999412.0,1000021.3989025
2020-12-03 13:05:00,998355.3989025,998334.0,1000021.3989025
2020-12-03 13:10:00,997571.3989025,997550.0,1000021.3989025
2020-12-03 13:15:00,998551.3989025,998530.0,1000021.3989025
2020-12-03 13:20:00,997571.3989025,997550.0,1000021.3989025
2020-12-03 13:25:00,996591.3989025,996570.0,1000021.3989025
2020-12-03 13:30:00,996591.3989025,996570.0,1000021.3989025
2020-12-03 13:35:00,995807.3989025,995786.0,1000021.3989025
2020-12-03 13:40:00,996493.3989025,996472.0,1000021.3989025
2020-12-03 13:45:00,995905.3989025,995884.0,1000021.3989025
2020-12-03 13:50:00,996199.3989025,996178.0,1000021.3989025
2020-12-03 13:55:00,995513.3989025,995492.0,1000021.3989025
2020-12-03 14:00:00,996885.3989025,996864.0,1000021.3989025
2020-12-03 14:05:00,995611.3989025,995590.0,1000021.3989025
2020-12-03 14:10:00,996003.3989025,995982.0,1000021.3989025
2020-12-03 14:15:00,996101.3989025,996080.0,1000021.3989025
2020-12-03 14:20:00,997081.3989025,997060.0,1000021.3989025
2020-12-03 14:25:00,997767.3989025,997746.0,1000021.3989025
2020-12-03 14:30:00,998061.3989025,998040.0,1000021.3989025
2020-12-03 14:35:00,996983.3989025,996962.0,1000021.3989025
2020-12-03 14:40:00,996983.3989025,996962.0,1000021.3989025
2020-12-03 14:45:00,995415.3989025,995394.0,1000021.3989025
2020-12-03 14:50:00,996101.3989025,996080.0,1000021.3989025
2020-12-03 14:55:00,995023.3989025,995002.0,1000021.3989025
2020-12-03 15:00:00,994925.3989025,994904.0,1000021.3989025
2020-12-04 09:35:00,989829.3989025,989808.0,1000021.3989025
2020-12-04 09:40:00,986497.3989025,986476.0,1000021.3989025
2020-12-04 09:45:00,989143.3989025,989122.0,1000021.3989025
2020-12-04 09:50:00,985713.3989025,985692.0,1000021.3989025
2020-12-04 09:55:00,986203.3989025,986182.0,1000021.3989025
2020-12-04 10:00:00,977285.3989025,977264.0,1000021.3989025
2020-12-04 10:05:00,976011.3989025,975990.0,1000021.3989025
2020-12-04 10:10:00,970915.3989025,970894.0,1000021.3989025
2020-12-04 10:15:00,971503.3989025,971482.0,1000021.3989025
2020-12-04 10:20:00,972679.3989025,972658.0,1000021.3989025
2020-12-04 10:25:00,970131.3989025,970110.0,1000021.3989025
2020-12-04 10:30:00,972973.3989025,972952.0,1000021.3989025
2020-12-04 10:35:00,972287.3989025,972266.0,1000021.3989025
2020-12-04 10:40:00,972287.3989025,972266.0,1000021.3989025
2020-12-04 10:45:00,971209.3989025,971188.0,1000021.3989025
2020-12-04 10:50:00,972287.3989025,972266.0,1000021.3989025
2020-12-04 10:55:00,973365.3989025,973344.0,1000021.3989025
2020-12-04 11:00:00,974443.3989025,974422.0,1000021.3989025
2020-12-04 11:05:00,973757.3989025,973736.0,1000021.3989025
2020-12-04 11:10:00,974541.3989025,974520.0,1000021.3989025
2020-12-04 11:15:00,972973.3989025,972952.0,1000021.3989025
2020-12-04 11:20:00,973267.3989025,973246.0,1000021.3989025
2020-12-04 11:25:00,973953.3989025,973932.0,1000021.3989025
2020-12-04 11:30:00,973561.3989025,973540.0,1000021.3989025
2020-12-04 13:05:00,976501.3989025,976480.0,1000021.3989025
2020-12-04 13:10:00,980029.3989025,980008.0,1000021.3989025
2020-12-04 13:15:00,977873.3989025,977852.0,1000021.3989025
2020-12-04 13:20:00,979539.3989025,979518.0,1000021.3989025
2020-12-04 13:25:00,979735.3989025,979714.0,1000021.3989025
2020-12-04 13:30:00,979049.3989025,979028.0,1000021.3989025
2020-12-04 13:35:00,979735.3989025,979714.0,1000021.3989025
2020-12-04 13:40:00,979441.3989025,979420.0,1000021.3989025
2020-12-04 13:45:00,979147.3989025,979126.0,1000021.3989025
2020-12-04 13:50:00,979245.3989025,979224.0,1000021.3989025
2020-12-04 13:55:00,980323.3989025,980302.0,1000021.3989025
2020-12-04 14:00:00,980715.3989025,980694.0,1000021.3989025
2020-12-04 14:05:00,979343.3989025,979322.0,1000021.3989025
2020-12-04 14:10:00,977677.3989025,977656.0,1000021.3989025
2020-12-04 14:15:00,977677.3989025,977656.0,1000021.3989025
2020-12-04 14:20:00,975031.3989025,975010.0,1000021.3989025
2020-12-04 14:25:00,973071.3989025,973050.0,1000021.3989025
2020-12-04 14:30:00,973071.3989025,973050.0,1000021.3989025
2020-12-04 14:35:00,973855.3989025,973834.0,1000021.3989025
2020-12-04 14:40:00,973757.3989025,973736.0,1000021.3989025
2020-12-04 14:45:00,974639.3989025,974618.0,1000021.3989025
2020-12-04 14:50:00,974443.3989025,974422.0,1000021.3989025
2020-12-04 14:55:00,975031.3989025,975010.0,1000021.3989025
2020-12-04 15:00:00,975423.3989025,975402.0,1000021.3989025
2020-12-07 09:35:00,1003745.3989025,1003724.0,1000021.3989025
2020-12-07 09:40:00,1002471.3989025,1002450.0,1000021.3989025
2020-12-07 09:45:00,1002177.3989025,1002156.0,1000021.3989025
2020-12-07 09:50:00,1002863.3989025,1002842.0,1000021.3989025
2020-12-07 09:55:00,1002177.3989025,1002156.0,1000021.3989025
2020-12-07 10:00:00,1001981.3989025,1001960.0,1000021.3989025
2020-12-07 10:05:00,1001785.3989025,1001764.0,1000021.3989025
2020-12-07 10:10:00,1001883.3989025,1001862.0,1000021.3989025
2020-12-07 10:15:00,1001491.3989025,1001470.0,1000021.3989025
2020-12-07 10:20:00,1000609.3989025,1000588.0,1000021.3989025
2020-12-07 10:25:00,1000805.3989025,1000784.0,1000021.3989025
2020-12-07 10:30:00,1000119.3989025,1000098.0,1000021.3989025
2020-12-07 10:35:00,1000217.3989025,1000196.0,1000021.3989025
2020-12-07 10:40:00,1000315.3989025,1000294.0,1000021.3989025
2020-12-07 10:45:00,998845.3989025,998824.0,1000021.3989025
2020-12-07 10:50:00,998257.3989025,998236.0,1000021.3989025
2020-12-07 10:55:00,998649.3989025,998628.0,1000021.3989025
2020-12-07 11:00:00,998061.3989025,998040.0,1000021.3989025
2020-12-07 11:05:00,996885.3989025,996864.0,1000021.3989025
2020-12-07 11:10:00,995905.3989025,995884.0,1000021.3989025
2020-12-07 11:15:00,995807.3989025,995786.0,1000021.3989025
2020-12-07 11:20:00,995023.3989025,995002.0,1000021.3989025
2020-12-07 11:25:00,997767.3989025,997746.0,1000021.3989025
2020-12-07 11:30:00,997963.3989025,997942.0,1000021.3989025
2020-12-07 13:05:00,997375.3989025,997354.0,1000021.3989025
2020-12-07 13:10:00,997179.3989025,997158.0,1000021.3989025
2020-12-07 13:15:00,998234.2922895001,998628.0,999606.2922895001
2020-12-07 13:20:00,998658.6987765001,999216.0,999442.6987765001
2020-12-07 13:25:00,999932.6987765001,1000490.0,999442.6987765001
2020-12-07 13:30:00,999344.6987765001,999902.0,999442.6987765001
2020-12-07 13:35:00,998658.6987765001,999216.0,999442.6987765001
2020-12-07 13:40:00,998854.6987765001,999412.0,999442.6987765001
2020-12-07 13:45:00,998854.6987765001,999412.0,999442.6987765001
2020-12-07 13:50:00,998070.6987765001,998628.0,999442.6987765001
2020-12-07 13:55:00,997576.5841975,998432.0,999144.5841975
2020-12-07 14:00:00,998066.5841975,999412.0,998654.5841975
2020-12-07 14:05:00,998801.5841975,1000882.0,997919.5841975
2020-12-07 14:10:00,997570.4081885,1000196.0,997374.4081885
2020-12-07 14:15:00,997766.4081885,1000392.0,997374.4081885
2020-12-07 14:20:00,997962.4081885,1000588.0,997374.4081885
2020-12-07 14:25:00,996492.4081885,999118.0,997374.4081885
2020-12-07 14:30:00,996100.4081885,998726.0,997374.4081885
2020-12-07 14:35:00,996100.4081885,998726.0,997374.4081885
2020-12-07 14:40:00,995904.4081885,998530.0,997374.4081885
2020-12-07 14:45:00,994826.4081885,997452.0,997374.4081885
2020-12-07 14:50:00,995120.4081885,997746.0,997374.4081885
2020-12-07 14:55:00,993748.4081885,996374.0,997374.4081885
2020-12-07 15:00:00,993650.4081885,996276.0,997374.4081885
2020-12-08 09:35:00,996296.4081885,998922.0,997374.4081885
2020-12-08 09:40:00,995022.4081885,997648.0,997374.4081885
2020-12-08 09:45:00,992768.4081885,995394.0,997374.4081885
2020-12-08 09:50:00,995806.4081885,998432.0,997374.4081885
2020-12-08 09:55:00,995708.4081885,998334.0,997374.4081885
2020-12-08 10:00:00,994826.4081885,997452.0,997374.4081885
2020-12-08 10:05:00,993258.4081885,995884.0,997374.4081885
2020-12-08 10:10:00,993944.4081885,996570.0,997374.4081885
2020-12-08 10:15:00,993552.4081885,996178.0,997374.4081885
2020-12-08 10:20:00,996002.4081885,998628.0,997374.4081885
2020-12-08 10:25:00,999138.4081885,1001764.0,997374.4081885
2020-12-08 10:30:00,1000020.4081885,1002646.0,997374.4081885
2020-12-08 10:35:00,997374.4081885,1000000.0,997374.4081885
2020-12-08 10:40:00,998452.4081885,1001078.0,997374.4081885
2020-12-08 10:45:00,996982.4081885,999608.0,997374.4081885
2020-12-08 10:50:00,997178.4081885,999804.0,997374.4081885
2020-12-08 10:55:00,997276.4081885,999902.0,997374.4081885
2020-12-08 11:00:00,998452.4081885,1001078.0,997374.4081885
2020-12-08 11:05:00,1000216.4081885,1002842.0,997374.4081885
2020-12-08 11:10:00,999040.4081885,1001666.0,997374.4081885
2020-12-08 11:15:00,999628.4081885,1002254.0,997374.4081885
2020-12-08 11:20:00,1000216.4081885,1002842.0,997374.4081885
2020-12-08 11:25:00,999922.4081885,1002548.0,997374.4081885
2020-12-08 11:30:00,1000020.4081885,1002646.0,997374.4081885
2020-12-08 13:05:00,998746.4081885,1001372.0,997374.4081885
2020-12-08 13:10:00,999824.4081885,1002450.0,997374.4081885
2020-12-08 13:15:00,1000118.4081885,1002744.0,997374.4081885
2020-12-08 13:20:00,999530.4081885,1002156.0,997374.4081885
2020-12-08 13:25:00,999726.4081885,1002352.0,997374.4081885
2020-12-08 13:30:00,999138.4081885,1001764.0,997374.4081885
2020-12-08 13:35:00,999726.4081885,1002352.0,997374.4081885
2020-12-08 13:40:00,999726.4081885,1002352.0,997374.4081885
2020-12-08 13:45:00,999922.4081885,1002548.0,997374.4081885
2020-12-08 13:50:00,1000020.4081885,1002646.0,997374.4081885
2020-12-08 13:55:00,999824.4081885,1002450.0,997374.4081885
2020-12-08 14:00:00,1000118.4081885,1002744.0,997374.4081885
