signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-08-26 09:40:00,2025-08-26 09:45:00,2025-08-26 09:55:00,3,0.7901273965835571,100.54,101.62,0.010741993236522696,0.003,0.0077419932365226955,1.0,0.9448730403236041
2025-08-27 09:40:00,2025-08-27 09:45:00,2025-08-27 09:55:00,3,0.7848281264305115,102.05,101.03,-0.009995100440960303,0.003,-0.012995100440960302,0.0,0.9325943202606433
2025-08-27 14:05:00,2025-08-27 14:10:00,2025-08-27 14:20:00,3,0.7847586870193481,104.23,103.33,-0.008634750071956354,0.003,-0.011634750071956353,0.0,0.9217438184258846
2025-08-27 14:30:00,2025-08-27 14:35:00,2025-08-27 14:45:00,3,0.7928996682167053,102.3,102.01,-0.0028347996089931327,0.003,-0.005834799608993133,0.0,0.9163656279545415
2025-08-28 09:35:00,2025-08-28 09:40:00,2025-08-28 09:50:00,3,0.815209150314331,103.34,108.0,0.04509386491194123,0.003,0.042093864911941226,1.0,0.954938998907606
2025-08-28 09:55:00,2025-08-28 10:00:00,2025-08-28 10:10:00,3,0.7791913151741028,108.59,109.75,0.010682383276544805,0.003,0.0076823832765448045,1.0,0.9622752063029344
2025-08-28 13:20:00,2025-08-28 13:25:00,2025-08-28 13:35:00,3,0.795482873916626,117.28,112.71,-0.03896657571623474,0.003,-0.041966575716234744,0.0,0.9218918109977668
2025-08-28 13:40:00,2025-08-28 13:45:00,2025-08-28 13:55:00,3,0.7870218753814697,114.86,114.49,-0.003221312902664142,0.003,-0.006221312902664142,0.0,0.916156433579146
2025-08-28 14:00:00,2025-08-28 14:05:00,2025-08-28 14:15:00,3,0.7783108353614807,114.96,115.61,0.005654140570633404,0.003,0.0026541405706334035,1.0,0.9185880415385553
2025-08-28 14:30:00,2025-08-28 14:35:00,2025-08-28 14:45:00,3,0.7811739444732666,116.17,118.35,0.018765602134802384,0.003,0.015765602134802385,1.0,0.9330701351272396
2025-08-29 09:35:00,2025-08-29 09:40:00,2025-08-29 09:50:00,3,0.8060206174850464,114.75,114.88,0.001132897603485894,0.003,-0.001867102396514106,0.0,0.9313279976418277
2025-08-29 09:55:00,2025-08-29 10:00:00,2025-08-29 10:10:00,3,0.7901977300643921,114.64,113.8,-0.007327285415212881,0.003,-0.01032728541521288,0.0,0.9217099075950018
2025-09-10 11:10:00,2025-09-10 11:15:00,2025-09-10 11:25:00,3,0.7734680771827698,103.32,104.58,0.012195121951219523,0.003,0.009195121951219524,1.0,0.9301851425989852
2025-09-11 09:35:00,2025-09-11 09:40:00,2025-09-11 09:50:00,3,0.802074134349823,101.07,102.9,0.018106262986049337,0.003,0.015106262986049338,1.0,0.9442367639888014
2025-09-11 14:40:00,2025-09-11 14:45:00,2025-09-11 14:55:00,3,0.7736201882362366,109.96,110.3,0.0030920334667152716,0.003,9.203346671527151e-05,1.0,0.9443236653715914
2025-09-12 09:35:00,2025-09-12 09:40:00,2025-09-12 09:50:00,3,0.8055155873298645,109.55,110.3,0.006846188954815258,0.003,0.0038461889548152576,1.0,0.9479557126231144
2025-09-12 09:55:00,2025-09-12 10:00:00,2025-09-12 10:10:00,3,0.775374174118042,109.97,109.87,-0.0009093389106119565,0.003,-0.0039093389106119565,0.0,0.94424983247022
2025-09-15 09:35:00,2025-09-15 09:40:00,2025-09-15 09:50:00,3,0.7843034863471985,108.99,108.23,-0.006973116799706358,0.003,-0.009973116799706357,0.0,0.9348327186028913
2025-09-16 09:40:00,2025-09-16 09:45:00,2025-09-16 09:55:00,3,0.772352933883667,109.9,110.19,0.00263876251137396,0.003,-0.00036123748862604017,0.0,0.9344950219793378
2025-09-17 09:40:00,2025-09-17 09:45:00,2025-09-17 09:55:00,3,0.7799867987632751,116.27,120.01,0.032166508987701015,0.003,0.029166508987701015,1.0,0.96175097943686
2025-09-17 13:20:00,2025-09-17 13:25:00,2025-09-17 13:35:00,3,0.7762760519981384,118.79,117.91,-0.007408030979038749,0.003,-0.010408030979038748,0.0,0.9517410454487604
2025-09-17 14:45:00,2025-09-17 14:50:00,2025-09-17 15:00:00,3,0.7972917556762695,117.01,117.39,0.003247585676437792,0.003,0.0002475856764377919,1.0,0.9519766828992915
2025-09-18 09:35:00,2025-09-18 09:40:00,2025-09-18 09:50:00,3,0.8126844763755798,120.69,119.65,-0.008617118236805,0.003,-0.011617118236804998,0.0,0.940917457215369
2025-09-18 13:35:00,2025-09-18 13:40:00,2025-09-18 13:50:00,3,0.7855454087257385,122.44,122.13,-0.0025318523358379696,0.003,-0.00553185233583797,0.0,0.9357124407818415
2025-09-18 13:55:00,2025-09-18 14:00:00,2025-09-18 14:10:00,3,0.7876807451248169,121.3,119.79,-0.01244847485572953,0.003,-0.01544847485572953,0.0,0.9212571106682299
2025-09-18 14:15:00,2025-09-18 14:20:00,2025-09-18 14:30:00,3,0.8080905079841614,119.23,118.31,-0.00771617881405684,0.003,-0.010716178814056839,0.0,0.9113847547365878
2025-09-18 14:35:00,2025-09-18 14:40:00,2025-09-18 14:50:00,3,0.7953469157218933,118.66,119.93,0.01070284847463343,0.003,0.007702848474633431,1.0,0.9184050134044147
2025-09-19 09:40:00,2025-09-19 09:45:00,2025-09-19 09:55:00,3,0.7757662534713745,123.63,123.04,-0.004772304456846954,0.003,-0.007772304456846954,0.0,0.911266890025541
2025-09-19 13:25:00,2025-09-19 13:30:00,2025-09-19 13:40:00,3,0.7765104174613953,122.53,122.28,-0.0020403166571452136,0.003,-0.005040316657145214,0.0,0.9066738163406403
2025-09-22 09:35:00,2025-09-22 09:40:00,2025-09-22 09:50:00,3,0.8040009140968323,122.13,121.48,-0.005322197658232941,0.003,-0.00832219765823294,0.0,0.8991282976295091
2025-09-23 09:35:00,2025-09-23 09:40:00,2025-09-23 09:50:00,3,0.7831849455833435,127.94,127.58,-0.0028138189776457656,0.003,-0.005813818977645766,0.0,0.8939009284694123
2025-09-23 09:55:00,2025-09-23 10:00:00,2025-09-23 10:10:00,3,0.7734237313270569,126.51,125.23,-0.0101177772508102,0.003,-0.0131177772508102,0.0,0.8821749352054581
2025-09-23 10:15:00,2025-09-23 10:20:00,2025-09-23 10:30:00,3,0.774273157119751,125.67,124.0,-0.013288772181109243,0.003,-0.016288772181109242,0.0,0.8678053886620116
2025-09-23 10:35:00,2025-09-23 10:40:00,2025-09-23 10:50:00,3,0.7958528995513916,124.6,125.27,0.005377207062600364,0.003,0.0023772070626003642,1.0,0.8698683417609017
2025-09-25 09:35:00,2025-09-25 09:40:00,2025-09-25 09:50:00,3,0.8027361631393433,134.64,135.12,0.0035650623885918886,0.003,0.0005650623885918886,1.0,0.8703598716438576
2025-09-25 09:55:00,2025-09-25 10:00:00,2025-09-25 10:10:00,3,0.783903956413269,135.97,136.26,0.0021328234169302185,0.003,-0.0008671765830697816,0.0,0.8696051159443244
2025-09-26 09:35:00,2025-09-26 09:40:00,2025-09-26 09:50:00,3,0.7895655632019043,134.73,133.53,-0.008906702293475788,0.003,-0.011906702293475787,0.0,0.8592509867158918
2025-09-29 09:35:00,2025-09-29 09:40:00,2025-09-29 09:50:00,3,0.7897782325744629,131.33,133.55,0.016903982334576906,0.003,0.013903982334576907,1.0,0.8711979972561574
2025-09-29 10:05:00,2025-09-29 10:10:00,2025-09-29 10:20:00,3,0.7762500047683716,130.42,130.72,0.002300260696212364,0.003,-0.0006997393037876361,0.0,0.8705883857760962
2025-10-09 09:35:00,2025-10-09 09:40:00,2025-10-09 09:50:00,3,0.807720959186554,145.55,146.66,0.0076262452765372135,0.003,0.0046262452765372135,1.0,0.8746159411836011
2025-10-09 13:50:00,2025-10-09 13:55:00,2025-10-09 14:05:00,3,0.7880109548568726,145.07,146.51,0.009926242503618843,0.003,0.006926242503618843,1.0,0.8806737432897697
2025-10-09 14:10:00,2025-10-09 14:15:00,2025-10-09 14:25:00,3,0.7755634784698486,144.34,141.56,-0.019260080365802956,0.003,-0.022260080365802955,0.0,0.8610698749880868
2025-10-09 14:30:00,2025-10-09 14:35:00,2025-10-09 14:45:00,3,0.800780713558197,141.47,140.77,-0.004948045522018774,0.003,-0.007948045522018773,0.0,0.8542260524240425
2025-10-10 09:35:00,2025-10-10 09:40:00,2025-10-10 09:50:00,3,0.7942380905151367,134.0,130.19,-0.028432835820895508,0.003,-0.03143283582089551,0.0,0.8273753051642658
2025-10-10 09:55:00,2025-10-10 10:00:00,2025-10-10 10:10:00,3,0.7823212742805481,131.02,130.08,-0.007174477179056615,0.003,-0.010174477179056615,0.0,0.818957194003357
2025-10-13 09:35:00,2025-10-13 09:40:00,2025-10-13 09:50:00,3,0.7751217484474182,132.43,132.53,0.0007551159102920924,0.003,-0.0022448840897079077,0.0,0.817118730028387
2025-10-14 11:00:00,2025-10-14 11:05:00,2025-10-14 11:15:00,3,0.7736825346946716,129.98,129.7,-0.0021541775657794027,0.003,-0.005154177565779403,0.0,0.8129071550014965
2025-10-14 11:25:00,2025-10-14 11:30:00,2025-10-14 13:10:00,3,0.7859693169593811,129.35,127.93,-0.010977966756861135,0.003,-0.013977966756861134,0.0,0.801544365812471
2025-10-14 13:15:00,2025-10-14 13:20:00,2025-10-14 13:30:00,3,0.773673951625824,128.05,129.68,0.012729402577118298,0.003,0.0097294025771183,1.0,0.8093429136308816
2025-10-15 09:40:00,2025-10-15 09:45:00,2025-10-15 09:55:00,3,0.7829084992408752,124.98,125.87,0.007121139382301189,0.003,0.004121139382301189,1.0,0.8126783285860323
2025-10-17 09:40:00,2025-10-17 09:45:00,2025-10-17 09:55:00,3,0.772746741771698,126.17,122.9,-0.02591741301418715,0.003,-0.02891741301418715,0.0,0.7891777737106307
2025-10-20 09:40:00,2025-10-20 09:45:00,2025-10-20 09:55:00,3,0.7721642851829529,123.76,123.71,-0.000404007756949043,0.003,-0.003404007756949043,0.0,0.786491406447308
2025-10-23 09:35:00,2025-10-23 09:40:00,2025-10-23 09:50:00,3,0.7724167108535767,125.79,124.41,-0.010970665394705592,0.003,-0.013970665394705591,0.0,0.7755035981720212
2025-10-24 09:35:00,2025-10-24 09:40:00,2025-10-24 09:50:00,3,0.7811693549156189,129.77,131.3,0.011790090159512934,0.003,0.008790090159512935,1.0,0.78232034471898
2025-10-27 09:40:00,2025-10-27 09:45:00,2025-10-27 09:55:00,3,0.7757372260093689,136.11,134.71,-0.010285798251414291,0.003,-0.01328579825141429,0.0,0.7719265944510668
2025-10-28 09:35:00,2025-10-28 09:40:00,2025-10-28 09:50:00,3,0.778842568397522,133.62,132.94,-0.0050890585241730735,0.003,-0.008089058524173073,0.0,0.7656824350521865
2025-10-29 09:35:00,2025-10-29 09:40:00,2025-10-29 09:50:00,3,0.7833999991416931,132.22,132.74,0.003932839207381633,0.003,0.0009328392073816331,1.0,0.7663966936480067
2025-10-31 09:35:00,2025-10-31 09:40:00,2025-10-31 09:50:00,3,0.7749649882316589,127.22,126.51,-0.005580883508882195,0.003,-0.008580883508882194,0.0,0.7598203328982206
2025-11-13 09:35:00,2025-11-13 09:40:00,2025-11-13 09:50:00,3,0.7765362858772278,119.22,118.58,-0.005368226807582643,0.003,-0.008368226807582643,0.0,0.7534619840195154
2025-11-14 09:40:00,2025-11-14 09:45:00,2025-11-14 09:55:00,3,0.7968656420707703,123.6,124.82,0.009870550161812375,0.003,0.006870550161812375,1.0,0.7586386823757402
2025-11-21 09:40:00,2025-11-21 09:45:00,2025-11-21 09:55:00,3,0.7749180793762207,114.6,113.99,-0.005322862129144901,0.003,-0.0083228621291449,0.0,0.7523246372164908
2025-11-24 09:35:00,2025-11-24 09:40:00,2025-11-24 09:50:00,3,0.7909719347953796,112.22,110.35,-0.0166636963108181,0.003,-0.0196636963108181,0.0,0.7375311540231193
2025-11-25 09:40:00,2025-11-25 09:45:00,2025-11-25 09:55:00,3,0.7868980765342712,113.29,113.04,-0.0022067261011563533,0.003,-0.005206726101156353,0.0,0.7336910313130511
2025-12-01 09:35:00,2025-12-01 09:40:00,2025-12-01 09:50:00,3,0.7729761004447937,112.78,113.8,0.009044156765383837,0.003,0.006044156765383837,1.0,0.7381255749236635
2025-12-05 09:35:00,2025-12-05 09:40:00,2025-12-05 09:50:00,3,0.7939195036888123,113.4,113.11,-0.0025573192239859432,0.003,-0.005557319223985943,0.0,0.7340235754764245
2025-12-25 09:35:00,2025-12-25 09:40:00,2025-12-25 09:50:00,3,0.7782803773880005,124.81,125.05,0.0019229228427208866,0.003,-0.0010770771572791134,0.0,0.7332329754503745
2025-12-26 09:35:00,2025-12-26 09:40:00,2025-12-26 09:50:00,3,0.7840844988822937,124.27,123.1,-0.009414983503661434,0.003,-0.012414983503661433,0.0,0.7241299001558175
2025-12-31 09:35:00,2025-12-31 09:40:00,2025-12-31 09:50:00,3,0.8036556839942932,122.78,123.52,0.006027040234565906,0.003,0.0030270402345659057,1.0,0.7263218704986414
2026-01-05 09:35:00,2026-01-05 09:40:00,2026-01-05 09:50:00,3,0.7724899053573608,127.85,129.0,0.00899491591709034,0.003,0.00599491591709034,1.0,0.7306761090410246
2026-01-07 09:40:00,2026-01-07 09:45:00,2026-01-07 09:55:00,3,0.773385226726532,130.96,130.7,-0.0019853390348198996,0.003,-0.0049853390348199,0.0,0.7270334409128121
2026-01-08 09:35:00,2026-01-08 09:40:00,2026-01-08 09:50:00,3,0.7792161703109741,130.4,133.1,0.020705521472392574,0.003,0.017705521472392575,1.0,0.7399059471120414
2026-01-12 09:35:00,2026-01-12 09:40:00,2026-01-12 09:50:00,3,0.7748074531555176,129.25,127.1,-0.01663442940038684,0.003,-0.01963442940038684,0.0,0.7253783160305436
2026-01-16 09:40:00,2026-01-16 09:45:00,2026-01-16 09:55:00,3,0.7851983308792114,126.69,126.5,-0.0014997237351014325,0.003,-0.004499723735101433,0.0,0.7221143140049731
2026-01-19 09:35:00,2026-01-19 09:40:00,2026-01-19 09:50:00,3,0.7795043587684631,127.15,125.88,-0.009988202909948951,0.003,-0.01298820290994895,0.0,0.7127353467704979
2026-01-21 14:45:00,2026-01-21 14:50:00,2026-01-21 15:00:00,3,0.7782965898513794,126.52,127.19,0.005295605437875439,0.003,0.002295605437875439,1.0,0.7143715059083103
2026-01-22 09:35:00,2026-01-22 09:40:00,2026-01-22 09:50:00,3,0.7834069728851318,130.43,128.44,-0.015257226098290388,0.003,-0.018257226098290388,0.0,0.7013290638067661
2026-01-28 09:40:00,2026-01-28 09:45:00,2026-01-28 09:55:00,3,0.7880758047103882,126.98,127.05,0.0005512679162071876,0.003,-0.0024487320837928124,0.0,0.699611696826926
2026-02-04 09:35:00,2026-02-04 09:40:00,2026-02-04 09:50:00,3,0.7721530795097351,113.89,113.66,-0.0020194924927562363,0.003,-0.005019492492756236,0.0,0.6961000011668588
2026-02-09 09:35:00,2026-02-09 09:40:00,2026-02-09 09:50:00,3,0.7767959237098694,114.79,114.07,-0.006272323373116229,0.003,-0.009272323373116228,0.0,0.689645536856013
2026-02-24 09:35:00,2026-02-24 09:40:00,2026-02-24 09:50:00,3,0.7886986136436462,116.89,116.96,0.0005988536230643327,0.003,-0.0024011463769356674,0.0,0.6879895969738213
2026-03-05 09:40:00,2026-03-05 09:45:00,2026-03-05 09:55:00,3,0.7737128138542175,108.69,107.76,-0.00855644493513652,0.003,-0.01155644493513652,0.0,0.6800388830804466
2026-03-10 09:40:00,2026-03-10 09:45:00,2026-03-10 09:55:00,3,0.7837474942207336,107.1,106.4,-0.006535947712418166,0.003,-0.009535947712418166,0.0,0.6735540678489802
2026-03-16 09:40:00,2026-03-16 09:45:00,2026-03-16 09:55:00,3,0.7756370902061462,106.46,106.08,-0.003569415743002069,0.003,-0.006569415743002069,0.0,0.6691292111518901
2026-03-18 09:35:00,2026-03-18 09:40:00,2026-03-18 09:50:00,3,0.7862741351127625,105.96,106.1,0.001321253303133263,0.003,-0.0016787466968667371,0.0,0.6680059126988918
2026-03-23 09:35:00,2026-03-23 09:40:00,2026-03-23 09:50:00,3,0.7788285613059998,100.39,101.44,0.010459209084570098,0.003,0.007459209084570098,1.0,0.672988708471442
2026-03-26 09:35:00,2026-03-26 09:40:00,2026-03-26 09:50:00,3,0.7867497205734253,99.2,98.88,-0.003225806451612967,0.003,-0.006225806451612967,0.0,0.6687988110283778
2026-03-30 09:35:00,2026-03-30 09:40:00,2026-03-30 09:50:00,3,0.7808682322502136,95.26,94.8,-0.00482888935544834,0.003,-0.00782888935544834,0.0,0.6635628591357812
2026-04-10 09:35:00,2026-04-10 09:40:00,2026-04-10 09:50:00,3,0.772828221321106,101.47,101.72,0.0024637823987385676,0.003,-0.0005362176012614324,0.0,0.6632070450511692
2026-04-15 09:40:00,2026-04-15 09:45:00,2026-04-15 09:55:00,3,0.7742838263511658,102.54,101.94,-0.005851375073142262,0.003,-0.008851375073142261,0.0,0.657336750744271
2026-04-16 09:35:00,2026-04-16 09:40:00,2026-04-16 09:50:00,3,0.7791289687156677,103.58,104.13,0.005309905387140379,0.003,0.002309905387140379,1.0,0.6588551364459806
2026-04-20 09:35:00,2026-04-20 09:40:00,2026-04-20 09:50:00,3,0.7794187664985657,105.49,105.63,0.0013271400132714994,0.003,-0.0016728599867285006,0.0,0.6577529640511696
2026-04-24 09:35:00,2026-04-24 09:40:00,2026-04-24 09:50:00,3,0.7860719561576843,106.03,105.85,-0.0016976327454494289,0.003,-0.004697632745449429,0.0,0.6546630821888264
2026-04-27 09:35:00,2026-04-27 09:40:00,2026-04-27 09:50:00,3,0.7949540019035339,115.11,116.02,0.00790548171314387,0.003,0.004905481713143869,1.0,0.6578745199667742
2026-04-29 09:40:00,2026-04-29 09:45:00,2026-04-29 09:55:00,3,0.7836236357688904,112.28,111.33,-0.008460990381189859,0.003,-0.011460990381189858,0.0,0.650334626421405
2026-04-30 09:40:00,2026-04-30 09:45:00,2026-04-30 09:55:00,3,0.7885620594024658,114.07,114.03,-0.00035066187428767215,0.003,-0.003350661874287672,0.0,0.6481555749831257
2026-05-06 09:35:00,2026-05-06 09:40:00,2026-05-06 09:50:00,3,0.8067606687545776,123.0,127.06,0.03300813008130077,0.003,0.03000813008130077,1.0,0.6676055117901397
2026-05-06 14:10:00,2026-05-06 14:15:00,2026-05-06 14:25:00,3,0.7809269428253174,123.15,123.4,0.002030044660982444,0.003,-0.000969955339017556,0.0,0.6669579642596213
2026-05-06 14:30:00,2026-05-06 14:35:00,2026-05-06 14:45:00,3,0.7753713726997375,123.92,123.36,-0.004519044544867623,0.003,-0.007519044544867623,0.0,0.6619430776167989
2026-05-07 09:35:00,2026-05-07 09:40:00,2026-05-07 09:50:00,3,0.7790694832801819,122.49,122.36,-0.001061311127438902,0.003,-0.004061311127438902,0.0,0.6592547208299426
2026-05-07 09:55:00,2026-05-07 10:00:00,2026-05-07 10:10:00,3,0.7773920297622681,123.92,123.98,0.0004841833440929477,0.003,-0.0025158166559070523,0.0,0.6575961568227933
2026-05-08 09:35:00,2026-05-08 09:40:00,2026-05-08 09:50:00,3,0.8124760389328003,122.11,122.0,-0.0009008271230857012,0.003,-0.0039008271230857013,0.0,0.655030987898222
2026-05-14 09:40:00,2026-05-14 09:45:00,2026-05-14 09:55:00,3,0.803139865398407,121.18,119.66,-0.012543323980855003,0.003,-0.015543323980855003,0.0,0.6448496290358204
2026-05-15 14:30:00,2026-05-15 14:35:00,2026-05-15 14:45:00,3,0.7729982733726501,118.85,119.17,0.0026924694993690768,0.003,-0.0003075305006309233,0.0,0.6446513181065714
2026-05-18 09:40:00,2026-05-18 09:45:00,2026-05-18 09:55:00,3,0.802933394908905,118.51,119.7,0.010041346721795685,0.003,0.007041346721795685,1.0,0.6491905315520224
2026-05-19 09:40:00,2026-05-19 09:45:00,2026-05-19 09:55:00,3,0.7824538350105286,115.9,114.0,-0.016393442622950838,0.003,-0.019393442622950837,0.0,0.6366004922270053
2026-05-20 09:40:00,2026-05-20 09:45:00,2026-05-20 09:55:00,3,0.7755069732666016,123.51,124.95,0.01165897498178281,0.003,0.008658974981782811,1.0,0.6421127999625896
2026-05-20 13:10:00,2026-05-20 13:15:00,2026-05-20 13:25:00,3,0.7758376002311707,131.16,133.9,0.020890515401037035,0.003,0.017890515401037036,1.0,0.6536005288995235
2026-05-21 09:35:00,2026-05-21 09:40:00,2026-05-21 09:50:00,3,0.8294781446456909,134.06,134.95,0.006638818439504535,0.003,0.0036388184395045346,1.0,0.655978862556153
2026-05-21 09:55:00,2026-05-21 10:00:00,2026-05-21 10:10:00,3,0.7915319204330444,133.61,134.43,0.0061372651747622076,0.003,0.0031372651747622075,1.0,0.6580368421970306
2026-05-21 10:20:00,2026-05-21 10:25:00,2026-05-21 10:35:00,3,0.775573194026947,134.73,135.65,0.006828471758331567,0.003,0.0038284717583315668,1.0,0.6605561176633237
2026-05-21 13:40:00,2026-05-21 13:45:00,2026-05-21 13:55:00,3,0.7721161246299744,132.04,132.35,0.002347773401999431,0.003,-0.0006522265980005689,0.0,0.6601252853939117
2026-05-21 14:20:00,2026-05-21 14:25:00,2026-05-21 14:35:00,3,0.7779436707496643,130.95,129.0,-0.014891179839633395,0.003,-0.017891179839633394,0.0,0.6483148651962399
2026-05-21 14:40:00,2026-05-21 14:45:00,2026-05-21 14:55:00,3,0.7931035161018372,129.68,127.5,-0.016810610734114828,0.003,-0.019810610734114827,0.0,0.6354713517686971
2026-05-22 09:35:00,2026-05-22 09:40:00,2026-05-22 09:50:00,3,0.8077107667922974,128.9,129.36,0.003568657874321257,0.003,0.0005686578743212571,1.0,0.6358327175567859
2026-05-25 09:35:00,2026-05-25 09:40:00,2026-05-25 09:50:00,3,0.7980226874351501,137.98,139.28,0.009421655312364274,0.003,0.006421655312364274,1.0,0.6399158161052596
2026-05-25 13:10:00,2026-05-25 13:15:00,2026-05-25 13:25:00,3,0.7820100784301758,153.41,155.01,0.010429567824783215,0.003,0.007429567824783215,1.0,0.6446701140631652
2026-05-26 09:35:00,2026-05-26 09:40:00,2026-05-26 09:50:00,3,0.8229820132255554,152.01,149.09,-0.019209262548516515,0.003,-0.022209262548516514,0.0,0.6303524662427543
2026-05-26 09:55:00,2026-05-26 10:00:00,2026-05-26 10:10:00,3,0.798399031162262,149.98,149.22,-0.0050673423123082095,0.003,-0.008067342312308209,0.0,0.6252671971201663
2026-05-26 10:20:00,2026-05-26 10:25:00,2026-05-26 10:35:00,3,0.7847102284431458,148.73,148.3,-0.002891145027902775,0.003,-0.005891145027902775,0.0,0.6215836573807412
2026-05-26 10:45:00,2026-05-26 10:50:00,2026-05-26 11:00:00,3,0.7833205461502075,146.62,147.5,0.00600190969854042,0.003,0.0030019096985404196,1.0,0.6234495953902867
2026-05-26 11:10:00,2026-05-26 11:15:00,2026-05-26 11:25:00,3,0.774637758731842,146.38,146.85,0.0032108211504304762,0.003,0.00021082115043047616,1.0,0.6235810317512224
2026-05-27 09:40:00,2026-05-27 09:45:00,2026-05-27 09:55:00,3,0.7982016205787659,150.39,152.07,0.011170955515659386,0.003,0.008170955515659387,1.0,0.6286762846220707
2026-05-27 13:40:00,2026-05-27 13:45:00,2026-05-27 13:55:00,3,0.7745267748832703,146.01,145.68,-0.00226011916991975,0.003,-0.00526011916991975,0.0,0.6253693724456563
2026-05-27 14:00:00,2026-05-27 14:05:00,2026-05-27 14:15:00,3,0.7861410975456238,145.83,146.8,0.006651580607556662,0.003,0.003651580607556662,1.0,0.6276529591186387
2026-05-28 09:35:00,2026-05-28 09:40:00,2026-05-28 09:50:00,3,0.7776665091514587,151.96,154.0,0.01342458541721503,0.003,0.01042458541721503,1.0,0.6341959810033388
2026-05-28 14:45:00,2026-05-28 14:50:00,2026-05-28 15:00:00,3,0.7777429819107056,153.6,153.7,0.0006510416666667407,0.003,-0.0023489583333332594,0.0,0.6327062810687946
2026-05-29 09:35:00,2026-05-29 09:40:00,2026-05-29 09:50:00,3,0.8195005655288696,148.68,144.81,-0.026029055690072633,0.003,-0.029029055690072633,0.0,0.6143394152001898
2026-05-29 09:55:00,2026-05-29 10:00:00,2026-05-29 10:10:00,3,0.7896665930747986,143.6,142.72,-0.006128133704735306,0.003,-0.009128133704735305,0.0,0.6087316428781535
2026-05-29 10:15:00,2026-05-29 10:20:00,2026-05-29 10:30:00,3,0.775460958480835,142.91,144.7,0.012525365614722395,0.003,0.009525365614722395,1.0,0.6145300343378186
2026-05-29 14:00:00,2026-05-29 14:05:00,2026-05-29 14:15:00,3,0.7743259072303772,140.55,140.03,-0.003699750978299665,0.003,-0.006699750978299665,0.0,0.6104128361390693
2026-06-01 09:40:00,2026-06-01 09:45:00,2026-06-01 09:55:00,3,0.7926060557365417,135.24,136.85,0.011904761904761862,0.003,0.008904761904761863,1.0,0.6158484171084981
2026-06-01 11:25:00,2026-06-01 11:30:00,2026-06-01 13:10:00,3,0.7833746671676636,134.69,135.08,0.0028955379018487104,0.003,-0.00010446209815128966,0.0,0.6157840842907039
