,equity,benchmark_equity,alpha_equity
2020-12-01 14:30:00,985635.89488,986140.0,999495.89488
2020-12-01 14:35:00,986229.89488,986734.0,999495.89488
2020-12-01 14:40:00,986427.89488,986932.0,999495.89488
2020-12-01 14:45:00,985239.89488,985744.0,999495.89488
2020-12-01 14:50:00,985041.89488,985546.0,999495.89488
2020-12-01 14:55:00,985239.89488,985744.0,999495.89488
2020-12-01 15:00:00,985635.89488,986140.0,999495.89488
2020-12-02 09:35:00,991674.89488,992179.0,999495.89488
2020-12-02 09:40:00,991872.89488,992377.0,999495.89488
2020-12-02 09:45:00,999990.89488,1000495.0,999495.89488
2020-12-02 09:50:00,1000386.89488,1000891.0,999495.89488
2020-12-02 09:55:00,996129.89488,996634.0,999495.89488
2020-12-02 10:00:00,996129.89488,996634.0,999495.89488
2020-12-02 10:05:00,995634.89488,996139.0,999495.89488
2020-12-02 10:10:00,995238.89488,995743.0,999495.89488
2020-12-02 10:15:00,995733.89488,996238.0,999495.89488
2020-12-02 10:20:00,997416.89488,997921.0,999495.89488
2020-12-02 10:25:00,999594.89488,1000099.0,999495.89488
2020-12-02 10:30:00,1000782.89488,1001287.0,999495.89488
2020-12-02 10:35:00,1000287.89488,1000792.0,999495.89488
2020-12-02 10:40:00,999990.89488,1000495.0,999495.89488
2020-12-02 10:45:00,1000782.89488,1001287.0,999495.89488
2020-12-02 10:50:00,997911.89488,998416.0,999495.89488
2020-12-02 10:55:00,998505.89488,999010.0,999495.89488
2020-12-02 11:00:00,996525.89488,997030.0,999495.89488
2020-12-02 11:05:00,996921.89488,997426.0,999495.89488
2020-12-02 11:10:00,997317.89488,997822.0,999495.89488
2020-12-02 11:15:00,998307.89488,998812.0,999495.89488
2020-12-02 11:20:00,999396.89488,999901.0,999495.89488
2020-12-02 11:25:00,999000.89488,999505.0,999495.89488
2020-12-02 11:30:00,1000089.89488,1000594.0,999495.89488
2020-12-02 13:05:00,999594.89488,1000099.0,999495.89488
2020-12-02 13:10:00,1002069.89488,1002574.0,999495.89488
2020-12-02 13:15:00,1007415.89488,1007920.0,999495.89488
2020-12-02 13:20:00,1007316.89488,1007821.0,999495.89488
2020-12-02 13:25:00,1008009.89488,1008514.0,999495.89488
2020-12-02 13:30:00,1007910.89488,1008415.0,999495.89488
2020-12-02 13:35:00,1006920.89488,1007425.0,999495.89488
2020-12-02 13:40:00,1006227.89488,1006732.0,999495.89488
2020-12-02 13:45:00,1005237.89488,1005742.0,999495.89488
2020-12-02 13:50:00,1005336.89488,1005841.0,999495.89488
2020-12-02 13:55:00,1005039.89488,1005544.0,999495.89488
2020-12-02 14:00:00,1006524.89488,1007029.0,999495.89488
2020-12-02 14:05:00,1006227.89488,1006732.0,999495.89488
2020-12-02 14:10:00,1006524.89488,1007029.0,999495.89488
2020-12-02 14:15:00,1006029.89488,1006534.0,999495.89488
2020-12-02 14:20:00,1006326.89488,1006831.0,999495.89488
2020-12-02 14:25:00,1006425.89488,1006930.0,999495.89488
2020-12-02 14:30:00,1006425.89488,1006930.0,999495.89488
2020-12-02 14:35:00,1004841.89488,1005346.0,999495.89488
2020-12-02 14:40:00,1005534.89488,1006039.0,999495.89488
2020-12-02 14:45:00,1005534.89488,1006039.0,999495.89488
2020-12-02 14:50:00,1005237.89488,1005742.0,999495.89488
2020-12-02 14:55:00,1005039.89488,1005544.0,999495.89488
2020-12-02 15:00:00,1005534.89488,1006039.0,999495.89488
2020-12-03 09:35:00,1005039.89488,1005544.0,999495.89488
2020-12-03 09:40:00,1005633.89488,1006138.0,999495.89488
2020-12-03 09:45:00,1001475.89488,1001980.0,999495.89488
2020-12-03 09:50:00,1002069.89488,1002574.0,999495.89488
2020-12-03 09:55:00,1001079.89488,1001584.0,999495.89488
2020-12-03 10:00:00,998604.89488,999109.0,999495.89488
2020-12-03 10:05:00,998505.89488,999010.0,999495.89488
2020-12-03 10:10:00,998604.89488,999109.0,999495.89488
2020-12-03 10:15:00,1000386.89488,1000891.0,999495.89488
2020-12-03 10:20:00,999198.89488,999703.0,999495.89488
2020-12-03 10:25:00,1004049.89488,1004554.0,999495.89488
2020-12-03 10:30:00,1004445.89488,1004950.0,999495.89488
2020-12-03 10:35:00,1001673.89488,1002178.0,999495.89488
2020-12-03 10:40:00,1003257.89488,1003762.0,999495.89488
2020-12-03 10:45:00,1002366.89488,1002871.0,999495.89488
2020-12-03 10:50:00,1001574.89488,1002079.0,999495.89488
2020-12-03 10:55:00,1000584.89488,1001089.0,999495.89488
2020-12-03 11:00:00,1001970.89488,1002475.0,999495.89488
2020-12-03 11:05:00,1001871.89488,1002376.0,999495.89488
2020-12-03 11:10:00,1004445.89488,1004950.0,999495.89488
2020-12-03 11:15:00,1002168.89488,1002673.0,999495.89488
2020-12-03 11:20:00,1003356.89488,1003861.0,999495.89488
2020-12-03 11:25:00,1002564.89488,1003069.0,999495.89488
2020-12-03 11:30:00,1003059.89488,1003564.0,999495.89488
2020-12-03 13:05:00,1001970.89488,1002475.0,999495.89488
2020-12-03 13:10:00,1001178.89488,1001683.0,999495.89488
2020-12-03 13:15:00,1002168.89488,1002673.0,999495.89488
2020-12-03 13:20:00,1001178.89488,1001683.0,999495.89488
2020-12-03 13:25:00,1000188.89488,1000693.0,999495.89488
2020-12-03 13:30:00,1000188.89488,1000693.0,999495.89488
2020-12-03 13:35:00,999396.89488,999901.0,999495.89488
2020-12-03 13:40:00,1000089.89488,1000594.0,999495.89488
2020-12-03 13:45:00,999495.89488,1000000.0,999495.89488
2020-12-03 13:50:00,999792.89488,1000297.0,999495.89488
2020-12-03 13:55:00,999099.89488,999604.0,999495.89488
2020-12-03 14:00:00,1000485.89488,1000990.0,999495.89488
2020-12-03 14:05:00,999198.89488,999703.0,999495.89488
2020-12-03 14:10:00,999594.89488,1000099.0,999495.89488
2020-12-03 14:15:00,999693.89488,1000198.0,999495.89488
2020-12-03 14:20:00,1000683.89488,1001188.0,999495.89488
2020-12-03 14:25:00,1001376.89488,1001881.0,999495.89488
2020-12-03 14:30:00,1001673.89488,1002178.0,999495.89488
2020-12-03 14:35:00,1000584.89488,1001089.0,999495.89488
2020-12-03 14:40:00,1000584.89488,1001089.0,999495.89488
2020-12-03 14:45:00,999000.89488,999505.0,999495.89488
2020-12-03 14:50:00,999693.89488,1000198.0,999495.89488
2020-12-03 14:55:00,998604.89488,999109.0,999495.89488
2020-12-03 15:00:00,998505.89488,999010.0,999495.89488
2020-12-04 09:35:00,993357.89488,993862.0,999495.89488
2020-12-04 09:40:00,989991.89488,990496.0,999495.89488
2020-12-04 09:45:00,992664.89488,993169.0,999495.89488
2020-12-04 09:50:00,989199.89488,989704.0,999495.89488
2020-12-04 09:55:00,989694.89488,990199.0,999495.89488
2020-12-04 10:00:00,980685.89488,981190.0,999495.89488
2020-12-04 10:05:00,979398.89488,979903.0,999495.89488
2020-12-04 10:10:00,974250.89488,974755.0,999495.89488
2020-12-04 10:15:00,974844.89488,975349.0,999495.89488
2020-12-04 10:20:00,976032.89488,976537.0,999495.89488
2020-12-04 10:25:00,973458.89488,973963.0,999495.89488
2020-12-04 10:30:00,976329.89488,976834.0,999495.89488
2020-12-04 10:35:00,975636.89488,976141.0,999495.89488
2020-12-04 10:40:00,975636.89488,976141.0,999495.89488
2020-12-04 10:45:00,974547.89488,975052.0,999495.89488
2020-12-04 10:50:00,975636.89488,976141.0,999495.89488
2020-12-04 10:55:00,976725.89488,977230.0,999495.89488
2020-12-04 11:00:00,977814.89488,978319.0,999495.89488
2020-12-04 11:05:00,977121.89488,977626.0,999495.89488
2020-12-04 11:10:00,977913.89488,978418.0,999495.89488
2020-12-04 11:15:00,976329.89488,976834.0,999495.89488
2020-12-04 11:20:00,976626.89488,977131.0,999495.89488
2020-12-04 11:25:00,977319.89488,977824.0,999495.89488
2020-12-04 11:30:00,976923.89488,977428.0,999495.89488
2020-12-04 13:05:00,979893.89488,980398.0,999495.89488
2020-12-04 13:10:00,983457.89488,983962.0,999495.89488
2020-12-04 13:15:00,981279.89488,981784.0,999495.89488
2020-12-04 13:20:00,982962.89488,983467.0,999495.89488
2020-12-04 13:25:00,983160.89488,983665.0,999495.89488
2020-12-04 13:30:00,982467.89488,982972.0,999495.89488
2020-12-04 13:35:00,983160.89488,983665.0,999495.89488
2020-12-04 13:40:00,982863.89488,983368.0,999495.89488
2020-12-04 13:45:00,982566.89488,983071.0,999495.89488
2020-12-04 13:50:00,982665.89488,983170.0,999495.89488
2020-12-04 13:55:00,983754.89488,984259.0,999495.89488
2020-12-04 14:00:00,984150.89488,984655.0,999495.89488
2020-12-04 14:05:00,982764.89488,983269.0,999495.89488
2020-12-04 14:10:00,981081.89488,981586.0,999495.89488
2020-12-04 14:15:00,981081.89488,981586.0,999495.89488
2020-12-04 14:20:00,978408.89488,978913.0,999495.89488
2020-12-04 14:25:00,976428.89488,976933.0,999495.89488
2020-12-04 14:30:00,976428.89488,976933.0,999495.89488
2020-12-04 14:35:00,977220.89488,977725.0,999495.89488
2020-12-04 14:40:00,977121.89488,977626.0,999495.89488
2020-12-04 14:45:00,978012.89488,978517.0,999495.89488
2020-12-04 14:50:00,977814.89488,978319.0,999495.89488
2020-12-04 14:55:00,978408.89488,978913.0,999495.89488
2020-12-04 15:00:00,978804.89488,979309.0,999495.89488
2020-12-07 09:35:00,1007415.89488,1007920.0,999495.89488
2020-12-07 09:40:00,1006128.89488,1006633.0,999495.89488
2020-12-07 09:45:00,1005831.89488,1006336.0,999495.89488
2020-12-07 09:50:00,1006524.89488,1007029.0,999495.89488
2020-12-07 09:55:00,1005852.2601160001,1006336.0,999516.2601160001
2020-12-07 10:00:00,1005702.2601160001,1006138.0,999564.2601160001
2020-12-07 10:05:00,1005552.2601160001,1005940.0,999612.2601160001
2020-12-07 10:10:00,1005627.2601160001,1006039.0,999588.2601160001
2020-12-07 10:15:00,1005327.2601160001,1005643.0,999684.2601160001
2020-12-07 10:20:00,1004652.2601160001,1004752.0,999900.2601160001
2020-12-07 10:25:00,1004607.37918,1004950.0,999657.37918
2020-12-07 10:30:00,1003914.37918,1004257.0,999657.37918
2020-12-07 10:35:00,1004013.37918,1004356.0,999657.37918
2020-12-07 10:40:00,1004112.37918,1004455.0,999657.37918
2020-12-07 10:45:00,1002627.37918,1002970.0,999657.37918
2020-12-07 10:50:00,1002033.37918,1002376.0,999657.37918
2020-12-07 10:55:00,1002429.37918,1002772.0,999657.37918
2020-12-07 11:00:00,1001835.37918,1002178.0,999657.37918
2020-12-07 11:05:00,1000647.37918,1000990.0,999657.37918
2020-12-07 11:10:00,999657.37918,1000000.0,999657.37918
2020-12-07 11:15:00,999558.37918,999901.0,999657.37918
2020-12-07 11:20:00,998766.37918,999109.0,999657.37918
2020-12-07 11:25:00,1001538.37918,1001881.0,999657.37918
2020-12-07 11:30:00,1001736.37918,1002079.0,999657.37918
2020-12-07 13:05:00,1001142.37918,1001485.0,999657.37918
2020-12-07 13:10:00,1000944.37918,1001287.0,999657.37918
2020-12-07 13:15:00,1002429.37918,1002772.0,999657.37918
2020-12-07 13:20:00,1003023.37918,1003366.0,999657.37918
2020-12-07 13:25:00,1004310.37918,1004653.0,999657.37918
2020-12-07 13:30:00,1003716.37918,1004059.0,999657.37918
2020-12-07 13:35:00,1003023.37918,1003366.0,999657.37918
2020-12-07 13:40:00,1003221.37918,1003564.0,999657.37918
2020-12-07 13:45:00,1003221.37918,1003564.0,999657.37918
2020-12-07 13:50:00,1002429.37918,1002772.0,999657.37918
2020-12-07 13:55:00,1002231.37918,1002574.0,999657.37918
2020-12-07 14:00:00,1003221.37918,1003564.0,999657.37918
2020-12-07 14:05:00,1004706.37918,1005049.0,999657.37918
2020-12-07 14:10:00,1004013.37918,1004356.0,999657.37918
2020-12-07 14:15:00,1004211.37918,1004554.0,999657.37918
2020-12-07 14:20:00,1004409.37918,1004752.0,999657.37918
2020-12-07 14:25:00,1002924.37918,1003267.0,999657.37918
2020-12-07 14:30:00,1002507.555807,1002871.0,999636.555807
2020-12-07 14:35:00,1002507.555807,1002871.0,999636.555807
2020-12-07 14:40:00,1002347.555807,1002673.0,999674.555807
2020-12-07 14:45:00,1001467.555807,1001584.0,999883.555807
2020-12-07 14:50:00,1001707.555807,1001881.0,999826.555807
2020-12-07 14:55:00,1000587.555807,1000495.0,1000092.555807
2020-12-07 15:00:00,1000297.5009745001,1000396.0,999901.5009745001
2020-12-08 09:35:00,1002970.5009745001,1003069.0,999901.5009745001
2020-12-08 09:40:00,1001683.5009745001,1001782.0,999901.5009745001
2020-12-08 09:45:00,999406.5009745001,999505.0,999901.5009745001
2020-12-08 09:50:00,1002475.5009745001,1002574.0,999901.5009745001
2020-12-08 09:55:00,1002376.5009745001,1002475.0,999901.5009745001
2020-12-08 10:00:00,1001485.5009745001,1001584.0,999901.5009745001
2020-12-08 10:05:00,999901.5009745001,1000000.0,999901.5009745001
2020-12-08 10:10:00,1000594.5009745001,1000693.0,999901.5009745001
2020-12-08 10:15:00,1000198.5009745001,1000297.0,999901.5009745001
2020-12-08 10:20:00,1002673.5009745001,1002772.0,999901.5009745001
2020-12-08 10:25:00,1005841.5009745001,1005940.0,999901.5009745001
2020-12-08 10:30:00,1006732.5009745001,1006831.0,999901.5009745001
2020-12-08 10:35:00,1004059.5009745001,1004158.0,999901.5009745001
2020-12-08 10:40:00,1005148.5009745001,1005247.0,999901.5009745001
2020-12-08 10:45:00,1003663.5009745001,1003762.0,999901.5009745001
2020-12-08 10:50:00,1003861.5009745001,1003960.0,999901.5009745001
2020-12-08 10:55:00,1003960.5009745001,1004059.0,999901.5009745001
2020-12-08 11:00:00,1005148.5009745001,1005247.0,999901.5009745001
2020-12-08 11:05:00,1006930.5009745001,1007029.0,999901.5009745001
2020-12-08 11:10:00,1005742.5009745001,1005841.0,999901.5009745001
2020-12-08 11:15:00,1006336.5009745001,1006435.0,999901.5009745001
2020-12-08 11:20:00,1006930.5009745001,1007029.0,999901.5009745001
2020-12-08 11:25:00,1006633.5009745001,1006732.0,999901.5009745001
2020-12-08 11:30:00,1006732.5009745001,1006831.0,999901.5009745001
2020-12-08 13:05:00,1005445.5009745001,1005544.0,999901.5009745001
2020-12-08 13:10:00,1006534.5009745001,1006633.0,999901.5009745001
2020-12-08 13:15:00,1006831.5009745001,1006930.0,999901.5009745001
2020-12-08 13:20:00,1006237.5009745001,1006336.0,999901.5009745001
2020-12-08 13:25:00,1006435.5009745001,1006534.0,999901.5009745001
2020-12-08 13:30:00,1005841.5009745001,1005940.0,999901.5009745001
2020-12-08 13:35:00,1006435.5009745001,1006534.0,999901.5009745001
2020-12-08 13:40:00,1006435.5009745001,1006534.0,999901.5009745001
2020-12-08 13:45:00,1006633.5009745001,1006732.0,999901.5009745001
2020-12-08 13:50:00,1006732.5009745001,1006831.0,999901.5009745001
2020-12-08 13:55:00,1006534.5009745001,1006633.0,999901.5009745001
2020-12-08 14:00:00,1006831.5009745001,1006930.0,999901.5009745001
2020-12-08 14:05:00,1006930.5009745001,1007029.0,999901.5009745001
2020-12-08 14:10:00,1006831.5009745001,1006930.0,999901.5009745001
2020-12-08 14:15:00,1006831.5009745001,1006930.0,999901.5009745001
2020-12-08 14:20:00,1006732.5009745001,1006831.0,999901.5009745001
2020-12-08 14:25:00,1006930.5009745001,1007029.0,999901.5009745001
2020-12-08 14:30:00,1006336.5009745001,1006435.0,999901.5009745001
2020-12-08 14:35:00,1006732.5009745001,1006831.0,999901.5009745001
2020-12-08 14:40:00,1006633.5009745001,1006732.0,999901.5009745001
2020-12-08 14:45:00,1006831.5009745001,1006930.0,999901.5009745001
2020-12-08 14:50:00,1006732.5009745001,1006831.0,999901.5009745001
2020-12-08 14:55:00,1006534.5009745001,1006633.0,999901.5009745001
2020-12-08 15:00:00,1006534.5009745001,1006633.0,999901.5009745001
2020-12-09 09:35:00,1004851.5009745001,1004950.0,999901.5009745001
2020-12-09 09:40:00,1005346.5009745001,1005445.0,999901.5009745001
2020-12-09 09:45:00,1002376.5009745001,1002475.0,999901.5009745001
2020-12-09 09:50:00,1002574.5009745001,1002673.0,999901.5009745001
2020-12-09 09:55:00,1000693.5009745001,1000792.0,999901.5009745001
2020-12-09 10:00:00,1000891.5009745001,1000990.0,999901.5009745001
2020-12-09 10:05:00,1002673.5009745001,1002772.0,999901.5009745001
2020-12-09 10:10:00,1003366.5009745001,1003465.0,999901.5009745001
2020-12-09 10:15:00,1001485.5009745001,1001584.0,999901.5009745001
2020-12-09 10:20:00,1002475.5009745001,1002574.0,999901.5009745001
2020-12-09 10:25:00,1002277.5009745001,1002376.0,999901.5009745001
2020-12-09 10:30:00,1001287.5009745001,1001386.0,999901.5009745001
2020-12-09 10:35:00,1001683.5009745001,1001782.0,999901.5009745001
2020-12-09 10:40:00,1000891.5009745001,1000990.0,999901.5009745001
