signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-09-18 14:30:00,2025-09-18 14:35:00,2025-09-18 14:45:00,3,0.5196086764335632,118.34,117.88,-0.003887104951833753,0.003,-0.006887104951833753,0.0,1.005300377269835
2025-09-19 13:40:00,2025-09-19 13:45:00,2025-09-19 13:55:00,3,0.5062056183815002,122.3,121.89,-0.0033524121013900343,0.003,-0.006352412101390034,0.0,0.9989142949877341
2025-09-22 09:35:00,2025-09-22 09:40:00,2025-09-22 09:50:00,3,0.5251461863517761,122.13,121.48,-0.005322197658232941,0.003,-0.00832219765823294,0.0,0.9906011327812118
2025-09-23 09:35:00,2025-09-23 09:40:00,2025-09-23 09:50:00,3,0.5059139728546143,127.94,127.58,-0.0028138189776457656,0.003,-0.005813818977645766,0.0,0.984841957116171
2025-09-24 09:35:00,2025-09-24 09:40:00,2025-09-24 09:50:00,3,0.5030813813209534,128.24,134.2,0.04647535870243269,0.003,0.04347535870243269,2.0,1.0276583144670022
2025-09-24 14:45:00,2025-09-24 14:50:00,2025-09-24 15:00:00,3,0.5142242312431335,134.87,134.98,0.0008156002076071811,0.003,-0.002184399792392819,1.0,1.0254134978582297
2025-09-25 09:35:00,2025-09-25 09:40:00,2025-09-25 09:50:00,3,0.561359167098999,134.64,135.12,0.0035650623885918886,0.003,0.0005650623885918886,2.0,1.025992920458624
2025-09-25 09:55:00,2025-09-25 10:00:00,2025-09-25 10:10:00,3,0.5150446891784668,135.97,136.26,0.0021328234169302185,0.003,-0.0008671765830697816,2.0,1.025103203423607
2025-09-26 09:35:00,2025-09-26 09:40:00,2025-09-26 09:50:00,3,0.532698929309845,134.73,133.53,-0.008906702293475788,0.003,-0.011906702293475787,0.0,1.0128976047603537
2025-09-29 09:35:00,2025-09-29 09:40:00,2025-09-29 09:50:00,3,0.5220326781272888,131.33,133.55,0.016903982334576906,0.003,0.013903982334576907,2.0,1.026980915163677
2025-09-29 14:05:00,2025-09-29 14:10:00,2025-09-29 14:20:00,3,0.5091997385025024,134.84,133.49,-0.01001186591515868,0.003,-0.013011865915158679,0.0,1.0136179771981404
2025-09-30 09:35:00,2025-09-30 09:40:00,2025-09-30 09:50:00,3,0.5138912796974182,140.5,140.65,0.001067615658363108,0.003,-0.001932384341636892,1.0,1.011659277690601
2025-10-09 09:35:00,2025-10-09 09:40:00,2025-10-09 09:50:00,3,0.5682926177978516,145.55,146.66,0.0076262452765372135,0.003,0.0046262452765372135,2.0,1.0163394616454824
2025-10-09 13:50:00,2025-10-09 13:55:00,2025-10-09 14:05:00,3,0.5227137207984924,145.07,146.51,0.009926242503618843,0.003,0.006926242503618843,2.0,1.0233788752228365
2025-10-09 14:10:00,2025-10-09 14:15:00,2025-10-09 14:25:00,3,0.5226332545280457,144.34,141.56,-0.019260080365802956,0.003,-0.022260080365802955,0.0,1.0005983792157112
2025-10-09 14:30:00,2025-10-09 14:35:00,2025-10-09 14:45:00,3,0.5375111103057861,141.47,140.77,-0.004948045522018774,0.003,-0.007948045522018773,0.0,0.9926455777484465
2025-10-10 09:35:00,2025-10-10 09:40:00,2025-10-10 09:50:00,3,0.531242847442627,134.0,130.19,-0.028432835820895508,0.003,-0.03143283582089551,0.0,0.9614439122747417
2025-10-13 14:45:00,2025-10-13 14:50:00,2025-10-13 15:00:00,3,0.5266487002372742,135.33,136.47,0.008423852804256171,0.003,0.005423852804256171,2.0,0.9666586425344682
2025-10-14 09:35:00,2025-10-14 09:40:00,2025-10-14 09:50:00,3,0.5275729894638062,135.44,134.51,-0.00686650915534559,0.003,-0.00986650915534559,0.0,0.9571210961878079
2025-10-16 09:35:00,2025-10-16 09:40:00,2025-10-16 09:50:00,3,0.5171307921409607,127.82,127.65,-0.0013299953058988345,0.003,-0.004329995305898835,1.0,0.952976766334138
2025-10-16 14:45:00,2025-10-16 14:50:00,2025-10-16 15:00:00,3,0.5129278302192688,126.88,127.3,0.0033102143757881564,0.003,0.0003102143757881563,2.0,0.953272393426847
2025-10-17 09:35:00,2025-10-17 09:40:00,2025-10-17 09:50:00,3,0.5107132792472839,126.3,123.39,-0.02304038004750586,0.003,-0.02604038004750586,0.0,0.9284488180132163
2025-10-17 14:45:00,2025-10-17 14:50:00,2025-10-17 15:00:00,3,0.5122371315956116,121.85,121.98,0.001066885514977578,0.003,-0.001933114485022422,1.0,0.926654020154513
2025-10-20 09:35:00,2025-10-20 09:40:00,2025-10-20 09:50:00,3,0.5078036785125732,124.21,123.63,-0.004669511311488628,0.003,-0.007669511311488628,0.0,0.9195470366651016
2025-10-22 09:35:00,2025-10-22 09:40:00,2025-10-22 09:50:00,3,0.52693110704422,125.99,124.5,-0.011826335423446244,0.003,-0.014826335423446243,0.0,0.9059135238618689
2025-10-22 13:40:00,2025-10-22 13:45:00,2025-10-22 13:55:00,3,0.5077292323112488,128.7,127.33,-0.010644910644910577,0.003,-0.013644910644910576,0.0,0.8935524147767576
2025-10-24 09:35:00,2025-10-24 09:40:00,2025-10-24 09:50:00,3,0.5416471362113953,129.77,131.3,0.011790090159512934,0.003,0.008790090159512935,2.0,0.9014068210648959
2025-10-24 14:45:00,2025-10-24 14:50:00,2025-10-24 15:00:00,3,0.5290282964706421,133.9,134.06,0.001194921583271169,0.003,-0.001805078416728831,1.0,0.8997797110674995
2025-10-27 09:35:00,2025-10-27 09:40:00,2025-10-27 09:50:00,3,0.5294930934906006,136.59,133.36,-0.023647411962808285,0.003,-0.026647411962808284,0.0,0.8758029104309073
2025-10-28 09:35:00,2025-10-28 09:40:00,2025-10-28 09:50:00,3,0.5183665752410889,133.62,132.94,-0.0050890585241730735,0.003,-0.008089058524173073,0.0,0.8687184894327906
2025-10-29 09:35:00,2025-10-29 09:40:00,2025-10-29 09:50:00,3,0.514750063419342,132.22,132.74,0.003932839207381633,0.003,0.0009328392073816331,2.0,0.8695288640999109
2025-10-30 09:35:00,2025-10-30 09:40:00,2025-10-30 09:50:00,3,0.5207670331001282,131.94,129.52,-0.01834167045626789,0.003,-0.021341670456267888,0.0,0.8509716656300776
2025-10-31 09:35:00,2025-10-31 09:40:00,2025-10-31 09:50:00,3,0.5412376523017883,127.22,126.51,-0.005580883508882195,0.003,-0.008580883508882194,0.0,0.8436695768979465
2025-10-31 09:55:00,2025-10-31 10:00:00,2025-10-31 10:10:00,3,0.5036473274230957,126.56,127.05,0.0038716814159291957,0.003,0.0008716814159291956,2.0,0.8444049879893134
2025-11-03 09:35:00,2025-11-03 09:40:00,2025-11-03 09:50:00,3,0.5222105979919434,121.36,120.54,-0.006756756756756688,0.003,-0.009756756756756687,0.0,0.8361663339173097
2025-11-04 09:40:00,2025-11-04 09:45:00,2025-11-04 09:55:00,3,0.5061372518539429,121.51,121.24,-0.0022220393383260983,0.003,-0.005222039338326098,0.0,0.8317998404282095
2025-11-07 09:35:00,2025-11-07 09:40:00,2025-11-07 09:50:00,3,0.5351325273513794,122.5,122.74,0.001959183673469367,0.003,-0.0010408163265306332,2.0,0.8309340895738863
2025-11-10 09:35:00,2025-11-10 09:40:00,2025-11-10 09:50:00,3,0.5256588459014893,122.06,121.02,-0.008520399803375489,0.003,-0.011520399803375488,0.0,0.8213613966517412
2025-11-12 09:40:00,2025-11-12 09:45:00,2025-11-12 09:55:00,3,0.5042818784713745,116.3,118.61,0.019862424763542608,0.003,0.01686242476354261,2.0,0.8352115414064596
2025-11-13 09:35:00,2025-11-13 09:40:00,2025-11-13 09:50:00,3,0.5322088599205017,119.22,118.58,-0.005368226807582643,0.003,-0.008368226807582643,0.0,0.8282223017956596
2025-11-14 09:35:00,2025-11-14 09:40:00,2025-11-14 09:50:00,3,0.5514590740203857,123.53,123.33,-0.0016190399093337637,0.003,-0.004619039909333764,0.0,0.8243967099298651
2025-11-14 14:45:00,2025-11-14 14:50:00,2025-11-14 15:00:00,3,0.5088961124420166,118.5,118.18,-0.0027004219409282326,0.003,-0.005700421940928233,0.0,0.8196973008365519
2025-11-17 09:35:00,2025-11-17 09:40:00,2025-11-17 09:50:00,3,0.5145969390869141,117.82,118.1,0.002376506535392897,0.003,-0.0006234934646071029,2.0,0.8191862249265243
2025-11-19 09:35:00,2025-11-19 09:40:00,2025-11-19 09:50:00,3,0.5106363296508789,118.38,117.26,-0.009461057611082846,0.003,-0.012461057611082845,0.0,0.8089782981835094
2025-11-21 09:35:00,2025-11-21 09:40:00,2025-11-21 09:50:00,3,0.5216963887214661,115.12,114.63,-0.004256428075052221,0.003,-0.007256428075052221,0.0,0.8031080053484626
2025-11-24 09:35:00,2025-11-24 09:40:00,2025-11-24 09:50:00,3,0.5367951393127441,112.22,110.35,-0.0166636963108181,0.003,-0.0196636963108181,0.0,0.7873159334265035
2025-11-27 09:40:00,2025-11-27 09:45:00,2025-11-27 09:55:00,3,0.5037563443183899,115.05,116.3,0.010864841373315892,0.003,0.007864841373315893,2.0,0.7935080483535872
2025-11-28 09:40:00,2025-11-28 09:45:00,2025-11-28 09:55:00,3,0.5117732286453247,112.29,111.66,-0.0056104728827144346,0.003,-0.008610472882714434,0.0,0.786675568821023
2025-12-01 09:35:00,2025-12-01 09:40:00,2025-12-01 09:50:00,3,0.518435537815094,112.78,113.8,0.009044156765383837,0.003,0.006044156765383837,2.0,0.7914303592824748
2025-12-02 09:35:00,2025-12-02 09:40:00,2025-12-02 09:50:00,3,0.5185816884040833,113.7,113.36,-0.0029903254177661154,0.003,-0.0059903254177661154,0.0,0.7866894338848732
2025-12-05 09:35:00,2025-12-05 09:40:00,2025-12-05 09:50:00,3,0.5767994523048401,113.4,113.11,-0.0025573192239859432,0.003,-0.005557319223985943,0.0,0.7823175495706381
2025-12-09 09:35:00,2025-12-09 09:40:00,2025-12-09 09:50:00,3,0.5063241720199585,116.19,117.24,0.00903692228246844,0.003,0.00603692228246844,2.0,0.7870403398176073
2025-12-11 09:45:00,2025-12-11 09:50:00,2025-12-11 10:00:00,3,0.5035017728805542,116.92,115.75,-0.010006842285323336,0.003,-0.013006842285323336,0.0,0.7768034302454124
2025-12-12 09:35:00,2025-12-12 09:40:00,2025-12-12 09:50:00,3,0.5093343257904053,113.67,112.82,-0.007477786575173839,0.003,-0.010477786575173838,0.0,0.7686642496924381
2025-12-12 14:35:00,2025-12-12 14:40:00,2025-12-12 14:50:00,3,0.5169139504432678,117.13,116.84,-0.00247588149918887,0.003,-0.00547588149918887,0.0,0.7644551353484593
2025-12-15 09:35:00,2025-12-15 09:40:00,2025-12-15 09:50:00,3,0.5249550342559814,115.93,115.74,-0.0016389200379540725,0.003,-0.0046389200379540725,0.0,0.7609088891029745
2025-12-17 09:35:00,2025-12-17 09:40:00,2025-12-17 09:50:00,3,0.5050795674324036,111.47,111.34,-0.001166233067192879,0.003,-0.004166233067192879,1.0,0.7577387653280727
2025-12-17 14:05:00,2025-12-17 14:10:00,2025-12-17 14:20:00,3,0.5152841806411743,113.18,113.38,0.0017670966601872617,0.003,-0.0012329033398127383,2.0,0.7568045466735942
2025-12-18 09:40:00,2025-12-18 09:45:00,2025-12-18 09:55:00,3,0.5126215815544128,114.22,113.36,-0.007529329364384552,0.003,-0.01052932936438455,0.0,0.7488359023372042
2025-12-19 09:35:00,2025-12-19 09:40:00,2025-12-19 09:50:00,3,0.5078527927398682,113.61,113.33,-0.0024645717806530687,0.003,-0.005464571780653069,0.0,0.7447438347969524
2025-12-22 11:20:00,2025-12-22 11:25:00,2025-12-22 13:05:00,3,0.5190470814704895,120.73,120.62,-0.0009111239956928197,0.003,-0.00391112399569282,1.0,0.7418310493140338
2025-12-23 09:35:00,2025-12-23 09:40:00,2025-12-23 09:50:00,3,0.5376795530319214,120.02,121.29,0.010581569738377095,0.003,0.0075815697383770945,2.0,0.7474552931485017
2025-12-25 09:35:00,2025-12-25 09:40:00,2025-12-25 09:50:00,3,0.5279333591461182,124.81,125.05,0.0019229228427208866,0.003,-0.0010770771572791134,2.0,0.746650226126164
2025-12-26 09:35:00,2025-12-26 09:40:00,2025-12-26 09:50:00,3,0.5317851305007935,124.27,123.1,-0.009414983503661434,0.003,-0.012414983503661433,0.0,0.7373805758858026
2025-12-29 09:50:00,2025-12-29 09:55:00,2025-12-29 10:05:00,3,0.5111567974090576,124.4,124.43,0.00024115755627018842,0.003,-0.0027588424437298116,1.0,0.7353462590558669
2025-12-31 09:35:00,2025-12-31 09:40:00,2025-12-31 09:50:00,3,0.5461406111717224,122.78,123.52,0.006027040234565906,0.003,0.0030270402345659057,2.0,0.7375721817683666
2026-01-06 09:35:00,2026-01-06 09:40:00,2026-01-06 09:50:00,3,0.5349581837654114,129.7,133.15,0.02659984579799546,0.003,0.02359984579799546,2.0,0.7549787715229912
2026-01-07 09:35:00,2026-01-07 09:40:00,2026-01-07 09:50:00,3,0.5072239637374878,130.88,130.5,-0.00290342298288504,0.003,-0.00590342298288504,0.0,0.7505218124915921
2026-01-08 09:45:00,2026-01-08 09:50:00,2026-01-08 10:00:00,3,0.5073611736297607,133.8,133.84,0.0002989536621822442,0.003,-0.002701046337817756,1.0,0.7484946182985094
2026-01-09 09:35:00,2026-01-09 09:40:00,2026-01-09 09:50:00,3,0.5043237209320068,129.42,128.4,-0.007881316643486236,0.003,-0.010881316643486235,0.0,0.740350011350858
2026-01-12 09:40:00,2026-01-12 09:45:00,2026-01-12 09:55:00,3,0.5130102634429932,127.68,128.14,0.00360275689223033,0.003,0.0006027568922303298,2.0,0.7407962624228626
2026-01-19 09:40:00,2026-01-19 09:45:00,2026-01-19 09:55:00,3,0.5059244632720947,126.62,126.2,-0.0033170115305638515,0.003,-0.0063170115305638515,0.0,0.7361166438913387
2026-01-21 14:45:00,2026-01-21 14:50:00,2026-01-21 15:00:00,3,0.5191967487335205,126.52,127.19,0.005295605437875439,0.003,0.002295605437875439,2.0,0.7378064772619664
2026-01-22 09:35:00,2026-01-22 09:40:00,2026-01-22 09:50:00,3,0.5410997867584229,130.43,128.44,-0.015257226098290388,0.003,-0.018257226098290388,0.0,0.7243361775898115
2026-01-27 13:55:00,2026-01-27 14:00:00,2026-01-27 14:10:00,3,0.5045215487480164,123.49,124.75,0.010203255324317873,0.003,0.0072032553243178725,2.0,0.7295537560176314
2026-01-27 14:15:00,2026-01-27 14:20:00,2026-01-27 14:30:00,3,0.5088931918144226,125.0,124.64,-0.0028799999999999937,0.003,-0.005879999999999994,0.0,0.7252639799322477
2026-01-28 14:25:00,2026-01-28 14:30:00,2026-01-28 14:40:00,3,0.5241278409957886,128.43,128.4,-0.00023359028264424708,0.003,-0.003233590282644247,1.0,0.7229187733743868
2026-01-28 14:45:00,2026-01-28 14:50:00,2026-01-28 15:00:00,3,0.5117436051368713,127.97,128.55,0.004532312260686178,0.003,0.0015323122606861776,2.0,0.7240265106743087
2026-01-29 09:35:00,2026-01-29 09:40:00,2026-01-29 09:50:00,3,0.5176815986633301,125.99,125.84,-0.0011905706802126659,0.003,-0.004190570680212666,1.0,0.7209924264069802
2026-02-02 09:35:00,2026-02-02 09:40:00,2026-02-02 09:50:00,3,0.5163068175315857,121.58,120.2,-0.011350551077479842,0.003,-0.014350551077479842,0.0,0.7106457877653507
2026-02-04 09:35:00,2026-02-04 09:40:00,2026-02-04 09:50:00,3,0.5046709179878235,113.89,113.66,-0.0020194924927562363,0.003,-0.005019492492756236,0.0,0.7070787065686537
2026-02-05 09:35:00,2026-02-05 09:40:00,2026-02-05 09:50:00,3,0.5069742202758789,113.12,110.99,-0.018829561527581418,0.003,-0.021829561527581417,0.0,0.6916434884387705
2026-02-09 09:35:00,2026-02-09 09:40:00,2026-02-09 09:50:00,3,0.5333850979804993,114.79,114.07,-0.006272323373116229,0.003,-0.009272323373116228,0.0,0.6852303463550561
2026-02-10 09:35:00,2026-02-10 09:40:00,2026-02-10 09:50:00,3,0.5203570127487183,116.29,116.0,-0.0024937655860349794,0.003,-0.0054937655860349795,0.0,0.6814658514597438
2026-02-11 09:35:00,2026-02-11 09:40:00,2026-02-11 09:50:00,3,0.5162506103515625,114.26,114.31,0.00043759845965340993,0.003,-0.00256240154034659,1.0,0.6797196623122698
2026-02-24 09:35:00,2026-02-24 09:40:00,2026-02-24 09:50:00,3,0.5325183272361755,116.89,116.96,0.0005988536230643327,0.003,-0.0024011463769356674,1.0,0.6780875559077767
2026-03-16 09:35:00,2026-03-16 09:40:00,2026-03-16 09:50:00,3,0.5071097612380981,106.26,105.87,-0.0036702428006776255,0.003,-0.006670242800677626,0.0,0.6735645472697538
2026-03-16 13:30:00,2026-03-16 13:35:00,2026-03-16 13:45:00,3,0.5076964497566223,109.39,108.57,-0.00749611481853929,0.003,-0.01049611481853929,0.0,0.666494736443913
2026-03-17 09:40:00,2026-03-17 09:45:00,2026-03-17 09:55:00,3,0.514983057975769,107.0,107.44,0.00411214953271033,0.003,0.0011121495327103296,2.0,0.667235978253603
2026-03-18 09:35:00,2026-03-18 09:40:00,2026-03-18 09:50:00,3,0.5225759148597717,105.96,106.1,0.001321253303133263,0.003,-0.0016787466968667371,1.0,0.6661158580590791
2026-03-19 09:35:00,2026-03-19 09:40:00,2026-03-19 09:50:00,3,0.5099323391914368,105.25,105.33,0.0007600950118764604,0.003,-0.0022399049881235396,1.0,0.6646238218259444
2026-03-23 09:35:00,2026-03-23 09:40:00,2026-03-23 09:50:00,3,0.5347267985343933,100.39,101.44,0.010459209084570098,0.003,0.007459209084570098,2.0,0.6695813898755302
2026-03-25 09:35:00,2026-03-25 09:40:00,2026-03-25 09:50:00,3,0.5187229514122009,99.71,100.03,0.0032093069902718874,0.003,0.0002093069902718873,2.0,0.6697215379409872
2026-03-26 09:35:00,2026-03-26 09:40:00,2026-03-26 09:50:00,3,0.5158529877662659,99.2,98.88,-0.003225806451612967,0.003,-0.006225806451612967,0.0,0.66555198126929
2026-03-30 09:35:00,2026-03-30 09:40:00,2026-03-30 09:50:00,3,0.5077103972434998,95.26,94.8,-0.00482888935544834,0.003,-0.00782888935544834,0.0,0.6603414484476333
2026-03-31 09:35:00,2026-03-31 09:40:00,2026-03-31 09:50:00,3,0.5034992098808289,96.14,96.1,-0.00041605991262749775,0.003,-0.003416059912627498,1.0,0.658085682496945
2026-04-02 09:35:00,2026-04-02 09:40:00,2026-04-02 09:50:00,3,0.5238566398620605,95.58,94.9,-0.007114459091860148,0.003,-0.010114459091860147,0.0,0.6514295017823908
2026-04-07 09:35:00,2026-04-07 09:40:00,2026-04-07 09:50:00,3,0.5117979049682617,92.66,92.91,0.0026980358299157903,0.003,-0.0003019641700842098,2.0,0.6512327934135167
2026-04-08 09:35:00,2026-04-08 09:40:00,2026-04-08 09:50:00,3,0.5391251444816589,100.15,99.97,-0.0017973040439341892,0.003,-0.004797304043934189,0.0,0.6481086317001314
2026-04-09 09:35:00,2026-04-09 09:40:00,2026-04-09 09:50:00,3,0.5258814096450806,99.65,100.16,0.005117912694430515,0.003,0.0021179126944305153,2.0,0.6494812691985792
2026-04-13 09:35:00,2026-04-13 09:40:00,2026-04-13 09:50:00,3,0.5030046701431274,100.04,100.7,0.006597361055577844,0.003,0.003597361055577844,2.0,0.6518176878227215
2026-04-15 09:35:00,2026-04-15 09:40:00,2026-04-15 09:50:00,3,0.5145687460899353,102.76,102.75,-9.73141300116831e-05,0.003,-0.003097314130011683,1.0,0.6497988036880367
2026-04-16 09:35:00,2026-04-16 09:40:00,2026-04-16 09:50:00,3,0.5282353162765503,103.58,104.13,0.005309905387140379,0.003,0.002309905387140379,2.0,0.6512997774452332
2026-04-17 09:35:00,2026-04-17 09:40:00,2026-04-17 09:50:00,3,0.516057014465332,103.96,105.35,0.013370527125817544,0.003,0.010370527125817545,2.0,0.658054099454268
2026-04-20 09:40:00,2026-04-20 09:45:00,2026-04-20 09:55:00,3,0.5140608549118042,105.2,106.04,0.00798479087452475,0.003,0.00498479087452475,2.0,0.6613343615241712
2026-04-21 09:35:00,2026-04-21 09:40:00,2026-04-21 09:50:00,3,0.5158693790435791,106.74,106.26,-0.0044969083754917705,0.003,-0.0074969083754917705,0.0,0.6563763984102602
2026-04-23 09:40:00,2026-04-23 09:45:00,2026-04-23 09:55:00,3,0.5035108923912048,108.47,107.56,-0.008389416428505547,0.003,-0.011389416428505546,0.0,0.648900654274923
2026-04-24 09:35:00,2026-04-24 09:40:00,2026-04-24 09:50:00,3,0.5096431374549866,106.03,105.85,-0.0016976327454494289,0.003,-0.004697632745449429,0.0,0.6458523573128576
2026-04-27 09:35:00,2026-04-27 09:40:00,2026-04-27 09:50:00,3,0.5517178773880005,115.11,116.02,0.00790548171314387,0.003,0.004905481713143869,2.0,0.6490205742410468
