,equity,benchmark_equity,alpha_equity
2020-12-01 13:35:00,982568.5784710001,984754.0,997814.5784710001
2020-12-01 13:40:00,983459.5784710001,985645.0,997814.5784710001
2020-12-01 13:45:00,982865.5784710001,985051.0,997814.5784710001
2020-12-01 13:50:00,984845.5784710001,987031.0,997814.5784710001
2020-12-01 13:55:00,984350.5784710001,986536.0,997814.5784710001
2020-12-01 14:00:00,984845.5784710001,987031.0,997814.5784710001
2020-12-01 14:05:00,982964.5784710001,985150.0,997814.5784710001
2020-12-01 14:10:00,983459.5784710001,985645.0,997814.5784710001
2020-12-01 14:15:00,984152.5784710001,986338.0,997814.5784710001
2020-12-01 14:20:00,983360.5784710001,985546.0,997814.5784710001
2020-12-01 14:25:00,984944.5784710001,987130.0,997814.5784710001
2020-12-01 14:30:00,983954.5784710001,986140.0,997814.5784710001
2020-12-01 14:35:00,984548.5784710001,986734.0,997814.5784710001
2020-12-01 14:40:00,984746.5784710001,986932.0,997814.5784710001
2020-12-01 14:45:00,983558.5784710001,985744.0,997814.5784710001
2020-12-01 14:50:00,983360.5784710001,985546.0,997814.5784710001
2020-12-01 14:55:00,983558.5784710001,985744.0,997814.5784710001
2020-12-01 15:00:00,983954.5784710001,986140.0,997814.5784710001
2020-12-02 09:35:00,989993.5784710001,992179.0,997814.5784710001
2020-12-02 09:40:00,990191.5784710001,992377.0,997814.5784710001
2020-12-02 09:45:00,998309.5784710001,1000495.0,997814.5784710001
2020-12-02 09:50:00,998705.5784710001,1000891.0,997814.5784710001
2020-12-02 09:55:00,994448.5784710001,996634.0,997814.5784710001
2020-12-02 10:00:00,994448.5784710001,996634.0,997814.5784710001
2020-12-02 10:05:00,993953.5784710001,996139.0,997814.5784710001
2020-12-02 10:10:00,993557.5784710001,995743.0,997814.5784710001
2020-12-02 10:15:00,994052.5784710001,996238.0,997814.5784710001
2020-12-02 10:20:00,995735.5784710001,997921.0,997814.5784710001
2020-12-02 10:25:00,997913.5784710001,1000099.0,997814.5784710001
2020-12-02 10:30:00,999101.5784710001,1001287.0,997814.5784710001
2020-12-02 10:35:00,998554.4190735,1000792.0,997762.4190735
2020-12-02 10:40:00,998404.4190735,1000495.0,997909.4190735
2020-12-02 10:45:00,998804.4190735,1001287.0,997517.4190735
2020-12-02 10:50:00,997354.4190735,998416.0,998938.4190735
2020-12-02 10:55:00,997506.316255,999010.0,998496.316255
2020-12-02 11:00:00,995526.316255,997030.0,998496.316255
2020-12-02 11:05:00,995922.316255,997426.0,998496.316255
2020-12-02 11:10:00,996318.316255,997822.0,998496.316255
2020-12-02 11:15:00,997308.316255,998812.0,998496.316255
2020-12-02 11:20:00,998397.316255,999901.0,998496.316255
2020-12-02 11:25:00,998001.316255,999505.0,998496.316255
2020-12-02 11:30:00,999090.316255,1000594.0,998496.316255
2020-12-02 13:05:00,998595.316255,1000099.0,998496.316255
2020-12-02 13:10:00,1001070.316255,1002574.0,998496.316255
2020-12-02 13:15:00,1006416.316255,1007920.0,998496.316255
2020-12-02 13:20:00,1006317.316255,1007821.0,998496.316255
2020-12-02 13:25:00,1007010.316255,1008514.0,998496.316255
2020-12-02 13:30:00,1006911.316255,1008415.0,998496.316255
2020-12-02 13:35:00,1005921.316255,1007425.0,998496.316255
2020-12-02 13:40:00,1005228.316255,1006732.0,998496.316255
2020-12-02 13:45:00,1004238.316255,1005742.0,998496.316255
2020-12-02 13:50:00,1004337.316255,1005841.0,998496.316255
2020-12-02 13:55:00,1004040.316255,1005544.0,998496.316255
2020-12-02 14:00:00,1005525.316255,1007029.0,998496.316255
2020-12-02 14:05:00,1005228.316255,1006732.0,998496.316255
2020-12-02 14:10:00,1005525.316255,1007029.0,998496.316255
2020-12-02 14:15:00,1005030.316255,1006534.0,998496.316255
2020-12-02 14:20:00,1005327.316255,1006831.0,998496.316255
2020-12-02 14:25:00,1005426.316255,1006930.0,998496.316255
2020-12-02 14:30:00,1005426.316255,1006930.0,998496.316255
2020-12-02 14:35:00,1003842.316255,1005346.0,998496.316255
2020-12-02 14:40:00,1004535.316255,1006039.0,998496.316255
2020-12-02 14:45:00,1004535.316255,1006039.0,998496.316255
2020-12-02 14:50:00,1004238.316255,1005742.0,998496.316255
2020-12-02 14:55:00,1004040.316255,1005544.0,998496.316255
2020-12-02 15:00:00,1004535.316255,1006039.0,998496.316255
2020-12-03 09:35:00,1004040.316255,1005544.0,998496.316255
2020-12-03 09:40:00,1004634.316255,1006138.0,998496.316255
2020-12-03 09:45:00,1000476.316255,1001980.0,998496.316255
2020-12-03 09:50:00,1001070.316255,1002574.0,998496.316255
2020-12-03 09:55:00,1000080.316255,1001584.0,998496.316255
2020-12-03 10:00:00,997605.316255,999109.0,998496.316255
2020-12-03 10:05:00,997506.316255,999010.0,998496.316255
2020-12-03 10:10:00,997605.316255,999109.0,998496.316255
2020-12-03 10:15:00,999387.316255,1000891.0,998496.316255
2020-12-03 10:20:00,998199.316255,999703.0,998496.316255
2020-12-03 10:25:00,1003050.316255,1004554.0,998496.316255
2020-12-03 10:30:00,1003446.316255,1004950.0,998496.316255
2020-12-03 10:35:00,1000674.316255,1002178.0,998496.316255
2020-12-03 10:40:00,1002258.316255,1003762.0,998496.316255
2020-12-03 10:45:00,1001367.316255,1002871.0,998496.316255
2020-12-03 10:50:00,1000575.316255,1002079.0,998496.316255
2020-12-03 10:55:00,999585.316255,1001089.0,998496.316255
2020-12-03 11:00:00,1000971.316255,1002475.0,998496.316255
2020-12-03 11:05:00,1000872.316255,1002376.0,998496.316255
2020-12-03 11:10:00,1003446.316255,1004950.0,998496.316255
2020-12-03 11:15:00,1001169.316255,1002673.0,998496.316255
2020-12-03 11:20:00,1002357.316255,1003861.0,998496.316255
2020-12-03 11:25:00,1001565.316255,1003069.0,998496.316255
2020-12-03 11:30:00,1002060.316255,1003564.0,998496.316255
2020-12-03 13:05:00,1000971.316255,1002475.0,998496.316255
2020-12-03 13:10:00,1000179.316255,1001683.0,998496.316255
2020-12-03 13:15:00,1001169.316255,1002673.0,998496.316255
2020-12-03 13:20:00,1000179.316255,1001683.0,998496.316255
2020-12-03 13:25:00,999189.316255,1000693.0,998496.316255
2020-12-03 13:30:00,999189.316255,1000693.0,998496.316255
2020-12-03 13:35:00,998397.316255,999901.0,998496.316255
2020-12-03 13:40:00,999090.316255,1000594.0,998496.316255
2020-12-03 13:45:00,998496.316255,1000000.0,998496.316255
2020-12-03 13:50:00,998793.316255,1000297.0,998496.316255
2020-12-03 13:55:00,998100.316255,999604.0,998496.316255
2020-12-03 14:00:00,999486.316255,1000990.0,998496.316255
2020-12-03 14:05:00,998199.316255,999703.0,998496.316255
2020-12-03 14:10:00,998595.316255,1000099.0,998496.316255
2020-12-03 14:15:00,998694.316255,1000198.0,998496.316255
2020-12-03 14:20:00,999684.316255,1001188.0,998496.316255
2020-12-03 14:25:00,1000377.316255,1001881.0,998496.316255
2020-12-03 14:30:00,1000674.316255,1002178.0,998496.316255
2020-12-03 14:35:00,999585.316255,1001089.0,998496.316255
2020-12-03 14:40:00,999585.316255,1001089.0,998496.316255
2020-12-03 14:45:00,998001.316255,999505.0,998496.316255
2020-12-03 14:50:00,998694.316255,1000198.0,998496.316255
2020-12-03 14:55:00,997605.316255,999109.0,998496.316255
2020-12-03 15:00:00,997506.316255,999010.0,998496.316255
2020-12-04 09:35:00,992358.316255,993862.0,998496.316255
2020-12-04 09:40:00,988992.316255,990496.0,998496.316255
2020-12-04 09:45:00,991665.316255,993169.0,998496.316255
2020-12-04 09:50:00,988200.316255,989704.0,998496.316255
2020-12-04 09:55:00,988695.316255,990199.0,998496.316255
2020-12-04 10:00:00,979686.316255,981190.0,998496.316255
2020-12-04 10:05:00,978399.316255,979903.0,998496.316255
2020-12-04 10:10:00,973251.316255,974755.0,998496.316255
2020-12-04 10:15:00,973845.316255,975349.0,998496.316255
2020-12-04 10:20:00,975033.316255,976537.0,998496.316255
2020-12-04 10:25:00,972459.316255,973963.0,998496.316255
2020-12-04 10:30:00,975330.316255,976834.0,998496.316255
2020-12-04 10:35:00,974637.316255,976141.0,998496.316255
2020-12-04 10:40:00,974637.316255,976141.0,998496.316255
2020-12-04 10:45:00,973548.316255,975052.0,998496.316255
2020-12-04 10:50:00,974637.316255,976141.0,998496.316255
2020-12-04 10:55:00,975726.316255,977230.0,998496.316255
2020-12-04 11:00:00,976815.316255,978319.0,998496.316255
2020-12-04 11:05:00,976122.316255,977626.0,998496.316255
2020-12-04 11:10:00,976914.316255,978418.0,998496.316255
2020-12-04 11:15:00,975330.316255,976834.0,998496.316255
2020-12-04 11:20:00,975627.316255,977131.0,998496.316255
2020-12-04 11:25:00,976320.316255,977824.0,998496.316255
2020-12-04 11:30:00,975924.316255,977428.0,998496.316255
2020-12-04 13:05:00,978894.316255,980398.0,998496.316255
2020-12-04 13:10:00,982458.316255,983962.0,998496.316255
2020-12-04 13:15:00,980280.316255,981784.0,998496.316255
2020-12-04 13:20:00,981963.316255,983467.0,998496.316255
2020-12-04 13:25:00,982161.316255,983665.0,998496.316255
2020-12-04 13:30:00,981468.316255,982972.0,998496.316255
2020-12-04 13:35:00,982161.316255,983665.0,998496.316255
2020-12-04 13:40:00,981864.316255,983368.0,998496.316255
2020-12-04 13:45:00,981567.316255,983071.0,998496.316255
2020-12-04 13:50:00,981666.316255,983170.0,998496.316255
2020-12-04 13:55:00,982755.316255,984259.0,998496.316255
2020-12-04 14:00:00,983151.316255,984655.0,998496.316255
2020-12-04 14:05:00,981765.316255,983269.0,998496.316255
2020-12-04 14:10:00,980082.316255,981586.0,998496.316255
2020-12-04 14:15:00,980082.316255,981586.0,998496.316255
2020-12-04 14:20:00,977409.316255,978913.0,998496.316255
2020-12-04 14:25:00,975429.316255,976933.0,998496.316255
2020-12-04 14:30:00,975429.316255,976933.0,998496.316255
2020-12-04 14:35:00,976221.316255,977725.0,998496.316255
2020-12-04 14:40:00,976122.316255,977626.0,998496.316255
2020-12-04 14:45:00,977013.316255,978517.0,998496.316255
2020-12-04 14:50:00,976815.316255,978319.0,998496.316255
2020-12-04 14:55:00,977409.316255,978913.0,998496.316255
2020-12-04 15:00:00,977805.316255,979309.0,998496.316255
2020-12-07 09:35:00,1006416.316255,1007920.0,998496.316255
2020-12-07 09:40:00,1005129.316255,1006633.0,998496.316255
2020-12-07 09:45:00,1004832.316255,1006336.0,998496.316255
2020-12-07 09:50:00,1005525.316255,1007029.0,998496.316255
2020-12-07 09:55:00,1004832.316255,1006336.0,998496.316255
2020-12-07 10:00:00,1004634.316255,1006138.0,998496.316255
2020-12-07 10:05:00,1004436.316255,1005940.0,998496.316255
2020-12-07 10:10:00,1004535.316255,1006039.0,998496.316255
2020-12-07 10:15:00,1004139.316255,1005643.0,998496.316255
2020-12-07 10:20:00,1003248.316255,1004752.0,998496.316255
2020-12-07 10:25:00,1003446.316255,1004950.0,998496.316255
2020-12-07 10:30:00,1002753.316255,1004257.0,998496.316255
2020-12-07 10:35:00,1002852.316255,1004356.0,998496.316255
2020-12-07 10:40:00,1002951.316255,1004455.0,998496.316255
2020-12-07 10:45:00,1001466.316255,1002970.0,998496.316255
2020-12-07 10:50:00,1000872.316255,1002376.0,998496.316255
2020-12-07 10:55:00,1001268.316255,1002772.0,998496.316255
2020-12-07 11:00:00,1000674.316255,1002178.0,998496.316255
2020-12-07 11:05:00,999486.316255,1000990.0,998496.316255
2020-12-07 11:10:00,998496.316255,1000000.0,998496.316255
2020-12-07 11:15:00,998397.316255,999901.0,998496.316255
2020-12-07 11:20:00,997605.316255,999109.0,998496.316255
2020-12-07 11:25:00,1000377.316255,1001881.0,998496.316255
2020-12-07 11:30:00,1000575.316255,1002079.0,998496.316255
2020-12-07 13:05:00,999981.316255,1001485.0,998496.316255
2020-12-07 13:10:00,999783.316255,1001287.0,998496.316255
2020-12-07 13:15:00,1001268.316255,1002772.0,998496.316255
2020-12-07 13:20:00,1001862.316255,1003366.0,998496.316255
2020-12-07 13:25:00,1003149.316255,1004653.0,998496.316255
2020-12-07 13:30:00,1002555.316255,1004059.0,998496.316255
2020-12-07 13:35:00,1001862.316255,1003366.0,998496.316255
2020-12-07 13:40:00,1002060.316255,1003564.0,998496.316255
2020-12-07 13:45:00,1002060.316255,1003564.0,998496.316255
2020-12-07 13:50:00,1001268.316255,1002772.0,998496.316255
2020-12-07 13:55:00,1001070.316255,1002574.0,998496.316255
2020-12-07 14:00:00,1002060.316255,1003564.0,998496.316255
2020-12-07 14:05:00,1003545.316255,1005049.0,998496.316255
2020-12-07 14:10:00,1002852.316255,1004356.0,998496.316255
2020-12-07 14:15:00,1003050.316255,1004554.0,998496.316255
2020-12-07 14:20:00,1003248.316255,1004752.0,998496.316255
2020-12-07 14:25:00,1001763.316255,1003267.0,998496.316255
2020-12-07 14:30:00,1001367.316255,1002871.0,998496.316255
2020-12-07 14:35:00,1001367.316255,1002871.0,998496.316255
2020-12-07 14:40:00,1001169.316255,1002673.0,998496.316255
2020-12-07 14:45:00,1000080.316255,1001584.0,998496.316255
2020-12-07 14:50:00,1000377.316255,1001881.0,998496.316255
2020-12-07 14:55:00,998991.316255,1000495.0,998496.316255
2020-12-07 15:00:00,998892.316255,1000396.0,998496.316255
2020-12-08 09:35:00,1001565.316255,1003069.0,998496.316255
2020-12-08 09:40:00,1000278.316255,1001782.0,998496.316255
2020-12-08 09:45:00,998001.316255,999505.0,998496.316255
2020-12-08 09:50:00,1001070.316255,1002574.0,998496.316255
2020-12-08 09:55:00,1000971.316255,1002475.0,998496.316255
2020-12-08 10:00:00,1000080.316255,1001584.0,998496.316255
2020-12-08 10:05:00,998496.316255,1000000.0,998496.316255
2020-12-08 10:10:00,999189.316255,1000693.0,998496.316255
2020-12-08 10:15:00,998793.316255,1000297.0,998496.316255
2020-12-08 10:20:00,1001268.316255,1002772.0,998496.316255
2020-12-08 10:25:00,1004436.316255,1005940.0,998496.316255
2020-12-08 10:30:00,1005327.316255,1006831.0,998496.316255
2020-12-08 10:35:00,1002654.316255,1004158.0,998496.316255
2020-12-08 10:40:00,1003743.316255,1005247.0,998496.316255
2020-12-08 10:45:00,1002258.316255,1003762.0,998496.316255
2020-12-08 10:50:00,1002456.316255,1003960.0,998496.316255
2020-12-08 10:55:00,1002555.316255,1004059.0,998496.316255
2020-12-08 11:00:00,1003743.316255,1005247.0,998496.316255
2020-12-08 11:05:00,1005525.316255,1007029.0,998496.316255
2020-12-08 11:10:00,1004337.316255,1005841.0,998496.316255
2020-12-08 11:15:00,1004931.316255,1006435.0,998496.316255
2020-12-08 11:20:00,1005525.316255,1007029.0,998496.316255
2020-12-08 11:25:00,1005228.316255,1006732.0,998496.316255
2020-12-08 11:30:00,1005327.316255,1006831.0,998496.316255
2020-12-08 13:05:00,1004040.316255,1005544.0,998496.316255
2020-12-08 13:10:00,1005129.316255,1006633.0,998496.316255
2020-12-08 13:15:00,1005426.316255,1006930.0,998496.316255
2020-12-08 13:20:00,1004832.316255,1006336.0,998496.316255
2020-12-08 13:25:00,1005030.316255,1006534.0,998496.316255
2020-12-08 13:30:00,1004436.316255,1005940.0,998496.316255
2020-12-08 13:35:00,1005030.316255,1006534.0,998496.316255
2020-12-08 13:40:00,1005030.316255,1006534.0,998496.316255
2020-12-08 13:45:00,1005228.316255,1006732.0,998496.316255
2020-12-08 13:50:00,1005327.316255,1006831.0,998496.316255
2020-12-08 13:55:00,1005129.316255,1006633.0,998496.316255
2020-12-08 14:00:00,1005426.316255,1006930.0,998496.316255
2020-12-08 14:05:00,1005525.316255,1007029.0,998496.316255
2020-12-08 14:10:00,1005426.316255,1006930.0,998496.316255
2020-12-08 14:15:00,1005426.316255,1006930.0,998496.316255
2020-12-08 14:20:00,1005327.316255,1006831.0,998496.316255
2020-12-08 14:25:00,1005525.316255,1007029.0,998496.316255
2020-12-08 14:30:00,1004931.316255,1006435.0,998496.316255
2020-12-08 14:35:00,1005327.316255,1006831.0,998496.316255
2020-12-08 14:40:00,1005228.316255,1006732.0,998496.316255
2020-12-08 14:45:00,1005426.316255,1006930.0,998496.316255
2020-12-08 14:50:00,1005099.243641,1006831.0,998268.243641
2020-12-08 14:55:00,1004957.243641,1006633.0,998324.243641
2020-12-08 15:00:00,1004957.243641,1006633.0,998324.243641
2020-12-09 09:35:00,1003018.1262970001,1004950.0,998068.1262970001
2020-12-09 09:40:00,1003513.1262970001,1005445.0,998068.1262970001
2020-12-09 09:45:00,1000543.1262970001,1002475.0,998068.1262970001
2020-12-09 09:50:00,1000741.1262970001,1002673.0,998068.1262970001
2020-12-09 09:55:00,998860.1262970001,1000792.0,998068.1262970001
2020-12-09 10:00:00,999058.1262970001,1000990.0,998068.1262970001
2020-12-09 10:05:00,1000840.1262970001,1002772.0,998068.1262970001
2020-12-09 10:10:00,1001533.1262970001,1003465.0,998068.1262970001
