,equity,benchmark_equity,alpha_equity
2021-01-15 11:30:00,985970.10154,983725.0,1002245.10154
2021-01-15 13:05:00,983645.10154,981400.0,1002245.10154
2021-01-15 13:10:00,982622.10154,980377.0,1002245.10154
2021-01-15 13:15:00,984575.10154,982330.0,1002245.10154
2021-01-15 13:20:00,983552.10154,981307.0,1002245.10154
2021-01-15 13:25:00,985598.10154,983353.0,1002245.10154
2021-01-15 13:30:00,982901.10154,980656.0,1002245.10154
2021-01-15 13:35:00,983273.10154,981028.0,1002245.10154
2021-01-15 13:40:00,984761.10154,982516.0,1002245.10154
2021-01-15 13:45:00,987086.10154,984841.0,1002245.10154
2021-01-15 13:50:00,985133.10154,982888.0,1002245.10154
2021-01-15 13:55:00,984854.10154,982609.0,1002245.10154
2021-01-15 14:00:00,987272.10154,985027.0,1002245.10154
2021-01-15 14:05:00,988109.10154,985864.0,1002245.10154
2021-01-15 14:10:00,989969.10154,987724.0,1002245.10154
2021-01-15 14:15:00,988016.10154,985771.0,1002245.10154
2021-01-15 14:20:00,987923.10154,985678.0,1002245.10154
2021-01-15 14:25:00,991085.10154,988840.0,1002245.10154
2021-01-15 14:30:00,989132.10154,986887.0,1002245.10154
2021-01-15 14:35:00,990620.10154,988375.0,1002245.10154
2021-01-15 14:40:00,984668.10154,982423.0,1002245.10154
2021-01-15 14:45:00,984668.10154,982423.0,1002245.10154
2021-01-15 14:50:00,981785.10154,979540.0,1002245.10154
2021-01-15 14:55:00,980948.10154,978703.0,1002245.10154
2021-01-15 15:00:00,980111.10154,977866.0,1002245.10154
2021-01-18 09:35:00,970811.10154,968566.0,1002245.10154
2021-01-18 09:40:00,977879.10154,975634.0,1002245.10154
2021-01-18 09:45:00,973601.10154,971356.0,1002245.10154
2021-01-18 09:50:00,974996.10154,972751.0,1002245.10154
2021-01-18 09:55:00,979181.10154,976936.0,1002245.10154
2021-01-18 10:00:00,979460.10154,977215.0,1002245.10154
2021-01-18 10:05:00,976856.10154,974611.0,1002245.10154
2021-01-18 10:10:00,974624.10154,972379.0,1002245.10154
2021-01-18 10:15:00,973694.10154,971449.0,1002245.10154
2021-01-18 10:20:00,974438.10154,972193.0,1002245.10154
2021-01-18 10:25:00,972857.10154,970612.0,1002245.10154
2021-01-18 10:30:00,969974.10154,967729.0,1002245.10154
2021-01-18 10:35:00,973229.10154,970984.0,1002245.10154
2021-01-18 10:40:00,974252.10154,972007.0,1002245.10154
2021-01-18 10:45:00,975926.10154,973681.0,1002245.10154
2021-01-18 10:50:00,979274.10154,977029.0,1002245.10154
2021-01-18 10:55:00,985226.10154,982981.0,1002245.10154
2021-01-18 11:00:00,983552.10154,981307.0,1002245.10154
2021-01-18 11:05:00,982994.10154,980749.0,1002245.10154
2021-01-18 11:10:00,984575.10154,982330.0,1002245.10154
2021-01-18 11:15:00,983180.10154,980935.0,1002245.10154
2021-01-18 11:20:00,983087.10154,980842.0,1002245.10154
2021-01-18 11:25:00,984761.10154,982516.0,1002245.10154
2021-01-18 11:30:00,987272.10154,985027.0,1002245.10154
2021-01-18 13:05:00,988202.10154,985957.0,1002245.10154
2021-01-18 13:10:00,990248.10154,988003.0,1002245.10154
2021-01-18 13:15:00,990713.10154,988468.0,1002245.10154
2021-01-18 13:20:00,989876.10154,987631.0,1002245.10154
2021-01-18 13:25:00,990341.10154,988096.0,1002245.10154
2021-01-18 13:30:00,985970.10154,983725.0,1002245.10154
2021-01-18 13:35:00,984947.10154,982702.0,1002245.10154
2021-01-18 13:40:00,985970.10154,983725.0,1002245.10154
2021-01-18 13:45:00,984854.10154,982609.0,1002245.10154
2021-01-18 13:50:00,984110.10154,981865.0,1002245.10154
2021-01-18 13:55:00,983087.10154,980842.0,1002245.10154
2021-01-18 14:00:00,981134.10154,978889.0,1002245.10154
2021-01-18 14:05:00,982994.10154,980749.0,1002245.10154
2021-01-18 14:10:00,981320.10154,979075.0,1002245.10154
2021-01-18 14:15:00,981599.10154,979354.0,1002245.10154
2021-01-18 14:20:00,980669.10154,978424.0,1002245.10154
2021-01-18 14:25:00,981599.10154,979354.0,1002245.10154
2021-01-18 14:30:00,983831.10154,981586.0,1002245.10154
2021-01-18 14:35:00,982622.10154,980377.0,1002245.10154
2021-01-18 14:40:00,979925.10154,977680.0,1002245.10154
2021-01-18 14:45:00,980111.10154,977866.0,1002245.10154
2021-01-18 14:50:00,981134.10154,978889.0,1002245.10154
2021-01-18 14:55:00,980297.10154,978052.0,1002245.10154
2021-01-18 15:00:00,980855.10154,978610.0,1002245.10154
2021-01-19 09:35:00,981041.10154,978796.0,1002245.10154
2021-01-19 09:40:00,985412.10154,983167.0,1002245.10154
2021-01-19 09:45:00,986063.10154,983818.0,1002245.10154
2021-01-19 09:50:00,984575.10154,982330.0,1002245.10154
2021-01-19 09:55:00,982901.10154,980656.0,1002245.10154
2021-01-19 10:00:00,984017.10154,981772.0,1002245.10154
2021-01-19 10:05:00,983180.10154,980935.0,1002245.10154
2021-01-19 10:10:00,987365.10154,985120.0,1002245.10154
2021-01-19 10:15:00,986063.10154,983818.0,1002245.10154
2021-01-19 10:20:00,984668.10154,982423.0,1002245.10154
2021-01-19 10:25:00,982715.10154,980470.0,1002245.10154
2021-01-19 10:30:00,981785.10154,979540.0,1002245.10154
2021-01-19 10:35:00,981971.10154,979726.0,1002245.10154
2021-01-19 10:40:00,980204.10154,977959.0,1002245.10154
2021-01-19 10:45:00,979739.10154,977494.0,1002245.10154
2021-01-19 10:50:00,976577.10154,974332.0,1002245.10154
2021-01-19 10:55:00,978623.10154,976378.0,1002245.10154
2021-01-19 11:00:00,978716.10154,976471.0,1002245.10154
2021-01-19 11:05:00,975926.10154,973681.0,1002245.10154
2021-01-19 11:10:00,973973.10154,971728.0,1002245.10154
2021-01-19 11:15:00,974717.10154,972472.0,1002245.10154
2021-01-19 11:20:00,976298.10154,974053.0,1002245.10154
2021-01-19 11:25:00,975833.10154,973588.0,1002245.10154
2021-01-19 11:30:00,974903.10154,972658.0,1002245.10154
2021-01-19 13:05:00,975740.10154,973495.0,1002245.10154
2021-01-19 13:10:00,977693.10154,975448.0,1002245.10154
2021-01-19 13:15:00,980111.10154,977866.0,1002245.10154
2021-01-19 13:20:00,979646.10154,977401.0,1002245.10154
2021-01-19 13:25:00,980576.10154,978331.0,1002245.10154
2021-01-19 13:30:00,984296.10154,982051.0,1002245.10154
2021-01-19 13:35:00,983366.10154,981121.0,1002245.10154
2021-01-19 13:40:00,981785.10154,979540.0,1002245.10154
2021-01-19 13:45:00,977414.10154,975169.0,1002245.10154
2021-01-19 13:50:00,976298.10154,974053.0,1002245.10154
2021-01-19 13:55:00,977135.10154,974890.0,1002245.10154
2021-01-19 14:00:00,976763.10154,974518.0,1002245.10154
2021-01-19 14:05:00,976391.10154,974146.0,1002245.10154
2021-01-19 14:10:00,975368.10154,973123.0,1002245.10154
2021-01-19 14:15:00,974680.3739664999,972472.0,1002208.3739664999
2021-01-19 14:20:00,973768.3739664999,971356.0,1002412.3739664999
2021-01-19 14:25:00,974224.3739664999,971914.0,1002310.3739664999
2021-01-19 14:30:00,974984.3739664999,972844.0,1002140.3739664999
2021-01-19 14:35:00,973844.3739664999,971449.0,1002395.3739664999
2021-01-19 14:40:00,972172.3739664999,969403.0,1002769.3739664999
2021-01-19 14:45:00,972110.5628799999,969496.0,1002614.5628799999
2021-01-19 14:50:00,971180.5628799999,968566.0,1002614.5628799999
2021-01-19 14:55:00,969971.5628799999,967357.0,1002614.5628799999
2021-01-19 15:00:00,970064.5628799999,967450.0,1002614.5628799999
2021-01-20 09:35:00,970157.5628799999,967543.0,1002614.5628799999
2021-01-20 09:40:00,967739.5628799999,965125.0,1002614.5628799999
2021-01-20 09:45:00,963701.6497134999,959638.0,1004063.6497134999
2021-01-20 09:50:00,965523.0422065,961777.0,1003746.0422065
2021-01-20 09:55:00,968406.0422065,964660.0,1003746.0422065
2021-01-20 10:00:00,967290.0422065,963544.0,1003746.0422065
2021-01-20 10:05:00,966732.0422065,962986.0,1003746.0422065
2021-01-20 10:10:00,965244.0422065,961498.0,1003746.0422065
2021-01-20 10:15:00,965523.0422065,961777.0,1003746.0422065
2021-01-20 10:20:00,962919.0422065,959173.0,1003746.0422065
2021-01-20 10:25:00,963942.0422065,960196.0,1003746.0422065
2021-01-20 10:30:00,962175.0422065,958429.0,1003746.0422065
2021-01-20 10:35:00,958269.0422065,954523.0,1003746.0422065
2021-01-20 10:40:00,959478.0422065,955732.0,1003746.0422065
2021-01-20 10:45:00,961524.0422065,957778.0,1003746.0422065
2021-01-20 10:50:00,962082.0422065,958336.0,1003746.0422065
2021-01-20 10:55:00,963012.0422065,959266.0,1003746.0422065
2021-01-20 11:00:00,964500.0422065,960754.0,1003746.0422065
2021-01-20 11:05:00,963942.0422065,960196.0,1003746.0422065
2021-01-20 11:10:00,962733.0422065,958987.0,1003746.0422065
2021-01-20 11:15:00,961803.0422065,958057.0,1003746.0422065
2021-01-20 11:20:00,961059.0422065,957313.0,1003746.0422065
2021-01-20 11:25:00,960780.0422065,957034.0,1003746.0422065
2021-01-20 11:30:00,961059.0422065,957313.0,1003746.0422065
2021-01-20 13:05:00,959850.0422065,956104.0,1003746.0422065
2021-01-20 13:10:00,959664.0422065,955918.0,1003746.0422065
2021-01-20 13:15:00,958548.0422065,954802.0,1003746.0422065
2021-01-20 13:20:00,957804.0422065,954058.0,1003746.0422065
2021-01-20 13:25:00,958455.0422065,954709.0,1003746.0422065
2021-01-20 13:30:00,957618.0422065,953872.0,1003746.0422065
2021-01-20 13:35:00,958362.0422065,954616.0,1003746.0422065
2021-01-20 13:40:00,959943.0422065,956197.0,1003746.0422065
2021-01-20 13:45:00,959385.0422065,955639.0,1003746.0422065
2021-01-20 13:50:00,959199.0422065,955453.0,1003746.0422065
2021-01-20 13:55:00,959292.0422065,955546.0,1003746.0422065
2021-01-20 14:00:00,961059.0422065,957313.0,1003746.0422065
2021-01-20 14:05:00,959943.0422065,956197.0,1003746.0422065
2021-01-20 14:10:00,959478.0422065,955732.0,1003746.0422065
2021-01-20 14:15:00,958455.0422065,954709.0,1003746.0422065
2021-01-20 14:20:00,959199.0422065,955453.0,1003746.0422065
2021-01-20 14:25:00,960780.0422065,957034.0,1003746.0422065
2021-01-20 14:30:00,960315.0422065,956569.0,1003746.0422065
2021-01-20 14:35:00,959469.2408465,955639.0,1003830.2408465
2021-01-20 14:40:00,959310.2408465,955360.0,1003950.2408465
2021-01-20 14:45:00,959363.2408465,955453.0,1003910.2408465
2021-01-20 14:50:00,960794.2408465,957964.0,1002830.2408465
2021-01-20 14:55:00,959892.2418865,957499.0,1002393.2418865
2021-01-20 15:00:00,959892.2418865,957499.0,1002393.2418865
2021-01-21 09:35:00,960822.2418865,958429.0,1002393.2418865
2021-01-21 09:40:00,960915.2418865,958522.0,1002393.2418865
2021-01-21 09:45:00,959613.2418865,957220.0,1002393.2418865
2021-01-21 09:50:00,957288.2418865,954895.0,1002393.2418865
2021-01-21 09:55:00,955521.2418865,953128.0,1002393.2418865
2021-01-21 10:00:00,953847.2418865,951454.0,1002393.2418865
2021-01-21 10:05:00,952731.2418865,950338.0,1002393.2418865
2021-01-21 10:10:00,953754.2418865,951361.0,1002393.2418865
2021-01-21 10:15:00,953475.2418865,951082.0,1002393.2418865
2021-01-21 10:20:00,955056.2418865,952663.0,1002393.2418865
2021-01-21 10:25:00,954033.2418865,951640.0,1002393.2418865
2021-01-21 10:30:00,957102.2418865,954709.0,1002393.2418865
2021-01-21 10:35:00,955335.2418865,952942.0,1002393.2418865
2021-01-21 10:40:00,954963.2418865,952570.0,1002393.2418865
2021-01-21 10:45:00,955428.2418865,953035.0,1002393.2418865
2021-01-21 10:50:00,955521.2418865,953128.0,1002393.2418865
2021-01-21 10:55:00,955521.2418865,953128.0,1002393.2418865
2021-01-21 11:00:00,955800.2418865,953407.0,1002393.2418865
2021-01-21 11:05:00,955521.2418865,953128.0,1002393.2418865
2021-01-21 11:10:00,960264.2418865,957871.0,1002393.2418865
2021-01-21 11:15:00,965565.2418865,963172.0,1002393.2418865
2021-01-21 11:20:00,964914.2418865,962521.0,1002393.2418865
2021-01-21 11:25:00,965193.2418865,962800.0,1002393.2418865
2021-01-21 11:30:00,964263.2418865,961870.0,1002393.2418865
2021-01-21 13:05:00,964077.2418865,961684.0,1002393.2418865
2021-01-21 13:10:00,963333.2418865,960940.0,1002393.2418865
2021-01-21 13:15:00,965379.2418865,962986.0,1002393.2418865
2021-01-21 13:20:00,963054.2418865,960661.0,1002393.2418865
2021-01-21 13:25:00,965286.2418865,962893.0,1002393.2418865
2021-01-21 13:30:00,964077.2418865,961684.0,1002393.2418865
2021-01-21 13:35:00,963984.2418865,961591.0,1002393.2418865
2021-01-21 13:40:00,966030.2418865,963637.0,1002393.2418865
2021-01-21 13:45:00,964728.2418865,962335.0,1002393.2418865
2021-01-21 13:50:00,963798.2418865,961405.0,1002393.2418865
2021-01-21 13:55:00,964635.2418865,962242.0,1002393.2418865
2021-01-21 14:00:00,963147.2418865,960754.0,1002393.2418865
2021-01-21 14:05:00,961194.2418865,958801.0,1002393.2418865
2021-01-21 14:10:00,962031.2418865,959638.0,1002393.2418865
2021-01-21 14:15:00,960729.2418865,958336.0,1002393.2418865
2021-01-21 14:20:00,960450.2418865,958057.0,1002393.2418865
2021-01-21 14:25:00,961473.2418865,959080.0,1002393.2418865
2021-01-21 14:30:00,961287.2418865,958894.0,1002393.2418865
2021-01-21 14:35:00,959799.2418865,957406.0,1002393.2418865
2021-01-21 14:40:00,959148.2418865,956755.0,1002393.2418865
2021-01-21 14:45:00,961008.2418865,958615.0,1002393.2418865
2021-01-21 14:50:00,959613.2418865,957220.0,1002393.2418865
2021-01-21 14:55:00,958869.2418865,956476.0,1002393.2418865
2021-01-21 15:00:00,958962.2418865,956569.0,1002393.2418865
2021-01-22 09:35:00,962682.2418865,960289.0,1002393.2418865
2021-01-22 09:40:00,959427.2418865,957034.0,1002393.2418865
2021-01-22 09:45:00,957753.2418865,955360.0,1002393.2418865
2021-01-22 09:50:00,960729.2418865,958336.0,1002393.2418865
2021-01-22 09:55:00,958311.2418865,955918.0,1002393.2418865
2021-01-22 10:00:00,955428.2418865,953035.0,1002393.2418865
2021-01-22 10:05:00,953475.2418865,951082.0,1002393.2418865
2021-01-22 10:10:00,952359.2418865,949966.0,1002393.2418865
2021-01-22 10:15:00,952824.2418865,950431.0,1002393.2418865
2021-01-22 10:20:00,954498.2418865,952105.0,1002393.2418865
2021-01-22 10:25:00,952824.2418865,950431.0,1002393.2418865
2021-01-22 10:30:00,953754.2418865,951361.0,1002393.2418865
2021-01-22 10:35:00,954312.2418865,951919.0,1002393.2418865
2021-01-22 10:40:00,951801.2418865,949408.0,1002393.2418865
2021-01-22 10:45:00,950127.2418865,947734.0,1002393.2418865
2021-01-22 10:50:00,949011.2418865,946618.0,1002393.2418865
2021-01-22 10:55:00,946314.2418865,943921.0,1002393.2418865
2021-01-22 11:00:00,947988.2418865,945595.0,1002393.2418865
2021-01-22 11:05:00,947244.2418865,944851.0,1002393.2418865
2021-01-22 11:10:00,944547.2418865,942154.0,1002393.2418865
2021-01-22 11:15:00,946221.2418865,943828.0,1002393.2418865
2021-01-22 11:20:00,945849.2418865,943456.0,1002393.2418865
2021-01-22 11:25:00,943896.2418865,941503.0,1002393.2418865
2021-01-22 11:30:00,946500.2418865,944107.0,1002393.2418865
2021-01-22 13:05:00,944361.2418865,941968.0,1002393.2418865
2021-01-22 13:10:00,946407.2418865,944014.0,1002393.2418865
2021-01-22 13:15:00,945570.2418865,943177.0,1002393.2418865
2021-01-22 13:20:00,945012.2418865,942619.0,1002393.2418865
2021-01-22 13:25:00,945942.2418865,943549.0,1002393.2418865
2021-01-22 13:30:00,945384.2418865,942991.0,1002393.2418865
2021-01-22 13:35:00,944268.2418865,941875.0,1002393.2418865
2021-01-22 13:40:00,943059.2418865,940666.0,1002393.2418865
2021-01-22 13:45:00,942222.2418865,939829.0,1002393.2418865
2021-01-22 13:50:00,940176.2418865,937783.0,1002393.2418865
2021-01-22 13:55:00,938502.2418865,936109.0,1002393.2418865
2021-01-22 14:00:00,938130.2418865,935737.0,1002393.2418865
2021-01-22 14:05:00,939711.2418865,937318.0,1002393.2418865
2021-01-22 14:10:00,939525.2418865,937132.0,1002393.2418865
2021-01-22 14:15:00,939711.2418865,937318.0,1002393.2418865
2021-01-22 14:20:00,937944.2418865,935551.0,1002393.2418865
2021-01-22 14:25:00,943059.2418865,940666.0,1002393.2418865
2021-01-22 14:30:00,941385.2418865,938992.0,1002393.2418865
2021-01-22 14:35:00,940083.2418865,937690.0,1002393.2418865
2021-01-22 14:40:00,940641.2418865,938248.0,1002393.2418865
2021-01-22 14:45:00,939711.2418865,937318.0,1002393.2418865
2021-01-22 14:50:00,938688.2418865,936295.0,1002393.2418865
2021-01-22 14:55:00,939711.2418865,937318.0,1002393.2418865
2021-01-22 15:00:00,938874.2418865,936481.0,1002393.2418865
2021-01-25 09:35:00,928179.2418865,925786.0,1002393.2418865
2021-01-25 09:40:00,931434.2418865,929041.0,1002393.2418865
2021-01-25 09:45:00,938874.2418865,936481.0,1002393.2418865
2021-01-25 09:50:00,942129.2418865,939736.0,1002393.2418865
2021-01-25 09:55:00,941199.2418865,938806.0,1002393.2418865
2021-01-25 10:00:00,945384.2418865,942991.0,1002393.2418865
2021-01-25 10:05:00,946500.2418865,944107.0,1002393.2418865
2021-01-25 10:10:00,948639.2418865,946246.0,1002393.2418865
2021-01-25 10:15:00,946500.2418865,944107.0,1002393.2418865
2021-01-25 10:20:00,949476.2418865,947083.0,1002393.2418865
2021-01-25 10:25:00,950499.2418865,948106.0,1002393.2418865
2021-01-25 10:30:00,948546.2418865,946153.0,1002393.2418865
2021-01-25 10:35:00,948174.2418865,945781.0,1002393.2418865
2021-01-25 10:40:00,946872.2418865,944479.0,1002393.2418865
2021-01-25 10:45:00,947988.2418865,945595.0,1002393.2418865
2021-01-25 10:50:00,946221.2418865,943828.0,1002393.2418865
2021-01-25 10:55:00,945942.2418865,943549.0,1002393.2418865
2021-01-25 11:00:00,945849.2418865,943456.0,1002393.2418865
2021-01-25 11:05:00,946314.2418865,943921.0,1002393.2418865
2021-01-25 11:10:00,947709.2418865,945316.0,1002393.2418865
2021-01-25 11:15:00,946872.2418865,944479.0,1002393.2418865
2021-01-25 11:20:00,946779.2418865,944386.0,1002393.2418865
2021-01-25 11:25:00,948453.2418865,946060.0,1002393.2418865
2021-01-25 11:30:00,950871.2418865,948478.0,1002393.2418865
2021-01-25 13:05:00,949383.2418865,946990.0,1002393.2418865
2021-01-25 13:10:00,950313.2418865,947920.0,1002393.2418865
2021-01-25 13:15:00,950685.2418865,948292.0,1002393.2418865
2021-01-25 13:20:00,949290.2418865,946897.0,1002393.2418865
2021-01-25 13:25:00,947244.2418865,944851.0,1002393.2418865
2021-01-25 13:30:00,947430.2418865,945037.0,1002393.2418865
2021-01-25 13:35:00,946872.2418865,944479.0,1002393.2418865
2021-01-25 13:40:00,946035.2418865,943642.0,1002393.2418865
2021-01-25 13:45:00,946035.2418865,943642.0,1002393.2418865
2021-01-25 13:50:00,945849.2418865,943456.0,1002393.2418865
2021-01-25 13:55:00,946407.2418865,944014.0,1002393.2418865
2021-01-25 14:00:00,946779.2418865,944386.0,1002393.2418865
2021-01-25 14:05:00,947895.2418865,945502.0,1002393.2418865
2021-01-25 14:10:00,948732.2418865,946339.0,1002393.2418865
2021-01-25 14:15:00,947802.2418865,945409.0,1002393.2418865
2021-01-25 14:20:00,945663.2418865,943270.0,1002393.2418865
2021-01-25 14:25:00,944082.2418865,941689.0,1002393.2418865
2021-01-25 14:30:00,945384.2418865,942991.0,1002393.2418865
2021-01-25 14:35:00,945105.2418865,942712.0,1002393.2418865
2021-01-25 14:40:00,944268.2418865,941875.0,1002393.2418865
2021-01-25 14:45:00,943245.2418865,940852.0,1002393.2418865
2021-01-25 14:50:00,944919.2418865,942526.0,1002393.2418865
2021-01-25 14:55:00,946221.2418865,943828.0,1002393.2418865
2021-01-25 15:00:00,946965.2418865,944572.0,1002393.2418865
2021-01-26 09:35:00,953568.2418865,951175.0,1002393.2418865
2021-01-26 09:40:00,951615.2418865,949222.0,1002393.2418865
