,equity,benchmark_equity,alpha_equity
2020-12-02 10:15:00,988763.72741,991670.0,997093.72741
2020-12-02 10:20:00,990429.72741,993336.0,997093.72741
2020-12-02 10:25:00,992585.72741,995492.0,997093.72741
2020-12-02 10:30:00,992730.670145,996668.0,996062.670145
2020-12-02 10:35:00,991649.2145425,996178.0,995471.2145425
2020-12-02 10:40:00,991145.9279974999,995884.0,995261.9279974999
2020-12-02 10:45:00,991721.9279974999,996668.0,995053.9279974999
2020-12-02 10:50:00,989633.9279974999,993826.0,995807.9279974999
2020-12-02 10:55:00,990065.9279974999,994414.0,995651.9279974999
2020-12-02 11:00:00,988625.9279974999,992454.0,996171.9279974999
2020-12-02 11:05:00,988783.8890104999,992846.0,995937.8890104999
2020-12-02 11:10:00,989175.8890104999,993238.0,995937.8890104999
2020-12-02 11:15:00,990155.8890104999,994218.0,995937.8890104999
2020-12-02 11:20:00,991233.8890104999,995296.0,995937.8890104999
2020-12-02 11:25:00,990841.8890104999,994904.0,995937.8890104999
2020-12-02 11:30:00,991919.8890104999,995982.0,995937.8890104999
2020-12-02 13:05:00,991429.8890104999,995492.0,995937.8890104999
2020-12-02 13:10:00,993879.8890104999,997942.0,995937.8890104999
2020-12-02 13:15:00,999171.8890104999,1003234.0,995937.8890104999
2020-12-02 13:20:00,999073.8890104999,1003136.0,995937.8890104999
2020-12-02 13:25:00,999759.8890104999,1003822.0,995937.8890104999
2020-12-02 13:30:00,999661.8890104999,1003724.0,995937.8890104999
2020-12-02 13:35:00,998681.8890104999,1002744.0,995937.8890104999
2020-12-02 13:40:00,997995.8890104999,1002058.0,995937.8890104999
2020-12-02 13:45:00,997015.8890104999,1001078.0,995937.8890104999
2020-12-02 13:50:00,997113.8890104999,1001176.0,995937.8890104999
2020-12-02 13:55:00,996819.8890104999,1000882.0,995937.8890104999
2020-12-02 14:00:00,998289.8890104999,1002352.0,995937.8890104999
2020-12-02 14:05:00,997995.8890104999,1002058.0,995937.8890104999
2020-12-02 14:10:00,998289.8890104999,1002352.0,995937.8890104999
2020-12-02 14:15:00,997799.8890104999,1001862.0,995937.8890104999
2020-12-02 14:20:00,998093.8890104999,1002156.0,995937.8890104999
2020-12-02 14:25:00,998191.8890104999,1002254.0,995937.8890104999
2020-12-02 14:30:00,998191.8890104999,1002254.0,995937.8890104999
2020-12-02 14:35:00,996623.8890104999,1000686.0,995937.8890104999
2020-12-02 14:40:00,997309.8890104999,1001372.0,995937.8890104999
2020-12-02 14:45:00,997309.8890104999,1001372.0,995937.8890104999
2020-12-02 14:50:00,997015.8890104999,1001078.0,995937.8890104999
2020-12-02 14:55:00,996819.8890104999,1000882.0,995937.8890104999
2020-12-02 15:00:00,997309.8890104999,1001372.0,995937.8890104999
2020-12-03 09:35:00,996819.8890104999,1000882.0,995937.8890104999
2020-12-03 09:40:00,997407.8890104999,1001470.0,995937.8890104999
2020-12-03 09:45:00,993291.8890104999,997354.0,995937.8890104999
2020-12-03 09:50:00,993879.8890104999,997942.0,995937.8890104999
2020-12-03 09:55:00,992899.8890104999,996962.0,995937.8890104999
2020-12-03 10:00:00,990449.8890104999,994512.0,995937.8890104999
2020-12-03 10:05:00,990351.8890104999,994414.0,995937.8890104999
2020-12-03 10:10:00,990449.8890104999,994512.0,995937.8890104999
2020-12-03 10:15:00,992213.8890104999,996276.0,995937.8890104999
2020-12-03 10:20:00,991037.8890104999,995100.0,995937.8890104999
2020-12-03 10:25:00,995839.8890104999,999902.0,995937.8890104999
2020-12-03 10:30:00,996231.8890104999,1000294.0,995937.8890104999
2020-12-03 10:35:00,993487.8890104999,997550.0,995937.8890104999
2020-12-03 10:40:00,995055.8890104999,999118.0,995937.8890104999
2020-12-03 10:45:00,994173.8890104999,998236.0,995937.8890104999
2020-12-03 10:50:00,993389.8890104999,997452.0,995937.8890104999
2020-12-03 10:55:00,992409.8890104999,996472.0,995937.8890104999
2020-12-03 11:00:00,993781.8890104999,997844.0,995937.8890104999
2020-12-03 11:05:00,993683.8890104999,997746.0,995937.8890104999
2020-12-03 11:10:00,996231.8890104999,1000294.0,995937.8890104999
2020-12-03 11:15:00,993977.8890104999,998040.0,995937.8890104999
2020-12-03 11:20:00,995153.8890104999,999216.0,995937.8890104999
2020-12-03 11:25:00,994369.8890104999,998432.0,995937.8890104999
2020-12-03 11:30:00,994859.8890104999,998922.0,995937.8890104999
2020-12-03 13:05:00,993781.8890104999,997844.0,995937.8890104999
2020-12-03 13:10:00,992997.8890104999,997060.0,995937.8890104999
2020-12-03 13:15:00,993977.8890104999,998040.0,995937.8890104999
2020-12-03 13:20:00,992997.8890104999,997060.0,995937.8890104999
2020-12-03 13:25:00,992017.8890104999,996080.0,995937.8890104999
2020-12-03 13:30:00,992017.8890104999,996080.0,995937.8890104999
2020-12-03 13:35:00,991233.8890104999,995296.0,995937.8890104999
2020-12-03 13:40:00,991919.8890104999,995982.0,995937.8890104999
2020-12-03 13:45:00,991331.8890104999,995394.0,995937.8890104999
2020-12-03 13:50:00,991625.8890104999,995688.0,995937.8890104999
2020-12-03 13:55:00,990939.8890104999,995002.0,995937.8890104999
2020-12-03 14:00:00,992311.8890104999,996374.0,995937.8890104999
2020-12-03 14:05:00,991037.8890104999,995100.0,995937.8890104999
2020-12-03 14:10:00,991429.8890104999,995492.0,995937.8890104999
2020-12-03 14:15:00,991527.8890104999,995590.0,995937.8890104999
2020-12-03 14:20:00,992507.8890104999,996570.0,995937.8890104999
2020-12-03 14:25:00,993193.8890104999,997256.0,995937.8890104999
2020-12-03 14:30:00,993487.8890104999,997550.0,995937.8890104999
2020-12-03 14:35:00,992409.8890104999,996472.0,995937.8890104999
2020-12-03 14:40:00,992409.8890104999,996472.0,995937.8890104999
2020-12-03 14:45:00,990841.8890104999,994904.0,995937.8890104999
2020-12-03 14:50:00,991527.8890104999,995590.0,995937.8890104999
2020-12-03 14:55:00,990449.8890104999,994512.0,995937.8890104999
2020-12-03 15:00:00,990351.8890104999,994414.0,995937.8890104999
2020-12-04 09:35:00,985255.8890104999,989318.0,995937.8890104999
2020-12-04 09:40:00,981923.8890104999,985986.0,995937.8890104999
2020-12-04 09:45:00,984569.8890104999,988632.0,995937.8890104999
2020-12-04 09:50:00,981139.8890104999,985202.0,995937.8890104999
2020-12-04 09:55:00,981629.8890104999,985692.0,995937.8890104999
2020-12-04 10:00:00,972711.8890104999,976774.0,995937.8890104999
2020-12-04 10:05:00,971437.8890104999,975500.0,995937.8890104999
2020-12-04 10:10:00,966341.8890104999,970404.0,995937.8890104999
2020-12-04 10:15:00,966929.8890104999,970992.0,995937.8890104999
2020-12-04 10:20:00,968105.8890104999,972168.0,995937.8890104999
2020-12-04 10:25:00,965557.8890104999,969620.0,995937.8890104999
2020-12-04 10:30:00,968399.8890104999,972462.0,995937.8890104999
2020-12-04 10:35:00,967713.8890104999,971776.0,995937.8890104999
2020-12-04 10:40:00,967713.8890104999,971776.0,995937.8890104999
2020-12-04 10:45:00,966635.8890104999,970698.0,995937.8890104999
2020-12-04 10:50:00,967713.8890104999,971776.0,995937.8890104999
2020-12-04 10:55:00,968791.8890104999,972854.0,995937.8890104999
2020-12-04 11:00:00,969869.8890104999,973932.0,995937.8890104999
2020-12-04 11:05:00,969183.8890104999,973246.0,995937.8890104999
2020-12-04 11:10:00,969967.8890104999,974030.0,995937.8890104999
2020-12-04 11:15:00,968399.8890104999,972462.0,995937.8890104999
2020-12-04 11:20:00,968693.8890104999,972756.0,995937.8890104999
2020-12-04 11:25:00,969379.8890104999,973442.0,995937.8890104999
2020-12-04 11:30:00,968987.8890104999,973050.0,995937.8890104999
2020-12-04 13:05:00,971927.8890104999,975990.0,995937.8890104999
2020-12-04 13:10:00,975455.8890104999,979518.0,995937.8890104999
2020-12-04 13:15:00,973299.8890104999,977362.0,995937.8890104999
2020-12-04 13:20:00,974965.8890104999,979028.0,995937.8890104999
2020-12-04 13:25:00,975161.8890104999,979224.0,995937.8890104999
2020-12-04 13:30:00,974475.8890104999,978538.0,995937.8890104999
2020-12-04 13:35:00,975161.8890104999,979224.0,995937.8890104999
2020-12-04 13:40:00,974867.8890104999,978930.0,995937.8890104999
2020-12-04 13:45:00,974573.8890104999,978636.0,995937.8890104999
2020-12-04 13:50:00,974671.8890104999,978734.0,995937.8890104999
2020-12-04 13:55:00,975749.8890104999,979812.0,995937.8890104999
2020-12-04 14:00:00,976141.8890104999,980204.0,995937.8890104999
2020-12-04 14:05:00,974769.8890104999,978832.0,995937.8890104999
2020-12-04 14:10:00,973103.8890104999,977166.0,995937.8890104999
2020-12-04 14:15:00,973103.8890104999,977166.0,995937.8890104999
2020-12-04 14:20:00,970457.8890104999,974520.0,995937.8890104999
2020-12-04 14:25:00,968497.8890104999,972560.0,995937.8890104999
2020-12-04 14:30:00,968497.8890104999,972560.0,995937.8890104999
2020-12-04 14:35:00,969281.8890104999,973344.0,995937.8890104999
2020-12-04 14:40:00,969183.8890104999,973246.0,995937.8890104999
2020-12-04 14:45:00,970065.8890104999,974128.0,995937.8890104999
2020-12-04 14:50:00,969869.8890104999,973932.0,995937.8890104999
2020-12-04 14:55:00,970457.8890104999,974520.0,995937.8890104999
2020-12-04 15:00:00,970849.8890104999,974912.0,995937.8890104999
2020-12-07 09:35:00,999171.8890104999,1003234.0,995937.8890104999
2020-12-07 09:40:00,997897.8890104999,1001960.0,995937.8890104999
2020-12-07 09:45:00,997603.8890104999,1001666.0,995937.8890104999
2020-12-07 09:50:00,998289.8890104999,1002352.0,995937.8890104999
2020-12-07 09:55:00,997603.8890104999,1001666.0,995937.8890104999
2020-12-07 10:00:00,997407.8890104999,1001470.0,995937.8890104999
2020-12-07 10:05:00,997211.8890104999,1001274.0,995937.8890104999
2020-12-07 10:10:00,997309.8890104999,1001372.0,995937.8890104999
2020-12-07 10:15:00,996917.8890104999,1000980.0,995937.8890104999
2020-12-07 10:20:00,996035.8890104999,1000098.0,995937.8890104999
2020-12-07 10:25:00,996231.8890104999,1000294.0,995937.8890104999
2020-12-07 10:30:00,995545.8890104999,999608.0,995937.8890104999
2020-12-07 10:35:00,995643.8890104999,999706.0,995937.8890104999
2020-12-07 10:40:00,995741.8890104999,999804.0,995937.8890104999
2020-12-07 10:45:00,994271.8890104999,998334.0,995937.8890104999
2020-12-07 10:50:00,993683.8890104999,997746.0,995937.8890104999
2020-12-07 10:55:00,994075.8890104999,998138.0,995937.8890104999
2020-12-07 11:00:00,993487.8890104999,997550.0,995937.8890104999
2020-12-07 11:05:00,992311.8890104999,996374.0,995937.8890104999
2020-12-07 11:10:00,991331.8890104999,995394.0,995937.8890104999
2020-12-07 11:15:00,991233.8890104999,995296.0,995937.8890104999
2020-12-07 11:20:00,990449.8890104999,994512.0,995937.8890104999
2020-12-07 11:25:00,993193.8890104999,997256.0,995937.8890104999
2020-12-07 11:30:00,993389.8890104999,997452.0,995937.8890104999
2020-12-07 13:05:00,992801.8890104999,996864.0,995937.8890104999
2020-12-07 13:10:00,992605.8890104999,996668.0,995937.8890104999
2020-12-07 13:15:00,994075.8890104999,998138.0,995937.8890104999
2020-12-07 13:20:00,994663.8890104999,998726.0,995937.8890104999
2020-12-07 13:25:00,995937.8890104999,1000000.0,995937.8890104999
2020-12-07 13:30:00,995349.8890104999,999412.0,995937.8890104999
2020-12-07 13:35:00,994663.8890104999,998726.0,995937.8890104999
2020-12-07 13:40:00,994859.8890104999,998922.0,995937.8890104999
2020-12-07 13:45:00,994859.8890104999,998922.0,995937.8890104999
2020-12-07 13:50:00,994075.8890104999,998138.0,995937.8890104999
2020-12-07 13:55:00,993879.8890104999,997942.0,995937.8890104999
2020-12-07 14:00:00,994859.8890104999,998922.0,995937.8890104999
2020-12-07 14:05:00,996329.8890104999,1000392.0,995937.8890104999
2020-12-07 14:10:00,995643.8890104999,999706.0,995937.8890104999
2020-12-07 14:15:00,995839.8890104999,999902.0,995937.8890104999
2020-12-07 14:20:00,996035.8890104999,1000098.0,995937.8890104999
2020-12-07 14:25:00,994565.8890104999,998628.0,995937.8890104999
2020-12-07 14:30:00,994133.3382314999,998236.0,995897.3382314999
2020-12-07 14:35:00,994133.3382314999,998236.0,995897.3382314999
2020-12-07 14:40:00,994011.3382314999,998040.0,995971.3382314999
2020-12-07 14:45:00,993340.3382314999,996962.0,996378.3382314999
2020-12-07 14:50:00,993523.3382314999,997256.0,996267.3382314999
2020-12-07 14:55:00,992669.3382314999,995884.0,996785.3382314999
2020-12-07 15:00:00,992199.2840839999,995786.0,996413.2840839999
2020-12-08 09:35:00,994845.2840839999,998432.0,996413.2840839999
2020-12-08 09:40:00,993571.2840839999,997158.0,996413.2840839999
2020-12-08 09:45:00,991317.2840839999,994904.0,996413.2840839999
2020-12-08 09:50:00,994355.2840839999,997942.0,996413.2840839999
2020-12-08 09:55:00,994257.2840839999,997844.0,996413.2840839999
2020-12-08 10:00:00,993375.2840839999,996962.0,996413.2840839999
2020-12-08 10:05:00,991807.2840839999,995394.0,996413.2840839999
2020-12-08 10:10:00,992493.2840839999,996080.0,996413.2840839999
2020-12-08 10:15:00,992101.2840839999,995688.0,996413.2840839999
2020-12-08 10:20:00,994551.2840839999,998138.0,996413.2840839999
2020-12-08 10:25:00,997687.2840839999,1001274.0,996413.2840839999
2020-12-08 10:30:00,998569.2840839999,1002156.0,996413.2840839999
2020-12-08 10:35:00,995923.2840839999,999510.0,996413.2840839999
2020-12-08 10:40:00,997001.2840839999,1000588.0,996413.2840839999
2020-12-08 10:45:00,995531.2840839999,999118.0,996413.2840839999
2020-12-08 10:50:00,995727.2840839999,999314.0,996413.2840839999
2020-12-08 10:55:00,995825.2840839999,999412.0,996413.2840839999
2020-12-08 11:00:00,997001.2840839999,1000588.0,996413.2840839999
2020-12-08 11:05:00,998765.2840839999,1002352.0,996413.2840839999
2020-12-08 11:10:00,997589.2840839999,1001176.0,996413.2840839999
2020-12-08 11:15:00,998177.2840839999,1001764.0,996413.2840839999
2020-12-08 11:20:00,998765.2840839999,1002352.0,996413.2840839999
2020-12-08 11:25:00,998471.2840839999,1002058.0,996413.2840839999
2020-12-08 11:30:00,998569.2840839999,1002156.0,996413.2840839999
2020-12-08 13:05:00,997295.2840839999,1000882.0,996413.2840839999
2020-12-08 13:10:00,998373.2840839999,1001960.0,996413.2840839999
2020-12-08 13:15:00,998667.2840839999,1002254.0,996413.2840839999
2020-12-08 13:20:00,998079.2840839999,1001666.0,996413.2840839999
2020-12-08 13:25:00,998275.2840839999,1001862.0,996413.2840839999
2020-12-08 13:30:00,997687.2840839999,1001274.0,996413.2840839999
2020-12-08 13:35:00,998275.2840839999,1001862.0,996413.2840839999
2020-12-08 13:40:00,998275.2840839999,1001862.0,996413.2840839999
2020-12-08 13:45:00,998471.2840839999,1002058.0,996413.2840839999
2020-12-08 13:50:00,998569.2840839999,1002156.0,996413.2840839999
2020-12-08 13:55:00,998373.2840839999,1001960.0,996413.2840839999
2020-12-08 14:00:00,998667.2840839999,1002254.0,996413.2840839999
2020-12-08 14:05:00,998765.2840839999,1002352.0,996413.2840839999
