,equity,benchmark_equity,alpha_equity
2020-12-01 14:55:00,979575.7972845,981282.0,998293.7972845
2020-12-01 15:00:00,979967.7972845,981674.0,998293.7972845
2020-12-02 09:35:00,985945.7972845,987652.0,998293.7972845
2020-12-02 09:40:00,986141.7972845,987848.0,998293.7972845
2020-12-02 09:45:00,994177.7972845,995884.0,998293.7972845
2020-12-02 09:50:00,994569.7972845,996276.0,998293.7972845
2020-12-02 09:55:00,990355.7972845,992062.0,998293.7972845
2020-12-02 10:00:00,990355.7972845,992062.0,998293.7972845
2020-12-02 10:05:00,989865.7972845,991572.0,998293.7972845
2020-12-02 10:10:00,989473.7972845,991180.0,998293.7972845
2020-12-02 10:15:00,989963.7972845,991670.0,998293.7972845
2020-12-02 10:20:00,991629.7972845,993336.0,998293.7972845
2020-12-02 10:25:00,993785.7972845,995492.0,998293.7972845
2020-12-02 10:30:00,994961.7972845,996668.0,998293.7972845
2020-12-02 10:35:00,994471.7972845,996178.0,998293.7972845
2020-12-02 10:40:00,994177.7972845,995884.0,998293.7972845
2020-12-02 10:45:00,994961.7972845,996668.0,998293.7972845
2020-12-02 10:50:00,992119.7972845,993826.0,998293.7972845
2020-12-02 10:55:00,992707.7972845,994414.0,998293.7972845
2020-12-02 11:00:00,990747.7972845,992454.0,998293.7972845
2020-12-02 11:05:00,991139.7972845,992846.0,998293.7972845
2020-12-02 11:10:00,991531.7972845,993238.0,998293.7972845
2020-12-02 11:15:00,992511.7972845,994218.0,998293.7972845
2020-12-02 11:20:00,993589.7972845,995296.0,998293.7972845
2020-12-02 11:25:00,993197.7972845,994904.0,998293.7972845
2020-12-02 11:30:00,994275.7972845,995982.0,998293.7972845
2020-12-02 13:05:00,993785.7972845,995492.0,998293.7972845
2020-12-02 13:10:00,996235.7972845,997942.0,998293.7972845
2020-12-02 13:15:00,1001527.7972845,1003234.0,998293.7972845
2020-12-02 13:20:00,1001429.7972845,1003136.0,998293.7972845
2020-12-02 13:25:00,1002115.7972845,1003822.0,998293.7972845
2020-12-02 13:30:00,1002017.7972845,1003724.0,998293.7972845
2020-12-02 13:35:00,1001037.7972845,1002744.0,998293.7972845
2020-12-02 13:40:00,1000351.7972845,1002058.0,998293.7972845
2020-12-02 13:45:00,999371.7972845,1001078.0,998293.7972845
2020-12-02 13:50:00,999469.7972845,1001176.0,998293.7972845
2020-12-02 13:55:00,999175.7972845,1000882.0,998293.7972845
2020-12-02 14:00:00,1000645.7972845,1002352.0,998293.7972845
2020-12-02 14:05:00,1000351.7972845,1002058.0,998293.7972845
2020-12-02 14:10:00,1000645.7972845,1002352.0,998293.7972845
2020-12-02 14:15:00,1000155.7972845,1001862.0,998293.7972845
2020-12-02 14:20:00,1000449.7972845,1002156.0,998293.7972845
2020-12-02 14:25:00,1000547.7972845,1002254.0,998293.7972845
2020-12-02 14:30:00,1000547.7972845,1002254.0,998293.7972845
2020-12-02 14:35:00,998979.7972845,1000686.0,998293.7972845
2020-12-02 14:40:00,999665.7972845,1001372.0,998293.7972845
2020-12-02 14:45:00,999665.7972845,1001372.0,998293.7972845
2020-12-02 14:50:00,999371.7972845,1001078.0,998293.7972845
2020-12-02 14:55:00,999175.7972845,1000882.0,998293.7972845
2020-12-02 15:00:00,999665.7972845,1001372.0,998293.7972845
2020-12-03 09:35:00,999175.7972845,1000882.0,998293.7972845
2020-12-03 09:40:00,999763.7972845,1001470.0,998293.7972845
2020-12-03 09:45:00,995647.7972845,997354.0,998293.7972845
2020-12-03 09:50:00,996235.7972845,997942.0,998293.7972845
2020-12-03 09:55:00,995255.7972845,996962.0,998293.7972845
2020-12-03 10:00:00,992805.7972845,994512.0,998293.7972845
2020-12-03 10:05:00,992707.7972845,994414.0,998293.7972845
2020-12-03 10:10:00,992805.7972845,994512.0,998293.7972845
2020-12-03 10:15:00,994569.7972845,996276.0,998293.7972845
2020-12-03 10:20:00,993393.7972845,995100.0,998293.7972845
2020-12-03 10:25:00,998195.7972845,999902.0,998293.7972845
2020-12-03 10:30:00,998587.7972845,1000294.0,998293.7972845
2020-12-03 10:35:00,995843.7972845,997550.0,998293.7972845
2020-12-03 10:40:00,997411.7972845,999118.0,998293.7972845
2020-12-03 10:45:00,996529.7972845,998236.0,998293.7972845
2020-12-03 10:50:00,995745.7972845,997452.0,998293.7972845
2020-12-03 10:55:00,994765.7972845,996472.0,998293.7972845
2020-12-03 11:00:00,996137.7972845,997844.0,998293.7972845
2020-12-03 11:05:00,996039.7972845,997746.0,998293.7972845
2020-12-03 11:10:00,998587.7972845,1000294.0,998293.7972845
2020-12-03 11:15:00,996333.7972845,998040.0,998293.7972845
2020-12-03 11:20:00,997509.7972845,999216.0,998293.7972845
2020-12-03 11:25:00,996725.7972845,998432.0,998293.7972845
2020-12-03 11:30:00,997215.7972845,998922.0,998293.7972845
2020-12-03 13:05:00,996137.7972845,997844.0,998293.7972845
2020-12-03 13:10:00,995353.7972845,997060.0,998293.7972845
2020-12-03 13:15:00,996333.7972845,998040.0,998293.7972845
2020-12-03 13:20:00,995353.7972845,997060.0,998293.7972845
2020-12-03 13:25:00,994373.7972845,996080.0,998293.7972845
2020-12-03 13:30:00,994373.7972845,996080.0,998293.7972845
2020-12-03 13:35:00,993589.7972845,995296.0,998293.7972845
2020-12-03 13:40:00,994275.7972845,995982.0,998293.7972845
2020-12-03 13:45:00,993687.7972845,995394.0,998293.7972845
2020-12-03 13:50:00,993981.7972845,995688.0,998293.7972845
2020-12-03 13:55:00,993295.7972845,995002.0,998293.7972845
2020-12-03 14:00:00,994667.7972845,996374.0,998293.7972845
2020-12-03 14:05:00,993393.7972845,995100.0,998293.7972845
2020-12-03 14:10:00,993785.7972845,995492.0,998293.7972845
2020-12-03 14:15:00,993883.7972845,995590.0,998293.7972845
2020-12-03 14:20:00,994863.7972845,996570.0,998293.7972845
2020-12-03 14:25:00,995549.7972845,997256.0,998293.7972845
2020-12-03 14:30:00,995843.7972845,997550.0,998293.7972845
2020-12-03 14:35:00,994765.7972845,996472.0,998293.7972845
2020-12-03 14:40:00,994765.7972845,996472.0,998293.7972845
2020-12-03 14:45:00,993197.7972845,994904.0,998293.7972845
2020-12-03 14:50:00,993659.3354525,995590.0,998069.3354525
2020-12-03 14:55:00,992735.3354525,994512.0,998223.3354525
2020-12-03 15:00:00,992651.3354525,994414.0,998237.3354525
2020-12-04 09:35:00,987428.8943195,989318.0,998110.8943195
2020-12-04 09:40:00,984096.8943195,985986.0,998110.8943195
2020-12-04 09:45:00,986742.8943195,988632.0,998110.8943195
2020-12-04 09:50:00,983312.8943195,985202.0,998110.8943195
2020-12-04 09:55:00,983802.8943195,985692.0,998110.8943195
2020-12-04 10:00:00,974884.8943195,976774.0,998110.8943195
2020-12-04 10:05:00,973610.8943195,975500.0,998110.8943195
2020-12-04 10:10:00,968514.8943195,970404.0,998110.8943195
2020-12-04 10:15:00,969102.8943195,970992.0,998110.8943195
2020-12-04 10:20:00,970278.8943195,972168.0,998110.8943195
2020-12-04 10:25:00,967730.8943195,969620.0,998110.8943195
2020-12-04 10:30:00,970572.8943195,972462.0,998110.8943195
2020-12-04 10:35:00,969886.8943195,971776.0,998110.8943195
2020-12-04 10:40:00,969886.8943195,971776.0,998110.8943195
2020-12-04 10:45:00,968808.8943195,970698.0,998110.8943195
2020-12-04 10:50:00,969886.8943195,971776.0,998110.8943195
2020-12-04 10:55:00,970964.8943195,972854.0,998110.8943195
2020-12-04 11:00:00,972042.8943195,973932.0,998110.8943195
2020-12-04 11:05:00,971356.8943195,973246.0,998110.8943195
2020-12-04 11:10:00,972140.8943195,974030.0,998110.8943195
2020-12-04 11:15:00,970572.8943195,972462.0,998110.8943195
2020-12-04 11:20:00,970866.8943195,972756.0,998110.8943195
2020-12-04 11:25:00,971552.8943195,973442.0,998110.8943195
2020-12-04 11:30:00,971160.8943195,973050.0,998110.8943195
2020-12-04 13:05:00,974100.8943195,975990.0,998110.8943195
2020-12-04 13:10:00,977628.8943195,979518.0,998110.8943195
2020-12-04 13:15:00,975472.8943195,977362.0,998110.8943195
2020-12-04 13:20:00,977138.8943195,979028.0,998110.8943195
2020-12-04 13:25:00,977334.8943195,979224.0,998110.8943195
2020-12-04 13:30:00,976648.8943195,978538.0,998110.8943195
2020-12-04 13:35:00,977334.8943195,979224.0,998110.8943195
2020-12-04 13:40:00,977040.8943195,978930.0,998110.8943195
2020-12-04 13:45:00,976746.8943195,978636.0,998110.8943195
2020-12-04 13:50:00,976844.8943195,978734.0,998110.8943195
2020-12-04 13:55:00,977922.8943195,979812.0,998110.8943195
2020-12-04 14:00:00,978314.8943195,980204.0,998110.8943195
2020-12-04 14:05:00,976942.8943195,978832.0,998110.8943195
2020-12-04 14:10:00,975276.8943195,977166.0,998110.8943195
2020-12-04 14:15:00,975276.8943195,977166.0,998110.8943195
2020-12-04 14:20:00,972630.8943195,974520.0,998110.8943195
2020-12-04 14:25:00,970670.8943195,972560.0,998110.8943195
2020-12-04 14:30:00,970670.8943195,972560.0,998110.8943195
2020-12-04 14:35:00,971454.8943195,973344.0,998110.8943195
2020-12-04 14:40:00,971356.8943195,973246.0,998110.8943195
2020-12-04 14:45:00,972238.8943195,974128.0,998110.8943195
2020-12-04 14:50:00,972042.8943195,973932.0,998110.8943195
2020-12-04 14:55:00,972630.8943195,974520.0,998110.8943195
2020-12-04 15:00:00,973022.8943195,974912.0,998110.8943195
2020-12-07 09:35:00,1001344.8943195,1003234.0,998110.8943195
2020-12-07 09:40:00,1000070.8943195,1001960.0,998110.8943195
2020-12-07 09:45:00,999776.8943195,1001666.0,998110.8943195
2020-12-07 09:50:00,1000462.8943195,1002352.0,998110.8943195
2020-12-07 09:55:00,999776.8943195,1001666.0,998110.8943195
2020-12-07 10:00:00,999580.8943195,1001470.0,998110.8943195
2020-12-07 10:05:00,999384.8943195,1001274.0,998110.8943195
2020-12-07 10:10:00,999482.8943195,1001372.0,998110.8943195
2020-12-07 10:15:00,999090.8943195,1000980.0,998110.8943195
2020-12-07 10:20:00,998208.8943195,1000098.0,998110.8943195
2020-12-07 10:25:00,998404.8943195,1000294.0,998110.8943195
2020-12-07 10:30:00,997718.8943195,999608.0,998110.8943195
2020-12-07 10:35:00,997816.8943195,999706.0,998110.8943195
2020-12-07 10:40:00,997914.8943195,999804.0,998110.8943195
2020-12-07 10:45:00,996444.8943195,998334.0,998110.8943195
2020-12-07 10:50:00,995856.8943195,997746.0,998110.8943195
2020-12-07 10:55:00,996248.8943195,998138.0,998110.8943195
2020-12-07 11:00:00,995660.8943195,997550.0,998110.8943195
2020-12-07 11:05:00,994484.8943195,996374.0,998110.8943195
2020-12-07 11:10:00,993504.8943195,995394.0,998110.8943195
2020-12-07 11:15:00,993406.8943195,995296.0,998110.8943195
2020-12-07 11:20:00,992622.8943195,994512.0,998110.8943195
2020-12-07 11:25:00,995366.8943195,997256.0,998110.8943195
2020-12-07 11:30:00,995562.8943195,997452.0,998110.8943195
2020-12-07 13:05:00,994974.8943195,996864.0,998110.8943195
2020-12-07 13:10:00,994778.8943195,996668.0,998110.8943195
2020-12-07 13:15:00,996248.8943195,998138.0,998110.8943195
2020-12-07 13:20:00,996836.8943195,998726.0,998110.8943195
2020-12-07 13:25:00,998110.8943195,1000000.0,998110.8943195
2020-12-07 13:30:00,997522.8943195,999412.0,998110.8943195
2020-12-07 13:35:00,996836.8943195,998726.0,998110.8943195
2020-12-07 13:40:00,997032.8943195,998922.0,998110.8943195
2020-12-07 13:45:00,997032.8943195,998922.0,998110.8943195
2020-12-07 13:50:00,996248.8943195,998138.0,998110.8943195
2020-12-07 13:55:00,996052.8943195,997942.0,998110.8943195
2020-12-07 14:00:00,997032.8943195,998922.0,998110.8943195
2020-12-07 14:05:00,998502.8943195,1000392.0,998110.8943195
2020-12-07 14:10:00,997816.8943195,999706.0,998110.8943195
2020-12-07 14:15:00,998012.8943195,999902.0,998110.8943195
2020-12-07 14:20:00,998208.8943195,1000098.0,998110.8943195
2020-12-07 14:25:00,996738.8943195,998628.0,998110.8943195
2020-12-07 14:30:00,996346.8943195,998236.0,998110.8943195
2020-12-07 14:35:00,996346.8943195,998236.0,998110.8943195
2020-12-07 14:40:00,996150.8943195,998040.0,998110.8943195
2020-12-07 14:45:00,995072.8943195,996962.0,998110.8943195
2020-12-07 14:50:00,995366.8943195,997256.0,998110.8943195
2020-12-07 14:55:00,993994.8943195,995884.0,998110.8943195
2020-12-07 15:00:00,993896.8943195,995786.0,998110.8943195
2020-12-08 09:35:00,996542.8943195,998432.0,998110.8943195
2020-12-08 09:40:00,995268.8943195,997158.0,998110.8943195
2020-12-08 09:45:00,993014.8943195,994904.0,998110.8943195
2020-12-08 09:50:00,996052.8943195,997942.0,998110.8943195
2020-12-08 09:55:00,995954.8943195,997844.0,998110.8943195
2020-12-08 10:00:00,995072.8943195,996962.0,998110.8943195
2020-12-08 10:05:00,993504.8943195,995394.0,998110.8943195
2020-12-08 10:10:00,994190.8943195,996080.0,998110.8943195
2020-12-08 10:15:00,993798.8943195,995688.0,998110.8943195
2020-12-08 10:20:00,996248.8943195,998138.0,998110.8943195
2020-12-08 10:25:00,999384.8943195,1001274.0,998110.8943195
2020-12-08 10:30:00,1000266.8943195,1002156.0,998110.8943195
2020-12-08 10:35:00,997620.8943195,999510.0,998110.8943195
2020-12-08 10:40:00,998698.8943195,1000588.0,998110.8943195
2020-12-08 10:45:00,997228.8943195,999118.0,998110.8943195
2020-12-08 10:50:00,997424.8943195,999314.0,998110.8943195
2020-12-08 10:55:00,997522.8943195,999412.0,998110.8943195
2020-12-08 11:00:00,998698.8943195,1000588.0,998110.8943195
2020-12-08 11:05:00,1000462.8943195,1002352.0,998110.8943195
2020-12-08 11:10:00,999286.8943195,1001176.0,998110.8943195
2020-12-08 11:15:00,999874.8943195,1001764.0,998110.8943195
2020-12-08 11:20:00,1000462.8943195,1002352.0,998110.8943195
2020-12-08 11:25:00,1000168.8943195,1002058.0,998110.8943195
2020-12-08 11:30:00,1000266.8943195,1002156.0,998110.8943195
2020-12-08 13:05:00,998992.8943195,1000882.0,998110.8943195
2020-12-08 13:10:00,1000070.8943195,1001960.0,998110.8943195
2020-12-08 13:15:00,1000364.8943195,1002254.0,998110.8943195
2020-12-08 13:20:00,999776.8943195,1001666.0,998110.8943195
2020-12-08 13:25:00,999972.8943195,1001862.0,998110.8943195
2020-12-08 13:30:00,999384.8943195,1001274.0,998110.8943195
2020-12-08 13:35:00,999972.8943195,1001862.0,998110.8943195
2020-12-08 13:40:00,999972.8943195,1001862.0,998110.8943195
2020-12-08 13:45:00,1000168.8943195,1002058.0,998110.8943195
2020-12-08 13:50:00,1000266.8943195,1002156.0,998110.8943195
2020-12-08 13:55:00,1000070.8943195,1001960.0,998110.8943195
2020-12-08 14:00:00,1000364.8943195,1002254.0,998110.8943195
2020-12-08 14:05:00,1000462.8943195,1002352.0,998110.8943195
2020-12-08 14:10:00,1000364.8943195,1002254.0,998110.8943195
2020-12-08 14:15:00,1000364.8943195,1002254.0,998110.8943195
