signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2026-04-29 10:10:00,2026-04-29 10:15:00,2026-04-29 10:55:00,9,0.5314704775810242,110.83,111.11,0.00252639177118108,0.003,-0.0004736082288189199,2.0,0.9678173022446792
2026-05-07 09:55:00,2026-05-07 10:00:00,2026-05-07 10:40:00,9,0.5290239453315735,123.92,123.06,-0.006939961265332473,0.003,-0.009939961265332472,0.0,0.9581972357484485
2026-05-08 09:35:00,2026-05-08 09:40:00,2026-05-08 10:20:00,9,0.5172374248504639,122.11,121.61,-0.004094668741298824,0.003,-0.007094668741298824,0.0,0.9513991437719851
2026-05-12 11:30:00,2026-05-12 13:05:00,2026-05-12 13:45:00,9,0.5219904780387878,120.18,121.06,0.007322349808620343,0.003,0.004322349808620343,2.0,0.9555114236789896
2026-05-14 11:20:00,2026-05-14 11:25:00,2026-05-14 13:35:00,9,0.5141667127609253,117.22,118.01,0.006739464255246519,0.003,0.003739464255246519,2.0,0.9590845244933169
2026-05-15 09:35:00,2026-05-15 09:40:00,2026-05-15 10:20:00,9,0.5225465297698975,124.53,118.82,-0.04585240504296162,0.003,-0.04885240504296162,0.0,0.9122309388323332
2026-05-15 10:35:00,2026-05-15 10:40:00,2026-05-15 11:20:00,9,0.5137529969215393,120.01,123.78,0.03141404882926424,0.003,0.02841404882926424,2.0,0.9381511132718807
2026-05-15 13:50:00,2026-05-15 13:55:00,2026-05-15 14:35:00,9,0.5159440636634827,119.78,118.57,-0.010101853397896154,0.003,-0.013101853397896154,0.0,0.9258595949207195
2026-05-18 11:30:00,2026-05-18 13:05:00,2026-05-18 13:45:00,9,0.5142949223518372,117.96,118.1,0.0011868429976262806,0.003,-0.0018131570023737194,1.0,0.924180866112974
2026-05-19 10:10:00,2026-05-19 10:15:00,2026-05-19 10:55:00,9,0.5215307474136353,113.06,114.58,0.01344418892623378,0.003,0.01044418892623378,2.0,0.9338331856806684
2026-05-21 09:35:00,2026-05-21 09:40:00,2026-05-21 10:20:00,9,0.5782067775726318,134.06,134.65,0.004401014471132392,0.003,0.0014010144711323917,2.0,0.9351414994874307
2026-05-21 13:05:00,2026-05-21 13:10:00,2026-05-21 13:50:00,9,0.5137938857078552,133.37,132.31,-0.007947814351053517,0.003,-0.010947814351053516,0.0,0.9249037439590766
2026-05-21 14:15:00,2026-05-21 14:20:00,2026-05-21 15:00:00,9,0.5238847732543945,131.3,127.22,-0.031073876618431195,0.003,-0.0340738766184312,0.0,0.8933886879034899
2026-05-22 09:35:00,2026-05-22 09:40:00,2026-05-22 10:20:00,9,0.5739455223083496,128.9,127.71,-0.009231962761830914,0.003,-0.012231962761830913,0.0,0.8824607907412134
2026-05-22 10:30:00,2026-05-22 10:35:00,2026-05-22 11:15:00,9,0.5335164666175842,127.52,127.22,-0.0023525721455457393,0.003,-0.005352572145545739,0.0,0.8777373556931557
2026-05-22 11:20:00,2026-05-22 11:25:00,2026-05-22 13:35:00,9,0.528124213218689,127.11,130.61,0.02753520572732282,0.003,0.02453520572732282,2.0,0.8992728222896437
2026-05-26 09:50:00,2026-05-26 09:55:00,2026-05-26 10:35:00,9,0.5225065350532532,149.19,148.3,-0.005965547288692141,0.003,-0.00896554728869214,0.0,0.8912103492759702
2026-05-26 10:45:00,2026-05-26 10:50:00,2026-05-26 11:30:00,9,0.5243214964866638,146.62,146.01,-0.004160414677397473,0.003,-0.007160414677397473,0.0,0.884828913610366
2026-05-27 13:05:00,2026-05-27 13:10:00,2026-05-27 13:50:00,9,0.5366349816322327,149.26,145.73,-0.023650006699718618,0.003,-0.026650006699718617,0.0,0.861248217134545
2026-05-27 13:55:00,2026-05-27 14:00:00,2026-05-27 14:40:00,9,0.5513803958892822,145.68,147.77,0.014346512904997333,0.003,0.011346512904997334,2.0,0.8710203811446682
2026-05-28 09:35:00,2026-05-28 09:40:00,2026-05-28 10:20:00,9,0.5186617970466614,151.96,158.24,0.04132666491181891,0.003,0.03832666491181891,2.0,0.9044036874241648
2026-05-29 09:35:00,2026-05-29 09:40:00,2026-05-29 10:20:00,9,0.5342276692390442,148.68,144.28,-0.029593758407317816,0.003,-0.03259375840731782,0.0,0.8749257721335741
2026-05-29 11:10:00,2026-05-29 11:15:00,2026-05-29 13:25:00,9,0.512729287147522,143.34,144.3,0.006697362913352878,0.003,0.0036973629133528777,2.0,0.8781606902353976
2026-05-29 13:50:00,2026-05-29 13:55:00,2026-05-29 14:35:00,9,0.5157159566879272,142.05,140.8,-0.008799718409010948,0.003,-0.011799718409010947,0.0,0.8677986413727572
2026-06-01 09:40:00,2026-06-01 09:45:00,2026-06-01 10:25:00,9,0.5179103016853333,135.24,137.59,0.017376515823720684,0.003,0.014376515823720685,2.0,0.8802745622722561
2026-06-01 11:00:00,2026-06-01 11:05:00,2026-06-01 13:15:00,9,0.5383110046386719,135.2,135.3,0.0007396449704144548,0.003,-0.0022603550295855453,1.0,0.8782848292380078
