signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-09-26 13:05:00,2025-09-26 13:10:00,2025-09-26 14:05:00,12,0.4350142776966095,132.33,134.66,0.017607496410488865,0.003,0.014607496410488866,2.0,1.060789024966916
2025-09-29 09:40:00,2025-09-29 09:45:00,2025-09-29 10:40:00,12,0.4331481158733368,131.53,131.78,0.0019007070630274736,0.003,-0.0010992929369725265,2.0,1.0596229070841519
2025-10-09 09:35:00,2025-10-09 09:40:00,2025-10-09 10:35:00,12,0.4356214702129364,145.55,150.66,0.03510821023703192,0.003,0.03210821023703192,2.0,1.0936455021567846
2025-10-10 09:35:00,2025-10-10 09:40:00,2025-10-10 10:35:00,12,0.43852362036705017,134.0,131.01,-0.02231343283582099,0.003,-0.02531343283582099,0.0,1.065961580191741
2025-10-10 11:10:00,2025-10-10 11:15:00,2025-10-10 13:40:00,12,0.4362604022026062,129.01,129.38,0.002867994729090828,0.003,-0.00013200527090917197,2.0,1.065820867644569
2025-10-14 09:35:00,2025-10-14 09:40:00,2025-10-14 10:35:00,12,0.44412264227867126,135.44,132.2,-0.023922031896042584,0.003,-0.026922031896042583,0.0,1.0371268042503743
2025-10-14 11:00:00,2025-10-14 11:05:00,2025-10-14 13:30:00,12,0.4342128336429596,129.98,129.68,-0.002308047391906265,0.003,-0.005308047391906265,0.0,1.031621686021997
2025-10-15 11:20:00,2025-10-15 11:25:00,2025-10-15 13:50:00,12,0.4423060119152069,125.45,128.23,0.02216022319649258,0.003,0.01916022319649258,2.0,1.0513877877805207
2025-10-16 09:35:00,2025-10-16 09:40:00,2025-10-16 10:35:00,12,0.4422989785671234,127.82,128.12,0.00234705053982176,0.003,-0.00065294946017824,2.0,1.0507012846920514
2025-10-17 09:55:00,2025-10-17 10:00:00,2025-10-17 10:55:00,12,0.43919074535369873,122.9,123.79,0.007241659886086271,0.003,0.004241659886086271,2.0,1.0551580021835891
2025-10-24 09:35:00,2025-10-24 09:40:00,2025-10-24 10:35:00,12,0.43912607431411743,129.77,131.18,0.010865377205825588,0.003,0.007865377205825589,2.0,1.0634572178825086
2025-10-30 09:35:00,2025-10-30 09:40:00,2025-10-30 10:35:00,12,0.4425447881221771,131.94,131.67,-0.0020463847203274765,0.003,-0.005046384720327477,0.0,1.0580906036274642
2025-10-31 09:35:00,2025-10-31 09:40:00,2025-10-31 10:35:00,12,0.4390450119972229,127.22,125.11,-0.016585442540481,0.003,-0.019585442540481,0.0,1.0373674309074956
2025-10-31 10:40:00,2025-10-31 10:45:00,2025-10-31 13:10:00,12,0.43316107988357544,125.21,124.75,-0.0036738279690120557,0.003,-0.006673827969012056,0.0,1.030444219132963
2025-11-03 09:35:00,2025-11-03 09:40:00,2025-11-03 10:35:00,12,0.4390008747577667,121.36,117.82,-0.029169413315754844,0.003,-0.03216941331575485,0.0,0.9972954331488445
2025-11-10 10:10:00,2025-11-10 10:15:00,2025-11-10 11:10:00,12,0.4332253336906433,119.1,119.38,0.0023509655751470238,0.003,-0.0006490344248529763,2.0,0.9966481540809823
2025-11-12 09:35:00,2025-11-12 09:40:00,2025-11-12 10:35:00,12,0.43733635544776917,116.31,117.81,0.012896569512509615,0.003,0.009896569512509616,2.0,1.0065115518173593
2025-11-14 09:35:00,2025-11-14 09:40:00,2025-11-14 10:35:00,12,0.4401531219482422,123.53,122.84,-0.005585687687201468,0.003,-0.008585687687201467,0.0,0.997869957979895
2025-11-14 11:15:00,2025-11-14 11:20:00,2025-11-14 13:45:00,12,0.4341719150543213,121.19,119.87,-0.010891987787771229,0.003,-0.013891987787771228,0.0,0.9840075607098545
2025-11-17 09:35:00,2025-11-17 09:40:00,2025-11-17 10:35:00,12,0.4482566714286804,117.82,117.4,-0.0035647598030893457,0.003,-0.006564759803089346,0.0,0.9775477874293704
2025-11-24 09:35:00,2025-11-24 09:40:00,2025-11-24 10:35:00,12,0.43696603178977966,112.22,109.98,-0.019960791302798042,0.003,-0.02296079130279804,0.0,0.9551025166936926
2025-12-02 09:35:00,2025-12-02 09:40:00,2025-12-02 10:35:00,12,0.43521884083747864,113.7,113.48,-0.0019349164467897806,0.003,-0.004934916446789781,0.0,0.9503891655756906
2025-12-16 09:35:00,2025-12-16 09:40:00,2025-12-16 10:35:00,12,0.4318673014640808,113.24,111.63,-0.014217590957258941,0.003,-0.01721759095725894,0.0,0.9340257536725978
2025-12-17 09:35:00,2025-12-17 09:40:00,2025-12-17 10:35:00,12,0.4381507337093353,111.47,110.71,-0.0068179779312820266,0.003,-0.009817977931282026,0.0,0.9248555094357911
2025-12-22 11:20:00,2025-12-22 11:25:00,2025-12-22 13:50:00,12,0.4462617039680481,120.73,120.92,0.0015737596289240319,0.003,-0.0014262403710759682,2.0,0.9235364431708217
2026-01-13 10:45:00,2026-01-13 10:50:00,2026-01-13 13:15:00,12,0.4333379566669464,125.13,124.0,-0.009030608167505783,0.003,-0.012030608167505782,0.0,0.9124257380946216
2026-01-22 10:25:00,2026-01-22 10:30:00,2026-01-22 11:25:00,12,0.4429657459259033,126.27,125.82,-0.0035637918745545782,0.003,-0.006563791874554578,0.0,0.9064367654487816
2026-01-29 09:35:00,2026-01-29 09:40:00,2026-01-29 10:35:00,12,0.43821024894714355,125.99,124.43,-0.012381935074212147,0.003,-0.015381935074212146,0.0,0.8924940139737696
2026-01-30 09:35:00,2026-01-30 09:40:00,2026-01-30 10:35:00,12,0.4394017457962036,122.09,120.1,-0.0162994512245066,0.003,-0.0192994512245066,0.0,0.8752693692829188
2026-02-03 10:20:00,2026-02-03 10:25:00,2026-02-03 11:20:00,12,0.43196481466293335,115.71,114.32,-0.012012790597182632,0.003,-0.015012790597182631,0.0,0.8621291335257462
2026-02-05 09:35:00,2026-02-05 09:40:00,2026-02-05 10:35:00,12,0.43289706110954285,113.12,111.29,-0.016177510608203716,0.003,-0.019177510608203715,0.0,0.8455956429219147
2026-03-03 10:10:00,2026-03-03 10:15:00,2026-03-03 11:10:00,12,0.4365274906158447,111.25,111.37,0.0010786516853933392,0.003,-0.0019213483146066608,1.0,0.8439709591585479
2026-03-18 09:35:00,2026-03-18 09:40:00,2026-03-18 10:35:00,12,0.4328244924545288,105.96,105.91,-0.0004718761796904669,0.003,-0.003471876179690467,1.0,0.8410407964890948
2026-03-20 09:40:00,2026-03-20 09:45:00,2026-03-20 10:40:00,12,0.43406033515930176,105.22,103.69,-0.014540961794335727,0.003,-0.017540961794335726,0.0,0.8262881320104019
2026-03-23 09:35:00,2026-03-23 09:40:00,2026-03-23 10:35:00,12,0.4406309723854065,100.39,100.61,0.0021914533320051,0.003,-0.0008085466679949001,2.0,0.8256200394944612
2026-03-23 14:00:00,2026-03-23 14:05:00,2026-03-23 15:00:00,12,0.43414047360420227,98.65,98.04,-0.00618347693867205,0.003,-0.00918347693867205,0.0,0.8180379769016582
2026-04-01 09:35:00,2026-04-01 09:40:00,2026-04-01 10:35:00,12,0.4319271445274353,95.96,95.75,-0.0021884118382659024,0.003,-0.005188411838265902,0.0,0.8137936589781506
2026-04-02 09:35:00,2026-04-02 09:40:00,2026-04-02 10:35:00,12,0.4398569166660309,95.58,94.14,-0.015065913370998052,0.003,-0.01806591337099805,0.0,0.7990917332331838
2026-04-03 09:35:00,2026-04-03 09:40:00,2026-04-03 10:35:00,12,0.43236789107322693,93.52,93.01,-0.0054533789563728785,0.003,-0.008453378956372878,0.0,0.7923367079912589
2026-04-08 13:50:00,2026-04-08 13:55:00,2026-04-08 14:50:00,12,0.4338071942329407,100.99,101.04,0.0004950985246066075,0.003,-0.0025049014753933925,1.0,0.7903519826024032
2026-04-09 09:35:00,2026-04-09 09:40:00,2026-04-09 10:35:00,12,0.4480905830860138,99.65,100.52,0.008730556949322565,0.003,0.005730556949322565,2.0,0.7948811396487164
2026-04-13 09:35:00,2026-04-13 09:40:00,2026-04-13 10:35:00,12,0.43495509028434753,100.04,101.63,0.015893642542982755,0.003,0.012893642542982756,2.0,0.8051300529275058
2026-04-15 09:35:00,2026-04-15 09:40:00,2026-04-15 10:35:00,12,0.4435829222202301,102.76,104.27,0.014694433631763149,0.003,0.01169443363176315,2.0,0.8145455928964046
2026-04-17 09:35:00,2026-04-17 09:40:00,2026-04-17 10:35:00,12,0.4599883556365967,103.96,106.96,0.02885725278953455,0.003,0.02585725278953455,2.0,0.8356075042005283
2026-04-27 09:35:00,2026-04-27 09:40:00,2026-04-27 10:35:00,12,0.4341934621334076,115.11,116.32,0.01051168447571893,0.003,0.00751168447571893,2.0,0.8418843241176257
2026-04-29 10:05:00,2026-04-29 10:10:00,2026-04-29 11:05:00,12,0.44183725118637085,109.89,111.01,0.010192010192010326,0.003,0.007192010192010326,2.0,0.8479391647571735
2026-04-30 11:15:00,2026-04-30 11:20:00,2026-04-30 13:45:00,12,0.43767040967941284,118.57,117.72,-0.007168761069410445,0.003,-0.010168761069410445,0.0,0.8393166739893623
2026-05-06 09:35:00,2026-05-06 09:40:00,2026-05-06 10:35:00,12,0.4414934515953064,123.0,126.78,0.030731707317073198,0.003,0.0277317073170732,2.0,0.8625923583387747
2026-05-06 10:55:00,2026-05-06 11:00:00,2026-05-06 13:25:00,12,0.4332822859287262,125.64,126.0,0.002865329512893977,0.003,-0.00013467048710602298,2.0,0.8624761926057033
2026-05-06 14:00:00,2026-05-06 14:05:00,2026-05-06 15:00:00,12,0.4411434233188629,124.3,123.1,-0.0096540627514079,0.003,-0.012654062751407898,0.0,0.8515623647428754
2026-05-07 09:35:00,2026-05-07 09:40:00,2026-05-07 10:35:00,12,0.44170820713043213,122.49,123.01,0.004245244509756052,0.003,0.001245244509756052,2.0,0.8526227681022864
2026-05-12 11:20:00,2026-05-12 11:25:00,2026-05-12 13:50:00,12,0.43373510241508484,120.51,121.16,0.005393743257820827,0.003,0.0023937432578208266,2.0,0.8546637281048959
2026-05-13 09:35:00,2026-05-13 09:40:00,2026-05-13 10:35:00,12,0.45502692461013794,118.0,118.0,0.0,0.003,-0.003,1.0,0.8520997369205812
2026-05-14 10:00:00,2026-05-14 10:05:00,2026-05-14 11:00:00,12,0.43206799030303955,119.35,118.48,-0.0072894847088395,0.003,-0.010289484708839499,0.0,0.8433320697071307
2026-05-15 09:35:00,2026-05-15 09:40:00,2026-05-15 10:35:00,12,0.44495832920074463,124.53,120.1,-0.035573757327551636,0.003,-0.03857375732755164,0.0,0.810801583103706
2026-05-15 10:45:00,2026-05-15 10:50:00,2026-05-15 13:15:00,12,0.44168761372566223,120.06,121.53,0.012243878060969493,0.003,0.009243878060969494,2.0,0.8182965340695577
2026-05-15 13:45:00,2026-05-15 13:50:00,2026-05-15 14:45:00,12,0.43856433033943176,119.83,119.17,-0.00550780272052076,0.003,-0.00850780272052076,0.0,0.8113346285908081
2026-05-18 09:40:00,2026-05-18 09:45:00,2026-05-18 10:40:00,12,0.43817654252052307,118.51,119.62,0.00936629820268342,0.003,0.006366298202683421,2.0,0.8164998267785807
2026-05-19 10:05:00,2026-05-19 10:10:00,2026-05-19 11:05:00,12,0.4352583587169647,112.93,114.6,0.014787921721420183,0.003,0.011787921721420184,2.0,0.8261246628221999
2026-05-20 09:35:00,2026-05-20 09:40:00,2026-05-20 10:35:00,12,0.43630069494247437,119.23,129.99,0.09024574352092607,0.003,0.08724574352092607,2.0,0.898200523271097
2026-05-20 13:10:00,2026-05-20 13:15:00,2026-05-20 14:10:00,12,0.43997958302497864,131.16,134.41,0.02477889600487959,0.003,0.021778896004879592,2.0,0.9177623390589468
2026-05-21 09:35:00,2026-05-21 09:40:00,2026-05-21 10:35:00,12,0.4787049889564514,134.06,135.65,0.011860361032373534,0.003,0.008860361032373535,2.0,0.9258940447249248
2026-05-21 13:05:00,2026-05-21 13:10:00,2026-05-21 14:05:00,12,0.4357870817184448,133.37,132.02,-0.0101222163904926,0.003,-0.013122216390492599,0.0,0.9137442627153759
2026-05-22 09:35:00,2026-05-22 09:40:00,2026-05-22 10:35:00,12,0.4664071202278137,128.9,128.31,-0.004577191621412013,0.003,-0.0075771916214120135,0.0,0.9068206473438156
2026-05-22 10:45:00,2026-05-22 10:50:00,2026-05-22 13:15:00,12,0.43275511264801025,128.74,130.44,0.01320490911915484,0.003,0.01020490911915484,2.0,0.9160746696373325
2026-05-25 09:35:00,2026-05-25 09:40:00,2026-05-25 10:35:00,12,0.44681134819984436,137.98,140.5,0.0182635164516598,0.003,0.015263516451659801,2.0,0.9300571904282908
2026-05-26 09:35:00,2026-05-26 09:40:00,2026-05-26 10:35:00,12,0.4513930082321167,152.01,148.3,-0.024406289059930142,0.003,-0.02740628905993014,0.0,0.9045677742251466
2026-05-26 10:50:00,2026-05-26 10:55:00,2026-05-26 13:20:00,12,0.4392370581626892,146.29,148.37,0.01421833344726231,0.003,0.011218333447262311,2.0,0.9147155171420522
2026-05-27 10:55:00,2026-05-27 11:00:00,2026-05-27 13:25:00,12,0.43523284792900085,149.66,148.48,-0.007884538286783371,0.003,-0.01088453828678337,0.0,0.9047592610742047
2026-05-27 13:45:00,2026-05-27 13:50:00,2026-05-27 14:45:00,12,0.4385470151901245,145.18,146.21,0.0070946411351426875,0.003,0.004094641135142687,2.0,0.9084639255620005
2026-05-28 11:00:00,2026-05-28 11:05:00,2026-05-28 13:30:00,12,0.43625494837760925,152.83,155.97,0.020545704377412655,0.003,0.017545704377412655,2.0,0.9244035650374552
2026-05-29 09:50:00,2026-05-29 09:55:00,2026-05-29 10:50:00,12,0.43539199233055115,144.8,146.66,0.012845303867403235,0.003,0.009845303867403236,2.0,0.93350459903136
2026-05-29 11:20:00,2026-05-29 11:25:00,2026-05-29 13:50:00,12,0.44311779737472534,144.08,142.13,-0.013534147695724696,0.003,-0.016534147695724696,0.0,0.9180698961163372
2026-05-29 14:00:00,2026-05-29 14:05:00,2026-05-29 15:00:00,12,0.4536568224430084,140.55,139.91,-0.004553539665599571,0.003,-0.007553539665599571,0.0,0.9111352187402295
2026-06-01 09:40:00,2026-06-01 09:45:00,2026-06-01 10:40:00,12,0.43844661116600037,135.24,137.26,0.014936409346347101,0.003,0.011936409346347102,2.0,0.9220109016809865
2026-06-01 11:00:00,2026-06-01 11:05:00,2026-06-01 13:30:00,12,0.43530622124671936,135.2,133.71,-0.01102071005917149,0.003,-0.01402071005917149,0.0,0.9090836541571221
