signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-08-18 09:40:00,2025-08-18 09:45:00,2025-08-18 09:50:00,2,0.8192847371101379,91.46,92.01,0.006013557839492867,0.003,0.0030135578394928668,1.0,1.0168513090742632
2025-08-18 11:00:00,2025-08-18 11:05:00,2025-08-18 11:10:00,2,0.8060091733932495,94.67,93.87,-0.008450406675821198,0.003,-0.011450406675821197,0.0,1.0052079480565217
2025-08-19 09:35:00,2025-08-19 09:40:00,2025-08-19 09:45:00,2,0.8084292411804199,92.29,92.13,-0.0017336656192438182,0.003,-0.004733665619243818,0.0,1.000449629752616
2025-08-20 13:50:00,2025-08-20 13:55:00,2025-08-20 14:00:00,2,0.7985350489616394,91.3,91.28,-0.00021905805038335835,0.003,-0.0032190580503833584,0.0,0.9972291243179577
2025-08-21 09:40:00,2025-08-21 09:45:00,2025-08-21 09:50:00,2,0.8002781867980957,93.93,92.61,-0.014053018205046341,0.003,-0.01705301820504634,0.0,0.9802233579063612
2025-08-22 09:40:00,2025-08-22 09:45:00,2025-08-22 09:50:00,2,0.8092957735061646,94.36,93.75,-0.006464603645612521,0.003,-0.00946460364561252,0.0,0.970945932339606
2025-08-22 09:55:00,2025-08-22 10:00:00,2025-08-22 10:05:00,2,0.7960155010223389,94.71,96.83,0.022384119945095593,0.003,0.019384119945095594,1.0,0.9897668647522797
2025-08-22 10:10:00,2025-08-22 10:15:00,2025-08-22 10:20:00,2,0.8312228322029114,96.8,97.25,0.004648760330578483,0.003,0.001648760330578483,1.0,0.9913987530954044
2025-08-22 10:35:00,2025-08-22 10:40:00,2025-08-22 10:45:00,2,0.8069636821746826,98.72,97.55,-0.011851701782820134,0.003,-0.014851701782820134,0.0,0.9766747944665717
2025-08-22 11:05:00,2025-08-22 11:10:00,2025-08-22 11:15:00,2,0.8100495338439941,99.19,98.61,-0.005847363645528736,0.003,-0.008847363645528735,0.0,0.9680337973965039
2025-08-22 13:20:00,2025-08-22 13:25:00,2025-08-22 13:30:00,2,0.7981423139572144,101.95,101.3,-0.006375674350171723,0.003,-0.009375674350171722,0.0,0.9589578277521541
2025-08-22 14:40:00,2025-08-22 14:45:00,2025-08-22 14:50:00,2,0.8223661184310913,104.23,104.0,-0.0022066583517221794,0.003,-0.0052066583517221795,0.0,0.9539648619693389
2025-08-25 09:35:00,2025-08-25 09:40:00,2025-08-25 09:45:00,2,0.8202390074729919,107.94,103.8,-0.03835464146748191,0.003,-0.04135464146748191,0.0,0.9145139871300211
2025-08-25 09:50:00,2025-08-25 09:55:00,2025-08-25 10:00:00,2,0.8221827149391174,102.74,104.08,0.013042631886315048,0.003,0.010042631886315049,1.0,0.9236981144576543
2025-08-26 09:40:00,2025-08-26 09:45:00,2025-08-26 09:50:00,2,0.8165804147720337,100.54,101.19,0.006465088521981244,0.003,0.0034650885219812437,1.0,0.9268988101918373
2025-08-26 14:50:00,2025-08-26 14:55:00,2025-08-26 15:00:00,2,0.798302948474884,100.5,100.93,0.004278606965174125,0.003,0.0012786069651741254,1.0,0.9280839494665603
2025-08-27 09:40:00,2025-08-27 09:45:00,2025-08-27 09:50:00,2,0.8194330930709839,102.05,101.37,-0.006663400293973498,0.003,-0.009663400293973497,0.0,0.919115502756453
2025-08-27 10:25:00,2025-08-27 10:30:00,2025-08-27 10:35:00,2,0.799964427947998,104.9,104.05,-0.008102955195424255,0.003,-0.011102955195424254,0.0,0.9089106045099283
2025-08-27 10:45:00,2025-08-27 10:50:00,2025-08-27 10:55:00,2,0.8017076849937439,104.56,104.2,-0.0034429992348889993,0.003,-0.006442999234888999,0.0,0.9030544941804883
2025-08-27 14:45:00,2025-08-27 14:50:00,2025-08-27 14:55:00,2,0.799856424331665,102.02,101.77,-0.0024504999019799856,0.003,-0.005450499901979986,0.0,0.898132395748475
2025-08-28 09:35:00,2025-08-28 09:40:00,2025-08-28 09:45:00,2,0.8059455156326294,103.34,106.05,0.026224114573253354,0.003,0.023224114573253355,1.0,0.9189907254092883
2025-08-28 09:50:00,2025-08-28 09:55:00,2025-08-28 10:00:00,2,0.7972355484962463,108.04,109.63,0.014716771566086528,0.003,0.01171677156608653,1.0,0.9297583298102612
2025-08-28 10:05:00,2025-08-28 10:10:00,2025-08-28 10:15:00,2,0.8166290521621704,109.16,109.87,0.0065042139978015445,0.003,0.0035042139978015445,1.0,0.933016401964155
2025-08-28 10:25:00,2025-08-28 10:30:00,2025-08-28 10:35:00,2,0.8181412816047668,111.61,112.2,0.005286264671624519,0.003,0.0022862646716245187,1.0,0.935149524402012
2025-08-28 10:45:00,2025-08-28 10:50:00,2025-08-28 10:55:00,2,0.7977740168571472,113.88,115.0,0.009834913944503088,0.003,0.0068349139445030875,1.0,0.9415411909265429
2025-08-28 11:00:00,2025-08-28 11:05:00,2025-08-28 11:10:00,2,0.800114095211029,114.13,115.12,0.008674318759309685,0.003,0.005674318759309685,1.0,0.9468837957688803
2025-08-28 11:20:00,2025-08-28 11:25:00,2025-08-28 11:30:00,2,0.8047298789024353,116.19,114.88,-0.011274636371460534,0.003,-0.014274636371460533,0.0,0.9333673738982512
2025-08-28 13:20:00,2025-08-28 13:25:00,2025-08-28 13:30:00,2,0.796765923500061,117.28,113.4,-0.03308321964529326,0.003,-0.03608321964529326,0.0,0.89968847393613
2025-08-28 13:40:00,2025-08-28 13:45:00,2025-08-28 13:50:00,2,0.8031543493270874,114.86,115.08,0.0019153752394218682,0.003,-0.001084624760578132,0.0,0.8987126495404921
2025-08-29 09:35:00,2025-08-29 09:40:00,2025-08-29 09:45:00,2,0.8177961111068726,114.75,113.98,-0.006710239651416039,0.003,-0.009710239651416038,0.0,0.8899859343356948
2025-08-29 09:50:00,2025-08-29 09:55:00,2025-08-29 10:00:00,2,0.8112631440162659,114.93,113.92,-0.008787957887409825,0.003,-0.011787957887409824,0.0,0.8794948176213586
2025-09-10 11:10:00,2025-09-10 11:15:00,2025-09-10 11:20:00,2,0.8044025301933289,103.32,103.85,0.005129694154084374,0.003,0.0021296941540843743,1.0,0.8813678725929944
2025-09-11 09:35:00,2025-09-11 09:40:00,2025-09-11 09:45:00,2,0.8133724927902222,101.07,102.8,0.017116849708123105,0.003,0.014116849708123106,1.0,0.893810010387958
2025-09-11 11:00:00,2025-09-11 11:05:00,2025-09-11 11:10:00,2,0.7993523478507996,110.5,110.8,0.002714932126696823,0.003,-0.00028506787330317713,0.0,0.8935552138691597
2025-09-11 14:50:00,2025-09-11 14:55:00,2025-09-11 15:00:00,2,0.8010720610618591,109.97,110.28,0.002818950622897276,0.003,-0.00018104937710272401,0.0,0.8933934362542818
2025-09-12 09:35:00,2025-09-12 09:40:00,2025-09-12 09:45:00,2,0.8216729760169983,109.55,111.0,0.013235965312642595,0.003,0.010235965312642595,1.0,0.9025381804783233
2025-09-12 09:50:00,2025-09-12 09:55:00,2025-09-12 10:00:00,2,0.8219761848449707,110.29,110.01,-0.0025387614470940845,0.003,-0.0055387614470940845,0.0,0.8975392367997596
2025-09-12 14:00:00,2025-09-12 14:05:00,2025-09-12 14:10:00,2,0.808341383934021,109.85,109.48,-0.00336822940373227,0.003,-0.00636822940373227,0.0,0.8918235010409679
2025-09-15 09:35:00,2025-09-15 09:40:00,2025-09-15 09:45:00,2,0.7961249947547913,108.99,108.01,-0.008991650610147617,0.003,-0.011991650610147616,0.0,0.881129065210566
2025-09-15 09:50:00,2025-09-15 09:55:00,2025-09-15 10:00:00,2,0.7965927720069885,108.48,108.44,-0.00036873156342187574,0.003,-0.003368731563421876,0.0,0.8781607779171428
2025-09-16 09:40:00,2025-09-16 09:45:00,2025-09-16 09:50:00,2,0.8144596815109253,109.9,111.8,0.017288444040036266,0.003,0.014288444040036267,1.0,0.8907083290505666
2025-09-16 09:55:00,2025-09-16 10:00:00,2025-09-16 10:05:00,2,0.8050523996353149,110.19,109.45,-0.006715672928577887,0.003,-0.009715672928577886,0.0,0.8820544982507512
2025-09-17 09:35:00,2025-09-17 09:40:00,2025-09-17 09:45:00,2,0.7996170520782471,114.28,118.88,0.04025201260063005,0.003,0.03725201260063005,1.0,0.9149128035340305
2025-09-17 09:50:00,2025-09-17 09:55:00,2025-09-17 10:00:00,2,0.810837984085083,119.65,117.13,-0.02106142916840792,0.003,-0.02406142916840792,0.0,0.8928986939165269
2025-09-18 09:35:00,2025-09-18 09:40:00,2025-09-18 09:45:00,2,0.8350149989128113,120.69,119.87,-0.00679426630209623,0.003,-0.00979426630209623,0.0,0.8841534063275145
2025-09-18 09:50:00,2025-09-18 09:55:00,2025-09-18 10:00:00,2,0.8100378513336182,119.55,121.13,0.013216227519866175,0.003,0.010216227519866176,1.0,0.8931861186890212
2025-09-18 10:15:00,2025-09-18 10:20:00,2025-09-18 10:25:00,2,0.8066092729568481,125.03,126.2,0.009357754139006635,0.003,0.006357754139006635,1.0,0.8988647764320197
2025-09-18 13:50:00,2025-09-18 13:55:00,2025-09-18 14:00:00,2,0.7960876226425171,122.13,120.11,-0.016539752722508738,0.003,-0.019539752722508737,0.0,0.8813011809695649
2025-09-18 14:05:00,2025-09-18 14:10:00,2025-09-18 14:15:00,2,0.8123826384544373,120.0,119.23,-0.006416666666666626,0.003,-0.009416666666666625,0.0,0.8730022615154348
2025-09-18 14:20:00,2025-09-18 14:25:00,2025-09-18 14:30:00,2,0.8177434802055359,120.68,118.31,-0.0196387139542592,0.003,-0.0226387139542592,0.0,0.8532386130355655
2025-09-18 14:35:00,2025-09-18 14:40:00,2025-09-18 14:45:00,2,0.8059307336807251,118.66,117.88,-0.0065734030001685095,0.003,-0.009573403000168509,0.0,0.8450702159376712
2025-09-18 14:50:00,2025-09-18 14:55:00,2025-09-18 15:00:00,2,0.8044098019599915,119.99,122.15,0.01800150012501045,0.003,0.01500150012501045,1.0,0.8577475368877029
2025-09-19 09:35:00,2025-09-19 09:40:00,2025-09-19 09:45:00,2,0.7985436320304871,124.3,120.93,-0.02711182622687036,0.003,-0.03011182622687036,0.0,0.8319191921104143
2025-09-19 09:50:00,2025-09-19 09:55:00,2025-09-19 10:00:00,2,0.8006607890129089,123.57,123.62,0.0004046289552481763,0.003,-0.0025953710447518237,0.0,0.8297600531276376
2025-09-22 09:35:00,2025-09-22 09:40:00,2025-09-22 09:45:00,2,0.8145420551300049,122.13,121.48,-0.005322197658232941,0.003,-0.00832219765823294,0.0,0.8228546259566035
2025-09-22 13:20:00,2025-09-22 13:25:00,2025-09-22 13:30:00,2,0.7967759966850281,127.44,127.49,0.0003923414940363301,0.003,-0.00260765850596367,0.0,0.8207089020920563
2025-09-22 13:35:00,2025-09-22 13:40:00,2025-09-22 13:45:00,2,0.8018065094947815,128.4,127.01,-0.010825545171339601,0.003,-0.0138255451713396,0.0,0.809362154093662
2025-09-23 09:35:00,2025-09-23 09:40:00,2025-09-23 09:45:00,2,0.8014553785324097,127.94,126.83,-0.00867594184774112,0.003,-0.011675941847741119,0.0,0.7999120886487019
2025-09-23 14:45:00,2025-09-23 14:50:00,2025-09-23 14:55:00,2,0.800189197063446,126.89,128.59,0.0133974308456144,0.003,0.0103974308456144,1.0,0.8082291192729978
2025-09-24 09:35:00,2025-09-24 09:40:00,2025-09-24 09:45:00,2,0.808496356010437,128.24,132.86,0.0360262008733625,0.003,0.0330262008733625,1.0,0.8349218565178086
2025-09-24 09:50:00,2025-09-24 09:55:00,2025-09-24 10:00:00,2,0.8177614808082581,134.0,134.0,0.0,0.003,-0.003,0.0,0.8324170909482551
2025-09-24 11:30:00,2025-09-24 13:05:00,2025-09-24 13:10:00,2,0.8027963042259216,137.33,135.79,-0.011213864414184926,0.003,-0.014213864414184926,0.0,0.8205852272814663
2025-09-25 09:35:00,2025-09-25 09:40:00,2025-09-25 09:45:00,2,0.8278670310974121,134.64,137.14,0.01856803327391554,0.003,0.015568033273915542,1.0,0.8333601254038678
2025-09-25 09:50:00,2025-09-25 09:55:00,2025-09-25 10:00:00,2,0.7995589375495911,135.05,135.02,-0.0002221399481673325,0.003,-0.0032221399481673326,0.0,0.8306749224525943
2025-09-26 09:35:00,2025-09-26 09:40:00,2025-09-26 09:45:00,2,0.8118100762367249,134.73,134.41,-0.0023751206115935064,0.003,-0.0053751206115935065,0.0,0.8262099445553855
2025-09-26 13:55:00,2025-09-26 14:00:00,2025-09-26 14:05:00,2,0.8022435307502747,135.16,134.66,-0.0036993193252441436,0.003,-0.006699319325244144,0.0,0.8206749003071168
2025-09-29 09:40:00,2025-09-29 09:45:00,2025-09-29 09:50:00,2,0.8109694719314575,131.53,133.55,0.015357713069261925,0.003,0.012357713069261925,1.0,0.8308165652482573
2025-09-29 13:55:00,2025-09-29 14:00:00,2025-09-29 14:05:00,2,0.7954612374305725,133.3,134.88,0.011852963240809977,0.003,0.008852963240809978,1.0,0.8381717537602562
2025-09-29 14:10:00,2025-09-29 14:15:00,2025-09-29 14:20:00,2,0.801986038684845,134.19,133.49,-0.005216484089723417,0.003,-0.008216484089723416,0.0,0.8312849288810295
2025-09-30 09:35:00,2025-09-30 09:40:00,2025-09-30 09:45:00,2,0.8091863393783569,140.5,140.6,0.000711743772241924,0.003,-0.002288256227758076,0.0,0.829382735965476
2025-09-30 09:50:00,2025-09-30 09:55:00,2025-09-30 10:00:00,2,0.8119574189186096,140.68,140.19,-0.0034830821723059735,0.003,-0.0064830821723059736,0.0,0.8240057795359198
2025-09-30 14:50:00,2025-09-30 14:55:00,2025-09-30 15:00:00,2,0.8121933341026306,140.98,140.13,-0.006029224003404665,0.003,-0.009029224003404664,0.0,0.8165656467723899
2025-10-09 09:35:00,2025-10-09 09:40:00,2025-10-09 09:45:00,2,0.8244799971580505,145.55,147.11,0.010717966334592877,0.003,0.0077179663345928766,1.0,0.8228678729441643
2025-10-09 09:50:00,2025-10-09 09:55:00,2025-10-09 10:00:00,2,0.8165242671966553,146.65,147.56,0.006205250596658773,0.003,0.0032052505966587734,1.0,0.82550537068489
2025-10-09 13:55:00,2025-10-09 14:00:00,2025-10-09 14:05:00,2,0.8069697618484497,146.5,146.51,6.825938566557e-05,0.003,-0.00293174061433443,0.0,0.8230852030623019
2025-10-09 14:15:00,2025-10-09 14:20:00,2025-10-09 14:25:00,2,0.7978476285934448,144.0,141.56,-0.01694444444444443,0.003,-0.019944444444444428,0.0,0.8066692259567816
2025-10-09 14:30:00,2025-10-09 14:35:00,2025-10-09 14:40:00,2,0.8151636719703674,141.47,142.21,0.005230790980419897,0.003,0.002230790980419897,1.0,0.8084687363902283
2025-10-09 14:45:00,2025-10-09 14:50:00,2025-10-09 14:55:00,2,0.79999178647995,140.76,137.31,-0.02450980392156854,0.003,-0.02750980392156854,0.0,0.7862279199754149
2025-10-10 09:35:00,2025-10-10 09:40:00,2025-10-10 09:45:00,2,0.8135295510292053,134.0,131.24,-0.020597014925373025,0.003,-0.023597014925373024,0.0,0.76767528801301
2025-10-10 09:50:00,2025-10-10 09:55:00,2025-10-10 10:00:00,2,0.8035035133361816,130.26,130.03,-0.0017656993704897594,0.003,-0.0047656993704897595,0.0,0.7640167783761859
2025-10-13 09:45:00,2025-10-13 09:50:00,2025-10-13 09:55:00,2,0.8109449148178101,131.7,132.08,0.002885345482156687,0.003,-0.000114654517843313,0.0,0.7639291804008369
2025-10-13 14:45:00,2025-10-13 14:50:00,2025-10-13 14:55:00,2,0.7952499985694885,135.33,136.09,0.005615901869504114,0.003,0.002615901869504114,1.0,0.7659275441720163
2025-10-14 09:40:00,2025-10-14 09:45:00,2025-10-14 09:50:00,2,0.8207957148551941,134.23,134.51,0.0020859718393801963,0.003,-0.0009140281606198038,0.0,0.7652274648276487
2025-10-15 09:45:00,2025-10-15 09:50:00,2025-10-15 09:55:00,2,0.7952883243560791,127.09,125.87,-0.00959949641985991,0.003,-0.012599496419859909,0.0,0.7555859841241742
2025-10-17 09:50:00,2025-10-17 09:55:00,2025-10-17 10:00:00,2,0.7998342514038086,123.4,122.88,-0.0042139384116695044,0.003,-0.0072139384116695045,0.0,0.7501352333699818
2025-10-20 09:40:00,2025-10-20 09:45:00,2025-10-20 09:50:00,2,0.8134329915046692,123.76,123.63,-0.0010504201680673342,0.003,-0.004050420168067334,0.0,0.7470968704919622
2025-10-24 09:35:00,2025-10-24 09:40:00,2025-10-24 09:45:00,2,0.8031595349311829,129.77,131.27,0.011558911921091264,0.003,0.008558911921091265,1.0,0.7534912068030258
2025-10-24 14:45:00,2025-10-24 14:50:00,2025-10-24 14:55:00,2,0.8009438514709473,133.9,133.99,0.0006721433905900742,0.003,-0.002327856609409926,0.0,0.7517371873171371
2025-10-27 09:40:00,2025-10-27 09:45:00,2025-10-27 09:50:00,2,0.8062534928321838,136.11,133.36,-0.020204246565278083,0.003,-0.023204246565278083,0.0,0.7342936922703416
2025-10-29 09:40:00,2025-10-29 09:45:00,2025-10-29 09:50:00,2,0.8140262365341187,133.4,132.74,-0.00494752623688155,0.003,-0.007947526236881549,0.0,0.7284578738854464
2025-10-31 09:35:00,2025-10-31 09:40:00,2025-10-31 09:45:00,2,0.7956247329711914,127.22,126.28,-0.007388775349787768,0.003,-0.010388775349787768,0.0,0.7208900886818664
2025-10-31 09:50:00,2025-10-31 09:55:00,2025-10-31 10:00:00,2,0.8022870421409607,126.5,126.38,-0.0009486166007905972,0.003,-0.003948616600790597,0.0,0.7180435701103518
2025-11-03 09:40:00,2025-11-03 09:45:00,2025-11-03 09:50:00,2,0.8056655526161194,120.8,120.54,-0.0021523178807946186,0.003,-0.005152317880794619,0.0,0.7143439813848826
2025-11-04 09:40:00,2025-11-04 09:45:00,2025-11-04 09:50:00,2,0.8052232265472412,121.51,121.79,0.002304337091597386,0.003,-0.0006956629084026141,0.0,0.7138470387731926
2025-11-06 09:50:00,2025-11-06 09:55:00,2025-11-06 10:00:00,2,0.7985810041427612,122.86,122.85,-8.13934559661389e-05,0.003,-0.003081393455966139,0.0,0.711647395179356
2025-11-07 09:40:00,2025-11-07 09:45:00,2025-11-07 09:50:00,2,0.8009604811668396,122.4,122.74,0.002777777777777768,0.003,-0.00022222222222223215,0.0,0.7114892513137606
2025-11-10 09:45:00,2025-11-10 09:50:00,2025-11-10 09:55:00,2,0.7966277599334717,120.44,120.95,0.0042344735968118385,0.003,0.0012344735968118385,1.0,0.7123675660089229
2025-11-13 09:35:00,2025-11-13 09:40:00,2025-11-13 09:45:00,2,0.8043470978736877,119.22,118.72,-0.00419392719342393,0.003,-0.00719392719342393,0.0,0.7072428456040981
2025-11-13 14:50:00,2025-11-13 14:55:00,2025-11-13 15:00:00,2,0.8080233931541443,122.59,123.1,0.004160208826168521,0.003,0.001160208826168521,1.0,0.7080633949958126
2025-11-14 09:35:00,2025-11-14 09:40:00,2025-11-14 09:45:00,2,0.8120403289794922,123.53,122.4,-0.009147575487735704,0.003,-0.012147575487735703,0.0,0.6994621414549985
2025-11-19 09:40:00,2025-11-19 09:45:00,2025-11-19 09:50:00,2,0.8028661608695984,118.06,117.26,-0.00677621548365237,0.003,-0.00977621548365237,0.0,0.6926240488374775
2025-11-20 09:40:00,2025-11-20 09:45:00,2025-11-20 09:50:00,2,0.8009272217750549,117.5,117.17,-0.002808510638297901,0.003,-0.005808510638297901,0.0,0.6886009346814641
2025-11-21 09:40:00,2025-11-21 09:45:00,2025-11-21 09:50:00,2,0.8159840106964111,114.6,114.63,0.0002617801047120061,0.003,-0.002738219895287994,0.0,0.6867153939022054
2025-11-24 09:35:00,2025-11-24 09:40:00,2025-11-24 09:45:00,2,0.8100045323371887,112.22,111.62,-0.005346640527535196,0.003,-0.008346640527535195,0.0,0.680983627364579
2025-11-25 09:40:00,2025-11-25 09:45:00,2025-11-25 09:50:00,2,0.8020023703575134,113.29,112.89,-0.0035307617618501874,0.003,-0.0065307617618501875,0.0,0.6765362855305403
2025-11-27 09:40:00,2025-11-27 09:45:00,2025-11-27 09:50:00,2,0.8173169493675232,115.05,116.54,0.012950890916992641,0.003,0.009950890916992642,1.0,0.6832684243092422
2025-12-05 09:35:00,2025-12-05 09:40:00,2025-12-05 09:45:00,2,0.8203123211860657,113.4,112.68,-0.006349206349206327,0.003,-0.009349206349206326,0.0,0.676880406818478
2025-12-08 09:40:00,2025-12-08 09:45:00,2025-12-08 09:50:00,2,0.7965494990348816,115.78,115.71,-0.0006045949214027457,0.003,-0.003604594921402746,0.0,0.6744405271416631
2025-12-09 09:40:00,2025-12-09 09:45:00,2025-12-09 09:50:00,2,0.7952843904495239,116.68,117.24,0.004799451491257933,0.003,0.0017994514912579333,1.0,0.6756541501539931
2025-12-22 09:40:00,2025-12-22 09:45:00,2025-12-22 09:50:00,2,0.8024120926856995,115.94,116.46,0.004485078488873473,0.003,0.0014850784888734729,1.0,0.6766575495983049
2025-12-22 11:15:00,2025-12-22 11:20:00,2025-12-22 11:25:00,2,0.7983410954475403,119.88,120.68,0.006673340006673412,0.003,0.0036733400066734116,1.0,0.679143142846062
2025-12-22 11:30:00,2025-12-22 13:05:00,2025-12-22 13:10:00,2,0.7997395992279053,120.97,119.97,-0.008266512358436007,0.003,-0.011266512358436006,0.0,0.6714915682340398
2025-12-23 09:40:00,2025-12-23 09:45:00,2025-12-23 09:50:00,2,0.8102626800537109,120.09,121.29,0.009992505620784353,0.003,0.006992505620784353,1.0,0.6761869767992257
2025-12-24 09:40:00,2025-12-24 09:45:00,2025-12-24 09:50:00,2,0.8113837242126465,123.89,123.15,-0.00597304060053272,0.003,-0.008973040600532719,0.0,0.6701195236028548
2025-12-25 09:35:00,2025-12-25 09:40:00,2025-12-25 09:45:00,2,0.8070134520530701,124.81,125.9,0.00873327457735762,0.003,0.005733274577357619,1.0,0.6739615028313181
2025-12-25 09:50:00,2025-12-25 09:55:00,2025-12-25 10:00:00,2,0.8123016953468323,125.05,124.59,-0.0036785285885645447,0.003,-0.006678528588564545,0.0,0.6694604316670671
2025-12-26 09:40:00,2025-12-26 09:45:00,2025-12-26 09:50:00,2,0.8052786588668823,123.8,123.1,-0.0056542810985460434,0.003,-0.008654281098546043,0.0,0.6636667329070663
2025-12-29 09:40:00,2025-12-29 09:45:00,2025-12-29 09:50:00,2,0.8001985549926758,124.4,124.46,0.0004823151125401548,0.003,-0.0025176848874598453,0.0,0.6619958292033163
2025-12-30 09:40:00,2025-12-30 09:45:00,2025-12-30 09:50:00,2,0.8115339875221252,125.98,124.37,-0.012779806318463205,0.003,-0.015779806318463204,0.0,0.6515496632348575
2025-12-31 09:40:00,2025-12-31 09:45:00,2025-12-31 09:50:00,2,0.839342474937439,122.66,123.52,0.007011250611446362,0.003,0.004011250611446362,1.0,0.654163192219896
2026-01-05 09:40:00,2026-01-05 09:45:00,2026-01-05 09:50:00,2,0.8106242418289185,127.3,129.0,0.01335428122545168,0.003,0.010354281225451682,1.0,0.6609365818794801
2026-01-05 09:55:00,2026-01-05 10:00:00,2026-01-05 10:05:00,2,0.7999143600463867,129.62,129.1,-0.004011726585403608,0.003,-0.007011726585403608,0.0,0.65630227527705
2026-01-07 09:40:00,2026-01-07 09:45:00,2026-01-07 09:50:00,2,0.8069345355033875,130.96,130.5,-0.0035125229077581643,0.003,-0.006512522907758164,0.0,0.6520280916748944
2026-01-08 09:40:00,2026-01-08 09:45:00,2026-01-08 09:50:00,2,0.8221537470817566,132.3,133.1,0.006046863189720142,0.003,0.003046863189720142,1.0,0.6540147320660822
2026-01-08 09:55:00,2026-01-08 10:00:00,2026-01-08 10:05:00,2,0.812907874584198,133.38,133.71,0.0024741340530816114,0.003,-0.0005258659469183887,0.0,0.6536708079897057
2026-01-09 09:40:00,2026-01-09 09:45:00,2026-01-09 09:50:00,2,0.8159236311912537,128.26,128.4,0.0010915328239513578,0.003,-0.0019084671760486423,0.0,0.6524232987087161
2026-01-12 09:40:00,2026-01-12 09:45:00,2026-01-12 09:50:00,2,0.8241503238677979,127.68,127.1,-0.0045426065162907925,0.003,-0.0075426065162907925,0.0,0.6475023264844958
2026-01-14 09:45:00,2026-01-14 09:50:00,2026-01-14 09:55:00,2,0.8003202080726624,126.16,126.17,7.926442612560258e-05,0.003,-0.0029207355738743975,0.0,0.6456111434053661
2026-01-16 09:40:00,2026-01-16 09:45:00,2026-01-16 09:50:00,2,0.8169058561325073,126.69,126.41,-0.002210119188570503,0.003,-0.005210119188570503,0.0,0.6422474323987548
2026-01-19 09:40:00,2026-01-19 09:45:00,2026-01-19 09:50:00,2,0.7974463105201721,126.62,125.88,-0.005844258410993564,0.003,-0.008844258410993563,0.0,0.6365672301428231
2026-01-21 09:40:00,2026-01-21 09:45:00,2026-01-21 09:50:00,2,0.7962709665298462,123.62,125.37,0.014156285390713563,0.003,0.011156285390713564,1.0,0.6436689558326726
2026-01-21 09:55:00,2026-01-21 10:00:00,2026-01-21 10:05:00,2,0.8083546161651611,125.1,125.72,0.004956035171862494,0.003,0.001956035171862494,1.0,0.6449279949493174
2026-01-22 09:35:00,2026-01-22 09:40:00,2026-01-22 09:45:00,2,0.8005544543266296,130.43,128.26,-0.01663727670014581,0.003,-0.019637276700145808,0.0,0.6322633654608274
2026-01-22 09:50:00,2026-01-22 09:55:00,2026-01-22 10:00:00,2,0.7966228127479553,128.43,127.26,-0.009110021023125414,0.003,-0.012110021023125413,0.0,0.6246066428129448
2026-01-23 09:35:00,2026-01-23 09:40:00,2026-01-23 09:45:00,2,0.8005901575088501,126.94,125.67,-0.010004726642508288,0.003,-0.013004726642508287,0.0,0.6164838041640676
