,equity,benchmark_equity,alpha_equity
2021-01-22 13:55:00,945297.383128,944140.0,1001157.383128
2021-01-22 14:00:00,944917.383128,943760.0,1001157.383128
2021-01-22 14:05:00,946532.383128,945375.0,1001157.383128
2021-01-22 14:10:00,946342.383128,945185.0,1001157.383128
2021-01-22 14:15:00,946532.383128,945375.0,1001157.383128
2021-01-22 14:20:00,944727.383128,943570.0,1001157.383128
2021-01-22 14:25:00,949952.383128,948795.0,1001157.383128
2021-01-22 14:30:00,948242.383128,947085.0,1001157.383128
2021-01-22 14:35:00,946912.383128,945755.0,1001157.383128
2021-01-22 14:40:00,947482.383128,946325.0,1001157.383128
2021-01-22 14:45:00,946532.383128,945375.0,1001157.383128
2021-01-22 14:50:00,945487.383128,944330.0,1001157.383128
2021-01-22 14:55:00,946532.383128,945375.0,1001157.383128
2021-01-22 15:00:00,945677.383128,944520.0,1001157.383128
2021-01-25 09:35:00,934752.383128,933595.0,1001157.383128
2021-01-25 09:40:00,938077.383128,936920.0,1001157.383128
2021-01-25 09:45:00,945677.383128,944520.0,1001157.383128
2021-01-25 09:50:00,949002.383128,947845.0,1001157.383128
2021-01-25 09:55:00,948052.383128,946895.0,1001157.383128
2021-01-25 10:00:00,952327.383128,951170.0,1001157.383128
2021-01-25 10:05:00,953467.383128,952310.0,1001157.383128
2021-01-25 10:10:00,955652.383128,954495.0,1001157.383128
2021-01-25 10:15:00,953467.383128,952310.0,1001157.383128
2021-01-25 10:20:00,956507.383128,955350.0,1001157.383128
2021-01-25 10:25:00,957552.383128,956395.0,1001157.383128
2021-01-25 10:30:00,955557.383128,954400.0,1001157.383128
2021-01-25 10:35:00,955177.383128,954020.0,1001157.383128
2021-01-25 10:40:00,953847.383128,952690.0,1001157.383128
2021-01-25 10:45:00,954987.383128,953830.0,1001157.383128
2021-01-25 10:50:00,953182.383128,952025.0,1001157.383128
2021-01-25 10:55:00,952897.383128,951740.0,1001157.383128
2021-01-25 11:00:00,952802.383128,951645.0,1001157.383128
2021-01-25 11:05:00,953277.383128,952120.0,1001157.383128
2021-01-25 11:10:00,954702.383128,953545.0,1001157.383128
2021-01-25 11:15:00,953847.383128,952690.0,1001157.383128
2021-01-25 11:20:00,953752.383128,952595.0,1001157.383128
2021-01-25 11:25:00,955462.383128,954305.0,1001157.383128
2021-01-25 11:30:00,957932.383128,956775.0,1001157.383128
2021-01-25 13:05:00,956412.383128,955255.0,1001157.383128
2021-01-25 13:10:00,957362.383128,956205.0,1001157.383128
2021-01-25 13:15:00,957742.383128,956585.0,1001157.383128
2021-01-25 13:20:00,956317.383128,955160.0,1001157.383128
2021-01-25 13:25:00,954227.383128,953070.0,1001157.383128
2021-01-25 13:30:00,954417.383128,953260.0,1001157.383128
2021-01-25 13:35:00,953847.383128,952690.0,1001157.383128
2021-01-25 13:40:00,952992.383128,951835.0,1001157.383128
2021-01-25 13:45:00,952992.383128,951835.0,1001157.383128
2021-01-25 13:50:00,952802.383128,951645.0,1001157.383128
2021-01-25 13:55:00,953372.383128,952215.0,1001157.383128
2021-01-25 14:00:00,953752.383128,952595.0,1001157.383128
2021-01-25 14:05:00,954892.383128,953735.0,1001157.383128
2021-01-25 14:10:00,955747.383128,954590.0,1001157.383128
2021-01-25 14:15:00,954797.383128,953640.0,1001157.383128
2021-01-25 14:20:00,952612.383128,951455.0,1001157.383128
2021-01-25 14:25:00,950997.383128,949840.0,1001157.383128
2021-01-25 14:30:00,952327.383128,951170.0,1001157.383128
2021-01-25 14:35:00,952042.383128,950885.0,1001157.383128
2021-01-25 14:40:00,951187.383128,950030.0,1001157.383128
2021-01-25 14:45:00,950142.383128,948985.0,1001157.383128
2021-01-25 14:50:00,951852.383128,950695.0,1001157.383128
2021-01-25 14:55:00,953182.383128,952025.0,1001157.383128
2021-01-25 15:00:00,953942.383128,952785.0,1001157.383128
2021-01-26 09:35:00,960687.383128,959530.0,1001157.383128
2021-01-26 09:40:00,958692.383128,957535.0,1001157.383128
2021-01-26 09:45:00,963252.383128,962095.0,1001157.383128
2021-01-26 09:50:00,965247.383128,964090.0,1001157.383128
2021-01-26 09:55:00,968477.383128,967320.0,1001157.383128
2021-01-26 10:00:00,964392.383128,963235.0,1001157.383128
2021-01-26 10:05:00,964202.383128,963045.0,1001157.383128
2021-01-26 10:10:00,968002.383128,966845.0,1001157.383128
2021-01-26 10:15:00,964772.383128,963615.0,1001157.383128
2021-01-26 10:20:00,964202.383128,963045.0,1001157.383128
2021-01-26 10:25:00,965912.383128,964755.0,1001157.383128
2021-01-26 10:30:00,969047.383128,967890.0,1001157.383128
2021-01-26 10:35:00,966387.383128,965230.0,1001157.383128
2021-01-26 10:40:00,966102.383128,964945.0,1001157.383128
2021-01-26 10:45:00,964582.383128,963425.0,1001157.383128
2021-01-26 10:50:00,964202.383128,963045.0,1001157.383128
2021-01-26 10:55:00,962207.383128,961050.0,1001157.383128
2021-01-26 11:00:00,962302.383128,961145.0,1001157.383128
2021-01-26 11:05:00,960212.383128,959055.0,1001157.383128
2021-01-26 11:10:00,962302.383128,961145.0,1001157.383128
2021-01-26 11:15:00,958787.383128,957630.0,1001157.383128
