,equity,benchmark_equity,alpha_equity
2021-01-15 14:15:00,992632.6027175,992480.0,1000152.6027175
2021-01-15 14:20:00,992538.6027175,992386.0,1000152.6027175
2021-01-15 14:25:00,995734.6027175,995582.0,1000152.6027175
2021-01-15 14:30:00,993760.6027175,993608.0,1000152.6027175
2021-01-15 14:35:00,995264.6027175,995112.0,1000152.6027175
2021-01-15 14:40:00,989248.6027175,989096.0,1000152.6027175
2021-01-15 14:45:00,989248.6027175,989096.0,1000152.6027175
2021-01-15 14:50:00,986334.6027175,986182.0,1000152.6027175
2021-01-15 14:55:00,985488.6027175,985336.0,1000152.6027175
2021-01-15 15:00:00,984642.6027175,984490.0,1000152.6027175
2021-01-18 09:35:00,975242.6027175,975090.0,1000152.6027175
2021-01-18 09:40:00,982386.6027175,982234.0,1000152.6027175
2021-01-18 09:45:00,978062.6027175,977910.0,1000152.6027175
2021-01-18 09:50:00,979472.6027175,979320.0,1000152.6027175
2021-01-18 09:55:00,983702.6027175,983550.0,1000152.6027175
2021-01-18 10:00:00,983984.6027175,983832.0,1000152.6027175
2021-01-18 10:05:00,981352.6027175,981200.0,1000152.6027175
2021-01-18 10:10:00,979096.6027175,978944.0,1000152.6027175
2021-01-18 10:15:00,978156.6027175,978004.0,1000152.6027175
2021-01-18 10:20:00,978908.6027175,978756.0,1000152.6027175
2021-01-18 10:25:00,977310.6027175,977158.0,1000152.6027175
2021-01-18 10:30:00,974396.6027175,974244.0,1000152.6027175
2021-01-18 10:35:00,977686.6027175,977534.0,1000152.6027175
2021-01-18 10:40:00,978720.6027175,978568.0,1000152.6027175
2021-01-18 10:45:00,980412.6027175,980260.0,1000152.6027175
2021-01-18 10:50:00,983796.6027175,983644.0,1000152.6027175
2021-01-18 10:55:00,989812.6027175,989660.0,1000152.6027175
2021-01-18 11:00:00,988120.6027175,987968.0,1000152.6027175
2021-01-18 11:05:00,987556.6027175,987404.0,1000152.6027175
2021-01-18 11:10:00,989154.6027175,989002.0,1000152.6027175
2021-01-18 11:15:00,987744.6027175,987592.0,1000152.6027175
2021-01-18 11:20:00,987650.6027175,987498.0,1000152.6027175
2021-01-18 11:25:00,989342.6027175,989190.0,1000152.6027175
2021-01-18 11:30:00,991880.6027175,991728.0,1000152.6027175
2021-01-18 13:05:00,992820.6027175,992668.0,1000152.6027175
2021-01-18 13:10:00,994888.6027175,994736.0,1000152.6027175
2021-01-18 13:15:00,995358.6027175,995206.0,1000152.6027175
2021-01-18 13:20:00,994512.6027175,994360.0,1000152.6027175
2021-01-18 13:25:00,994982.6027175,994830.0,1000152.6027175
2021-01-18 13:30:00,990564.6027175,990412.0,1000152.6027175
2021-01-18 13:35:00,989530.6027175,989378.0,1000152.6027175
2021-01-18 13:40:00,990564.6027175,990412.0,1000152.6027175
2021-01-18 13:45:00,989436.6027175,989284.0,1000152.6027175
2021-01-18 13:50:00,988684.6027175,988532.0,1000152.6027175
2021-01-18 13:55:00,987650.6027175,987498.0,1000152.6027175
2021-01-18 14:00:00,985676.6027175,985524.0,1000152.6027175
2021-01-18 14:05:00,987556.6027175,987404.0,1000152.6027175
2021-01-18 14:10:00,985864.6027175,985712.0,1000152.6027175
2021-01-18 14:15:00,986146.6027175,985994.0,1000152.6027175
2021-01-18 14:20:00,985206.6027175,985054.0,1000152.6027175
2021-01-18 14:25:00,986146.6027175,985994.0,1000152.6027175
2021-01-18 14:30:00,988402.6027175,988250.0,1000152.6027175
2021-01-18 14:35:00,987180.6027175,987028.0,1000152.6027175
2021-01-18 14:40:00,984454.6027175,984302.0,1000152.6027175
2021-01-18 14:45:00,984642.6027175,984490.0,1000152.6027175
2021-01-18 14:50:00,985676.6027175,985524.0,1000152.6027175
2021-01-18 14:55:00,984830.6027175,984678.0,1000152.6027175
2021-01-18 15:00:00,985394.6027175,985242.0,1000152.6027175
2021-01-19 09:35:00,985582.6027175,985430.0,1000152.6027175
2021-01-19 09:40:00,990000.6027175,989848.0,1000152.6027175
2021-01-19 09:45:00,990658.6027175,990506.0,1000152.6027175
2021-01-19 09:50:00,989154.6027175,989002.0,1000152.6027175
2021-01-19 09:55:00,987462.6027175,987310.0,1000152.6027175
2021-01-19 10:00:00,988590.6027175,988438.0,1000152.6027175
2021-01-19 10:05:00,987744.6027175,987592.0,1000152.6027175
2021-01-19 10:10:00,991974.6027175,991822.0,1000152.6027175
2021-01-19 10:15:00,990658.6027175,990506.0,1000152.6027175
2021-01-19 10:20:00,989248.6027175,989096.0,1000152.6027175
2021-01-19 10:25:00,987274.6027175,987122.0,1000152.6027175
2021-01-19 10:30:00,986334.6027175,986182.0,1000152.6027175
2021-01-19 10:35:00,986522.6027175,986370.0,1000152.6027175
2021-01-19 10:40:00,984736.6027175,984584.0,1000152.6027175
2021-01-19 10:45:00,984266.6027175,984114.0,1000152.6027175
2021-01-19 10:50:00,981070.6027175,980918.0,1000152.6027175
2021-01-19 10:55:00,983138.6027175,982986.0,1000152.6027175
2021-01-19 11:00:00,983232.6027175,983080.0,1000152.6027175
2021-01-19 11:05:00,980412.6027175,980260.0,1000152.6027175
2021-01-19 11:10:00,978438.6027175,978286.0,1000152.6027175
2021-01-19 11:15:00,979190.6027175,979038.0,1000152.6027175
2021-01-19 11:20:00,980788.6027175,980636.0,1000152.6027175
2021-01-19 11:25:00,980318.6027175,980166.0,1000152.6027175
2021-01-19 11:30:00,979378.6027175,979226.0,1000152.6027175
2021-01-19 13:05:00,980224.6027175,980072.0,1000152.6027175
2021-01-19 13:10:00,982198.6027175,982046.0,1000152.6027175
2021-01-19 13:15:00,984642.6027175,984490.0,1000152.6027175
2021-01-19 13:20:00,984172.6027175,984020.0,1000152.6027175
2021-01-19 13:25:00,985112.6027175,984960.0,1000152.6027175
2021-01-19 13:30:00,988872.6027175,988720.0,1000152.6027175
2021-01-19 13:35:00,987932.6027175,987780.0,1000152.6027175
2021-01-19 13:40:00,986334.6027175,986182.0,1000152.6027175
2021-01-19 13:45:00,981916.6027175,981764.0,1000152.6027175
2021-01-19 13:50:00,980788.6027175,980636.0,1000152.6027175
2021-01-19 13:55:00,981634.6027175,981482.0,1000152.6027175
2021-01-19 14:00:00,981258.6027175,981106.0,1000152.6027175
2021-01-19 14:05:00,980882.6027175,980730.0,1000152.6027175
2021-01-19 14:10:00,979848.6027175,979696.0,1000152.6027175
2021-01-19 14:15:00,979190.6027175,979038.0,1000152.6027175
2021-01-19 14:20:00,978062.6027175,977910.0,1000152.6027175
2021-01-19 14:25:00,978626.6027175,978474.0,1000152.6027175
2021-01-19 14:30:00,979566.6027175,979414.0,1000152.6027175
2021-01-19 14:35:00,978156.6027175,978004.0,1000152.6027175
2021-01-19 14:40:00,976088.6027175,975936.0,1000152.6027175
2021-01-19 14:45:00,976182.6027175,976030.0,1000152.6027175
2021-01-19 14:50:00,975242.6027175,975090.0,1000152.6027175
2021-01-19 14:55:00,974020.6027175,973868.0,1000152.6027175
2021-01-19 15:00:00,974114.6027175,973962.0,1000152.6027175
2021-01-20 09:35:00,974208.6027175,974056.0,1000152.6027175
2021-01-20 09:40:00,971764.6027175,971612.0,1000152.6027175
2021-01-20 09:45:00,966218.6027175,966066.0,1000152.6027175
2021-01-20 09:50:00,968380.6027175,968228.0,1000152.6027175
2021-01-20 09:55:00,971294.6027175,971142.0,1000152.6027175
2021-01-20 10:00:00,970166.6027175,970014.0,1000152.6027175
2021-01-20 10:05:00,969602.6027175,969450.0,1000152.6027175
2021-01-20 10:10:00,968098.6027175,967946.0,1000152.6027175
2021-01-20 10:15:00,968380.6027175,968228.0,1000152.6027175
2021-01-20 10:20:00,965748.6027175,965596.0,1000152.6027175
2021-01-20 10:25:00,966782.6027175,966630.0,1000152.6027175
2021-01-20 10:30:00,964996.6027175,964844.0,1000152.6027175
2021-01-20 10:35:00,961048.6027175,960896.0,1000152.6027175
2021-01-20 10:40:00,962270.6027175,962118.0,1000152.6027175
2021-01-20 10:45:00,964338.6027175,964186.0,1000152.6027175
2021-01-20 10:50:00,964902.6027175,964750.0,1000152.6027175
2021-01-20 10:55:00,965842.6027175,965690.0,1000152.6027175
2021-01-20 11:00:00,967346.6027175,967194.0,1000152.6027175
2021-01-20 11:05:00,966782.6027175,966630.0,1000152.6027175
2021-01-20 11:10:00,965560.6027175,965408.0,1000152.6027175
2021-01-20 11:15:00,964620.6027175,964468.0,1000152.6027175
2021-01-20 11:20:00,963868.6027175,963716.0,1000152.6027175
2021-01-20 11:25:00,963586.6027175,963434.0,1000152.6027175
2021-01-20 11:30:00,963868.6027175,963716.0,1000152.6027175
2021-01-20 13:05:00,962646.6027175,962494.0,1000152.6027175
2021-01-20 13:10:00,962363.9882675,962306.0,1000057.9882675
2021-01-20 13:15:00,961379.9882675,961178.0,1000201.9882675
2021-01-20 13:20:00,960723.9882675,960426.0,1000297.9882675
2021-01-20 13:25:00,961297.9882675,961084.0,1000213.9882675
2021-01-20 13:30:00,960559.9882675,960238.0,1000321.9882675
2021-01-20 13:35:00,961215.9882675,960990.0,1000225.9882675
2021-01-20 13:40:00,962609.9882675,962588.0,1000021.9882675
2021-01-20 13:45:00,962117.9882675,962024.0,1000093.9882675
2021-01-20 13:50:00,961953.9882675,961836.0,1000117.9882675
2021-01-20 13:55:00,962035.9882675,961930.0,1000105.9882675
2021-01-20 14:00:00,963593.9882675,963716.0,999877.9882675
2021-01-20 14:05:00,962359.0506335001,962588.0,999771.0506335001
2021-01-20 14:10:00,961889.0506335001,962118.0,999771.0506335001
2021-01-20 14:15:00,960855.0506335001,961084.0,999771.0506335001
2021-01-20 14:20:00,961607.0506335001,961836.0,999771.0506335001
2021-01-20 14:25:00,963205.0506335001,963434.0,999771.0506335001
2021-01-20 14:30:00,962735.0506335001,962964.0,999771.0506335001
2021-01-20 14:35:00,961795.0506335001,962024.0,999771.0506335001
2021-01-20 14:40:00,961513.0506335001,961742.0,999771.0506335001
2021-01-20 14:45:00,961607.0506335001,961836.0,999771.0506335001
2021-01-20 14:50:00,964145.0506335001,964374.0,999771.0506335001
2021-01-20 14:55:00,963675.0506335001,963904.0,999771.0506335001
2021-01-20 15:00:00,963675.0506335001,963904.0,999771.0506335001
2021-01-21 09:35:00,964615.0506335001,964844.0,999771.0506335001
2021-01-21 09:40:00,964709.0506335001,964938.0,999771.0506335001
2021-01-21 09:45:00,963393.0506335001,963622.0,999771.0506335001
2021-01-21 09:50:00,961043.0506335001,961272.0,999771.0506335001
2021-01-21 09:55:00,959257.0506335001,959486.0,999771.0506335001
2021-01-21 10:00:00,957565.0506335001,957794.0,999771.0506335001
2021-01-21 10:05:00,956437.0506335001,956666.0,999771.0506335001
2021-01-21 10:10:00,957471.0506335001,957700.0,999771.0506335001
2021-01-21 10:15:00,957189.0506335001,957418.0,999771.0506335001
2021-01-21 10:20:00,958787.0506335001,959016.0,999771.0506335001
2021-01-21 10:25:00,957753.0506335001,957982.0,999771.0506335001
2021-01-21 10:30:00,960855.0506335001,961084.0,999771.0506335001
2021-01-21 10:35:00,959069.0506335001,959298.0,999771.0506335001
2021-01-21 10:40:00,958693.0506335001,958922.0,999771.0506335001
2021-01-21 10:45:00,959163.0506335001,959392.0,999771.0506335001
2021-01-21 10:50:00,959257.0506335001,959486.0,999771.0506335001
2021-01-21 10:55:00,959257.0506335001,959486.0,999771.0506335001
2021-01-21 11:00:00,959539.0506335001,959768.0,999771.0506335001
2021-01-21 11:05:00,959257.0506335001,959486.0,999771.0506335001
2021-01-21 11:10:00,964051.0506335001,964280.0,999771.0506335001
2021-01-21 11:15:00,969409.0506335001,969638.0,999771.0506335001
2021-01-21 11:20:00,968751.0506335001,968980.0,999771.0506335001
2021-01-21 11:25:00,969033.0506335001,969262.0,999771.0506335001
2021-01-21 11:30:00,968093.0506335001,968322.0,999771.0506335001
2021-01-21 13:05:00,967905.0506335001,968134.0,999771.0506335001
2021-01-21 13:10:00,967153.0506335001,967382.0,999771.0506335001
2021-01-21 13:15:00,969221.0506335001,969450.0,999771.0506335001
2021-01-21 13:20:00,966871.0506335001,967100.0,999771.0506335001
2021-01-21 13:25:00,969127.0506335001,969356.0,999771.0506335001
2021-01-21 13:30:00,967905.0506335001,968134.0,999771.0506335001
2021-01-21 13:35:00,967811.0506335001,968040.0,999771.0506335001
2021-01-21 13:40:00,969879.0506335001,970108.0,999771.0506335001
2021-01-21 13:45:00,968563.0506335001,968792.0,999771.0506335001
2021-01-21 13:50:00,967623.0506335001,967852.0,999771.0506335001
2021-01-21 13:55:00,968469.0506335001,968698.0,999771.0506335001
2021-01-21 14:00:00,966965.0506335001,967194.0,999771.0506335001
2021-01-21 14:05:00,964991.0506335001,965220.0,999771.0506335001
2021-01-21 14:10:00,965837.0506335001,966066.0,999771.0506335001
2021-01-21 14:15:00,964521.0506335001,964750.0,999771.0506335001
2021-01-21 14:20:00,964239.0506335001,964468.0,999771.0506335001
2021-01-21 14:25:00,965273.0506335001,965502.0,999771.0506335001
2021-01-21 14:30:00,965085.0506335001,965314.0,999771.0506335001
2021-01-21 14:35:00,963581.0506335001,963810.0,999771.0506335001
2021-01-21 14:40:00,962923.0506335001,963152.0,999771.0506335001
2021-01-21 14:45:00,964803.0506335001,965032.0,999771.0506335001
2021-01-21 14:50:00,963393.0506335001,963622.0,999771.0506335001
2021-01-21 14:55:00,962641.0506335001,962870.0,999771.0506335001
2021-01-21 15:00:00,962735.0506335001,962964.0,999771.0506335001
2021-01-22 09:35:00,966495.0506335001,966724.0,999771.0506335001
2021-01-22 09:40:00,963205.0506335001,963434.0,999771.0506335001
2021-01-22 09:45:00,961513.0506335001,961742.0,999771.0506335001
2021-01-22 09:50:00,964521.0506335001,964750.0,999771.0506335001
2021-01-22 09:55:00,962077.0506335001,962306.0,999771.0506335001
2021-01-22 10:00:00,959163.0506335001,959392.0,999771.0506335001
2021-01-22 10:05:00,957189.0506335001,957418.0,999771.0506335001
2021-01-22 10:10:00,956061.0506335001,956290.0,999771.0506335001
2021-01-22 10:15:00,956531.0506335001,956760.0,999771.0506335001
2021-01-22 10:20:00,958223.0506335001,958452.0,999771.0506335001
2021-01-22 10:25:00,956531.0506335001,956760.0,999771.0506335001
2021-01-22 10:30:00,957471.0506335001,957700.0,999771.0506335001
2021-01-22 10:35:00,958035.0506335001,958264.0,999771.0506335001
2021-01-22 10:40:00,955497.0506335001,955726.0,999771.0506335001
2021-01-22 10:45:00,953805.0506335001,954034.0,999771.0506335001
2021-01-22 10:50:00,952677.0506335001,952906.0,999771.0506335001
2021-01-22 10:55:00,949951.0506335001,950180.0,999771.0506335001
2021-01-22 11:00:00,951643.0506335001,951872.0,999771.0506335001
2021-01-22 11:05:00,950891.0506335001,951120.0,999771.0506335001
2021-01-22 11:10:00,948165.0506335001,948394.0,999771.0506335001
2021-01-22 11:15:00,949857.0506335001,950086.0,999771.0506335001
2021-01-22 11:20:00,949481.0506335001,949710.0,999771.0506335001
2021-01-22 11:25:00,947507.0506335001,947736.0,999771.0506335001
2021-01-22 11:30:00,950139.0506335001,950368.0,999771.0506335001
2021-01-22 13:05:00,947977.0506335001,948206.0,999771.0506335001
2021-01-22 13:10:00,950045.0506335001,950274.0,999771.0506335001
2021-01-22 13:15:00,949199.0506335001,949428.0,999771.0506335001
2021-01-22 13:20:00,948635.0506335001,948864.0,999771.0506335001
2021-01-22 13:25:00,949575.0506335001,949804.0,999771.0506335001
2021-01-22 13:30:00,949011.0506335001,949240.0,999771.0506335001
2021-01-22 13:35:00,947883.0506335001,948112.0,999771.0506335001
2021-01-22 13:40:00,946661.0506335001,946890.0,999771.0506335001
2021-01-22 13:45:00,945815.0506335001,946044.0,999771.0506335001
2021-01-22 13:50:00,943747.0506335001,943976.0,999771.0506335001
2021-01-22 13:55:00,942055.0506335001,942284.0,999771.0506335001
2021-01-22 14:00:00,941679.0506335001,941908.0,999771.0506335001
2021-01-22 14:05:00,943277.0506335001,943506.0,999771.0506335001
2021-01-22 14:10:00,943089.0506335001,943318.0,999771.0506335001
2021-01-22 14:15:00,943277.0506335001,943506.0,999771.0506335001
2021-01-22 14:20:00,941491.0506335001,941720.0,999771.0506335001
2021-01-22 14:25:00,946661.0506335001,946890.0,999771.0506335001
2021-01-22 14:30:00,944969.0506335001,945198.0,999771.0506335001
2021-01-22 14:35:00,943653.0506335001,943882.0,999771.0506335001
2021-01-22 14:40:00,944217.0506335001,944446.0,999771.0506335001
2021-01-22 14:45:00,943277.0506335001,943506.0,999771.0506335001
2021-01-22 14:50:00,942243.0506335001,942472.0,999771.0506335001
2021-01-22 14:55:00,943277.0506335001,943506.0,999771.0506335001
2021-01-22 15:00:00,942431.0506335001,942660.0,999771.0506335001
2021-01-25 09:35:00,931621.0506335001,931850.0,999771.0506335001
2021-01-25 09:40:00,934911.0506335001,935140.0,999771.0506335001
2021-01-25 09:45:00,942431.0506335001,942660.0,999771.0506335001
2021-01-25 09:50:00,945721.0506335001,945950.0,999771.0506335001
2021-01-25 09:55:00,944781.0506335001,945010.0,999771.0506335001
2021-01-25 10:00:00,949011.0506335001,949240.0,999771.0506335001
2021-01-25 10:05:00,950139.0506335001,950368.0,999771.0506335001
2021-01-25 10:10:00,952301.0506335001,952530.0,999771.0506335001
2021-01-25 10:15:00,950139.0506335001,950368.0,999771.0506335001
2021-01-25 10:20:00,953147.0506335001,953376.0,999771.0506335001
2021-01-25 10:25:00,954181.0506335001,954410.0,999771.0506335001
2021-01-25 10:30:00,952207.0506335001,952436.0,999771.0506335001
2021-01-25 10:35:00,951831.0506335001,952060.0,999771.0506335001
2021-01-25 10:40:00,950515.0506335001,950744.0,999771.0506335001
2021-01-25 10:45:00,951643.0506335001,951872.0,999771.0506335001
2021-01-25 10:50:00,949857.0506335001,950086.0,999771.0506335001
2021-01-25 10:55:00,949575.0506335001,949804.0,999771.0506335001
2021-01-25 11:00:00,949481.0506335001,949710.0,999771.0506335001
2021-01-25 11:05:00,949951.0506335001,950180.0,999771.0506335001
2021-01-25 11:10:00,951361.0506335001,951590.0,999771.0506335001
2021-01-25 11:15:00,950519.6571135,950744.0,999775.6571135
2021-01-25 11:20:00,950441.6571135,950650.0,999791.6571135
2021-01-25 11:25:00,951845.6571135,952342.0,999503.6571135
2021-01-25 11:30:00,954149.9785695,954786.0,999363.9785695
2021-01-25 13:05:00,952645.9785695,953282.0,999363.9785695
2021-01-25 13:10:00,953585.9785695,954222.0,999363.9785695
2021-01-25 13:15:00,953961.9785695,954598.0,999363.9785695
2021-01-25 13:20:00,952551.9785695,953188.0,999363.9785695
2021-01-25 13:25:00,950483.9785695,951120.0,999363.9785695
2021-01-25 13:30:00,950671.9785695,951308.0,999363.9785695
2021-01-25 13:35:00,950107.9785695,950744.0,999363.9785695
2021-01-25 13:40:00,949261.9785695,949898.0,999363.9785695
2021-01-25 13:45:00,949261.9785695,949898.0,999363.9785695
2021-01-25 13:50:00,949073.9785695,949710.0,999363.9785695
2021-01-25 13:55:00,949637.9785695,950274.0,999363.9785695
2021-01-25 14:00:00,950013.9785695,950650.0,999363.9785695
2021-01-25 14:05:00,951141.9785695,951778.0,999363.9785695
2021-01-25 14:10:00,951987.9785695,952624.0,999363.9785695
2021-01-25 14:15:00,951047.9785695,951684.0,999363.9785695
2021-01-25 14:20:00,948885.9785695,949522.0,999363.9785695
2021-01-25 14:25:00,947287.9785695,947924.0,999363.9785695
2021-01-25 14:30:00,948603.9785695,949240.0,999363.9785695
2021-01-25 14:35:00,948321.9785695,948958.0,999363.9785695
2021-01-25 14:40:00,947475.9785695,948112.0,999363.9785695
2021-01-25 14:45:00,946441.9785695,947078.0,999363.9785695
2021-01-25 14:50:00,948133.9785695,948770.0,999363.9785695
2021-01-25 14:55:00,949449.9785695,950086.0,999363.9785695
2021-01-25 15:00:00,950201.9785695,950838.0,999363.9785695
2021-01-26 09:35:00,956875.9785695,957512.0,999363.9785695
