,equity,benchmark_equity,alpha_equity
2021-01-15 10:30:00,1002059.4944545001,999442.0,1002617.4944545001
2021-01-15 10:35:00,1000943.4944545001,998326.0,1002617.4944545001
2021-01-15 10:40:00,1001222.4944545001,998605.0,1002617.4944545001
2021-01-15 10:45:00,999455.4944545001,996838.0,1002617.4944545001
2021-01-15 10:50:00,998432.4944545001,995815.0,1002617.4944545001
2021-01-15 10:55:00,1001222.4944545001,998605.0,1002617.4944545001
2021-01-15 11:00:00,997781.4944545001,995164.0,1002617.4944545001
2021-01-15 11:05:00,994340.4944545001,991723.0,1002617.4944545001
2021-01-15 11:10:00,993038.4944545001,990421.0,1002617.4944545001
2021-01-15 11:15:00,989969.4944545001,987352.0,1002617.4944545001
2021-01-15 11:20:00,987923.4944545001,985306.0,1002617.4944545001
2021-01-15 11:25:00,990992.4944545001,988375.0,1002617.4944545001
2021-01-15 11:30:00,986342.4944545001,983725.0,1002617.4944545001
2021-01-15 13:05:00,984017.4944545001,981400.0,1002617.4944545001
2021-01-15 13:10:00,982994.4944545001,980377.0,1002617.4944545001
2021-01-15 13:15:00,984947.4944545001,982330.0,1002617.4944545001
2021-01-15 13:20:00,983924.4944545001,981307.0,1002617.4944545001
2021-01-15 13:25:00,985970.4944545001,983353.0,1002617.4944545001
2021-01-15 13:30:00,983273.4944545001,980656.0,1002617.4944545001
2021-01-15 13:35:00,983645.4944545001,981028.0,1002617.4944545001
2021-01-15 13:40:00,985133.4944545001,982516.0,1002617.4944545001
2021-01-15 13:45:00,987458.4944545001,984841.0,1002617.4944545001
2021-01-15 13:50:00,985505.4944545001,982888.0,1002617.4944545001
2021-01-15 13:55:00,985119.0902735002,982609.0,1002510.0902735002
2021-01-15 14:00:00,987095.0902735002,985027.0,1002068.0902735002
2021-01-15 14:05:00,987738.9427420001,985864.0,1001874.9427420001
2021-01-15 14:10:00,989598.9427420001,987724.0,1001874.9427420001
2021-01-15 14:15:00,987645.9427420001,985771.0,1001874.9427420001
2021-01-15 14:20:00,987552.9427420001,985678.0,1001874.9427420001
2021-01-15 14:25:00,990714.9427420001,988840.0,1001874.9427420001
2021-01-15 14:30:00,988761.9427420001,986887.0,1001874.9427420001
2021-01-15 14:35:00,990249.9427420001,988375.0,1001874.9427420001
2021-01-15 14:40:00,984297.9427420001,982423.0,1001874.9427420001
2021-01-15 14:45:00,984297.9427420001,982423.0,1001874.9427420001
2021-01-15 14:50:00,981414.9427420001,979540.0,1001874.9427420001
2021-01-15 14:55:00,980577.9427420001,978703.0,1001874.9427420001
2021-01-15 15:00:00,979740.9427420001,977866.0,1001874.9427420001
2021-01-18 09:35:00,970440.9427420001,968566.0,1001874.9427420001
2021-01-18 09:40:00,977508.9427420001,975634.0,1001874.9427420001
2021-01-18 09:45:00,973230.9427420001,971356.0,1001874.9427420001
2021-01-18 09:50:00,974625.9427420001,972751.0,1001874.9427420001
2021-01-18 09:55:00,978810.9427420001,976936.0,1001874.9427420001
2021-01-18 10:00:00,979089.9427420001,977215.0,1001874.9427420001
2021-01-18 10:05:00,976485.9427420001,974611.0,1001874.9427420001
2021-01-18 10:10:00,974253.9427420001,972379.0,1001874.9427420001
2021-01-18 10:15:00,973323.9427420001,971449.0,1001874.9427420001
2021-01-18 10:20:00,974067.9427420001,972193.0,1001874.9427420001
2021-01-18 10:25:00,972486.9427420001,970612.0,1001874.9427420001
2021-01-18 10:30:00,969603.9427420001,967729.0,1001874.9427420001
2021-01-18 10:35:00,972858.9427420001,970984.0,1001874.9427420001
2021-01-18 10:40:00,973881.9427420001,972007.0,1001874.9427420001
2021-01-18 10:45:00,975555.9427420001,973681.0,1001874.9427420001
2021-01-18 10:50:00,978903.9427420001,977029.0,1001874.9427420001
2021-01-18 10:55:00,984855.9427420001,982981.0,1001874.9427420001
2021-01-18 11:00:00,983181.9427420001,981307.0,1001874.9427420001
2021-01-18 11:05:00,982623.9427420001,980749.0,1001874.9427420001
2021-01-18 11:10:00,984204.9427420001,982330.0,1001874.9427420001
2021-01-18 11:15:00,982809.9427420001,980935.0,1001874.9427420001
2021-01-18 11:20:00,982716.9427420001,980842.0,1001874.9427420001
2021-01-18 11:25:00,984390.9427420001,982516.0,1001874.9427420001
2021-01-18 11:30:00,986901.9427420001,985027.0,1001874.9427420001
2021-01-18 13:05:00,987831.9427420001,985957.0,1001874.9427420001
2021-01-18 13:10:00,989877.9427420001,988003.0,1001874.9427420001
2021-01-18 13:15:00,990342.9427420001,988468.0,1001874.9427420001
2021-01-18 13:20:00,989505.9427420001,987631.0,1001874.9427420001
2021-01-18 13:25:00,989970.9427420001,988096.0,1001874.9427420001
2021-01-18 13:30:00,985599.9427420001,983725.0,1001874.9427420001
2021-01-18 13:35:00,984576.9427420001,982702.0,1001874.9427420001
2021-01-18 13:40:00,985599.9427420001,983725.0,1001874.9427420001
2021-01-18 13:45:00,984483.9427420001,982609.0,1001874.9427420001
2021-01-18 13:50:00,983693.7048420002,981865.0,1001828.7048420002
2021-01-18 13:55:00,982890.7048420002,980842.0,1002048.7048420002
2021-01-18 14:00:00,981357.7048420002,978889.0,1002468.7048420002
2021-01-18 14:05:00,983012.4831220002,980749.0,1002263.4831220002
2021-01-18 14:10:00,981338.4831220002,979075.0,1002263.4831220002
2021-01-18 14:15:00,981617.4831220002,979354.0,1002263.4831220002
2021-01-18 14:20:00,980687.4831220002,978424.0,1002263.4831220002
2021-01-18 14:25:00,981617.4831220002,979354.0,1002263.4831220002
2021-01-18 14:30:00,983849.4831220002,981586.0,1002263.4831220002
2021-01-18 14:35:00,982640.4831220002,980377.0,1002263.4831220002
2021-01-18 14:40:00,979943.4831220002,977680.0,1002263.4831220002
2021-01-18 14:45:00,980129.4831220002,977866.0,1002263.4831220002
2021-01-18 14:50:00,981152.4831220002,978889.0,1002263.4831220002
2021-01-18 14:55:00,980315.4831220002,978052.0,1002263.4831220002
2021-01-18 15:00:00,980873.4831220002,978610.0,1002263.4831220002
2021-01-19 09:35:00,981059.4831220002,978796.0,1002263.4831220002
2021-01-19 09:40:00,985430.4831220002,983167.0,1002263.4831220002
2021-01-19 09:45:00,986081.4831220002,983818.0,1002263.4831220002
2021-01-19 09:50:00,984593.4831220002,982330.0,1002263.4831220002
2021-01-19 09:55:00,982919.4831220002,980656.0,1002263.4831220002
2021-01-19 10:00:00,984035.4831220002,981772.0,1002263.4831220002
2021-01-19 10:05:00,983198.4831220002,980935.0,1002263.4831220002
2021-01-19 10:10:00,987383.4831220002,985120.0,1002263.4831220002
2021-01-19 10:15:00,986081.4831220002,983818.0,1002263.4831220002
2021-01-19 10:20:00,984686.4831220002,982423.0,1002263.4831220002
2021-01-19 10:25:00,982733.4831220002,980470.0,1002263.4831220002
2021-01-19 10:30:00,981803.4831220002,979540.0,1002263.4831220002
2021-01-19 10:35:00,981989.4831220002,979726.0,1002263.4831220002
2021-01-19 10:40:00,980222.4831220002,977959.0,1002263.4831220002
2021-01-19 10:45:00,979757.4831220002,977494.0,1002263.4831220002
2021-01-19 10:50:00,976595.4831220002,974332.0,1002263.4831220002
2021-01-19 10:55:00,978641.4831220002,976378.0,1002263.4831220002
2021-01-19 11:00:00,978734.4831220002,976471.0,1002263.4831220002
2021-01-19 11:05:00,975944.4831220002,973681.0,1002263.4831220002
2021-01-19 11:10:00,973991.4831220002,971728.0,1002263.4831220002
2021-01-19 11:15:00,974735.4831220002,972472.0,1002263.4831220002
2021-01-19 11:20:00,976316.4831220002,974053.0,1002263.4831220002
2021-01-19 11:25:00,975851.4831220002,973588.0,1002263.4831220002
2021-01-19 11:30:00,974921.4831220002,972658.0,1002263.4831220002
2021-01-19 13:05:00,975758.4831220002,973495.0,1002263.4831220002
2021-01-19 13:10:00,977711.4831220002,975448.0,1002263.4831220002
2021-01-19 13:15:00,980129.4831220002,977866.0,1002263.4831220002
2021-01-19 13:20:00,979664.4831220002,977401.0,1002263.4831220002
2021-01-19 13:25:00,980594.4831220002,978331.0,1002263.4831220002
2021-01-19 13:30:00,984314.4831220002,982051.0,1002263.4831220002
2021-01-19 13:35:00,983384.4831220002,981121.0,1002263.4831220002
2021-01-19 13:40:00,981803.4831220002,979540.0,1002263.4831220002
2021-01-19 13:45:00,977432.4831220002,975169.0,1002263.4831220002
2021-01-19 13:50:00,976316.4831220002,974053.0,1002263.4831220002
2021-01-19 13:55:00,977153.4831220002,974890.0,1002263.4831220002
2021-01-19 14:00:00,976781.4831220002,974518.0,1002263.4831220002
2021-01-19 14:05:00,976409.4831220002,974146.0,1002263.4831220002
2021-01-19 14:10:00,975432.0596220002,973123.0,1002309.0596220002
2021-01-19 14:15:00,974956.0596220002,972472.0,1002484.0596220002
2021-01-19 14:20:00,974140.0596220002,971356.0,1002784.0596220002
2021-01-19 14:25:00,974494.6460095003,971914.0,1002580.6460095003
2021-01-19 14:30:00,975424.6460095003,972844.0,1002580.6460095003
2021-01-19 14:35:00,974029.6460095003,971449.0,1002580.6460095003
2021-01-19 14:40:00,971983.6460095003,969403.0,1002580.6460095003
2021-01-19 14:45:00,972076.6460095003,969496.0,1002580.6460095003
2021-01-19 14:50:00,971146.6460095003,968566.0,1002580.6460095003
2021-01-19 14:55:00,969937.6460095003,967357.0,1002580.6460095003
2021-01-19 15:00:00,970030.6460095003,967450.0,1002580.6460095003
2021-01-20 09:35:00,970123.6460095003,967543.0,1002580.6460095003
2021-01-20 09:40:00,967705.6460095003,965125.0,1002580.6460095003
2021-01-20 09:45:00,964067.4809350002,959638.0,1004429.4809350002
2021-01-20 09:50:00,965801.2575640003,961777.0,1004024.2575640003
2021-01-20 09:55:00,968684.2575640003,964660.0,1004024.2575640003
2021-01-20 10:00:00,967568.2575640003,963544.0,1004024.2575640003
2021-01-20 10:05:00,967010.2575640003,962986.0,1004024.2575640003
2021-01-20 10:10:00,965522.2575640003,961498.0,1004024.2575640003
2021-01-20 10:15:00,965801.2575640003,961777.0,1004024.2575640003
2021-01-20 10:20:00,963197.2575640003,959173.0,1004024.2575640003
2021-01-20 10:25:00,964220.2575640003,960196.0,1004024.2575640003
2021-01-20 10:30:00,962453.2575640003,958429.0,1004024.2575640003
2021-01-20 10:35:00,958547.2575640003,954523.0,1004024.2575640003
2021-01-20 10:40:00,959756.2575640003,955732.0,1004024.2575640003
2021-01-20 10:45:00,961802.2575640003,957778.0,1004024.2575640003
2021-01-20 10:50:00,962360.2575640003,958336.0,1004024.2575640003
2021-01-20 10:55:00,963290.2575640003,959266.0,1004024.2575640003
2021-01-20 11:00:00,964778.2575640003,960754.0,1004024.2575640003
2021-01-20 11:05:00,964220.2575640003,960196.0,1004024.2575640003
2021-01-20 11:10:00,963011.2575640003,958987.0,1004024.2575640003
2021-01-20 11:15:00,962081.2575640003,958057.0,1004024.2575640003
2021-01-20 11:20:00,961337.2575640003,957313.0,1004024.2575640003
2021-01-20 11:25:00,961058.2575640003,957034.0,1004024.2575640003
2021-01-20 11:30:00,961337.2575640003,957313.0,1004024.2575640003
2021-01-20 13:05:00,960128.2575640003,956104.0,1004024.2575640003
2021-01-20 13:10:00,959942.2575640003,955918.0,1004024.2575640003
2021-01-20 13:15:00,958826.2575640003,954802.0,1004024.2575640003
2021-01-20 13:20:00,958082.2575640003,954058.0,1004024.2575640003
2021-01-20 13:25:00,958733.2575640003,954709.0,1004024.2575640003
2021-01-20 13:30:00,957896.2575640003,953872.0,1004024.2575640003
2021-01-20 13:35:00,958640.2575640003,954616.0,1004024.2575640003
2021-01-20 13:40:00,960221.2575640003,956197.0,1004024.2575640003
2021-01-20 13:45:00,959663.2575640003,955639.0,1004024.2575640003
2021-01-20 13:50:00,959477.2575640003,955453.0,1004024.2575640003
2021-01-20 13:55:00,959570.2575640003,955546.0,1004024.2575640003
2021-01-20 14:00:00,961337.2575640003,957313.0,1004024.2575640003
2021-01-20 14:05:00,960221.2575640003,956197.0,1004024.2575640003
2021-01-20 14:10:00,959756.2575640003,955732.0,1004024.2575640003
2021-01-20 14:15:00,958733.2575640003,954709.0,1004024.2575640003
2021-01-20 14:20:00,959477.2575640003,955453.0,1004024.2575640003
2021-01-20 14:25:00,961058.2575640003,957034.0,1004024.2575640003
2021-01-20 14:30:00,960593.2575640003,956569.0,1004024.2575640003
2021-01-20 14:35:00,959755.8760680002,955639.0,1004116.8760680002
2021-01-20 14:40:00,959608.8760680002,955360.0,1004248.8760680002
2021-01-20 14:45:00,959657.8760680002,955453.0,1004204.8760680002
2021-01-20 14:50:00,960980.8760680002,957964.0,1003016.8760680002
2021-01-20 14:55:00,960035.1772120002,957499.0,1002536.1772120002
2021-01-20 15:00:00,960035.1772120002,957499.0,1002536.1772120002
2021-01-21 09:35:00,960965.1772120002,958429.0,1002536.1772120002
2021-01-21 09:40:00,961058.1772120002,958522.0,1002536.1772120002
2021-01-21 09:45:00,959756.1772120002,957220.0,1002536.1772120002
2021-01-21 09:50:00,957431.1772120002,954895.0,1002536.1772120002
2021-01-21 09:55:00,955664.1772120002,953128.0,1002536.1772120002
2021-01-21 10:00:00,953990.1772120002,951454.0,1002536.1772120002
2021-01-21 10:05:00,952874.1772120002,950338.0,1002536.1772120002
2021-01-21 10:10:00,953897.1772120002,951361.0,1002536.1772120002
2021-01-21 10:15:00,953618.1772120002,951082.0,1002536.1772120002
2021-01-21 10:20:00,955199.1772120002,952663.0,1002536.1772120002
2021-01-21 10:25:00,954176.1772120002,951640.0,1002536.1772120002
2021-01-21 10:30:00,957245.1772120002,954709.0,1002536.1772120002
2021-01-21 10:35:00,955478.1772120002,952942.0,1002536.1772120002
2021-01-21 10:40:00,955106.1772120002,952570.0,1002536.1772120002
2021-01-21 10:45:00,955571.1772120002,953035.0,1002536.1772120002
2021-01-21 10:50:00,955664.1772120002,953128.0,1002536.1772120002
2021-01-21 10:55:00,955664.1772120002,953128.0,1002536.1772120002
2021-01-21 11:00:00,955943.1772120002,953407.0,1002536.1772120002
2021-01-21 11:05:00,955664.1772120002,953128.0,1002536.1772120002
2021-01-21 11:10:00,960407.1772120002,957871.0,1002536.1772120002
2021-01-21 11:15:00,965708.1772120002,963172.0,1002536.1772120002
2021-01-21 11:20:00,965057.1772120002,962521.0,1002536.1772120002
2021-01-21 11:25:00,965336.1772120002,962800.0,1002536.1772120002
2021-01-21 11:30:00,964406.1772120002,961870.0,1002536.1772120002
2021-01-21 13:05:00,964220.1772120002,961684.0,1002536.1772120002
2021-01-21 13:10:00,963476.1772120002,960940.0,1002536.1772120002
2021-01-21 13:15:00,965522.1772120002,962986.0,1002536.1772120002
2021-01-21 13:20:00,963197.1772120002,960661.0,1002536.1772120002
2021-01-21 13:25:00,965429.1772120002,962893.0,1002536.1772120002
2021-01-21 13:30:00,964232.2851880002,961684.0,1002548.2851880002
2021-01-21 13:35:00,964151.2851880002,961591.0,1002560.2851880002
2021-01-21 13:40:00,965933.2851880002,963637.0,1002296.2851880002
2021-01-21 13:45:00,964511.1051400002,962335.0,1002176.1051400002
2021-01-21 13:50:00,963581.1051400002,961405.0,1002176.1051400002
2021-01-21 13:55:00,964418.1051400002,962242.0,1002176.1051400002
2021-01-21 14:00:00,962930.1051400002,960754.0,1002176.1051400002
2021-01-21 14:05:00,960977.1051400002,958801.0,1002176.1051400002
2021-01-21 14:10:00,961814.1051400002,959638.0,1002176.1051400002
2021-01-21 14:15:00,960512.1051400002,958336.0,1002176.1051400002
2021-01-21 14:20:00,960233.1051400002,958057.0,1002176.1051400002
2021-01-21 14:25:00,961256.1051400002,959080.0,1002176.1051400002
2021-01-21 14:30:00,961070.1051400002,958894.0,1002176.1051400002
2021-01-21 14:35:00,959582.1051400002,957406.0,1002176.1051400002
2021-01-21 14:40:00,958931.1051400002,956755.0,1002176.1051400002
2021-01-21 14:45:00,960791.1051400002,958615.0,1002176.1051400002
2021-01-21 14:50:00,959396.1051400002,957220.0,1002176.1051400002
2021-01-21 14:55:00,958652.1051400002,956476.0,1002176.1051400002
2021-01-21 15:00:00,958745.1051400002,956569.0,1002176.1051400002
2021-01-22 09:35:00,962465.1051400002,960289.0,1002176.1051400002
2021-01-22 09:40:00,959210.1051400002,957034.0,1002176.1051400002
2021-01-22 09:45:00,957536.1051400002,955360.0,1002176.1051400002
2021-01-22 09:50:00,960512.1051400002,958336.0,1002176.1051400002
2021-01-22 09:55:00,958094.1051400002,955918.0,1002176.1051400002
2021-01-22 10:00:00,955211.1051400002,953035.0,1002176.1051400002
2021-01-22 10:05:00,953258.1051400002,951082.0,1002176.1051400002
2021-01-22 10:10:00,952142.1051400002,949966.0,1002176.1051400002
2021-01-22 10:15:00,952607.1051400002,950431.0,1002176.1051400002
2021-01-22 10:20:00,954281.1051400002,952105.0,1002176.1051400002
2021-01-22 10:25:00,952607.1051400002,950431.0,1002176.1051400002
2021-01-22 10:30:00,953537.1051400002,951361.0,1002176.1051400002
2021-01-22 10:35:00,954095.1051400002,951919.0,1002176.1051400002
2021-01-22 10:40:00,951584.1051400002,949408.0,1002176.1051400002
2021-01-22 10:45:00,949910.1051400002,947734.0,1002176.1051400002
2021-01-22 10:50:00,948794.1051400002,946618.0,1002176.1051400002
2021-01-22 10:55:00,946097.1051400002,943921.0,1002176.1051400002
2021-01-22 11:00:00,947771.1051400002,945595.0,1002176.1051400002
2021-01-22 11:05:00,947027.1051400002,944851.0,1002176.1051400002
2021-01-22 11:10:00,944330.1051400002,942154.0,1002176.1051400002
2021-01-22 11:15:00,946004.1051400002,943828.0,1002176.1051400002
2021-01-22 11:20:00,945632.1051400002,943456.0,1002176.1051400002
2021-01-22 11:25:00,943679.1051400002,941503.0,1002176.1051400002
2021-01-22 11:30:00,946283.1051400002,944107.0,1002176.1051400002
2021-01-22 13:05:00,944144.1051400002,941968.0,1002176.1051400002
2021-01-22 13:10:00,946190.1051400002,944014.0,1002176.1051400002
2021-01-22 13:15:00,945353.1051400002,943177.0,1002176.1051400002
2021-01-22 13:20:00,944795.1051400002,942619.0,1002176.1051400002
2021-01-22 13:25:00,945725.1051400002,943549.0,1002176.1051400002
2021-01-22 13:30:00,945167.1051400002,942991.0,1002176.1051400002
2021-01-22 13:35:00,944051.1051400002,941875.0,1002176.1051400002
2021-01-22 13:40:00,942842.1051400002,940666.0,1002176.1051400002
2021-01-22 13:45:00,942005.1051400002,939829.0,1002176.1051400002
2021-01-22 13:50:00,939959.1051400002,937783.0,1002176.1051400002
2021-01-22 13:55:00,938285.1051400002,936109.0,1002176.1051400002
2021-01-22 14:00:00,937913.1051400002,935737.0,1002176.1051400002
2021-01-22 14:05:00,939494.1051400002,937318.0,1002176.1051400002
2021-01-22 14:10:00,939308.1051400002,937132.0,1002176.1051400002
2021-01-22 14:15:00,939494.1051400002,937318.0,1002176.1051400002
2021-01-22 14:20:00,937727.1051400002,935551.0,1002176.1051400002
2021-01-22 14:25:00,942842.1051400002,940666.0,1002176.1051400002
2021-01-22 14:30:00,941168.1051400002,938992.0,1002176.1051400002
2021-01-22 14:35:00,939866.1051400002,937690.0,1002176.1051400002
2021-01-22 14:40:00,940424.1051400002,938248.0,1002176.1051400002
2021-01-22 14:45:00,939494.1051400002,937318.0,1002176.1051400002
2021-01-22 14:50:00,938471.1051400002,936295.0,1002176.1051400002
2021-01-22 14:55:00,939494.1051400002,937318.0,1002176.1051400002
2021-01-22 15:00:00,938657.1051400002,936481.0,1002176.1051400002
2021-01-25 09:35:00,927962.1051400002,925786.0,1002176.1051400002
2021-01-25 09:40:00,931217.1051400002,929041.0,1002176.1051400002
2021-01-25 09:45:00,938657.1051400002,936481.0,1002176.1051400002
2021-01-25 09:50:00,941912.1051400002,939736.0,1002176.1051400002
2021-01-25 09:55:00,940982.1051400002,938806.0,1002176.1051400002
2021-01-25 10:00:00,945167.1051400002,942991.0,1002176.1051400002
2021-01-25 10:05:00,946283.1051400002,944107.0,1002176.1051400002
2021-01-25 10:10:00,948422.1051400002,946246.0,1002176.1051400002
2021-01-25 10:15:00,946283.1051400002,944107.0,1002176.1051400002
2021-01-25 10:20:00,949259.1051400002,947083.0,1002176.1051400002
2021-01-25 10:25:00,950282.1051400002,948106.0,1002176.1051400002
2021-01-25 10:30:00,948329.1051400002,946153.0,1002176.1051400002
2021-01-25 10:35:00,947957.1051400002,945781.0,1002176.1051400002
2021-01-25 10:40:00,946655.1051400002,944479.0,1002176.1051400002
