,equity,benchmark_equity,alpha_equity
2021-01-22 10:40:00,958646.535224,957725.0,1000921.535224
2021-01-22 10:45:00,956936.535224,956015.0,1000921.535224
2021-01-22 10:50:00,955796.535224,954875.0,1000921.535224
2021-01-22 10:55:00,953041.535224,952120.0,1000921.535224
2021-01-22 11:00:00,954751.535224,953830.0,1000921.535224
2021-01-22 11:05:00,953991.535224,953070.0,1000921.535224
2021-01-22 11:10:00,951236.535224,950315.0,1000921.535224
2021-01-22 11:15:00,952946.535224,952025.0,1000921.535224
2021-01-22 11:20:00,952566.535224,951645.0,1000921.535224
2021-01-22 11:25:00,950571.535224,949650.0,1000921.535224
2021-01-22 11:30:00,953231.535224,952310.0,1000921.535224
2021-01-22 13:05:00,951046.535224,950125.0,1000921.535224
2021-01-22 13:10:00,953136.535224,952215.0,1000921.535224
2021-01-22 13:15:00,952281.535224,951360.0,1000921.535224
2021-01-22 13:20:00,951711.535224,950790.0,1000921.535224
2021-01-22 13:25:00,952661.535224,951740.0,1000921.535224
2021-01-22 13:30:00,952091.535224,951170.0,1000921.535224
2021-01-22 13:35:00,950951.535224,950030.0,1000921.535224
2021-01-22 13:40:00,949716.535224,948795.0,1000921.535224
2021-01-22 13:45:00,948861.535224,947940.0,1000921.535224
2021-01-22 13:50:00,946771.535224,945850.0,1000921.535224
2021-01-22 13:55:00,945061.535224,944140.0,1000921.535224
2021-01-22 14:00:00,944681.535224,943760.0,1000921.535224
2021-01-22 14:05:00,946296.535224,945375.0,1000921.535224
2021-01-22 14:10:00,946106.535224,945185.0,1000921.535224
2021-01-22 14:15:00,946296.535224,945375.0,1000921.535224
2021-01-22 14:20:00,944491.535224,943570.0,1000921.535224
2021-01-22 14:25:00,949716.535224,948795.0,1000921.535224
2021-01-22 14:30:00,948006.535224,947085.0,1000921.535224
2021-01-22 14:35:00,946676.535224,945755.0,1000921.535224
2021-01-22 14:40:00,947246.535224,946325.0,1000921.535224
2021-01-22 14:45:00,946296.535224,945375.0,1000921.535224
2021-01-22 14:50:00,945251.535224,944330.0,1000921.535224
2021-01-22 14:55:00,946296.535224,945375.0,1000921.535224
2021-01-22 15:00:00,945441.535224,944520.0,1000921.535224
2021-01-25 09:35:00,934516.535224,933595.0,1000921.535224
2021-01-25 09:40:00,937841.535224,936920.0,1000921.535224
2021-01-25 09:45:00,945441.535224,944520.0,1000921.535224
2021-01-25 09:50:00,948766.535224,947845.0,1000921.535224
2021-01-25 09:55:00,947816.535224,946895.0,1000921.535224
2021-01-25 10:00:00,952091.535224,951170.0,1000921.535224
2021-01-25 10:05:00,953231.535224,952310.0,1000921.535224
2021-01-25 10:10:00,955416.535224,954495.0,1000921.535224
2021-01-25 10:15:00,953231.535224,952310.0,1000921.535224
2021-01-25 10:20:00,956271.535224,955350.0,1000921.535224
2021-01-25 10:25:00,957316.535224,956395.0,1000921.535224
2021-01-25 10:30:00,955321.535224,954400.0,1000921.535224
2021-01-25 10:35:00,954941.535224,954020.0,1000921.535224
2021-01-25 10:40:00,953611.535224,952690.0,1000921.535224
2021-01-25 10:45:00,954751.535224,953830.0,1000921.535224
2021-01-25 10:50:00,952946.535224,952025.0,1000921.535224
2021-01-25 10:55:00,952661.535224,951740.0,1000921.535224
2021-01-25 11:00:00,952566.535224,951645.0,1000921.535224
2021-01-25 11:05:00,953041.535224,952120.0,1000921.535224
2021-01-25 11:10:00,954466.535224,953545.0,1000921.535224
2021-01-25 11:15:00,953611.535224,952690.0,1000921.535224
2021-01-25 11:20:00,953516.535224,952595.0,1000921.535224
2021-01-25 11:25:00,955226.535224,954305.0,1000921.535224
2021-01-25 11:30:00,957696.535224,956775.0,1000921.535224
2021-01-25 13:05:00,956176.535224,955255.0,1000921.535224
2021-01-25 13:10:00,957126.535224,956205.0,1000921.535224
2021-01-25 13:15:00,957506.535224,956585.0,1000921.535224
2021-01-25 13:20:00,956081.535224,955160.0,1000921.535224
2021-01-25 13:25:00,953991.535224,953070.0,1000921.535224
2021-01-25 13:30:00,954181.535224,953260.0,1000921.535224
2021-01-25 13:35:00,953611.535224,952690.0,1000921.535224
2021-01-25 13:40:00,952756.535224,951835.0,1000921.535224
2021-01-25 13:45:00,952756.535224,951835.0,1000921.535224
2021-01-25 13:50:00,952566.535224,951645.0,1000921.535224
2021-01-25 13:55:00,953136.535224,952215.0,1000921.535224
2021-01-25 14:00:00,953516.535224,952595.0,1000921.535224
2021-01-25 14:05:00,954301.960433,953735.0,1000566.960433
2021-01-25 14:10:00,954994.960433,954590.0,1000404.960433
2021-01-25 14:15:00,953869.7140350001,953640.0,1000229.7140350001
2021-01-25 14:20:00,951684.7140350001,951455.0,1000229.7140350001
2021-01-25 14:25:00,950069.7140350001,949840.0,1000229.7140350001
2021-01-25 14:30:00,951399.7140350001,951170.0,1000229.7140350001
2021-01-25 14:35:00,951114.7140350001,950885.0,1000229.7140350001
2021-01-25 14:40:00,950259.7140350001,950030.0,1000229.7140350001
2021-01-25 14:45:00,949214.7140350001,948985.0,1000229.7140350001
2021-01-25 14:50:00,950924.7140350001,950695.0,1000229.7140350001
2021-01-25 14:55:00,952254.7140350001,952025.0,1000229.7140350001
