,equity,benchmark_equity,alpha_equity
2020-12-01 09:35:00,976245.8578850001,977558.0,998687.8578850001
2020-12-01 09:40:00,977911.8578850001,979224.0,998687.8578850001
2020-12-01 09:45:00,974089.8578850001,975402.0,998687.8578850001
2020-12-01 09:50:00,973599.8578850001,974912.0,998687.8578850001
2020-12-01 09:55:00,975167.8578850001,976480.0,998687.8578850001
2020-12-01 10:00:00,975461.8578850001,976774.0,998687.8578850001
2020-12-01 10:05:00,973697.8578850001,975010.0,998687.8578850001
2020-12-01 10:10:00,973109.8578850001,974422.0,998687.8578850001
2020-12-01 10:15:00,974481.8578850001,975794.0,998687.8578850001
2020-12-01 10:20:00,973991.8578850001,975304.0,998687.8578850001
2020-12-01 10:25:00,976539.8578850001,977852.0,998687.8578850001
2020-12-01 10:30:00,976441.8578850001,977754.0,998687.8578850001
2020-12-01 10:35:00,974383.8578850001,975696.0,998687.8578850001
2020-12-01 10:40:00,973893.8578850001,975206.0,998687.8578850001
2020-12-01 10:45:00,974677.8578850001,975990.0,998687.8578850001
2020-12-01 10:50:00,973403.8578850001,974716.0,998687.8578850001
2020-12-01 10:55:00,973697.8578850001,975010.0,998687.8578850001
2020-12-01 11:00:00,973697.8578850001,975010.0,998687.8578850001
2020-12-01 11:05:00,973109.8578850001,974422.0,998687.8578850001
2020-12-01 11:10:00,974873.8578850001,976186.0,998687.8578850001
2020-12-01 11:15:00,974677.8578850001,975990.0,998687.8578850001
2020-12-01 11:20:00,973599.8578850001,974912.0,998687.8578850001
2020-12-01 11:25:00,973403.8578850001,974716.0,998687.8578850001
2020-12-01 11:30:00,973795.8578850001,975108.0,998687.8578850001
2020-12-01 13:05:00,974677.8578850001,975990.0,998687.8578850001
2020-12-01 13:10:00,974775.8578850001,976088.0,998687.8578850001
2020-12-01 13:15:00,974383.8578850001,975696.0,998687.8578850001
2020-12-01 13:20:00,974383.8578850001,975696.0,998687.8578850001
2020-12-01 13:25:00,975559.8578850001,976872.0,998687.8578850001
2020-12-01 13:30:00,975167.8578850001,976480.0,998687.8578850001
2020-12-01 13:35:00,976343.8578850001,977656.0,998687.8578850001
2020-12-01 13:40:00,977225.8578850001,978538.0,998687.8578850001
2020-12-01 13:45:00,976637.8578850001,977950.0,998687.8578850001
2020-12-01 13:50:00,978597.8578850001,979910.0,998687.8578850001
2020-12-01 13:55:00,978107.8578850001,979420.0,998687.8578850001
2020-12-01 14:00:00,978597.8578850001,979910.0,998687.8578850001
2020-12-01 14:05:00,976735.8578850001,978048.0,998687.8578850001
2020-12-01 14:10:00,977225.8578850001,978538.0,998687.8578850001
2020-12-01 14:15:00,977911.8578850001,979224.0,998687.8578850001
2020-12-01 14:20:00,977127.8578850001,978440.0,998687.8578850001
2020-12-01 14:25:00,978695.8578850001,980008.0,998687.8578850001
2020-12-01 14:30:00,977715.8578850001,979028.0,998687.8578850001
2020-12-01 14:35:00,978303.8578850001,979616.0,998687.8578850001
2020-12-01 14:40:00,978499.8578850001,979812.0,998687.8578850001
2020-12-01 14:45:00,977323.8578850001,978636.0,998687.8578850001
2020-12-01 14:50:00,977127.8578850001,978440.0,998687.8578850001
2020-12-01 14:55:00,977323.8578850001,978636.0,998687.8578850001
2020-12-01 15:00:00,977715.8578850001,979028.0,998687.8578850001
2020-12-02 09:35:00,983693.8578850001,985006.0,998687.8578850001
2020-12-02 09:40:00,983889.8578850001,985202.0,998687.8578850001
2020-12-02 09:45:00,991925.8578850001,993238.0,998687.8578850001
2020-12-02 09:50:00,992317.8578850001,993630.0,998687.8578850001
2020-12-02 09:55:00,988103.8578850001,989416.0,998687.8578850001
2020-12-02 10:00:00,988103.8578850001,989416.0,998687.8578850001
2020-12-02 10:05:00,987613.8578850001,988926.0,998687.8578850001
2020-12-02 10:10:00,987221.8578850001,988534.0,998687.8578850001
2020-12-02 10:15:00,987711.8578850001,989024.0,998687.8578850001
2020-12-02 10:20:00,989377.8578850001,990690.0,998687.8578850001
2020-12-02 10:25:00,991533.8578850001,992846.0,998687.8578850001
2020-12-02 10:30:00,992709.8578850001,994022.0,998687.8578850001
2020-12-02 10:35:00,992219.8578850001,993532.0,998687.8578850001
2020-12-02 10:40:00,991925.8578850001,993238.0,998687.8578850001
2020-12-02 10:45:00,992709.8578850001,994022.0,998687.8578850001
2020-12-02 10:50:00,989867.8578850001,991180.0,998687.8578850001
2020-12-02 10:55:00,990455.8578850001,991768.0,998687.8578850001
2020-12-02 11:00:00,988495.8578850001,989808.0,998687.8578850001
2020-12-02 11:05:00,988887.8578850001,990200.0,998687.8578850001
2020-12-02 11:10:00,989279.8578850001,990592.0,998687.8578850001
2020-12-02 11:15:00,990259.8578850001,991572.0,998687.8578850001
2020-12-02 11:20:00,991337.8578850001,992650.0,998687.8578850001
2020-12-02 11:25:00,990945.8578850001,992258.0,998687.8578850001
2020-12-02 11:30:00,992023.8578850001,993336.0,998687.8578850001
2020-12-02 13:05:00,991533.8578850001,992846.0,998687.8578850001
2020-12-02 13:10:00,993983.8578850001,995296.0,998687.8578850001
2020-12-02 13:15:00,999275.8578850001,1000588.0,998687.8578850001
2020-12-02 13:20:00,999177.8578850001,1000490.0,998687.8578850001
2020-12-02 13:25:00,999863.8578850001,1001176.0,998687.8578850001
2020-12-02 13:30:00,999765.8578850001,1001078.0,998687.8578850001
2020-12-02 13:35:00,998785.8578850001,1000098.0,998687.8578850001
2020-12-02 13:40:00,998099.8578850001,999412.0,998687.8578850001
2020-12-02 13:45:00,997119.8578850001,998432.0,998687.8578850001
2020-12-02 13:50:00,997217.8578850001,998530.0,998687.8578850001
2020-12-02 13:55:00,996923.8578850001,998236.0,998687.8578850001
2020-12-02 14:00:00,998393.8578850001,999706.0,998687.8578850001
2020-12-02 14:05:00,998014.112479,999412.0,998602.112479
2020-12-02 14:10:00,998272.112479,999706.0,998566.112479
2020-12-02 14:15:00,997842.112479,999216.0,998626.112479
2020-12-02 14:20:00,998100.112479,999510.0,998590.112479
2020-12-02 14:25:00,998186.112479,999608.0,998578.112479
2020-12-02 14:30:00,998186.112479,999608.0,998578.112479
2020-12-02 14:35:00,996810.112479,998040.0,998770.112479
2020-12-02 14:40:00,997412.112479,998726.0,998686.112479
2020-12-02 14:45:00,997412.112479,998726.0,998686.112479
2020-12-02 14:50:00,997154.112479,998432.0,998722.112479
2020-12-02 14:55:00,996982.112479,998236.0,998746.112479
2020-12-02 15:00:00,997412.112479,998726.0,998686.112479
2020-12-03 09:35:00,996812.455939,998236.0,998576.455939
2020-12-03 09:40:00,997400.455939,998824.0,998576.455939
2020-12-03 09:45:00,993284.455939,994708.0,998576.455939
2020-12-03 09:50:00,993872.455939,995296.0,998576.455939
2020-12-03 09:55:00,992892.455939,994316.0,998576.455939
2020-12-03 10:00:00,990442.455939,991866.0,998576.455939
2020-12-03 10:05:00,990344.455939,991768.0,998576.455939
2020-12-03 10:10:00,990442.455939,991866.0,998576.455939
2020-12-03 10:15:00,992206.455939,993630.0,998576.455939
2020-12-03 10:20:00,991030.455939,992454.0,998576.455939
2020-12-03 10:25:00,995832.455939,997256.0,998576.455939
2020-12-03 10:30:00,996224.455939,997648.0,998576.455939
2020-12-03 10:35:00,993480.455939,994904.0,998576.455939
2020-12-03 10:40:00,995048.455939,996472.0,998576.455939
2020-12-03 10:45:00,994166.455939,995590.0,998576.455939
2020-12-03 10:50:00,993382.455939,994806.0,998576.455939
2020-12-03 10:55:00,992402.455939,993826.0,998576.455939
2020-12-03 11:00:00,993774.455939,995198.0,998576.455939
2020-12-03 11:05:00,993676.455939,995100.0,998576.455939
2020-12-03 11:10:00,996224.455939,997648.0,998576.455939
2020-12-03 11:15:00,993970.455939,995394.0,998576.455939
2020-12-03 11:20:00,995146.455939,996570.0,998576.455939
2020-12-03 11:25:00,994362.455939,995786.0,998576.455939
2020-12-03 11:30:00,994852.455939,996276.0,998576.455939
2020-12-03 13:05:00,993774.455939,995198.0,998576.455939
2020-12-03 13:10:00,992990.455939,994414.0,998576.455939
2020-12-03 13:15:00,993970.455939,995394.0,998576.455939
2020-12-03 13:20:00,992990.455939,994414.0,998576.455939
2020-12-03 13:25:00,992010.455939,993434.0,998576.455939
2020-12-03 13:30:00,992010.455939,993434.0,998576.455939
2020-12-03 13:35:00,991226.455939,992650.0,998576.455939
2020-12-03 13:40:00,991912.455939,993336.0,998576.455939
2020-12-03 13:45:00,991324.455939,992748.0,998576.455939
2020-12-03 13:50:00,991618.455939,993042.0,998576.455939
2020-12-03 13:55:00,990932.455939,992356.0,998576.455939
2020-12-03 14:00:00,992304.455939,993728.0,998576.455939
2020-12-03 14:05:00,991030.455939,992454.0,998576.455939
2020-12-03 14:10:00,991422.455939,992846.0,998576.455939
2020-12-03 14:15:00,991520.455939,992944.0,998576.455939
2020-12-03 14:20:00,992500.455939,993924.0,998576.455939
2020-12-03 14:25:00,993186.455939,994610.0,998576.455939
2020-12-03 14:30:00,993480.455939,994904.0,998576.455939
2020-12-03 14:35:00,992402.455939,993826.0,998576.455939
2020-12-03 14:40:00,992402.455939,993826.0,998576.455939
2020-12-03 14:45:00,990834.455939,992258.0,998576.455939
2020-12-03 14:50:00,991520.455939,992944.0,998576.455939
2020-12-03 14:55:00,990442.455939,991866.0,998576.455939
2020-12-03 15:00:00,990344.455939,991768.0,998576.455939
2020-12-04 09:35:00,985248.455939,986672.0,998576.455939
2020-12-04 09:40:00,981916.455939,983340.0,998576.455939
2020-12-04 09:45:00,984562.455939,985986.0,998576.455939
2020-12-04 09:50:00,981132.455939,982556.0,998576.455939
2020-12-04 09:55:00,981622.455939,983046.0,998576.455939
2020-12-04 10:00:00,972704.455939,974128.0,998576.455939
2020-12-04 10:05:00,971430.455939,972854.0,998576.455939
2020-12-04 10:10:00,966334.455939,967758.0,998576.455939
2020-12-04 10:15:00,966922.455939,968346.0,998576.455939
2020-12-04 10:20:00,968098.455939,969522.0,998576.455939
2020-12-04 10:25:00,965550.455939,966974.0,998576.455939
2020-12-04 10:30:00,967752.47195,969816.0,997936.47195
2020-12-04 10:35:00,966901.624684,969130.0,997771.624684
2020-12-04 10:40:00,966901.624684,969130.0,997771.624684
2020-12-04 10:45:00,965823.624684,968052.0,997771.624684
2020-12-04 10:50:00,966901.624684,969130.0,997771.624684
2020-12-04 10:55:00,967979.624684,970208.0,997771.624684
2020-12-04 11:00:00,969057.624684,971286.0,997771.624684
2020-12-04 11:05:00,968371.624684,970600.0,997771.624684
2020-12-04 11:10:00,969155.624684,971384.0,997771.624684
2020-12-04 11:15:00,967587.624684,969816.0,997771.624684
2020-12-04 11:20:00,967881.624684,970110.0,997771.624684
2020-12-04 11:25:00,968567.624684,970796.0,997771.624684
2020-12-04 11:30:00,968175.624684,970404.0,997771.624684
2020-12-04 13:05:00,971115.624684,973344.0,997771.624684
2020-12-04 13:10:00,974643.624684,976872.0,997771.624684
2020-12-04 13:15:00,972487.624684,974716.0,997771.624684
2020-12-04 13:20:00,974153.624684,976382.0,997771.624684
2020-12-04 13:25:00,974349.624684,976578.0,997771.624684
2020-12-04 13:30:00,973663.624684,975892.0,997771.624684
2020-12-04 13:35:00,974349.624684,976578.0,997771.624684
2020-12-04 13:40:00,974055.624684,976284.0,997771.624684
2020-12-04 13:45:00,973761.624684,975990.0,997771.624684
2020-12-04 13:50:00,973859.624684,976088.0,997771.624684
2020-12-04 13:55:00,974937.624684,977166.0,997771.624684
2020-12-04 14:00:00,975329.624684,977558.0,997771.624684
2020-12-04 14:05:00,973957.624684,976186.0,997771.624684
2020-12-04 14:10:00,972291.624684,974520.0,997771.624684
2020-12-04 14:15:00,972291.624684,974520.0,997771.624684
2020-12-04 14:20:00,969645.624684,971874.0,997771.624684
2020-12-04 14:25:00,967685.624684,969914.0,997771.624684
2020-12-04 14:30:00,967685.624684,969914.0,997771.624684
2020-12-04 14:35:00,968469.624684,970698.0,997771.624684
2020-12-04 14:40:00,968371.624684,970600.0,997771.624684
2020-12-04 14:45:00,969253.624684,971482.0,997771.624684
2020-12-04 14:50:00,969057.624684,971286.0,997771.624684
2020-12-04 14:55:00,969645.624684,971874.0,997771.624684
2020-12-04 15:00:00,970037.624684,972266.0,997771.624684
2020-12-07 09:35:00,998359.624684,1000588.0,997771.624684
2020-12-07 09:40:00,997242.9136040001,999314.0,997928.9136040001
2020-12-07 09:45:00,996996.9136040001,999020.0,997976.9136040001
2020-12-07 09:50:00,997570.9136040001,999706.0,997864.9136040001
2020-12-07 09:55:00,996996.9136040001,999020.0,997976.9136040001
2020-12-07 10:00:00,996832.9136040001,998824.0,998008.9136040001
2020-12-07 10:05:00,996668.9136040001,998628.0,998040.9136040001
2020-12-07 10:10:00,996636.7529000001,998726.0,997910.7529000001
2020-12-07 10:15:00,996244.7529000001,998334.0,997910.7529000001
2020-12-07 10:20:00,995362.7529000001,997452.0,997910.7529000001
2020-12-07 10:25:00,995558.7529000001,997648.0,997910.7529000001
2020-12-07 10:30:00,994872.7529000001,996962.0,997910.7529000001
2020-12-07 10:35:00,994970.7529000001,997060.0,997910.7529000001
2020-12-07 10:40:00,995068.7529000001,997158.0,997910.7529000001
2020-12-07 10:45:00,993598.7529000001,995688.0,997910.7529000001
2020-12-07 10:50:00,993010.7529000001,995100.0,997910.7529000001
2020-12-07 10:55:00,993402.7529000001,995492.0,997910.7529000001
2020-12-07 11:00:00,992814.7529000001,994904.0,997910.7529000001
2020-12-07 11:05:00,991638.7529000001,993728.0,997910.7529000001
2020-12-07 11:10:00,990658.7529000001,992748.0,997910.7529000001
2020-12-07 11:15:00,990560.7529000001,992650.0,997910.7529000001
2020-12-07 11:20:00,989776.7529000001,991866.0,997910.7529000001
2020-12-07 11:25:00,992520.7529000001,994610.0,997910.7529000001
2020-12-07 11:30:00,992716.7529000001,994806.0,997910.7529000001
2020-12-07 13:05:00,992043.2729145001,994218.0,997825.2729145001
2020-12-07 13:10:00,991889.2729145001,994022.0,997867.2729145001
2020-12-07 13:15:00,993044.2729145001,995492.0,997552.2729145001
2020-12-07 13:20:00,993441.4138160001,996080.0,997361.4138160001
2020-12-07 13:25:00,994715.4138160001,997354.0,997361.4138160001
2020-12-07 13:30:00,994127.4138160001,996766.0,997361.4138160001
2020-12-07 13:35:00,993441.4138160001,996080.0,997361.4138160001
2020-12-07 13:40:00,993637.4138160001,996276.0,997361.4138160001
2020-12-07 13:45:00,993637.4138160001,996276.0,997361.4138160001
2020-12-07 13:50:00,992853.4138160001,995492.0,997361.4138160001
2020-12-07 13:55:00,992541.8183670001,995296.0,997245.8183670001
2020-12-07 14:00:00,993331.8183670001,996276.0,997055.8183670001
2020-12-07 14:05:00,994628.9082495001,997746.0,996882.9082495001
2020-12-07 14:10:00,993942.9082495001,997060.0,996882.9082495001
2020-12-07 14:15:00,994138.9082495001,997256.0,996882.9082495001
2020-12-07 14:20:00,994334.9082495001,997452.0,996882.9082495001
2020-12-07 14:25:00,992864.9082495001,995982.0,996882.9082495001
2020-12-07 14:30:00,992472.9082495001,995590.0,996882.9082495001
2020-12-07 14:35:00,992472.9082495001,995590.0,996882.9082495001
2020-12-07 14:40:00,992276.9082495001,995394.0,996882.9082495001
2020-12-07 14:45:00,991198.9082495001,994316.0,996882.9082495001
2020-12-07 14:50:00,991492.9082495001,994610.0,996882.9082495001
2020-12-07 14:55:00,990120.9082495001,993238.0,996882.9082495001
2020-12-07 15:00:00,990022.9082495001,993140.0,996882.9082495001
2020-12-08 09:35:00,992668.9082495001,995786.0,996882.9082495001
2020-12-08 09:40:00,991394.9082495001,994512.0,996882.9082495001
2020-12-08 09:45:00,989433.4912430001,992258.0,997175.4912430001
2020-12-08 09:50:00,992407.8610540002,995296.0,997111.8610540002
2020-12-08 09:55:00,992140.1921315001,995198.0,996942.1921315001
2020-12-08 10:00:00,991447.1921315001,994316.0,997131.1921315001
2020-12-08 10:05:00,990215.1921315001,992748.0,997467.1921315001
2020-12-08 10:10:00,990690.1838165001,993434.0,997256.1838165001
2020-12-08 10:15:00,990298.1838165001,993042.0,997256.1838165001
2020-12-08 10:20:00,992748.1838165001,995492.0,997256.1838165001
2020-12-08 10:25:00,995884.1838165001,998628.0,997256.1838165001
2020-12-08 10:30:00,996766.1838165001,999510.0,997256.1838165001
2020-12-08 10:35:00,994120.1838165001,996864.0,997256.1838165001
2020-12-08 10:40:00,995198.1838165001,997942.0,997256.1838165001
2020-12-08 10:45:00,993728.1838165001,996472.0,997256.1838165001
2020-12-08 10:50:00,993924.1838165001,996668.0,997256.1838165001
2020-12-08 10:55:00,994022.1838165001,996766.0,997256.1838165001
2020-12-08 11:00:00,995198.1838165001,997942.0,997256.1838165001
2020-12-08 11:05:00,996962.1838165001,999706.0,997256.1838165001
2020-12-08 11:10:00,995786.1838165001,998530.0,997256.1838165001
2020-12-08 11:15:00,996374.1838165001,999118.0,997256.1838165001
2020-12-08 11:20:00,996962.1838165001,999706.0,997256.1838165001
2020-12-08 11:25:00,996668.1838165001,999412.0,997256.1838165001
2020-12-08 11:30:00,996766.1838165001,999510.0,997256.1838165001
2020-12-08 13:05:00,995492.1838165001,998236.0,997256.1838165001
2020-12-08 13:10:00,996570.1838165001,999314.0,997256.1838165001
2020-12-08 13:15:00,996864.1838165001,999608.0,997256.1838165001
2020-12-08 13:20:00,996276.1838165001,999020.0,997256.1838165001
2020-12-08 13:25:00,996472.1838165001,999216.0,997256.1838165001
