,equity,benchmark_equity,alpha_equity
2020-12-22 14:10:00,983887.3598020001,984913.0,998974.3598020001
2020-12-22 14:15:00,987204.3598020001,988230.0,998974.3598020001
2020-12-22 14:20:00,985492.3598020001,986518.0,998974.3598020001
2020-12-22 14:25:00,984315.3598020001,985341.0,998974.3598020001
2020-12-22 14:30:00,986027.3598020001,987053.0,998974.3598020001
2020-12-22 14:35:00,982924.3598020001,983950.0,998974.3598020001
2020-12-22 14:40:00,984101.3598020001,985127.0,998974.3598020001
2020-12-22 14:45:00,983352.3598020001,984378.0,998974.3598020001
2020-12-22 14:50:00,983459.3598020001,984485.0,998974.3598020001
2020-12-22 14:55:00,983352.3598020001,984378.0,998974.3598020001
2020-12-22 15:00:00,983673.3598020001,984699.0,998974.3598020001
2020-12-23 09:35:00,979286.3598020001,980312.0,998974.3598020001
2020-12-23 09:40:00,981319.3598020001,982345.0,998974.3598020001
2020-12-23 09:45:00,985171.3598020001,986197.0,998974.3598020001
2020-12-23 09:50:00,981319.3598020001,982345.0,998974.3598020001
2020-12-23 09:55:00,981319.3598020001,982345.0,998974.3598020001
2020-12-23 10:00:00,979072.3598020001,980098.0,998974.3598020001
2020-12-23 10:05:00,979072.3598020001,980098.0,998974.3598020001
2020-12-23 10:10:00,979500.3598020001,980526.0,998974.3598020001
2020-12-23 10:15:00,980142.3598020001,981168.0,998974.3598020001
2020-12-23 10:20:00,979821.3598020001,980847.0,998974.3598020001
2020-12-23 10:25:00,978644.3598020001,979670.0,998974.3598020001
2020-12-23 10:30:00,978537.3598020001,979563.0,998974.3598020001
2020-12-23 10:35:00,977788.3598020001,978814.0,998974.3598020001
2020-12-23 10:40:00,977467.3598020001,978493.0,998974.3598020001
2020-12-23 10:45:00,973722.3598020001,974748.0,998974.3598020001
2020-12-23 10:50:00,976290.3598020001,977316.0,998974.3598020001
2020-12-23 10:55:00,976290.3598020001,977316.0,998974.3598020001
2020-12-23 11:00:00,975755.3598020001,976781.0,998974.3598020001
2020-12-23 11:05:00,977146.3598020001,978172.0,998974.3598020001
2020-12-23 11:10:00,976825.3598020001,977851.0,998974.3598020001
2020-12-23 11:15:00,979286.3598020001,980312.0,998974.3598020001
2020-12-23 11:20:00,979928.3598020001,980954.0,998974.3598020001
2020-12-23 11:25:00,979821.3598020001,980847.0,998974.3598020001
2020-12-23 11:30:00,980463.3598020001,981489.0,998974.3598020001
2020-12-23 13:05:00,979607.3598020001,980633.0,998974.3598020001
2020-12-23 13:10:00,977895.3598020001,978921.0,998974.3598020001
2020-12-23 13:15:00,978751.3598020001,979777.0,998974.3598020001
2020-12-23 13:20:00,977895.3598020001,978921.0,998974.3598020001
2020-12-23 13:25:00,993945.3598020001,994971.0,998974.3598020001
2020-12-23 13:30:00,992875.3598020001,993901.0,998974.3598020001
2020-12-23 13:35:00,992126.3598020001,993152.0,998974.3598020001
2020-12-23 13:40:00,989665.3598020001,990691.0,998974.3598020001
2020-12-23 13:45:00,993410.3598020001,994436.0,998974.3598020001
2020-12-23 13:50:00,992126.3598020001,993152.0,998974.3598020001
2020-12-23 13:55:00,995443.3598020001,996469.0,998974.3598020001
2020-12-23 14:00:00,991056.3598020001,992082.0,998974.3598020001
2020-12-23 14:05:00,991912.3598020001,992938.0,998974.3598020001
2020-12-23 14:10:00,990307.3598020001,991333.0,998974.3598020001
2020-12-23 14:15:00,991484.3598020001,992510.0,998974.3598020001
2020-12-23 14:20:00,990842.3598020001,991868.0,998974.3598020001
2020-12-23 14:25:00,990414.3598020001,991440.0,998974.3598020001
2020-12-23 14:30:00,989344.3598020001,990370.0,998974.3598020001
2020-12-23 14:35:00,988916.3598020001,989942.0,998974.3598020001
2020-12-23 14:40:00,992447.3598020001,993473.0,998974.3598020001
2020-12-23 14:45:00,991270.3598020001,992296.0,998974.3598020001
2020-12-23 14:50:00,990521.3598020001,991547.0,998974.3598020001
2020-12-23 14:55:00,992019.3598020001,993045.0,998974.3598020001
2020-12-23 15:00:00,992340.3598020001,993366.0,998974.3598020001
2020-12-24 09:35:00,996192.3598020001,997218.0,998974.3598020001
2020-12-24 09:40:00,998760.3598020001,999786.0,998974.3598020001
2020-12-24 09:45:00,995978.3598020001,997004.0,998974.3598020001
2020-12-24 09:50:00,994480.3598020001,995506.0,998974.3598020001
2020-12-24 09:55:00,993945.3598020001,994971.0,998974.3598020001
2020-12-24 10:00:00,992554.3598020001,993580.0,998974.3598020001
2020-12-24 10:05:00,994587.3598020001,995613.0,998974.3598020001
2020-12-24 10:10:00,993815.7761845001,994757.0,999058.7761845001
2020-12-24 10:15:00,993395.7761845001,994222.0,999173.7761845001
2020-12-24 10:20:00,993227.7761845001,994008.0,999219.7761845001
2020-12-24 10:25:00,991295.7761845001,991547.0,999748.7761845001
2020-12-24 10:30:00,989546.5833080001,989942.0,999604.5833080001
2020-12-24 10:35:00,989217.6380050001,990156.0,999061.6380050001
2020-12-24 10:40:00,990279.9241490001,991868.0,998411.9241490001
2020-12-24 10:45:00,987497.9241490001,989086.0,998411.9241490001
2020-12-24 10:50:00,987925.9241490001,989514.0,998411.9241490001
2020-12-24 10:55:00,986962.9241490001,988551.0,998411.9241490001
2020-12-24 11:00:00,985892.9241490001,987481.0,998411.9241490001
2020-12-24 11:05:00,986106.9241490001,987695.0,998411.9241490001
2020-12-24 11:10:00,984287.9241490001,985876.0,998411.9241490001
2020-12-24 11:15:00,983859.9241490001,985448.0,998411.9241490001
2020-12-24 11:20:00,985571.9241490001,987160.0,998411.9241490001
2020-12-24 11:25:00,984180.9241490001,985769.0,998411.9241490001
2020-12-24 11:30:00,984715.9241490001,986304.0,998411.9241490001
2020-12-24 13:05:00,982361.9241490001,983950.0,998411.9241490001
2020-12-24 13:10:00,981719.9241490001,983308.0,998411.9241490001
2020-12-24 13:15:00,981826.9241490001,983415.0,998411.9241490001
2020-12-24 13:20:00,980435.9241490001,982024.0,998411.9241490001
2020-12-24 13:25:00,982147.9241490001,983736.0,998411.9241490001
2020-12-24 13:30:00,981826.9241490001,983415.0,998411.9241490001
2020-12-24 13:35:00,980221.9241490001,981810.0,998411.9241490001
2020-12-24 13:40:00,981612.9241490001,983201.0,998411.9241490001
2020-12-24 13:45:00,981077.9241490001,982666.0,998411.9241490001
2020-12-24 13:50:00,980542.9241490001,982131.0,998411.9241490001
2020-12-24 13:55:00,981291.9241490001,982880.0,998411.9241490001
2020-12-24 14:00:00,981398.9241490001,982987.0,998411.9241490001
2020-12-24 14:05:00,981719.9241490001,983308.0,998411.9241490001
2020-12-24 14:10:00,980435.9241490001,982024.0,998411.9241490001
2020-12-24 14:15:00,980221.9241490001,981810.0,998411.9241490001
2020-12-24 14:20:00,980328.9241490001,981917.0,998411.9241490001
2020-12-24 14:25:00,980542.9241490001,982131.0,998411.9241490001
2020-12-24 14:30:00,979686.9241490001,981275.0,998411.9241490001
2020-12-24 14:35:00,980007.9241490001,981596.0,998411.9241490001
2020-12-24 14:40:00,980007.9241490001,981596.0,998411.9241490001
2020-12-24 14:45:00,980863.9241490001,982452.0,998411.9241490001
2020-12-24 14:50:00,979365.9241490001,980954.0,998411.9241490001
2020-12-24 14:55:00,978081.9241490001,979670.0,998411.9241490001
2020-12-24 15:00:00,977974.9241490001,979563.0,998411.9241490001
2020-12-25 09:35:00,975406.9241490001,976995.0,998411.9241490001
2020-12-25 09:40:00,979258.9241490001,980847.0,998411.9241490001
2020-12-25 09:45:00,977439.9241490001,979028.0,998411.9241490001
2020-12-25 09:50:00,974657.9241490001,976246.0,998411.9241490001
2020-12-25 09:55:00,973266.9241490001,974855.0,998411.9241490001
2020-12-25 10:00:00,972196.9241490001,973785.0,998411.9241490001
2020-12-25 10:05:00,967809.9241490001,969398.0,998411.9241490001
2020-12-25 10:10:00,967274.9241490001,968863.0,998411.9241490001
2020-12-25 10:15:00,969949.9241490001,971538.0,998411.9241490001
2020-12-25 10:20:00,969307.9241490001,970896.0,998411.9241490001
2020-12-25 10:25:00,967488.9241490001,969077.0,998411.9241490001
2020-12-25 10:30:00,970056.9241490001,971645.0,998411.9241490001
2020-12-25 10:35:00,973052.9241490001,974641.0,998411.9241490001
2020-12-25 10:40:00,973694.9241490001,975283.0,998411.9241490001
2020-12-25 10:45:00,974871.9241490001,976460.0,998411.9241490001
2020-12-25 10:50:00,976904.9241490001,978493.0,998411.9241490001
2020-12-25 10:55:00,976797.9241490001,978386.0,998411.9241490001
2020-12-25 11:00:00,976476.9241490001,978065.0,998411.9241490001
2020-12-25 11:05:00,975727.9241490001,977316.0,998411.9241490001
2020-12-25 11:10:00,974871.9241490001,976460.0,998411.9241490001
2020-12-25 11:15:00,975513.9241490001,977102.0,998411.9241490001
2020-12-25 11:20:00,974871.9241490001,976460.0,998411.9241490001
2020-12-25 11:25:00,975299.9241490001,976888.0,998411.9241490001
2020-12-25 11:30:00,977760.9241490001,979349.0,998411.9241490001
2020-12-25 13:05:00,978081.9241490001,979670.0,998411.9241490001
2020-12-25 13:10:00,976904.9241490001,978493.0,998411.9241490001
2020-12-25 13:15:00,976476.9241490001,978065.0,998411.9241490001
2020-12-25 13:20:00,976369.9241490001,977958.0,998411.9241490001
2020-12-25 13:25:00,976690.9241490001,978279.0,998411.9241490001
2020-12-25 13:30:00,976583.9241490001,978172.0,998411.9241490001
2020-12-25 13:35:00,976583.9241490001,978172.0,998411.9241490001
2020-12-25 13:40:00,976690.9241490001,978279.0,998411.9241490001
2020-12-25 13:45:00,976048.9241490001,977637.0,998411.9241490001
2020-12-25 13:50:00,975085.9241490001,976674.0,998411.9241490001
2020-12-25 13:55:00,974415.3092115001,976032.0,998383.3092115001
2020-12-25 14:00:00,974415.3092115001,976032.0,998383.3092115001
2020-12-25 14:05:00,974575.3092115001,976246.0,998329.3092115001
2020-12-25 14:10:00,973455.3092115001,974748.0,998707.3092115001
2020-12-25 14:15:00,974335.3092115001,975925.0,998410.3092115001
2020-12-25 14:20:00,973855.3092115001,975283.0,998572.3092115001
2020-12-25 14:25:00,973775.3092115001,975176.0,998599.3092115001
2020-12-25 14:30:00,973535.3092115001,974855.0,998680.3092115001
2020-12-25 14:35:00,973055.3092115001,974213.0,998842.3092115001
2020-12-25 14:40:00,973347.6430135001,974641.0,998706.6430135001
2020-12-25 14:45:00,972491.6430135001,973785.0,998706.6430135001
2020-12-25 14:50:00,971956.6430135001,973250.0,998706.6430135001
2020-12-25 14:55:00,971849.6430135001,973143.0,998706.6430135001
2020-12-25 15:00:00,972063.6430135001,973357.0,998706.6430135001
2020-12-28 09:35:00,967141.6430135001,968435.0,998706.6430135001
2020-12-28 09:40:00,968318.6430135001,969612.0,998706.6430135001
2020-12-28 09:45:00,968211.6430135001,969505.0,998706.6430135001
2020-12-28 09:50:00,966820.6430135001,968114.0,998706.6430135001
2020-12-28 09:55:00,969281.6430135001,970575.0,998706.6430135001
2020-12-28 10:00:00,968104.6430135001,969398.0,998706.6430135001
2020-12-28 10:05:00,966392.6430135001,967686.0,998706.6430135001
2020-12-28 10:10:00,967141.6430135001,968435.0,998706.6430135001
2020-12-28 10:15:00,968211.6430135001,969505.0,998706.6430135001
2020-12-28 10:20:00,967034.6430135001,968328.0,998706.6430135001
2020-12-28 10:25:00,968425.6430135001,969719.0,998706.6430135001
2020-12-28 10:30:00,967783.6430135001,969077.0,998706.6430135001
2020-12-28 10:35:00,970137.6430135001,971431.0,998706.6430135001
2020-12-28 10:40:00,970565.6430135001,971859.0,998706.6430135001
2020-12-28 10:45:00,972812.6430135001,974106.0,998706.6430135001
2020-12-28 10:50:00,973775.6430135001,975069.0,998706.6430135001
2020-12-28 10:55:00,972063.6430135001,973357.0,998706.6430135001
2020-12-28 11:00:00,973133.6430135001,974427.0,998706.6430135001
2020-12-28 11:05:00,972277.6430135001,973571.0,998706.6430135001
2020-12-28 11:10:00,969816.6430135001,971110.0,998706.6430135001
2020-12-28 11:15:00,969495.6430135001,970789.0,998706.6430135001
2020-12-28 11:20:00,969067.6430135001,970361.0,998706.6430135001
2020-12-28 11:25:00,968960.6430135001,970254.0,998706.6430135001
2020-12-28 11:30:00,967997.6430135001,969291.0,998706.6430135001
2020-12-28 13:05:00,967676.6430135001,968970.0,998706.6430135001
2020-12-28 13:10:00,967569.6430135001,968863.0,998706.6430135001
2020-12-28 13:15:00,967355.6430135001,968649.0,998706.6430135001
2020-12-28 13:20:00,967034.6430135001,968328.0,998706.6430135001
2020-12-28 13:25:00,967355.6430135001,968649.0,998706.6430135001
2020-12-28 13:30:00,967141.6430135001,968435.0,998706.6430135001
2020-12-28 13:35:00,965429.6430135001,966723.0,998706.6430135001
2020-12-28 13:40:00,966178.6430135001,967472.0,998706.6430135001
2020-12-28 13:45:00,965643.6430135001,966937.0,998706.6430135001
2020-12-28 13:50:00,965643.6430135001,966937.0,998706.6430135001
2020-12-28 13:55:00,965750.6430135001,967044.0,998706.6430135001
2020-12-28 14:00:00,965108.6430135001,966402.0,998706.6430135001
2020-12-28 14:05:00,962861.6430135001,964155.0,998706.6430135001
2020-12-28 14:10:00,962005.6430135001,963299.0,998706.6430135001
2020-12-28 14:15:00,961149.6430135001,962443.0,998706.6430135001
2020-12-28 14:20:00,960079.6430135001,961373.0,998706.6430135001
2020-12-28 14:25:00,959544.6430135001,960838.0,998706.6430135001
2020-12-28 14:30:00,960721.6430135001,962015.0,998706.6430135001
2020-12-28 14:35:00,959972.6430135001,961266.0,998706.6430135001
2020-12-28 14:40:00,960400.6430135001,961694.0,998706.6430135001
2020-12-28 14:45:00,959758.6430135001,961052.0,998706.6430135001
2020-12-28 14:50:00,959116.6430135001,960410.0,998706.6430135001
2020-12-28 14:55:00,957083.6430135001,958377.0,998706.6430135001
2020-12-28 15:00:00,957083.6430135001,958377.0,998706.6430135001
2020-12-29 09:35:00,961042.6430135001,962336.0,998706.6430135001
2020-12-29 09:40:00,960507.6430135001,961801.0,998706.6430135001
2020-12-29 09:45:00,966178.6430135001,967472.0,998706.6430135001
2020-12-29 09:50:00,962861.6430135001,964155.0,998706.6430135001
2020-12-29 09:55:00,963610.6430135001,964904.0,998706.6430135001
2020-12-29 10:00:00,963075.6430135001,964369.0,998706.6430135001
2020-12-29 10:05:00,962433.6430135001,963727.0,998706.6430135001
2020-12-29 10:10:00,963503.6430135001,964797.0,998706.6430135001
2020-12-29 10:15:00,963931.6430135001,965225.0,998706.6430135001
2020-12-29 10:20:00,966178.6430135001,967472.0,998706.6430135001
2020-12-29 10:25:00,963824.6430135001,965118.0,998706.6430135001
2020-12-29 10:30:00,965322.6430135001,966616.0,998706.6430135001
2020-12-29 10:35:00,964466.6430135001,965760.0,998706.6430135001
2020-12-29 10:40:00,967783.6430135001,969077.0,998706.6430135001
2020-12-29 10:45:00,967997.6430135001,969291.0,998706.6430135001
2020-12-29 10:50:00,967890.6430135001,969184.0,998706.6430135001
2020-12-29 10:55:00,966178.6430135001,967472.0,998706.6430135001
2020-12-29 11:00:00,968532.6430135001,969826.0,998706.6430135001
2020-12-29 11:05:00,968960.6430135001,970254.0,998706.6430135001
2020-12-29 11:10:00,968532.6430135001,969826.0,998706.6430135001
2020-12-29 11:15:00,967034.6430135001,968328.0,998706.6430135001
2020-12-29 11:20:00,966499.6430135001,967793.0,998706.6430135001
2020-12-29 11:25:00,966178.6430135001,967472.0,998706.6430135001
2020-12-29 11:30:00,966927.6430135001,968221.0,998706.6430135001
2020-12-29 13:05:00,965964.6430135001,967258.0,998706.6430135001
2020-12-29 13:10:00,964894.6430135001,966188.0,998706.6430135001
2020-12-29 13:15:00,966071.6430135001,967365.0,998706.6430135001
2020-12-29 13:20:00,964252.6430135001,965546.0,998706.6430135001
2020-12-29 13:25:00,964252.6430135001,965546.0,998706.6430135001
2020-12-29 13:30:00,963610.6430135001,964904.0,998706.6430135001
2020-12-29 13:35:00,962540.6430135001,963834.0,998706.6430135001
2020-12-29 13:40:00,963289.6430135001,964583.0,998706.6430135001
2020-12-29 13:45:00,962433.6430135001,963727.0,998706.6430135001
2020-12-29 13:50:00,961363.6430135001,962657.0,998706.6430135001
2020-12-29 13:55:00,961363.6430135001,962657.0,998706.6430135001
2020-12-29 14:00:00,961470.6430135001,962764.0,998706.6430135001
2020-12-29 14:05:00,960935.6430135001,962229.0,998706.6430135001
2020-12-29 14:10:00,960828.6430135001,962122.0,998706.6430135001
2020-12-29 14:15:00,960828.6430135001,962122.0,998706.6430135001
2020-12-29 14:20:00,962647.6430135001,963941.0,998706.6430135001
2020-12-29 14:25:00,962219.6430135001,963513.0,998706.6430135001
2020-12-29 14:30:00,961791.6430135001,963085.0,998706.6430135001
2020-12-29 14:35:00,961042.6430135001,962336.0,998706.6430135001
2020-12-29 14:40:00,960838.3511335001,962336.0,998502.3511335001
2020-12-29 14:45:00,960757.3511335001,962229.0,998528.3511335001
2020-12-29 14:50:00,961972.3511335001,963834.0,998138.3511335001
2020-12-29 14:55:00,961151.4158445001,963192.0,997959.4158445001
2020-12-29 15:00:00,961686.4158445001,963727.0,997959.4158445001
2020-12-30 09:35:00,962328.4158445001,964369.0,997959.4158445001
2020-12-30 09:40:00,961165.0921690001,963085.0,998080.0921690001
2020-12-30 09:45:00,961065.0921690001,962871.0,998194.0921690001
2020-12-30 09:50:00,960465.0921690001,961587.0,998878.0921690001
2020-12-30 09:55:00,960709.4360000001,962336.0,998373.4360000001
2020-12-30 10:00:00,960174.4360000001,961801.0,998373.4360000001
2020-12-30 10:05:00,962668.0571420002,964904.0,997764.0571420002
2020-12-30 10:10:00,964077.9627930002,966402.0,997675.9627930002
2020-12-30 10:15:00,964181.1197530001,966616.0,997565.1197530001
2020-12-30 10:20:00,964274.1197530001,966723.0,997551.1197530001
2020-12-30 10:25:00,968273.1197530001,971324.0,996949.1197530001
2020-12-30 10:30:00,968854.1944570001,972073.0,996781.1944570001
2020-12-30 10:35:00,968319.1944570001,971538.0,996781.1944570001
2020-12-30 10:40:00,967998.1944570001,971217.0,996781.1944570001
2020-12-30 10:45:00,967784.1944570001,971003.0,996781.1944570001
2020-12-30 10:50:00,968212.1944570001,971431.0,996781.1944570001
2020-12-30 10:55:00,970352.1944570001,973571.0,996781.1944570001
2020-12-30 11:00:00,969496.1944570001,972715.0,996781.1944570001
2020-12-30 11:05:00,970245.1944570001,973464.0,996781.1944570001
2020-12-30 11:10:00,968533.1944570001,971752.0,996781.1944570001
2020-12-30 11:15:00,968961.1944570001,972180.0,996781.1944570001
2020-12-30 11:20:00,970031.1944570001,973250.0,996781.1944570001
2020-12-30 11:25:00,969710.1944570001,972929.0,996781.1944570001
2020-12-30 11:30:00,969068.1944570001,972287.0,996781.1944570001
2020-12-30 13:05:00,974418.1944570001,977637.0,996781.1944570001
2020-12-30 13:10:00,977949.1944570001,981168.0,996781.1944570001
2020-12-30 13:15:00,984690.1944570001,987909.0,996781.1944570001
2020-12-30 13:20:00,985332.1944570001,988551.0,996781.1944570001
2020-12-30 13:25:00,986937.1944570001,990156.0,996781.1944570001
2020-12-30 13:30:00,991003.1944570001,994222.0,996781.1944570001
2020-12-30 13:35:00,999242.1944570001,1002461.0,996781.1944570001
2020-12-30 13:40:00,1002773.1944570001,1005992.0,996781.1944570001
2020-12-30 13:45:00,998814.1944570001,1002033.0,996781.1944570001
2020-12-30 13:50:00,999563.1944570001,1002782.0,996781.1944570001
2020-12-30 13:55:00,1000419.1944570001,1003638.0,996781.1944570001
2020-12-30 14:00:00,1000633.1944570001,1003852.0,996781.1944570001
2020-12-30 14:05:00,1001489.1944570001,1004708.0,996781.1944570001
2020-12-30 14:10:00,1002452.1944570001,1005671.0,996781.1944570001
2020-12-30 14:15:00,1002666.1944570001,1005885.0,996781.1944570001
2020-12-30 14:20:00,1000205.1944570001,1003424.0,996781.1944570001
2020-12-30 14:25:00,999028.1944570001,1002247.0,996781.1944570001
2020-12-30 14:30:00,1002987.1944570001,1006206.0,996781.1944570001
2020-12-30 14:35:00,1004164.1944570001,1007383.0,996781.1944570001
2020-12-30 14:40:00,1002345.1944570001,1005564.0,996781.1944570001
2020-12-30 14:45:00,1004592.1944570001,1007811.0,996781.1944570001
2020-12-30 14:50:00,1006732.1944570001,1009951.0,996781.1944570001
2020-12-30 14:55:00,1003950.1944570001,1007169.0,996781.1944570001
2020-12-30 15:00:00,1002666.1944570001,1005885.0,996781.1944570001
2020-12-31 09:35:00,1003950.1944570001,1007169.0,996781.1944570001
2020-12-31 09:40:00,1012189.1944570001,1015408.0,996781.1944570001
2020-12-31 09:45:00,1018823.1944570001,1022042.0,996781.1944570001
2020-12-31 09:50:00,1021819.1944570001,1025038.0,996781.1944570001
2020-12-31 09:55:00,1018716.1944570001,1021935.0,996781.1944570001
2020-12-31 10:00:00,1013901.1944570001,1017120.0,996781.1944570001
2020-12-31 10:05:00,1017111.1944570001,1020330.0,996781.1944570001
2020-12-31 10:10:00,1019465.1944570001,1022684.0,996781.1944570001
2020-12-31 10:15:00,1018502.1944570001,1021721.0,996781.1944570001
2020-12-31 10:20:00,1017646.1944570001,1020865.0,996781.1944570001
2020-12-31 10:25:00,1017539.1944570001,1020758.0,996781.1944570001
2020-12-31 10:30:00,1015698.6308395001,1018618.0,997080.6308395001
2020-12-31 10:35:00,1018038.6308395001,1021828.0,996210.6308395001
