signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-10-13 10:35:00,2025-10-13 10:40:00,2025-10-13 10:50:00,3,0.8145673274993896,135.36,134.8,-0.004137115839243477,0.003,-0.007137115839243477,0.0,0.8332659995051809
2025-10-13 10:55:00,2025-10-13 11:00:00,2025-10-13 11:10:00,3,0.8912167549133301,134.52,133.78,-0.005501040737436846,0.003,-0.008501040737436846,0.0,0.8261823712982663
2025-10-13 11:15:00,2025-10-13 11:20:00,2025-10-13 11:30:00,3,0.9503852725028992,133.79,132.38,-0.01053890425293369,0.003,-0.013538904252933689,0.0,0.8149967672777974
2025-10-13 13:05:00,2025-10-13 13:10:00,2025-10-13 13:20:00,3,0.9663395285606384,131.85,132.0,0.0011376564277587597,0.003,-0.0018623435722412403,0.0,0.8134789632868602
2025-10-13 13:25:00,2025-10-13 13:30:00,2025-10-13 13:40:00,3,0.9448657631874084,132.28,132.5,0.0016631387964922695,0.003,-0.0013368612035077306,0.0,0.8123914548209723
2025-10-13 13:45:00,2025-10-13 13:50:00,2025-10-13 14:00:00,3,0.9348836541175842,133.16,133.31,0.0011264644037249916,0.003,-0.0018735355962750085,0.0,0.8108694105122556
2025-10-13 14:05:00,2025-10-13 14:10:00,2025-10-13 14:20:00,3,0.9119228720664978,133.77,134.0,0.0017193690663077632,0.003,-0.0012806309336922369,0.0,0.8098309860619688
2025-10-13 14:25:00,2025-10-13 14:30:00,2025-10-13 14:40:00,3,0.8251591324806213,134.65,135.34,0.005124396583735535,0.003,0.0021243965837355354,1.0,0.8115513882421621
2025-10-14 13:15:00,2025-10-14 13:20:00,2025-10-14 13:30:00,3,0.8111082315444946,128.05,129.68,0.012729402577118298,0.003,0.0097294025771183,1.0,0.8194472984103894
2025-10-14 13:35:00,2025-10-14 13:40:00,2025-10-14 13:50:00,3,0.8293823003768921,129.32,128.45,-0.006727497680173222,0.003,-0.009727497680173221,0.0,0.8114761267160782
2025-10-14 13:55:00,2025-10-14 14:00:00,2025-10-14 14:10:00,3,0.8805162906646729,128.56,127.61,-0.007389545737398917,0.003,-0.010389545737398916,0.0,0.8030452583827541
2025-10-14 14:15:00,2025-10-14 14:20:00,2025-10-14 14:30:00,3,0.8993632197380066,127.98,127.7,-0.002187841850289085,0.003,-0.005187841850289085,0.0,0.7988791865836399
2025-10-14 14:35:00,2025-10-14 14:40:00,2025-10-14 14:50:00,3,0.8942316174507141,127.46,126.88,-0.0045504471991212325,0.003,-0.007550447199121233,0.0,0.7928472914668632
2025-10-15 09:35:00,2025-10-15 09:40:00,2025-10-15 09:50:00,3,0.9233930706977844,127.0,125.74,-0.00992125984251968,0.003,-0.01292125984251968,0.0,0.7826027055983819
2025-10-15 09:55:00,2025-10-15 10:00:00,2025-10-15 10:10:00,3,0.95060133934021,125.87,126.28,0.0032573289902280145,0.003,0.0002573289902280144,1.0,0.7828040919623633
2025-10-15 10:15:00,2025-10-15 10:20:00,2025-10-15 10:30:00,3,0.923193097114563,127.13,127.15,0.00015731927947770785,0.003,-0.002842680720522292,0.0,0.780578829862196
2025-10-15 10:35:00,2025-10-15 10:40:00,2025-10-15 10:50:00,3,0.8658904433250427,126.51,126.37,-0.0011066318868073743,0.003,-0.004106631886807374,0.0,0.777373279949317
2025-10-15 10:55:00,2025-10-15 11:00:00,2025-10-15 11:10:00,3,0.85886549949646,126.48,125.77,-0.005613535736875508,0.003,-0.008613535736875507,0.0,0.7706773474215814
2025-10-15 11:15:00,2025-10-15 11:20:00,2025-10-15 11:30:00,3,0.8471253514289856,125.29,126.06,0.006145741878841093,0.003,0.0031457418788410933,1.0,0.7731016994284398
2025-10-15 13:05:00,2025-10-15 13:10:00,2025-10-15 13:20:00,3,0.8189504742622375,127.3,127.58,0.002199528672427453,0.003,-0.0008004713275725469,0.0,0.7724828536847497
2025-10-17 09:50:00,2025-10-17 09:55:00,2025-10-17 10:05:00,3,0.8323233723640442,123.4,121.86,-0.012479740680713225,0.003,-0.015479740680713224,0.0,0.7605250194294124
2025-10-17 10:10:00,2025-10-17 10:15:00,2025-10-17 10:25:00,3,0.9354623556137085,122.23,122.93,0.005726908287654542,0.003,0.002726908287654542,1.0,0.7625989014078632
2025-10-17 10:30:00,2025-10-17 10:35:00,2025-10-17 10:45:00,3,0.8883829116821289,123.22,123.54,0.0025969810095765045,0.003,-0.0004030189904234956,0.0,0.7622915595685198
2025-10-17 10:50:00,2025-10-17 10:55:00,2025-10-17 11:05:00,3,0.873123288154602,123.4,123.51,0.0008914100486223653,0.003,-0.0021085899513776348,0.0,0.7606841992459936
2025-10-17 11:10:00,2025-10-17 11:15:00,2025-10-17 11:25:00,3,0.8590832948684692,123.06,122.86,-0.0016252234682269107,0.003,-0.004625223468226911,0.0,0.7571658648357317
2025-10-17 11:30:00,2025-10-17 13:05:00,2025-10-17 13:15:00,3,0.9079887866973877,122.68,122.89,0.0017117704597326977,0.003,-0.0012882295402673024,0.0,0.7561904614017683
2025-10-17 13:20:00,2025-10-17 13:25:00,2025-10-17 13:35:00,3,0.9224302172660828,122.66,123.02,0.0029349421164193146,0.003,-6.505788358068549e-05,0.0,0.7561412652507655
2025-10-17 13:40:00,2025-10-17 13:45:00,2025-10-17 13:55:00,3,0.9071316123008728,122.8,122.71,-0.000732899022801381,0.003,-0.003732899022801381,0.0,0.7533186662606112
2025-10-17 14:00:00,2025-10-17 14:05:00,2025-10-17 14:15:00,3,0.8788301944732666,122.66,122.28,-0.0030979944562203876,0.003,-0.006097994456220388,0.0,0.7487249332099867
2025-10-17 14:20:00,2025-10-17 14:25:00,2025-10-17 14:35:00,3,0.8715636134147644,122.35,121.6,-0.006129955046996316,0.003,-0.009129955046996315,0.0,0.7418891082272142
2025-10-17 14:40:00,2025-10-17 14:45:00,2025-10-17 14:55:00,3,0.939902663230896,121.49,121.68,0.0015639147254919994,0.003,-0.0014360852745080007,0.0,0.7408236922035712
2025-10-20 09:35:00,2025-10-20 09:40:00,2025-10-20 09:50:00,3,0.9671808481216431,124.21,123.63,-0.004669511311488628,0.003,-0.007669511311488628,0.0,0.7351419365163971
2025-10-20 09:55:00,2025-10-20 10:00:00,2025-10-20 10:10:00,3,0.888337254524231,123.77,124.6,0.006705986911206274,0.003,0.003705986911206274,1.0,0.7378663629110058
2025-10-31 09:40:00,2025-10-31 09:45:00,2025-10-31 09:55:00,3,0.8018766641616821,126.78,126.63,-0.0011831519167061488,0.003,-0.004183151916706149,0.0,0.7347797558207216
2025-10-31 10:00:00,2025-10-31 10:05:00,2025-10-31 10:15:00,3,0.8274611830711365,126.38,127.01,0.004984965975629141,0.003,0.001984965975629141,1.0,0.7362382686356069
2025-10-31 10:30:00,2025-10-31 10:35:00,2025-10-31 10:45:00,3,0.8166043162345886,125.7,124.7,-0.007955449482895838,0.003,-0.010955449482895837,0.0,0.7281724474761948
2025-10-31 10:50:00,2025-10-31 10:55:00,2025-10-31 11:05:00,3,0.8697673082351685,124.94,124.83,-0.0008804226028493733,0.003,-0.0038804226028493734,0.0,0.725346830652236
2025-10-31 11:10:00,2025-10-31 11:15:00,2025-10-31 11:25:00,3,0.8621221780776978,124.83,125.1,0.00216294160057684,0.003,-0.0008370583994231602,0.0,0.7247396729951436
2025-10-31 11:30:00,2025-10-31 13:05:00,2025-10-31 13:15:00,3,0.8636689782142639,125.0,124.63,-0.0029600000000000737,0.003,-0.005960000000000074,0.0,0.7204202245440925
2025-10-31 13:20:00,2025-10-31 13:25:00,2025-10-31 13:35:00,3,0.9112812280654907,124.55,125.06,0.004094741067844243,0.003,0.001094741067844243,1.0,0.7212088981500065
2025-10-31 13:40:00,2025-10-31 13:45:00,2025-10-31 13:55:00,3,0.9050915837287903,124.92,124.67,-0.0020012808197246157,0.003,-0.005001280819724616,0.0,0.7176019299206742
2025-10-31 14:00:00,2025-10-31 14:05:00,2025-10-31 14:15:00,3,0.8871057629585266,124.88,124.7,-0.0014413837283792086,0.003,-0.004441383728379209,0.0,0.714414784385671
2025-10-31 14:20:00,2025-10-31 14:25:00,2025-10-31 14:35:00,3,0.9049935936927795,124.9,124.77,-0.0010408326661329736,0.003,-0.004040832666132974,0.0,0.711527953787757
2025-10-31 14:40:00,2025-10-31 14:45:00,2025-10-31 14:55:00,3,0.9103543758392334,124.65,124.32,-0.0026474127557161165,0.003,-0.0056474127557161165,0.0,0.7075096617454875
2025-11-03 09:35:00,2025-11-03 09:40:00,2025-11-03 09:50:00,3,0.9474577307701111,121.36,120.54,-0.006756756756756688,0.003,-0.009756756756756687,0.0,0.7006066620727815
2025-11-03 09:55:00,2025-11-03 10:00:00,2025-11-03 10:10:00,3,0.9850102066993713,119.76,118.57,-0.009936539746159045,0.003,-0.012936539746159045,0.0,0.6915432361424532
2025-11-03 10:15:00,2025-11-03 10:20:00,2025-11-03 10:30:00,3,0.9860261082649231,119.11,118.07,-0.008731424733439686,0.003,-0.011731424733439685,0.0,0.6834304487177286
2025-11-03 10:35:00,2025-11-03 10:40:00,2025-11-03 10:50:00,3,0.9739254713058472,117.82,118.7,0.00746902053980647,0.003,0.00446902053980647,1.0,0.6864847134305774
2025-11-03 10:55:00,2025-11-03 11:00:00,2025-11-03 11:10:00,3,0.966593861579895,118.96,119.17,0.0017652992602557038,0.003,-0.0012347007397442962,0.0,0.6856371102470815
2025-11-03 11:15:00,2025-11-03 11:20:00,2025-11-03 11:30:00,3,0.9397443532943726,118.51,118.89,0.0032064804657834234,0.003,0.00020648046578342332,1.0,0.6857786809169638
2025-11-03 13:05:00,2025-11-03 13:10:00,2025-11-03 13:20:00,3,0.9285994172096252,119.46,119.7,0.0020090406830739482,0.003,-0.0009909593169260518,0.0,0.6850991021437599
2025-11-03 13:25:00,2025-11-03 13:30:00,2025-11-03 13:40:00,3,0.838456392288208,119.73,119.49,-0.00200451014783265,0.003,-0.00500451014783265,0.0,0.6816705167348104
2025-11-10 09:50:00,2025-11-10 09:55:00,2025-11-10 10:05:00,3,0.819661557674408,121.0,119.42,-0.013057851239669405,0.003,-0.016057851239669404,0.0,0.6707243529826142
2025-11-10 10:10:00,2025-11-10 10:15:00,2025-11-10 10:25:00,3,0.8797268271446228,119.1,119.89,0.006633081444164635,0.003,0.0036330814441646346,1.0,0.6731611491835848
2025-11-10 10:30:00,2025-11-10 10:35:00,2025-11-10 10:45:00,3,0.8545000553131104,119.8,119.69,-0.0009181969949916269,0.003,-0.003918196994991627,0.0,0.6705235711917086
2025-11-10 10:50:00,2025-11-10 10:55:00,2025-11-10 11:05:00,3,0.8344133496284485,119.63,119.29,-0.002842096464097499,0.003,-0.005842096464097499,0.0,0.6666063078073554
2025-11-10 11:10:00,2025-11-10 11:15:00,2025-11-10 11:25:00,3,0.8693979978561401,119.38,118.97,-0.0034344111241413344,0.003,-0.0064344111241413345,0.0,0.662317088764977
2025-11-10 11:30:00,2025-11-10 13:05:00,2025-11-10 13:15:00,3,0.9159970283508301,118.93,119.17,0.0020179937778523893,0.003,-0.0009820062221476107,0.0,0.661666689262775
2025-11-10 13:20:00,2025-11-10 13:25:00,2025-11-10 13:35:00,3,0.9039950966835022,119.31,119.51,0.0016763054228481344,0.003,-0.0013236945771518656,0.0,0.6607908446543159
2025-11-10 13:40:00,2025-11-10 13:45:00,2025-11-10 13:55:00,3,0.8340305089950562,119.04,119.44,0.0033602150537632713,0.003,0.0003602150537632713,1.0,0.6610288714639494
2025-11-11 09:35:00,2025-11-11 09:40:00,2025-11-11 09:50:00,3,0.8339231610298157,120.97,120.0,-0.008018516987682855,0.003,-0.011018516987682855,0.0,0.653745313614375
2025-11-12 09:35:00,2025-11-12 09:40:00,2025-11-12 09:50:00,3,0.9138709902763367,116.31,117.99,0.014444157854010875,0.003,0.011444157854010876,1.0,0.6612268781796978
2025-11-12 09:55:00,2025-11-12 10:00:00,2025-11-12 10:10:00,3,0.9062262177467346,118.65,118.84,0.001601348504003397,0.003,-0.001398651495996603,0.0,0.6603020522173386
2025-11-14 14:05:00,2025-11-14 14:10:00,2025-11-14 14:20:00,3,0.8459270000457764,120.16,119.59,-0.00474367509986684,0.003,-0.00774367509986684,0.0,0.6551888876571922
2025-11-14 14:25:00,2025-11-14 14:30:00,2025-11-14 14:40:00,3,0.799915075302124,119.22,118.5,-0.006039255158530432,0.003,-0.009039255158530431,0.0,0.6492664681246251
2025-11-14 14:45:00,2025-11-14 14:50:00,2025-11-14 15:00:00,3,0.8796848654747009,118.5,118.18,-0.0027004219409282326,0.003,-0.005700421940928233,0.0,0.6455653753042184
2025-11-17 09:35:00,2025-11-17 09:40:00,2025-11-17 09:50:00,3,0.9250011444091797,117.82,118.1,0.002376506535392897,0.003,-0.0006234934646071029,0.0,0.6451628695117396
2025-11-17 09:55:00,2025-11-17 10:00:00,2025-11-17 10:10:00,3,0.9215008020401001,117.86,117.9,0.00033938571186165056,0.003,-0.0026606142881383495,0.0,0.6434463399629403
2025-11-17 10:15:00,2025-11-17 10:20:00,2025-11-17 10:30:00,3,0.9447169899940491,118.08,117.73,-0.002964092140921415,0.003,-0.005964092140921415,0.0,0.6396087667036627
2025-11-17 10:35:00,2025-11-17 10:40:00,2025-11-17 10:50:00,3,0.8815664052963257,117.4,118.39,0.008432708688245194,0.003,0.005432708688245194,1.0,0.6430835748076116
2025-11-17 10:55:00,2025-11-17 11:00:00,2025-11-17 11:10:00,3,0.8263366222381592,118.01,118.0,-8.473858147617364e-05,0.003,-0.0030847385814761737,0.0,0.641099830093289
2025-11-17 11:15:00,2025-11-17 11:20:00,2025-11-17 11:30:00,3,0.8237423896789551,117.99,117.38,-0.005169929655055472,0.003,-0.008169929655055471,0.0,0.6358620895795588
2025-11-17 13:05:00,2025-11-17 13:10:00,2025-11-17 13:20:00,3,0.8684317469596863,117.56,117.3,-0.002211636611092249,0.003,-0.005211636611092249,0.0,0.6325482074339004
2025-11-20 09:35:00,2025-11-20 09:40:00,2025-11-20 09:50:00,3,0.884892463684082,117.75,117.17,-0.004925690021231444,0.003,-0.007925690021231443,0.0,0.6275348264182937
2025-11-20 09:55:00,2025-11-20 10:00:00,2025-11-20 10:10:00,3,0.8114320635795593,117.56,117.0,-0.0047635250085062975,0.003,-0.0077635250085062975,0.0,0.6226629440996866
2025-11-24 09:45:00,2025-11-24 09:50:00,2025-11-24 10:00:00,3,0.8075331449508667,111.66,109.99,-0.0149561167830915,0.003,-0.0179561167830915,0.0,0.6114823355589291
2025-11-24 10:05:00,2025-11-24 10:10:00,2025-11-24 10:20:00,3,0.8827019333839417,108.24,109.34,0.010162601626016343,0.003,0.007162601626016343,1.0,0.6158621399298838
2025-11-24 10:25:00,2025-11-24 10:30:00,2025-11-24 10:40:00,3,0.9095898866653442,110.0,109.93,-0.0006363636363635461,0.003,-0.003636363636363546,0.0,0.6136226412392297
2025-11-24 10:45:00,2025-11-24 10:50:00,2025-11-24 11:00:00,3,0.8273394107818604,110.03,108.95,-0.00981550486231031,0.003,-0.012815504862310308,0.0,0.6057587572968046
2025-11-24 11:05:00,2025-11-24 11:10:00,2025-11-24 11:20:00,3,0.8377829194068909,109.22,108.6,-0.005676616004394841,0.003,-0.00867661600439484,0.0,0.6005028211684408
2025-11-24 11:25:00,2025-11-24 11:30:00,2025-11-24 13:10:00,3,0.8803771138191223,108.9,108.77,-0.0011937557392103226,0.003,-0.004193755739210323,0.0,0.5979844590157536
2025-11-24 13:15:00,2025-11-24 13:20:00,2025-11-24 13:30:00,3,0.8851831555366516,109.53,110.44,0.00830822605678816,0.003,0.005308226056788159,1.0,0.6011586957026555
2025-12-12 10:00:00,2025-12-12 10:05:00,2025-12-12 10:15:00,3,0.7991363406181335,112.4,112.23,-0.0015124555160141995,0.003,-0.0045124555160141995,0.0,0.5984459938302321
2025-12-12 10:20:00,2025-12-12 10:25:00,2025-12-12 10:35:00,3,0.8088254928588867,112.68,112.8,0.0010649627263044081,0.003,-0.001935037273695592,0.0,0.5972879785258768
2025-12-16 10:50:00,2025-12-16 10:55:00,2025-12-16 11:05:00,3,0.7950688004493713,110.95,111.0,0.00045065344749883884,0.003,-0.0025493465525011612,0.0,0.5957652844769714
2025-12-16 11:10:00,2025-12-16 11:15:00,2025-12-16 11:25:00,3,0.8595859408378601,110.9,110.8,-0.0009017132551849549,0.003,-0.003901713255184955,0.0,0.5934407791695486
2025-12-16 11:30:00,2025-12-16 13:05:00,2025-12-16 13:15:00,3,0.9161112308502197,110.7,111.29,0.005329719963866442,0.003,0.0023297199638664416,1.0,0.5948233300001524
2025-12-16 13:20:00,2025-12-16 13:25:00,2025-12-16 13:35:00,3,0.9518108367919922,110.81,110.5,-0.002797581445717956,0.003,-0.005797581445717956,0.0,0.5913747932986634
2025-12-16 13:40:00,2025-12-16 13:45:00,2025-12-16 13:55:00,3,0.9628433585166931,110.8,111.11,0.0027978339350180903,0.003,-0.00020216606498190976,0.0,0.5912552373837727
2025-12-16 14:00:00,2025-12-16 14:05:00,2025-12-16 14:15:00,3,0.932041347026825,111.13,111.24,0.0009898317286061165,0.003,-0.0020101682713938836,0.0,0.5900667148652884
2025-12-16 14:20:00,2025-12-16 14:25:00,2025-12-16 14:35:00,3,0.9236252903938293,111.2,111.2,0.0,0.003,-0.003,0.0,0.5882965147206926
2025-12-16 14:40:00,2025-12-16 14:45:00,2025-12-16 14:55:00,3,0.951164722442627,111.13,110.7,-0.0038693422118238896,0.003,-0.00686934221182389,0.0,0.5842553046390528
2025-12-17 09:35:00,2025-12-17 09:40:00,2025-12-17 09:50:00,3,0.9757120013237,111.47,111.34,-0.001166233067192879,0.003,-0.004166233067192879,0.0,0.5818211608691828
2025-12-17 09:55:00,2025-12-17 10:00:00,2025-12-17 10:10:00,3,0.958820104598999,110.95,110.36,-0.005317710680486698,0.003,-0.008317710680486697,0.0,0.576981740785288
