,equity,benchmark_equity,alpha_equity
2020-12-21 10:30:00,984235.7698295,985160.0,999075.7698295
2020-12-21 10:35:00,982857.7698295,983782.0,999075.7698295
2020-12-21 10:40:00,985613.7698295,986538.0,999075.7698295
2020-12-21 10:45:00,983281.7698295,984206.0,999075.7698295
2020-12-21 10:50:00,986461.7698295,987386.0,999075.7698295
2020-12-21 10:55:00,985189.7698295,986114.0,999075.7698295
2020-12-21 11:00:00,986037.7698295,986962.0,999075.7698295
2020-12-21 11:05:00,983387.7698295,984312.0,999075.7698295
2020-12-21 11:10:00,983599.7698295,984524.0,999075.7698295
2020-12-21 11:15:00,983917.7698295,984842.0,999075.7698295
2020-12-21 11:20:00,983069.7698295,983994.0,999075.7698295
2020-12-21 11:25:00,983811.7698295,984736.0,999075.7698295
2020-12-21 11:30:00,985507.7698295,986432.0,999075.7698295
2020-12-21 13:05:00,986249.7698295,987174.0,999075.7698295
2020-12-21 13:10:00,986037.7698295,986962.0,999075.7698295
2020-12-21 13:15:00,985295.7698295,986220.0,999075.7698295
2020-12-21 13:20:00,983917.7698295,984842.0,999075.7698295
2020-12-21 13:25:00,983387.7698295,984312.0,999075.7698295
2020-12-21 13:30:00,981055.7698295,981980.0,999075.7698295
2020-12-21 13:35:00,983493.7698295,984418.0,999075.7698295
2020-12-21 13:40:00,982327.7698295,983252.0,999075.7698295
2020-12-21 13:45:00,980737.7698295,981662.0,999075.7698295
2020-12-21 13:50:00,982963.7698295,983888.0,999075.7698295
2020-12-21 13:55:00,983387.7698295,984312.0,999075.7698295
2020-12-21 14:00:00,982751.7698295,983676.0,999075.7698295
2020-12-21 14:05:00,982221.7698295,983146.0,999075.7698295
2020-12-21 14:10:00,981055.7698295,981980.0,999075.7698295
2020-12-21 14:15:00,981267.7698295,982192.0,999075.7698295
2020-12-21 14:20:00,978511.7698295,979436.0,999075.7698295
2020-12-21 14:25:00,979147.7698295,980072.0,999075.7698295
2020-12-21 14:30:00,978299.7698295,979224.0,999075.7698295
2020-12-21 14:35:00,978299.7698295,979224.0,999075.7698295
2020-12-21 14:40:00,979677.7698295,980602.0,999075.7698295
2020-12-21 14:45:00,978723.7698295,979648.0,999075.7698295
2020-12-21 14:50:00,978723.7698295,979648.0,999075.7698295
2020-12-21 14:55:00,979465.7698295,980390.0,999075.7698295
2020-12-21 15:00:00,979783.7698295,980708.0,999075.7698295
2020-12-22 09:35:00,981479.7698295,982404.0,999075.7698295
2020-12-22 09:40:00,987627.7698295,988552.0,999075.7698295
2020-12-22 09:45:00,990913.7698295,991838.0,999075.7698295
2020-12-22 09:50:00,990701.7698295,991626.0,999075.7698295
2020-12-22 09:55:00,988793.7698295,989718.0,999075.7698295
2020-12-22 10:00:00,989111.7698295,990036.0,999075.7698295
2020-12-22 10:05:00,993987.7698295,994912.0,999075.7698295
2020-12-22 10:10:00,993245.7698295,994170.0,999075.7698295
2020-12-22 10:15:00,991867.7698295,992792.0,999075.7698295
2020-12-22 10:20:00,991443.7698295,992368.0,999075.7698295
2020-12-22 10:25:00,991867.7698295,992792.0,999075.7698295
2020-12-22 10:30:00,990277.7698295,991202.0,999075.7698295
2020-12-22 10:35:00,991019.7698295,991944.0,999075.7698295
2020-12-22 10:40:00,989942.8184975,990778.0,999164.8184975
2020-12-22 10:45:00,990116.8184975,990990.0,999126.8184975
2020-12-22 10:50:00,991421.8184975,992580.0,998841.8184975
2020-12-22 10:55:00,990725.8184975,991732.0,998993.8184975
2020-12-22 11:00:00,990725.8184975,991732.0,998993.8184975
2020-12-22 11:05:00,990203.8184975001,991096.0,999107.8184975001
2020-12-22 11:10:00,990464.8184975,991414.0,999050.8184975
2020-12-22 11:15:00,989072.8184975,989718.0,999354.8184975
2020-12-22 11:20:00,988385.4175480001,989188.0,999197.4175480001
2020-12-22 11:25:00,986689.4175480001,987492.0,999197.4175480001
2020-12-22 11:30:00,987749.4175480001,988552.0,999197.4175480001
2020-12-22 13:05:00,989445.4175480001,990248.0,999197.4175480001
2020-12-22 13:10:00,990505.4175480001,991308.0,999197.4175480001
2020-12-22 13:15:00,987961.4175480001,988764.0,999197.4175480001
2020-12-22 13:20:00,987431.4175480001,988234.0,999197.4175480001
2020-12-22 13:25:00,986371.4175480001,987174.0,999197.4175480001
2020-12-22 13:30:00,986371.4175480001,987174.0,999197.4175480001
2020-12-22 13:35:00,986901.4175480001,987704.0,999197.4175480001
2020-12-22 13:40:00,985735.4175480001,986538.0,999197.4175480001
2020-12-22 13:45:00,985735.4175480001,986538.0,999197.4175480001
2020-12-22 13:50:00,984993.4175480001,985796.0,999197.4175480001
2020-12-22 13:55:00,984145.4175480001,984948.0,999197.4175480001
2020-12-22 14:00:00,983827.4175480001,984630.0,999197.4175480001
2020-12-22 14:05:00,981601.4175480001,982404.0,999197.4175480001
2020-12-22 14:10:00,981495.4175480001,982298.0,999197.4175480001
2020-12-22 14:15:00,984781.4175480001,985584.0,999197.4175480001
2020-12-22 14:20:00,983085.4175480001,983888.0,999197.4175480001
2020-12-22 14:25:00,981919.4175480001,982722.0,999197.4175480001
2020-12-22 14:30:00,983615.4175480001,984418.0,999197.4175480001
2020-12-22 14:35:00,980541.4175480001,981344.0,999197.4175480001
2020-12-22 14:40:00,981707.4175480001,982510.0,999197.4175480001
2020-12-22 14:45:00,980965.4175480001,981768.0,999197.4175480001
2020-12-22 14:50:00,981071.4175480001,981874.0,999197.4175480001
2020-12-22 14:55:00,980965.4175480001,981768.0,999197.4175480001
2020-12-22 15:00:00,981283.4175480001,982086.0,999197.4175480001
2020-12-23 09:35:00,976937.4175480001,977740.0,999197.4175480001
2020-12-23 09:40:00,978951.4175480001,979754.0,999197.4175480001
2020-12-23 09:45:00,982767.4175480001,983570.0,999197.4175480001
2020-12-23 09:50:00,978951.4175480001,979754.0,999197.4175480001
2020-12-23 09:55:00,978951.4175480001,979754.0,999197.4175480001
2020-12-23 10:00:00,976725.4175480001,977528.0,999197.4175480001
2020-12-23 10:05:00,976725.4175480001,977528.0,999197.4175480001
2020-12-23 10:10:00,977149.4175480001,977952.0,999197.4175480001
2020-12-23 10:15:00,977785.4175480001,978588.0,999197.4175480001
2020-12-23 10:20:00,977467.4175480001,978270.0,999197.4175480001
2020-12-23 10:25:00,976385.0305365,977104.0,999281.0305365
2020-12-23 10:30:00,976308.0305365,976998.0,999310.0305365
2020-12-23 10:35:00,975769.0305365,976256.0,999513.0305365
2020-12-23 10:40:00,975538.0305365,975938.0,999600.0305365
2020-12-23 10:45:00,971593.443867,972228.0,999365.443867
2020-12-23 10:50:00,974137.443867,974772.0,999365.443867
2020-12-23 10:55:00,974137.443867,974772.0,999365.443867
2020-12-23 11:00:00,973607.443867,974242.0,999365.443867
2020-12-23 11:05:00,974985.443867,975620.0,999365.443867
2020-12-23 11:10:00,974667.443867,975302.0,999365.443867
2020-12-23 11:15:00,977105.443867,977740.0,999365.443867
2020-12-23 11:20:00,977741.443867,978376.0,999365.443867
2020-12-23 11:25:00,977635.443867,978270.0,999365.443867
2020-12-23 11:30:00,978271.443867,978906.0,999365.443867
2020-12-23 13:05:00,977423.443867,978058.0,999365.443867
2020-12-23 13:10:00,975727.443867,976362.0,999365.443867
2020-12-23 13:15:00,976575.443867,977210.0,999365.443867
2020-12-23 13:20:00,975727.443867,976362.0,999365.443867
2020-12-23 13:25:00,991627.443867,992262.0,999365.443867
2020-12-23 13:30:00,990567.443867,991202.0,999365.443867
2020-12-23 13:35:00,989825.443867,990460.0,999365.443867
2020-12-23 13:40:00,987387.443867,988022.0,999365.443867
2020-12-23 13:45:00,991097.443867,991732.0,999365.443867
2020-12-23 13:50:00,989825.443867,990460.0,999365.443867
2020-12-23 13:55:00,993111.443867,993746.0,999365.443867
2020-12-23 14:00:00,988765.443867,989400.0,999365.443867
2020-12-23 14:05:00,989613.443867,990248.0,999365.443867
2020-12-23 14:10:00,988023.443867,988658.0,999365.443867
2020-12-23 14:15:00,989189.443867,989824.0,999365.443867
2020-12-23 14:20:00,988553.443867,989188.0,999365.443867
2020-12-23 14:25:00,988129.443867,988764.0,999365.443867
2020-12-23 14:30:00,987069.443867,987704.0,999365.443867
2020-12-23 14:35:00,986526.436895,987280.0,999246.436895
2020-12-23 14:40:00,989100.436895,990778.0,998322.436895
2020-12-23 14:45:00,987702.057461,989612.0,998090.057461
2020-12-23 14:50:00,986960.057461,988870.0,998090.057461
2020-12-23 14:55:00,988444.057461,990354.0,998090.057461
2020-12-23 15:00:00,988762.057461,990672.0,998090.057461
2020-12-24 09:35:00,992578.057461,994488.0,998090.057461
2020-12-24 09:40:00,995122.057461,997032.0,998090.057461
2020-12-24 09:45:00,992366.057461,994276.0,998090.057461
2020-12-24 09:50:00,990882.057461,992792.0,998090.057461
2020-12-24 09:55:00,990352.057461,992262.0,998090.057461
2020-12-24 10:00:00,988974.057461,990884.0,998090.057461
2020-12-24 10:05:00,990988.057461,992898.0,998090.057461
2020-12-24 10:10:00,990140.057461,992050.0,998090.057461
2020-12-24 10:15:00,989420.407385,991520.0,997900.407385
2020-12-24 10:20:00,989296.407385,991308.0,997988.407385
2020-12-24 10:25:00,987870.407385,988870.0,999000.407385
2020-12-24 10:30:00,986004.560143,987280.0,998724.560143
2020-12-24 10:35:00,985735.080346,987492.0,998243.080346
2020-12-24 10:40:00,986854.919002,989188.0,997666.919002
2020-12-24 10:45:00,984098.919002,986432.0,997666.919002
2020-12-24 10:50:00,984522.919002,986856.0,997666.919002
2020-12-24 10:55:00,983568.919002,985902.0,997666.919002
2020-12-24 11:00:00,982508.919002,984842.0,997666.919002
2020-12-24 11:05:00,982720.919002,985054.0,997666.919002
2020-12-24 11:10:00,980918.919002,983252.0,997666.919002
2020-12-24 11:15:00,980494.919002,982828.0,997666.919002
2020-12-24 11:20:00,982190.919002,984524.0,997666.919002
2020-12-24 11:25:00,980812.919002,983146.0,997666.919002
2020-12-24 11:30:00,981342.919002,983676.0,997666.919002
2020-12-24 13:05:00,979010.919002,981344.0,997666.919002
2020-12-24 13:10:00,978374.919002,980708.0,997666.919002
2020-12-24 13:15:00,978480.919002,980814.0,997666.919002
2020-12-24 13:20:00,977102.919002,979436.0,997666.919002
2020-12-24 13:25:00,978798.919002,981132.0,997666.919002
2020-12-24 13:30:00,978480.919002,980814.0,997666.919002
2020-12-24 13:35:00,976890.919002,979224.0,997666.919002
2020-12-24 13:40:00,978268.919002,980602.0,997666.919002
2020-12-24 13:45:00,977738.919002,980072.0,997666.919002
2020-12-24 13:50:00,977208.919002,979542.0,997666.919002
2020-12-24 13:55:00,977950.919002,980284.0,997666.919002
2020-12-24 14:00:00,978056.919002,980390.0,997666.919002
2020-12-24 14:05:00,978374.919002,980708.0,997666.919002
2020-12-24 14:10:00,977102.919002,979436.0,997666.919002
2020-12-24 14:15:00,976890.919002,979224.0,997666.919002
2020-12-24 14:20:00,976996.919002,979330.0,997666.919002
2020-12-24 14:25:00,977208.919002,979542.0,997666.919002
2020-12-24 14:30:00,976360.919002,978694.0,997666.919002
2020-12-24 14:35:00,976678.919002,979012.0,997666.919002
2020-12-24 14:40:00,976678.919002,979012.0,997666.919002
2020-12-24 14:45:00,977526.919002,979860.0,997666.919002
2020-12-24 14:50:00,976042.919002,978376.0,997666.919002
2020-12-24 14:55:00,974770.919002,977104.0,997666.919002
2020-12-24 15:00:00,974664.919002,976998.0,997666.919002
2020-12-25 09:35:00,972120.919002,974454.0,997666.919002
2020-12-25 09:40:00,975936.919002,978270.0,997666.919002
2020-12-25 09:45:00,974134.919002,976468.0,997666.919002
2020-12-25 09:50:00,971378.919002,973712.0,997666.919002
2020-12-25 09:55:00,970000.919002,972334.0,997666.919002
2020-12-25 10:00:00,968940.919002,971274.0,997666.919002
2020-12-25 10:05:00,964594.919002,966928.0,997666.919002
2020-12-25 10:10:00,964064.919002,966398.0,997666.919002
2020-12-25 10:15:00,966714.919002,969048.0,997666.919002
2020-12-25 10:20:00,966078.919002,968412.0,997666.919002
2020-12-25 10:25:00,964276.919002,966610.0,997666.919002
2020-12-25 10:30:00,966820.919002,969154.0,997666.919002
2020-12-25 10:35:00,969788.919002,972122.0,997666.919002
2020-12-25 10:40:00,970424.919002,972758.0,997666.919002
2020-12-25 10:45:00,971590.919002,973924.0,997666.919002
2020-12-25 10:50:00,973604.919002,975938.0,997666.919002
2020-12-25 10:55:00,973498.919002,975832.0,997666.919002
2020-12-25 11:00:00,973180.919002,975514.0,997666.919002
2020-12-25 11:05:00,972438.919002,974772.0,997666.919002
2020-12-25 11:10:00,971590.919002,973924.0,997666.919002
2020-12-25 11:15:00,972226.919002,974560.0,997666.919002
2020-12-25 11:20:00,971590.919002,973924.0,997666.919002
2020-12-25 11:25:00,971436.26393,974348.0,997088.26393
2020-12-25 11:30:00,972770.26393,976786.0,995984.26393
2020-12-25 13:05:00,972603.2623060001,977104.0,995499.2623060001
2020-12-25 13:10:00,971588.046758,975938.0,995650.046758
2020-12-25 13:15:00,971372.046758,975514.0,995858.046758
2020-12-25 13:20:00,971318.046758,975408.0,995910.046758
2020-12-25 13:25:00,971480.046758,975726.0,995754.046758
2020-12-25 13:30:00,971426.046758,975620.0,995806.046758
2020-12-25 13:35:00,971426.046758,975620.0,995806.046758
2020-12-25 13:40:00,971480.046758,975726.0,995754.046758
2020-12-25 13:45:00,971156.046758,975090.0,996066.046758
2020-12-25 13:50:00,970670.046758,974136.0,996534.046758
2020-12-25 13:55:00,969562.6570080001,973500.0,996062.6570080001
2020-12-25 14:00:00,969514.3611120001,973500.0,996014.3611120001
2020-12-25 14:05:00,969714.3611120001,973712.0,996002.3611120001
2020-12-25 14:10:00,968314.3611120001,972228.0,996086.3611120001
2020-12-25 14:15:00,969414.3611120001,973394.0,996020.3611120001
2020-12-25 14:20:00,968814.3611120001,972758.0,996056.3611120001
2020-12-25 14:25:00,968714.3611120001,972652.0,996062.3611120001
2020-12-25 14:30:00,968414.3611120001,972334.0,996080.3611120001
2020-12-25 14:35:00,967814.3611120001,971698.0,996116.3611120001
2020-12-25 14:40:00,968214.3611120001,972122.0,996092.3611120001
2020-12-25 14:45:00,967414.3611120001,971274.0,996140.3611120001
2020-12-25 14:50:00,966914.3611120001,970744.0,996170.3611120001
2020-12-25 14:55:00,966754.2580830001,970638.0,996116.2580830001
2020-12-25 15:00:00,966966.2580830001,970850.0,996116.2580830001
2020-12-28 09:35:00,962090.2580830001,965974.0,996116.2580830001
2020-12-28 09:40:00,963256.2580830001,967140.0,996116.2580830001
2020-12-28 09:45:00,963150.2580830001,967034.0,996116.2580830001
2020-12-28 09:50:00,961772.2580830001,965656.0,996116.2580830001
2020-12-28 09:55:00,964210.2580830001,968094.0,996116.2580830001
2020-12-28 10:00:00,963044.2580830001,966928.0,996116.2580830001
2020-12-28 10:05:00,961348.2580830001,965232.0,996116.2580830001
2020-12-28 10:10:00,962090.2580830001,965974.0,996116.2580830001
2020-12-28 10:15:00,963150.2580830001,967034.0,996116.2580830001
2020-12-28 10:20:00,961984.2580830001,965868.0,996116.2580830001
2020-12-28 10:25:00,963362.2580830001,967246.0,996116.2580830001
2020-12-28 10:30:00,962726.2580830001,966610.0,996116.2580830001
2020-12-28 10:35:00,965058.2580830001,968942.0,996116.2580830001
2020-12-28 10:40:00,965482.2580830001,969366.0,996116.2580830001
2020-12-28 10:45:00,967708.2580830001,971592.0,996116.2580830001
2020-12-28 10:50:00,968662.2580830001,972546.0,996116.2580830001
2020-12-28 10:55:00,966966.2580830001,970850.0,996116.2580830001
2020-12-28 11:00:00,968026.2580830001,971910.0,996116.2580830001
2020-12-28 11:05:00,967178.2580830001,971062.0,996116.2580830001
2020-12-28 11:10:00,964740.2580830001,968624.0,996116.2580830001
2020-12-28 11:15:00,964422.2580830001,968306.0,996116.2580830001
2020-12-28 11:20:00,963998.2580830001,967882.0,996116.2580830001
2020-12-28 11:25:00,963892.2580830001,967776.0,996116.2580830001
2020-12-28 11:30:00,962938.2580830001,966822.0,996116.2580830001
2020-12-28 13:05:00,962620.2580830001,966504.0,996116.2580830001
2020-12-28 13:10:00,962514.2580830001,966398.0,996116.2580830001
2020-12-28 13:15:00,962302.2580830001,966186.0,996116.2580830001
2020-12-28 13:20:00,961984.2580830001,965868.0,996116.2580830001
2020-12-28 13:25:00,962302.2580830001,966186.0,996116.2580830001
2020-12-28 13:30:00,962090.2580830001,965974.0,996116.2580830001
2020-12-28 13:35:00,960394.2580830001,964278.0,996116.2580830001
2020-12-28 13:40:00,961136.2580830001,965020.0,996116.2580830001
2020-12-28 13:45:00,960606.2580830001,964490.0,996116.2580830001
2020-12-28 13:50:00,960606.2580830001,964490.0,996116.2580830001
2020-12-28 13:55:00,960712.2580830001,964596.0,996116.2580830001
2020-12-28 14:00:00,960076.2580830001,963960.0,996116.2580830001
2020-12-28 14:05:00,957850.2580830001,961734.0,996116.2580830001
2020-12-28 14:10:00,957002.2580830001,960886.0,996116.2580830001
2020-12-28 14:15:00,956154.2580830001,960038.0,996116.2580830001
2020-12-28 14:20:00,955094.2580830001,958978.0,996116.2580830001
2020-12-28 14:25:00,954564.2580830001,958448.0,996116.2580830001
2020-12-28 14:30:00,955730.2580830001,959614.0,996116.2580830001
2020-12-28 14:35:00,954988.2580830001,958872.0,996116.2580830001
2020-12-28 14:40:00,955412.2580830001,959296.0,996116.2580830001
2020-12-28 14:45:00,954776.2580830001,958660.0,996116.2580830001
2020-12-28 14:50:00,954140.2580830001,958024.0,996116.2580830001
2020-12-28 14:55:00,952126.2580830001,956010.0,996116.2580830001
2020-12-28 15:00:00,952126.2580830001,956010.0,996116.2580830001
2020-12-29 09:35:00,956048.2580830001,959932.0,996116.2580830001
2020-12-29 09:40:00,955518.2580830001,959402.0,996116.2580830001
2020-12-29 09:45:00,961136.2580830001,965020.0,996116.2580830001
2020-12-29 09:50:00,957850.2580830001,961734.0,996116.2580830001
2020-12-29 09:55:00,958592.2580830001,962476.0,996116.2580830001
2020-12-29 10:00:00,958062.2580830001,961946.0,996116.2580830001
2020-12-29 10:05:00,957426.2580830001,961310.0,996116.2580830001
2020-12-29 10:10:00,958486.2580830001,962370.0,996116.2580830001
2020-12-29 10:15:00,958910.2580830001,962794.0,996116.2580830001
2020-12-29 10:20:00,961136.2580830001,965020.0,996116.2580830001
2020-12-29 10:25:00,958804.2580830001,962688.0,996116.2580830001
2020-12-29 10:30:00,960288.2580830001,964172.0,996116.2580830001
2020-12-29 10:35:00,959440.2580830001,963324.0,996116.2580830001
2020-12-29 10:40:00,962726.2580830001,966610.0,996116.2580830001
2020-12-29 10:45:00,962938.2580830001,966822.0,996116.2580830001
2020-12-29 10:50:00,962832.2580830001,966716.0,996116.2580830001
2020-12-29 10:55:00,961136.2580830001,965020.0,996116.2580830001
2020-12-29 11:00:00,963468.2580830001,967352.0,996116.2580830001
2020-12-29 11:05:00,963892.2580830001,967776.0,996116.2580830001
2020-12-29 11:10:00,963468.2580830001,967352.0,996116.2580830001
2020-12-29 11:15:00,961984.2580830001,965868.0,996116.2580830001
2020-12-29 11:20:00,961454.2580830001,965338.0,996116.2580830001
2020-12-29 11:25:00,961136.2580830001,965020.0,996116.2580830001
2020-12-29 11:30:00,961878.2580830001,965762.0,996116.2580830001
2020-12-29 13:05:00,960924.2580830001,964808.0,996116.2580830001
2020-12-29 13:10:00,959864.2580830001,963748.0,996116.2580830001
2020-12-29 13:15:00,961030.2580830001,964914.0,996116.2580830001
2020-12-29 13:20:00,959228.2580830001,963112.0,996116.2580830001
2020-12-29 13:25:00,959228.2580830001,963112.0,996116.2580830001
2020-12-29 13:30:00,958592.2580830001,962476.0,996116.2580830001
2020-12-29 13:35:00,957532.2580830001,961416.0,996116.2580830001
2020-12-29 13:40:00,958274.2580830001,962158.0,996116.2580830001
2020-12-29 13:45:00,957426.2580830001,961310.0,996116.2580830001
2020-12-29 13:50:00,956366.2580830001,960250.0,996116.2580830001
2020-12-29 13:55:00,956366.2580830001,960250.0,996116.2580830001
2020-12-29 14:00:00,956472.2580830001,960356.0,996116.2580830001
2020-12-29 14:05:00,955942.2580830001,959826.0,996116.2580830001
2020-12-29 14:10:00,955836.2580830001,959720.0,996116.2580830001
2020-12-29 14:15:00,955836.2580830001,959720.0,996116.2580830001
2020-12-29 14:20:00,957638.2580830001,961522.0,996116.2580830001
2020-12-29 14:25:00,957214.2580830001,961098.0,996116.2580830001
2020-12-29 14:30:00,956790.2580830001,960674.0,996116.2580830001
2020-12-29 14:35:00,956048.2580830001,959932.0,996116.2580830001
2020-12-29 14:40:00,956048.2580830001,959932.0,996116.2580830001
2020-12-29 14:45:00,955942.2580830001,959826.0,996116.2580830001
2020-12-29 14:50:00,957532.2580830001,961416.0,996116.2580830001
2020-12-29 14:55:00,956896.2580830001,960780.0,996116.2580830001
2020-12-29 15:00:00,957426.2580830001,961310.0,996116.2580830001
2020-12-30 09:35:00,958062.2580830001,961946.0,996116.2580830001
2020-12-30 09:40:00,956790.2580830001,960674.0,996116.2580830001
2020-12-30 09:45:00,956578.2580830001,960462.0,996116.2580830001
2020-12-30 09:50:00,955306.2580830001,959190.0,996116.2580830001
2020-12-30 09:55:00,956048.2580830001,959932.0,996116.2580830001
2020-12-30 10:00:00,955518.2580830001,959402.0,996116.2580830001
2020-12-30 10:05:00,958592.2580830001,962476.0,996116.2580830001
2020-12-30 10:10:00,959702.9250405001,963960.0,995742.9250405001
2020-12-30 10:15:00,959766.0854405002,964172.0,995594.0854405002
2020-12-30 10:20:00,959872.0854405002,964278.0,995594.0854405002
2020-12-30 10:25:00,964430.0854405002,968836.0,995594.0854405002
2020-12-30 10:30:00,965172.0854405002,969578.0,995594.0854405002
2020-12-30 10:35:00,964642.0854405002,969048.0,995594.0854405002
2020-12-30 10:40:00,964324.0854405002,968730.0,995594.0854405002
2020-12-30 10:45:00,964112.0854405002,968518.0,995594.0854405002
2020-12-30 10:50:00,964536.0854405002,968942.0,995594.0854405002
2020-12-30 10:55:00,966656.0854405002,971062.0,995594.0854405002
2020-12-30 11:00:00,965808.0854405002,970214.0,995594.0854405002
2020-12-30 11:05:00,966550.0854405002,970956.0,995594.0854405002
2020-12-30 11:10:00,964854.0854405002,969260.0,995594.0854405002
2020-12-30 11:15:00,965278.0854405002,969684.0,995594.0854405002
2020-12-30 11:20:00,966338.0854405002,970744.0,995594.0854405002
2020-12-30 11:25:00,966020.0854405002,970426.0,995594.0854405002
2020-12-30 11:30:00,965384.0854405002,969790.0,995594.0854405002
2020-12-30 13:05:00,970684.0854405002,975090.0,995594.0854405002
2020-12-30 13:10:00,974182.0854405002,978588.0,995594.0854405002
2020-12-30 13:15:00,980860.0854405002,985266.0,995594.0854405002
2020-12-30 13:20:00,981496.0854405002,985902.0,995594.0854405002
2020-12-30 13:25:00,983086.0854405002,987492.0,995594.0854405002
2020-12-30 13:30:00,987114.0854405002,991520.0,995594.0854405002
2020-12-30 13:35:00,995276.0854405002,999682.0,995594.0854405002
2020-12-30 13:40:00,998774.0854405002,1003180.0,995594.0854405002
2020-12-30 13:45:00,994852.0854405002,999258.0,995594.0854405002
2020-12-30 13:50:00,995594.0854405002,1000000.0,995594.0854405002
2020-12-30 13:55:00,996442.0854405002,1000848.0,995594.0854405002
2020-12-30 14:00:00,996654.0854405002,1001060.0,995594.0854405002
2020-12-30 14:05:00,997502.0854405002,1001908.0,995594.0854405002
2020-12-30 14:10:00,998456.0854405002,1002862.0,995594.0854405002
2020-12-30 14:15:00,998668.0854405002,1003074.0,995594.0854405002
2020-12-30 14:20:00,996230.0854405002,1000636.0,995594.0854405002
2020-12-30 14:25:00,995064.0854405002,999470.0,995594.0854405002
2020-12-30 14:30:00,998986.0854405002,1003392.0,995594.0854405002
2020-12-30 14:35:00,1000152.0854405002,1004558.0,995594.0854405002
2020-12-30 14:40:00,998350.0854405002,1002756.0,995594.0854405002
2020-12-30 14:45:00,1000576.0854405002,1004982.0,995594.0854405002
2020-12-30 14:50:00,1002696.0854405002,1007102.0,995594.0854405002
2020-12-30 14:55:00,999940.0854405002,1004346.0,995594.0854405002
2020-12-30 15:00:00,998668.0854405002,1003074.0,995594.0854405002
2020-12-31 09:35:00,999940.0854405002,1004346.0,995594.0854405002
2020-12-31 09:40:00,1008102.0854405002,1012508.0,995594.0854405002
2020-12-31 09:45:00,1014674.0854405002,1019080.0,995594.0854405002
2020-12-31 09:50:00,1017642.0854405002,1022048.0,995594.0854405002
2020-12-31 09:55:00,1014568.0854405002,1018974.0,995594.0854405002
2020-12-31 10:00:00,1009798.0854405002,1014204.0,995594.0854405002
