signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-10-09 14:30:00,2025-10-09 14:35:00,2025-10-09 15:00:00,6,0.5363277792930603,141.47,138.91,-0.018095709337668797,0.003,-0.021095709337668796,0.0,0.9446820159866247
2025-10-10 09:35:00,2025-10-10 09:40:00,2025-10-10 10:05:00,6,0.523407518863678,134.0,129.72,-0.03194029850746272,0.003,-0.03494029850746272,0.0,0.9116745443534203
2025-10-10 10:10:00,2025-10-10 10:15:00,2025-10-10 10:40:00,6,0.508110761642456,130.17,130.05,-0.0009218713989396221,0.003,-0.003921871398939622,1.0,0.9080990740327793
2025-10-10 11:05:00,2025-10-10 11:10:00,2025-10-10 13:05:00,6,0.5030161142349243,129.15,128.06,-0.00843979868370115,0.003,-0.011439798683701149,0.0,0.897710603440989
2025-10-10 13:10:00,2025-10-10 13:15:00,2025-10-10 13:40:00,6,0.5315589904785156,128.6,129.38,0.006065318818040399,0.003,0.0030653188180403993,2.0,0.9004623726468711
2025-10-14 11:00:00,2025-10-14 11:05:00,2025-10-14 11:30:00,6,0.5047630667686462,129.98,129.0,-0.007539621480227687,0.003,-0.010539621480227686,0.0,0.8909718400819854
2025-10-14 13:05:00,2025-10-14 13:10:00,2025-10-14 13:35:00,6,0.5265947580337524,127.64,129.37,0.013553744907552456,0.003,0.010553744907552457,2.0,0.9003749296020234
2025-10-16 13:20:00,2025-10-16 13:25:00,2025-10-16 13:50:00,6,0.49734389781951904,127.25,127.35,0.0007858546168957314,0.003,-0.0022141453831042686,1.0,0.8983813686085822
2025-10-16 14:15:00,2025-10-16 14:20:00,2025-10-16 14:45:00,6,0.502864420413971,127.49,126.87,-0.004863126519726979,0.003,-0.007863126519726978,0.0,0.8913172822442474
2025-10-17 10:10:00,2025-10-17 10:15:00,2025-10-17 10:40:00,6,0.49793893098831177,122.23,123.63,0.011453816575308862,0.003,0.008453816575308862,2.0,0.8988523150587432
2025-10-17 13:05:00,2025-10-17 13:10:00,2025-10-17 13:35:00,6,0.49631306529045105,122.83,123.02,0.001546853374582824,0.003,-0.0014531466254171762,2.0,0.8975461508503672
2025-10-17 14:20:00,2025-10-17 14:25:00,2025-10-17 14:50:00,6,0.49751031398773193,122.35,121.28,-0.008745402533714697,0.003,-0.011745402533714696,0.0,0.8870041100160434
2025-10-23 09:55:00,2025-10-23 10:00:00,2025-10-23 10:25:00,6,0.502737283706665,124.67,125.47,0.006416940723509956,0.003,0.003416940723509956,2.0,0.8900349504814781
2025-10-28 13:40:00,2025-10-28 13:45:00,2025-10-28 14:10:00,6,0.4999907612800598,132.13,133.5,0.010368576402028262,0.003,0.007368576402028262,2.0,0.8965932410145764
2025-10-30 14:25:00,2025-10-30 14:30:00,2025-10-30 14:55:00,6,0.5019072890281677,129.42,128.81,-0.004713336424045589,0.003,-0.007713336424045589,0.0,0.8896775157111055
2025-10-31 09:35:00,2025-10-31 09:40:00,2025-10-31 10:05:00,6,0.5431694388389587,127.22,126.73,-0.003851595661059526,0.003,-0.006851595661059526,0.0,0.8835818051047171
2025-10-31 10:50:00,2025-10-31 10:55:00,2025-10-31 11:20:00,6,0.49668484926223755,124.94,125.0,0.0004802305106450522,0.003,-0.002519769489354948,1.0,0.881355382630865
2025-11-03 09:35:00,2025-11-03 09:40:00,2025-11-03 10:05:00,6,0.5191101431846619,121.36,118.66,-0.022247857613711286,0.003,-0.025247857613711285,0.0,0.8591030474231229
2025-11-03 10:35:00,2025-11-03 10:40:00,2025-11-03 11:05:00,6,0.5024372935295105,117.82,118.99,0.009930402308606423,0.003,0.006930402308606423,2.0,0.865056977166315
2025-11-10 09:35:00,2025-11-10 09:40:00,2025-11-10 10:05:00,6,0.5253584384918213,122.06,119.42,-0.02162870719318366,0.003,-0.02462870719318366,0.0,0.8437517421702653
2025-11-10 10:10:00,2025-11-10 10:15:00,2025-11-10 10:40:00,6,0.5009538531303406,119.1,119.44,0.0028547439126784813,0.003,-0.0001452560873215188,2.0,0.8436291820935269
2025-11-12 09:35:00,2025-11-12 09:40:00,2025-11-12 10:05:00,6,0.5091255307197571,116.31,118.5,0.018828991488264002,0.003,0.015828991488264003,2.0,0.8569829812361366
2025-11-14 11:05:00,2025-11-14 11:10:00,2025-11-14 13:05:00,6,0.5046343803405762,121.17,120.97,-0.0016505735743170824,0.003,-0.0046505735743170825,0.0,0.8529975188299603
2025-11-17 09:35:00,2025-11-17 09:40:00,2025-11-17 10:05:00,6,0.527365505695343,117.82,117.48,-0.0028857579358342322,0.003,-0.005885757935834232,0.0,0.84797698191426
2025-11-24 09:35:00,2025-11-24 09:40:00,2025-11-24 10:05:00,6,0.5393403768539429,112.22,108.25,-0.03537693815719123,0.003,-0.03837693815719123,0.0,0.8154342217206147
2025-11-24 10:10:00,2025-11-24 10:15:00,2025-11-24 10:40:00,6,0.5007930994033813,108.47,109.93,0.013459942841338668,0.003,0.010459942841338669,2.0,0.823963617070684
2025-11-24 11:25:00,2025-11-24 11:30:00,2025-11-24 13:25:00,6,0.4959195554256439,108.9,110.02,0.010284664830119361,0.003,0.007284664830119361,2.0,0.8299659158532569
2025-11-28 09:35:00,2025-11-28 09:40:00,2025-11-28 10:05:00,6,0.5044503211975098,111.7,112.53,0.0074306177260519135,0.003,0.0044306177260519134,2.0,0.8336431775520553
2025-12-12 09:35:00,2025-12-12 09:40:00,2025-12-12 10:05:00,6,0.5063841938972473,113.67,111.92,-0.015395442948887172,0.003,-0.01839544294888717,0.0,0.8183079420396675
2025-12-16 09:35:00,2025-12-16 09:40:00,2025-12-16 10:05:00,6,0.5078452229499817,113.24,112.0,-0.010950194277640324,0.003,-0.013950194277640323,0.0,0.8068923872692781
2025-12-17 09:35:00,2025-12-17 09:40:00,2025-12-17 10:05:00,6,0.521664023399353,111.47,110.49,-0.008791603121916292,0.003,-0.01179160312191629,0.0,0.7973778324765032
2025-12-19 09:35:00,2025-12-19 09:40:00,2025-12-19 10:05:00,6,0.498479425907135,113.61,113.35,-0.002288530939177913,0.003,-0.005288530939177913,0.0,0.7931608751392366
2025-12-26 09:35:00,2025-12-26 09:40:00,2025-12-26 10:05:00,6,0.5061793327331543,124.27,123.25,-0.008207934336525224,0.003,-0.011207934336525224,0.0,0.7842711801323752
2026-01-13 10:40:00,2026-01-13 10:45:00,2026-01-13 11:10:00,6,0.49557575583457947,124.9,124.97,0.0005604483586869602,0.003,-0.00243955164131304,1.0,0.7823579100876488
2026-01-13 11:30:00,2026-01-13 13:05:00,2026-01-13 13:30:00,6,0.5013034343719482,124.29,124.1,-0.0015286829189798956,0.003,-0.004528682918979896,0.0,0.7788148591837061
2026-01-22 10:25:00,2026-01-22 10:30:00,2026-01-22 10:55:00,6,0.5042004585266113,126.27,127.1,0.006573216124178272,0.003,0.0035732161241782716,2.0,0.781597732996291
2026-01-22 13:05:00,2026-01-22 13:10:00,2026-01-22 13:35:00,6,0.5078409314155579,125.82,126.55,0.005801939278334167,0.003,0.002801939278334167,2.0,0.7837877223842303
2026-01-30 09:35:00,2026-01-30 09:40:00,2026-01-30 10:05:00,6,0.5139389634132385,122.09,121.04,-0.008600212957654119,0.003,-0.011600212957654118,0.0,0.7746956178909786
2026-01-30 10:10:00,2026-01-30 10:15:00,2026-01-30 10:40:00,6,0.5008343458175659,121.64,121.07,-0.004685958566261195,0.003,-0.007685958566261195,0.0,0.7687413394704045
2026-02-02 09:35:00,2026-02-02 09:40:00,2026-02-02 10:05:00,6,0.5329844951629639,121.58,120.67,-0.007484783681526497,0.003,-0.010484783681526496,0.0,0.7606812528190103
2026-02-02 11:10:00,2026-02-02 11:15:00,2026-02-02 13:10:00,6,0.49809712171554565,118.47,118.46,-8.440955516164639e-05,0.003,-0.0030844095551616465,1.0,0.758335000294383
2026-02-03 10:35:00,2026-02-03 10:40:00,2026-02-03 11:05:00,6,0.499289870262146,114.41,114.33,-0.0006992395769600535,0.003,-0.0036992395769600535,1.0,0.7555297374487001
2026-02-09 09:35:00,2026-02-09 09:40:00,2026-02-09 10:05:00,6,0.530968964099884,114.79,114.02,-0.006707901385138215,0.003,-0.009707901385138214,0.0,0.7481951292640088
2026-03-03 10:10:00,2026-03-03 10:15:00,2026-03-03 10:40:00,6,0.5182397365570068,111.25,110.9,-0.0031460674157303137,0.003,-0.006146067415730314,0.0,0.7435966715594311
2026-03-03 14:10:00,2026-03-03 14:15:00,2026-03-03 14:40:00,6,0.507552444934845,108.33,108.0,-0.00304624757684846,0.003,-0.00604624757684846,0.0,0.7391007019858623
2026-03-04 11:10:00,2026-03-04 11:15:00,2026-03-04 13:10:00,6,0.508778989315033,106.5,106.43,-0.000657276995305045,0.003,-0.003657276995305045,1.0,0.7363976059912756
2026-03-04 13:15:00,2026-03-04 13:20:00,2026-03-04 13:45:00,6,0.4971570670604706,106.69,106.54,-0.0014059424500889595,0.003,-0.0044059424500889595,1.0,0.7331530805188947
2026-03-12 09:35:00,2026-03-12 09:40:00,2026-03-12 10:05:00,6,0.49732568860054016,107.4,107.46,0.0005586592178770111,0.003,-0.002441340782122989,1.0,0.7313632040038849
2026-03-18 09:35:00,2026-03-18 09:40:00,2026-03-18 10:05:00,6,0.5261578559875488,105.96,105.79,-0.0016043790109474543,0.003,-0.004604379010947454,0.0,0.7279957306179901
2026-03-20 11:10:00,2026-03-20 11:15:00,2026-03-20 13:10:00,6,0.502843976020813,103.3,104.31,0.009777347531461755,0.003,0.006777347531461755,2.0,0.7329296106858086
2026-03-23 09:35:00,2026-03-23 09:40:00,2026-03-23 10:05:00,6,0.5473840236663818,100.39,101.35,0.009562705448749709,0.003,0.006562705448749709,2.0,0.7377396118354065
2026-03-23 11:00:00,2026-03-23 11:05:00,2026-03-23 11:30:00,6,0.49551475048065186,100.15,99.18,-0.009685471792311495,0.003,-0.012685471792311494,0.0,0.7283810367993976
2026-03-23 13:05:00,2026-03-23 13:10:00,2026-03-23 13:35:00,6,0.5097461342811584,99.69,98.88,-0.00812518808305751,0.003,-0.01112518808305751,0.0,0.7202776607688719
2026-04-01 09:35:00,2026-04-01 09:40:00,2026-04-01 10:05:00,6,0.5080651640892029,95.96,94.99,-0.010108378491037961,0.003,-0.01310837849103796,0.0,0.7108359885728741
2026-04-07 09:35:00,2026-04-07 09:40:00,2026-04-07 10:05:00,6,0.4953646957874298,92.66,93.65,0.010684221886466672,0.003,0.0076842218864666715,2.0,0.716298210033954
2026-04-13 09:35:00,2026-04-13 09:40:00,2026-04-13 10:05:00,6,0.5276095867156982,100.04,101.36,0.013194722111155466,0.003,0.010194722111155467,2.0,0.7236006712339683
2026-04-16 09:35:00,2026-04-16 09:40:00,2026-04-16 10:05:00,6,0.496825248003006,103.58,104.23,0.006275342730256872,0.003,0.003275342730256872,2.0,0.7259707114321036
2026-04-23 13:05:00,2026-04-23 13:10:00,2026-04-23 13:35:00,6,0.5095097422599792,105.96,106.11,0.0014156285390714007,0.003,-0.0015843714609285993,1.0,0.7248205041554405
2026-04-27 09:35:00,2026-04-27 09:40:00,2026-04-27 10:05:00,6,0.5243164300918579,115.11,116.79,0.014594735470419673,0.003,0.011594735470419674,2.0,0.7332246061646591
2026-04-30 09:35:00,2026-04-30 09:40:00,2026-04-30 10:05:00,6,0.4967842102050781,114.3,114.2,-0.0008748906386700783,0.003,-0.0038748906386700784,1.0,0.7303834410021891
2026-05-06 14:00:00,2026-05-06 14:05:00,2026-05-06 14:30:00,6,0.49794211983680725,124.3,123.92,-0.0030571198712791015,0.003,-0.0060571198712791015,0.0,0.7259594209480416
2026-05-07 09:35:00,2026-05-07 09:40:00,2026-05-07 10:05:00,6,0.5215062499046326,122.49,123.46,0.007919013797044627,0.003,0.004919013797044627,2.0,0.7295304253557796
2026-05-08 09:35:00,2026-05-08 09:40:00,2026-05-08 10:05:00,6,0.49550363421440125,122.11,122.37,0.002129227745475415,0.003,-0.0008707722545245851,2.0,0.7288951705025483
2026-05-12 11:25:00,2026-05-12 11:30:00,2026-05-12 13:25:00,6,0.5214769840240479,120.1,121.08,0.00815986677768521,0.003,0.0051598667776852096,2.0,0.7326561724772397
2026-05-14 10:05:00,2026-05-14 10:10:00,2026-05-14 10:35:00,6,0.5129750967025757,119.99,119.19,-0.006667222268522344,0.003,-0.009667222268522343,0.0,0.7255734224114974
2026-05-14 10:50:00,2026-05-14 10:55:00,2026-05-14 11:20:00,6,0.5006622672080994,119.06,117.18,-0.01579035780278848,0.003,-0.01879035780278848,0.0,0.7119396381921915
2026-05-14 11:25:00,2026-05-14 11:30:00,2026-05-14 13:25:00,6,0.5608007311820984,117.5,119.67,0.01846808510638298,0.003,0.015468085106382982,2.0,0.722951981106356
2026-05-15 09:35:00,2026-05-15 09:40:00,2026-05-15 10:05:00,6,0.556181788444519,124.53,119.81,-0.03790251345057416,0.003,-0.04090251345057416,0.0,0.693381427975034
2026-05-15 13:40:00,2026-05-15 13:45:00,2026-05-15 14:10:00,6,0.5090699195861816,120.31,119.6,-0.005901421328235457,0.003,-0.008901421328235456,0.0,0.6872093477434547
2026-05-15 14:15:00,2026-05-15 14:20:00,2026-05-15 14:45:00,6,0.5268473029136658,119.37,119.17,-0.001675462846611353,0.003,-0.004675462846611353,0.0,0.6839963259702361
2026-05-18 09:35:00,2026-05-18 09:40:00,2026-05-18 10:05:00,6,0.49792730808258057,116.8,119.77,0.02542808219178072,0.003,0.022428082191780722,2.0,0.6993370517879727
2026-05-18 14:10:00,2026-05-18 14:15:00,2026-05-18 14:40:00,6,0.507056713104248,117.0,116.93,-0.0005982905982905296,0.003,-0.0035982905982905296,1.0,0.6968206338494878
2026-05-19 10:20:00,2026-05-19 10:25:00,2026-05-19 10:50:00,6,0.5076006054878235,113.27,115.16,0.016685795003089865,0.003,0.013685795003089866,2.0,0.706357178198275
2026-05-21 09:35:00,2026-05-21 09:40:00,2026-05-21 10:05:00,6,0.5000206232070923,134.06,133.61,-0.0033567059525584364,0.003,-0.0063567059525584365,0.0,0.7018670733189897
2026-05-21 13:05:00,2026-05-21 13:10:00,2026-05-21 13:35:00,6,0.5122699737548828,133.37,131.83,-0.011546824623228535,0.003,-0.014546824623228535,0.0,0.6916571360945997
2026-05-21 13:40:00,2026-05-21 13:45:00,2026-05-21 14:10:00,6,0.5005735158920288,132.04,131.7,-0.0025749772796123116,0.003,-0.005574977279612312,0.0,0.6878011632755906
2026-05-21 14:15:00,2026-05-21 14:20:00,2026-05-21 14:45:00,6,0.5056711435317993,131.3,129.0,-0.017517136329017635,0.003,-0.020517136329017634,0.0,0.6736894530414084
2026-05-22 09:35:00,2026-05-22 09:40:00,2026-05-22 10:05:00,6,0.5667432546615601,128.9,129.2,0.002327385570209284,0.003,-0.0006726144297907162,2.0,0.6732363197940949
2026-05-26 09:45:00,2026-05-26 09:50:00,2026-05-26 10:15:00,6,0.4963781535625458,148.04,147.83,-0.0014185355309374037,0.003,-0.004418535530937404,1.0,0.6702616011943672
2026-05-26 10:20:00,2026-05-26 10:25:00,2026-05-26 10:50:00,6,0.4973788261413574,148.73,146.28,-0.01647280306595833,0.003,-0.01947280306595833,0.0,0.6572097290316353
2026-05-26 10:55:00,2026-05-26 11:00:00,2026-05-26 11:25:00,6,0.5259162783622742,147.0,146.85,-0.0010204081632653184,0.003,-0.004020408163265318,1.0,0.6545674776720591
2026-05-27 13:10:00,2026-05-27 13:15:00,2026-05-27 13:40:00,6,0.4968097507953644,149.13,146.03,-0.02078723261583848,0.003,-0.02378723261583848,0.0,0.6389971288179112
2026-05-27 13:45:00,2026-05-27 13:50:00,2026-05-27 14:15:00,6,0.5288800597190857,145.18,146.8,0.011158561785370003,0.003,0.008158561785370003,2.0,0.6442104263740461
2026-05-28 09:35:00,2026-05-28 09:40:00,2026-05-28 10:05:00,6,0.5276772975921631,151.96,156.0,0.026585943669386713,0.003,0.023585943669386714,2.0,0.6594047372017361
2026-05-29 09:35:00,2026-05-29 09:40:00,2026-05-29 10:05:00,6,0.517589807510376,148.68,144.05,-0.031140704869518365,0.003,-0.03414070486951837,0.0,0.6368921946793693
2026-05-29 10:10:00,2026-05-29 10:15:00,2026-05-29 10:40:00,6,0.5321201682090759,142.76,145.52,0.019333146539647128,0.003,0.01633314653964713,2.0,0.647294648225025
2026-05-29 11:20:00,2026-05-29 11:25:00,2026-05-29 13:20:00,6,0.5022750496864319,144.08,144.05,-0.00020821765685730131,0.003,-0.0032082176568573014,1.0,0.6452179861054003
2026-05-29 14:00:00,2026-05-29 14:05:00,2026-05-29 14:30:00,6,0.5055490732192993,140.55,140.07,-0.0034151547491997336,0.003,-0.006415154749199734,0.0,0.6410788128775671
2026-06-01 11:10:00,2026-06-01 11:15:00,2026-06-01 13:10:00,6,0.5053815245628357,134.56,135.08,0.003864447086801448,0.003,0.0008644470868014479,2.0,0.6416329915897693
