,equity,benchmark_equity,alpha_equity
2020-12-01 09:50:00,972663.8674400001,974912.0,997751.8674400001
2020-12-01 09:55:00,974231.8674400001,976480.0,997751.8674400001
2020-12-01 10:00:00,974525.8674400001,976774.0,997751.8674400001
2020-12-01 10:05:00,972761.8674400001,975010.0,997751.8674400001
2020-12-01 10:10:00,972173.8674400001,974422.0,997751.8674400001
2020-12-01 10:15:00,973545.8674400001,975794.0,997751.8674400001
2020-12-01 10:20:00,973055.8674400001,975304.0,997751.8674400001
2020-12-01 10:25:00,975603.8674400001,977852.0,997751.8674400001
2020-12-01 10:30:00,975505.8674400001,977754.0,997751.8674400001
2020-12-01 10:35:00,973447.8674400001,975696.0,997751.8674400001
2020-12-01 10:40:00,972957.8674400001,975206.0,997751.8674400001
2020-12-01 10:45:00,973741.8674400001,975990.0,997751.8674400001
2020-12-01 10:50:00,972467.8674400001,974716.0,997751.8674400001
2020-12-01 10:55:00,972761.8674400001,975010.0,997751.8674400001
2020-12-01 11:00:00,972761.8674400001,975010.0,997751.8674400001
2020-12-01 11:05:00,972173.8674400001,974422.0,997751.8674400001
2020-12-01 11:10:00,973937.8674400001,976186.0,997751.8674400001
2020-12-01 11:15:00,973741.8674400001,975990.0,997751.8674400001
2020-12-01 11:20:00,972663.8674400001,974912.0,997751.8674400001
2020-12-01 11:25:00,972467.8674400001,974716.0,997751.8674400001
2020-12-01 11:30:00,972859.8674400001,975108.0,997751.8674400001
2020-12-01 13:05:00,973741.8674400001,975990.0,997751.8674400001
2020-12-01 13:10:00,973839.8674400001,976088.0,997751.8674400001
2020-12-01 13:15:00,973447.8674400001,975696.0,997751.8674400001
2020-12-01 13:20:00,973447.8674400001,975696.0,997751.8674400001
2020-12-01 13:25:00,974623.8674400001,976872.0,997751.8674400001
2020-12-01 13:30:00,974231.8674400001,976480.0,997751.8674400001
2020-12-01 13:35:00,975407.8674400001,977656.0,997751.8674400001
2020-12-01 13:40:00,976289.8674400001,978538.0,997751.8674400001
2020-12-01 13:45:00,975701.8674400001,977950.0,997751.8674400001
2020-12-01 13:50:00,977661.8674400001,979910.0,997751.8674400001
2020-12-01 13:55:00,977171.8674400001,979420.0,997751.8674400001
2020-12-01 14:00:00,977661.8674400001,979910.0,997751.8674400001
2020-12-01 14:05:00,975799.8674400001,978048.0,997751.8674400001
2020-12-01 14:10:00,976289.8674400001,978538.0,997751.8674400001
2020-12-01 14:15:00,976975.8674400001,979224.0,997751.8674400001
2020-12-01 14:20:00,976191.8674400001,978440.0,997751.8674400001
2020-12-01 14:25:00,977759.8674400001,980008.0,997751.8674400001
2020-12-01 14:30:00,976779.8674400001,979028.0,997751.8674400001
2020-12-01 14:35:00,977367.8674400001,979616.0,997751.8674400001
2020-12-01 14:40:00,977563.8674400001,979812.0,997751.8674400001
2020-12-01 14:45:00,976387.8674400001,978636.0,997751.8674400001
2020-12-01 14:50:00,976191.8674400001,978440.0,997751.8674400001
2020-12-01 14:55:00,976387.8674400001,978636.0,997751.8674400001
2020-12-01 15:00:00,976779.8674400001,979028.0,997751.8674400001
2020-12-02 09:35:00,982757.8674400001,985006.0,997751.8674400001
2020-12-02 09:40:00,982953.8674400001,985202.0,997751.8674400001
2020-12-02 09:45:00,990989.8674400001,993238.0,997751.8674400001
2020-12-02 09:50:00,991381.8674400001,993630.0,997751.8674400001
2020-12-02 09:55:00,987167.8674400001,989416.0,997751.8674400001
2020-12-02 10:00:00,987167.8674400001,989416.0,997751.8674400001
2020-12-02 10:05:00,986677.8674400001,988926.0,997751.8674400001
2020-12-02 10:10:00,986285.8674400001,988534.0,997751.8674400001
2020-12-02 10:15:00,986775.8674400001,989024.0,997751.8674400001
2020-12-02 10:20:00,988441.8674400001,990690.0,997751.8674400001
2020-12-02 10:25:00,990597.8674400001,992846.0,997751.8674400001
2020-12-02 10:30:00,991773.8674400001,994022.0,997751.8674400001
2020-12-02 10:35:00,991264.7068450002,993532.0,997732.7068450002
2020-12-02 10:40:00,991024.7068450002,993238.0,997786.7068450002
2020-12-02 10:45:00,991664.7068450002,994022.0,997642.7068450002
2020-12-02 10:50:00,989344.7068450002,991180.0,998164.7068450002
2020-12-02 10:55:00,989770.3017280002,991768.0,998002.3017280002
2020-12-02 11:00:00,987810.3017280002,989808.0,998002.3017280002
2020-12-02 11:05:00,988202.3017280002,990200.0,998002.3017280002
2020-12-02 11:10:00,988594.3017280002,990592.0,998002.3017280002
2020-12-02 11:15:00,989574.3017280002,991572.0,998002.3017280002
2020-12-02 11:20:00,990652.3017280002,992650.0,998002.3017280002
2020-12-02 11:25:00,990260.3017280002,992258.0,998002.3017280002
2020-12-02 11:30:00,991338.3017280002,993336.0,998002.3017280002
2020-12-02 13:05:00,990848.3017280002,992846.0,998002.3017280002
2020-12-02 13:10:00,993298.3017280002,995296.0,998002.3017280002
2020-12-02 13:15:00,998590.3017280002,1000588.0,998002.3017280002
2020-12-02 13:20:00,998492.3017280002,1000490.0,998002.3017280002
2020-12-02 13:25:00,999178.3017280002,1001176.0,998002.3017280002
2020-12-02 13:30:00,999080.3017280002,1001078.0,998002.3017280002
2020-12-02 13:35:00,998100.3017280002,1000098.0,998002.3017280002
2020-12-02 13:40:00,997414.3017280002,999412.0,998002.3017280002
2020-12-02 13:45:00,996434.3017280002,998432.0,998002.3017280002
2020-12-02 13:50:00,996532.3017280002,998530.0,998002.3017280002
2020-12-02 13:55:00,996238.3017280002,998236.0,998002.3017280002
2020-12-02 14:00:00,997708.3017280002,999706.0,998002.3017280002
2020-12-02 14:05:00,997414.3017280002,999412.0,998002.3017280002
2020-12-02 14:10:00,997708.3017280002,999706.0,998002.3017280002
2020-12-02 14:15:00,997218.3017280002,999216.0,998002.3017280002
2020-12-02 14:20:00,997512.3017280002,999510.0,998002.3017280002
2020-12-02 14:25:00,997610.3017280002,999608.0,998002.3017280002
2020-12-02 14:30:00,997610.3017280002,999608.0,998002.3017280002
2020-12-02 14:35:00,996042.3017280002,998040.0,998002.3017280002
2020-12-02 14:40:00,996728.3017280002,998726.0,998002.3017280002
2020-12-02 14:45:00,996728.3017280002,998726.0,998002.3017280002
2020-12-02 14:50:00,996434.3017280002,998432.0,998002.3017280002
2020-12-02 14:55:00,996238.3017280002,998236.0,998002.3017280002
2020-12-02 15:00:00,996728.3017280002,998726.0,998002.3017280002
2020-12-03 09:35:00,996238.3017280002,998236.0,998002.3017280002
2020-12-03 09:40:00,996826.3017280002,998824.0,998002.3017280002
2020-12-03 09:45:00,992710.3017280002,994708.0,998002.3017280002
2020-12-03 09:50:00,993298.3017280002,995296.0,998002.3017280002
2020-12-03 09:55:00,992318.3017280002,994316.0,998002.3017280002
2020-12-03 10:00:00,989868.3017280002,991866.0,998002.3017280002
2020-12-03 10:05:00,989770.3017280002,991768.0,998002.3017280002
2020-12-03 10:10:00,989868.3017280002,991866.0,998002.3017280002
2020-12-03 10:15:00,991632.3017280002,993630.0,998002.3017280002
2020-12-03 10:20:00,990456.3017280002,992454.0,998002.3017280002
2020-12-03 10:25:00,995258.3017280002,997256.0,998002.3017280002
2020-12-03 10:30:00,995650.3017280002,997648.0,998002.3017280002
2020-12-03 10:35:00,992906.3017280002,994904.0,998002.3017280002
2020-12-03 10:40:00,994474.3017280002,996472.0,998002.3017280002
2020-12-03 10:45:00,993592.3017280002,995590.0,998002.3017280002
2020-12-03 10:50:00,992808.3017280002,994806.0,998002.3017280002
2020-12-03 10:55:00,991828.3017280002,993826.0,998002.3017280002
2020-12-03 11:00:00,993200.3017280002,995198.0,998002.3017280002
2020-12-03 11:05:00,993102.3017280002,995100.0,998002.3017280002
2020-12-03 11:10:00,995650.3017280002,997648.0,998002.3017280002
2020-12-03 11:15:00,993396.3017280002,995394.0,998002.3017280002
2020-12-03 11:20:00,994572.3017280002,996570.0,998002.3017280002
2020-12-03 11:25:00,993788.3017280002,995786.0,998002.3017280002
2020-12-03 11:30:00,994278.3017280002,996276.0,998002.3017280002
2020-12-03 13:05:00,993200.3017280002,995198.0,998002.3017280002
2020-12-03 13:10:00,992416.3017280002,994414.0,998002.3017280002
2020-12-03 13:15:00,993396.3017280002,995394.0,998002.3017280002
2020-12-03 13:20:00,992416.3017280002,994414.0,998002.3017280002
2020-12-03 13:25:00,991436.3017280002,993434.0,998002.3017280002
2020-12-03 13:30:00,991436.3017280002,993434.0,998002.3017280002
2020-12-03 13:35:00,990652.3017280002,992650.0,998002.3017280002
2020-12-03 13:40:00,991338.3017280002,993336.0,998002.3017280002
2020-12-03 13:45:00,990750.3017280002,992748.0,998002.3017280002
2020-12-03 13:50:00,991044.3017280002,993042.0,998002.3017280002
2020-12-03 13:55:00,990358.3017280002,992356.0,998002.3017280002
2020-12-03 14:00:00,991730.3017280002,993728.0,998002.3017280002
2020-12-03 14:05:00,990456.3017280002,992454.0,998002.3017280002
2020-12-03 14:10:00,990848.3017280002,992846.0,998002.3017280002
2020-12-03 14:15:00,990946.3017280002,992944.0,998002.3017280002
2020-12-03 14:20:00,991926.3017280002,993924.0,998002.3017280002
2020-12-03 14:25:00,992612.3017280002,994610.0,998002.3017280002
2020-12-03 14:30:00,992906.3017280002,994904.0,998002.3017280002
2020-12-03 14:35:00,991828.3017280002,993826.0,998002.3017280002
2020-12-03 14:40:00,991828.3017280002,993826.0,998002.3017280002
2020-12-03 14:45:00,990260.3017280002,992258.0,998002.3017280002
2020-12-03 14:50:00,990946.3017280002,992944.0,998002.3017280002
2020-12-03 14:55:00,989868.3017280002,991866.0,998002.3017280002
2020-12-03 15:00:00,989770.3017280002,991768.0,998002.3017280002
2020-12-04 09:35:00,984674.3017280002,986672.0,998002.3017280002
2020-12-04 09:40:00,981342.3017280002,983340.0,998002.3017280002
2020-12-04 09:45:00,983988.3017280002,985986.0,998002.3017280002
2020-12-04 09:50:00,980558.3017280002,982556.0,998002.3017280002
2020-12-04 09:55:00,981048.3017280002,983046.0,998002.3017280002
2020-12-04 10:00:00,972130.3017280002,974128.0,998002.3017280002
2020-12-04 10:05:00,970856.3017280002,972854.0,998002.3017280002
2020-12-04 10:10:00,965760.3017280002,967758.0,998002.3017280002
2020-12-04 10:15:00,966348.3017280002,968346.0,998002.3017280002
2020-12-04 10:20:00,967524.3017280002,969522.0,998002.3017280002
2020-12-04 10:25:00,964976.3017280002,966974.0,998002.3017280002
2020-12-04 10:30:00,967818.3017280002,969816.0,998002.3017280002
2020-12-04 10:35:00,967132.3017280002,969130.0,998002.3017280002
2020-12-04 10:40:00,967132.3017280002,969130.0,998002.3017280002
2020-12-04 10:45:00,966054.3017280002,968052.0,998002.3017280002
2020-12-04 10:50:00,967132.3017280002,969130.0,998002.3017280002
2020-12-04 10:55:00,968210.3017280002,970208.0,998002.3017280002
2020-12-04 11:00:00,969288.3017280002,971286.0,998002.3017280002
2020-12-04 11:05:00,968602.3017280002,970600.0,998002.3017280002
2020-12-04 11:10:00,969386.3017280002,971384.0,998002.3017280002
2020-12-04 11:15:00,967818.3017280002,969816.0,998002.3017280002
2020-12-04 11:20:00,968112.3017280002,970110.0,998002.3017280002
2020-12-04 11:25:00,968798.3017280002,970796.0,998002.3017280002
2020-12-04 11:30:00,968406.3017280002,970404.0,998002.3017280002
2020-12-04 13:05:00,971346.3017280002,973344.0,998002.3017280002
2020-12-04 13:10:00,974874.3017280002,976872.0,998002.3017280002
2020-12-04 13:15:00,972718.3017280002,974716.0,998002.3017280002
2020-12-04 13:20:00,974384.3017280002,976382.0,998002.3017280002
2020-12-04 13:25:00,974580.3017280002,976578.0,998002.3017280002
2020-12-04 13:30:00,973894.3017280002,975892.0,998002.3017280002
2020-12-04 13:35:00,974580.3017280002,976578.0,998002.3017280002
2020-12-04 13:40:00,974286.3017280002,976284.0,998002.3017280002
2020-12-04 13:45:00,973992.3017280002,975990.0,998002.3017280002
2020-12-04 13:50:00,974090.3017280002,976088.0,998002.3017280002
2020-12-04 13:55:00,975168.3017280002,977166.0,998002.3017280002
2020-12-04 14:00:00,975560.3017280002,977558.0,998002.3017280002
2020-12-04 14:05:00,974188.3017280002,976186.0,998002.3017280002
2020-12-04 14:10:00,972522.3017280002,974520.0,998002.3017280002
2020-12-04 14:15:00,972522.3017280002,974520.0,998002.3017280002
2020-12-04 14:20:00,969876.3017280002,971874.0,998002.3017280002
2020-12-04 14:25:00,967916.3017280002,969914.0,998002.3017280002
2020-12-04 14:30:00,967916.3017280002,969914.0,998002.3017280002
2020-12-04 14:35:00,968700.3017280002,970698.0,998002.3017280002
2020-12-04 14:40:00,968602.3017280002,970600.0,998002.3017280002
2020-12-04 14:45:00,969484.3017280002,971482.0,998002.3017280002
2020-12-04 14:50:00,969288.3017280002,971286.0,998002.3017280002
2020-12-04 14:55:00,969876.3017280002,971874.0,998002.3017280002
2020-12-04 15:00:00,970268.3017280002,972266.0,998002.3017280002
2020-12-07 09:35:00,998590.3017280002,1000588.0,998002.3017280002
2020-12-07 09:40:00,997316.3017280002,999314.0,998002.3017280002
2020-12-07 09:45:00,997022.3017280002,999020.0,998002.3017280002
2020-12-07 09:50:00,997496.3703860001,999706.0,997790.3703860001
2020-12-07 09:55:00,996640.1646650002,999020.0,997620.1646650002
2020-12-07 10:00:00,996351.3907695002,998824.0,997527.3907695002
2020-12-07 10:05:00,996181.3907695002,998628.0,997553.3907695002
2020-12-07 10:10:00,996266.3907695002,998726.0,997540.3907695002
2020-12-07 10:15:00,995926.3907695002,998334.0,997592.3907695002
2020-12-07 10:20:00,995161.3907695002,997452.0,997709.3907695002
2020-12-07 10:25:00,995331.3907695002,997648.0,997683.3907695002
2020-12-07 10:30:00,994736.3907695002,996962.0,997774.3907695002
2020-12-07 10:35:00,994821.3907695002,997060.0,997761.3907695002
2020-12-07 10:40:00,994906.3907695002,997158.0,997748.3907695002
2020-12-07 10:45:00,993631.3907695002,995688.0,997943.3907695002
2020-12-07 10:50:00,992925.2008860002,995100.0,997825.2008860002
2020-12-07 10:55:00,993317.2008860002,995492.0,997825.2008860002
2020-12-07 11:00:00,992729.2008860002,994904.0,997825.2008860002
2020-12-07 11:05:00,991553.2008860002,993728.0,997825.2008860002
2020-12-07 11:10:00,990573.2008860002,992748.0,997825.2008860002
2020-12-07 11:15:00,990475.2008860002,992650.0,997825.2008860002
2020-12-07 11:20:00,989691.2008860002,991866.0,997825.2008860002
2020-12-07 11:25:00,992435.2008860002,994610.0,997825.2008860002
2020-12-07 11:30:00,992631.2008860002,994806.0,997825.2008860002
2020-12-07 13:05:00,992043.2008860002,994218.0,997825.2008860002
2020-12-07 13:10:00,991847.2008860002,994022.0,997825.2008860002
2020-12-07 13:15:00,993317.2008860002,995492.0,997825.2008860002
2020-12-07 13:20:00,993905.2008860002,996080.0,997825.2008860002
2020-12-07 13:25:00,995179.2008860002,997354.0,997825.2008860002
2020-12-07 13:30:00,994591.2008860002,996766.0,997825.2008860002
2020-12-07 13:35:00,993905.2008860002,996080.0,997825.2008860002
2020-12-07 13:40:00,994101.2008860002,996276.0,997825.2008860002
2020-12-07 13:45:00,994101.2008860002,996276.0,997825.2008860002
2020-12-07 13:50:00,993317.2008860002,995492.0,997825.2008860002
2020-12-07 13:55:00,993121.2008860002,995296.0,997825.2008860002
2020-12-07 14:00:00,994101.2008860002,996276.0,997825.2008860002
2020-12-07 14:05:00,995571.2008860002,997746.0,997825.2008860002
2020-12-07 14:10:00,994885.2008860002,997060.0,997825.2008860002
2020-12-07 14:15:00,995081.2008860002,997256.0,997825.2008860002
2020-12-07 14:20:00,995277.2008860002,997452.0,997825.2008860002
2020-12-07 14:25:00,993942.6142715001,995982.0,997960.6142715001
2020-12-07 14:30:00,993642.6142715001,995590.0,998052.6142715001
2020-12-07 14:35:00,993642.6142715001,995590.0,998052.6142715001
2020-12-07 14:40:00,993492.6142715001,995394.0,998098.6142715001
2020-12-07 14:45:00,992667.6142715001,994316.0,998351.6142715001
2020-12-07 14:50:00,992729.9577425001,994610.0,998119.9577425001
2020-12-07 14:55:00,991357.9577425001,993238.0,998119.9577425001
2020-12-07 15:00:00,991259.9577425001,993140.0,998119.9577425001
2020-12-08 09:35:00,993905.9577425001,995786.0,998119.9577425001
2020-12-08 09:40:00,992631.9577425001,994512.0,998119.9577425001
2020-12-08 09:45:00,990377.9577425001,992258.0,998119.9577425001
2020-12-08 09:50:00,993415.9577425001,995296.0,998119.9577425001
2020-12-08 09:55:00,993317.9577425001,995198.0,998119.9577425001
2020-12-08 10:00:00,992435.9577425001,994316.0,998119.9577425001
2020-12-08 10:05:00,990867.9577425001,992748.0,998119.9577425001
2020-12-08 10:10:00,991553.9577425001,993434.0,998119.9577425001
2020-12-08 10:15:00,991161.9577425001,993042.0,998119.9577425001
2020-12-08 10:20:00,993611.9577425001,995492.0,998119.9577425001
2020-12-08 10:25:00,996747.9577425001,998628.0,998119.9577425001
2020-12-08 10:30:00,997629.9577425001,999510.0,998119.9577425001
2020-12-08 10:35:00,994983.9577425001,996864.0,998119.9577425001
2020-12-08 10:40:00,996061.9577425001,997942.0,998119.9577425001
2020-12-08 10:45:00,994591.9577425001,996472.0,998119.9577425001
2020-12-08 10:50:00,994787.9577425001,996668.0,998119.9577425001
2020-12-08 10:55:00,994885.9577425001,996766.0,998119.9577425001
2020-12-08 11:00:00,996061.9577425001,997942.0,998119.9577425001
2020-12-08 11:05:00,997825.9577425001,999706.0,998119.9577425001
