,equity,benchmark_equity,alpha_equity
2021-01-18 11:05:00,987355.9908335,987122.0,1000233.9908335
2021-01-18 11:10:00,988953.9908335,988720.0,1000233.9908335
2021-01-18 11:15:00,987543.9908335,987310.0,1000233.9908335
2021-01-18 11:20:00,987449.9908335,987216.0,1000233.9908335
2021-01-18 11:25:00,989141.9908335,988908.0,1000233.9908335
2021-01-18 11:30:00,991679.9908335,991446.0,1000233.9908335
2021-01-18 13:05:00,992619.9908335,992386.0,1000233.9908335
2021-01-18 13:10:00,994687.9908335,994454.0,1000233.9908335
2021-01-18 13:15:00,995157.9908335,994924.0,1000233.9908335
2021-01-18 13:20:00,994311.9908335,994078.0,1000233.9908335
2021-01-18 13:25:00,994781.9908335,994548.0,1000233.9908335
2021-01-18 13:30:00,990363.9908335,990130.0,1000233.9908335
2021-01-18 13:35:00,989329.9908335,989096.0,1000233.9908335
2021-01-18 13:40:00,990363.9908335,990130.0,1000233.9908335
2021-01-18 13:45:00,989235.9908335,989002.0,1000233.9908335
2021-01-18 13:50:00,988483.9908335,988250.0,1000233.9908335
2021-01-18 13:55:00,987449.9908335,987216.0,1000233.9908335
2021-01-18 14:00:00,985475.9908335,985242.0,1000233.9908335
2021-01-18 14:05:00,987355.9908335,987122.0,1000233.9908335
2021-01-18 14:10:00,985663.9908335,985430.0,1000233.9908335
2021-01-18 14:15:00,985945.9908335,985712.0,1000233.9908335
2021-01-18 14:20:00,985005.9908335,984772.0,1000233.9908335
2021-01-18 14:25:00,985945.9908335,985712.0,1000233.9908335
2021-01-18 14:30:00,988201.9908335,987968.0,1000233.9908335
2021-01-18 14:35:00,986979.9908335,986746.0,1000233.9908335
2021-01-18 14:40:00,984253.9908335,984020.0,1000233.9908335
2021-01-18 14:45:00,984441.9908335,984208.0,1000233.9908335
2021-01-18 14:50:00,985475.9908335,985242.0,1000233.9908335
2021-01-18 14:55:00,984629.9908335,984396.0,1000233.9908335
2021-01-18 15:00:00,985193.9908335,984960.0,1000233.9908335
2021-01-19 09:35:00,985381.9908335,985148.0,1000233.9908335
2021-01-19 09:40:00,989799.9908335,989566.0,1000233.9908335
2021-01-19 09:45:00,990457.9908335,990224.0,1000233.9908335
2021-01-19 09:50:00,988953.9908335,988720.0,1000233.9908335
2021-01-19 09:55:00,987261.9908335,987028.0,1000233.9908335
2021-01-19 10:00:00,988389.9908335,988156.0,1000233.9908335
2021-01-19 10:05:00,987543.9908335,987310.0,1000233.9908335
2021-01-19 10:10:00,991773.9908335,991540.0,1000233.9908335
2021-01-19 10:15:00,990457.9908335,990224.0,1000233.9908335
2021-01-19 10:20:00,989047.9908335,988814.0,1000233.9908335
2021-01-19 10:25:00,987073.9908335,986840.0,1000233.9908335
2021-01-19 10:30:00,986133.9908335,985900.0,1000233.9908335
2021-01-19 10:35:00,986321.9908335,986088.0,1000233.9908335
2021-01-19 10:40:00,984535.9908335,984302.0,1000233.9908335
2021-01-19 10:45:00,984065.9908335,983832.0,1000233.9908335
2021-01-19 10:50:00,980869.9908335,980636.0,1000233.9908335
2021-01-19 10:55:00,982937.9908335,982704.0,1000233.9908335
2021-01-19 11:00:00,983031.9908335,982798.0,1000233.9908335
2021-01-19 11:05:00,980211.9908335,979978.0,1000233.9908335
2021-01-19 11:10:00,978237.9908335,978004.0,1000233.9908335
2021-01-19 11:15:00,978989.9908335,978756.0,1000233.9908335
2021-01-19 11:20:00,980587.9908335,980354.0,1000233.9908335
2021-01-19 11:25:00,980117.9908335,979884.0,1000233.9908335
2021-01-19 11:30:00,979177.9908335,978944.0,1000233.9908335
2021-01-19 13:05:00,980023.9908335,979790.0,1000233.9908335
2021-01-19 13:10:00,981997.9908335,981764.0,1000233.9908335
2021-01-19 13:15:00,984441.9908335,984208.0,1000233.9908335
2021-01-19 13:20:00,983971.9908335,983738.0,1000233.9908335
2021-01-19 13:25:00,984911.9908335,984678.0,1000233.9908335
2021-01-19 13:30:00,988671.9908335,988438.0,1000233.9908335
2021-01-19 13:35:00,987731.9908335,987498.0,1000233.9908335
2021-01-19 13:40:00,986133.9908335,985900.0,1000233.9908335
2021-01-19 13:45:00,981715.9908335,981482.0,1000233.9908335
2021-01-19 13:50:00,980587.9908335,980354.0,1000233.9908335
2021-01-19 13:55:00,981433.9908335,981200.0,1000233.9908335
2021-01-19 14:00:00,981057.9908335,980824.0,1000233.9908335
2021-01-19 14:05:00,980681.9908335,980448.0,1000233.9908335
2021-01-19 14:10:00,979647.9908335,979414.0,1000233.9908335
2021-01-19 14:15:00,978989.9908335,978756.0,1000233.9908335
2021-01-19 14:20:00,977901.8915475,977628.0,1000273.8915475
2021-01-19 14:25:00,978381.8915475,978192.0,1000189.8915475
2021-01-19 14:30:00,979181.8915475,979132.0,1000049.8915475
2021-01-19 14:35:00,977981.8915475,977722.0,1000259.8915475
2021-01-19 14:40:00,976221.8915475,975654.0,1000567.8915475
2021-01-19 14:45:00,976188.4000645,975748.0,1000440.4000645
2021-01-19 14:50:00,975248.4000645,974808.0,1000440.4000645
2021-01-19 14:55:00,974026.4000645,973586.0,1000440.4000645
2021-01-19 15:00:00,974120.4000645,973680.0,1000440.4000645
2021-01-20 09:35:00,974214.4000645,973774.0,1000440.4000645
2021-01-20 09:40:00,971770.4000645,971330.0,1000440.4000645
2021-01-20 09:45:00,966224.4000645,965784.0,1000440.4000645
2021-01-20 09:50:00,968386.4000645,967946.0,1000440.4000645
2021-01-20 09:55:00,971300.4000645,970860.0,1000440.4000645
2021-01-20 10:00:00,970172.4000645,969732.0,1000440.4000645
2021-01-20 10:05:00,969608.4000645,969168.0,1000440.4000645
2021-01-20 10:10:00,968104.4000645,967664.0,1000440.4000645
2021-01-20 10:15:00,968386.4000645,967946.0,1000440.4000645
2021-01-20 10:20:00,965754.4000645,965314.0,1000440.4000645
2021-01-20 10:25:00,966788.4000645,966348.0,1000440.4000645
2021-01-20 10:30:00,965002.4000645,964562.0,1000440.4000645
2021-01-20 10:35:00,961054.4000645,960614.0,1000440.4000645
2021-01-20 10:40:00,962276.4000645,961836.0,1000440.4000645
2021-01-20 10:45:00,964344.4000645,963904.0,1000440.4000645
2021-01-20 10:50:00,964908.4000645,964468.0,1000440.4000645
2021-01-20 10:55:00,965848.4000645,965408.0,1000440.4000645
2021-01-20 11:00:00,967352.4000645,966912.0,1000440.4000645
2021-01-20 11:05:00,966788.4000645,966348.0,1000440.4000645
2021-01-20 11:10:00,965566.4000645,965126.0,1000440.4000645
2021-01-20 11:15:00,964626.4000645,964186.0,1000440.4000645
2021-01-20 11:20:00,963874.4000645,963434.0,1000440.4000645
2021-01-20 11:25:00,963592.4000645,963152.0,1000440.4000645
2021-01-20 11:30:00,963874.4000645,963434.0,1000440.4000645
2021-01-20 13:05:00,962652.4000645,962212.0,1000440.4000645
2021-01-20 13:10:00,962464.4000645,962024.0,1000440.4000645
2021-01-20 13:15:00,961336.4000645,960896.0,1000440.4000645
2021-01-20 13:20:00,960584.4000645,960144.0,1000440.4000645
2021-01-20 13:25:00,961242.4000645,960802.0,1000440.4000645
2021-01-20 13:30:00,960396.4000645,959956.0,1000440.4000645
2021-01-20 13:35:00,961148.4000645,960708.0,1000440.4000645
2021-01-20 13:40:00,962746.4000645,962306.0,1000440.4000645
2021-01-20 13:45:00,962182.4000645,961742.0,1000440.4000645
2021-01-20 13:50:00,961994.4000645,961554.0,1000440.4000645
2021-01-20 13:55:00,962088.4000645,961648.0,1000440.4000645
2021-01-20 14:00:00,963874.4000645,963434.0,1000440.4000645
2021-01-20 14:05:00,962746.4000645,962306.0,1000440.4000645
2021-01-20 14:10:00,962276.4000645,961836.0,1000440.4000645
2021-01-20 14:15:00,961242.4000645,960802.0,1000440.4000645
2021-01-20 14:20:00,961994.4000645,961554.0,1000440.4000645
2021-01-20 14:25:00,963592.4000645,963152.0,1000440.4000645
2021-01-20 14:30:00,963122.4000645,962682.0,1000440.4000645
2021-01-20 14:35:00,962182.4000645,961742.0,1000440.4000645
2021-01-20 14:40:00,961900.4000645,961460.0,1000440.4000645
2021-01-20 14:45:00,961994.4000645,961554.0,1000440.4000645
2021-01-20 14:50:00,964532.4000645,964092.0,1000440.4000645
2021-01-20 14:55:00,964062.4000645,963622.0,1000440.4000645
2021-01-20 15:00:00,964062.4000645,963622.0,1000440.4000645
2021-01-21 09:35:00,965002.4000645,964562.0,1000440.4000645
2021-01-21 09:40:00,965096.4000645,964656.0,1000440.4000645
2021-01-21 09:45:00,963780.4000645,963340.0,1000440.4000645
2021-01-21 09:50:00,961430.4000645,960990.0,1000440.4000645
2021-01-21 09:55:00,959644.4000645,959204.0,1000440.4000645
2021-01-21 10:00:00,957952.4000645,957512.0,1000440.4000645
2021-01-21 10:05:00,956824.4000645,956384.0,1000440.4000645
2021-01-21 10:10:00,957858.4000645,957418.0,1000440.4000645
2021-01-21 10:15:00,957576.4000645,957136.0,1000440.4000645
2021-01-21 10:20:00,959174.4000645,958734.0,1000440.4000645
2021-01-21 10:25:00,958140.4000645,957700.0,1000440.4000645
2021-01-21 10:30:00,961242.4000645,960802.0,1000440.4000645
2021-01-21 10:35:00,959456.4000645,959016.0,1000440.4000645
2021-01-21 10:40:00,959080.4000645,958640.0,1000440.4000645
2021-01-21 10:45:00,959550.4000645,959110.0,1000440.4000645
2021-01-21 10:50:00,959644.4000645,959204.0,1000440.4000645
2021-01-21 10:55:00,959644.4000645,959204.0,1000440.4000645
2021-01-21 11:00:00,959926.4000645,959486.0,1000440.4000645
2021-01-21 11:05:00,959644.4000645,959204.0,1000440.4000645
2021-01-21 11:10:00,964438.4000645,963998.0,1000440.4000645
2021-01-21 11:15:00,969796.4000645,969356.0,1000440.4000645
2021-01-21 11:20:00,969138.4000645,968698.0,1000440.4000645
2021-01-21 11:25:00,969420.4000645,968980.0,1000440.4000645
2021-01-21 11:30:00,968480.4000645,968040.0,1000440.4000645
2021-01-21 13:05:00,968292.4000645,967852.0,1000440.4000645
2021-01-21 13:10:00,967540.4000645,967100.0,1000440.4000645
2021-01-21 13:15:00,969608.4000645,969168.0,1000440.4000645
2021-01-21 13:20:00,967258.4000645,966818.0,1000440.4000645
2021-01-21 13:25:00,969514.4000645,969074.0,1000440.4000645
2021-01-21 13:30:00,968292.4000645,967852.0,1000440.4000645
2021-01-21 13:35:00,968198.4000645,967758.0,1000440.4000645
2021-01-21 13:40:00,970266.4000645,969826.0,1000440.4000645
2021-01-21 13:45:00,968950.4000645,968510.0,1000440.4000645
2021-01-21 13:50:00,968010.4000645,967570.0,1000440.4000645
2021-01-21 13:55:00,968856.4000645,968416.0,1000440.4000645
2021-01-21 14:00:00,967352.4000645,966912.0,1000440.4000645
2021-01-21 14:05:00,965378.4000645,964938.0,1000440.4000645
2021-01-21 14:10:00,966224.4000645,965784.0,1000440.4000645
2021-01-21 14:15:00,964908.4000645,964468.0,1000440.4000645
2021-01-21 14:20:00,964626.4000645,964186.0,1000440.4000645
2021-01-21 14:25:00,965660.4000645,965220.0,1000440.4000645
2021-01-21 14:30:00,965472.4000645,965032.0,1000440.4000645
2021-01-21 14:35:00,963968.4000645,963528.0,1000440.4000645
2021-01-21 14:40:00,963310.4000645,962870.0,1000440.4000645
2021-01-21 14:45:00,965190.4000645,964750.0,1000440.4000645
2021-01-21 14:50:00,963780.4000645,963340.0,1000440.4000645
2021-01-21 14:55:00,963028.4000645,962588.0,1000440.4000645
2021-01-21 15:00:00,963122.4000645,962682.0,1000440.4000645
2021-01-22 09:35:00,966882.4000645,966442.0,1000440.4000645
2021-01-22 09:40:00,963592.4000645,963152.0,1000440.4000645
2021-01-22 09:45:00,961900.4000645,961460.0,1000440.4000645
2021-01-22 09:50:00,964908.4000645,964468.0,1000440.4000645
2021-01-22 09:55:00,962464.4000645,962024.0,1000440.4000645
2021-01-22 10:00:00,959550.4000645,959110.0,1000440.4000645
2021-01-22 10:05:00,957576.4000645,957136.0,1000440.4000645
2021-01-22 10:10:00,956448.4000645,956008.0,1000440.4000645
2021-01-22 10:15:00,956918.4000645,956478.0,1000440.4000645
2021-01-22 10:20:00,958610.4000645,958170.0,1000440.4000645
2021-01-22 10:25:00,956918.4000645,956478.0,1000440.4000645
2021-01-22 10:30:00,957858.4000645,957418.0,1000440.4000645
2021-01-22 10:35:00,958422.4000645,957982.0,1000440.4000645
2021-01-22 10:40:00,955884.4000645,955444.0,1000440.4000645
2021-01-22 10:45:00,954192.4000645,953752.0,1000440.4000645
2021-01-22 10:50:00,953064.4000645,952624.0,1000440.4000645
2021-01-22 10:55:00,950338.4000645,949898.0,1000440.4000645
2021-01-22 11:00:00,952030.4000645,951590.0,1000440.4000645
2021-01-22 11:05:00,951278.4000645,950838.0,1000440.4000645
2021-01-22 11:10:00,948552.4000645,948112.0,1000440.4000645
2021-01-22 11:15:00,950244.4000645,949804.0,1000440.4000645
2021-01-22 11:20:00,949868.4000645,949428.0,1000440.4000645
2021-01-22 11:25:00,947894.4000645,947454.0,1000440.4000645
2021-01-22 11:30:00,950526.4000645,950086.0,1000440.4000645
2021-01-22 13:05:00,948364.4000645,947924.0,1000440.4000645
2021-01-22 13:10:00,950432.4000645,949992.0,1000440.4000645
2021-01-22 13:15:00,949586.4000645,949146.0,1000440.4000645
2021-01-22 13:20:00,949022.4000645,948582.0,1000440.4000645
2021-01-22 13:25:00,949962.4000645,949522.0,1000440.4000645
2021-01-22 13:30:00,949398.4000645,948958.0,1000440.4000645
2021-01-22 13:35:00,948270.4000645,947830.0,1000440.4000645
2021-01-22 13:40:00,947048.4000645,946608.0,1000440.4000645
2021-01-22 13:45:00,946202.4000645,945762.0,1000440.4000645
2021-01-22 13:50:00,944134.4000645,943694.0,1000440.4000645
2021-01-22 13:55:00,942442.4000645,942002.0,1000440.4000645
2021-01-22 14:00:00,942066.4000645,941626.0,1000440.4000645
2021-01-22 14:05:00,943664.4000645,943224.0,1000440.4000645
2021-01-22 14:10:00,943476.4000645,943036.0,1000440.4000645
2021-01-22 14:15:00,943664.4000645,943224.0,1000440.4000645
2021-01-22 14:20:00,941878.4000645,941438.0,1000440.4000645
2021-01-22 14:25:00,947048.4000645,946608.0,1000440.4000645
2021-01-22 14:30:00,945356.4000645,944916.0,1000440.4000645
2021-01-22 14:35:00,944040.4000645,943600.0,1000440.4000645
2021-01-22 14:40:00,944604.4000645,944164.0,1000440.4000645
2021-01-22 14:45:00,943664.4000645,943224.0,1000440.4000645
2021-01-22 14:50:00,942630.4000645,942190.0,1000440.4000645
2021-01-22 14:55:00,943664.4000645,943224.0,1000440.4000645
2021-01-22 15:00:00,942818.4000645,942378.0,1000440.4000645
2021-01-25 09:35:00,932008.4000645,931568.0,1000440.4000645
2021-01-25 09:40:00,935298.4000645,934858.0,1000440.4000645
2021-01-25 09:45:00,942818.4000645,942378.0,1000440.4000645
2021-01-25 09:50:00,946108.4000645,945668.0,1000440.4000645
2021-01-25 09:55:00,945168.4000645,944728.0,1000440.4000645
2021-01-25 10:00:00,949398.4000645,948958.0,1000440.4000645
2021-01-25 10:05:00,950526.4000645,950086.0,1000440.4000645
2021-01-25 10:10:00,952688.4000645,952248.0,1000440.4000645
2021-01-25 10:15:00,950526.4000645,950086.0,1000440.4000645
2021-01-25 10:20:00,953534.4000645,953094.0,1000440.4000645
2021-01-25 10:25:00,954568.4000645,954128.0,1000440.4000645
2021-01-25 10:30:00,952594.4000645,952154.0,1000440.4000645
2021-01-25 10:35:00,952218.4000645,951778.0,1000440.4000645
2021-01-25 10:40:00,950902.4000645,950462.0,1000440.4000645
2021-01-25 10:45:00,952030.4000645,951590.0,1000440.4000645
2021-01-25 10:50:00,950244.4000645,949804.0,1000440.4000645
2021-01-25 10:55:00,949962.4000645,949522.0,1000440.4000645
2021-01-25 11:00:00,949868.4000645,949428.0,1000440.4000645
2021-01-25 11:05:00,950338.4000645,949898.0,1000440.4000645
2021-01-25 11:10:00,951748.4000645,951308.0,1000440.4000645
2021-01-25 11:15:00,950902.4000645,950462.0,1000440.4000645
2021-01-25 11:20:00,950808.4000645,950368.0,1000440.4000645
2021-01-25 11:25:00,952500.4000645,952060.0,1000440.4000645
2021-01-25 11:30:00,954944.4000645,954504.0,1000440.4000645
2021-01-25 13:05:00,953440.4000645,953000.0,1000440.4000645
2021-01-25 13:10:00,954380.4000645,953940.0,1000440.4000645
2021-01-25 13:15:00,954756.4000645,954316.0,1000440.4000645
2021-01-25 13:20:00,953346.4000645,952906.0,1000440.4000645
2021-01-25 13:25:00,951278.4000645,950838.0,1000440.4000645
2021-01-25 13:30:00,951466.4000645,951026.0,1000440.4000645
