,equity,benchmark_equity,alpha_equity
2020-08-20 14:10:00,998375.6451555002,1000656.0,997719.6451555002
2020-08-20 14:15:00,997883.6451555002,1000164.0,997719.6451555002
2020-08-20 14:20:00,997883.6451555002,1000164.0,997719.6451555002
2020-08-20 14:25:00,997227.6451555002,999508.0,997719.6451555002
2020-08-20 14:30:00,997394.0751430001,999754.0,997640.0751430001
2020-08-20 14:35:00,994937.0751430001,997540.0,997397.0751430001
2020-08-20 14:40:00,992497.8535610002,995162.0,997335.8535610002
2020-08-20 14:45:00,993891.8535610002,996556.0,997335.8535610002
2020-08-20 14:50:00,996351.8535610002,999016.0,997335.8535610002
2020-08-20 14:55:00,995531.8535610002,998196.0,997335.8535610002
2020-08-20 15:00:00,995695.8535610002,998360.0,997335.8535610002
2020-08-21 09:35:00,1001517.8535610002,1004182.0,997335.8535610002
2020-08-21 09:40:00,1000205.8535610002,1002870.0,997335.8535610002
2020-08-21 09:45:00,1000632.2502235002,1003444.0,997188.2502235002
2020-08-21 09:50:00,998813.2502235002,1002050.0,996763.2502235002
2020-08-21 09:55:00,998869.2784110003,1002378.0,996491.2784110003
2020-08-21 10:00:00,995753.2784110003,999262.0,996491.2784110003
2020-08-21 10:05:00,996163.2784110003,999672.0,996491.2784110003
2020-08-21 10:10:00,994868.1113770002,998770.0,996098.1113770002
2020-08-21 10:15:00,994099.3713120003,998196.0,995903.3713120003
2020-08-21 10:20:00,994781.8475140005,999016.0,995765.8475140005
2020-08-21 10:25:00,991477.8475140005,996720.0,994757.8475140005
2020-08-21 10:30:00,990423.6089700003,995982.0,994441.6089700003
2020-08-21 10:35:00,989767.6089700003,995326.0,994441.6089700003
2020-08-21 10:40:00,989111.6089700003,994670.0,994441.6089700003
2020-08-21 10:45:00,989685.6089700003,995244.0,994441.6089700003
2020-08-21 10:50:00,989603.6089700003,995162.0,994441.6089700003
2020-08-21 10:55:00,990505.6089700003,996064.0,994441.6089700003
2020-08-21 11:00:00,991735.6089700003,997294.0,994441.6089700003
2020-08-21 11:05:00,991489.6089700003,997048.0,994441.6089700003
2020-08-21 11:10:00,993785.6089700003,999344.0,994441.6089700003
2020-08-21 11:15:00,992637.6089700003,998196.0,994441.6089700003
2020-08-21 11:20:00,993211.6089700003,998770.0,994441.6089700003
2020-08-21 11:25:00,993949.6089700003,999508.0,994441.6089700003
2020-08-21 11:30:00,993457.6089700003,999016.0,994441.6089700003
2020-08-21 13:05:00,992883.6089700003,998442.0,994441.6089700003
2020-08-21 13:10:00,993211.6089700003,998770.0,994441.6089700003
2020-08-21 13:15:00,992965.6089700003,998524.0,994441.6089700003
2020-08-21 13:20:00,991658.1441520003,997294.0,994364.1441520003
2020-08-21 13:25:00,991962.7549520003,997622.0,994340.7549520003
2020-08-21 13:30:00,991634.7549520003,997294.0,994340.7549520003
2020-08-21 13:35:00,991388.7549520003,997048.0,994340.7549520003
2020-08-21 13:40:00,991798.7549520003,997458.0,994340.7549520003
2020-08-21 13:45:00,991798.7549520003,997458.0,994340.7549520003
2020-08-21 13:50:00,991388.7549520003,997048.0,994340.7549520003
2020-08-21 13:55:00,991634.7549520003,997294.0,994340.7549520003
2020-08-21 14:00:00,990650.7549520003,996310.0,994340.7549520003
2020-08-21 14:05:00,991060.7549520003,996720.0,994340.7549520003
2020-08-21 14:10:00,989912.7549520003,995572.0,994340.7549520003
2020-08-21 14:15:00,990076.7549520003,995736.0,994340.7549520003
2020-08-21 14:20:00,989830.7549520003,995490.0,994340.7549520003
2020-08-21 14:25:00,989912.7549520003,995572.0,994340.7549520003
2020-08-21 14:30:00,988682.7549520003,994342.0,994340.7549520003
2020-08-21 14:35:00,989584.7549520003,995244.0,994340.7549520003
2020-08-21 14:40:00,990978.7549520003,996638.0,994340.7549520003
2020-08-21 14:45:00,991060.7549520003,996720.0,994340.7549520003
2020-08-21 14:50:00,990404.7549520003,996064.0,994340.7549520003
2020-08-21 14:55:00,990650.7549520003,996310.0,994340.7549520003
2020-08-21 15:00:00,990814.7549520003,996474.0,994340.7549520003
2020-08-24 09:35:00,989338.7549520003,994998.0,994340.7549520003
2020-08-24 09:40:00,984500.7549520003,990160.0,994340.7549520003
2020-08-24 09:45:00,985402.7549520003,991062.0,994340.7549520003
2020-08-24 09:50:00,983024.7549520003,988684.0,994340.7549520003
2020-08-24 09:55:00,983680.7549520003,989340.0,994340.7549520003
2020-08-24 10:00:00,983680.7549520003,989340.0,994340.7549520003
2020-08-24 10:05:00,987206.7549520003,992866.0,994340.7549520003
2020-08-24 10:10:00,985894.7549520003,991554.0,994340.7549520003
2020-08-24 10:15:00,988272.7549520003,993932.0,994340.7549520003
2020-08-24 10:20:00,987780.7549520003,993440.0,994340.7549520003
2020-08-24 10:25:00,984803.9977270004,991308.0,993495.9977270004
2020-08-24 10:30:00,985319.2671645004,992046.0,993273.2671645004
2020-08-24 10:35:00,985483.2671645004,992210.0,993273.2671645004
2020-08-24 10:40:00,984909.2671645004,991636.0,993273.2671645004
2020-08-24 10:45:00,984632.5312965005,991718.0,992914.5312965005
2020-08-24 10:50:00,983561.5312965004,990980.0,992581.5312965004
2020-08-24 10:55:00,982838.5030165004,990652.0,992186.5030165004
2020-08-24 11:00:00,982182.5030165004,989996.0,992186.5030165004
2020-08-24 11:05:00,982920.5030165004,990734.0,992186.5030165004
2020-08-24 11:10:00,982674.5030165004,990488.0,992186.5030165004
2020-08-24 11:15:00,984103.6627625003,991800.0,992303.6627625003
2020-08-24 11:20:00,985039.6627625003,992538.0,992501.6627625003
2020-08-24 11:25:00,987119.6627625003,994178.0,992941.6627625003
2020-08-24 11:30:00,986795.6264675003,994178.0,992617.6264675003
2020-08-24 13:05:00,986139.6264675003,993522.0,992617.6264675003
2020-08-24 13:10:00,985811.6264675003,993194.0,992617.6264675003
2020-08-24 13:15:00,984663.6264675003,992046.0,992617.6264675003
2020-08-24 13:20:00,985483.6264675003,992866.0,992617.6264675003
2020-08-24 13:25:00,986631.6264675003,994014.0,992617.6264675003
2020-08-24 13:30:00,994011.6264675003,1001394.0,992617.6264675003
2020-08-24 13:35:00,994257.6264675003,1001640.0,992617.6264675003
2020-08-24 13:40:00,995733.6264675003,1003116.0,992617.6264675003
2020-08-24 13:45:00,994421.6264675003,1001804.0,992617.6264675003
2020-08-24 13:50:00,992945.6264675003,1000328.0,992617.6264675003
2020-08-24 13:55:00,993683.6264675003,1001066.0,992617.6264675003
2020-08-24 14:00:00,993437.6264675003,1000820.0,992617.6264675003
2020-08-24 14:05:00,993683.6264675003,1001066.0,992617.6264675003
2020-08-24 14:10:00,992535.6264675003,999918.0,992617.6264675003
2020-08-24 14:15:00,992289.6264675003,999672.0,992617.6264675003
2020-08-24 14:20:00,993355.6264675003,1000738.0,992617.6264675003
2020-08-24 14:25:00,991551.6264675003,998934.0,992617.6264675003
2020-08-24 14:30:00,991469.6264675003,998852.0,992617.6264675003
2020-08-24 14:35:00,992207.6264675003,999590.0,992617.6264675003
2020-08-24 14:40:00,990321.6264675003,997704.0,992617.6264675003
2020-08-24 14:45:00,989337.6264675003,996720.0,992617.6264675003
2020-08-24 14:50:00,989993.6264675003,997376.0,992617.6264675003
2020-08-24 14:55:00,989747.6264675003,997130.0,992617.6264675003
2020-08-24 15:00:00,990157.6264675003,997540.0,992617.6264675003
2020-08-25 09:35:00,994257.6264675003,1001640.0,992617.6264675003
2020-08-25 09:40:00,992617.6264675003,1000000.0,992617.6264675003
2020-08-25 09:45:00,992617.6264675003,1000000.0,992617.6264675003
2020-08-25 09:50:00,992145.9573825004,999672.0,992473.9573825004
2020-08-25 09:55:00,992389.9573825004,1000000.0,992389.9573825004
2020-08-25 10:00:00,991840.9573825004,999262.0,992578.9573825004
2020-08-25 10:05:00,991777.4200620004,999426.0,992351.4200620004
2020-08-25 10:10:00,990732.0756620005,998934.0,991798.0756620005
2020-08-25 10:15:00,989634.0756620005,998196.0,991438.0756620005
2020-08-25 10:20:00,988463.7398220005,997458.0,991005.7398220005
2020-08-25 10:25:00,988381.7398220005,997376.0,991005.7398220005
2020-08-25 10:30:00,986905.7398220005,995900.0,991005.7398220005
2020-08-25 10:35:00,987643.7398220005,996638.0,991005.7398220005
2020-08-25 10:40:00,985757.7398220005,994752.0,991005.7398220005
2020-08-25 10:45:00,984855.7398220005,993850.0,991005.7398220005
2020-08-25 10:50:00,984609.7398220005,993604.0,991005.7398220005
