,equity,benchmark_equity,alpha_equity
2021-01-15 11:15:00,988949.7980305001,987352.0,1001597.7980305001
2021-01-15 11:20:00,986903.7980305001,985306.0,1001597.7980305001
2021-01-15 11:25:00,989972.7980305001,988375.0,1001597.7980305001
2021-01-15 11:30:00,985322.7980305001,983725.0,1001597.7980305001
2021-01-15 13:05:00,982997.7980305001,981400.0,1001597.7980305001
2021-01-15 13:10:00,981974.7980305001,980377.0,1001597.7980305001
2021-01-15 13:15:00,983927.7980305001,982330.0,1001597.7980305001
2021-01-15 13:20:00,982904.7980305001,981307.0,1001597.7980305001
2021-01-15 13:25:00,984950.7980305001,983353.0,1001597.7980305001
2021-01-15 13:30:00,982253.7980305001,980656.0,1001597.7980305001
2021-01-15 13:35:00,982625.7980305001,981028.0,1001597.7980305001
2021-01-15 13:40:00,984113.7980305001,982516.0,1001597.7980305001
2021-01-15 13:45:00,986438.7980305001,984841.0,1001597.7980305001
2021-01-15 13:50:00,984485.7980305001,982888.0,1001597.7980305001
2021-01-15 13:55:00,984206.7980305001,982609.0,1001597.7980305001
2021-01-15 14:00:00,986624.7980305001,985027.0,1001597.7980305001
2021-01-15 14:05:00,987461.7980305001,985864.0,1001597.7980305001
2021-01-15 14:10:00,989321.7980305001,987724.0,1001597.7980305001
2021-01-15 14:15:00,987368.7980305001,985771.0,1001597.7980305001
2021-01-15 14:20:00,987275.7980305001,985678.0,1001597.7980305001
2021-01-15 14:25:00,990437.7980305001,988840.0,1001597.7980305001
2021-01-15 14:30:00,988484.7980305001,986887.0,1001597.7980305001
2021-01-15 14:35:00,989972.7980305001,988375.0,1001597.7980305001
2021-01-15 14:40:00,984020.7980305001,982423.0,1001597.7980305001
2021-01-15 14:45:00,984020.7980305001,982423.0,1001597.7980305001
2021-01-15 14:50:00,981137.7980305001,979540.0,1001597.7980305001
2021-01-15 14:55:00,980300.7980305001,978703.0,1001597.7980305001
2021-01-15 15:00:00,979463.7980305001,977866.0,1001597.7980305001
2021-01-18 09:35:00,970163.7980305001,968566.0,1001597.7980305001
2021-01-18 09:40:00,977231.7980305001,975634.0,1001597.7980305001
2021-01-18 09:45:00,972953.7980305001,971356.0,1001597.7980305001
2021-01-18 09:50:00,974348.7980305001,972751.0,1001597.7980305001
2021-01-18 09:55:00,978533.7980305001,976936.0,1001597.7980305001
2021-01-18 10:00:00,978812.7980305001,977215.0,1001597.7980305001
2021-01-18 10:05:00,976208.7980305001,974611.0,1001597.7980305001
2021-01-18 10:10:00,973976.7980305001,972379.0,1001597.7980305001
2021-01-18 10:15:00,973046.7980305001,971449.0,1001597.7980305001
2021-01-18 10:20:00,973790.7980305001,972193.0,1001597.7980305001
2021-01-18 10:25:00,972209.7980305001,970612.0,1001597.7980305001
2021-01-18 10:30:00,969326.7980305001,967729.0,1001597.7980305001
2021-01-18 10:35:00,972581.7980305001,970984.0,1001597.7980305001
2021-01-18 10:40:00,973604.7980305001,972007.0,1001597.7980305001
2021-01-18 10:45:00,975278.7980305001,973681.0,1001597.7980305001
2021-01-18 10:50:00,978626.7980305001,977029.0,1001597.7980305001
2021-01-18 10:55:00,984578.7980305001,982981.0,1001597.7980305001
2021-01-18 11:00:00,982904.7980305001,981307.0,1001597.7980305001
2021-01-18 11:05:00,982346.7980305001,980749.0,1001597.7980305001
2021-01-18 11:10:00,983927.7980305001,982330.0,1001597.7980305001
2021-01-18 11:15:00,982532.7980305001,980935.0,1001597.7980305001
2021-01-18 11:20:00,982439.7980305001,980842.0,1001597.7980305001
2021-01-18 11:25:00,984113.7980305001,982516.0,1001597.7980305001
2021-01-18 11:30:00,986624.7980305001,985027.0,1001597.7980305001
2021-01-18 13:05:00,987554.7980305001,985957.0,1001597.7980305001
2021-01-18 13:10:00,989600.7980305001,988003.0,1001597.7980305001
2021-01-18 13:15:00,990065.7980305001,988468.0,1001597.7980305001
2021-01-18 13:20:00,989228.7980305001,987631.0,1001597.7980305001
2021-01-18 13:25:00,989693.7980305001,988096.0,1001597.7980305001
2021-01-18 13:30:00,985322.7980305001,983725.0,1001597.7980305001
2021-01-18 13:35:00,984299.7980305001,982702.0,1001597.7980305001
2021-01-18 13:40:00,985322.7980305001,983725.0,1001597.7980305001
2021-01-18 13:45:00,984206.7980305001,982609.0,1001597.7980305001
2021-01-18 13:50:00,983462.7980305001,981865.0,1001597.7980305001
2021-01-18 13:55:00,982439.7980305001,980842.0,1001597.7980305001
2021-01-18 14:00:00,980486.7980305001,978889.0,1001597.7980305001
2021-01-18 14:05:00,982346.7980305001,980749.0,1001597.7980305001
2021-01-18 14:10:00,980672.7980305001,979075.0,1001597.7980305001
2021-01-18 14:15:00,980951.7980305001,979354.0,1001597.7980305001
2021-01-18 14:20:00,980021.7980305001,978424.0,1001597.7980305001
2021-01-18 14:25:00,980951.7980305001,979354.0,1001597.7980305001
2021-01-18 14:30:00,983183.7980305001,981586.0,1001597.7980305001
2021-01-18 14:35:00,981974.7980305001,980377.0,1001597.7980305001
2021-01-18 14:40:00,979277.7980305001,977680.0,1001597.7980305001
2021-01-18 14:45:00,979463.7980305001,977866.0,1001597.7980305001
2021-01-18 14:50:00,980486.7980305001,978889.0,1001597.7980305001
2021-01-18 14:55:00,979649.7980305001,978052.0,1001597.7980305001
2021-01-18 15:00:00,980207.7980305001,978610.0,1001597.7980305001
2021-01-19 09:35:00,980393.7980305001,978796.0,1001597.7980305001
2021-01-19 09:40:00,984764.7980305001,983167.0,1001597.7980305001
2021-01-19 09:45:00,985415.7980305001,983818.0,1001597.7980305001
2021-01-19 09:50:00,983927.7980305001,982330.0,1001597.7980305001
2021-01-19 09:55:00,982415.3427040001,980656.0,1001759.3427040001
2021-01-19 10:00:00,983279.3427040001,981772.0,1001507.3427040001
2021-01-19 10:05:00,982631.3427040001,980935.0,1001696.3427040001
2021-01-19 10:10:00,985871.3427040001,985120.0,1000751.3427040001
2021-01-19 10:15:00,984309.6856735001,983818.0,1000491.6856735001
2021-01-19 10:20:00,982914.6856735001,982423.0,1000491.6856735001
2021-01-19 10:25:00,980961.6856735001,980470.0,1000491.6856735001
2021-01-19 10:30:00,980031.6856735001,979540.0,1000491.6856735001
2021-01-19 10:35:00,980217.6856735001,979726.0,1000491.6856735001
2021-01-19 10:40:00,978450.6856735001,977959.0,1000491.6856735001
2021-01-19 10:45:00,977985.6856735001,977494.0,1000491.6856735001
2021-01-19 10:50:00,974823.6856735001,974332.0,1000491.6856735001
2021-01-19 10:55:00,976543.4544295,976378.0,1000165.4544295
2021-01-19 11:00:00,976501.7895535,976471.0,1000030.7895535
2021-01-19 11:05:00,973711.7895535,973681.0,1000030.7895535
2021-01-19 11:10:00,971758.7895535,971728.0,1000030.7895535
2021-01-19 11:15:00,972502.7895535,972472.0,1000030.7895535
2021-01-19 11:20:00,974083.7895535,974053.0,1000030.7895535
2021-01-19 11:25:00,973618.7895535,973588.0,1000030.7895535
2021-01-19 11:30:00,972688.7895535,972658.0,1000030.7895535
2021-01-19 13:05:00,973525.7895535,973495.0,1000030.7895535
2021-01-19 13:10:00,975478.7895535,975448.0,1000030.7895535
2021-01-19 13:15:00,977896.7895535,977866.0,1000030.7895535
2021-01-19 13:20:00,977431.7895535,977401.0,1000030.7895535
2021-01-19 13:25:00,978361.7895535,978331.0,1000030.7895535
2021-01-19 13:30:00,982081.7895535,982051.0,1000030.7895535
2021-01-19 13:35:00,981151.7895535,981121.0,1000030.7895535
2021-01-19 13:40:00,979570.7895535,979540.0,1000030.7895535
2021-01-19 13:45:00,975199.7895535,975169.0,1000030.7895535
2021-01-19 13:50:00,974083.7895535,974053.0,1000030.7895535
2021-01-19 13:55:00,974920.7895535,974890.0,1000030.7895535
2021-01-19 14:00:00,974548.7895535,974518.0,1000030.7895535
2021-01-19 14:05:00,974176.7895535,974146.0,1000030.7895535
2021-01-19 14:10:00,973153.7895535,973123.0,1000030.7895535
2021-01-19 14:15:00,972502.7895535,972472.0,1000030.7895535
2021-01-19 14:20:00,971386.7895535,971356.0,1000030.7895535
2021-01-19 14:25:00,971944.7895535,971914.0,1000030.7895535
2021-01-19 14:30:00,972874.7895535,972844.0,1000030.7895535
2021-01-19 14:35:00,971479.7895535,971449.0,1000030.7895535
2021-01-19 14:40:00,969433.7895535,969403.0,1000030.7895535
2021-01-19 14:45:00,969526.7895535,969496.0,1000030.7895535
2021-01-19 14:50:00,968596.7895535,968566.0,1000030.7895535
2021-01-19 14:55:00,967387.7895535,967357.0,1000030.7895535
2021-01-19 15:00:00,967480.7895535,967450.0,1000030.7895535
2021-01-20 09:35:00,967573.7895535,967543.0,1000030.7895535
2021-01-20 09:40:00,965155.7895535,965125.0,1000030.7895535
2021-01-20 09:45:00,959668.7895535,959638.0,1000030.7895535
2021-01-20 09:50:00,961807.7895535,961777.0,1000030.7895535
2021-01-20 09:55:00,964690.7895535,964660.0,1000030.7895535
2021-01-20 10:00:00,963574.7895535,963544.0,1000030.7895535
2021-01-20 10:05:00,963016.7895535,962986.0,1000030.7895535
2021-01-20 10:10:00,961528.7895535,961498.0,1000030.7895535
2021-01-20 10:15:00,961807.7895535,961777.0,1000030.7895535
2021-01-20 10:20:00,959203.7895535,959173.0,1000030.7895535
2021-01-20 10:25:00,959887.885705,960196.0,999691.885705
2021-01-20 10:30:00,957951.5744515001,958429.0,999522.5744515001
2021-01-20 10:35:00,954045.5744515001,954523.0,999522.5744515001
2021-01-20 10:40:00,955254.5744515001,955732.0,999522.5744515001
2021-01-20 10:45:00,957300.5744515001,957778.0,999522.5744515001
2021-01-20 10:50:00,957858.5744515001,958336.0,999522.5744515001
2021-01-20 10:55:00,958788.5744515001,959266.0,999522.5744515001
2021-01-20 11:00:00,960276.5744515001,960754.0,999522.5744515001
2021-01-20 11:05:00,959718.5744515001,960196.0,999522.5744515001
2021-01-20 11:10:00,958509.5744515001,958987.0,999522.5744515001
2021-01-20 11:15:00,957579.5744515001,958057.0,999522.5744515001
2021-01-20 11:20:00,956835.5744515001,957313.0,999522.5744515001
2021-01-20 11:25:00,956556.5744515001,957034.0,999522.5744515001
2021-01-20 11:30:00,956835.5744515001,957313.0,999522.5744515001
2021-01-20 13:05:00,955769.1776115,956104.0,999665.1776115
2021-01-20 13:10:00,955639.1776115,955918.0,999721.1776115
2021-01-20 13:15:00,954859.1776115,954802.0,1000057.1776115
2021-01-20 13:20:00,953866.7908435,954058.0,999808.7908435
2021-01-20 13:25:00,954517.7908435,954709.0,999808.7908435
2021-01-20 13:30:00,953680.7908435,953872.0,999808.7908435
2021-01-20 13:35:00,954424.7908435,954616.0,999808.7908435
2021-01-20 13:40:00,956005.7908435,956197.0,999808.7908435
2021-01-20 13:45:00,955447.7908435,955639.0,999808.7908435
2021-01-20 13:50:00,955261.7908435,955453.0,999808.7908435
2021-01-20 13:55:00,955354.7908435,955546.0,999808.7908435
2021-01-20 14:00:00,957121.7908435,957313.0,999808.7908435
2021-01-20 14:05:00,956005.7908435,956197.0,999808.7908435
2021-01-20 14:10:00,955540.7908435,955732.0,999808.7908435
2021-01-20 14:15:00,954517.7908435,954709.0,999808.7908435
2021-01-20 14:20:00,955261.7908435,955453.0,999808.7908435
2021-01-20 14:25:00,956842.7908435,957034.0,999808.7908435
2021-01-20 14:30:00,956377.7908435,956569.0,999808.7908435
2021-01-20 14:35:00,955485.6802315001,955639.0,999846.6802315001
2021-01-20 14:40:00,955260.6802315001,955360.0,999900.6802315001
2021-01-20 14:45:00,955335.6802315001,955453.0,999882.6802315001
2021-01-20 14:50:00,957360.6802315001,957964.0,999396.6802315001
2021-01-20 14:55:00,956699.0306995001,957499.0,999200.0306995001
2021-01-20 15:00:00,956699.0306995001,957499.0,999200.0306995001
2021-01-21 09:35:00,957629.0306995001,958429.0,999200.0306995001
2021-01-21 09:40:00,957722.0306995001,958522.0,999200.0306995001
2021-01-21 09:45:00,956420.0306995001,957220.0,999200.0306995001
2021-01-21 09:50:00,954095.0306995001,954895.0,999200.0306995001
2021-01-21 09:55:00,952328.0306995001,953128.0,999200.0306995001
2021-01-21 10:00:00,950654.0306995001,951454.0,999200.0306995001
2021-01-21 10:05:00,949538.0306995001,950338.0,999200.0306995001
2021-01-21 10:10:00,950561.0306995001,951361.0,999200.0306995001
2021-01-21 10:15:00,950282.0306995001,951082.0,999200.0306995001
2021-01-21 10:20:00,951863.0306995001,952663.0,999200.0306995001
2021-01-21 10:25:00,950840.0306995001,951640.0,999200.0306995001
2021-01-21 10:30:00,953909.0306995001,954709.0,999200.0306995001
2021-01-21 10:35:00,952142.0306995001,952942.0,999200.0306995001
2021-01-21 10:40:00,951770.0306995001,952570.0,999200.0306995001
2021-01-21 10:45:00,952235.0306995001,953035.0,999200.0306995001
2021-01-21 10:50:00,952328.0306995001,953128.0,999200.0306995001
2021-01-21 10:55:00,952328.0306995001,953128.0,999200.0306995001
2021-01-21 11:00:00,952607.0306995001,953407.0,999200.0306995001
2021-01-21 11:05:00,952328.0306995001,953128.0,999200.0306995001
2021-01-21 11:10:00,957071.0306995001,957871.0,999200.0306995001
2021-01-21 11:15:00,962372.0306995001,963172.0,999200.0306995001
2021-01-21 11:20:00,961721.0306995001,962521.0,999200.0306995001
2021-01-21 11:25:00,962000.0306995001,962800.0,999200.0306995001
2021-01-21 11:30:00,961070.0306995001,961870.0,999200.0306995001
2021-01-21 13:05:00,960884.0306995001,961684.0,999200.0306995001
2021-01-21 13:10:00,960140.0306995001,960940.0,999200.0306995001
2021-01-21 13:15:00,962186.0306995001,962986.0,999200.0306995001
2021-01-21 13:20:00,959861.0306995001,960661.0,999200.0306995001
2021-01-21 13:25:00,962093.0306995001,962893.0,999200.0306995001
2021-01-21 13:30:00,960884.0306995001,961684.0,999200.0306995001
2021-01-21 13:35:00,960791.0306995001,961591.0,999200.0306995001
2021-01-21 13:40:00,962837.0306995001,963637.0,999200.0306995001
2021-01-21 13:45:00,961535.0306995001,962335.0,999200.0306995001
2021-01-21 13:50:00,960605.0306995001,961405.0,999200.0306995001
2021-01-21 13:55:00,961442.0306995001,962242.0,999200.0306995001
2021-01-21 14:00:00,959954.0306995001,960754.0,999200.0306995001
2021-01-21 14:05:00,958001.0306995001,958801.0,999200.0306995001
2021-01-21 14:10:00,958838.0306995001,959638.0,999200.0306995001
2021-01-21 14:15:00,957536.0306995001,958336.0,999200.0306995001
2021-01-21 14:20:00,957257.0306995001,958057.0,999200.0306995001
2021-01-21 14:25:00,958280.0306995001,959080.0,999200.0306995001
2021-01-21 14:30:00,958094.0306995001,958894.0,999200.0306995001
2021-01-21 14:35:00,956606.0306995001,957406.0,999200.0306995001
2021-01-21 14:40:00,955955.0306995001,956755.0,999200.0306995001
2021-01-21 14:45:00,957815.0306995001,958615.0,999200.0306995001
2021-01-21 14:50:00,956420.0306995001,957220.0,999200.0306995001
2021-01-21 14:55:00,955676.0306995001,956476.0,999200.0306995001
2021-01-21 15:00:00,955769.0306995001,956569.0,999200.0306995001
2021-01-22 09:35:00,959489.0306995001,960289.0,999200.0306995001
2021-01-22 09:40:00,956234.0306995001,957034.0,999200.0306995001
2021-01-22 09:45:00,954560.0306995001,955360.0,999200.0306995001
2021-01-22 09:50:00,957536.0306995001,958336.0,999200.0306995001
2021-01-22 09:55:00,955118.0306995001,955918.0,999200.0306995001
2021-01-22 10:00:00,952235.0306995001,953035.0,999200.0306995001
2021-01-22 10:05:00,950282.0306995001,951082.0,999200.0306995001
2021-01-22 10:10:00,949166.0306995001,949966.0,999200.0306995001
2021-01-22 10:15:00,949631.0306995001,950431.0,999200.0306995001
2021-01-22 10:20:00,951305.0306995001,952105.0,999200.0306995001
2021-01-22 10:25:00,949631.0306995001,950431.0,999200.0306995001
2021-01-22 10:30:00,950561.0306995001,951361.0,999200.0306995001
2021-01-22 10:35:00,951119.0306995001,951919.0,999200.0306995001
2021-01-22 10:40:00,948608.0306995001,949408.0,999200.0306995001
2021-01-22 10:45:00,946934.0306995001,947734.0,999200.0306995001
2021-01-22 10:50:00,945818.0306995001,946618.0,999200.0306995001
2021-01-22 10:55:00,943121.0306995001,943921.0,999200.0306995001
2021-01-22 11:00:00,944795.0306995001,945595.0,999200.0306995001
2021-01-22 11:05:00,944051.0306995001,944851.0,999200.0306995001
2021-01-22 11:10:00,941354.0306995001,942154.0,999200.0306995001
2021-01-22 11:15:00,943028.0306995001,943828.0,999200.0306995001
2021-01-22 11:20:00,942656.0306995001,943456.0,999200.0306995001
2021-01-22 11:25:00,940703.0306995001,941503.0,999200.0306995001
2021-01-22 11:30:00,943307.0306995001,944107.0,999200.0306995001
2021-01-22 13:05:00,941168.0306995001,941968.0,999200.0306995001
2021-01-22 13:10:00,943214.0306995001,944014.0,999200.0306995001
2021-01-22 13:15:00,942377.0306995001,943177.0,999200.0306995001
2021-01-22 13:20:00,941819.0306995001,942619.0,999200.0306995001
2021-01-22 13:25:00,942749.0306995001,943549.0,999200.0306995001
2021-01-22 13:30:00,942191.0306995001,942991.0,999200.0306995001
2021-01-22 13:35:00,941075.0306995001,941875.0,999200.0306995001
2021-01-22 13:40:00,939866.0306995001,940666.0,999200.0306995001
2021-01-22 13:45:00,939029.0306995001,939829.0,999200.0306995001
2021-01-22 13:50:00,936983.0306995001,937783.0,999200.0306995001
2021-01-22 13:55:00,935309.0306995001,936109.0,999200.0306995001
2021-01-22 14:00:00,934937.0306995001,935737.0,999200.0306995001
2021-01-22 14:05:00,936518.0306995001,937318.0,999200.0306995001
2021-01-22 14:10:00,936332.0306995001,937132.0,999200.0306995001
2021-01-22 14:15:00,936518.0306995001,937318.0,999200.0306995001
2021-01-22 14:20:00,934751.0306995001,935551.0,999200.0306995001
2021-01-22 14:25:00,939866.0306995001,940666.0,999200.0306995001
2021-01-22 14:30:00,938192.0306995001,938992.0,999200.0306995001
2021-01-22 14:35:00,936890.0306995001,937690.0,999200.0306995001
2021-01-22 14:40:00,937448.0306995001,938248.0,999200.0306995001
2021-01-22 14:45:00,936518.0306995001,937318.0,999200.0306995001
2021-01-22 14:50:00,935495.0306995001,936295.0,999200.0306995001
2021-01-22 14:55:00,936518.0306995001,937318.0,999200.0306995001
2021-01-22 15:00:00,935681.0306995001,936481.0,999200.0306995001
2021-01-25 09:35:00,924986.0306995001,925786.0,999200.0306995001
2021-01-25 09:40:00,928241.0306995001,929041.0,999200.0306995001
2021-01-25 09:45:00,935681.0306995001,936481.0,999200.0306995001
2021-01-25 09:50:00,938936.0306995001,939736.0,999200.0306995001
2021-01-25 09:55:00,938006.0306995001,938806.0,999200.0306995001
2021-01-25 10:00:00,942191.0306995001,942991.0,999200.0306995001
2021-01-25 10:05:00,943307.0306995001,944107.0,999200.0306995001
2021-01-25 10:10:00,945446.0306995001,946246.0,999200.0306995001
2021-01-25 10:15:00,943307.0306995001,944107.0,999200.0306995001
2021-01-25 10:20:00,946283.0306995001,947083.0,999200.0306995001
2021-01-25 10:25:00,947306.0306995001,948106.0,999200.0306995001
2021-01-25 10:30:00,945353.0306995001,946153.0,999200.0306995001
2021-01-25 10:35:00,944981.0306995001,945781.0,999200.0306995001
2021-01-25 10:40:00,943679.0306995001,944479.0,999200.0306995001
2021-01-25 10:45:00,944795.0306995001,945595.0,999200.0306995001
2021-01-25 10:50:00,943028.0306995001,943828.0,999200.0306995001
2021-01-25 10:55:00,942749.0306995001,943549.0,999200.0306995001
2021-01-25 11:00:00,942656.0306995001,943456.0,999200.0306995001
2021-01-25 11:05:00,943121.0306995001,943921.0,999200.0306995001
2021-01-25 11:10:00,944516.0306995001,945316.0,999200.0306995001
2021-01-25 11:15:00,943679.0306995001,944479.0,999200.0306995001
2021-01-25 11:20:00,943586.0306995001,944386.0,999200.0306995001
2021-01-25 11:25:00,945260.0306995001,946060.0,999200.0306995001
2021-01-25 11:30:00,947678.0306995001,948478.0,999200.0306995001
2021-01-25 13:05:00,946190.0306995001,946990.0,999200.0306995001
2021-01-25 13:10:00,947120.0306995001,947920.0,999200.0306995001
2021-01-25 13:15:00,947492.0306995001,948292.0,999200.0306995001
2021-01-25 13:20:00,946097.0306995001,946897.0,999200.0306995001
2021-01-25 13:25:00,944051.0306995001,944851.0,999200.0306995001
2021-01-25 13:30:00,944237.0306995001,945037.0,999200.0306995001
2021-01-25 13:35:00,943679.0306995001,944479.0,999200.0306995001
