signal_time,entry_time,exit_time,holding_bars,pred_prob,entry_price,exit_price,gross_return,round_trip_cost,net_return,y_true,equity
2025-08-14 10:55:00,2025-08-14 11:00:00,2025-08-14 11:00:00,1,0.5302399396896362,91.0,91.01,0.00010989010989015391,0.003,-0.002890109890109846,1.0,0.9443370135090556
2025-08-15 09:40:00,2025-08-15 09:45:00,2025-08-15 09:45:00,1,0.5468863844871521,88.96,89.37,0.0046088129496404395,0.003,0.0016088129496404395,2.0,0.9458562751252139
2025-08-18 09:40:00,2025-08-18 09:45:00,2025-08-18 09:45:00,1,0.5766957402229309,91.46,92.04,0.0063415700852833545,0.003,0.0033415700852833545,2.0,0.94901692015915
2025-08-19 09:35:00,2025-08-19 09:40:00,2025-08-19 09:40:00,1,0.5200542211532593,92.29,91.89,-0.004334164048109268,0.003,-0.007334164048109268,0.0,0.9420566743822714
2025-08-19 09:45:00,2025-08-19 09:50:00,2025-08-19 09:50:00,1,0.5263780951499939,92.14,91.88,-0.0028217929238116835,0.003,-0.0058217929238116835,0.0,0.9365722155015231
2025-08-21 09:35:00,2025-08-21 09:40:00,2025-08-21 09:40:00,1,0.5296741724014282,92.72,93.9,0.01272648835202772,0.003,0.009726488352027721,2.0,0.9456817742464316
2025-08-21 09:45:00,2025-08-21 09:50:00,2025-08-21 09:50:00,1,0.5224342942237854,92.76,92.61,-0.0016170763260026089,0.003,-0.004617076326002609,0.0,0.9413154893146263
2025-08-21 09:55:00,2025-08-21 10:00:00,2025-08-21 10:00:00,1,0.5290155410766602,91.79,91.8,0.00010894432944752452,0.003,-0.0028910556705524755,1.0,0.9385940938314643
2025-08-21 10:10:00,2025-08-21 10:15:00,2025-08-21 10:15:00,1,0.5346513986587524,91.87,91.77,-0.001088494611951818,0.003,-0.004088494611951818,1.0,0.9347566569360246
2025-08-22 11:10:00,2025-08-22 11:15:00,2025-08-22 11:15:00,1,0.525198757648468,99.33,98.61,-0.007248565388100259,0.003,-0.010248565388100258,0.0,0.9251767422154538
2025-08-22 13:30:00,2025-08-22 13:35:00,2025-08-22 13:35:00,1,0.514022946357727,101.24,101.43,0.001876728565784358,0.003,-0.001123271434215642,2.0,0.9241375176093225
2025-08-22 14:40:00,2025-08-22 14:45:00,2025-08-22 14:45:00,1,0.5131424069404602,104.23,103.81,-0.004029550033579632,0.003,-0.007029550033579632,0.0,0.9176412466913797
2025-08-22 14:50:00,2025-08-22 14:55:00,2025-08-22 14:55:00,1,0.5431894063949585,104.0,103.98,-0.0001923076923076028,0.003,-0.003192307692307603,1.0,0.9147118534807881
2025-08-25 09:35:00,2025-08-25 09:40:00,2025-08-25 09:40:00,1,0.5934601426124573,107.94,104.89,-0.02825643876227535,0.003,-0.03125643876227535,0.0,0.8861212184473385
2025-08-25 09:45:00,2025-08-25 09:50:00,2025-08-25 09:50:00,1,0.5893768072128296,103.8,102.8,-0.009633911368015391,0.003,-0.01263391136801539,0.0,0.874926041512157
2025-08-25 09:55:00,2025-08-25 10:00:00,2025-08-25 10:00:00,1,0.6021751761436462,104.19,104.08,-0.0010557635089739614,0.003,-0.0040557635089739615,1.0,0.871377548399941
2025-08-25 10:05:00,2025-08-25 10:10:00,2025-08-25 10:10:00,1,0.5300877690315247,104.35,104.19,-0.0015333013895543202,0.003,-0.00453330138955432,0.0,0.8674273313489531
2025-08-25 13:05:00,2025-08-25 13:10:00,2025-08-25 13:10:00,1,0.5143141150474548,102.49,102.81,0.0031222558298371617,0.003,0.0001222558298371616,2.0,0.8675333793971707
2025-08-26 09:40:00,2025-08-26 09:45:00,2025-08-26 09:45:00,1,0.520331621170044,100.54,100.86,0.003182812810821556,0.003,0.0001828128108215558,2.0,0.8676919756127399
2025-08-27 13:20:00,2025-08-27 13:25:00,2025-08-27 13:25:00,1,0.5314716100692749,105.05,105.24,0.0018086625416469104,0.003,-0.0011913374583530896,2.0,0.86665826165988
2025-08-27 13:55:00,2025-08-27 14:00:00,2025-08-27 14:00:00,1,0.5241470336914062,103.49,103.43,-0.000579766160981654,0.003,-0.003579766160981654,1.0,0.8635558277416548
2025-08-27 14:05:00,2025-08-27 14:10:00,2025-08-27 14:10:00,1,0.5372151136398315,104.23,104.24,9.594166746618171e-05,0.003,-0.0029040583325338183,1.0,0.8610480112444936
2025-08-27 14:35:00,2025-08-27 14:40:00,2025-08-27 14:40:00,1,0.5285465121269226,103.37,102.6,-0.007448969720421861,0.003,-0.01044896972042186,0.0,0.8520509466471704
2025-08-27 14:50:00,2025-08-27 14:55:00,2025-08-27 14:55:00,1,0.5150063633918762,101.98,101.77,-0.0020592272994706118,0.003,-0.005059227299470612,0.0,0.8477402272373532
2025-08-28 10:05:00,2025-08-28 10:10:00,2025-08-28 10:10:00,1,0.5169224143028259,109.16,109.75,0.005404910223525183,0.003,0.0024049102235251833,2.0,0.84977896637673
2025-08-28 10:15:00,2025-08-28 10:20:00,2025-08-28 10:20:00,1,0.5135120749473572,109.88,112.39,0.02284310156534408,0.003,0.019843101565344082,2.0,0.8666412167146367
2025-08-28 11:05:00,2025-08-28 11:10:00,2025-08-28 11:10:00,1,0.5261650681495667,113.81,115.12,0.011510412090325994,0.003,0.008510412090325995,2.0,0.8740166906033399
2025-08-28 11:15:00,2025-08-28 11:20:00,2025-08-28 11:20:00,1,0.5217406749725342,117.92,116.19,-0.014670963364993295,0.003,-0.017670963364993294,0.0,0.8585719736832955
2025-08-28 11:25:00,2025-08-28 11:30:00,2025-08-28 11:30:00,1,0.5188970565795898,114.26,114.88,0.005426220899702239,0.003,0.0024262208997022387,2.0,0.8606550589497446
2025-08-28 13:05:00,2025-08-28 13:10:00,2025-08-28 13:10:00,1,0.5346744656562805,114.47,117.92,0.030138901022101816,0.003,0.027138901022101817,2.0,0.884012291408753
2025-08-28 13:20:00,2025-08-28 13:25:00,2025-08-28 13:25:00,1,0.5140566825866699,117.28,115.3,-0.016882673942701265,0.003,-0.019882673942701264,0.0,0.8664357632573326
2025-08-28 13:30:00,2025-08-28 13:35:00,2025-08-28 13:35:00,1,0.5373715162277222,113.4,112.71,-0.006084656084656137,0.003,-0.009084656084656136,0.0,0.8585644923286933
2025-08-28 13:40:00,2025-08-28 13:45:00,2025-08-28 13:45:00,1,0.5706182718276978,114.86,114.73,-0.0011318126414765484,0.003,-0.004131812641476548,1.0,0.8550170647057667
2025-08-28 14:50:00,2025-08-28 14:55:00,2025-08-28 14:55:00,1,0.5191797018051147,118.31,118.27,-0.0003380948356014324,0.003,-0.0033380948356014324,1.0,0.8521629366577212
2025-08-29 09:35:00,2025-08-29 09:40:00,2025-08-29 09:40:00,1,0.5557513236999512,114.75,114.71,-0.0003485838779957451,0.003,-0.003348583877995745,1.0,0.8493093975866037
2025-08-29 09:45:00,2025-08-29 09:50:00,2025-08-29 09:50:00,1,0.5880967378616333,114.05,114.88,0.0072775098640947,0.003,0.0042775098640947,2.0,0.8529423269124489
2025-08-29 09:55:00,2025-08-29 10:00:00,2025-08-29 10:00:00,1,0.5315068364143372,114.64,113.92,-0.006280530355896707,0.003,-0.009280530355896707,0.0,0.8450265697557087
2025-08-29 10:05:00,2025-08-29 10:10:00,2025-08-29 10:10:00,1,0.5300078392028809,113.91,113.8,-0.000965674655429738,0.003,-0.003965674655429738,1.0,0.8416754693048637
2025-08-29 10:25:00,2025-08-29 10:30:00,2025-08-29 10:30:00,1,0.5297924876213074,113.91,113.38,-0.004652796067070475,0.003,-0.007652796067070475,0.0,0.8352342985836178
2025-09-11 09:35:00,2025-09-11 09:40:00,2025-09-11 09:40:00,1,0.5252062678337097,101.07,101.75,0.006728010289898112,0.003,0.003728010289898112,2.0,0.8383480606432134
2025-09-11 09:45:00,2025-09-11 09:50:00,2025-09-11 09:50:00,1,0.5160393118858337,102.8,102.9,0.0009727626459143934,0.003,-0.0020272373540856066,1.0,0.8366485301389522
2025-09-11 13:20:00,2025-09-11 13:25:00,2025-09-11 13:25:00,1,0.5309461355209351,110.1,110.39,0.0026339691189827263,0.003,-0.0003660308810172737,2.0,0.8363422909403637
2025-09-11 13:30:00,2025-09-11 13:35:00,2025-09-11 13:35:00,1,0.5633060932159424,110.44,110.37,-0.0006338283230712394,0.003,-0.0036338283230712394,1.0,0.8333031666357623
2025-09-11 13:45:00,2025-09-11 13:50:00,2025-09-11 13:50:00,1,0.5335029363632202,109.52,110.64,0.010226442658875179,0.003,0.007226442658875179,2.0,0.8393249841869148
2025-09-11 14:50:00,2025-09-11 14:55:00,2025-09-11 14:55:00,1,0.5162609219551086,109.97,110.3,0.003000818405019645,0.003,8.184050196450784e-07,2.0,0.839325671094695
2025-09-12 09:35:00,2025-09-12 09:40:00,2025-09-12 09:40:00,1,0.5405130386352539,109.55,112.19,0.024098585120949423,0.003,0.021098585120949424,2.0,0.8570342552104845
2025-09-12 09:45:00,2025-09-12 09:50:00,2025-09-12 09:50:00,1,0.5240597724914551,111.01,110.3,-0.006395820196378743,0.003,-0.009395820196378742,0.0,0.8489817154463895
2025-09-12 09:55:00,2025-09-12 10:00:00,2025-09-12 10:00:00,1,0.5437706708908081,109.97,110.01,0.00036373556424496023,0.003,-0.00263626443575504,1.0,0.8467435751433519
2025-09-12 10:05:00,2025-09-12 10:10:00,2025-09-12 10:10:00,1,0.525528609752655,110.51,109.87,-0.005791331101257846,0.003,-0.008791331101257845,0.0,0.8392995720164038
2025-09-12 11:05:00,2025-09-12 11:10:00,2025-09-12 11:10:00,1,0.5169902443885803,108.8,109.26,0.00422794117647074,0.003,0.0012279411764707397,2.0,0.8403301825202771
2025-09-15 09:40:00,2025-09-15 09:45:00,2025-09-15 09:45:00,1,0.5449726581573486,108.97,108.01,-0.008809764155272015,0.003,-0.011809764155272014,0.0,0.830406081252156
2025-09-16 09:40:00,2025-09-16 09:45:00,2025-09-16 09:45:00,1,0.529803454875946,109.9,109.88,-0.0001819836214741466,0.003,-0.0031819836214741467,1.0,0.8277637427024391
2025-09-17 10:05:00,2025-09-17 10:10:00,2025-09-17 10:10:00,1,0.5261445045471191,117.87,117.0,-0.0073810129804021685,0.003,-0.010381012980402168,0.0,0.8191707165447388
2025-09-17 10:15:00,2025-09-17 10:20:00,2025-09-17 10:20:00,1,0.535107433795929,116.93,117.03,0.0008552125203111771,0.003,-0.002144787479688823,1.0,0.8174137694481659
2025-09-17 10:30:00,2025-09-17 10:35:00,2025-09-17 10:35:00,1,0.5320952534675598,115.85,115.69,-0.0013810962451445974,0.003,-0.0043810962451445975,1.0,0.8138326010521071
2025-09-17 10:40:00,2025-09-17 10:45:00,2025-09-17 10:45:00,1,0.5149960517883301,115.93,115.79,-0.0012076252911239482,0.003,-0.004207625291123948,1.0,0.8104082984171791
2025-09-17 14:45:00,2025-09-17 14:50:00,2025-09-17 14:50:00,1,0.518523097038269,117.01,117.0,-8.546278095888926e-05,0.003,-0.0030854627809588893,1.0,0.8079078137750326
2025-09-17 14:55:00,2025-09-17 15:00:00,2025-09-17 15:00:00,1,0.5296701788902283,117.4,117.39,-8.517887563885829e-05,0.003,-0.0030851788756388583,1.0,0.8054152736545103
2025-09-18 09:35:00,2025-09-18 09:40:00,2025-09-18 09:40:00,1,0.555608332157135,120.69,119.01,-0.013919960228685024,0.003,-0.016919960228685024,0.0,0.7917876792567005
2025-09-18 09:45:00,2025-09-18 09:50:00,2025-09-18 09:50:00,1,0.5595734715461731,119.87,119.65,-0.0018353215983982762,0.003,-0.004835321598398276,0.0,0.7879591311898448
2025-09-18 09:55:00,2025-09-18 10:00:00,2025-09-18 10:00:00,1,0.5211546421051025,120.91,121.13,0.0018195351914647162,0.003,-0.0011804648085352839,2.0,0.7870289731649112
2025-09-18 10:35:00,2025-09-18 10:40:00,2025-09-18 10:40:00,1,0.5144093632698059,123.9,123.56,-0.0027441485068604443,0.003,-0.005744148506860444,0.0,0.78250816186385
2025-09-18 10:45:00,2025-09-18 10:50:00,2025-09-18 10:50:00,1,0.5533104538917542,124.99,124.13,-0.006880550444035571,0.003,-0.00988055044403557,0.0,0.7747765504976847
2025-09-18 11:15:00,2025-09-18 11:20:00,2025-09-18 11:20:00,1,0.5251704454421997,123.66,123.69,0.00024260067928194573,0.003,-0.0027573993207180543,1.0,0.7726401821636341
2025-09-18 13:30:00,2025-09-18 13:35:00,2025-09-18 13:35:00,1,0.5248593091964722,122.9,122.44,-0.003742880390561476,0.003,-0.006742880390561476,0.0,0.7674303618303631
2025-09-18 13:40:00,2025-09-18 13:45:00,2025-09-18 13:45:00,1,0.5279873013496399,122.53,121.48,-0.008569329960009808,0.003,-0.011569329960009807,0.0,0.7585517067530179
2025-09-18 13:50:00,2025-09-18 13:55:00,2025-09-18 13:55:00,1,0.5414019227027893,122.13,121.32,-0.006632277081798144,0.003,-0.009632277081798143,0.0,0.7512451265327019
2025-09-18 14:00:00,2025-09-18 14:05:00,2025-09-18 14:05:00,1,0.5268847346305847,120.18,120.0,-0.0014977533699451762,0.003,-0.004497753369945176,1.0,0.7478662112331845
2025-09-18 14:10:00,2025-09-18 14:15:00,2025-09-18 14:15:00,1,0.5355021357536316,119.72,119.23,-0.004092883394587354,0.003,-0.0070928833945873545,0.0,0.7425616834021557
2025-09-18 14:20:00,2025-09-18 14:25:00,2025-09-18 14:25:00,1,0.5376485586166382,120.68,119.28,-0.011600928074245953,0.003,-0.014600928074245952,0.0,0.7317195936721098
2025-09-18 14:30:00,2025-09-18 14:35:00,2025-09-18 14:35:00,1,0.5130854249000549,118.34,118.66,0.0027040730099712196,0.003,-0.0002959269900287805,2.0,0.7315030580952093
2025-09-18 14:45:00,2025-09-18 14:50:00,2025-09-18 14:50:00,1,0.5167811512947083,117.9,119.93,0.01721798134011876,0.003,0.01421798134011876,2.0,0.7419035549254469
2025-09-19 09:50:00,2025-09-19 09:55:00,2025-09-19 09:55:00,1,0.5188726782798767,123.57,123.04,-0.004289066925629137,0.003,-0.007289066925629137,0.0,0.7364957702612331
2025-09-19 13:25:00,2025-09-19 13:30:00,2025-09-19 13:30:00,1,0.523676872253418,122.53,122.28,-0.0020403166571452136,0.003,-0.005040316657145214,0.0,0.7327835983624684
2025-09-19 14:50:00,2025-09-19 14:55:00,2025-09-19 14:55:00,1,0.513099193572998,121.95,121.83,-0.0009840098400983877,0.003,-0.003984009840098388,1.0,0.7298641812959297
2025-09-22 09:35:00,2025-09-22 09:40:00,2025-09-22 09:40:00,1,0.5259270071983337,122.13,121.95,-0.0014738393515105752,0.003,-0.004473839351510575,1.0,0.7265988862003899
2025-09-22 13:40:00,2025-09-22 13:45:00,2025-09-22 13:45:00,1,0.5140832662582397,129.0,127.01,-0.015426356589147261,0.003,-0.01842635658914726,0.0,0.7132103160259843
2025-09-22 13:50:00,2025-09-22 13:55:00,2025-09-22 13:55:00,1,0.5328407287597656,127.48,127.1,-0.002980859742704789,0.003,-0.005980859742704789,0.0,0.7089447051587827
2025-09-22 14:00:00,2025-09-22 14:05:00,2025-09-22 14:05:00,1,0.5279425978660583,127.18,126.2,-0.007705614090265822,0.003,-0.010705614090265821,0.0,0.7013550167340155
2025-09-22 14:10:00,2025-09-22 14:15:00,2025-09-22 14:15:00,1,0.5393697619438171,126.95,127.02,0.000551398188262997,0.003,-0.002448601811737003,1.0,0.6996376775693697
2025-09-23 09:40:00,2025-09-23 09:45:00,2025-09-23 09:45:00,1,0.5540350675582886,128.06,126.83,-0.009604872715914481,0.003,-0.01260487271591448,0.0,0.6908188336963498
2025-09-23 09:50:00,2025-09-23 09:55:00,2025-09-23 09:55:00,1,0.557778537273407,127.48,126.52,-0.00753059303420156,0.003,-0.01053059303420156,0.0,0.6835441016983318
2025-09-23 10:00:00,2025-09-23 10:05:00,2025-09-23 10:05:00,1,0.5223138332366943,125.33,125.62,0.0023138913268969663,0.003,-0.0006861086731030338,2.0,0.6830751161617081
2025-09-23 10:10:00,2025-09-23 10:15:00,2025-09-23 10:15:00,1,0.5294470191001892,125.2,125.63,0.0034345047923323158,0.003,0.0004345047923323157,2.0,0.6833719155732034
2025-09-23 10:35:00,2025-09-23 10:40:00,2025-09-23 10:40:00,1,0.5334044694900513,124.6,125.02,0.003370786516853963,0.003,0.00037078651685396296,2.0,0.6836253006654948
2025-09-24 09:35:00,2025-09-24 09:40:00,2025-09-24 09:40:00,1,0.5227510929107666,128.24,131.6,0.026200873362445254,0.003,0.023200873362445255,2.0,0.6994860046935986
2025-09-24 10:20:00,2025-09-24 10:25:00,2025-09-24 10:25:00,1,0.5417888760566711,133.17,132.95,-0.0016520237290681417,0.003,-0.004652023729068142,0.0,0.6962319792016128
2025-09-24 13:15:00,2025-09-24 13:20:00,2025-09-24 13:20:00,1,0.5132014155387878,134.97,134.28,-0.005112247166036865,0.003,-0.008112247166036864,0.0,0.6905839733014303
2025-09-24 13:25:00,2025-09-24 13:30:00,2025-09-24 13:30:00,1,0.5425519347190857,134.53,135.43,0.006689957630268362,0.003,0.0036899576302683616,2.0,0.693132198903055
2025-09-25 09:35:00,2025-09-25 09:40:00,2025-09-25 09:40:00,1,0.549703061580658,134.64,135.11,0.0034907902554963677,0.003,0.0004907902554963676,2.0,0.6934723814320475
2025-09-25 09:45:00,2025-09-25 09:50:00,2025-09-25 09:50:00,1,0.550764799118042,137.37,135.12,-0.016379122079056563,0.003,-0.019379122079056562,0.0,0.6800334954938217
2025-09-25 09:55:00,2025-09-25 10:00:00,2025-09-25 10:00:00,1,0.5345495343208313,135.97,135.02,-0.006986835331323049,0.003,-0.009986835331323048,0.0,0.673242112954541
2025-09-26 09:35:00,2025-09-26 09:40:00,2025-09-26 09:40:00,1,0.5270631313323975,134.73,134.52,-0.001558672901358138,0.003,-0.004558672901358138,0.0,0.670173022378162
2025-09-26 09:45:00,2025-09-26 09:50:00,2025-09-26 09:50:00,1,0.5204752683639526,134.4,133.53,-0.006473214285714346,0.003,-0.009473214285714345,0.0,0.6638243297286689
2025-09-29 09:40:00,2025-09-29 09:45:00,2025-09-29 09:45:00,1,0.5316529273986816,131.53,131.47,-0.0004561696951266292,0.003,-0.0034561696951266293,1.0,0.6615300401973729
2025-09-29 10:05:00,2025-09-29 10:10:00,2025-09-29 10:10:00,1,0.5189619660377502,130.42,129.65,-0.0059040024536112234,0.003,-0.008904002453611223,0.0,0.655639775096318
2025-09-30 09:35:00,2025-09-30 09:40:00,2025-09-30 09:40:00,1,0.5375941395759583,140.5,139.4,-0.00782918149466183,0.003,-0.010829181494661829,0.0,0.6485397329766807
2025-09-30 10:15:00,2025-09-30 10:20:00,2025-09-30 10:20:00,1,0.525671660900116,139.61,139.92,0.0022204713129430065,0.003,-0.0007795286870569936,2.0,0.648034177650129
2025-09-30 10:30:00,2025-09-30 10:35:00,2025-09-30 10:35:00,1,0.5193588137626648,138.58,138.95,0.0026699379419827807,0.003,-0.0003300620580172194,2.0,0.6478202861557883
2025-09-30 14:50:00,2025-09-30 14:55:00,2025-09-30 14:55:00,1,0.5238835215568542,140.98,140.4,-0.004114058731734871,0.003,-0.007114058731734871,0.0,0.6432116545924668
2025-10-09 09:35:00,2025-10-09 09:40:00,2025-10-09 09:40:00,1,0.579930305480957,145.55,146.4,0.005839917554105067,0.003,0.0028399175541050673,2.0,0.645038322661349
2025-10-09 09:45:00,2025-10-09 09:50:00,2025-10-09 09:50:00,1,0.5210908055305481,147.39,146.66,-0.004952846190379168,0.003,-0.007952846190379167,0.0,0.6399084320943231
2025-10-09 11:05:00,2025-10-09 11:10:00,2025-10-09 11:10:00,1,0.5438650846481323,150.71,150.46,-0.0016588149426050025,0.003,-0.004658814942605003,0.0,0.6369272171289831
2025-10-09 11:15:00,2025-10-09 11:20:00,2025-10-09 11:20:00,1,0.5246362686157227,150.5,151.25,0.004983388704318914,0.003,0.001983388704318914,2.0,0.6381904913769101
2025-10-09 13:25:00,2025-10-09 13:30:00,2025-10-09 13:30:00,1,0.5537554621696472,150.0,150.41,0.0027333333333332543,0.003,-0.0002666666666667457,2.0,0.6380203072458762
2025-10-09 13:45:00,2025-10-09 13:50:00,2025-10-09 13:50:00,1,0.5638991594314575,147.27,145.0,-0.01541386568887082,0.003,-0.01841386568887082,0.0,0.6262718870014785
2025-10-09 13:55:00,2025-10-09 14:00:00,2025-10-09 14:00:00,1,0.6035141944885254,146.5,146.4,-0.0006825938566552558,0.003,-0.003682593856655256,1.0,0.6239655819978109
2025-10-09 14:05:00,2025-10-09 14:10:00,2025-10-09 14:10:00,1,0.5405325293540955,146.52,144.44,-0.01419601419601424,0.003,-0.01719601419601424,0.0,0.6132358609919523
2025-10-09 14:15:00,2025-10-09 14:20:00,2025-10-09 14:20:00,1,0.5541034936904907,144.0,142.51,-0.010347222222222285,0.003,-0.013347222222222285,0.0,0.6050508656806569
2025-10-09 14:25:00,2025-10-09 14:30:00,2025-10-09 14:30:00,1,0.5674592852592468,141.56,141.49,-0.0004944899689177662,0.003,-0.0034944899689177663,1.0,0.6029365214998509
2025-10-09 14:35:00,2025-10-09 14:40:00,2025-10-09 14:40:00,1,0.5333224534988403,142.3,142.21,-0.0006324666198173068,0.003,-0.003632466619817307,1.0,0.600746374711634
2025-10-09 14:45:00,2025-10-09 14:50:00,2025-10-09 14:50:00,1,0.5163801908493042,140.76,139.72,-0.007388462631429338,0.003,-0.010388462631429337,0.0,0.5945055434469755
2025-10-09 14:55:00,2025-10-09 15:00:00,2025-10-09 15:00:00,1,0.5338446497917175,137.3,138.91,0.01172614712308806,0.003,0.00872614712308806,2.0,0.5996932862845853
2025-10-10 09:40:00,2025-10-10 09:45:00,2025-10-10 09:45:00,1,0.5314430594444275,129.25,131.24,0.015396518375241808,0.003,0.012396518375241809,2.0,0.6071273951275213
2025-10-13 13:10:00,2025-10-13 13:15:00,2025-10-13 13:15:00,1,0.5142353177070618,132.13,132.47,0.0025732233406494665,0.003,-0.0004267766593505336,2.0,0.6068682873260286
2025-10-14 09:35:00,2025-10-14 09:40:00,2025-10-14 09:40:00,1,0.5321581363677979,135.44,134.29,-0.008490844654459595,0.003,-0.011490844654459594,0.0,0.5998948581106472
2025-10-14 09:45:00,2025-10-14 09:50:00,2025-10-14 09:50:00,1,0.590217649936676,135.09,134.51,-0.004293434006958363,0.003,-0.007293434006958363,0.0,0.5955195645519036
2025-10-14 09:55:00,2025-10-14 10:00:00,2025-10-14 10:00:00,1,0.5246567130088806,134.79,134.8,7.41894799318743e-05,0.003,-0.0029258105200681258,1.0,0.5937771871450312
2025-10-14 10:15:00,2025-10-14 10:20:00,2025-10-14 10:20:00,1,0.5139327645301819,132.46,132.95,0.0036992299562130793,0.003,0.0006992299562130792,2.0,0.5941923739415991
2025-10-14 11:00:00,2025-10-14 11:05:00,2025-10-14 11:05:00,1,0.5138434171676636,129.98,130.68,0.005385443914448507,0.003,0.0023854439144485066,2.0,0.5956097865240298
2025-10-16 09:40:00,2025-10-16 09:45:00,2025-10-16 09:45:00,1,0.552991509437561,128.38,127.88,-0.0038946876460508317,0.003,-0.006894687646050832,0.0,0.5915032430870156
2025-10-17 09:50:00,2025-10-17 09:55:00,2025-10-17 09:55:00,1,0.5248352885246277,123.4,122.9,-0.004051863857374438,0.003,-0.007051863857374438,0.0,0.5873320427455705
2025-10-17 10:10:00,2025-10-17 10:15:00,2025-10-17 10:15:00,1,0.5163453221321106,122.23,123.3,0.008753988382557365,0.003,0.005753988382557365,2.0,0.5907115444962323
2025-10-22 09:40:00,2025-10-22 09:45:00,2025-10-22 09:45:00,1,0.5458675622940063,124.52,124.33,-0.00152585929971083,0.003,-0.00452585929971083,0.0,0.5880380671591275
2025-10-22 09:50:00,2025-10-22 09:55:00,2025-10-22 09:55:00,1,0.5213277339935303,124.5,124.6,0.0008032128514054993,0.003,-0.002196787148594501,1.0,0.586746272690308
2025-10-23 09:40:00,2025-10-23 09:45:00,2025-10-23 09:45:00,1,0.5433993339538574,124.9,124.77,-0.0010408326661329736,0.003,-0.004040832666132974,1.0,0.5843753291848892
2025-10-23 09:50:00,2025-10-23 09:55:00,2025-10-23 09:55:00,1,0.5299851298332214,124.41,124.66,0.002009484768105363,0.003,-0.0009905152318946371,2.0,0.5837964965201882
2025-10-24 09:40:00,2025-10-24 09:45:00,2025-10-24 09:45:00,1,0.5301392674446106,131.5,131.27,-0.0017490494296577008,0.003,-0.004749049429657701,0.0,0.5810240181013528
